prob,label,seg
0.015019586,0,b01_418
0.017965898,0,b01_419
0.055214215,0,b01_42
0.013124741,0,b01_422
0.014240386,0,b01_423
0.014540239,0,b01_424
0.014005695,0,b01_43
0.013488526,0,b01_435
0.048276264,0,b01_436
0.018754607,0,b01_437
0.015728367,0,b01_438
0.017978884,0,b01_439
0.014489778,0,b01_44
0.015753753,0,b01_440
0.0149265835,0,b01_441
0.03735308,0,b01_442
0.014338075,0,b01_443
0.013918169,0,b01_444
0.013597255,0,b01_445
0.012357382,0,b01_446
0.012477579,0,b01_447
0.012123459,0,b01_448
0.012547143,0,b01_449
0.014406887,0,b01_45
0.013378504,0,b01_450
0.0128978705,0,b01_451
0.012189021,0,b01_452
0.012702133,0,b01_453
0.013318668,0,b01_454
0.012549458,0,b01_455
0.013441982,0,b01_456
0.013190061,0,b01_457
0.015191975,0,b01_458
0.013576497,0,b01_459
0.013738198,0,b01_46
0.012668475,0,b01_460
0.01343216,0,b01_461
0.012842621,0,b01_462
0.012299216,0,b01_463
0.013472704,0,b01_464
0.013048535,0,b01_465
0.012694169,0,b01_466
0.012130714,0,b01_467
0.012389512,0,b01_468
0.013368212,0,b01_469
0.013108199,0,b01_47
0.01320079,0,b01_470
0.012357532,0,b01_471
0.013526337,0,b01_472
0.017166175,0,b01_473
0.013885216,0,b01_474
0.017553298,0,b01_475
0.01216294,0,b01_476
0.011614133,0,b01_477
0.011223009,0,b01_478
0.024489986,0,b01_479
0.017676106,0,b01_48
0.012252339,0,b01_480
0.012359705,0,b01_481
0.03741765,0,b01_482
0.014966953,0,b01_483
0.0134151345,0,b01_484
0.13332042,0,b01_485
0.014016444,0,b01_486
0.012691875,0,b01_49
0.014227949,0,b01_50
0.0129101025,0,b01_51
0.021580787,0,b01_52
0.0125601925,0,b01_53
0.012782695,0,b01_54
0.0128101865,0,b01_55
0.01248633,0,b01_56
0.011367978,0,b01_57
0.012535161,0,b01_58
0.01281898,0,b01_59
0.013316613,0,b01_6
0.012523279,0,b01_60
0.23212148,0,b01_61
0.020920938,0,b01_62
0.021344421,0,b01_63
0.013829427,0,b01_64
0.015765008,0,b01_65
0.02525564,0,b01_66
0.015151327,0,b01_67
0.012764787,0,b01_68
0.012498166,0,b01_69
0.012852586,0,b01_7
0.012698665,0,b01_70
0.012289175,0,b01_71
0.012809125,0,b01_72
0.012726548,0,b01_73
0.012557993,0,b01_74
0.012939423,0,b01_75
0.012768344,0,b01_76
0.012652631,0,b01_77
0.012975003,0,b01_78
0.012641816,0,b01_79
0.0126051,0,b01_8
0.012591231,0,b01_80
0.01278825,0,b01_81
0.012899958,0,b01_82
0.012971582,0,b01_83
0.012750175,0,b01_84
0.013079867,0,b01_85
0.012762395,0,b01_86
0.012896436,0,b01_87
0.013195238,0,b01_88
0.012983077,0,b01_89
0.11350184,0,b01_9
0.012689808,0,b01_90
0.012591337,0,b01_91
0.013283321,0,b01_92
0.013315344,0,b01_93
0.013484528,0,b01_94
0.01327019,0,b01_95
0.013334379,0,b01_96
0.013451116,0,b01_97
0.13312346,0,b01_98
0.051270492,0,b01_99
0.08440887,1,b02_100
0.10483875,1,b02_139
0.07014727,1,b02_158
0.06180002,1,b02_159
0.04914089,1,b02_160
0.061828393,1,b02_194
0.05533233,1,b02_223
0.08051176,1,b02_224
0.040523343,1,b02_225
0.069199644,1,b02_226
0.082547285,1,b02_227
0.09681437,1,b02_228
0.06898346,1,b02_229
0.11732024,1,b02_230
0.04509648,1,b02_264
0.076681845,1,b02_265
0.050807163,1,b02_266
0.13538678,1,b02_281
0.12606342,1,b02_282
0.10888382,1,b02_283
0.10413825,1,b02_343
0.1119217,1,b02_344
0.20333014,1,b02_345
0.18945283,1,b02_346
0.13081206,1,b02_347
0.05751046,1,b02_348
0.098064944,1,b02_349
0.045856047,1,b02_350
0.13308892,1,b02_351
0.051201023,1,b02_352
0.11964033,1,b02_353
0.067602,1,b02_354
0.09347791,1,b02_355
0.34648877,1,b02_356
0.083510675,1,b02_357
0.06224594,1,b02_367
0.060344644,1,b02_368
0.056230478,1,b02_421
0.06298379,1,b02_422
0.065565474,1,b02_423
0.09195414,1,b02_424
0.11890937,1,b02_425
0.07181659,1,b02_426
0.16149153,1,b02_427
0.061798636,1,b02_428
0.22651646,1,b02_429
0.08642965,1,b02_430
0.07071289,1,b02_431
0.10644339,1,b02_432
0.15552326,1,b02_433
0.061599135,1,b02_434
0.21005037,1,b02_435
0.06894384,1,b02_436
0.06832456,1,b02_437
0.1343472,1,b02_438
0.085891955,1,b02_439
0.11283786,1,b02_442
0.06463262,1,b02_443
0.096955456,1,b02_444
0.1699066,1,b02_445
0.14087908,1,b02_446
0.1193967,1,b02_447
0.07280217,1,b02_452
0.08293396,1,b02_453
0.061011303,1,b02_454
0.06104959,1,b02_474
0.07662517,1,b02_475
0.0771903,1,b02_476
0.06923488,1,b02_477
0.092736356,1,b02_478
0.31527513,1,b02_479
0.11282053,1,b02_78
0.28318608,1,b02_79
0.11636738,1,b02_80
0.0747965,1,b02_81
0.31885004,1,b02_82
0.09732155,1,b02_83
0.3881711,1,b02_84
0.15265979,1,b02_85
0.20884988,1,b02_86
0.100349955,1,b02_87
0.07230205,1,b02_88
0.06284423,1,b02_89
0.07348684,1,b02_90
0.16968814,1,b02_91
0.16793957,1,b02_92
0.13865654,1,b02_93
0.13984437,1,b02_94
0.104713835,1,b02_95
0.16567935,1,b02_96
0.13232733,1,b02_97
0.10880769,1,b02_98
0.263985,1,b02_99
0.1036895,0,b02_0
0.1441351,0,b02_1
0.09246406,0,b02_10
0.060231186,0,b02_101
0.08095335,0,b02_102
0.08843687,0,b02_103
0.077589944,0,b02_104
0.043150887,0,b02_105
0.04321794,0,b02_106
0.059485544,0,b02_107
0.056419756,0,b02_108
0.042316433,0,b02_109
0.14542401,0,b02_11
0.04383829,0,b02_110
0.056243937,0,b02_111
0.053935762,0,b02_112
0.053082325,0,b02_113
0.051110875,0,b02_114
0.05739154,0,b02_115
0.056502946,0,b02_116
0.04746762,0,b02_117
0.055073537,0,b02_118
0.05304843,0,b02_119
0.12411469,0,b02_12
0.07594195,0,b02_120
0.045953818,0,b02_121
0.047635682,0,b02_122
0.05299535,0,b02_123
0.055546198,0,b02_124
0.05048223,0,b02_125
0.04865465,0,b02_126
0.058530565,0,b02_127
0.055817295,0,b02_128
0.059379157,0,b02_129
0.11348399,0,b02_13
0.05732491,0,b02_130
0.05287494,0,b02_131
0.04827256,0,b02_132
0.045318406,0,b02_133
0.044524837,0,b02_134
0.048788603,0,b02_135
0.18045,0,b02_136
0.09663492,0,b02_137
0.08790644,0,b02_138
0.14793107,0,b02_14
0.0937659,0,b02_140
0.08092923,0,b02_141
0.083322145,0,b02_142
0.056683443,0,b02_143
0.06274784,0,b02_144
0.043111015,0,b02_145
0.04755894,0,b02_146
0.038622227,0,b02_147
0.042294722,0,b02_148
0.05105852,0,b02_149
0.11440655,0,b02_15
0.04471759,0,b02_150
0.0503413,0,b02_151
0.049579784,0,b02_152
0.059419833,0,b02_153
0.058388937,0,b02_154
0.054788664,0,b02_155
0.060299423,0,b02_156
0.050112396,0,b02_157
0.1315391,0,b02_16
0.042598944,0,b02_161
0.048800074,0,b02_162
0.052504897,0,b02_163
0.06661031,0,b02_164
0.051673207,0,b02_165
0.045687843,0,b02_166
0.04261756,0,b02_167
0.04884885,0,b02_168
0.056339517,0,b02_169
0.19812757,0,b02_17
0.058901854,0,b02_170
0.069695406,0,b02_171
0.08314651,0,b02_172
0.050281312,0,b02_173
0.045468003,0,b02_174
0.048584882,0,b02_175
0.047997825,0,b02_176
0.05423648,0,b02_177
0.04706091,0,b02_178
0.046665203,0,b02_179
0.31982726,0,b02_18
0.052086797,0,b02_180
0.04235725,0,b02_181
0.04680471,0,b02_182
0.0461812,0,b02_183
0.043435346,0,b02_184
0.042658873,0,b02_185
0.045636255,0,b02_186
0.051943317,0,b02_187
0.05031451,0,b02_188
0.04872466,0,b02_189
0.1222754,0,b02_19
0.05397832,0,b02_190
0.05780982,0,b02_191
0.052274074,0,b02_192
0.08485493,0,b02_193
0.0540861,0,b02_195
0.044591077,0,b02_196
0.054441422,0,b02_197
0.054624733,0,b02_198
0.049557924,0,b02_199
0.12895995,0,b02_2
0.13584171,0,b02_20
0.05748855,0,b02_200
0.068960525,0,b02_201
0.09850859,0,b02_202
0.07715532,0,b02_203
0.07840052,0,b02_204
0.09834424,0,b02_205
0.044872787,0,b02_206
0.06313597,0,b02_207
0.12622368,0,b02_208
0.11905479,0,b02_209
0.20168343,0,b02_21
0.05779026,0,b02_210
0.04827056,0,b02_211
0.08376313,0,b02_212
0.05412898,0,b02_213
0.055544175,0,b02_214
0.077038,0,b02_215
0.07527848,0,b02_216
0.06649468,0,b02_217
0.06958288,0,b02_218
0.094580345,0,b02_219
0.15903923,0,b02_22
0.12900661,0,b02_220
0.05977695,0,b02_221
0.06506823,0,b02_222
0.14254342,0,b02_23
0.08647745,0,b02_231
0.094217755,0,b02_232
0.052310638,0,b02_233
0.08908526,0,b02_234
0.10179971,0,b02_235
0.06758574,0,b02_236
0.06160085,0,b02_237
0.055232342,0,b02_238
0.05883216,0,b02_239
0.15463796,0,b02_24
0.0798344,0,b02_240
0.10953504,0,b02_241
0.060076285,0,b02_242
0.06461713,0,b02_243
0.056159887,0,b02_244
0.07290475,0,b02_245
0.052697856,0,b02_246
0.0647313,0,b02_247
0.06984982,0,b02_248
0.11067444,0,b02_249
0.20388077,0,b02_25
0.061877307,0,b02_250
0.08306228,0,b02_251
0.06260211,0,b02_252
0.05821756,0,b02_253
0.054046188,0,b02_254
0.05357234,0,b02_255
0.056067467,0,b02_256
0.056599904,0,b02_257
0.051400337,0,b02_258
0.0510523,0,b02_259
0.26334307,0,b02_26
0.054133594,0,b02_260
0.05184678,0,b02_261
0.0530184,0,b02_262
0.059996568,0,b02_263
0.04430691,0,b02_267
0.047919907,0,b02_268
0.050126854,0,b02_269
0.19844368,0,b02_27
0.05005,0,b02_270
0.06272395,0,b02_271
0.07928563,0,b02_272
0.04492952,0,b02_273
0.04585651,0,b02_274
0.048842907,0,b02_275
0.040918954,0,b02_276
0.050039247,0,b02_277
0.16575053,0,b02_278
0.37439537,0,b02_279
0.21425702,0,b02_28
0.3509924,0,b02_280
0.1025267,0,b02_284
0.05338393,0,b02_285
0.058673974,0,b02_286
0.06253677,0,b02_287
0.07264954,0,b02_288
0.09264662,0,b02_289
0.20235951,0,b02_29
0.078299925,0,b02_290
0.054901548,0,b02_291
0.09900293,0,b02_292
0.052072365,0,b02_293
0.10548459,0,b02_294
0.069475465,0,b02_295
0.062560596,0,b02_296
0.062270503,0,b02_297
0.060676005,0,b02_298
0.04464101,0,b02_299
0.30832967,0,b02_3
0.15087743,0,b02_30
0.061444685,0,b02_300
0.053998653,0,b02_301
0.06700574,0,b02_302
0.05409616,0,b02_303
0.052927297,0,b02_304
0.055914603,0,b02_305
0.05880009,0,b02_306
0.054514643,0,b02_307
0.050584033,0,b02_308
0.056530207,0,b02_309
0.15156813,0,b02_31
0.050232008,0,b02_310
0.048623316,0,b02_311
0.051467072,0,b02_312
0.04692977,0,b02_313
0.047311664,0,b02_314
0.04526768,0,b02_315
0.04694427,0,b02_316
0.04904069,0,b02_317
0.04762575,0,b02_318
0.04925868,0,b02_319
0.21186686,0,b02_32
0.04913763,0,b02_320
0.04640248,0,b02_321
0.04598751,0,b02_322
0.046044152,0,b02_323
0.049123995,0,b02_324
0.044023436,0,b02_325
0.04773999,0,b02_326
0.0434424,0,b02_327
0.04800379,0,b02_328
0.05169603,0,b02_329
0.17785804,0,b02_33
0.04699481,0,b02_330
0.053129394,0,b02_331
0.049070384,0,b02_332
0.052741434,0,b02_333
0.057953797,0,b02_334
0.04959999,0,b02_335
0.048537232,0,b02_336
0.07997894,0,b02_337
0.07892411,0,b02_338
0.047351845,0,b02_339
0.18721187,0,b02_34
0.06302179,0,b02_340
0.24081796,0,b02_341
0.29360196,0,b02_342
0.1265346,0,b02_35
0.048582643,0,b02_358
0.06384853,0,b02_359
0.11098427,0,b02_36
0.051234968,0,b02_360
0.06528455,0,b02_361
0.05011078,0,b02_362
0.053611327,0,b02_363
0.07100387,0,b02_364
0.05274962,0,b02_365
0.06664799,0,b02_366
0.05587775,0,b02_369
0.17831518,0,b02_37
0.05735942,0,b02_370
0.06336626,0,b02_371
0.06203462,0,b02_372
0.06397087,0,b02_373
0.062215116,0,b02_374
0.06263293,0,b02_375
0.06042771,0,b02_376
0.05589634,0,b02_377
0.055510685,0,b02_378
0.06546453,0,b02_379
0.09012016,0,b02_38
0.08044359,0,b02_380
0.059783623,0,b02_381
0.064455114,0,b02_382
0.05734361,0,b02_383
0.102900535,0,b02_384
0.07005381,0,b02_385
0.08557743,0,b02_386
0.06388711,0,b02_387
0.060523454,0,b02_388
0.06276057,0,b02_389
0.060266957,0,b02_39
0.068913154,0,b02_390
0.07756544,0,b02_391
0.053348083,0,b02_392
0.105336115,0,b02_393
0.068431236,0,b02_394
0.06850475,0,b02_395
0.06555889,0,b02_396
0.08972708,0,b02_397
0.1406841,0,b02_398
0.0674583,0,b02_399
0.25259954,0,b02_4
0.073657505,0,b02_40
0.10289007,0,b02_400
0.18105341,0,b02_401
0.09742824,0,b02_402
0.095180884,0,b02_403
0.0910766,0,b02_404
0.058583178,0,b02_405
0.051955603,0,b02_406
0.08060547,0,b02_407
0.056589555,0,b02_408
0.054586846,0,b02_409
0.16849397,0,b02_41
0.05740229,0,b02_410
0.06985405,0,b02_411
0.104964666,0,b02_412
0.08688659,0,b02_413
0.09591966,0,b02_414
0.092352726,0,b02_415
0.054780714,0,b02_416
0.068711154,0,b02_417
0.10232257,0,b02_418
0.24058357,0,b02_419
0.054908205,0,b02_42
0.08063275,0,b02_420
0.06286434,0,b02_43
0.054317255,0,b02_44
0.055916682,0,b02_440
0.061107103,0,b02_441
0.055600982,0,b02_448
0.050710425,0,b02_449
0.0548721,0,b02_45
0.055224232,0,b02_450
0.08309496,0,b02_451
0.0480257,0,b02_455
0.052797876,0,b02_456
0.04260404,0,b02_457
0.069467805,0,b02_458
0.05147531,0,b02_459
0.055174742,0,b02_46
0.07096083,0,b02_460
0.05503041,0,b02_461
0.06920656,0,b02_462
0.07221628,0,b02_463
0.052418668,0,b02_464
0.073017605,0,b02_465
0.08054595,0,b02_466
0.05700759,0,b02_467
0.05680877,0,b02_468
0.056453444,0,b02_469
0.051301416,0,b02_47
0.05484631,0,b02_470
0.055489365,0,b02_471
0.057923365,0,b02_472
0.06011723,0,b02_473
0.05760156,0,b02_48
0.07892118,0,b02_480
0.07440932,0,b02_481
0.07890947,0,b02_482
0.06045447,0,b02_483
0.06575185,0,b02_484
0.05960761,0,b02_485
0.0625062,0,b02_486
0.05134157,0,b02_487
0.052893437,0,b02_488
0.054319095,0,b02_489
0.057082262,0,b02_49
0.059647024,0,b02_490
0.05714018,0,b02_491
0.052506797,0,b02_492
0.043879695,0,b02_493
0.061234795,0,b02_494
0.06176116,0,b02_495
0.05576041,0,b02_496
0.057053305,0,b02_497
0.06366502,0,b02_498
0.05658073,0,b02_499
0.11864702,0,b02_5
0.06949458,0,b02_50
0.05024389,0,b02_500
0.05425025,0,b02_501
0.05279436,0,b02_502
0.047862396,0,b02_503
0.04496675,0,b02_504
0.054391958,0,b02_505
0.044824418,0,b02_506
0.04609016,0,b02_507
0.050242715,0,b02_508
0.05032572,0,b02_509
0.051980063,0,b02_51
0.04762216,0,b02_510
0.045235083,0,b02_511
0.046926674,0,b02_512
0.20807138,0,b02_513
0.62369776,0,b02_514
0.36056468,0,b02_515
0.17131963,0,b02_516
0.049758263,0,b02_52
0.05194349,0,b02_53
0.0496256,0,b02_54
0.0562994,0,b02_55
0.05893639,0,b02_56
0.059968133,0,b02_57
0.052600984,0,b02_58
0.04909839,0,b02_59
0.14256577,0,b02_6
0.05393958,0,b02_60
0.05091051,0,b02_61
0.050187964,0,b02_62
0.049339935,0,b02_63
0.051151313,0,b02_64
0.052947816,0,b02_65
0.0540277,0,b02_66
0.053094033,0,b02_67
0.051873628,0,b02_68
0.06286111,0,b02_69
0.41153687,0,b02_7
0.056619104,0,b02_70
0.0493039,0,b02_71
0.04943259,0,b02_72
0.047540974,0,b02_73
0.049788423,0,b02_74
0.050869472,0,b02_75
0.051139742,0,b02_76
0.28919044,0,b02_77
0.19802445,0,b02_8
0.17609909,0,b02_9
0.06660468,1,b03_100
0.12176368,1,b03_101
0.08144533,1,b03_102
0.039820474,1,b03_164
0.14527029,1,b03_165
0.039700277,1,b03_166
0.6310015,1,b03_167
0.07140163,1,b03_168
0.043693952,1,b03_169
0.032543685,1,b03_170
0.07320977,1,b03_171
0.25868204,1,b03_172
0.015445858,1,b03_225
0.01677472,1,b03_226
0.024735667,1,b03_227
0.24178506,1,b03_228
0.36189392,1,b03_229
0.029376255,1,b03_230
0.030687768,1,b03_231
0.06421349,1,b03_232
0.6877436,1,b03_233
0.47357515,1,b03_234
0.4184943,1,b03_235
0.22922467,1,b03_236
0.55480915,1,b03_237
0.052068308,1,b03_238
0.21075805,1,b03_239
0.059211638,1,b03_257
0.03869141,1,b03_265
0.32723784,1,b03_308
0.036361154,1,b03_309
0.02511888,1,b03_310
0.256853,1,b03_311
0.11496253,1,b03_314
0.022273524,1,b03_374
0.032886453,1,b03_375
0.22858262,1,b03_376
0.05103782,1,b03_377
0.025543198,1,b03_378
0.27114382,1,b03_379
0.02555734,1,b03_380
0.02766698,1,b03_381
0.11592924,1,b03_382
0.07998587,1,b03_383
0.08804123,1,b03_384
0.031653155,1,b03_385
0.23308949,1,b03_386
0.1558823,1,b03_387
0.050960876,1,b03_388
0.022418005,1,b03_389
0.031343043,1,b03_390
0.2475516,1,b03_391
0.12135093,1,b03_392
0.056524035,1,b03_393
0.03376481,1,b03_394
0.24689083,1,b03_395
0.01727915,1,b03_396
0.046136286,1,b03_397
0.09423412,1,b03_398
0.060219686,1,b03_399
0.017362593,1,b03_400
0.042337697,1,b03_401
0.09088746,1,b03_402
0.17602776,1,b03_425
0.09273398,1,b03_430
0.027918892,1,b03_434
0.261365,1,b03_435
0.6583925,1,b03_436
0.04516199,1,b03_437
0.051540375,1,b03_438
0.114074335,1,b03_439
0.074409395,1,b03_98
0.06451374,1,b03_99
0.02180337,0,b03_0
0.013453913,0,b03_1
0.0248153,0,b03_10
0.3416745,0,b03_103
0.096955545,0,b03_104
0.1020103,0,b03_105
0.10261512,0,b03_106
0.1985608,0,b03_107
0.22051899,0,b03_108
0.09864687,0,b03_109
0.32954463,0,b03_11
0.11224897,0,b03_110
0.10738444,0,b03_111
0.06403118,0,b03_112
0.07121711,0,b03_113
0.090880595,0,b03_114
0.05681878,0,b03_115
0.051426027,0,b03_116
0.06610913,0,b03_117
0.068675086,0,b03_118
0.05723145,0,b03_119
0.029091176,0,b03_12
0.05679111,0,b03_120
0.09118383,0,b03_121
0.05270599,0,b03_122
0.05329454,0,b03_123
0.058462333,0,b03_124
0.06447744,0,b03_125
0.06488903,0,b03_126
0.05833952,0,b03_127
0.060915157,0,b03_128
0.054920677,0,b03_129
0.1030984,0,b03_13
0.05324052,0,b03_130
0.07369542,0,b03_131
0.07972145,0,b03_132
0.069953784,0,b03_133
0.06547302,0,b03_134
0.09411322,0,b03_135
0.14826676,0,b03_136
0.2601397,0,b03_137
0.08156614,0,b03_138
0.08961798,0,b03_139
0.12507197,0,b03_14
0.09319155,0,b03_140
0.09210917,0,b03_141
0.0827669,0,b03_142
0.067543775,0,b03_143
0.07623776,0,b03_144
0.07083356,0,b03_145
0.34784853,0,b03_146
0.20608124,0,b03_147
0.22427575,0,b03_148
0.09160176,0,b03_149
0.014055933,0,b03_15
0.1437727,0,b03_150
0.12018776,0,b03_151
0.08845536,0,b03_152
0.33648473,0,b03_153
0.078279324,0,b03_154
0.16251104,0,b03_155
0.115272485,0,b03_156
0.075411856,0,b03_157
0.06476399,0,b03_158
0.08811158,0,b03_159
0.014670504,0,b03_16
0.0296741,0,b03_160
0.021666387,0,b03_161
0.017821332,0,b03_162
0.03463094,0,b03_163
0.09437405,0,b03_17
0.2051031,0,b03_173
0.07283987,0,b03_174
0.08113297,0,b03_175
0.15317515,0,b03_176
0.059052683,0,b03_177
0.21769485,0,b03_178
0.097903654,0,b03_179
0.013298867,0,b03_18
0.08338723,0,b03_180
0.05227426,0,b03_181
0.055977177,0,b03_182
0.17697841,0,b03_183
0.061772816,0,b03_184
0.056601584,0,b03_185
0.07968097,0,b03_186
0.090019956,0,b03_187
0.07558774,0,b03_188
0.07149814,0,b03_189
0.013135468,0,b03_19
0.19325122,0,b03_190
0.16094323,0,b03_191
0.1674729,0,b03_192
0.058221605,0,b03_193
0.07109785,0,b03_194
0.10167723,0,b03_195
0.07975951,0,b03_196
0.056555465,0,b03_197
0.07202259,0,b03_198
0.068400785,0,b03_199
0.01798099,0,b03_2
0.012517272,0,b03_20
0.11841326,0,b03_200
0.07046759,0,b03_201
0.12736137,0,b03_202
0.06218054,0,b03_203
0.05215327,0,b03_204
0.06516967,0,b03_205
0.10595493,0,b03_206
0.07304068,0,b03_207
0.11643447,0,b03_208
0.09239891,0,b03_209
0.013268591,0,b03_21
0.1425927,0,b03_210
0.08338995,0,b03_211
0.2696883,0,b03_212
0.16702995,0,b03_213
0.09310233,0,b03_214
0.09497198,0,b03_215
0.07255574,0,b03_216
0.11571987,0,b03_217
0.103235684,0,b03_218
0.11641841,0,b03_219
0.013266544,0,b03_22
0.073143944,0,b03_220
0.055074584,0,b03_221
0.05421688,0,b03_222
0.17473465,0,b03_223
0.013936471,0,b03_224
0.3758186,0,b03_23
0.026207542,0,b03_24
0.052977584,0,b03_240
0.10326639,0,b03_241
0.05352406,0,b03_242
0.0887226,0,b03_243
0.05852032,0,b03_244
0.10896546,0,b03_245
0.05604288,0,b03_246
0.16219907,0,b03_247
0.048678104,0,b03_248
0.0691365,0,b03_249
0.028283942,0,b03_25
0.058313727,0,b03_250
0.05547932,0,b03_251
0.041444745,0,b03_252
0.080144696,0,b03_253
0.16355714,0,b03_254
0.10200049,0,b03_255
0.08586665,0,b03_256
0.02957581,0,b03_258
0.034895748,0,b03_259
0.015764492,0,b03_26
0.07553545,0,b03_260
0.0930091,0,b03_261
0.073759966,0,b03_262
0.0745123,0,b03_263
0.22829774,0,b03_264
0.044464782,0,b03_266
0.07285343,0,b03_267
0.048539013,0,b03_268
0.04345527,0,b03_269
0.013177918,0,b03_27
0.055397745,0,b03_270
0.09235991,0,b03_271
0.12983721,0,b03_272
0.08974074,0,b03_273
0.0710812,0,b03_274
0.14561991,0,b03_275
0.06472683,0,b03_276
0.11748747,0,b03_277
0.08274274,0,b03_278
0.10338005,0,b03_279
0.034056693,0,b03_28
0.098889634,0,b03_280
0.063091695,0,b03_281
0.060938567,0,b03_282
0.22835012,0,b03_283
0.15421627,0,b03_284
0.10334915,0,b03_285
0.12056788,0,b03_286
0.13558525,0,b03_287
0.16386038,0,b03_288
0.071696535,0,b03_289
0.118386656,0,b03_29
0.07300234,0,b03_290
0.099231906,0,b03_291
0.09725413,0,b03_292
0.22291373,0,b03_293
0.15051891,0,b03_294
0.1856714,0,b03_295
0.061536264,0,b03_296
0.087877385,0,b03_297
0.22655891,0,b03_298
0.0691831,0,b03_299
0.0154014975,0,b03_3
0.016534656,0,b03_30
0.118799865,0,b03_300
0.11811323,0,b03_301
0.1377634,0,b03_302
0.10007023,0,b03_303
0.1497012,0,b03_304
0.15170445,0,b03_305
0.03328606,0,b03_306
0.08772372,0,b03_307
0.015079907,0,b03_31
0.07486671,0,b03_312
0.08113514,0,b03_313
0.087534994,0,b03_315
0.09526296,0,b03_316
0.07685874,0,b03_317
0.07607414,0,b03_318
0.058558747,0,b03_319
0.017005026,0,b03_32
0.041738924,0,b03_320
0.08164406,0,b03_321
0.06559774,0,b03_322
0.11197613,0,b03_323
0.15828766,0,b03_324
0.06472836,0,b03_325
0.051382612,0,b03_326
0.0856089,0,b03_327
0.070180215,0,b03_328
0.0959977,0,b03_329
0.0131058805,0,b03_33
0.06292857,0,b03_330
0.057973776,0,b03_331
0.05718048,0,b03_332
0.08041425,0,b03_333
0.054335922,0,b03_334
0.07176434,0,b03_335
0.074197,0,b03_336
0.07599982,0,b03_337
0.10332905,0,b03_338
0.060868982,0,b03_339
0.015050756,0,b03_34
0.091810755,0,b03_340
0.06340799,0,b03_341
0.05417497,0,b03_342
0.05856051,0,b03_343
0.05654847,0,b03_344
0.08650658,0,b03_345
0.07751963,0,b03_346
0.067710884,0,b03_347
0.06349379,0,b03_348
0.103091024,0,b03_349
0.012937901,0,b03_35
0.08429842,0,b03_350
0.052164353,0,b03_351
0.09425191,0,b03_352
0.056285463,0,b03_353
0.08939374,0,b03_354
0.07970094,0,b03_355
0.09533655,0,b03_356
