prob,label,seg
0.061657988,0,x08_1
0.6589995,0,x08_10
0.624459,0,x08_11
0.49743,0,x08_12
0.27558845,0,x08_13
0.8185861,0,x08_14
0.5113026,0,x08_15
0.68395555,0,x08_16
0.7874288,0,x08_18
0.26929092,0,x08_19
0.0866087,0,x08_2
0.14933817,0,x08_20
0.058750764,0,x08_21
0.09830742,0,x08_22
0.8147354,0,x08_23
0.057556566,0,x08_24
0.5023198,0,x08_26
0.7136016,0,x08_27
0.4939103,0,x08_28
0.096530154,0,x08_29
0.9617224,0,x08_3
0.22315681,0,x08_30
0.033444878,0,x08_31
0.8854237,0,x08_32
0.7777069,0,x08_36
0.7393678,0,x08_37
0.6750136,0,x08_4
0.949281,0,x08_48
0.9021294,0,x08_49
0.8287473,0,x08_5
0.23835811,0,x08_50
0.7575435,0,x08_6
0.88240546,0,x08_7
0.45204335,0,x08_8
0.11956315,0,x08_9
0.65064013,0,x08_60
0.23185703,0,x08_61
0.47895843,0,x08_62
0.56059873,0,x08_63
0.03435487,0,x08_64
0.2549427,0,x08_65
0.8302277,0,x08_67
0.28810644,0,x08_169
0.11918101,0,x08_170
0.06818554,0,x08_171
0.038817722,0,x08_172
0.007366035,0,x08_173
0.013437335,0,x08_174
0.0057000937,0,x08_175
0.0047561117,0,x08_176
0.0052669267,0,x08_177
0.0045541674,0,x08_178
0.018477567,0,x08_179
0.005248669,0,x08_180
0.006911986,0,x08_181
0.046053845,0,x08_182
0.008092992,0,x08_183
0.008432257,0,x08_184
0.0048979814,0,x08_185
0.0053165103,0,x08_186
0.005354921,0,x08_187
0.0053970055,0,x08_188
0.004424085,0,x08_189
0.033213302,0,x08_190
0.00441438,0,x08_191
0.007261412,0,x08_192
0.048522256,0,x08_193
0.0050329706,0,x08_194
0.0058256844,0,x08_195
0.0046842806,0,x08_196
0.0053844983,0,x08_197
0.04623312,0,x08_198
0.003880648,0,x08_199
0.004145411,0,x08_200
0.0038540417,0,x08_201
0.00456521,0,x08_202
0.01704138,0,x08_203
0.0050379154,0,x08_204
0.008651666,0,x08_205
0.014669471,0,x08_206
0.004068665,0,x08_207
0.0038793508,0,x08_208
0.032915432,0,x08_209
0.073443875,0,x08_210
0.010195677,0,x08_211
0.0040962473,0,x08_212
0.028327158,0,x08_213
0.061718162,0,x08_214
0.005892107,0,x08_215
0.0064007547,0,x08_216
0.0073014093,0,x08_217
0.0070041437,0,x08_218
0.035442,0,x08_219
0.03698467,0,x08_220
0.05270604,0,x08_221
0.048214514,0,x08_222
0.6761383,0,x08_223
0.41626632,0,x08_224
0.006055553,0,x08_225
0.012559318,0,x08_226
0.008102268,0,x08_227
0.007055121,0,x08_228
0.005906778,0,x08_229
0.0071814973,0,x08_230
0.0065283696,0,x08_231
0.005074521,0,x08_232
0.009332386,0,x08_233
0.0067544393,0,x08_234
0.00784157,0,x08_235
0.006702495,0,x08_236
0.00647752,0,x08_237
0.007881255,0,x08_238
0.0076733795,0,x08_239
0.007179254,0,x08_240
0.0058760075,0,x08_241
0.0065388996,0,x08_242
0.0064233383,0,x08_243
0.005894907,0,x08_244
0.008543022,0,x08_245
0.004857473,0,x08_246
0.005500993,0,x08_247
0.06312082,0,x08_248
0.14471467,0,x08_249
0.0078023667,0,x08_250
0.0060538286,0,x08_251
0.0066310596,0,x08_252
0.0069262423,0,x08_253
0.005915374,0,x08_254
0.007611576,0,x08_255
0.005206722,0,x08_256
0.0048076697,0,x08_257
0.7726309,0,x08_258
0.28699666,0,x08_300
0.94768757,0,x08_301
0.97960657,0,x08_302
0.050909568,0,x08_304
0.053536832,0,x08_305
0.30458453,0,x08_306
0.0077778194,0,x08_307
0.01715669,0,x08_308
0.036128104,0,x08_309
0.006148582,0,x08_310
0.1969541,0,x08_311
0.059794914,0,x08_312
0.0044506863,0,x08_313
0.0040862355,0,x08_314
0.0051150294,0,x08_315
0.026908532,0,x08_316
0.0040339567,0,x08_317
0.006370774,0,x08_318
0.006094938,0,x08_319
0.005796769,0,x08_320
0.005017307,0,x08_321
0.004823973,0,x08_322
0.06621215,0,x08_323
0.011133604,0,x08_324
0.0046798545,0,x08_325
0.041976463,0,x08_326
0.0058257314,0,x08_327
0.004743101,0,x08_328
0.0055926773,0,x08_329
0.010598952,0,x08_330
0.010900142,0,x08_331
0.43782035,0,x08_332
0.029301433,0,x08_333
0.0043867137,0,x08_334
0.010062594,0,x08_335
0.009577145,0,x08_336
0.0072944,0,x08_337
0.0040704412,0,x08_338
0.0068968977,0,x08_339
0.004776714,0,x08_340
0.0045079268,0,x08_341
0.006446078,0,x08_342
0.931616,0,x08_343
0.3275206,0,x08_344
0.86150765,0,x08_345
0.014646461,0,x08_346
0.1391017,0,x08_347
0.7373336,0,x08_348
0.84012216,0,x08_362
0.96920717,0,x08_479
0.9893969,0,x08_482
0.12789822,0,x08_491
0.93050236,0,x08_492
0.19141354,0,x08_507
0.7928016,0,x08_508
0.958721,0,x08_509
0.7083551,0,x08_510
0.92485183,0,x08_511
0.9429726,0,x08_512
0.85673285,0,x08_513
0.6191929,1,x09_100
0.2228936,1,x09_101
0.1636692,1,x09_102
0.3835933,1,x09_103
0.03692168,1,x09_104
0.33490464,1,x09_105
0.049788278,1,x09_106
0.030401533,1,x09_107
0.116205804,1,x09_108
0.06751213,1,x09_109
0.0245607,1,x09_110
0.019389587,1,x09_111
0.075837284,1,x09_112
0.08662365,1,x09_113
0.6896732,1,x09_114
0.035540733,1,x09_115
0.48612267,1,x09_116
0.6654245,1,x09_117
0.52734923,1,x09_118
0.043469,1,x09_119
0.05643816,1,x09_82
0.048295025,1,x09_83
0.09339261,1,x09_84
0.7525977,1,x09_85
0.10944082,1,x09_86
0.64190435,1,x09_87
0.18144993,1,x09_88
0.10289992,1,x09_89
0.39278895,1,x09_90
0.530176,1,x09_91
0.8799461,1,x09_92
0.34144476,1,x09_93
0.49704814,1,x09_94
0.8190011,1,x09_95
0.027586497,1,x09_96
0.308275,1,x09_97
0.77386874,1,x09_98
0.48971567,1,x09_99
0.2570282,1,x09_120
0.37737578,1,x09_121
0.06929747,1,x09_122
0.031588048,1,x09_123
0.5467134,1,x09_124
0.026998958,1,x09_125
0.57452166,1,x09_126
0.016998308,1,x09_127
0.4912288,1,x09_128
0.2992434,1,x09_129
0.042190295,1,x09_130
0.9376185,1,x09_131
0.076287,1,x09_132
0.67570925,1,x09_133
0.7521944,1,x09_134
0.4256701,1,x09_135
0.14583151,1,x09_136
0.77964926,1,x09_137
0.4176481,1,x09_138
0.046103474,1,x09_139
0.43313792,1,x09_140
0.04794337,1,x09_141
0.39785343,1,x09_142
0.20432426,1,x09_143
0.31431323,1,x09_144
0.1988728,1,x09_145
0.2596082,1,x09_146
0.2241049,1,x09_147
0.034612577,1,x09_148
0.14418872,1,x09_149
0.028349925,1,x09_150
0.03669002,1,x09_151
0.83231467,1,x09_152
0.027020983,1,x09_153
0.22600958,1,x09_154
0.8248919,1,x09_155
0.014119745,1,x09_156
0.9075378,1,x09_157
0.08868588,1,x09_158
0.01708266,1,x09_159
0.86346364,1,x09_160
0.02904938,1,x09_161
0.034360036,1,x09_162
0.09404767,1,x09_163
0.252803,1,x09_164
0.46032807,1,x09_165
0.018295508,1,x09_166
0.52585226,1,x09_167
0.6335485,1,x09_168
0.5939755,1,x09_169
0.30419454,1,x09_170
0.014623768,1,x09_171
0.096621394,1,x09_172
0.13127032,1,x09_173
0.025930833,1,x09_174
0.26601,1,x09_175
0.03288618,1,x09_176
0.4542629,1,x09_177
0.83225125,1,x09_178
0.33592883,1,x09_179
0.13622458,1,x09_180
0.7578229,1,x09_181
0.017638374,1,x09_182
0.24220218,1,x09_183
0.37770373,1,x09_184
0.10497137,1,x09_185
0.3756626,1,x09_186
0.09188259,1,x09_187
0.6445051,1,x09_188
0.017511085,1,x09_189
0.90342504,1,x09_190
0.3055852,1,x09_191
0.3839121,1,x09_192
0.7731876,1,x09_193
0.40613756,1,x09_194
0.04583922,1,x09_195
0.010054247,1,x09_196
0.012269218,1,x09_197
0.007441713,1,x09_198
0.019139158,1,x09_199
0.23016855,1,x09_200
0.063228965,1,x09_201
0.16345593,1,x09_202
0.4296061,1,x09_203
0.09734421,1,x09_204
0.060473826,1,x09_205
0.5227907,1,x09_206
0.25904247,1,x09_207
0.068909265,1,x09_208
0.7098625,1,x09_277
0.2841777,1,x09_278
0.93973494,1,x09_279
0.8795098,1,x09_280
0.23481108,1,x09_281
0.4822569,1,x09_282
0.8729065,1,x09_283
0.89960307,1,x09_284
0.9055742,1,x09_285
0.8920594,1,x09_286
0.7036985,1,x09_287
0.72549015,1,x09_288
0.7733187,1,x09_289
0.5800815,1,x09_290
0.39683643,1,x09_291
0.6425999,1,x09_292
0.3361321,1,x09_293
0.06348849,1,x09_294
0.807752,1,x09_295
0.17055184,1,x09_296
0.7124831,1,x09_297
0.08844536,1,x09_298
0.02141447,1,x09_432
0.6110596,1,x09_433
0.08593745,1,x09_434
0.1745002,1,x09_435
0.111678645,1,x09_436
0.5781938,1,x09_437
0.167408,1,x09_438
0.54546785,1,x09_439
0.45587152,1,x09_440
0.6112026,1,x09_441
0.28240615,1,x09_442
0.6184384,1,x09_443
0.31941578,1,x09_444
0.2534296,1,x09_445
0.68701714,1,x09_446
0.025104018,1,x09_447
0.07793638,1,x09_448
0.3310244,1,x09_449
0.018258687,0,x09_0
0.014097957,0,x09_1
0.013105659,0,x09_10
0.02428785,0,x09_11
0.014139704,0,x09_12
0.01088837,0,x09_13
0.016321346,0,x09_14
0.013242135,0,x09_15
0.015890002,0,x09_16
0.022653937,0,x09_17
0.05938391,0,x09_18
0.01976312,0,x09_19
0.020568732,0,x09_2
0.010997954,0,x09_20
0.009546829,0,x09_21
0.010052368,0,x09_22
0.06207409,0,x09_23
0.01678829,0,x09_24
0.010740055,0,x09_25
0.0153385205,0,x09_26
0.007873679,0,x09_27
0.010561526,0,x09_28
0.01977308,0,x09_29
0.07508223,0,x09_3
0.017804556,0,x09_30
0.010534741,0,x09_31
0.025649795,0,x09_32
0.010801531,0,x09_33
0.015689842,0,x09_34
0.015021731,0,x09_35
0.053806923,0,x09_36
0.020091413,0,x09_37
0.011492223,0,x09_38
0.026507517,0,x09_39
0.022001663,0,x09_4
0.02471841,0,x09_40
0.012669381,0,x09_41
0.051293973,0,x09_42
0.018152915,0,x09_43
0.014428908,0,x09_44
0.019779474,0,x09_45
0.029338941,0,x09_46
0.016825136,0,x09_47
0.020575281,0,x09_48
0.055402014,0,x09_49
0.028837897,0,x09_5
0.02985186,0,x09_50
0.023887143,0,x09_51
0.025549192,0,x09_52
0.016681591,0,x09_53
0.017090322,0,x09_54
0.07739458,0,x09_55
0.030717403,0,x09_56
0.017495733,0,x09_57
0.01282154,0,x09_58
0.032079704,0,x09_59
0.042918906,0,x09_6
0.2130791,0,x09_7
0.046942014,0,x09_8
0.012219184,0,x09_9
0.021364275,0,x09_60
0.024182426,0,x09_61
0.014624216,0,x09_62
0.016941339,0,x09_63
0.026133848,0,x09_64
0.020313289,0,x09_65
0.019436589,0,x09_66
0.024509268,0,x09_67
0.011851272,0,x09_68
0.023522919,0,x09_69
0.026672745,0,x09_70
0.031247487,0,x09_71
0.022854876,0,x09_72
0.24016953,0,x09_73
0.12328307,0,x09_74
0.028736653,0,x09_75
0.011759886,0,x09_76
0.012167075,0,x09_77
0.020261107,0,x09_78
0.025769172,0,x09_79
0.037099812,0,x09_80
0.40179405,0,x09_81
0.02286886,0,x09_209
0.011292896,0,x09_210
0.18442984,0,x09_211
0.010400847,0,x09_212
0.009684026,0,x09_213
0.011794315,0,x09_214
0.009715117,0,x09_215
0.009636404,0,x09_216
0.010586279,0,x09_217
0.009758975,0,x09_218
0.012321027,0,x09_219
0.012724037,0,x09_220
0.012034568,0,x09_221
0.01059074,0,x09_222
0.011822905,0,x09_223
0.015228313,0,x09_224
0.013018603,0,x09_225
0.016986059,0,x09_226
0.017526265,0,x09_227
0.013298423,0,x09_228
0.013472128,0,x09_229
0.017192286,0,x09_230
0.017029315,0,x09_231
0.015167608,0,x09_232
0.01534633,0,x09_233
0.018128717,0,x09_234
0.0104675945,0,x09_235
0.013594388,0,x09_236
0.016875036,0,x09_237
0.02065871,0,x09_238
0.01460877,0,x09_239
0.02073356,0,x09_240
0.017862042,0,x09_241
0.015325238,0,x09_242
0.017536262,0,x09_243
0.018708112,0,x09_244
0.014304157,0,x09_245
0.012603622,0,x09_246
0.015952142,0,x09_247
0.015506699,0,x09_248
0.01268853,0,x09_249
0.01692838,0,x09_250
0.019407928,0,x09_251
0.013421055,0,x09_252
0.016566928,0,x09_253
0.015288843,0,x09_254
0.017121637,0,x09_255
0.015309776,0,x09_256
0.017660704,0,x09_257
0.01706467,0,x09_258
0.020139098,0,x09_259
0.014158502,0,x09_260
0.018167228,0,x09_261
0.016051084,0,x09_262
0.013622115,0,x09_263
0.026329352,0,x09_264
0.017183857,0,x09_265
0.020759832,0,x09_266
0.021082632,0,x09_267
0.01796212,0,x09_268
0.02260523,0,x09_269
0.015611886,0,x09_270
0.11344693,0,x09_271
0.008736943,0,x09_272
0.034796245,0,x09_273
0.012671981,0,x09_274
0.12545343,0,x09_275
0.1470431,0,x09_276
0.022526909,0,x09_299
0.044470035,0,x09_300
0.018540954,0,x09_301
0.02649755,0,x09_302
0.013913059,0,x09_303
0.020129751,0,x09_304
0.057097066,0,x09_305
0.066089585,0,x09_306
0.13582028,0,x09_307
0.14868094,0,x09_308
0.13966477,0,x09_309
0.078298055,0,x09_310
0.021561867,0,x09_311
0.059953913,0,x09_312
0.041419312,0,x09_313
0.11008429,0,x09_314
0.06880461,0,x09_315
0.04725778,0,x09_316
0.1337184,0,x09_317
0.030152634,0,x09_318
0.063096255,0,x09_319
0.15740466,0,x09_320
0.043957688,0,x09_321
0.09323697,0,x09_322
0.03718703,0,x09_323
0.04189554,0,x09_324
0.051330365,0,x09_325
0.047848362,0,x09_326
0.02403235,0,x09_327
0.02409406,0,x09_328
0.0141147,0,x09_329
0.017452031,0,x09_330
0.030224713,0,x09_331
0.016653353,0,x09_332
0.026839873,0,x09_333
0.027500026,0,x09_334
0.017539483,0,x09_335
0.044224907,0,x09_336
0.045895766,0,x09_337
0.029624335,0,x09_338
0.019327626,0,x09_339
0.021342536,0,x09_340
0.04056383,0,x09_341
0.023124622,0,x09_342
0.025826447,0,x09_343
0.024095813,0,x09_344
0.026235826,0,x09_345
0.026104715,0,x09_346
0.028245743,0,x09_347
0.03695771,0,x09_348
0.026873706,0,x09_349
0.028889468,0,x09_350
0.0338962,0,x09_351
0.08981593,0,x09_352
0.027785625,0,x09_353
0.03097829,0,x09_354
0.016494587,0,x09_355
0.13419352,0,x09_356
0.12462931,0,x09_357
0.021730013,0,x09_358
0.027526706,0,x09_359
0.017635738,0,x09_360
0.018295838,0,x09_361
0.022523403,0,x09_362
0.019360024,0,x09_363
0.018209476,0,x09_364
0.028327322,0,x09_365
0.0266265,0,x09_366
0.018068215,0,x09_367
0.02278396,0,x09_368
0.029621761,0,x09_369
0.0566796,0,x09_370
0.019278608,0,x09_371
0.022355322,0,x09_372
0.025649112,0,x09_373
0.05682162,0,x09_374
0.022919908,0,x09_375
0.017945223,0,x09_376
0.020448454,0,x09_377
0.021705803,0,x09_378
0.013109409,0,x09_379
0.02523968,0,x09_380
0.018170571,0,x09_381
0.015949562,0,x09_382
0.020017678,0,x09_383
0.029607957,0,x09_384
0.014228544,0,x09_385
0.024896285,0,x09_386
0.015246788,0,x09_387
0.023799803,0,x09_388
0.029764816,0,x09_389
0.032697633,0,x09_390
0.021391945,0,x09_391
0.0177443,0,x09_392
0.019073118,0,x09_393
0.015704535,0,x09_394
0.02652209,0,x09_395
0.02669382,0,x09_396
0.018389188,0,x09_397
0.01708371,0,x09_398
0.015944427,0,x09_399
0.020195663,0,x09_400
0.022979617,0,x09_401
0.21402013,0,x09_402
0.04227151,0,x09_403
0.16621497,0,x09_404
0.036520235,0,x09_405
0.01956038,0,x09_406
0.016955335,0,x09_407
0.024417154,0,x09_408
0.03494363,0,x09_409
0.031942133,0,x09_410
0.011000262,0,x09_411
0.022969434,0,x09_412
0.04562172,0,x09_413
0.031088298,0,x09_414
0.017097132,0,x09_415
0.06981493,0,x09_416
0.065861724,0,x09_417
0.022810254,0,x09_418
0.09470068,0,x09_419
0.10715699,0,x09_420
0.019001398,0,x09_421
0.03786028,0,x09_422
0.07244877,0,x09_423
0.026619177,0,x09_424
0.027751638,0,x09_425
0.019173212,0,x09_426
0.025079306,0,x09_427
0.03169675,0,x09_428
0.029307118,0,x09_429
0.08487626,0,x09_430
0.08084595,0,x09_431
0.027630342,0,x09_450
0.036900964,0,x09_451
0.02878547,0,x09_452
0.112759404,0,x09_453
0.035979766,0,x09_454
0.021888789,0,x09_455
0.01869984,0,x09_456
0.018401539,0,x09_457
0.020753605,0,x09_458
0.048564658,0,x09_459
0.027768336,0,x09_460
0.018458469,0,x09_461
0.017735992,0,x09_462
0.054256026,0,x09_463
0.20097035,0,x09_464
0.11299587,0,x09_465
0.09608228,0,x09_466
0.15655176,0,x09_467
0.052365318,0,x09_468
0.03685451,0,x09_469
0.11001026,0,x09_470
0.051296476,0,x09_471
0.015532254,0,x09_472
0.01506004,0,x09_473
0.105990246,0,x09_474
0.060629472,0,x09_475
0.07325198,0,x09_476
0.0723521,0,x09_477
0.32987124,0,x09_478
0.03116727,0,x09_479
0.047208227,0,x09_480
0.04001128,0,x09_481
0.0129906135,0,x09_482
0.022009796,0,x09_483
0.02052733,0,x09_484
0.024725683,0,x09_485
0.032087427,0,x09_486
0.10162152,0,x09_487
0.023109568,0,x09_488
0.022622097,0,x09_489
0.013953866,0,x09_490
0.017861424,0,x09_491
0.2524158,0,x09_492
0.03339962,0,x09_493
0.09260897,0,x09_494
0.29827818,0,x09_495
0.27994424,0,x09_496
0.29967725,0,x09_497
0.11008707,0,x09_498
0.02157972,0,x09_499
0.018632175,0,x09_500
0.14443877,0,x09_501
0.045427434,0,x09_502
0.1364238,0,x09_503
0.11528892,0,x09_504
0.022898844,0,x09_505
0.022866942,0,x09_506
0.20843449,0,x09_507
0.05153786,1,x10_110
0.03800309,1,x10_111
0.082002416,1,x10_112
0.3680689,1,x10_113
0.15973945,1,x10_114
0.03258295,1,x10_115
0.031518456,1,x10_116
0.03534764,1,x10_117
0.061484985,1,x10_118
0.07301234,1,x10_119
0.0050321966,1,x10_120
0.07141224,1,x10_206
0.13861974,1,x10_215
0.04378389,1,x10_216
0.42387253,1,x10_217
0.5559973,1,x10_218
0.57934135,1,x10_219
0.7037129,1,x10_220
0.0398323,1,x10_221
0.45214418,1,x10_222
0.34563613,1,x10_223
0.8671607,1,x10_228
0.97672004,1,x10_229
0.9148299,1,x10_230
0.9916402,1,x10_231
0.81506854,1,x10_232
0.94679594,1,x10_233
0.91742903,1,x10_234
0.45277473,1,x10_235
0.32467222,1,x10_236
0.908351,1,x10_237
0.44791293,1,x10_238
0.6267525,1,x10_239
0.8655762,1,x10_240
0.7743179,1,x10_241
0.70135856,1,x10_242
0.92217356,1,x10_243
0.96327907,1,x10_244
0.92958,1,x10_245
0.5032965,1,x10_246
0.2684171,1,x10_247
0.067483425,1,x10_248
0.52498573,1,x10_249
0.4940704,1,x10_250
0.9867453,1,x10_360
0.78940564,1,x10_361
0.6338529,1,x10_362
0.9086032,1,x10_363
0.6467283,1,x10_364
0.5555452,1,x10_365
0.14951868,1,x10_366
0.8677642,1,x10_367
0.9140912,1,x10_368
0.78723687,1,x10_369
0.982505,1,x10_370
0.8161782,1,x10_371
0.9731987,1,x10_372
0.8497247,1,x10_373
0.9062998,1,x10_374
0.017467836,1,x10_375
0.9807339,1,x10_376
0.92747533,1,x10_377
0.69480485,1,x10_378
0.9474522,1,x10_379
0.85581887,1,x10_380
0.84110284,1,x10_381
0.39708498,1,x10_382
0.15967213,1,x10_383
0.9272451,1,x10_384
0.7164678,1,x10_386
0.97613835,1,x10_387
0.5990874,1,x10_388
0.23726857,1,x10_396
0.45264712,1,x10_461
0.79807216,1,x10_462
0.09414794,1,x10_463
0.08682575,1,x10_464
0.42527303,1,x10_465
0.93403965,1,x10_466
0.44526553,1,x10_467
0.29950464,1,x10_468
0.9424464,1,x10_469
0.42568296,1,x10_470
0.69155055,1,x10_471
0.2760378,1,x10_472
0.116207175,1,x10_473
0.6871103,1,x10_474
0.91010463,1,x10_475
0.9380191,1,x10_476
0.07056003,1,x10_477
0.9766922,1,x10_478
0.23267764,1,x10_479
0.92314243,1,x10_480
0.73747206,1,x10_496
0.31229442,1,x10_497
0.1908152,1,x10_498
0.26213893,0,x10_0
0.44117758,0,x10_1
0.12980825,0,x10_10
0.08888564,0,x10_11
0.59647506,0,x10_12
0.40398294,0,x10_13
0.47716868,0,x10_14
0.58718735,0,x10_15
0.21824883,0,x10_16
0.64013314,0,x10_17
0.17863569,0,x10_18
0.38482907,0,x10_19
0.1999239,0,x10_2
0.5361819,0,x10_20
0.46189788,0,x10_21
0.39783254,0,x10_22
0.17794147,0,x10_23
0.037086282,0,x10_24
0.1153323,0,x10_25
0.15385827,0,x10_26
0.51093704,0,x10_27
0.22101758,0,x10_28
0.2063792,0,x10_29
0.05724933,0,x10_3
0.0840048,0,x10_30
0.106325366,0,x10_31
0.05742562,0,x10_32
0.28113833,0,x10_33
0.18271616,0,x10_34
0.103134505,0,x10_35
0.44483417,0,x10_36
0.1484451,0,x10_37
0.04043132,0,x10_38
0.17360143,0,x10_39
0.34859893,0,x10_4
0.5123291,0,x10_40
0.12026677,0,x10_41
0.34543976,0,x10_42
0.21109745,0,x10_43
0.42631918,0,x10_44
0.37692928,0,x10_45
0.024935715,0,x10_46
0.66835374,0,x10_47
0.60369027,0,x10_48
0.28043962,0,x10_49
0.096032485,0,x10_5
0.53519666,0,x10_50
0.13347021,0,x10_51
0.07510921,0,x10_52
0.34367603,0,x10_53
0.7750616,0,x10_54
0.014398573,0,x10_55
0.06124601,0,x10_56
0.058128588,0,x10_57
0.733933,0,x10_58
0.7260263,0,x10_59
0.042579893,0,x10_6
0.22409035,0,x10_7
0.09499489,0,x10_8
0.019491374,0,x10_9
0.023789696,0,x10_100
0.0072022798,0,x10_101
0.0065011885,0,x10_102
0.012055994,0,x10_103
0.06268799,0,x10_104
0.03527373,0,x10_105
0.018522337,0,x10_106
0.017114563,0,x10_107
0.051323008,0,x10_108
0.004384189,0,x10_109
0.026811164,0,x10_60
0.20707966,0,x10_61
0.13032939,0,x10_62
0.07362286,0,x10_63
0.11695303,0,x10_64
0.06734422,0,x10_65
0.14020926,0,x10_66
0.038910005,0,x10_67
0.08869237,0,x10_68
0.27067906,0,x10_69
0.60494107,0,x10_70
0.2189911,0,x10_71
0.94575006,0,x10_72
0.050364986,0,x10_73
0.1253318,0,x10_74
0.12411862,0,x10_75
0.12933159,0,x10_76
0.035399865,0,x10_77
0.021205105,0,x10_78
0.021533934,0,x10_79
0.057402894,0,x10_80
0.022857288,0,x10_81
0.009828789,0,x10_82
0.00693967,0,x10_83
