prob,label,seg
0.32816327,0,x15_323
0.47773543,0,x15_324
0.4151532,0,x15_325
0.41906273,0,x15_326
0.34983337,0,x15_327
0.35322613,0,x15_328
0.29634163,0,x15_329
0.28010917,0,x15_330
0.31317264,0,x15_331
0.26577398,0,x15_332
0.2971862,0,x15_333
0.38948485,0,x15_334
0.29843506,0,x15_335
0.33316904,0,x15_336
0.23965119,0,x15_337
0.27624837,0,x15_338
0.29191193,0,x15_339
0.2477123,0,x15_340
0.26523393,0,x15_341
0.33093777,0,x15_342
0.20333634,0,x15_343
0.29386908,0,x15_344
0.31500068,0,x15_345
0.3234262,0,x15_346
0.32938853,0,x15_347
0.26407072,0,x15_348
0.27884573,0,x15_349
0.3009966,0,x15_350
0.3085853,0,x15_351
0.67522883,0,x15_352
0.41594613,0,x15_389
0.3661341,0,x15_390
0.25899783,0,x15_391
0.27040562,0,x15_392
0.25188056,0,x15_393
0.31673056,0,x15_394
0.21720406,0,x15_395
0.29913577,0,x15_396
0.2986161,0,x15_397
0.4283545,0,x15_398
0.2208716,0,x15_399
0.3152915,0,x15_400
0.22012253,0,x15_401
0.21995732,0,x15_402
0.25218353,0,x15_403
0.29607588,0,x15_404
0.24161555,0,x15_405
0.2694378,0,x15_406
0.23754035,0,x15_407
0.32864904,0,x15_408
0.29379934,0,x15_409
0.21019906,0,x15_410
0.30727378,0,x15_411
0.24272138,0,x15_412
0.23425762,0,x15_413
0.31853715,0,x15_414
0.301584,0,x15_415
0.3519547,0,x15_449
0.23675306,0,x15_450
0.38096976,0,x15_451
0.37994686,0,x15_452
0.32087088,0,x15_453
0.4256256,0,x15_454
0.3655406,0,x15_455
0.4435434,0,x15_456
0.3959384,0,x15_457
0.32128012,0,x15_458
0.5374153,0,x15_459
0.5343818,0,x15_460
0.3505923,0,x15_461
0.37727964,0,x15_462
0.5228454,0,x15_463
0.3799164,0,x15_464
0.5369337,0,x15_465
0.4237453,0,x15_466
0.3467186,0,x15_467
0.7651904,0,x15_468
0.37389833,0,x15_469
0.26442257,0,x15_470
0.29755697,0,x15_471
0.2605997,0,x15_472
0.32290503,0,x15_473
0.4293362,0,x15_474
0.41945466,0,x15_475
0.22296996,0,x15_476
0.24299957,0,x15_477
0.8294821,0,x15_478
0.7483538,0,x15_491
0.49235755,0,x15_492
0.38606545,0,x15_493
0.8895639,0,x15_494
0.3347864,0,x15_495
0.9053542,0,x15_496
0.52803797,0,x15_497
0.4286679,1,x16_155
0.17621924,1,x16_156
0.94414324,1,x16_157
0.94566125,1,x16_158
0.7817857,1,x16_159
0.9464304,1,x16_160
0.9412011,1,x16_161
0.31256872,1,x16_162
0.78361034,1,x16_163
0.7927224,1,x16_164
0.13901144,1,x16_165
0.9864362,1,x16_166
0.9584608,1,x16_167
0.85827243,1,x16_168
0.10015464,1,x16_264
0.081410855,1,x16_265
0.5413429,1,x16_267
0.30822784,1,x16_274
0.9109141,1,x16_275
0.27294534,1,x16_276
0.3095524,1,x16_279
0.023328617,1,x16_280
0.013048881,1,x16_281
0.91523427,1,x16_282
0.017444216,1,x16_283
0.8582481,1,x16_284
0.9616441,1,x16_285
0.5151352,1,x16_286
0.34245047,1,x16_287
0.01612354,1,x16_288
0.10068971,1,x16_289
0.008648768,1,x16_293
0.036900185,1,x16_294
0.86886495,1,x16_295
0.83190954,1,x16_296
0.90072984,1,x16_297
0.67269,1,x16_299
0.961311,1,x16_352
0.35484648,1,x16_353
0.9395376,1,x16_354
0.9650111,1,x16_355
0.86944985,1,x16_356
0.37949452,1,x16_357
0.44250587,1,x16_358
0.9634938,1,x16_359
0.92520195,1,x16_360
0.56342036,1,x16_361
0.97321284,1,x16_420
0.9569912,1,x16_421
0.9599718,1,x16_422
0.940728,1,x16_423
0.96821576,1,x16_424
0.94089156,1,x16_425
0.9603341,1,x16_471
0.95033145,1,x16_472
0.7830775,1,x16_473
0.8856508,1,x16_474
0.97964096,1,x16_475
0.5575082,1,x16_476
0.8881819,1,x16_477
0.916073,1,x16_503
0.9739535,1,x16_504
0.95778996,1,x16_505
0.95631266,1,x16_506
0.98132503,1,x16_507
0.021259733,0,x16_0
0.030761676,0,x16_1
0.017156499,0,x16_10
0.024157457,0,x16_11
0.0060213665,0,x16_12
0.019410668,0,x16_13
0.01870278,0,x16_14
0.0075840494,0,x16_15
0.009122309,0,x16_16
0.01017566,0,x16_17
0.009280662,0,x16_18
0.016598906,0,x16_19
0.0147166755,0,x16_2
0.01384581,0,x16_20
0.06312443,0,x16_21
0.008423712,0,x16_22
0.015413051,0,x16_23
0.0233481,0,x16_24
0.019915748,0,x16_25
0.045154184,0,x16_26
0.20276019,0,x16_27
0.057860874,0,x16_28
0.07456073,0,x16_29
0.081366576,0,x16_3
0.11186066,0,x16_30
0.014736157,0,x16_31
0.035086576,0,x16_32
0.024387538,0,x16_33
0.08544246,0,x16_34
0.12118544,0,x16_35
0.08195101,0,x16_36
0.08436569,0,x16_37
0.07814109,0,x16_38
0.074052095,0,x16_39
0.007984142,0,x16_4
0.096915215,0,x16_40
0.11218704,0,x16_41
0.1826489,0,x16_42
0.061539024,0,x16_43
0.06684283,0,x16_44
0.079404145,0,x16_45
0.05943582,0,x16_46
0.06440332,0,x16_47
0.07807124,0,x16_48
0.10644006,0,x16_49
0.2558267,0,x16_5
0.08910992,0,x16_50
0.06684441,0,x16_51
0.08970365,0,x16_52
0.030494273,0,x16_53
0.21095587,0,x16_54
0.14674883,0,x16_55
0.5205153,0,x16_56
0.0432164,0,x16_57
0.097762674,0,x16_58
0.07804488,0,x16_59
0.017780073,0,x16_6
0.014172364,0,x16_7
0.027587697,0,x16_8
0.0064499634,0,x16_9
0.19898587,0,x16_100
0.029117664,0,x16_101
0.0075297174,0,x16_102
0.009437653,0,x16_103
0.009330636,0,x16_104
0.009056103,0,x16_105
0.009483304,0,x16_106
0.0093762195,0,x16_107
0.01001453,0,x16_108
0.0086357435,0,x16_109
0.012795174,0,x16_110
0.0103783,0,x16_111
0.011315162,0,x16_112
0.011062672,0,x16_113
0.007713437,0,x16_114
0.007820224,0,x16_115
0.00662123,0,x16_116
0.013121289,0,x16_117
0.37764993,0,x16_118
0.08228934,0,x16_119
0.058120187,0,x16_60
0.07019937,0,x16_61
0.3562983,0,x16_62
0.115938276,0,x16_63
0.25533402,0,x16_64
0.39237496,0,x16_65
0.17115356,0,x16_66
0.16034055,0,x16_67
0.3522784,0,x16_68
0.3124212,0,x16_69
0.34628057,0,x16_70
0.47149587,0,x16_71
0.082162276,0,x16_72
0.087179005,0,x16_73
0.043775182,0,x16_74
0.033920452,0,x16_75
0.31386116,0,x16_76
0.02225349,0,x16_77
0.15632427,0,x16_78
0.14344858,0,x16_79
0.09454775,0,x16_80
0.098279014,0,x16_81
0.24401051,0,x16_82
0.038090788,0,x16_83
0.08740795,0,x16_84
0.036431145,0,x16_85
0.0130736455,0,x16_86
0.015803529,0,x16_87
0.023497285,0,x16_88
0.019368647,0,x16_89
0.0060977903,0,x16_90
0.006866486,0,x16_91
0.00610754,0,x16_92
0.0073582637,0,x16_93
0.007951938,0,x16_94
0.009829066,0,x16_95
0.009570384,0,x16_96
0.00884101,0,x16_97
0.0071851327,0,x16_98
0.009702271,0,x16_99
0.10300577,0,x16_120
0.030333634,0,x16_121
0.05887804,0,x16_122
0.034889475,0,x16_123
0.013002168,0,x16_124
0.009650198,0,x16_125
0.008199217,0,x16_126
0.006243975,0,x16_127
0.0071750437,0,x16_128
0.008715833,0,x16_129
0.008675932,0,x16_130
0.0106982635,0,x16_131
0.023082381,0,x16_132
0.01402864,0,x16_133
0.007928747,0,x16_134
0.005928306,0,x16_135
0.0066549266,0,x16_136
0.0075533753,0,x16_137
0.008984754,0,x16_138
0.016756766,0,x16_139
0.03939904,0,x16_140
0.11316271,0,x16_141
0.02328778,0,x16_142
0.064206764,0,x16_143
0.04397622,0,x16_144
0.06885048,0,x16_145
0.011574685,0,x16_146
0.027536616,0,x16_147
0.03258143,0,x16_148
0.09660146,0,x16_149
0.011057363,0,x16_150
0.10820735,0,x16_151
0.054252088,0,x16_152
0.15515998,0,x16_153
0.33976236,0,x16_154
0.049557924,0,x16_169
0.018889014,0,x16_170
0.035202112,0,x16_171
0.055872217,0,x16_172
0.040074904,0,x16_173
0.029737879,0,x16_174
0.026561657,0,x16_175
0.028094117,0,x16_176
0.05749085,0,x16_177
0.06794448,0,x16_178
0.071541645,0,x16_179
0.018752985,0,x16_180
0.021733461,0,x16_181
0.01226266,0,x16_182
0.012474564,0,x16_183
0.031323414,0,x16_184
0.023584917,0,x16_185
0.019604605,0,x16_186
0.036283046,0,x16_187
0.011206263,0,x16_188
0.013890571,0,x16_189
0.017385127,0,x16_190
0.013044084,0,x16_191
0.0063575525,0,x16_192
0.01916621,0,x16_193
0.06052146,0,x16_194
0.043665387,0,x16_195
0.09911697,0,x16_196
0.010311746,0,x16_197
0.019645486,0,x16_198
0.008985318,0,x16_199
0.009753432,0,x16_200
0.025640123,0,x16_201
0.026477817,0,x16_202
0.009971516,0,x16_203
0.047700338,0,x16_204
0.005815266,0,x16_205
0.005455297,0,x16_206
0.042337097,0,x16_207
0.009088382,0,x16_208
0.009778177,0,x16_209
0.008289364,0,x16_210
0.0054405904,0,x16_211
0.012190492,0,x16_212
0.012713021,0,x16_213
0.010158873,0,x16_214
0.0088738045,0,x16_215
0.051067065,0,x16_216
0.015745295,0,x16_217
0.00956837,0,x16_218
0.03630283,0,x16_219
0.017678,0,x16_220
0.015687723,0,x16_221
0.005559853,0,x16_222
0.084481634,0,x16_223
0.0717957,0,x16_224
0.16644941,0,x16_225
0.03568899,0,x16_226
0.06923992,0,x16_227
0.1090479,0,x16_228
0.21754548,0,x16_229
0.3675714,0,x16_230
0.050732862,0,x16_231
0.049641702,0,x16_232
0.3026754,0,x16_233
0.10830803,0,x16_234
0.17714033,0,x16_235
0.12137976,0,x16_236
0.040504243,0,x16_237
0.042265214,0,x16_238
0.06715726,0,x16_239
0.013009341,0,x16_240
0.016125893,0,x16_241
0.012498271,0,x16_242
0.09873086,0,x16_243
0.017924814,0,x16_244
0.8317407,0,x16_245
0.015749285,0,x16_246
0.84482783,0,x16_247
0.07247002,0,x16_248
0.5434121,0,x16_249
0.05101355,0,x16_250
0.036425386,0,x16_251
0.103841186,0,x16_252
0.23069033,0,x16_253
0.04530685,0,x16_254
0.015806444,0,x16_255
0.014780199,0,x16_256
0.010772619,0,x16_257
0.008815608,0,x16_258
0.83562857,0,x16_259
0.082623444,0,x16_260
0.033292167,0,x16_261
0.31929597,0,x16_262
0.77337843,0,x16_263
0.6094785,0,x16_266
0.29069445,0,x16_268
0.24883316,0,x16_269
0.60642886,0,x16_270
0.8930095,0,x16_271
0.017876696,0,x16_272
0.9556365,0,x16_273
0.019417033,0,x16_277
0.046412382,0,x16_278
0.009862527,0,x16_290
0.012203499,0,x16_291
0.016444882,0,x16_292
0.29412454,0,x16_298
0.058239065,0,x16_300
0.035352126,0,x16_301
0.01235197,0,x16_302
0.015859034,0,x16_303
0.04257569,0,x16_304
0.017920567,0,x16_305
0.023155967,0,x16_306
0.022255082,0,x16_307
0.045791063,0,x16_308
0.024613163,0,x16_309
0.15998223,0,x16_310
0.20306171,0,x16_311
0.0545586,0,x16_312
0.0586404,0,x16_313
0.03537395,0,x16_314
0.08421656,0,x16_315
0.04773994,0,x16_316
0.0380765,0,x16_317
0.022991214,0,x16_318
0.017813666,0,x16_319
0.062375057,0,x16_320
0.03941683,0,x16_321
0.050582893,0,x16_322
0.029812919,0,x16_323
0.006033543,0,x16_324
0.33143783,0,x16_325
0.011690982,0,x16_326
0.037372854,0,x16_327
0.030987982,0,x16_328
0.36624837,0,x16_329
0.024241075,0,x16_330
0.02456544,0,x16_331
0.022196759,0,x16_332
0.030704804,0,x16_333
0.63158315,0,x16_334
0.05227585,0,x16_335
0.04736585,0,x16_336
0.07731048,0,x16_337
0.070854805,0,x16_338
0.081109285,0,x16_339
0.014733638,0,x16_340
0.01163131,0,x16_341
0.009334652,0,x16_342
0.009130848,0,x16_343
0.008838537,0,x16_344
0.008563395,0,x16_345
0.008435642,0,x16_346
0.0910249,0,x16_347
0.0129855275,0,x16_348
0.013307479,0,x16_349
0.30159986,0,x16_350
0.8000885,0,x16_351
0.2853641,0,x16_362
0.078442805,0,x16_363
0.032959342,0,x16_364
0.03161506,0,x16_365
0.03186093,0,x16_366
0.03868027,0,x16_367
0.05643539,0,x16_368
0.03915208,0,x16_369
0.051240448,0,x16_370
0.024027338,0,x16_371
0.032730494,0,x16_372
0.014129347,0,x16_373
0.0077552586,0,x16_374
0.0065732137,0,x16_375
0.010635328,0,x16_376
0.008536134,0,x16_377
0.008857136,0,x16_378
0.009651393,0,x16_379
0.010736124,0,x16_380
0.00915824,0,x16_381
0.011712599,0,x16_382
0.009261448,0,x16_383
0.041900534,0,x16_384
0.013593461,0,x16_385
0.01182733,0,x16_386
0.03048749,0,x16_387
0.141426,0,x16_388
0.06449303,0,x16_389
0.007101631,0,x16_390
0.011492001,0,x16_391
0.010960569,0,x16_392
0.0130072655,0,x16_393
0.007289934,0,x16_394
0.008020935,0,x16_395
0.0051810024,0,x16_396
0.013730473,0,x16_397
0.014014546,0,x16_398
0.011704825,0,x16_399
0.014420244,0,x16_400
0.010157554,0,x16_401
0.08188611,0,x16_402
0.015419599,0,x16_403
0.031148305,0,x16_404
0.032333992,0,x16_405
0.01784389,0,x16_406
0.012519369,0,x16_407
0.009698689,0,x16_408
0.08194633,0,x16_409
0.0072155073,0,x16_410
0.010770262,0,x16_411
0.010843449,0,x16_412
0.0064615333,0,x16_413
0.039681178,0,x16_414
0.009208157,0,x16_415
0.010448349,0,x16_416
0.038072765,0,x16_417
0.7761548,0,x16_418
0.25123996,0,x16_419
0.115328506,0,x16_426
0.03655264,0,x16_427
0.016120343,0,x16_428
0.012464264,0,x16_429
0.06421414,0,x16_430
0.07184723,0,x16_431
0.21164162,0,x16_432
0.11431179,0,x16_433
0.21910883,0,x16_434
0.11541221,0,x16_435
0.15381856,0,x16_436
0.153152,0,x16_437
0.13053297,0,x16_438
0.085667364,0,x16_439
0.1420076,0,x16_440
0.096890934,0,x16_441
0.16330959,0,x16_442
0.22846793,0,x16_443
0.19719045,0,x16_444
0.10647223,0,x16_445
0.21778463,0,x16_446
0.122107066,0,x16_447
0.04887297,0,x16_448
0.061055638,0,x16_449
0.03321382,0,x16_450
0.009929619,0,x16_451
0.007897557,0,x16_452
0.14701912,0,x16_453
0.13070472,0,x16_454
0.061620373,0,x16_455
0.62182903,0,x16_456
0.048003558,0,x16_457
0.027935183,0,x16_458
0.28673312,0,x16_459
0.11941985,0,x16_460
0.24065302,0,x16_461
0.086588435,0,x16_462
0.24726202,0,x16_463
0.08479859,0,x16_464
0.33460116,0,x16_465
0.1594963,0,x16_466
0.392149,0,x16_467
0.117671326,0,x16_468
0.8870361,0,x16_469
0.75420237,0,x16_470
0.33103782,0,x16_478
0.08862348,0,x16_479
0.48538652,0,x16_480
0.0439272,0,x16_481
0.10792509,0,x16_482
0.08196622,0,x16_483
0.19271597,0,x16_484
0.59276146,0,x16_485
0.7264931,0,x16_486
0.91286194,0,x16_487
0.80041295,0,x16_488
0.55669844,0,x16_489
0.2415709,0,x16_490
0.29751766,0,x16_491
0.8154363,0,x16_492
0.66210216,0,x16_493
0.79849285,0,x16_494
0.9361639,0,x16_495
0.4379122,0,x16_496
0.50150096,0,x16_497
0.9053605,0,x16_498
0.94953614,0,x16_499
0.97217935,0,x16_500
0.8736791,0,x16_501
0.9113614,0,x16_502
0.52886313,0,x16_508
0.31549448,0,x16_509
0.4576376,0,x16_510
0.17208184,0,x16_511
0.32914752,0,x16_512
0.73768413,0,x16_513
0.725414,0,x16_514
0.14853515,0,x17_73
0.0074749934,0,x17_75
0.0067241807,0,x17_76
0.0066933134,0,x17_77
0.0069046193,0,x17_78
0.008661516,0,x17_79
0.005565666,0,x17_80
0.005876033,0,x17_81
0.00549149,0,x17_82
0.0055658724,0,x17_83
0.006191132,0,x17_84
0.005741592,0,x17_85
0.0051938673,0,x17_86
0.0064872676,0,x17_87
0.005988124,0,x17_88
0.005557876,0,x17_89
0.005146081,0,x17_90
0.03241765,0,x17_91
0.0073604435,0,x17_92
0.007620824,0,x17_93
0.0063722814,0,x17_94
0.0054833135,0,x17_95
0.006567484,0,x17_96
0.0058728,0,x17_97
0.0054865237,0,x17_98
0.014877543,0,x17_99
0.010588341,0,x17_121
0.23873676,0,x17_122
0.014141474,0,x17_168
0.012651147,0,x17_172
0.0073802453,0,x17_173
0.0096821515,0,x17_174
0.020448038,0,x17_175
0.011786449,0,x17_178
0.01350159,0,x17_179
0.010843435,0,x17_182
0.011945127,0,x17_183
0.011098851,0,x17_184
0.00781743,0,x17_185
0.010986585,0,x17_186
0.0151527915,0,x17_187
0.011291901,0,x17_188
0.013012545,0,x17_189
0.009814432,0,x17_190
0.011793591,0,x17_191
0.0101528615,0,x17_192
0.02697602,0,x17_193
0.027818406,0,x17_204
0.018480405,0,x17_220
0.31054443,0,x17_247
0.0116880005,0,x17_284
0.05095996,0,x17_300
0.017826833,0,x17_301
0.01650124,0,x17_302
0.020389399,0,x17_303
0.015114066,0,x17_304
0.015775349,0,x17_305
0.017775927,0,x17_306
0.018848255,0,x17_307
0.022200627,0,x17_367
0.42171282,0,x17_395
0.079550155,0,x17_396
0.016614513,0,x17_398
0.06807656,0,x17_399
0.011200474,1,x18_118
0.75538254,1,x18_369
0.09944834,0,x18_12
0.08897088,0,x18_13
0.2604661,0,x18_14
0.26896742,0,x18_15
0.3241912,0,x18_16
0.0482633,0,x18_17
0.9473159,0,x18_18
0.48635527,0,x18_19
0.25722435,0,x18_20
0.21353912,0,x18_21
0.25391284,0,x18_22
0.31631094,0,x18_23
0.23480384,0,x18_24
0.5687035,0,x18_25
0.25484896,0,x18_26
0.6038446,0,x18_27
0.8497838,0,x18_28
0.87943846,0,x18_29
0.10928446,0,x18_3
0.78436464,0,x18_30
0.27092472,0,x18_31
0.5614384,0,x18_32
0.7123342,0,x18_33
0.48923165,0,x18_34
0.27216685,0,x18_35
0.06700936,0,x18_36
0.796107,0,x18_37
0.7502581,0,x18_38
0.94933283,0,x18_39
0.36480534,0,x18_4
0.71537066,0,x18_40
0.23798798,0,x18_41
0.55614203,0,x18_42
0.23108234,0,x18_43
0.17597671,0,x18_44
0.2929369,0,x18_45
0.1869937,0,x18_46
0.36932305,0,x18_47
0.3874375,0,x18_48
0.2937526,0,x18_49
0.23423411,0,x18_50
0.17257671,0,x18_51
0.29563922,0,x18_52
0.1588639,0,x18_53
0.30231062,0,x18_54
0.12669168,0,x18_55
0.18505882,0,x18_56
0.13093697,0,x18_57
0.1493215,0,x18_58
0.14782357,0,x18_59
0.03866118,0,x18_8
0.18464804,0,x18_100
