prob,label,seg
0.94307226,1,a15_157
0.91811013,1,a15_158
0.93062663,1,a15_159
0.90967035,1,a15_160
0.906506,1,a15_161
0.9357701,1,a15_162
0.90934324,1,a15_163
0.89778906,1,a15_164
0.92192435,1,a15_165
0.9087138,1,a15_166
0.27884457,1,a15_167
0.9043908,1,a15_168
0.92886,1,a15_169
0.5713991,1,a15_170
0.9168084,1,a15_175
0.85830396,1,a15_176
0.89731497,1,a15_177
0.8966723,1,a15_178
0.93554217,1,a15_179
0.9050932,1,a15_180
0.9229794,1,a15_181
0.9393368,1,a15_182
0.9167237,1,a15_183
0.12855844,1,a15_184
0.89471537,1,a15_185
0.9368538,1,a15_186
0.8573482,1,a15_187
0.9134726,1,a15_188
0.878811,1,a15_189
0.90810835,1,a15_190
0.9020376,1,a15_191
0.88704246,1,a15_192
0.9116112,1,a15_193
0.9144905,1,a15_194
0.8844536,1,a15_195
0.17915007,1,a15_196
0.040465187,1,a15_207
0.20122962,1,a15_208
0.15372495,1,a15_209
0.34867328,1,a15_210
0.06692727,1,a15_211
0.040974613,1,a15_212
0.1386575,1,a15_213
0.6585948,1,a15_214
0.4371096,1,a15_215
0.4026017,1,a15_216
0.27648365,1,a15_217
0.88128495,1,a15_218
0.9149299,1,a15_219
0.9227016,1,a15_220
0.9070806,1,a15_221
0.93766665,1,a15_222
0.9212412,1,a15_223
0.91673595,1,a15_224
0.9315319,1,a15_225
0.9000305,1,a15_226
0.90887624,1,a15_227
0.93348944,1,a15_228
0.9109101,1,a15_229
0.90581197,1,a15_230
0.91845953,1,a15_231
0.4871912,1,a15_232
0.9151535,1,a15_233
0.9119632,1,a15_234
0.93881327,1,a15_235
0.91349417,1,a15_236
0.8965102,1,a15_237
0.89474374,1,a15_238
0.94338065,1,a15_239
0.8390566,1,a15_240
0.9258845,1,a15_241
0.80418074,1,a15_242
0.9061549,1,a15_243
0.9282796,1,a15_244
0.90611637,1,a15_245
0.9064096,1,a15_246
0.93787384,1,a15_247
0.9177391,1,a15_248
0.9037759,1,a15_249
0.90156686,1,a15_250
0.89936304,1,a15_251
0.89182335,1,a15_252
0.9213255,1,a15_253
0.8734999,1,a15_254
0.9202984,1,a15_255
0.7019407,1,a15_256
0.64150196,1,a15_257
0.77905,1,a15_258
0.94035774,1,a15_259
0.7599161,1,a15_260
0.8330109,1,a15_261
0.7960737,1,a15_262
0.69756377,1,a15_263
0.827477,1,a15_264
0.90037155,1,a15_265
0.7083432,1,a15_266
0.862942,1,a15_267
0.9043045,1,a15_268
0.91710657,1,a15_269
0.9052511,1,a15_270
0.9052067,1,a15_271
0.9250856,1,a15_272
0.8995804,1,a15_273
0.9220335,1,a15_274
0.909263,1,a15_275
0.90642124,1,a15_276
0.9114325,1,a15_277
0.8563502,1,a15_278
0.7927264,1,a15_279
0.77336276,1,a15_280
0.87599385,1,a15_281
0.89724565,1,a15_282
0.9018607,1,a15_283
0.89065516,1,a15_284
0.8905131,1,a15_285
0.9363591,1,a15_286
0.6246131,1,a15_287
0.9154164,1,a15_301
0.9023584,1,a15_302
0.89638317,1,a15_303
0.8870848,1,a15_304
0.9067901,1,a15_305
0.850302,1,a15_306
0.9171064,1,a15_307
0.90654373,1,a15_308
0.88187146,1,a15_309
0.9197788,1,a15_31
0.91562426,1,a15_310
0.9360444,1,a15_311
0.8933601,1,a15_312
0.9271716,1,a15_313
0.90646654,1,a15_314
0.9082475,1,a15_315
0.8991946,1,a15_316
0.8900618,1,a15_317
0.93331635,1,a15_318
0.8145937,1,a15_319
0.8916239,1,a15_32
0.23351593,1,a15_320
0.9119395,1,a15_321
0.9086024,1,a15_322
0.6436551,1,a15_326
0.90726584,1,a15_327
0.9151509,1,a15_328
0.9220578,1,a15_329
0.9347388,1,a15_33
0.9132168,1,a15_330
0.92045933,1,a15_331
0.85202235,1,a15_332
0.91314477,1,a15_333
0.9361943,1,a15_334
0.9211881,1,a15_335
0.88028294,1,a15_336
0.89946294,1,a15_337
0.8955548,1,a15_338
0.9265399,1,a15_339
0.85009897,1,a15_34
0.92204034,1,a15_340
0.80287606,1,a15_341
0.92634815,1,a15_342
0.9051039,1,a15_343
0.9147986,1,a15_344
0.9100537,1,a15_345
0.9338534,1,a15_346
0.9224927,1,a15_347
0.92041904,1,a15_348
0.9179007,1,a15_349
0.8675358,1,a15_35
0.92087066,1,a15_350
0.89863473,1,a15_351
0.897865,1,a15_352
0.9310163,1,a15_353
0.7662281,1,a15_354
0.8990595,1,a15_355
0.80967057,1,a15_356
0.9191285,1,a15_357
0.7539211,1,a15_358
0.93615556,1,a15_359
0.84041184,1,a15_36
0.8103195,1,a15_360
0.8829292,1,a15_361
0.8883579,1,a15_362
0.92034817,1,a15_363
0.9078903,1,a15_364
0.90523154,1,a15_365
0.33431843,1,a15_366
0.9226864,1,a15_367
0.9073454,1,a15_368
0.16257314,1,a15_369
0.8996214,1,a15_37
0.66738564,1,a15_371
0.8554275,1,a15_372
0.90019006,1,a15_373
0.8805694,1,a15_374
0.18705732,1,a15_379
0.7992271,1,a15_38
0.9351564,1,a15_39
0.8721361,1,a15_40
0.76748806,1,a15_404
0.06617596,1,a15_405
0.5890161,1,a15_406
0.74501956,1,a15_407
0.894967,1,a15_408
0.5983544,1,a15_409
0.90954906,1,a15_41
0.9126099,1,a15_410
0.43845016,1,a15_411
0.9171853,1,a15_412
0.9334291,1,a15_413
0.9125835,1,a15_414
0.9343986,1,a15_415
0.9214517,1,a15_416
0.91779745,1,a15_417
0.92897016,1,a15_418
0.8982079,1,a15_419
0.9052641,1,a15_42
0.9208895,1,a15_420
0.929674,1,a15_421
0.90035766,1,a15_422
0.92166585,1,a15_423
0.9268365,1,a15_424
0.93917084,1,a15_425
0.9177929,1,a15_426
0.89723986,1,a15_427
0.9078906,1,a15_428
0.19846539,1,a15_429
0.91011685,1,a15_43
0.9253391,1,a15_430
0.90378726,1,a15_431
0.89406246,1,a15_432
0.9215743,1,a15_433
0.9028454,1,a15_434
0.9082552,1,a15_435
0.9121119,1,a15_436
0.8708718,1,a15_439
0.88727945,1,a15_44
0.916821,1,a15_441
0.9276474,1,a15_442
0.23712191,1,a15_443
0.91166896,1,a15_444
0.04346858,1,a15_445
0.93422896,1,a15_45
0.8381437,1,a15_451
0.92275107,1,a15_454
0.41714615,1,a15_455
0.8831922,1,a15_456
0.9006248,1,a15_457
0.9187303,1,a15_458
0.90510964,1,a15_459
0.91606563,1,a15_46
0.9046661,1,a15_460
0.7544592,1,a15_461
0.73103476,1,a15_462
0.90366703,1,a15_463
0.9080125,1,a15_464
0.9165932,1,a15_465
0.9239252,1,a15_466
0.9459914,1,a15_467
0.8824117,1,a15_468
0.9274335,1,a15_469
0.9015091,1,a15_47
0.9262728,1,a15_470
0.9027782,1,a15_471
0.9099383,1,a15_472
0.9417815,1,a15_473
0.88560665,1,a15_474
0.92630655,1,a15_475
0.90799123,1,a15_476
0.2555878,1,a15_477
0.9103889,1,a15_48
0.15575425,1,a15_484
0.12907092,1,a15_485
0.34106746,1,a15_486
0.14196779,1,a15_487
0.67802066,1,a15_488
0.43212312,1,a15_489
0.8041202,1,a15_49
0.13657166,1,a15_490
0.491327,1,a15_491
0.044923797,1,a15_492
0.13426983,1,a15_493
0.8048152,1,a15_494
0.22832961,1,a15_495
0.77137274,1,a15_50
0.6121286,1,a15_51
0.8773896,1,a15_52
0.91543394,1,a15_56
0.8762894,1,a15_57
0.095003,1,a15_58
0.8864681,1,a15_59
0.88859284,1,a15_60
0.2068856,1,a15_61
0.90352577,1,a15_62
0.7493724,1,a15_63
0.92148674,1,a15_64
0.85265434,1,a15_65
0.8463919,1,a15_66
0.86624235,1,a15_67
0.91845787,1,a15_68
0.9193377,1,a15_69
0.91990113,1,a15_70
0.84383893,1,a15_71
0.10435195,1,a15_79
0.028996656,1,a15_80
0.11651605,1,a15_81
0.14799763,1,a15_82
0.567443,1,a15_83
0.09654594,1,a15_84
0.2377195,1,a15_85
0.66320807,1,a15_86
0.086273395,1,a15_87
0.7537036,1,a15_88
0.5154329,1,a15_89
0.81278133,1,a15_90
0.6623259,1,a15_91
0.7018859,1,a15_92
0.36089948,1,a15_93
0.11513531,1,a15_94
0.16160546,1,a15_95
0.76521915,1,a15_96
0.63167864,1,a15_97
0.63512665,1,a15_98
0.43060395,1,a15_99
0.031717673,0,a15_0
0.38518074,0,a15_1
0.16887239,0,a15_10
0.8721857,0,a15_11
0.18615456,0,a15_113
0.053476267,0,a15_114
0.027192216,0,a15_115
0.03655176,0,a15_116
0.022663802,0,a15_117
0.028735377,0,a15_118
0.026031747,0,a15_119
0.22456072,0,a15_12
0.029708093,0,a15_120
0.028913252,0,a15_121
0.27999052,0,a15_122
0.91093713,0,a15_123
0.9238474,0,a15_124
0.60971314,0,a15_13
0.22434117,0,a15_14
0.09381659,0,a15_15
0.2806361,0,a15_16
0.3563079,0,a15_17
0.016609853,0,a15_171
0.019697458,0,a15_172
0.8514629,0,a15_173
0.9351339,0,a15_174
0.9104588,0,a15_18
0.6051649,0,a15_19
0.15219392,0,a15_197
0.14415623,0,a15_198
0.07496198,0,a15_199
0.62613213,0,a15_2
0.3949014,0,a15_20
0.06268735,0,a15_200
0.060924932,0,a15_201
0.031863313,0,a15_202
0.037616663,0,a15_203
0.038138393,0,a15_204
0.030931018,0,a15_205
0.11492753,0,a15_206
0.654293,0,a15_21
0.16609164,0,a15_22
0.36391494,0,a15_23
0.8481417,0,a15_24
0.25238955,0,a15_25
0.74791515,0,a15_26
0.8573122,0,a15_27
0.92371154,0,a15_28
0.132665,0,a15_288
0.07256312,0,a15_289
0.91411555,0,a15_29
0.86388814,0,a15_290
0.024516398,0,a15_291
0.20125094,0,a15_292
0.4372791,0,a15_293
0.059293285,0,a15_294
0.15233581,0,a15_295
0.65931815,0,a15_296
0.591352,0,a15_297
0.021837208,0,a15_298
0.02036635,0,a15_299
0.883081,0,a15_3
0.8752904,0,a15_30
0.9102442,0,a15_300
0.93142104,0,a15_323
0.18836163,0,a15_324
0.8834039,0,a15_325
0.36604273,0,a15_370
0.07465385,0,a15_375
0.7246509,0,a15_376
0.068738885,0,a15_377
0.9130388,0,a15_378
0.04247636,0,a15_380
0.5480932,0,a15_381
0.88844484,0,a15_382
0.7899292,0,a15_383
0.8718825,0,a15_384
0.057439584,0,a15_385
0.022059835,0,a15_386
0.8871641,0,a15_387
0.21197683,0,a15_388
0.9201069,0,a15_389
0.47661507,0,a15_390
0.8159245,0,a15_391
0.044846065,0,a15_392
0.038050223,0,a15_393
0.89803684,0,a15_394
0.82940894,0,a15_395
0.25043845,0,a15_396
0.044545814,0,a15_397
0.53938246,0,a15_398
0.6650138,0,a15_399
0.18663956,0,a15_4
0.05511144,0,a15_400
0.90423566,0,a15_401
0.8902731,0,a15_402
0.025483983,0,a15_403
0.102839306,0,a15_437
0.9059338,0,a15_438
0.8448814,0,a15_440
0.7996348,0,a15_446
0.15363663,0,a15_447
0.10897223,0,a15_448
0.6996122,0,a15_449
0.6549795,0,a15_450
0.9036944,0,a15_452
0.75652885,0,a15_453
0.83749795,0,a15_478
0.069062814,0,a15_479
0.12737766,0,a15_480
0.08249266,0,a15_481
0.11836957,0,a15_482
0.8783156,0,a15_483
0.7211857,0,a15_496
0.052041706,0,a15_497
0.2526058,0,a15_498
0.64219165,0,a15_499
0.15722872,0,a15_5
0.03429852,0,a15_500
0.57872486,0,a15_501
0.89890015,0,a15_502
0.13251287,0,a15_503
0.06254239,0,a15_504
0.03948043,0,a15_505
0.8553222,0,a15_506
0.45225415,0,a15_507
0.52520955,0,a15_508
0.23754044,0,a15_509
0.20512605,0,a15_53
0.29441553,0,a15_54
0.20561223,0,a15_55
0.1516947,0,a15_6
0.09257952,0,a15_7
0.5189952,0,a15_72
0.9189516,0,a15_73
0.028824499,0,a15_74
0.7653711,0,a15_75
0.891019,0,a15_76
0.20912962,0,a15_77
0.05067114,0,a15_78
0.18413682,0,a15_8
0.057211626,0,a15_9
0.7125392,1,a16_137
0.043024294,1,a16_138
0.7996103,1,a16_139
0.8882826,1,a16_140
0.37814805,1,a16_141
0.8120759,1,a16_142
0.87703717,1,a16_143
0.7788221,1,a16_144
0.6004893,1,a16_145
0.7754298,1,a16_146
0.7105129,1,a16_147
0.7834861,1,a16_148
0.19242261,1,a16_149
0.766234,1,a16_150
0.23277897,1,a16_151
0.55695146,1,a16_152
0.8832012,1,a16_153
0.88868636,1,a16_154
0.93362004,1,a16_155
0.8630462,1,a16_156
0.85013264,1,a16_157
0.8892996,1,a16_158
0.89346176,1,a16_159
0.7897335,1,a16_160
0.87195736,1,a16_161
0.8800111,1,a16_162
0.89609945,1,a16_163
0.8850998,1,a16_164
0.7745169,1,a16_165
0.83280754,1,a16_166
0.86498123,1,a16_167
0.8459897,1,a16_168
0.5364376,1,a16_169
0.9348553,1,a16_170
0.6764138,1,a16_171
0.77730304,1,a16_172
0.8690955,1,a16_173
0.8951829,1,a16_174
0.8980189,1,a16_175
0.73029643,1,a16_176
0.8779279,1,a16_177
0.8585782,1,a16_178
0.6492753,1,a16_179
0.9083135,1,a16_180
0.8388256,1,a16_181
0.75533646,1,a16_182
0.7326136,1,a16_183
0.88541347,1,a16_184
0.91024256,1,a16_185
0.8795867,1,a16_186
0.81071067,1,a16_187
0.9096603,1,a16_188
0.8017738,1,a16_189
0.2516251,1,a16_190
0.7202302,1,a16_197
0.49434632,1,a16_198
0.6431551,1,a16_199
0.81719995,1,a16_200
0.84338766,1,a16_201
0.8490939,1,a16_202
0.671574,1,a16_203
0.7670931,1,a16_204
0.4647038,1,a16_205
0.8632128,1,a16_206
0.86092097,1,a16_207
0.557153,1,a16_208
0.41054076,1,a16_209
0.8383004,1,a16_210
0.51353,1,a16_211
0.8770635,1,a16_212
0.9208889,1,a16_213
0.80617493,1,a16_214
0.42886853,1,a16_215
0.75053245,1,a16_216
0.86652493,1,a16_217
0.89925504,1,a16_218
0.85999054,1,a16_219
0.9118713,1,a16_220
0.8865536,1,a16_221
0.9021981,1,a16_222
0.9163239,1,a16_223
0.09434172,1,a16_224
0.9289635,1,a16_225
0.8982479,1,a16_226
0.9022911,1,a16_227
0.9079415,1,a16_228
0.098894544,1,a16_229
0.90748423,1,a16_230
0.84598184,1,a16_231
0.9278306,1,a16_232
0.8999578,1,a16_233
0.90944904,1,a16_234
0.8784559,1,a16_235
0.9009146,1,a16_236
0.59317565,1,a16_237
0.9120638,1,a16_238
0.9144397,1,a16_239
0.8677052,1,a16_240
0.88981855,1,a16_241
0.929393,1,a16_242
0.90146065,1,a16_243
0.94063866,1,a16_244
0.9174858,1,a16_245
0.90964234,1,a16_246
0.89340574,1,a16_247
0.934698,1,a16_248
0.921748,1,a16_249
0.90454906,1,a16_250
0.93834275,1,a16_251
0.9138501,1,a16_252
0.85145664,1,a16_253
0.9428632,1,a16_254
0.9182774,1,a16_255
0.89614415,1,a16_256
0.8939446,1,a16_257
0.9163117,1,a16_258
0.91231877,1,a16_259
0.91961634,1,a16_260
0.8973663,1,a16_261
0.89807177,1,a16_262
0.87919915,1,a16_263
0.9248392,1,a16_264
0.9159756,1,a16_265
0.9085547,1,a16_266
0.93032414,1,a16_267
0.9245912,1,a16_268
0.8790347,1,a16_269
0.87034386,1,a16_270
0.93330085,1,a16_271
0.13060689,1,a16_272
0.66815764,1,a16_273
0.8960391,1,a16_274
0.15349495,1,a16_275
0.89150846,1,a16_276
0.87806886,1,a16_277
0.8676373,1,a16_278
0.88987315,1,a16_279
0.9220396,1,a16_280
0.7071463,1,a16_281
0.91567147,1,a16_282
0.88046545,1,a16_283
0.8967138,1,a16_284
0.89188355,1,a16_285
0.8595162,1,a16_286
0.31361696,1,a16_287
0.75110686,1,a16_288
0.89354825,1,a16_289
0.8257365,1,a16_290
0.8981784,1,a16_291
0.9245702,1,a16_292
0.332965,1,a16_293
0.8262526,1,a16_294
0.11044426,1,a16_295
0.7577687,1,a16_310
0.7770176,1,a16_311
0.8218856,1,a16_312
0.62381274,1,a16_313
0.878444,1,a16_314
0.867762,1,a16_315
0.4788709,1,a16_316
0.70098394,1,a16_320
0.82805973,1,a16_321
0.8255081,1,a16_322
0.84883255,1,a16_323
0.8158618,1,a16_324
0.6100871,1,a16_325
0.7422967,1,a16_328
0.52452624,1,a16_329
0.80236995,1,a16_330
0.71162593,1,a16_331
0.9235276,1,a16_332
0.73997444,1,a16_333
0.8090521,1,a16_334
0.89823216,1,a16_335
0.89368373,1,a16_336
0.82618904,1,a16_337
0.87685436,1,a16_338
0.35541934,1,a16_339
0.9098224,1,a16_340
0.4951849,1,a16_341
0.586926,1,a16_342
0.79730755,1,a16_343
0.8310563,1,a16_344
0.91809225,1,a16_345
0.16433385,1,a16_346
0.70725155,1,a16_347
0.25681937,1,a16_348
0.20366234,1,a16_349
0.8041782,1,a16_350
0.36302406,1,a16_351
0.7480667,1,a16_352
0.18111442,1,a16_353
0.7919675,1,a16_354
0.84701174,1,a16_355
0.3368054,1,a16_356
0.90356976,1,a16_357
0.8063585,1,a16_358
0.91249233,1,a16_359
0.82408756,1,a16_360
0.14846401,1,a16_361
0.91043025,1,a16_362
0.9031313,1,a16_363
0.54166514,1,a16_364
0.18870863,1,a16_365
0.87052983,1,a16_367
0.77174544,1,a16_368
0.24678445,1,a16_369
0.2370525,1,a16_370
0.55319566,1,a16_371
0.6659723,1,a16_372
0.7028508,1,a16_373
0.72902644,1,a16_374
0.82306606,1,a16_375
0.8416422,1,a16_376
0.5980859,1,a16_377
0.872576,1,a16_378
0.23119302,1,a16_379
0.057386268,1,a16_381
0.9140057,1,a16_382
0.85638404,1,a16_383
0.8676312,1,a16_384
0.8039238,1,a16_385
0.8911175,1,a16_386
0.8492417,1,a16_387
0.768205,1,a16_388
0.1012053,1,a16_389
0.76655203,1,a16_390
0.8602286,1,a16_391
0.042304013,1,a16_392
0.024274064,1,a16_393
0.44868842,1,a16_394
0.85116976,1,a16_395
0.25766867,1,a16_396
0.8897051,1,a16_397
0.8526988,1,a16_398
0.9164449,1,a16_399
0.9142303,1,a16_400
0.6856712,1,a16_401
0.9212921,1,a16_402
0.8881721,1,a16_403
0.8379808,1,a16_404
0.90336883,1,a16_405
0.84613025,1,a16_406
0.9379252,1,a16_407
0.6534946,1,a16_408
0.8844947,1,a16_409
0.92100215,1,a16_410
0.9015988,1,a16_411
0.8572305,1,a16_412
0.9303525,1,a16_413
0.89635134,1,a16_414
0.9308876,1,a16_415
0.9208038,1,a16_416
0.9029345,1,a16_417
0.9347309,1,a16_418
0.9201629,1,a16_419
0.8610479,1,a16_420
0.9406965,1,a16_421
0.86838555,1,a16_422
0.8778329,1,a16_423
0.9015501,1,a16_424
0.86420155,1,a16_425
0.90293777,1,a16_426
0.24334177,1,a16_427
0.86041874,1,a16_428
0.8610831,1,a16_429
0.87796134,1,a16_430
0.87984765,1,a16_431
0.9340699,1,a16_432
0.9032206,1,a16_433
0.8076635,1,a16_434
0.9275518,1,a16_435
0.34452853,1,a16_436
0.85178435,1,a16_437
0.8795122,1,a16_438
0.90642047,1,a16_439
0.8582381,1,a16_440
0.93678707,1,a16_441
0.892191,1,a16_442
0.8286364,1,a16_443
0.91798204,1,a16_444
0.8761885,1,a16_445
0.9067373,1,a16_446
0.8735543,1,a16_447
0.6881772,1,a16_448
0.9150369,1,a16_449
0.13019483,1,a16_450
0.4476129,1,a16_451
0.85633683,1,a16_452
0.10483727,1,a16_453
0.03898641,1,a16_462
0.07238695,1,a16_463
0.051313415,1,a16_464
0.02227205,1,a16_471
0.02662213,1,a16_472
0.21635054,1,a16_473
0.1074375,1,a16_474
0.02284243,1,a16_478
0.018991197,1,a16_479
0.017277144,1,a16_58
0.018984882,1,a16_59
0.019396843,1,a16_60
0.039689586,1,a16_61
0.01972059,1,a16_67
0.017368631,1,a16_68
0.088126026,1,a16_81
0.3317225,1,a16_82
0.028886126,1,a16_83
0.020442573,1,a16_84
0.044041906,1,a16_85
0.042996034,1,a16_86
0.028692821,1,a16_87
0.021278178,1,a16_88
0.52064645,1,a16_89
0.051742602,1,a16_90
0.024009053,1,a16_91
0.03254484,1,a16_92
0.030332427,1,a16_93
0.026802966,1,a16_94
0.17726213,1,a16_95
0.07664119,0,a16_0
0.03773611,0,a16_1
0.016097035,0,a16_10
0.15406324,0,a16_100
0.015707135,0,a16_101
0.04742598,0,a16_102
0.02887257,0,a16_103
0.024408555,0,a16_104
0.04055671,0,a16_105
0.035721514,0,a16_106
0.02789142,0,a16_107
0.028832508,0,a16_108
0.08777333,0,a16_109
0.013359384,0,a16_11
0.050306085,0,a16_110
0.0440478,0,a16_111
0.5259646,0,a16_112
0.048166603,0,a16_113
0.08952676,0,a16_114
0.7196305,0,a16_115
0.36234295,0,a16_116
0.62633085,0,a16_117
0.04402126,0,a16_118
0.9057263,0,a16_119
0.015650935,0,a16_12
0.0819363,0,a16_120
0.39576763,0,a16_121
0.74676377,0,a16_122
0.11335835,0,a16_123
0.11226106,0,a16_124
0.13483144,0,a16_125
0.24816813,0,a16_126
0.6251702,0,a16_127
0.02656578,0,a16_128
0.74475896,0,a16_129
0.0173119,0,a16_13
0.3053378,0,a16_130
0.15313557,0,a16_131
0.7761152,0,a16_132
0.15510094,0,a16_133
0.01633006,0,a16_134
0.08908435,0,a16_135
0.026701102,0,a16_136
0.015685763,0,a16_14
0.018812012,0,a16_15
0.01771469,0,a16_16
0.2353718,0,a16_17
0.09146781,0,a16_18
0.02182362,0,a16_19
