prob,label,seg
0.0015087776,0,x29_346
0.0017412887,0,x29_347
0.0020581794,0,x29_348
0.0015032765,0,x29_349
0.0015036686,0,x29_350
0.0016445301,0,x29_351
0.0017854534,0,x29_352
0.0019592256,0,x29_353
0.0014251521,0,x29_354
0.0018158773,0,x29_355
0.0015938295,0,x29_356
0.0015981635,0,x29_357
0.0016527388,0,x29_358
0.0025092103,0,x29_359
0.0019201976,0,x29_360
0.0021730151,0,x29_361
0.0018299399,0,x29_362
0.0016927536,0,x29_363
0.0017692905,0,x29_364
0.0023854906,0,x29_365
0.001723626,0,x29_366
0.004454789,0,x29_367
0.002879837,0,x29_368
0.0021346246,0,x29_369
0.0022205655,0,x29_370
0.001755271,0,x29_371
0.0018039545,0,x29_372
0.0017018482,0,x29_373
0.0019640725,0,x29_374
0.0023041428,0,x29_375
0.0015276319,0,x29_376
0.0019598133,0,x29_377
0.0050617,0,x29_378
0.0019213933,0,x29_379
0.0017143128,0,x29_380
0.0015464827,0,x29_381
0.0018310621,0,x29_382
0.0020615826,0,x29_383
0.0020004222,0,x29_384
0.0016550454,0,x29_385
0.0016995165,0,x29_386
0.0016730096,0,x29_387
0.0021617666,0,x29_388
0.003169472,0,x29_389
0.0023238512,0,x29_390
0.0017422423,0,x29_391
0.0018273045,0,x29_392
0.0033103577,0,x29_393
0.22088602,0,x29_394
0.012487506,0,x29_395
0.007267874,0,x29_396
0.0054545985,0,x29_397
0.0052453117,0,x29_398
0.08848206,0,x29_399
0.37888756,0,x29_400
0.0048059034,0,x29_401
0.0019404127,0,x29_402
0.0022289993,0,x29_403
0.00475425,0,x29_404
0.005962939,0,x29_405
0.005307146,0,x29_406
0.0070329653,0,x29_407
0.0037616198,0,x29_408
0.007482691,0,x29_409
0.0028399862,0,x29_410
0.008310621,0,x29_411
0.002572578,0,x29_412
0.0036645683,0,x29_413
0.0048174164,0,x29_414
0.0030921695,0,x29_415
0.002960283,0,x29_416
0.0077102915,0,x29_417
0.015642768,0,x29_418
0.0027110295,0,x29_419
0.0016634181,0,x29_420
0.014977951,0,x29_421
0.007897491,0,x29_422
0.003828726,0,x29_423
0.007994387,0,x29_424
0.006211088,0,x29_425
0.008566961,0,x29_426
0.0024629415,0,x29_427
0.007845055,0,x29_428
0.003858445,0,x29_429
0.027723787,0,x29_430
0.0038847607,0,x29_431
0.0064114807,0,x29_432
0.005803505,0,x29_433
0.003396591,0,x29_434
0.0028181244,0,x29_435
0.006499505,0,x29_436
0.006507848,0,x29_437
0.0028462205,0,x29_438
0.007983911,0,x29_439
0.011195152,0,x29_440
0.0038933563,0,x29_441
0.011440127,0,x29_442
0.0048504453,0,x29_443
0.0051276954,0,x29_444
0.005491847,0,x29_445
0.0109728845,0,x29_446
0.0044330205,0,x29_447
0.0029982063,0,x29_448
0.005550209,0,x29_449
0.004708178,0,x29_450
0.0063473457,0,x29_451
0.0048577935,0,x29_452
0.008461462,0,x29_453
0.0042002914,0,x29_454
0.003694824,0,x29_455
0.0039647114,0,x29_456
0.0071603917,0,x29_457
0.0030077212,0,x29_458
0.0034901975,0,x29_459
0.0060443874,0,x29_460
0.0064259614,0,x29_461
0.0050567086,0,x29_462
0.0045505115,0,x29_463
0.006346687,0,x29_464
0.0040493314,0,x29_465
0.0017983159,0,x29_466
0.6471603,0,x29_467
0.4139391,0,x29_468
0.05579816,0,x29_469
0.056632854,1,x30_16
0.41948736,1,x30_17
0.0340561,1,x30_18
0.10833737,1,x30_19
0.07099089,1,x30_20
0.026639065,1,x30_21
0.16880809,1,x30_22
0.08082827,1,x30_23
0.12333312,1,x30_24
0.17028856,1,x30_25
0.059294138,1,x30_26
0.109019294,1,x30_29
0.10530408,1,x30_30
0.12913314,1,x30_31
0.056807894,1,x30_32
0.0474552,1,x30_100
0.13580082,1,x30_101
0.2306434,1,x30_102
0.29959857,1,x30_103
0.9052708,1,x30_104
0.12966284,1,x30_105
0.6572603,1,x30_118
0.06603933,1,x30_119
0.041724455,1,x30_63
0.05055587,1,x30_64
0.047990464,1,x30_65
0.25909403,1,x30_66
0.11612433,1,x30_85
0.046006106,1,x30_86
0.19776192,1,x30_87
0.15059671,1,x30_88
0.1574956,1,x30_89
0.179701,1,x30_90
0.2896478,1,x30_93
0.29515487,1,x30_94
0.7182829,1,x30_95
0.5649335,1,x30_96
0.23271951,1,x30_97
0.2940662,1,x30_98
0.6046626,1,x30_99
0.6738022,1,x30_132
0.60229003,1,x30_133
0.7495261,1,x30_137
0.36561203,1,x30_138
0.72087425,1,x30_139
0.8602632,1,x30_140
0.9341458,1,x30_141
0.9422694,1,x30_142
0.67243445,1,x30_143
0.9359761,1,x30_144
0.70714086,1,x30_145
0.9379821,1,x30_149
0.87709296,1,x30_150
0.9708464,1,x30_151
0.9053149,1,x30_152
0.972099,1,x30_153
0.7965852,1,x30_154
0.5346592,1,x30_155
0.82824117,1,x30_156
0.86856073,1,x30_157
0.9016697,1,x30_158
0.92488,1,x30_159
0.6658712,1,x30_160
0.17603214,1,x30_161
0.7522559,1,x30_162
0.6355671,1,x30_163
0.6862867,1,x30_164
0.24500579,1,x30_165
0.3744839,1,x30_166
0.3625162,1,x30_167
0.3016591,1,x30_168
0.7219409,1,x30_169
0.93341124,1,x30_170
0.5685163,1,x30_171
0.8931372,1,x30_172
0.79621655,1,x30_173
0.8254725,1,x30_174
0.8124934,1,x30_175
0.8522673,1,x30_176
0.91736895,1,x30_177
0.67920476,1,x30_178
0.40592062,1,x30_179
0.05225071,1,x30_180
0.16586713,1,x30_181
0.96483797,1,x30_182
0.95846844,1,x30_183
0.5661402,1,x30_184
0.9312553,1,x30_192
0.77516043,1,x30_193
0.77411634,1,x30_194
0.9668561,1,x30_201
0.96456957,1,x30_202
0.97947294,1,x30_203
0.9788367,1,x30_204
0.9753504,1,x30_205
0.97151774,1,x30_206
0.8914847,1,x30_207
0.98151165,1,x30_208
0.9752457,1,x30_209
0.94955033,1,x30_210
0.9608311,1,x30_211
0.9544597,1,x30_212
0.91903454,1,x30_213
0.9558166,1,x30_214
0.9604225,1,x30_215
0.9786791,1,x30_216
0.9768833,1,x30_217
0.92447567,1,x30_218
0.95266014,1,x30_219
0.9195696,1,x30_220
0.9470823,1,x30_221
0.6843375,1,x30_222
0.95398,1,x30_223
0.9679928,1,x30_224
0.9784,1,x30_225
0.8480206,1,x30_226
0.97805446,1,x30_227
0.97657657,1,x30_228
0.9753518,1,x30_229
0.97260994,1,x30_230
0.73525226,1,x30_231
0.90851444,1,x30_232
0.89533067,1,x30_233
0.9646056,1,x30_234
0.9687996,1,x30_235
0.97058433,1,x30_236
0.7738214,1,x30_237
0.9673015,1,x30_238
0.8818755,1,x30_239
0.9691111,1,x30_240
0.93435526,1,x30_241
0.96353424,1,x30_242
0.9736346,1,x30_245
0.9544776,1,x30_246
0.76827556,1,x30_247
0.95226955,1,x30_248
0.9682082,1,x30_249
0.97482127,1,x30_250
0.8777565,1,x30_251
0.95937216,1,x30_252
0.96889675,1,x30_253
0.97898453,1,x30_254
0.9757774,1,x30_255
0.95821893,1,x30_256
0.9798697,1,x30_257
0.960993,1,x30_258
0.972865,1,x30_259
0.97174454,1,x30_260
0.9620943,1,x30_261
0.9639603,1,x30_262
0.9765164,1,x30_263
0.9750124,1,x30_264
0.91169184,1,x30_265
0.9815925,1,x30_266
0.9677151,1,x30_267
0.96143305,1,x30_268
0.97887385,1,x30_269
0.9303291,1,x30_270
0.97358227,1,x30_271
0.96835977,1,x30_272
0.97204214,1,x30_273
0.96534705,1,x30_274
0.90223867,1,x30_275
0.79967785,1,x30_276
0.8848216,1,x30_277
0.9232169,1,x30_278
0.95664114,1,x30_279
0.9620699,1,x30_280
0.92344964,1,x30_281
0.92367965,1,x30_282
0.83047837,1,x30_283
0.93926567,1,x30_284
0.9254311,1,x30_285
0.95094186,1,x30_286
0.72349405,1,x30_287
0.96565884,1,x30_288
0.87869817,1,x30_289
0.8853886,1,x30_290
0.9686148,1,x30_291
0.9287553,1,x30_292
0.9049875,1,x30_293
0.9268661,1,x30_294
0.97869533,1,x30_295
0.9051907,1,x30_296
0.8439637,1,x30_297
0.93873435,1,x30_298
0.6431415,1,x30_299
0.5319346,1,x30_300
0.88288283,1,x30_301
0.9236018,1,x30_302
0.92513275,1,x30_303
0.9476441,1,x30_304
0.8045297,1,x30_305
0.94915146,1,x30_306
0.6424654,1,x30_307
0.9553165,1,x30_308
0.9791961,1,x30_309
0.8986979,1,x30_310
0.9713037,1,x30_311
0.9498558,1,x30_312
0.9198257,1,x30_313
0.89650387,1,x30_314
0.95115405,1,x30_315
0.80405927,1,x30_316
0.96143425,1,x30_317
0.9366582,1,x30_318
0.9717862,1,x30_319
0.5290522,1,x30_320
0.9378853,1,x30_321
0.8183794,1,x30_322
0.8102971,1,x30_323
0.97541976,1,x30_324
0.9687894,1,x30_325
0.96681833,1,x30_326
0.8365723,1,x30_327
0.96793705,1,x30_328
0.87758344,1,x30_329
0.96733385,1,x30_330
0.9118725,1,x30_331
0.97507215,1,x30_332
0.920276,1,x30_333
0.94227076,1,x30_334
0.94291335,1,x30_335
0.971455,1,x30_336
0.97571874,1,x30_337
0.05746041,1,x30_338
0.47606322,1,x30_339
0.86284417,1,x30_340
0.95196867,1,x30_341
0.9099445,1,x30_342
0.9502422,1,x30_358
0.9520389,1,x30_359
0.85621685,1,x30_360
0.8945869,1,x30_361
0.6294084,1,x30_362
0.10755964,1,x30_363
0.67485607,1,x30_364
0.9220917,1,x30_365
0.7914909,1,x30_366
0.2852283,1,x30_367
0.23473914,1,x30_368
0.7683584,1,x30_369
0.96184146,1,x30_370
0.7707812,1,x30_371
0.89795554,1,x30_372
0.89395106,1,x30_373
0.9031997,1,x30_374
0.02180258,1,x30_375
0.14278062,1,x30_376
0.18022233,1,x30_377
0.011103788,1,x30_378
0.030757962,1,x30_379
0.6430374,1,x30_380
0.4819731,1,x30_381
0.34830877,1,x30_382
0.21708788,1,x30_387
0.8642333,1,x30_395
0.92947114,1,x30_396
0.8722193,1,x30_397
0.85963774,1,x30_398
0.92128503,1,x30_399
0.90349793,1,x30_400
0.97328496,1,x30_401
0.42197058,1,x30_402
0.58016765,1,x30_435
0.84813774,1,x30_436
0.9180187,1,x30_437
0.92104197,1,x30_438
0.80624104,1,x30_439
0.88765144,1,x30_440
0.95852226,1,x30_441
0.9707329,1,x30_442
0.9679896,1,x30_443
0.97017765,1,x30_444
0.97830874,1,x30_445
0.9730296,1,x30_446
0.8415973,1,x30_447
0.96805173,1,x30_448
0.92888,1,x30_449
0.9787445,1,x30_450
0.97500074,1,x30_451
0.8155818,1,x30_452
0.9718963,1,x30_453
0.9432326,1,x30_454
0.9730882,1,x30_455
0.7626516,1,x30_456
0.95477974,1,x30_457
0.96085864,1,x30_458
0.96514857,1,x30_459
0.8847973,1,x30_460
0.9432428,1,x30_461
0.9676265,1,x30_462
0.6980549,1,x30_463
0.9651357,1,x30_464
0.9639839,1,x30_465
0.951409,1,x30_466
0.6482805,1,x30_467
0.95286113,1,x30_468
0.9656901,1,x30_469
0.98047936,1,x30_470
0.823597,1,x30_471
0.94954103,1,x30_472
0.9655386,1,x30_473
0.79700756,1,x30_474
0.97271913,1,x30_475
0.52018124,1,x30_476
0.878814,1,x30_477
0.9555441,1,x30_478
0.022937747,1,x30_479
0.7103616,1,x30_489
0.34881568,1,x30_490
0.88862324,1,x30_491
0.9203994,1,x30_492
0.96458215,1,x30_493
0.9687724,1,x30_494
0.96156263,1,x30_495
0.9590193,1,x30_496
0.87849075,1,x30_497
0.95500445,1,x30_498
0.8767776,1,x30_499
0.9608987,1,x30_500
0.95045626,1,x30_501
0.9721867,1,x30_502
0.92932653,1,x30_503
0.9622636,1,x30_504
0.10041472,1,x30_505
0.050278958,0,x30_0
0.035562824,0,x30_1
0.023409978,0,x30_10
0.048036363,0,x30_11
0.035268705,0,x30_12
0.04951301,0,x30_13
0.035097744,0,x30_14
0.034918018,0,x30_15
0.11187495,0,x30_2
0.052856356,0,x30_27
0.04334673,0,x30_28
0.052384354,0,x30_3
0.026326831,0,x30_33
0.13870655,0,x30_34
0.045055583,0,x30_35
0.021253167,0,x30_36
0.05289788,0,x30_37
0.19610064,0,x30_38
0.07984501,0,x30_39
0.04105369,0,x30_4
0.1235622,0,x30_40
0.04514719,0,x30_41
0.16539995,0,x30_42
0.03382815,0,x30_43
0.1153703,0,x30_44
0.22321552,0,x30_45
0.09388523,0,x30_46
0.07632661,0,x30_47
0.10622766,0,x30_48
0.07236944,0,x30_49
0.16230363,0,x30_5
0.13193427,0,x30_50
0.24724135,0,x30_51
0.18436918,0,x30_52
0.09915741,0,x30_53
0.20762773,0,x30_54
0.53333473,0,x30_55
0.17284559,0,x30_56
0.16265033,0,x30_57
0.11405612,0,x30_58
0.030740451,0,x30_59
0.1850616,0,x30_6
0.04112648,0,x30_7
0.08357638,0,x30_8
0.030019673,0,x30_9
0.096397206,0,x30_106
0.032816213,0,x30_107
0.058574863,0,x30_108
0.11392132,0,x30_109
0.04694463,0,x30_110
0.36301112,0,x30_111
0.063735336,0,x30_112
0.06371644,0,x30_113
0.04542144,0,x30_114
0.11006203,0,x30_115
0.04370148,0,x30_116
0.04878112,0,x30_117
0.07510332,0,x30_60
0.095784724,0,x30_61
0.07771361,0,x30_62
0.0500954,0,x30_67
0.016743328,0,x30_68
0.06376164,0,x30_69
0.038843554,0,x30_70
0.02903664,0,x30_71
0.12946977,0,x30_72
0.089076236,0,x30_73
0.47743988,0,x30_74
0.12866704,0,x30_75
0.31319192,0,x30_76
0.09053138,0,x30_77
0.03866038,0,x30_78
0.02843751,0,x30_79
0.13662386,0,x30_80
0.07938917,0,x30_81
0.02552463,0,x30_82
0.026101902,0,x30_83
0.021120418,0,x30_84
0.049682643,0,x30_91
0.31273407,0,x30_92
0.097895764,0,x30_120
0.06026623,0,x30_121
0.10477507,0,x30_122
0.21708064,0,x30_123
0.05377984,0,x30_124
0.08965037,0,x30_125
0.18666086,0,x30_126
0.0894,0,x30_127
0.05013512,0,x30_128
0.18901165,0,x30_129
0.16176185,0,x30_130
0.0838591,0,x30_131
0.4378768,0,x30_134
0.06000172,0,x30_135
0.08682904,0,x30_136
0.27247372,0,x30_146
0.050194465,0,x30_147
0.8812131,0,x30_148
0.8293952,0,x30_185
0.7042163,0,x30_186
0.95384,0,x30_187
0.8103104,0,x30_188
0.4892779,0,x30_189
0.16522974,0,x30_190
0.6451948,0,x30_191
0.2235103,0,x30_195
0.37774453,0,x30_196
0.100751124,0,x30_197
0.23624092,0,x30_198
0.16882478,0,x30_199
0.93427587,0,x30_200
0.9788657,0,x30_243
0.96434385,0,x30_244
0.12863684,0,x30_343
0.41232607,0,x30_344
0.24646784,0,x30_345
0.6996323,0,x30_346
0.48713884,0,x30_347
0.8402583,0,x30_348
0.76613724,0,x30_349
0.95373774,0,x30_350
0.83929646,0,x30_351
0.7044609,0,x30_352
0.92744935,0,x30_353
0.74825877,0,x30_354
0.3734047,0,x30_355
0.37366608,0,x30_356
0.1736483,0,x30_357
0.3514963,0,x30_383
0.97005504,0,x30_384
0.91432196,0,x30_385
0.9508503,0,x30_386
0.046219736,0,x30_388
0.021191234,0,x30_389
0.8129482,0,x30_390
0.84148204,0,x30_391
0.8592878,0,x30_392
0.46895024,0,x30_393
0.315099,0,x30_394
0.70461285,0,x30_403
0.94381213,0,x30_404
0.1805853,0,x30_405
0.060942363,0,x30_406
0.060192574,0,x30_407
0.09601713,0,x30_408
0.13182764,0,x30_409
0.06681699,0,x30_410
0.04653172,0,x30_411
0.046567507,0,x30_412
0.04594199,0,x30_413
0.038907398,0,x30_414
0.034088682,0,x30_415
0.046328325,0,x30_416
0.031728685,0,x30_417
0.034247834,0,x30_418
0.03326365,0,x30_419
0.03711428,0,x30_420
0.031147188,0,x30_421
0.031916436,0,x30_422
0.029484598,0,x30_423
0.039489046,0,x30_424
0.042831033,0,x30_425
0.034919463,0,x30_426
0.031343136,0,x30_427
0.035370585,0,x30_428
0.030227093,0,x30_429
0.03519667,0,x30_430
0.029642284,0,x30_431
0.033613723,0,x30_432
0.033903476,0,x30_433
0.024486545,0,x30_434
0.5152547,0,x30_480
0.029690009,0,x30_481
0.42261252,0,x30_482
0.02452587,0,x30_483
0.13914576,0,x30_484
0.06071786,0,x30_485
0.5692324,0,x30_486
0.36971465,0,x30_487
0.12979615,0,x30_488
0.08728413,0,x30_506
0.1143198,0,x30_507
0.08481347,0,x30_508
0.16106483,0,x30_509
0.39048743,0,x30_510
0.94001883,1,x31_27
0.40082595,1,x31_28
0.8978033,1,x31_29
0.9393248,1,x31_30
0.97977465,1,x31_31
0.97589785,1,x31_32
0.82487017,1,x31_33
0.94024307,1,x31_34
0.97281724,1,x31_35
0.9457782,1,x31_36
0.9281445,1,x31_37
0.9182222,1,x31_38
0.84640294,1,x31_39
0.86239237,1,x31_40
0.9024443,1,x31_41
0.75508446,1,x31_42
0.9665104,1,x31_43
0.91240066,1,x31_44
0.89714336,1,x31_45
0.8305254,1,x31_46
0.8824595,1,x31_47
0.74676317,1,x31_48
0.90962756,1,x31_49
0.71301055,1,x31_50
0.98068523,1,x31_51
0.7145089,1,x31_52
0.88471216,1,x31_53
0.93073815,1,x31_54
0.5208014,1,x31_55
0.97076553,1,x31_59
0.90020376,1,x31_100
0.94957507,1,x31_101
0.9600819,1,x31_102
0.9794484,1,x31_103
0.8804139,1,x31_104
0.94776016,1,x31_105
0.42350215,1,x31_106
0.97432387,1,x31_107
0.94879085,1,x31_108
0.94167525,1,x31_109
0.98591566,1,x31_110
0.5615602,1,x31_111
0.6640124,1,x31_112
0.50687975,1,x31_113
0.9618913,1,x31_114
0.98712176,1,x31_115
0.9066462,1,x31_116
0.9754993,1,x31_117
0.9642033,1,x31_118
0.9731861,1,x31_119
0.8840413,1,x31_60
0.9588628,1,x31_61
0.97435397,1,x31_62
0.9367592,1,x31_63
0.9471355,1,x31_64
0.97474277,1,x31_65
0.9630117,1,x31_66
0.9852668,1,x31_67
0.38985085,1,x31_68
0.9807782,1,x31_69
0.97711223,1,x31_70
0.97654235,1,x31_71
0.91304773,1,x31_72
0.91838294,1,x31_73
0.95564544,1,x31_74
0.9714064,1,x31_75
0.9318462,1,x31_76
0.9304095,1,x31_77
0.98740005,1,x31_78
0.95328957,1,x31_79
0.9472949,1,x31_80
0.9883487,1,x31_81
0.86647975,1,x31_82
0.98322177,1,x31_83
0.9037267,1,x31_84
0.7033187,1,x31_85
0.9475711,1,x31_86
0.9318098,1,x31_87
0.9331524,1,x31_88
0.6264161,1,x31_89
0.8343416,1,x31_90
0.9755269,1,x31_91
0.6826621,1,x31_92
0.9437037,1,x31_93
0.9594665,1,x31_94
0.9245163,1,x31_95
0.91292864,1,x31_96
0.96071887,1,x31_97
0.3589665,1,x31_98
0.9539105,1,x31_99
0.99029,1,x31_120
0.9592415,1,x31_121
0.96498555,1,x31_122
0.9775605,1,x31_123
0.9509032,1,x31_124
0.5607684,1,x31_125
0.9816667,1,x31_126
0.98679745,1,x31_127
0.9818829,1,x31_128
0.9712795,1,x31_129
0.48028603,1,x31_130
0.9782745,1,x31_131
0.97091967,1,x31_132
0.94612783,1,x31_133
0.9841979,1,x31_134
0.96505916,1,x31_135
0.97147095,1,x31_136
0.96910244,1,x31_137
0.93376786,1,x31_138
0.9695696,1,x31_141
0.9882257,1,x31_142
0.98840874,1,x31_143
0.982327,1,x31_144
0.9824394,1,x31_145
0.9877581,1,x31_146
0.98721737,1,x31_147
0.9839671,1,x31_148
0.97989535,1,x31_149
0.9892448,1,x31_150
0.96318,1,x31_151
0.98485595,1,x31_152
0.98586965,1,x31_153
0.9857218,1,x31_154
0.9600511,1,x31_155
0.9711405,1,x31_156
0.9838005,1,x31_157
0.9847193,1,x31_158
0.97435796,1,x31_159
0.9851944,1,x31_160
0.98810726,1,x31_161
0.9752966,1,x31_162
0.97756267,1,x31_163
0.9786501,1,x31_164
0.98029053,1,x31_165
0.9765505,1,x31_166
0.9535283,1,x31_167
0.984985,1,x31_168
0.97643584,1,x31_169
0.9769652,1,x31_170
0.9756881,1,x31_171
0.9819265,1,x31_172
0.95302284,1,x31_173
0.9840454,1,x31_174
0.9855385,1,x31_175
0.97295535,1,x31_176
0.976178,1,x31_177
0.98179287,1,x31_178
0.9635093,1,x31_179
0.9759596,1,x31_180
0.97860366,1,x31_181
0.9792837,1,x31_182
0.9763593,1,x31_183
0.96885645,1,x31_184
0.9846677,1,x31_185
0.98897934,1,x31_186
