prob,label,seg
0.9593662,1,a15_413
0.94015497,1,a15_414
0.9471629,1,a15_415
0.9442336,1,a15_416
0.95205164,1,a15_417
0.94274074,1,a15_418
0.9323106,1,a15_419
0.92812234,1,a15_42
0.9483118,1,a15_420
0.9454034,1,a15_421
0.9303465,1,a15_422
0.9480162,1,a15_423
0.9486184,1,a15_424
0.9577599,1,a15_425
0.9086336,1,a15_426
0.93327874,1,a15_427
0.9433603,1,a15_428
0.11338282,1,a15_429
0.93280137,1,a15_43
0.9492709,1,a15_430
0.9424641,1,a15_431
0.9279372,1,a15_432
0.94255084,1,a15_433
0.9293098,1,a15_434
0.9488867,1,a15_435
0.9378552,1,a15_436
0.92337704,1,a15_439
0.93442565,1,a15_44
0.9397033,1,a15_441
0.9398215,1,a15_442
0.5757371,1,a15_443
0.94527024,1,a15_444
0.12351906,1,a15_445
0.9463218,1,a15_45
0.7807208,1,a15_451
0.93854636,1,a15_454
0.7853099,1,a15_455
0.9048246,1,a15_456
0.93086374,1,a15_457
0.9328535,1,a15_458
0.92856205,1,a15_459
0.93907106,1,a15_46
0.93477184,1,a15_460
0.88859546,1,a15_461
0.81877655,1,a15_462
0.9317434,1,a15_463
0.94217724,1,a15_464
0.9480141,1,a15_465
0.9501702,1,a15_466
0.95932925,1,a15_467
0.8956639,1,a15_468
0.95013875,1,a15_469
0.9289384,1,a15_47
0.9439607,1,a15_470
0.93652177,1,a15_471
0.94371647,1,a15_472
0.9584296,1,a15_473
0.8992291,1,a15_474
0.9470027,1,a15_475
0.9391967,1,a15_476
0.19972835,1,a15_477
0.93454194,1,a15_48
0.21176015,1,a15_484
0.22553535,1,a15_485
0.5894296,1,a15_486
0.42379266,1,a15_487
0.8318232,1,a15_488
0.59581316,1,a15_489
0.75320566,1,a15_49
0.2624749,1,a15_490
0.8504902,1,a15_491
0.087243535,1,a15_492
0.45985952,1,a15_493
0.86012393,1,a15_494
0.42386776,1,a15_495
0.8113548,1,a15_50
0.7985084,1,a15_51
0.9281417,1,a15_52
0.9382669,1,a15_56
0.9299411,1,a15_57
0.38872162,1,a15_58
0.9261585,1,a15_59
0.9318648,1,a15_60
0.4839605,1,a15_61
0.9274343,1,a15_62
0.84041035,1,a15_63
0.9444066,1,a15_64
0.8865988,1,a15_65
0.85306597,1,a15_66
0.85239756,1,a15_67
0.93779194,1,a15_68
0.9404049,1,a15_69
0.92837924,1,a15_70
0.8782913,1,a15_71
0.3868226,1,a15_79
0.04002382,1,a15_80
0.3142273,1,a15_81
0.39761645,1,a15_82
0.54822636,1,a15_83
0.2990738,1,a15_84
0.17511362,1,a15_85
0.79962426,1,a15_86
0.08046222,1,a15_87
0.63936603,1,a15_88
0.602764,1,a15_89
0.8916209,1,a15_90
0.7088114,1,a15_91
0.8598441,1,a15_92
0.5919655,1,a15_93
0.26186797,1,a15_94
0.43056905,1,a15_95
0.7523403,1,a15_96
0.45821166,1,a15_97
0.8156238,1,a15_98
0.3873335,1,a15_99
0.027191462,0,a15_0
0.3971628,0,a15_1
0.08369358,0,a15_10
0.85305524,0,a15_11
0.60710424,0,a15_113
0.083991334,0,a15_114
0.0682704,0,a15_115
0.06677972,0,a15_116
0.03724964,0,a15_117
0.06762286,0,a15_118
0.05556291,0,a15_119
0.21994567,0,a15_12
0.042744923,0,a15_120
0.05076414,0,a15_121
0.33592185,0,a15_122
0.9460759,0,a15_123
0.9507693,0,a15_124
0.59721226,0,a15_13
0.21751302,0,a15_14
0.13203014,0,a15_15
0.18222143,0,a15_16
0.70909923,0,a15_17
0.02969695,0,a15_171
0.035000414,0,a15_172
0.875627,0,a15_173
0.95561767,0,a15_174
0.9147308,0,a15_18
0.84137195,0,a15_19
0.15913422,0,a15_197
0.10791804,0,a15_198
0.31224462,0,a15_199
0.7240731,0,a15_2
0.4683464,0,a15_20
0.13956895,0,a15_200
0.079797685,0,a15_201
0.05237323,0,a15_202
0.053714346,0,a15_203
0.048872788,0,a15_204
0.035947386,0,a15_205
0.27141854,0,a15_206
0.64882076,0,a15_21
0.13247554,0,a15_22
0.69331706,0,a15_23
0.88910425,0,a15_24
0.43774423,0,a15_25
0.87524307,0,a15_26
0.9203848,0,a15_27
0.9393459,0,a15_28
0.11639202,0,a15_288
0.11532615,0,a15_289
0.92985255,0,a15_29
0.89180857,0,a15_290
0.05933114,0,a15_291
0.6341237,0,a15_292
0.727859,0,a15_293
0.17771868,0,a15_294
0.4224834,0,a15_295
0.86371666,0,a15_296
0.6849235,0,a15_297
0.05183777,0,a15_298
0.0295773,0,a15_299
0.9303531,0,a15_3
0.8744342,0,a15_30
0.91807044,0,a15_300
0.95067555,0,a15_323
0.3757099,0,a15_324
0.9293768,0,a15_325
0.5591549,0,a15_370
0.18307811,0,a15_375
0.82247615,0,a15_376
0.24549475,0,a15_377
0.9390166,0,a15_378
0.14122215,0,a15_380
0.7802409,0,a15_381
0.9194111,0,a15_382
0.82467294,0,a15_383
0.9188356,0,a15_384
0.15018415,0,a15_385
0.053953547,0,a15_386
0.90581816,0,a15_387
0.3915565,0,a15_388
0.924685,0,a15_389
0.6335682,0,a15_390
0.89207065,0,a15_391
0.10868649,0,a15_392
0.07514955,0,a15_393
0.93365115,0,a15_394
0.8755497,0,a15_395
0.19969663,0,a15_396
0.046021327,0,a15_397
0.535189,0,a15_398
0.80978876,0,a15_399
0.18135805,0,a15_4
0.05223137,0,a15_400
0.86587346,0,a15_401
0.9099042,0,a15_402
0.07601263,0,a15_403
0.18962222,0,a15_437
0.9379356,0,a15_438
0.82923543,0,a15_440
0.78028077,0,a15_446
0.3518926,0,a15_447
0.1271788,0,a15_448
0.62536186,0,a15_449
0.7030306,0,a15_450
0.93376327,0,a15_452
0.7153865,0,a15_453
0.79769903,0,a15_478
0.4491515,0,a15_479
0.14161332,0,a15_480
0.16190527,0,a15_481
0.12833397,0,a15_482
0.9195952,0,a15_483
0.5681242,0,a15_496
0.10988157,0,a15_497
0.46055052,0,a15_498
0.60612357,0,a15_499
0.14693435,0,a15_5
0.042614777,0,a15_500
0.6997445,0,a15_501
0.93565446,0,a15_502
0.31165683,0,a15_503
0.059343785,0,a15_504
0.05160125,0,a15_505
0.90365034,0,a15_506
0.5730862,0,a15_507
0.39070818,0,a15_508
0.43056858,0,a15_509
0.16733864,0,a15_53
0.5549363,0,a15_54
0.4554821,0,a15_55
0.3066459,0,a15_6
0.057055436,0,a15_7
0.6061143,0,a15_72
0.93721706,0,a15_73
0.058817286,0,a15_74
0.8500724,0,a15_75
0.93688583,0,a15_76
0.10748091,0,a15_77
0.09587567,0,a15_78
0.2189122,0,a15_8
0.0450027,0,a15_9
0.83710915,1,a16_137
0.096693136,1,a16_138
0.88175714,1,a16_139
0.9169476,1,a16_140
0.2000383,1,a16_141
0.9107557,1,a16_142
0.88158625,1,a16_143
0.7970033,1,a16_144
0.72472334,1,a16_145
0.6276691,1,a16_146
0.88192713,1,a16_147
0.9049381,1,a16_148
0.41049427,1,a16_149
0.85721946,1,a16_150
0.22487038,1,a16_151
0.7712916,1,a16_152
0.9260694,1,a16_153
0.91709864,1,a16_154
0.95494443,1,a16_155
0.89816606,1,a16_156
0.9287489,1,a16_157
0.9357011,1,a16_158
0.94245607,1,a16_159
0.7977946,1,a16_160
0.93408084,1,a16_161
0.91385084,1,a16_162
0.91427106,1,a16_163
0.8961859,1,a16_164
0.8491104,1,a16_165
0.8808265,1,a16_166
0.9314911,1,a16_167
0.9110116,1,a16_168
0.49432397,1,a16_169
0.95605356,1,a16_170
0.43775126,1,a16_171
0.80526274,1,a16_172
0.8978256,1,a16_173
0.9112195,1,a16_174
0.94090927,1,a16_175
0.8165661,1,a16_176
0.9007289,1,a16_177
0.90851283,1,a16_178
0.7603078,1,a16_179
0.92226523,1,a16_180
0.854439,1,a16_181
0.88116604,1,a16_182
0.83781147,1,a16_183
0.9323576,1,a16_184
0.92540354,1,a16_185
0.91574854,1,a16_186
0.90245914,1,a16_187
0.934328,1,a16_188
0.8889089,1,a16_189
0.15932885,1,a16_190
0.7984108,1,a16_197
0.3641182,1,a16_198
0.7742428,1,a16_199
0.8722368,1,a16_200
0.90574145,1,a16_201
0.8891271,1,a16_202
0.74074334,1,a16_203
0.8013343,1,a16_204
0.52282554,1,a16_205
0.9180672,1,a16_206
0.93345416,1,a16_207
0.48875654,1,a16_208
0.6775042,1,a16_209
0.87375325,1,a16_210
0.5663353,1,a16_211
0.91039056,1,a16_212
0.94920385,1,a16_213
0.91101295,1,a16_214
0.75553447,1,a16_215
0.82787925,1,a16_216
0.88931227,1,a16_217
0.8964436,1,a16_218
0.92667675,1,a16_219
0.92999655,1,a16_220
0.91019726,1,a16_221
0.9318115,1,a16_222
0.9416093,1,a16_223
0.11808718,1,a16_224
0.9336745,1,a16_225
0.91450113,1,a16_226
0.94033074,1,a16_227
0.9414509,1,a16_228
0.11362828,1,a16_229
0.9375193,1,a16_230
0.8780557,1,a16_231
0.9480756,1,a16_232
0.9267114,1,a16_233
0.9160531,1,a16_234
0.9072689,1,a16_235
0.9365534,1,a16_236
0.69728214,1,a16_237
0.9318663,1,a16_238
0.9290501,1,a16_239
0.928915,1,a16_240
0.93384635,1,a16_241
0.94970775,1,a16_242
0.9280616,1,a16_243
0.95342207,1,a16_244
0.9364952,1,a16_245
0.93762684,1,a16_246
0.9409509,1,a16_247
0.94482106,1,a16_248
0.94697195,1,a16_249
0.92624426,1,a16_250
0.95199275,1,a16_251
0.9457682,1,a16_252
0.91049546,1,a16_253
0.9576052,1,a16_254
0.9322363,1,a16_255
0.92172146,1,a16_256
0.9363915,1,a16_257
0.94466627,1,a16_258
0.932931,1,a16_259
0.92689264,1,a16_260
0.92519104,1,a16_261
0.92931706,1,a16_262
0.9294663,1,a16_263
0.9456717,1,a16_264
0.93404484,1,a16_265
0.93222606,1,a16_266
0.94855493,1,a16_267
0.9406685,1,a16_268
0.9147696,1,a16_269
0.9268018,1,a16_270
0.94666183,1,a16_271
0.27022368,1,a16_272
0.74892426,1,a16_273
0.9211543,1,a16_274
0.12599152,1,a16_275
0.91098714,1,a16_276
0.8993255,1,a16_277
0.9300111,1,a16_278
0.87720907,1,a16_279
0.9358768,1,a16_280
0.759162,1,a16_281
0.89088,1,a16_282
0.91225076,1,a16_283
0.92167234,1,a16_284
0.90154415,1,a16_285
0.9269262,1,a16_286
0.27969703,1,a16_287
0.8342156,1,a16_288
0.9188541,1,a16_289
0.79639655,1,a16_290
0.9068926,1,a16_291
0.9248201,1,a16_292
0.4683885,1,a16_293
0.85497004,1,a16_294
0.09167214,1,a16_295
0.8637222,1,a16_310
0.7350856,1,a16_311
0.79826033,1,a16_312
0.56301755,1,a16_313
0.8700639,1,a16_314
0.899664,1,a16_315
0.48374286,1,a16_316
0.58558947,1,a16_320
0.9027336,1,a16_321
0.7457886,1,a16_322
0.8664632,1,a16_323
0.86711687,1,a16_324
0.49070874,1,a16_325
0.6318457,1,a16_328
0.41524053,1,a16_329
0.62834054,1,a16_330
0.4477264,1,a16_331
0.91231114,1,a16_332
0.7427969,1,a16_333
0.8712145,1,a16_334
0.9055486,1,a16_335
0.9160453,1,a16_336
0.89608955,1,a16_337
0.8480579,1,a16_338
0.19078453,1,a16_339
0.9336935,1,a16_340
0.30783015,1,a16_341
0.52830654,1,a16_342
0.8628919,1,a16_343
0.83817,1,a16_344
0.9219066,1,a16_345
0.2362769,1,a16_346
0.5609299,1,a16_347
0.5282026,1,a16_348
0.31742537,1,a16_349
0.62552947,1,a16_350
0.19475454,1,a16_351
0.7199404,1,a16_352
0.18832563,1,a16_353
0.7218909,1,a16_354
0.8287964,1,a16_355
0.41202736,1,a16_356
0.9184293,1,a16_357
0.56152153,1,a16_358
0.9182868,1,a16_359
0.83803517,1,a16_360
0.29032928,1,a16_361
0.9324738,1,a16_362
0.90629756,1,a16_363
0.65735036,1,a16_364
0.16544439,1,a16_365
0.8528788,1,a16_367
0.86635303,1,a16_368
0.50274354,1,a16_369
0.4409541,1,a16_370
0.7478912,1,a16_371
0.8260068,1,a16_372
0.49437723,1,a16_373
0.7631692,1,a16_374
0.733769,1,a16_375
0.8409125,1,a16_376
0.47072956,1,a16_377
0.92224896,1,a16_378
0.19188595,1,a16_379
0.030285042,1,a16_381
0.9289896,1,a16_382
0.8374259,1,a16_383
0.86883223,1,a16_384
0.69033414,1,a16_385
0.83048993,1,a16_386
0.81403136,1,a16_387
0.70724565,1,a16_388
0.052796252,1,a16_389
0.56581724,1,a16_390
0.8639192,1,a16_391
0.041919842,1,a16_392
0.026399856,1,a16_393
0.16984801,1,a16_394
0.7913068,1,a16_395
0.2752547,1,a16_396
0.8986547,1,a16_397
0.856341,1,a16_398
0.9167487,1,a16_399
0.94862086,1,a16_400
0.73473454,1,a16_401
0.94421804,1,a16_402
0.92317235,1,a16_403
0.91155297,1,a16_404
0.94282496,1,a16_405
0.8769688,1,a16_406
0.9489256,1,a16_407
0.642565,1,a16_408
0.8788116,1,a16_409
0.93411314,1,a16_410
0.91045964,1,a16_411
0.9210549,1,a16_412
0.93627435,1,a16_413
0.9215912,1,a16_414
0.9511796,1,a16_415
0.94609135,1,a16_416
0.92993236,1,a16_417
0.9518535,1,a16_418
0.9268239,1,a16_419
0.9312433,1,a16_420
0.95326465,1,a16_421
0.8668139,1,a16_422
0.8687752,1,a16_423
0.9319344,1,a16_424
0.9142467,1,a16_425
0.9375385,1,a16_426
0.16416755,1,a16_427
0.8754161,1,a16_428
0.88196564,1,a16_429
0.9134713,1,a16_430
0.9146412,1,a16_431
0.940946,1,a16_432
0.9202356,1,a16_433
0.9035982,1,a16_434
0.9486063,1,a16_435
0.55203533,1,a16_436
0.85208017,1,a16_437
0.8554933,1,a16_438
0.9465673,1,a16_439
0.8728111,1,a16_440
0.95004624,1,a16_441
0.91900504,1,a16_442
0.85865283,1,a16_443
0.920076,1,a16_444
0.905055,1,a16_445
0.9419575,1,a16_446
0.7975296,1,a16_447
0.72748,1,a16_448
0.911169,1,a16_449
0.14009732,1,a16_450
0.76472056,1,a16_451
0.7912925,1,a16_452
0.09853414,1,a16_453
0.076512165,1,a16_462
0.14560358,1,a16_463
0.05093877,1,a16_464
0.031890713,1,a16_471
0.09210497,1,a16_472
0.3529518,1,a16_473
0.08873678,1,a16_474
0.02696426,1,a16_478
0.019542353,1,a16_479
0.017989233,1,a16_58
0.018510256,1,a16_59
0.019742029,1,a16_60
0.037819203,1,a16_61
0.02397627,1,a16_67
0.021321287,1,a16_68
0.036422867,1,a16_81
0.74528927,1,a16_82
0.03679467,1,a16_83
0.026870085,1,a16_84
0.13214141,1,a16_85
0.09445327,1,a16_86
0.033846498,1,a16_87
0.033193287,1,a16_88
0.6184953,1,a16_89
0.08786013,1,a16_90
0.049250238,1,a16_91
0.04153379,1,a16_92
0.038423497,1,a16_93
0.036020156,1,a16_94
0.14566833,1,a16_95
0.05983886,0,a16_0
0.028652579,0,a16_1
0.018273283,0,a16_10
0.06373261,0,a16_100
0.018097095,0,a16_101
0.069123656,0,a16_102
0.031388547,0,a16_103
0.025121521,0,a16_104
0.04824204,0,a16_105
0.022478366,0,a16_106
0.037432905,0,a16_107
0.03844809,0,a16_108
0.11529692,0,a16_109
0.01363257,0,a16_11
0.022409514,0,a16_110
0.03799825,0,a16_111
0.39001396,0,a16_112
0.08641638,0,a16_113
0.09073721,0,a16_114
0.48388767,0,a16_115
0.15630879,0,a16_116
0.37370718,0,a16_117
0.03862166,0,a16_118
0.91413295,0,a16_119
0.017105067,0,a16_12
0.07056532,0,a16_120
0.29952413,0,a16_121
0.889401,0,a16_122
0.18484524,0,a16_123
0.13318504,0,a16_124
0.14118601,0,a16_125
0.27760047,0,a16_126
0.5921314,0,a16_127
0.03756053,0,a16_128
0.7303563,0,a16_129
0.021185,0,a16_13
0.15324631,0,a16_130
0.06411794,0,a16_131
0.48037165,0,a16_132
0.12511288,0,a16_133
0.011690452,0,a16_134
0.07280381,0,a16_135
0.030959647,0,a16_136
0.019399155,0,a16_14
0.022274543,0,a16_15
0.01995138,0,a16_16
0.18580562,0,a16_17
0.06647456,0,a16_18
0.020186372,0,a16_19
0.03957686,0,a16_191
