label,prob,seg
0,0.0030729647,c04_284
0,0.011439496,c04_285
0,0.13067904,c04_286
0,0.008318138,c04_287
0,0.034542426,c04_288
0,0.0051172846,c04_289
0,0.05478306,c04_29
0,0.004941325,c04_290
0,0.010266412,c04_291
0,0.009942519,c04_292
0,0.008162643,c04_293
0,0.0072936057,c04_294
0,0.004853563,c04_295
0,0.0032687278,c04_296
0,0.021382712,c04_297
0,0.0038656453,c04_298
0,0.005561403,c04_299
0,0.42665336,c04_30
0,0.004154454,c04_300
0,0.0067531695,c04_301
0,0.006352334,c04_302
0,0.005393833,c04_303
0,0.0775021,c04_304
0,0.012027178,c04_305
0,0.0038940902,c04_306
0,0.040957727,c04_307
0,0.061882574,c04_308
0,0.006007706,c04_309
0,0.008312319,c04_31
0,0.0070270835,c04_310
0,0.009794997,c04_311
0,0.007618171,c04_312
0,0.0033659118,c04_313
0,0.007968235,c04_314
0,0.0030288715,c04_315
0,0.008369635,c04_316
0,0.0056868265,c04_317
0,0.0062370608,c04_318
0,0.007223808,c04_319
0,0.0031416218,c04_32
0,0.0058933585,c04_320
0,0.0073512075,c04_321
0,0.0041578207,c04_322
0,0.01562671,c04_323
0,0.0037764467,c04_324
0,0.004511527,c04_325
0,0.0025625802,c04_326
0,0.006370895,c04_327
0,0.004309688,c04_328
0,0.004779557,c04_329
0,0.008810946,c04_33
0,0.004384697,c04_330
0,0.004736938,c04_331
0,0.014686077,c04_332
0,0.006443687,c04_333
0,0.0022513866,c04_334
0,0.004592202,c04_335
0,0.008593582,c04_336
0,0.0086332485,c04_337
0,0.015794402,c04_338
0,0.015855625,c04_339
0,0.15349947,c04_34
0,0.02475853,c04_340
0,0.009184178,c04_341
0,0.0156201245,c04_342
0,0.009781049,c04_343
0,0.020714069,c04_344
0,0.008064071,c04_345
0,0.0043983897,c04_346
0,0.007568676,c04_347
0,0.0063315197,c04_348
0,0.61762977,c04_349
0,0.004998631,c04_35
0,0.0059608114,c04_350
0,0.015393056,c04_351
0,0.0046195025,c04_352
0,0.003541327,c04_353
0,0.004998522,c04_354
0,0.0055284835,c04_355
0,0.00610375,c04_356
0,0.08222773,c04_357
0,0.0052190763,c04_358
0,0.010438267,c04_359
0,0.0074579744,c04_36
0,0.0052811936,c04_360
0,0.0074026883,c04_361
0,0.021200843,c04_362
0,0.0042670732,c04_363
0,0.014683972,c04_364
0,0.011689296,c04_365
0,0.018261243,c04_366
0,0.004161003,c04_367
0,0.03374456,c04_368
0,0.006604133,c04_369
0,0.007177527,c04_37
0,0.006045095,c04_370
0,0.006301399,c04_371
0,0.015015502,c04_372
0,0.004599379,c04_373
0,0.0044506905,c04_374
0,0.003576871,c04_375
0,0.0029274733,c04_376
0,0.099571615,c04_377
0,0.0031458372,c04_378
0,0.0013446682,c04_379
0,0.056534093,c04_38
0,0.007972767,c04_380
0,0.0032687837,c04_381
0,0.0011898209,c04_382
0,0.009066387,c04_383
0,0.021298058,c04_384
0,0.0046104146,c04_385
0,0.0035890874,c04_386
0,0.002920028,c04_387
0,0.005199628,c04_388
0,0.004695254,c04_389
0,0.01105338,c04_39
0,0.0038672888,c04_390
0,0.0020251684,c04_391
0,0.0070932037,c04_392
0,0.0040833764,c04_393
0,0.0033126334,c04_394
0,0.0026245783,c04_395
0,0.0037784078,c04_396
0,0.0020195222,c04_397
0,0.0031164656,c04_398
0,0.0038707657,c04_399
0,0.006604296,c04_40
0,0.0020968774,c04_400
0,0.34803414,c04_401
0,0.0030097193,c04_402
0,0.002184778,c04_403
0,0.0032585228,c04_404
0,0.003454761,c04_405
0,0.0039739227,c04_406
0,0.003734464,c04_407
0,0.003296932,c04_408
0,0.0017306011,c04_409
0,0.21819142,c04_41
0,0.0043825987,c04_410
0,0.0025012707,c04_411
0,0.002666698,c04_412
0,0.0021151437,c04_413
0,0.0026424956,c04_414
0,0.0020813805,c04_415
0,0.0020602539,c04_416
0,0.002145141,c04_417
0,0.00778015,c04_418
0,0.022961352,c04_419
0,0.08078768,c04_42
0,0.0022792078,c04_420
0,0.0025179524,c04_421
0,0.2736447,c04_422
0,0.031837933,c04_423
0,0.10935548,c04_424
0,0.004611043,c04_425
0,0.011841135,c04_426
0,0.010947924,c04_427
0,0.0035447981,c04_428
0,0.006399608,c04_429
0,0.027744886,c04_43
0,0.008189223,c04_430
0,0.0043860935,c04_431
0,0.006481099,c04_432
0,0.008853781,c04_433
0,0.005642422,c04_434
0,0.0026462374,c04_435
0,0.0079081785,c04_436
0,0.00493907,c04_437
0,0.006848229,c04_438
0,0.0037375928,c04_439
0,0.007526322,c04_44
0,0.0024526792,c04_440
0,0.005722417,c04_441
0,0.0037324098,c04_442
0,0.0045230137,c04_443
0,0.0028719448,c04_444
0,0.004998019,c04_445
0,0.008647381,c04_446
0,0.0061274515,c04_447
0,0.010621308,c04_448
0,0.004231885,c04_449
0,0.018224953,c04_45
0,0.0072963513,c04_450
0,0.0051663807,c04_451
0,0.005724398,c04_452
0,0.011402116,c04_453
0,0.009734533,c04_454
0,0.005075547,c04_455
0,0.16458794,c04_456
0,0.036235053,c04_457
0,0.0031636087,c04_458
0,0.004381648,c04_459
0,0.0032689888,c04_46
0,0.0041207713,c04_460
0,0.0058931047,c04_461
0,0.005154373,c04_462
0,0.0050592585,c04_463
0,0.0038969638,c04_464
0,0.003761584,c04_465
0,0.00410657,c04_466
0,0.010655767,c04_467
0,0.004885716,c04_468
0,0.0031693338,c04_469
0,0.003528265,c04_47
0,0.002289479,c04_470
0,0.0019731224,c04_471
0,0.0012330771,c04_472
0,0.011609327,c04_473
0,0.005135478,c04_474
0,0.0024611098,c04_475
0,0.0042051366,c04_476
0,0.025148328,c04_477
0,0.023944208,c04_478
0,0.030037269,c04_479
0,0.009330674,c04_48
0,0.0072082696,c04_480
0,0.033991937,c04_481
0,0.023658236,c04_49
0,0.0038690933,c04_50
0,0.006574145,c04_51
0,0.004207018,c04_52
0,0.017332073,c04_53
0,0.014259617,c04_54
0,0.0032502166,c04_55
0,0.005495502,c04_56
0,0.022419354,c04_57
0,0.007763705,c04_58
0,0.004394935,c04_59
0,0.0022137782,c04_60
0,0.0045371503,c04_61
0,0.036930412,c04_62
0,0.005209533,c04_63
0,0.0026783247,c04_64
0,0.0026431482,c04_65
0,0.0072133415,c04_66
0,0.0022068876,c04_67
0,0.0017696485,c04_68
0,0.0031240701,c04_69
0,0.0027260205,c04_70
0,0.010296038,c04_71
0,0.0035330763,c04_72
0,0.008374009,c04_73
0,0.0030213688,c04_74
0,0.05000689,c04_75
0,0.019654857,c04_76
0,0.0067155804,c04_77
0,0.01160063,c04_78
0,0.007267995,c04_79
0,0.0020017799,c04_80
0,0.0030925719,c04_81
0,0.0023465212,c04_82
0,0.002133173,c04_83
0,0.0038052748,c04_84
0,0.0019102823,c04_85
0,0.0025369278,c04_86
0,0.0017963406,c04_87
0,0.003354016,c04_88
0,0.0028721713,c04_89
0,0.0027674297,c04_90
0,0.0032040654,c04_91
0,0.0021187882,c04_92
0,0.0018540809,c04_93
0,0.0038047512,c04_94
0,0.006475115,c04_95
0,0.002332578,c04_96
0,0.0020121194,c04_97
0,0.0025984438,c04_98
0,0.0028057313,c04_99
1,0.013629102,c05_385
1,0.4860954,c05_386
1,0.010763471,c05_6
0,0.09788041,c05_0
0,0.34368554,c05_1
0,0.004685472,c05_10
0,0.013700371,c05_100
0,0.006502652,c05_101
0,0.009369565,c05_102
0,0.010069047,c05_103
0,0.010761898,c05_104
0,0.008235132,c05_105
0,0.01110228,c05_106
0,0.0089160595,c05_107
0,0.009049595,c05_108
0,0.008373208,c05_109
0,0.004495874,c05_11
0,0.5172673,c05_110
0,0.011244242,c05_111
0,0.009437163,c05_112
0,0.014251295,c05_113
0,0.013356248,c05_114
0,0.018013384,c05_115
0,0.011088536,c05_116
0,0.011280349,c05_117
0,0.014160565,c05_118
0,0.010681108,c05_119
0,0.00414509,c05_12
0,0.011240495,c05_120
0,0.07416709,c05_121
0,0.12417339,c05_122
0,0.047062688,c05_123
0,0.09352896,c05_124
0,0.02160542,c05_125
0,0.025574634,c05_126
0,0.013780608,c05_127
0,0.009508859,c05_128
0,0.013623398,c05_129
0,0.0048628347,c05_13
0,0.011976188,c05_130
0,0.017735379,c05_131
0,0.007425388,c05_132
0,0.010297919,c05_133
0,0.007757166,c05_134
0,0.010433884,c05_135
0,0.009821477,c05_136
0,0.016295262,c05_137
0,0.0072060274,c05_138
0,0.033510774,c05_139
0,0.0067597167,c05_14
0,0.00920716,c05_140
0,0.008525399,c05_141
0,0.038533777,c05_142
0,0.013246311,c05_143
0,0.006387649,c05_144
0,0.055050958,c05_145
0,0.022282202,c05_146
0,0.008653582,c05_147
0,0.027516305,c05_148
0,0.015753184,c05_149
0,0.0070300093,c05_15
0,0.008072477,c05_150
0,0.01399586,c05_151
0,0.010688503,c05_152
0,0.038124345,c05_153
0,0.010063507,c05_154
0,0.013265853,c05_155
0,0.012998326,c05_156
0,0.00810505,c05_157
0,0.009247973,c05_158
0,0.009119917,c05_159
0,0.009998018,c05_16
0,0.008114455,c05_160
0,0.048629202,c05_161
0,0.007958643,c05_162
0,0.013382715,c05_163
0,0.022270055,c05_164
0,0.72296745,c05_165
0,0.010710296,c05_166
0,0.016904134,c05_167
0,0.011482611,c05_168
0,0.021872196,c05_169
0,0.009271595,c05_17
0,0.023251843,c05_170
0,0.021189425,c05_171
0,0.014500902,c05_172
0,0.013269884,c05_173
0,0.0131469695,c05_174
0,0.013081899,c05_175
0,0.012797096,c05_176
0,0.015552799,c05_177
0,0.012959721,c05_178
0,0.018369505,c05_179
0,0.009277427,c05_18
0,0.015779383,c05_180
0,0.010175285,c05_181
0,0.013735536,c05_182
0,0.01241662,c05_183
0,0.013663145,c05_184
0,0.011268485,c05_185
0,0.013859587,c05_186
0,0.014956819,c05_187
0,0.015752649,c05_188
0,0.011736782,c05_189
0,0.012810898,c05_19
0,0.019977182,c05_190
0,0.017709991,c05_191
0,0.016519101,c05_192
0,0.0112088425,c05_193
0,0.04754724,c05_194
0,0.045670416,c05_195
0,0.036185026,c05_196
0,0.034998376,c05_197
0,0.038334426,c05_198
0,0.016058596,c05_199
0,0.18260741,c05_2
0,0.0139676705,c05_20
0,0.020732276,c05_200
0,0.04393275,c05_201
0,0.039879043,c05_202
0,0.052289676,c05_203
0,0.04747382,c05_204
0,0.03546038,c05_205
0,0.07906932,c05_206
0,0.03214824,c05_207
0,0.034384865,c05_208
0,0.12811808,c05_209
0,0.0104934275,c05_21
0,0.010682897,c05_210
0,0.011264428,c05_211
0,0.011067248,c05_212
0,0.01136203,c05_213
0,0.012840542,c05_214
0,0.012582324,c05_215
0,0.011147114,c05_216
0,0.013341733,c05_217
0,0.011514546,c05_218
0,0.018403849,c05_219
0,0.013914714,c05_22
0,0.015976526,c05_220
0,0.013814268,c05_221
0,0.013172755,c05_222
0,0.0102027785,c05_223
0,0.011015561,c05_224
0,0.010113689,c05_225
0,0.013651106,c05_226
0,0.010986819,c05_227
0,0.011264512,c05_228
0,0.012445708,c05_229
0,0.01503272,c05_23
0,0.010918526,c05_230
0,0.011231389,c05_231
0,0.01263262,c05_232
0,0.015665391,c05_233
0,0.012454984,c05_234
0,0.012263123,c05_235
0,0.012932192,c05_236
0,0.010659015,c05_237
0,0.010799003,c05_238
0,0.011365191,c05_239
0,0.012308001,c05_24
0,0.009646618,c05_240
0,0.011745685,c05_241
0,0.00928714,c05_242
0,0.0140521005,c05_243
0,0.010995102,c05_244
0,0.01242093,c05_245
0,0.013333588,c05_246
0,0.015463089,c05_247
0,0.013045809,c05_248
0,0.014011358,c05_249
0,0.010720142,c05_25
0,0.015995668,c05_250
0,0.010349502,c05_251
0,0.010886285,c05_252
0,0.010852979,c05_253
0,0.017025093,c05_254
0,0.6303574,c05_255
0,0.009565967,c05_256
0,0.009597483,c05_257
0,0.0072321985,c05_258
0,0.009802062,c05_259
0,0.022477461,c05_26
0,0.011192324,c05_260
0,0.010018833,c05_261
0,0.015714394,c05_262
0,0.010828466,c05_263
0,0.010609369,c05_264
0,0.010273357,c05_265
0,0.013344195,c05_266
0,0.015155347,c05_267
0,0.0120691545,c05_268
0,0.009135718,c05_269
0,0.008095606,c05_27
0,0.009677397,c05_270
0,0.00931542,c05_271
0,0.010040853,c05_272
0,0.012116842,c05_273
0,0.009001668,c05_274
0,0.09490683,c05_275
0,0.008387232,c05_276
0,0.01097938,c05_277
0,0.011545261,c05_278
0,0.011575584,c05_279
0,0.009586937,c05_28
0,0.01158591,c05_280
0,0.00917051,c05_281
0,0.00918108,c05_282
0,0.0112157455,c05_283
0,0.23016275,c05_284
0,0.010244482,c05_285
0,0.016432121,c05_286
0,0.0097139245,c05_287
0,0.00898694,c05_288
0,0.01505487,c05_289
0,0.009770193,c05_29
0,0.013843661,c05_290
0,0.013951544,c05_291
0,0.013068398,c05_292
0,0.017029257,c05_293
0,0.013720184,c05_294
0,0.120970726,c05_295
0,0.011027369,c05_296
0,0.013152589,c05_297
0,0.0140839275,c05_298
0,0.17356679,c05_299
0,0.09049093,c05_3
0,0.007576915,c05_30
0,0.09409851,c05_300
0,0.009563039,c05_301
0,0.012930979,c05_302
0,0.010421637,c05_303
0,0.011050075,c05_304
0,0.008793336,c05_305
0,0.010648883,c05_306
0,0.0113546895,c05_307
0,0.008331799,c05_308
0,0.009425674,c05_309
0,0.011851003,c05_31
0,0.01123622,c05_310
0,0.01009083,c05_311
0,0.010954708,c05_312
0,0.006870506,c05_313
0,0.009881651,c05_314
0,0.007925889,c05_315
0,0.018989349,c05_316
0,0.008712356,c05_317
0,0.00697245,c05_318
0,0.0064677964,c05_319
0,0.009888125,c05_32
0,0.012287705,c05_320
0,0.007485978,c05_321
0,0.008710718,c05_322
0,0.006746734,c05_323
0,0.009569581,c05_324
0,0.010237324,c05_325
0,0.007725885,c05_326
0,0.009714998,c05_327
0,0.013745617,c05_328
0,0.006968786,c05_329
0,0.0075102546,c05_33
0,0.007989583,c05_330
0,0.008470901,c05_331
0,0.008349444,c05_332
0,0.00874202,c05_333
0,0.008479232,c05_334
0,0.007461541,c05_335
0,0.0072419317,c05_336
0,0.00860159,c05_337
0,0.0083291475,c05_338
0,0.007608086,c05_339
0,0.0068352097,c05_34
0,0.009395582,c05_340
0,0.009100474,c05_341
0,0.0066925716,c05_342
0,0.0077171526,c05_343
0,0.009730074,c05_344
0,0.011941329,c05_345
0,0.5691403,c05_346
0,0.012011503,c05_347
0,0.008569731,c05_348
0,0.010772893,c05_349
0,0.004906416,c05_35
0,0.011510275,c05_350
0,0.0119101945,c05_351
0,0.025894752,c05_352
0,0.08829163,c05_353
0,0.012181997,c05_354
0,0.01540986,c05_355
0,0.009710063,c05_356
0,0.00991455,c05_357
0,0.010849723,c05_358
0,0.01178758,c05_359
0,0.0059013087,c05_36
0,0.01315564,c05_360
0,0.015484002,c05_361
0,0.010164591,c05_362
0,0.012557159,c05_363
0,0.014990775,c05_364
0,0.013207686,c05_365
0,0.014417656,c05_366
0,0.0134779345,c05_367
0,0.01256189,c05_368
0,0.014974083,c05_369
0,0.009168328,c05_37
0,0.25439027,c05_370
0,0.014721016,c05_371
0,0.008411195,c05_372
0,0.013084139,c05_373
0,0.016875185,c05_374
0,0.0143446,c05_375
0,0.018028347,c05_376
0,0.015069458,c05_377
0,0.026964452,c05_378
0,0.034612957,c05_379
0,0.009553081,c05_38
0,0.020041013,c05_380
0,0.02942765,c05_381
0,0.015106075,c05_382
0,0.013489542,c05_383
0,0.023309154,c05_384
0,0.044289365,c05_387
0,0.0067843064,c05_388
0,0.010309751,c05_389
0,0.01075074,c05_39
0,0.013385605,c05_390
0,0.010278449,c05_391
0,0.008996497,c05_392
0,0.0093773445,c05_393
0,0.011841866,c05_394
0,0.008589074,c05_395
0,0.008070496,c05_396
0,0.0093941875,c05_397
0,0.012747331,c05_398
0,0.010751085,c05_399
0,0.006588392,c05_4
0,0.0072226943,c05_40
0,0.009569557,c05_400
0,0.011382509,c05_401
0,0.011196119,c05_402
0,0.010607797,c05_403
0,0.012091348,c05_404
0,0.011961335,c05_405
0,0.012067165,c05_406
0,0.010421373,c05_407
0,0.011060998,c05_408
0,0.009572294,c05_409
0,0.007024945,c05_41
0,0.009689827,c05_410
0,0.011376323,c05_411
0,0.009296696,c05_412
0,0.011294685,c05_413
0,0.0090611065,c05_414
0,0.012069666,c05_415
0,0.010664247,c05_416
0,0.011671834,c05_417
0,0.009853349,c05_418
0,0.011434503,c05_419
0,0.0062453477,c05_42
0,0.011819005,c05_420
0,0.011011245,c05_421
0,0.010819,c05_422
0,0.010227414,c05_423
0,0.011800091,c05_424
0,0.011553508,c05_425
0,0.010940666,c05_426
0,0.012092931,c05_427
0,0.011570708,c05_428
0,0.012097638,c05_429
0,0.006273383,c05_43
0,0.010543278,c05_430
0,0.010765387,c05_431
0,0.010609879,c05_432
0,0.01074711,c05_433
0,0.010333935,c05_434
0,0.009983028,c05_435
0,0.010191016,c05_436
0,0.009575929,c05_437
0,0.011959463,c05_438
0,0.011597122,c05_439
0,0.010621248,c05_44
0,0.008917825,c05_440
0,0.010480206,c05_441
0,0.010940954,c05_442
0,0.010354212,c05_443
0,0.011324575,c05_444
0,0.011221184,c05_445
0,0.009809933,c05_446
0,0.3266758,c05_447
0,0.0063307155,c05_448
0,0.040596675,c05_449
0,0.00966996,c05_45
0,0.011314736,c05_450
0,0.008602281,c05_451
0,0.008442756,c05_452
0,0.01020258,c05_453
0,0.007366175,c05_454
0,0.010058516,c05_455
0,0.00839383,c05_456
0,0.0108917095,c05_457
0,0.0084844325,c05_458
0,0.01135342,c05_459
0,0.010483595,c05_46
0,0.015690802,c05_460
0,0.49333254,c05_461
0,0.123843625,c05_462
0,0.006980402,c05_463
0,0.19920935,c05_464
0,0.85101527,c05_465
0,0.010347657,c05_47
0,0.0113084745,c05_48
0,0.012237556,c05_49
0,0.014231165,c05_5
0,0.010164973,c05_50
0,0.010702746,c05_51
0,0.012394986,c05_52
0,0.009443129,c05_53
0,0.009708881,c05_54
0,0.010232179,c05_55
0,0.011877503,c05_56
0,0.012477398,c05_57
0,0.014288306,c05_58
0,0.011704994,c05_59
0,0.017011752,c05_60
0,0.014919293,c05_61
0,0.01349794,c05_62
0,0.017985199,c05_63
0,0.019613126,c05_64
0,0.014322698,c05_65
0,0.1869679,c05_66
0,0.004199585,c05_67
0,0.010111609,c05_68
0,0.006127681,c05_69
0,0.0048031197,c05_7
0,0.0060752095,c05_70
0,0.009584012,c05_71
0,0.007923206,c05_72
0,0.008892586,c05_73
0,0.007831161,c05_74
0,0.010580573,c05_75
0,0.010881029,c05_76
0,0.01640424,c05_77
0,0.011839473,c05_78
0,0.008465396,c05_79
0,0.13670588,c05_8
0,0.0110175805,c05_80
0,0.006657118,c05_81
0,0.011482662,c05_82
0,0.011031188,c05_83
0,0.009827285,c05_84
0,0.010376763,c05_85
0,0.010504156,c05_86
0,0.010506387,c05_87
0,0.010841465,c05_88
0,0.012630721,c05_89
0,0.060996056,c05_9
0,0.14157559,c05_90
0,0.007406449,c05_91
0,0.009801563,c05_92
0,0.0069576344,c05_93
0,0.008347943,c05_94
0,0.0071464893,c05_95
0,0.007350789,c05_96
0,0.007833117,c05_97
0,0.008601158,c05_98
0,0.010443184,c05_99
1,0.017959625,c06_386
0,0.112320475,c06_0
0,0.041337226,c06_1
0,0.11863173,c06_10
0,0.011041096,c06_100
0,0.009395657,c06_101
0,0.008700836,c06_102
0,0.0076916427,c06_103
0,0.008122526,c06_104
0,0.010331677,c06_105
0,0.00812695,c06_106
0,0.010572922,c06_107
0,0.00940624,c06_108
0,0.0081797745,c06_109
0,0.0054434245,c06_11
0,0.008477854,c06_110
0,0.029284526,c06_111
0,0.37550083,c06_112
0,0.0074295257,c06_113
0,0.010879116,c06_114
0,0.012359233,c06_115
0,0.02168076,c06_116
0,0.01122764,c06_117
0,0.009216852,c06_118
0,0.018431189,c06_119
0,0.0038504587,c06_12
0,0.00971463,c06_120
0,0.012852901,c06_121
0,0.027880615,c06_122
0,0.06257461,c06_123
0,0.046273585,c06_124
0,0.05495887,c06_125
0,0.02200075,c06_126
0,0.020310266,c06_127
0,0.01915391,c06_128
0,0.009900597,c06_129
0,0.0041955407,c06_13
0,0.013630255,c06_130
0,0.017194314,c06_131
0,0.017515235,c06_132
0,0.008708527,c06_133
0,0.008694279,c06_134
0,0.006913171,c06_135
0,0.007165556,c06_136
0,0.008467966,c06_137
0,0.012826894,c06_138
0,0.0105124265,c06_139
0,0.0046876837,c06_14
0,0.022832949,c06_140
0,0.0077956477,c06_141
0,0.00975993,c06_142
0,0.007822903,c06_143
0,0.025818016,c06_144
0,0.009163355,c06_145
0,0.0069934335,c06_146
0,0.15494166,c06_147
