prob,label,seg
0.74700654,1,a15_150
0.7069256,1,a15_151
0.76573515,1,a15_152
0.5149283,1,a15_153
0.7436058,1,a15_154
0.76674694,1,a15_155
0.7049902,1,a15_156
0.76924145,1,a15_157
0.7522643,1,a15_158
0.73363966,1,a15_159
0.762301,1,a15_160
0.7484871,1,a15_161
0.7673825,1,a15_162
0.7697514,1,a15_163
0.760136,1,a15_164
0.7586531,1,a15_165
0.74525076,1,a15_166
0.55151993,1,a15_167
0.73810226,1,a15_168
0.7636409,1,a15_169
0.11396158,1,a15_170
0.7687327,1,a15_175
0.77125436,1,a15_176
0.7686008,1,a15_177
0.7718142,1,a15_178
0.77788085,1,a15_179
0.747954,1,a15_180
0.77246433,1,a15_181
0.7766842,1,a15_182
0.7418001,1,a15_183
0.34877053,1,a15_184
0.7238399,1,a15_185
0.74919236,1,a15_186
0.77008396,1,a15_187
0.72981465,1,a15_188
0.7565237,1,a15_189
0.75869703,1,a15_190
0.78036106,1,a15_191
0.778028,1,a15_192
0.73081255,1,a15_193
0.73420477,1,a15_194
0.77651,1,a15_195
0.47616017,1,a15_196
0.29988274,1,a15_207
0.6900755,1,a15_208
0.63334733,1,a15_209
0.6835713,1,a15_210
0.3184593,1,a15_211
0.17370948,1,a15_212
0.606685,1,a15_213
0.70170736,1,a15_214
0.62484586,1,a15_215
0.68217707,1,a15_216
0.4805193,1,a15_217
0.70162785,1,a15_218
0.73702353,1,a15_219
0.7525213,1,a15_220
0.7688956,1,a15_221
0.7469362,1,a15_222
0.7452914,1,a15_223
0.74919844,1,a15_224
0.77500755,1,a15_225
0.7807361,1,a15_226
0.7851775,1,a15_227
0.7528805,1,a15_228
0.7762661,1,a15_229
0.78421605,1,a15_230
0.7533285,1,a15_231
0.616387,1,a15_232
0.7545437,1,a15_233
0.75173473,1,a15_234
0.76034915,1,a15_235
0.73078007,1,a15_236
0.7689772,1,a15_237
0.78136235,1,a15_238
0.7729729,1,a15_239
0.77806383,1,a15_240
0.7540393,1,a15_241
0.78479457,1,a15_242
0.77627534,1,a15_243
0.75096583,1,a15_244
0.7729073,1,a15_245
0.7568599,1,a15_246
0.7675911,1,a15_247
0.75450134,1,a15_248
0.7786586,1,a15_249
0.7865955,1,a15_250
0.78832877,1,a15_251
0.72893554,1,a15_252
0.747964,1,a15_253
0.75305974,1,a15_254
0.7779358,1,a15_255
0.7283508,1,a15_256
0.6470347,1,a15_257
0.6591006,1,a15_258
0.7684067,1,a15_259
0.72755873,1,a15_260
0.7383051,1,a15_261
0.6796329,1,a15_262
0.7190971,1,a15_263
0.7773661,1,a15_264
0.78803396,1,a15_265
0.73981,1,a15_266
0.7327252,1,a15_267
0.7528463,1,a15_268
0.75608486,1,a15_269
0.76363385,1,a15_270
0.7313955,1,a15_271
0.7679786,1,a15_272
0.7821305,1,a15_273
0.74910724,1,a15_274
0.7746256,1,a15_275
0.6994474,1,a15_276
0.7754604,1,a15_277
0.7611235,1,a15_278
0.713804,1,a15_279
0.6592339,1,a15_280
0.78513354,1,a15_281
0.7770479,1,a15_282
0.76809967,1,a15_283
0.78826463,1,a15_284
0.7565969,1,a15_285
0.7726131,1,a15_286
0.7689658,1,a15_287
0.76628417,1,a15_301
0.77949274,1,a15_302
0.7693441,1,a15_303
0.7782603,1,a15_304
0.7828368,1,a15_305
0.7659492,1,a15_306
0.75164187,1,a15_307
0.7743345,1,a15_308
0.70880187,1,a15_309
0.75184304,1,a15_31
0.7380913,1,a15_310
0.7620817,1,a15_311
0.7774308,1,a15_312
0.74780786,1,a15_313
0.7577753,1,a15_314
0.7825121,1,a15_315
0.7875522,1,a15_316
0.7710339,1,a15_317
0.74697214,1,a15_318
0.7306265,1,a15_319
0.76411813,1,a15_32
0.3156172,1,a15_320
0.77199686,1,a15_321
0.75336033,1,a15_322
0.6661028,1,a15_326
0.7335449,1,a15_327
0.75597686,1,a15_328
0.7593955,1,a15_329
0.77253115,1,a15_33
0.77261335,1,a15_330
0.7405352,1,a15_331
0.72719705,1,a15_332
0.75048035,1,a15_333
0.7435118,1,a15_334
0.75389326,1,a15_335
0.7585595,1,a15_336
0.776617,1,a15_337
0.76112413,1,a15_338
0.7841875,1,a15_339
0.7054178,1,a15_34
0.75971025,1,a15_340
0.7655891,1,a15_341
0.73504734,1,a15_342
0.7571978,1,a15_343
0.7514518,1,a15_344
0.774395,1,a15_345
0.7594269,1,a15_346
0.7692122,1,a15_347
0.7635193,1,a15_348
0.76758075,1,a15_349
0.7616071,1,a15_35
0.76393783,1,a15_350
0.7491567,1,a15_351
0.7815572,1,a15_352
0.7657351,1,a15_353
0.76109225,1,a15_354
0.7792561,1,a15_355
0.75728005,1,a15_356
0.7629461,1,a15_357
0.64879984,1,a15_358
0.77540565,1,a15_359
0.73632115,1,a15_36
0.72331434,1,a15_360
0.7572544,1,a15_361
0.7250435,1,a15_362
0.7538222,1,a15_363
0.7846483,1,a15_364
0.7738633,1,a15_365
0.50761104,1,a15_366
0.7750545,1,a15_367
0.7440052,1,a15_368
0.46813244,1,a15_369
0.7529654,1,a15_37
0.61055464,1,a15_371
0.7296902,1,a15_372
0.72196025,1,a15_373
0.70704514,1,a15_374
0.11821667,1,a15_379
0.7713369,1,a15_38
0.7737813,1,a15_39
0.70372653,1,a15_40
0.6999366,1,a15_404
0.49057427,1,a15_405
0.7059481,1,a15_406
0.69053745,1,a15_407
0.77734184,1,a15_408
0.7436365,1,a15_409
0.7386873,1,a15_41
0.7646549,1,a15_410
0.4188086,1,a15_411
0.7394164,1,a15_412
0.773793,1,a15_413
0.7782434,1,a15_414
0.770881,1,a15_415
0.7670976,1,a15_416
0.7820382,1,a15_417
0.7865308,1,a15_418
0.7711674,1,a15_419
0.63337785,1,a15_42
0.772784,1,a15_420
0.7874436,1,a15_421
0.77979165,1,a15_422
0.7561752,1,a15_423
0.76777107,1,a15_424
0.7757441,1,a15_425
0.7793696,1,a15_426
0.76600003,1,a15_427
0.78229463,1,a15_428
0.57650685,1,a15_429
0.7275959,1,a15_43
0.72967815,1,a15_430
0.75460684,1,a15_431
0.74796313,1,a15_432
0.7858245,1,a15_433
0.7505816,1,a15_434
0.7707121,1,a15_435
0.73411226,1,a15_436
0.6872289,1,a15_439
0.714901,1,a15_44
0.7511506,1,a15_441
0.7876162,1,a15_442
0.18568861,1,a15_443
0.739787,1,a15_444
0.051092606,1,a15_445
0.7433821,1,a15_45
0.67284346,1,a15_451
0.77421904,1,a15_454
0.51816,1,a15_455
0.7115176,1,a15_456
0.75868773,1,a15_457
0.7627149,1,a15_458
0.7520501,1,a15_459
0.6988522,1,a15_46
0.75110006,1,a15_460
0.7386179,1,a15_461
0.7757527,1,a15_462
0.749674,1,a15_463
0.7806366,1,a15_464
0.72054833,1,a15_465
0.7775224,1,a15_466
0.77579874,1,a15_467
0.7766119,1,a15_468
0.7452567,1,a15_469
0.748679,1,a15_47
0.75389516,1,a15_470
0.7657354,1,a15_471
0.7872369,1,a15_472
0.7687647,1,a15_473
0.7785406,1,a15_474
0.7530088,1,a15_475
0.7819377,1,a15_476
0.52305007,1,a15_477
0.7554331,1,a15_48
0.579895,1,a15_484
0.26368567,1,a15_485
0.31053862,1,a15_486
0.3968038,1,a15_487
0.6723318,1,a15_488
0.6922145,1,a15_489
0.7805495,1,a15_49
0.49832067,1,a15_490
0.6266929,1,a15_491
0.24843426,1,a15_492
0.6222702,1,a15_493
0.72189355,1,a15_494
0.44563702,1,a15_495
0.74927694,1,a15_50
0.37116528,1,a15_51
0.77615595,1,a15_52
0.76774126,1,a15_56
0.74915564,1,a15_57
0.047759354,1,a15_58
0.7641138,1,a15_59
0.75440335,1,a15_60
0.09247278,1,a15_61
0.7496835,1,a15_62
0.30074137,1,a15_63
0.7522289,1,a15_64
0.70484483,1,a15_65
0.7722154,1,a15_66
0.5901043,1,a15_67
0.75210595,1,a15_68
0.75890636,1,a15_69
0.77887523,1,a15_70
0.67343354,1,a15_71
0.5540442,1,a15_79
0.21220094,1,a15_80
0.67161244,1,a15_81
0.5134615,1,a15_82
0.67390937,1,a15_83
0.5208735,1,a15_84
0.63461906,1,a15_85
0.7169821,1,a15_86
0.54575324,1,a15_87
0.7291383,1,a15_88
0.72622216,1,a15_89
0.67830336,1,a15_90
0.7294764,1,a15_91
0.72492546,1,a15_92
0.72364306,1,a15_93
0.5675063,1,a15_94
0.47081596,1,a15_95
0.72433144,1,a15_96
0.7618501,1,a15_97
0.6697925,1,a15_98
0.7030435,1,a15_99
0.27974576,0,a15_0
0.55641854,0,a15_1
0.3127061,0,a15_10
0.6618843,0,a15_11
0.19516318,0,a15_113
0.039366506,0,a15_114
0.04979986,0,a15_115
0.059464503,0,a15_116
0.050648477,0,a15_117
0.047435887,0,a15_118
0.054225966,0,a15_119
0.082331836,0,a15_12
0.047056146,0,a15_120
0.1081158,0,a15_121
0.31445137,0,a15_122
0.7862809,0,a15_123
0.7784132,0,a15_124
0.14026566,0,a15_13
0.43523824,0,a15_14
0.13127041,0,a15_15
0.62559676,0,a15_16
0.056563426,0,a15_17
0.029417276,0,a15_171
0.03500169,0,a15_172
0.7322247,0,a15_173
0.7470312,0,a15_174
0.5823579,0,a15_18
0.09501818,0,a15_19
0.2722273,0,a15_197
0.4877616,0,a15_198
0.2663813,0,a15_199
0.6001673,0,a15_2
0.4261503,0,a15_20
0.43311372,0,a15_200
0.20263954,0,a15_201
0.19003125,0,a15_202
0.19485208,0,a15_203
0.18996736,0,a15_204
0.21946529,0,a15_205
0.60357213,0,a15_206
0.50952137,0,a15_21
0.36049694,0,a15_22
0.09826026,0,a15_23
0.5911996,0,a15_24
0.22610226,0,a15_25
0.090436034,0,a15_26
0.7083629,0,a15_27
0.7399061,0,a15_28
0.2434478,0,a15_288
0.12729262,0,a15_289
0.7514355,0,a15_29
0.70209855,0,a15_290
0.05763724,0,a15_291
0.35337973,0,a15_292
0.4439213,0,a15_293
0.15095212,0,a15_294
0.24497828,0,a15_295
0.6227579,0,a15_296
0.5189993,0,a15_297
0.029148376,0,a15_298
0.0346351,0,a15_299
0.7227022,0,a15_3
0.7308264,0,a15_30
0.7380535,0,a15_300
0.72416455,0,a15_323
0.46840647,0,a15_324
0.7548032,0,a15_325
0.43209556,0,a15_370
0.121834636,0,a15_375
0.491498,0,a15_376
0.07843901,0,a15_377
0.7659969,0,a15_378
0.072321214,0,a15_380
0.5072066,0,a15_381
0.72861505,0,a15_382
0.5098125,0,a15_383
0.6905614,0,a15_384
0.068748266,0,a15_385
0.065489165,0,a15_386
0.7650328,0,a15_387
0.43605325,0,a15_388
0.7429738,0,a15_389
0.67992,0,a15_390
0.6061428,0,a15_391
0.06274337,0,a15_392
0.057289027,0,a15_393
0.7652776,0,a15_394
0.6737824,0,a15_395
0.5337189,0,a15_396
0.5680704,0,a15_397
0.5960623,0,a15_398
0.56117404,0,a15_399
0.45924705,0,a15_4
0.45528343,0,a15_400
0.7408089,0,a15_401
0.7306604,0,a15_402
0.12517296,0,a15_403
0.17846756,0,a15_437
0.7761958,0,a15_438
0.7787626,0,a15_440
0.702029,0,a15_446
0.3053023,0,a15_447
0.1291742,0,a15_448
0.6506745,0,a15_449
0.47358763,0,a15_450
0.7771771,0,a15_452
0.7069625,0,a15_453
0.75574803,0,a15_478
0.21930186,0,a15_479
0.5122133,0,a15_480
0.4633119,0,a15_481
0.48518378,0,a15_482
0.6893578,0,a15_483
0.7347157,0,a15_496
0.13503668,0,a15_497
0.65169454,0,a15_498
0.64710367,0,a15_499
0.5298536,0,a15_5
0.10079531,0,a15_500
0.6912416,0,a15_501
0.77060735,0,a15_502
0.62475747,0,a15_503
0.25143775,0,a15_504
0.10991805,0,a15_505
0.7059244,0,a15_506
0.6465695,0,a15_507
0.6363807,0,a15_508
0.40316707,0,a15_509
0.43353793,0,a15_53
0.092055865,0,a15_54
0.036431715,0,a15_55
0.3206099,0,a15_6
0.31031746,0,a15_7
0.3621526,0,a15_72
0.7288904,0,a15_73
0.033501092,0,a15_74
0.5393243,0,a15_75
0.73665196,0,a15_76
0.6522206,0,a15_77
0.12103941,0,a15_78
0.117637545,0,a15_8
0.15898791,0,a15_9
0.68150985,1,a16_137
0.12461981,1,a16_138
0.67008525,1,a16_139
0.7754478,1,a16_140
0.26165655,1,a16_141
0.6662211,1,a16_142
0.6935538,1,a16_143
0.7020751,1,a16_144
0.61833066,1,a16_145
0.62682056,1,a16_146
0.6831719,1,a16_147
0.63087547,1,a16_148
0.42896995,1,a16_149
0.67266893,1,a16_150
0.46736708,1,a16_151
0.6801558,1,a16_152
0.7419064,1,a16_153
0.71787137,1,a16_154
0.7671359,1,a16_155
0.70803124,1,a16_156
0.7290348,1,a16_157
0.7234394,1,a16_158
0.6861009,1,a16_159
0.49149755,1,a16_160
0.6708861,1,a16_161
0.74682826,1,a16_162
0.73738194,1,a16_163
0.7348481,1,a16_164
0.5749409,1,a16_165
0.73573434,1,a16_166
0.70392257,1,a16_167
0.71483606,1,a16_168
0.6489699,1,a16_169
0.73530835,1,a16_170
0.5462127,1,a16_171
0.69926184,1,a16_172
0.7634615,1,a16_173
0.76089734,1,a16_174
0.7863876,1,a16_175
0.6959746,1,a16_176
0.75409263,1,a16_177
0.7862576,1,a16_178
0.6786685,1,a16_179
0.77873164,1,a16_180
0.6945862,1,a16_181
0.6502658,1,a16_182
0.69917464,1,a16_183
0.7592218,1,a16_184
0.7319335,1,a16_185
0.7611136,1,a16_186
0.7129542,1,a16_187
0.696423,1,a16_188
0.74786454,1,a16_189
0.3211851,1,a16_190
0.6898235,1,a16_197
0.37923452,1,a16_198
0.6633605,1,a16_199
0.766783,1,a16_200
0.6443307,1,a16_201
0.7451245,1,a16_202
0.6912493,1,a16_203
0.7380717,1,a16_204
0.5950321,1,a16_205
0.7481312,1,a16_206
0.69674563,1,a16_207
0.39656886,1,a16_208
0.5786716,1,a16_209
0.7393751,1,a16_210
0.6583257,1,a16_211
0.71589845,1,a16_212
0.7682199,1,a16_213
0.70120233,1,a16_214
0.5436754,1,a16_215
0.6697931,1,a16_216
0.71606606,1,a16_217
0.7371947,1,a16_218
0.7468519,1,a16_219
0.7352061,1,a16_220
0.7815676,1,a16_221
0.74570835,1,a16_222
0.7676573,1,a16_223
0.60449487,1,a16_224
0.76119393,1,a16_225
0.72813076,1,a16_226
0.77412844,1,a16_227
0.7163387,1,a16_228
0.18989104,1,a16_229
0.77663964,1,a16_230
0.71288246,1,a16_231
0.7787981,1,a16_232
0.72269565,1,a16_233
0.74458826,1,a16_234
0.75760627,1,a16_235
0.7394993,1,a16_236
0.61750644,1,a16_237
0.736281,1,a16_238
0.7421754,1,a16_239
0.6909579,1,a16_240
0.7486904,1,a16_241
0.7664121,1,a16_242
0.7536377,1,a16_243
0.7675243,1,a16_244
0.75811446,1,a16_245
0.7405535,1,a16_246
0.73717463,1,a16_247
0.74741507,1,a16_248
0.71437865,1,a16_249
0.74043983,1,a16_250
0.7508854,1,a16_251
0.72722507,1,a16_252
0.7177464,1,a16_253
0.7650495,1,a16_254
0.6964799,1,a16_255
0.7323241,1,a16_256
0.7626262,1,a16_257
0.78273433,1,a16_258
0.73894674,1,a16_259
0.7078734,1,a16_260
0.7138013,1,a16_261
0.7435763,1,a16_262
0.7496183,1,a16_263
0.7685981,1,a16_264
0.69936574,1,a16_265
0.73864555,1,a16_266
0.7587342,1,a16_267
0.7580632,1,a16_268
0.7558556,1,a16_269
0.7580621,1,a16_270
0.731155,1,a16_271
0.20712158,1,a16_272
0.77012455,1,a16_273
0.74182135,1,a16_274
0.6163284,1,a16_275
0.75999206,1,a16_276
0.7249877,1,a16_277
0.7372469,1,a16_278
0.6751636,1,a16_279
0.72400886,1,a16_280
0.7699043,1,a16_281
0.7796631,1,a16_282
0.71969503,1,a16_283
0.7455818,1,a16_284
0.7237259,1,a16_285
0.7450102,1,a16_286
0.40306634,1,a16_287
0.73519665,1,a16_288
0.7687224,1,a16_289
0.60291976,1,a16_290
0.757666,1,a16_291
0.73272115,1,a16_292
0.7483577,1,a16_293
0.78171027,1,a16_294
0.47741842,1,a16_295
0.709644,1,a16_310
0.6975369,1,a16_311
0.6923487,1,a16_312
0.718702,1,a16_313
0.71537083,1,a16_314
0.7273785,1,a16_315
0.65668356,1,a16_316
0.6837517,1,a16_320
0.6718175,1,a16_321
0.7304441,1,a16_322
0.7250494,1,a16_323
0.73491746,1,a16_324
0.6626747,1,a16_325
0.7295234,1,a16_328
0.5390087,1,a16_329
0.7120834,1,a16_330
0.6650842,1,a16_331
0.72965044,1,a16_332
0.7168353,1,a16_333
0.7313236,1,a16_334
0.7650426,1,a16_335
0.69015425,1,a16_336
0.72732025,1,a16_337
0.72968036,1,a16_338
0.5957469,1,a16_339
0.762279,1,a16_340
0.32879964,1,a16_341
0.66205406,1,a16_342
0.75337136,1,a16_343
0.6806971,1,a16_344
0.7479477,1,a16_345
0.584787,1,a16_346
0.71607476,1,a16_347
0.50287616,1,a16_348
0.5795205,1,a16_349
0.68682295,1,a16_350
0.6504979,1,a16_351
0.6841858,1,a16_352
0.20359595,1,a16_353
0.70121473,1,a16_354
0.76864487,1,a16_355
0.48106658,1,a16_356
0.7652936,1,a16_357
0.66987896,1,a16_358
0.75339764,1,a16_359
0.73330325,1,a16_360
0.49622712,1,a16_361
0.74658453,1,a16_362
0.7388159,1,a16_363
0.69208264,1,a16_364
0.42092144,1,a16_365
0.7188475,1,a16_367
0.64548665,1,a16_368
0.3161812,1,a16_369
0.20683962,1,a16_370
0.56042415,1,a16_371
0.5931461,1,a16_372
0.69804084,1,a16_373
0.7734135,1,a16_374
0.71064866,1,a16_375
0.69369566,1,a16_376
0.6676646,1,a16_377
0.7597966,1,a16_378
0.4161091,1,a16_379
0.094427496,1,a16_381
0.7818602,1,a16_382
0.78880787,1,a16_383
0.69288534,1,a16_384
0.70757914,1,a16_385
0.67002964,1,a16_386
0.763432,1,a16_387
0.6775164,1,a16_388
0.70715165,1,a16_389
0.66697645,1,a16_390
0.715647,1,a16_391
0.37361008,1,a16_392
0.21749751,1,a16_393
0.6889496,1,a16_394
0.7624534,1,a16_395
0.41028425,1,a16_396
0.7326126,1,a16_397
0.74368703,1,a16_398
0.7707146,1,a16_399
0.741069,1,a16_400
0.5624075,1,a16_401
0.7745894,1,a16_402
0.7330117,1,a16_403
0.7285132,1,a16_404
0.77706957,1,a16_405
0.65808743,1,a16_406
0.7622829,1,a16_407
0.6388702,1,a16_408
0.7576934,1,a16_409
0.7347685,1,a16_410
0.76153636,1,a16_411
0.72342664,1,a16_412
0.7609142,1,a16_413
0.7338239,1,a16_414
0.7742572,1,a16_415
0.7076863,1,a16_416
0.7281314,1,a16_417
0.768772,1,a16_418
0.71922666,1,a16_419
0.7432486,1,a16_420
0.7727401,1,a16_421
0.7416456,1,a16_422
0.743398,1,a16_423
0.7602653,1,a16_424
0.75721884,1,a16_425
0.7687276,1,a16_426
0.27339545,1,a16_427
0.75311047,1,a16_428
0.7268667,1,a16_429
0.76837695,1,a16_430
0.71544933,1,a16_431
0.74526864,1,a16_432
0.74819404,1,a16_433
0.7330062,1,a16_434
0.73846763,1,a16_435
0.36021364,1,a16_436
0.72066534,1,a16_437
0.7591511,1,a16_438
0.74959564,1,a16_439
0.7430095,1,a16_440
0.7677782,1,a16_441
0.7544442,1,a16_442
0.7541059,1,a16_443
0.7540591,1,a16_444
0.75460947,1,a16_445
0.7746849,1,a16_446
0.5918713,1,a16_447
0.58334726,1,a16_448
0.74155694,1,a16_449
0.45284587,1,a16_450
0.3012642,1,a16_451
0.7617856,1,a16_452
0.5279139,1,a16_453
0.30292982,1,a16_462
0.13902214,1,a16_463
0.36262226,1,a16_464
0.11167869,1,a16_471
0.38423884,1,a16_472
0.62543994,1,a16_473
0.3417348,1,a16_474
0.121262126,1,a16_478
0.04892827,1,a16_479
0.101740286,1,a16_58
0.064531356,1,a16_59
0.061596323,1,a16_60
0.1097299,1,a16_61
0.08045206,1,a16_67
0.073480226,1,a16_68
0.33798435,1,a16_81
0.63030726,1,a16_82
0.074399516,1,a16_83
0.054157726,1,a16_84
0.21274635,1,a16_85
0.114436835,1,a16_86
0.15673403,1,a16_87
0.14125852,1,a16_88
0.5195045,1,a16_89
0.14522332,1,a16_90
0.06225007,1,a16_91
0.20563026,1,a16_92
0.1030173,1,a16_93
0.10317977,1,a16_94
0.4612996,1,a16_95
0.22556831,0,a16_0
0.31504115,0,a16_1
0.043788824,0,a16_10
0.6688409,0,a16_100
0.1263907,0,a16_101
0.1466356,0,a16_102
0.12083941,0,a16_103
0.06465272,0,a16_104
0.18464477,0,a16_105
0.1281112,0,a16_106
0.11534408,0,a16_107
0.13103324,0,a16_108
0.6363921,0,a16_109
0.045964286,0,a16_11
0.2952965,0,a16_110
0.21743347,0,a16_111
0.65833175,0,a16_112
0.18290874,0,a16_113
0.56436324,0,a16_114
0.7349894,0,a16_115
0.39506498,0,a16_116
0.70087105,0,a16_117
0.36160138,0,a16_118
0.7624491,0,a16_119
0.050811805,0,a16_12
0.5022264,0,a16_120
0.61672527,0,a16_121
0.697217,0,a16_122
0.17973328,0,a16_123
0.33324966,0,a16_124
0.5930824,0,a16_125
0.5562704,0,a16_126
0.6817778,0,a16_127
0.21519893,0,a16_128
0.67606384,0,a16_129
0.058307506,0,a16_13
0.69483966,0,a16_130
0.6379368,0,a16_131
0.70425016,0,a16_132
0.39354903,0,a16_133
0.06781397,0,a16_134
0.09840493,0,a16_135
0.08685853,0,a16_136
0.043688748,0,a16_14
0.060584813,0,a16_15
0.05199134,0,a16_16
0.41822216,0,a16_17
0.09096718,0,a16_18
0.077419445,0,a16_19
0.44311824,0,a16_191
