label,prob,seg
0,0.025391586,x23_72
0,0.042588335,x23_73
0,0.13285269,x23_74
0,0.90092635,x23_75
0,0.14333127,x23_76
0,0.053398382,x23_77
0,0.019520748,x23_78
0,0.018471247,x23_79
0,0.12695447,x23_80
0,0.9755992,x23_81
0,0.0637646,x23_82
0,0.057456598,x23_83
0,0.14557508,x23_84
0,0.13610178,x23_85
0,0.07860218,x23_86
0,0.87107456,x23_87
0,0.14442824,x23_88
0,0.029519595,x23_89
0,0.01548864,x23_90
0,0.0070537785,x23_91
0,0.007203221,x23_92
0,0.06021631,x23_93
0,0.012174849,x23_94
0,0.017683864,x23_95
0,0.014136249,x23_96
0,0.012106989,x23_97
0,0.026655506,x23_98
0,0.010534593,x23_99
0,0.16472282,x23_120
0,0.1700128,x23_183
0,0.035327353,x23_184
0,0.033973955,x23_185
0,0.05056152,x23_186
0,0.17399332,x23_187
0,0.23538734,x23_188
0,0.14980292,x23_189
0,0.22040543,x23_190
0,0.34631726,x23_191
0,0.5173588,x23_192
0,0.14551891,x23_193
0,0.50364417,x23_194
0,0.18128797,x23_195
0,0.4721956,x23_196
0,0.26505864,x23_197
0,0.20353107,x23_198
0,0.089199014,x23_199
0,0.1994074,x23_200
0,0.09923179,x23_201
0,0.11753185,x23_202
0,0.21707448,x23_203
0,0.09659801,x23_204
0,0.13023163,x23_205
0,0.114521086,x23_206
0,0.05632484,x23_207
0,0.0878999,x23_208
0,0.086328104,x23_209
0,0.046689615,x23_210
0,0.07135548,x23_211
0,0.13074014,x23_212
0,0.17965873,x23_213
0,0.043189373,x23_214
0,0.23167467,x23_215
0,0.12819038,x23_216
0,0.111957625,x23_217
0,0.078692876,x23_218
0,0.14730091,x23_219
0,0.06163588,x23_220
0,0.07698919,x23_221
0,0.095383,x23_222
0,0.08709994,x23_223
0,0.14513801,x23_224
0,0.77457637,x23_225
0,0.21074632,x23_226
0,0.017769877,x23_227
0,0.030247733,x23_228
0,0.11705589,x23_229
0,0.11586846,x23_230
0,0.115484186,x23_231
0,0.11317815,x23_232
0,0.25554276,x23_233
0,0.16683076,x23_234
0,0.12430269,x23_235
0,0.10923389,x23_236
0,0.09757003,x23_237
0,0.026147615,x23_238
0,0.021896586,x23_239
0,0.020230839,x23_240
0,0.03882103,x23_241
0,0.03200896,x23_242
0,0.020301053,x23_243
0,0.022885894,x23_244
0,0.02017961,x23_245
0,0.035225783,x23_246
0,0.034511495,x23_247
0,0.03925222,x23_248
0,0.033114716,x23_249
0,0.0658581,x23_250
0,0.08227768,x23_251
0,0.033022165,x23_252
0,0.033387348,x23_253
0,0.02684853,x23_254
0,0.028843299,x23_255
0,0.015432932,x23_256
0,0.028092023,x23_257
0,0.024321577,x23_258
0,0.037667103,x23_259
0,0.03731233,x23_260
0,0.024481488,x23_261
0,0.03660812,x23_262
0,0.03592136,x23_263
0,0.028957807,x23_264
0,0.027760506,x23_265
0,0.025753679,x23_266
0,0.13167875,x23_267
0,0.04716427,x23_268
0,0.04811073,x23_269
0,0.06230213,x23_270
0,0.036157787,x23_271
0,0.020942807,x23_272
0,0.017071309,x23_273
0,0.027155548,x23_274
0,0.02033315,x23_275
0,0.032903597,x23_276
0,0.06219515,x23_277
0,0.098842375,x23_278
0,0.09406823,x23_279
0,0.052888114,x23_280
0,0.04247204,x23_281
0,0.045304917,x23_282
0,0.055295415,x23_283
0,0.027199265,x23_284
0,0.06061553,x23_285
0,0.61216515,x23_286
0,0.047660984,x23_287
0,0.06350354,x23_288
0,0.058890447,x23_289
0,0.12774976,x23_290
0,0.12702319,x23_291
0,0.4804659,x23_292
0,0.06512133,x23_293
0,0.06654258,x23_294
0,0.08684779,x23_295
0,0.28764307,x23_296
0,0.95706785,x23_297
0,0.056738675,x23_298
0,0.73878926,x23_299
0,0.9687057,x23_300
0,0.9756142,x23_301
0,0.18450741,x23_302
0,0.06665614,x23_303
0,0.112833194,x23_304
0,0.054824013,x23_305
0,0.1695826,x23_306
0,0.15767157,x23_307
0,0.061832823,x23_308
0,0.026497219,x23_309
0,0.035794,x23_310
0,0.038639173,x23_311
0,0.06551477,x23_312
0,0.15052311,x23_313
0,0.08153994,x23_314
0,0.15208408,x23_315
0,0.06164211,x23_316
0,0.0730032,x23_317
0,0.12590556,x23_318
0,0.09033278,x23_319
0,0.10205873,x23_320
0,0.06822682,x23_321
0,0.11489717,x23_322
0,0.08435848,x23_323
0,0.11933759,x23_324
0,0.07748147,x23_325
0,0.07818649,x23_326
0,0.02854237,x23_327
0,0.12794,x23_328
0,0.027905023,x23_329
0,0.067631975,x23_330
0,0.031672776,x23_331
0,0.049042113,x23_332
0,0.0270133,x23_333
0,0.029351024,x23_334
0,0.0676259,x23_335
0,0.075912856,x23_336
0,0.051606964,x23_337
0,0.82798237,x23_338
0,0.22661495,x23_339
0,0.2778464,x23_340
0,0.17440297,x23_341
0,0.7970052,x23_342
0,0.41979483,x23_343
0,0.11800334,x23_344
0,0.98710364,x23_345
0,0.98186976,x23_346
0,0.109154634,x23_347
0,0.08413353,x23_348
0,0.97230464,x23_349
0,0.09615612,x23_350
0,0.16729385,x23_351
0,0.96509516,x23_352
0,0.2782023,x23_353
0,0.957707,x23_354
0,0.78598815,x23_355
0,0.7158961,x23_356
0,0.074264385,x23_357
0,0.026050363,x23_358
0,0.17408456,x23_359
0,0.5615472,x23_360
0,0.145937,x23_361
0,0.22796093,x23_362
0,0.0648216,x23_363
0,0.058301054,x23_364
0,0.21633005,x23_365
0,0.08072966,x23_366
0,0.13552475,x23_367
0,0.10183209,x23_368
0,0.35770395,x23_369
0,0.113433085,x23_370
0,0.30960834,x23_371
0,0.056205846,x23_372
0,0.08966051,x23_373
0,0.1611944,x23_374
0,0.3760724,x23_375
0,0.13412362,x23_376
0,0.23081161,x23_377
0,0.8404255,x23_378
0,0.38055786,x23_379
0,0.89509904,x23_380
0,0.08173017,x23_381
0,0.36808527,x23_382
0,0.29126158,x23_383
0,0.71904457,x23_384
0,0.25004706,x23_385
0,0.42278248,x23_386
0,0.93629533,x23_387
0,0.111403905,x23_445
0,0.557876,x23_446
0,0.0900495,x23_447
0,0.042045034,x23_448
0,0.16782683,x23_449
0,0.14893094,x23_450
0,0.21236393,x23_451
0,0.2090446,x23_452
0,0.7003772,x23_453
0,0.19735974,x23_454
0,0.18477544,x23_455
0,0.21879907,x23_456
0,0.64371574,x23_457
0,0.27183,x23_458
0,0.048169162,x23_459
0,0.03137751,x23_460
0,0.03529391,x23_461
0,0.03294097,x23_462
0,0.027944073,x23_463
0,0.020142235,x23_464
0,0.022552582,x23_465
0,0.028539749,x23_466
0,0.034153037,x23_467
0,0.12275439,x23_468
0,0.018713458,x23_469
0,0.013580521,x23_470
0,0.017733334,x23_471
0,0.048973486,x23_472
0,0.01784892,x23_473
0,0.027980039,x23_474
0,0.028758857,x23_475
0,0.020086903,x23_476
0,0.018749975,x23_477
0,0.019178784,x23_478
0,0.026035981,x23_479
0,0.040061407,x23_480
0,0.028621232,x23_481
0,0.037305277,x23_482
0,0.07323708,x23_483
0,0.058887333,x23_484
0,0.12574238,x23_485
0,0.026077585,x23_486
0,0.040282175,x23_487
0,0.038576543,x23_488
0,0.03883052,x23_489
0,0.025640812,x23_490
0,0.06663232,x23_491
0,0.033916064,x23_492
0,0.030296916,x23_493
0,0.023057826,x23_494
0,0.04701514,x23_495
0,0.05397709,x23_496
0,0.024059044,x23_497
0,0.79834384,x23_498
0,0.04281463,x23_499
0,0.025250135,x23_500
0,0.023858283,x23_501
0,0.042799614,x23_502
0,0.029158222,x23_503
0,0.024872577,x23_504
0,0.023541655,x23_505
0,0.035097454,x23_506
0,0.024301864,x23_507
0,0.0409335,x23_508
0,0.035906713,x23_509
0,0.8381421,x23_510
0,0.086633004,x23_511
0,0.112922646,x23_512
0,0.055775687,x23_513
0,0.045607757,x23_514
0,0.041510455,x23_515
0,0.040401857,x23_516
0,0.029354395,x23_517
0,0.029682387,x23_518
0,0.021568686,x23_519
0,0.019189017,x23_520
0,0.026422966,x23_521
0,0.021856397,x23_522
0,0.013438607,x23_523
0,0.02699748,x23_524
0,0.078194454,x23_525
0,0.11953425,x23_526
1,0.50822085,x24_132
0,0.208995,x24_10
0,0.25667366,x24_11
0,0.29803136,x24_13
0,0.11657811,x24_14
0,0.4461108,x24_15
0,0.0045821494,x24_16
0,0.019144613,x24_17
0,0.0055828686,x24_18
0,0.14317162,x24_19
0,0.029711764,x24_20
0,0.14130534,x24_21
0,0.104958005,x24_22
0,0.11425562,x24_23
0,0.007510005,x24_24
0,0.16513191,x24_25
0,0.0028479437,x24_26
0,0.0026082739,x24_27
0,0.006624185,x24_28
0,0.053559862,x24_29
0,0.0022659474,x24_30
0,0.32438922,x24_31
0,0.22559525,x24_32
0,0.005363289,x24_33
0,0.040413674,x24_34
0,0.20979998,x24_35
0,0.002684323,x24_36
0,0.0026458697,x24_37
0,0.0022226002,x24_38
0,0.0021782864,x24_39
0,0.0023234298,x24_40
0,0.0020859921,x24_41
0,0.0025529347,x24_42
0,0.0029278325,x24_43
0,0.17027724,x24_44
0,0.14400932,x24_45
0,0.0043994426,x24_46
0,0.055803463,x24_47
0,0.004236263,x24_48
0,0.0033626964,x24_49
0,0.0040755533,x24_50
0,0.10932992,x24_51
0,0.00398366,x24_52
0,0.0035635482,x24_53
0,0.0035485816,x24_54
0,0.004023011,x24_55
0,0.004393508,x24_56
0,0.003578401,x24_57
0,0.004325471,x24_58
0,0.0031433797,x24_59
0,0.119016655,x24_7
0,0.0035467274,x24_100
0,0.0033519808,x24_101
0,0.0034161261,x24_102
0,0.0035450712,x24_103
0,0.0034453422,x24_104
0,0.0036008735,x24_105
0,0.003355695,x24_106
0,0.0034638795,x24_107
0,0.0035122272,x24_108
0,0.003546997,x24_109
0,0.0035470778,x24_110
0,0.003920208,x24_111
0,0.0036926,x24_112
0,0.003517607,x24_113
0,0.0093806945,x24_114
0,0.004045452,x24_115
0,0.004046094,x24_116
0,0.003549902,x24_117
0,0.0037691093,x24_118
0,0.003959482,x24_119
0,0.0037033835,x24_60
0,0.0033897962,x24_61
0,0.00318699,x24_62
0,0.0034737214,x24_63
0,0.0029668687,x24_64
0,0.0029635103,x24_65
0,0.0030199415,x24_66
0,0.0029702473,x24_67
0,0.0029076375,x24_68
0,0.0028428244,x24_69
0,0.0028513176,x24_70
0,0.0029192965,x24_71
0,0.0030115657,x24_72
0,0.0030792027,x24_73
0,0.0032056905,x24_74
0,0.0028826375,x24_75
0,0.0029227575,x24_76
0,0.0032341704,x24_77
0,0.0029279164,x24_78
0,0.002955843,x24_79
0,0.003070152,x24_80
0,0.04765156,x24_81
0,0.003956813,x24_82
0,0.0034517494,x24_83
0,0.003503515,x24_84
0,0.0032915757,x24_85
0,0.003809753,x24_86
0,0.0034208975,x24_87
0,0.00396227,x24_88
0,0.003446035,x24_89
0,0.0032549177,x24_90
0,0.0032179446,x24_91
0,0.0033241175,x24_92
0,0.003200674,x24_93
0,0.0034465904,x24_94
0,0.003207085,x24_95
0,0.0033930193,x24_96
0,0.0032409132,x24_97
0,0.003286909,x24_98
0,0.003195199,x24_99
0,0.0041538035,x24_120
0,0.0035035,x24_121
0,0.0034576452,x24_122
0,0.0036993814,x24_123
0,0.0155838,x24_124
0,0.004868147,x24_125
0,0.0041944752,x24_126
0,0.004285481,x24_127
0,0.17451268,x24_128
0,0.002580877,x24_129
0,0.0026392546,x24_130
0,0.0046957326,x24_131
0,0.0029200113,x24_133
0,0.45057875,x24_134
0,0.0038533646,x24_135
0,0.0025187465,x24_136
0,0.0027009258,x24_137
0,0.002326184,x24_138
0,0.0021618519,x24_139
0,0.0021004784,x24_140
0,0.0026636487,x24_141
0,0.14639877,x24_142
0,0.009850223,x24_143
0,0.0024975024,x24_144
0,0.0029645914,x24_145
0,0.0057902546,x24_146
0,0.0031626879,x24_147
0,0.0026812763,x24_148
0,0.0024731734,x24_149
0,0.002645233,x24_150
0,0.17252977,x24_151
0,0.17034487,x24_152
0,0.0033589508,x24_153
0,0.0027896648,x24_154
0,0.020956196,x24_155
0,0.002438255,x24_156
0,0.002183936,x24_157
0,0.0022939,x24_158
0,0.002491226,x24_159
0,0.0051346445,x24_160
0,0.0027068483,x24_161
0,0.004929539,x24_162
0,0.007017701,x24_163
0,0.005984946,x24_164
0,0.002247845,x24_165
0,0.0021404568,x24_166
0,0.002210125,x24_167
