label,prob,seg
1,0.9148918,a15_353
1,0.7772527,a15_354
1,0.8802436,a15_355
1,0.8670393,a15_356
1,0.87533575,a15_357
1,0.72618425,a15_358
1,0.9370398,a15_359
1,0.67264456,a15_36
1,0.77685934,a15_360
1,0.90686214,a15_361
1,0.8690358,a15_362
1,0.8914649,a15_363
1,0.92042977,a15_364
1,0.93181825,a15_365
1,0.12641387,a15_366
1,0.939475,a15_367
1,0.79809886,a15_368
1,0.17669547,a15_369
1,0.8879121,a15_37
1,0.68917125,a15_371
1,0.88339186,a15_372
1,0.9163528,a15_373
1,0.79925454,a15_374
1,0.15613332,a15_379
1,0.84038246,a15_38
1,0.92312044,a15_39
1,0.73672146,a15_40
1,0.7743111,a15_404
1,0.48531327,a15_405
1,0.7075074,a15_406
1,0.82751876,a15_407
1,0.92780256,a15_408
1,0.5070374,a15_409
1,0.8962707,a15_41
1,0.8922732,a15_410
1,0.6246655,a15_411
1,0.93207324,a15_412
1,0.91376126,a15_413
1,0.92154455,a15_414
1,0.92414117,a15_415
1,0.9216247,a15_416
1,0.91551834,a15_417
1,0.9233943,a15_418
1,0.9010246,a15_419
1,0.853097,a15_42
1,0.899102,a15_420
1,0.9335495,a15_421
1,0.9097414,a15_422
1,0.8927053,a15_423
1,0.9126687,a15_424
1,0.934394,a15_425
1,0.8787547,a15_426
1,0.89751166,a15_427
1,0.92045015,a15_428
1,0.17408974,a15_429
1,0.891065,a15_43
1,0.93435717,a15_430
1,0.8757693,a15_431
1,0.9022735,a15_432
1,0.9276315,a15_433
1,0.90415764,a15_434
1,0.9018875,a15_435
1,0.9281104,a15_436
1,0.8978443,a15_439
1,0.8665336,a15_44
1,0.85952866,a15_441
1,0.92397344,a15_442
1,0.7236739,a15_443
1,0.92787963,a15_444
1,0.09106049,a15_445
1,0.9172259,a15_45
1,0.88880527,a15_451
1,0.88269526,a15_454
1,0.66640186,a15_455
1,0.91927946,a15_456
1,0.8913567,a15_457
1,0.89860666,a15_458
1,0.88484645,a15_459
1,0.8693681,a15_46
1,0.89163727,a15_460
1,0.8323201,a15_461
1,0.91282004,a15_462
1,0.9018254,a15_463
1,0.9181676,a15_464
1,0.92541313,a15_465
1,0.8954107,a15_466
1,0.93902624,a15_467
1,0.8888631,a15_468
1,0.8861306,a15_469
1,0.90555316,a15_47
1,0.86964536,a15_470
1,0.8941147,a15_471
1,0.9137332,a15_472
1,0.9239765,a15_473
1,0.8755946,a15_474
1,0.88038063,a15_475
1,0.91614896,a15_476
1,0.28573427,a15_477
1,0.88545936,a15_48
1,0.3560196,a15_484
1,0.13030481,a15_485
1,0.22453518,a15_486
1,0.2553728,a15_487
1,0.79740953,a15_488
1,0.56895673,a15_489
1,0.85451907,a15_49
1,0.24134156,a15_490
1,0.61328167,a15_491
1,0.09278212,a15_492
1,0.78218484,a15_493
1,0.8101487,a15_494
1,0.25428987,a15_495
1,0.88064957,a15_50
1,0.7531628,a15_51
1,0.88598293,a15_52
1,0.92387587,a15_56
1,0.8981855,a15_57
1,0.33276388,a15_58
1,0.87951684,a15_59
1,0.90035164,a15_60
1,0.12453145,a15_61
1,0.88869107,a15_62
1,0.7487828,a15_63
1,0.8761102,a15_64
1,0.89779264,a15_65
1,0.8791434,a15_66
1,0.8140534,a15_67
1,0.8817199,a15_68
1,0.88493407,a15_69
1,0.8714289,a15_70
1,0.81248856,a15_71
1,0.08496735,a15_79
1,0.053575106,a15_80
1,0.34915614,a15_81
1,0.58496666,a15_82
1,0.54097676,a15_83
1,0.34532002,a15_84
1,0.23210973,a15_85
1,0.76072735,a15_86
1,0.15747876,a15_87
1,0.7135941,a15_88
1,0.7836948,a15_89
1,0.80775845,a15_90
1,0.63944775,a15_91
1,0.71504444,a15_92
1,0.7703011,a15_93
1,0.46223393,a15_94
1,0.28782618,a15_95
1,0.63905984,a15_96
1,0.78818196,a15_97
1,0.7635628,a15_98
1,0.501096,a15_99
0,0.030776408,a15_0
0,0.18247738,a15_1
0,0.18511982,a15_10
0,0.88360274,a15_11
0,0.4748588,a15_113
0,0.085996054,a15_114
0,0.04374902,a15_115
0,0.060696334,a15_116
0,0.063721284,a15_117
0,0.043543134,a15_118
0,0.050735086,a15_119
0,0.31046182,a15_12
0,0.078202784,a15_120
0,0.096740864,a15_121
0,0.7076534,a15_122
0,0.9207727,a15_123
0,0.9321163,a15_124
0,0.4103712,a15_13
0,0.24202923,a15_14
0,0.13867396,a15_15
0,0.14644526,a15_16
0,0.748887,a15_17
0,0.05437061,a15_171
0,0.070167296,a15_172
0,0.8608686,a15_173
0,0.9017058,a15_174
0,0.78238064,a15_18
0,0.7743153,a15_19
0,0.2011768,a15_197
0,0.11514421,a15_198
0,0.07097846,a15_199
0,0.8174109,a15_2
0,0.78847075,a15_20
0,0.12793966,a15_200
0,0.18322511,a15_201
0,0.03883565,a15_202
0,0.05265731,a15_203
0,0.051644836,a15_204
0,0.05528347,a15_205
0,0.50815827,a15_206
0,0.45342353,a15_21
0,0.13816072,a15_22
0,0.61815274,a15_23
0,0.79608566,a15_24
0,0.29607067,a15_25
0,0.6091464,a15_26
0,0.8125317,a15_27
0,0.9190633,a15_28
0,0.11848019,a15_288
0,0.08112711,a15_289
0,0.91411054,a15_29
0,0.8480983,a15_290
0,0.045049105,a15_291
0,0.58640575,a15_292
0,0.25058925,a15_293
0,0.09121226,a15_294
0,0.17090958,a15_295
0,0.62748325,a15_296
0,0.8473712,a15_297
0,0.03267535,a15_298
0,0.05889709,a15_299
0,0.89718145,a15_3
0,0.8476475,a15_30
0,0.9068498,a15_300
0,0.9191334,a15_323
0,0.5517864,a15_324
0,0.7983697,a15_325
0,0.22787769,a15_370
0,0.1582805,a15_375
0,0.77873623,a15_376
0,0.14004435,a15_377
0,0.9166563,a15_378
0,0.08335287,a15_380
0,0.77388954,a15_381
0,0.90468115,a15_382
0,0.771957,a15_383
0,0.8667328,a15_384
0,0.05432972,a15_385
0,0.036644645,a15_386
0,0.9077651,a15_387
0,0.49639,a15_388
0,0.88108516,a15_389
0,0.5534579,a15_390
0,0.86808264,a15_391
0,0.050129317,a15_392
0,0.058732703,a15_393
0,0.9231256,a15_394
0,0.8312046,a15_395
0,0.2921013,a15_396
0,0.10230965,a15_397
0,0.79835147,a15_398
0,0.6301585,a15_399
0,0.24404953,a15_4
0,0.108400375,a15_400
0,0.8603129,a15_401
0,0.8841652,a15_402
0,0.09077141,a15_403
0,0.35911074,a15_437
0,0.91524833,a15_438
0,0.8731091,a15_440
0,0.8585698,a15_446
0,0.1848847,a15_447
0,0.13168094,a15_448
0,0.64670765,a15_449
0,0.6835715,a15_450
0,0.92231196,a15_452
0,0.64334553,a15_453
0,0.801112,a15_478
0,0.20305692,a15_479
0,0.072628245,a15_480
0,0.5649894,a15_481
0,0.67746943,a15_482
0,0.9196869,a15_483
0,0.7732459,a15_496
0,0.08309741,a15_497
0,0.75391513,a15_498
0,0.45580265,a15_499
0,0.1683206,a15_5
0,0.100901656,a15_500
0,0.84278786,a15_501
0,0.9021537,a15_502
0,0.52617824,a15_503
0,0.19330002,a15_504
0,0.06785401,a15_505
0,0.87862545,a15_506
0,0.63061714,a15_507
0,0.6035488,a15_508
0,0.4400543,a15_509
0,0.20155503,a15_53
0,0.5455218,a15_54
0,0.32666948,a15_55
0,0.3502119,a15_6
0,0.114987105,a15_7
0,0.7863464,a15_72
0,0.8837343,a15_73
0,0.16158658,a15_74
0,0.7568311,a15_75
0,0.91211057,a15_76
0,0.1338242,a15_77
0,0.045023464,a15_78
0,0.07493471,a15_8
0,0.09696165,a15_9
1,0.79654205,a16_137
1,0.1236416,a16_138
1,0.74208647,a16_139
1,0.9218198,a16_140
1,0.39380595,a16_141
1,0.9080845,a16_142
1,0.8590543,a16_143
1,0.8505588,a16_144
1,0.7458601,a16_145
1,0.79777414,a16_146
1,0.67664224,a16_147
1,0.90456206,a16_148
1,0.11946379,a16_149
1,0.73840916,a16_150
1,0.104708135,a16_151
1,0.7082498,a16_152
1,0.9062407,a16_153
1,0.8545884,a16_154
1,0.9198242,a16_155
1,0.88472456,a16_156
1,0.88163567,a16_157
1,0.8916434,a16_158
1,0.9057319,a16_159
1,0.55186623,a16_160
1,0.87172884,a16_161
1,0.8734099,a16_162
1,0.89454156,a16_163
1,0.8848532,a16_164
1,0.41645128,a16_165
1,0.8520431,a16_166
1,0.88541263,a16_167
1,0.8995344,a16_168
1,0.5587222,a16_169
1,0.8581865,a16_170
1,0.42040157,a16_171
1,0.8476529,a16_172
1,0.84579104,a16_173
1,0.8791821,a16_174
1,0.92335826,a16_175
1,0.7446473,a16_176
1,0.85656303,a16_177
1,0.9241807,a16_178
1,0.70891774,a16_179
1,0.9091852,a16_180
1,0.7820907,a16_181
1,0.88970363,a16_182
1,0.8239701,a16_183
1,0.9296895,a16_184
1,0.8712771,a16_185
1,0.9040134,a16_186
1,0.7478352,a16_187
1,0.87568426,a16_188
1,0.8179362,a16_189
1,0.13572016,a16_190
1,0.61753017,a16_197
1,0.24205229,a16_198
1,0.55321515,a16_199
1,0.83319765,a16_200
1,0.68884325,a16_201
1,0.89379865,a16_202
1,0.82358307,a16_203
1,0.57894415,a16_204
1,0.23424883,a16_205
1,0.8629103,a16_206
1,0.9142628,a16_207
1,0.35027775,a16_208
1,0.559615,a16_209
1,0.8302579,a16_210
1,0.67915475,a16_211
1,0.8870539,a16_212
1,0.91775364,a16_213
1,0.74053884,a16_214
1,0.5295213,a16_215
1,0.8458122,a16_216
1,0.85488904,a16_217
1,0.88104737,a16_218
1,0.8358798,a16_219
1,0.9031711,a16_220
1,0.92244023,a16_221
1,0.86388,a16_222
1,0.91311586,a16_223
1,0.24764757,a16_224
1,0.87961954,a16_225
1,0.8997158,a16_226
1,0.8996056,a16_227
1,0.86335653,a16_228
1,0.15335622,a16_229
1,0.92932993,a16_230
1,0.8909285,a16_231
1,0.9164974,a16_232
1,0.8876566,a16_233
1,0.922755,a16_234
1,0.9105055,a16_235
1,0.8953232,a16_236
1,0.7033565,a16_237
1,0.8798475,a16_238
1,0.8823343,a16_239
1,0.8743062,a16_240
1,0.9227501,a16_241
1,0.92710775,a16_242
1,0.8990004,a16_243
1,0.90850544,a16_244
1,0.9190334,a16_245
1,0.8749427,a16_246
1,0.9224467,a16_247
1,0.89227647,a16_248
1,0.8833381,a16_249
1,0.89580774,a16_250
1,0.89210784,a16_251
1,0.9021118,a16_252
1,0.84779286,a16_253
1,0.9316004,a16_254
1,0.87071884,a16_255
1,0.9024611,a16_256
1,0.90535575,a16_257
1,0.9310077,a16_258
1,0.8971166,a16_259
1,0.8789897,a16_260
1,0.8551849,a16_261
1,0.9065136,a16_262
1,0.9194604,a16_263
1,0.933361,a16_264
1,0.88461465,a16_265
1,0.89431286,a16_266
1,0.88086236,a16_267
1,0.8947989,a16_268
1,0.90874356,a16_269
1,0.8889032,a16_270
1,0.9038527,a16_271
1,0.43205255,a16_272
1,0.86262953,a16_273
1,0.9035358,a16_274
1,0.16520876,a16_275
1,0.91501755,a16_276
1,0.8558119,a16_277
1,0.90264386,a16_278
1,0.7593164,a16_279
1,0.8836405,a16_280
1,0.85612506,a16_281
1,0.86941725,a16_282
1,0.86167616,a16_283
1,0.8986923,a16_284
1,0.8805667,a16_285
1,0.9003792,a16_286
1,0.24990533,a16_287
1,0.8595625,a16_288
1,0.89940727,a16_289
1,0.829029,a16_290
1,0.88767934,a16_291
1,0.8493907,a16_292
1,0.76542854,a16_293
1,0.83124816,a16_294
1,0.1915811,a16_295
1,0.91240054,a16_310
1,0.76235974,a16_311
1,0.77621907,a16_312
1,0.8171985,a16_313
1,0.8437292,a16_314
1,0.8780224,a16_315
1,0.6705481,a16_316
1,0.6968329,a16_320
1,0.90682596,a16_321
1,0.82603765,a16_322
1,0.8093523,a16_323
1,0.80149466,a16_324
1,0.70457345,a16_325
1,0.81364685,a16_328
1,0.6132244,a16_329
1,0.67844915,a16_330
1,0.64021915,a16_331
1,0.8767036,a16_332
1,0.82225734,a16_333
1,0.85393274,a16_334
1,0.89760685,a16_335
1,0.85916793,a16_336
1,0.784481,a16_337
1,0.84648895,a16_338
1,0.34696323,a16_339
1,0.877605,a16_340
1,0.51185143,a16_341
1,0.5396632,a16_342
1,0.8996177,a16_343
1,0.860732,a16_344
1,0.9172556,a16_345
1,0.47041023,a16_346
1,0.68179303,a16_347
1,0.7350861,a16_348
1,0.3319815,a16_349
1,0.6914475,a16_350
1,0.4965528,a16_351
1,0.4263728,a16_352
1,0.14751175,a16_353
1,0.6415731,a16_354
1,0.84087825,a16_355
1,0.5554847,a16_356
1,0.9132616,a16_357
1,0.7538155,a16_358
1,0.8032204,a16_359
1,0.8081252,a16_360
1,0.2458971,a16_361
1,0.8813235,a16_362
1,0.8792986,a16_363
1,0.70434946,a16_364
1,0.16488625,a16_365
1,0.8361698,a16_367
1,0.8285703,a16_368
1,0.5983125,a16_369
1,0.5492241,a16_370
1,0.8728352,a16_371
1,0.54422766,a16_372
1,0.7541408,a16_373
1,0.8790696,a16_374
1,0.84734195,a16_375
1,0.7873992,a16_376
1,0.6310615,a16_377
1,0.9061706,a16_378
1,0.2519607,a16_379
1,0.06647127,a16_381
1,0.9327303,a16_382
1,0.87202674,a16_383
1,0.83630306,a16_384
1,0.68851453,a16_385
1,0.8459721,a16_386
1,0.9062083,a16_387
1,0.826764,a16_388
1,0.2694187,a16_389
1,0.6636394,a16_390
1,0.8882357,a16_391
1,0.06779943,a16_392
1,0.044868622,a16_393
1,0.31254116,a16_394
1,0.8649661,a16_395
1,0.19219191,a16_396
1,0.90545857,a16_397
1,0.8776503,a16_398
1,0.89854926,a16_399
1,0.90415597,a16_400
1,0.6946083,a16_401
1,0.9337301,a16_402
1,0.9097322,a16_403
1,0.8800864,a16_404
1,0.93206644,a16_405
1,0.89917725,a16_406
1,0.8968056,a16_407
1,0.88859326,a16_408
1,0.8836843,a16_409
1,0.9123653,a16_410
1,0.9177645,a16_411
1,0.91043323,a16_412
1,0.90332204,a16_413
1,0.90278447,a16_414
1,0.90582,a16_415
1,0.89836526,a16_416
1,0.88150764,a16_417
1,0.89469075,a16_418
1,0.8627628,a16_419
1,0.919205,a16_420
1,0.9341561,a16_421
1,0.90042514,a16_422
1,0.8426014,a16_423
1,0.9235269,a16_424
1,0.8644161,a16_425
1,0.9296826,a16_426
1,0.30264872,a16_427
1,0.9182963,a16_428
1,0.8613671,a16_429
1,0.92275655,a16_430
1,0.8842034,a16_431
1,0.8920661,a16_432
1,0.9089592,a16_433
1,0.83344126,a16_434
1,0.88479483,a16_435
1,0.37340766,a16_436
1,0.87574726,a16_437
1,0.870785,a16_438
1,0.8887159,a16_439
1,0.859613,a16_440
1,0.9267301,a16_441
1,0.91187716,a16_442
1,0.88841647,a16_443
1,0.8857393,a16_444
1,0.91549826,a16_445
1,0.8994726,a16_446
1,0.84722555,a16_447
1,0.3488268,a16_448
1,0.8461985,a16_449
1,0.37575486,a16_450
1,0.6132287,a16_451
1,0.8086337,a16_452
1,0.2245019,a16_453
1,0.43844992,a16_462
1,0.062400036,a16_463
1,0.045320496,a16_464
1,0.02372259,a16_471
1,0.059017435,a16_472
1,0.42824554,a16_473
1,0.14574216,a16_474
1,0.03391743,a16_478
1,0.022300003,a16_479
1,0.030921113,a16_58
1,0.034255646,a16_59
1,0.027580526,a16_60
1,0.035871655,a16_61
1,0.03536887,a16_67
1,0.020762488,a16_68
1,0.06877898,a16_81
1,0.42558464,a16_82
1,0.030948857,a16_83
1,0.050714456,a16_84
1,0.39122573,a16_85
1,0.07885961,a16_86
1,0.03816754,a16_87
1,0.040773608,a16_88
1,0.6138097,a16_89
1,0.10943525,a16_90
1,0.028429532,a16_91
1,0.078576274,a16_92
1,0.06281156,a16_93
1,0.033738572,a16_94
1,0.16455935,a16_95
0,0.08289095,a16_0
0,0.055053525,a16_1
0,0.020051436,a16_10
0,0.16539758,a16_100
0,0.022496615,a16_101
0,0.04182359,a16_102
0,0.02556816,a16_103
0,0.032396518,a16_104
0,0.05391766,a16_105
0,0.031965923,a16_106
0,0.051230807,a16_107
0,0.03597902,a16_108
0,0.20236243,a16_109
0,0.013569321,a16_11
0,0.12143827,a16_110
0,0.08967367,a16_111
0,0.6076565,a16_112
0,0.04825463,a16_113
0,0.27603358,a16_114
0,0.56218404,a16_115
0,0.12321829,a16_116
0,0.5110616,a16_117
0,0.35216886,a16_118
0,0.86469406,a16_119
0,0.017781673,a16_12
0,0.1857245,a16_120
0,0.35744303,a16_121
0,0.89706814,a16_122
0,0.10202749,a16_123
0,0.37569386,a16_124
0,0.36696655,a16_125
0,0.46829844,a16_126
0,0.8152251,a16_127
0,0.049490232,a16_128
0,0.72004104,a16_129
0,0.023681449,a16_13
0,0.49131566,a16_130
0,0.096216075,a16_131
0,0.56275564,a16_132
0,0.10849119,a16_133
0,0.04597747,a16_134
0,0.10571771,a16_135
0,0.052733418,a16_136
0,0.025508797,a16_14
0,0.023386102,a16_15
0,0.022779515,a16_16
0,0.34391445,a16_17
0,0.10865323,a16_18
0,0.03907256,a16_19
