prob,label,seg
0.0033300456,0,x08_225
0.016062424,0,x08_226
0.00525534,0,x08_227
0.006728628,0,x08_228
0.005268778,0,x08_229
0.01105275,0,x08_230
0.006655851,0,x08_231
0.0029188928,0,x08_232
0.0033947502,0,x08_233
0.013042642,0,x08_234
0.0045170924,0,x08_235
0.005184201,0,x08_236
0.037529513,0,x08_237
0.027923947,0,x08_238
0.00900565,0,x08_239
0.010075076,0,x08_240
0.004041896,0,x08_241
0.0042232294,0,x08_242
0.008380968,0,x08_243
0.006689783,0,x08_244
0.005908497,0,x08_245
0.0061994083,0,x08_246
0.008944441,0,x08_247
0.22679205,0,x08_248
0.60975564,0,x08_249
0.012865837,0,x08_250
0.004206223,0,x08_251
0.0033990552,0,x08_252
0.0047763283,0,x08_253
0.0057491506,0,x08_254
0.0053492454,0,x08_255
0.0029624035,0,x08_256
0.003798571,0,x08_257
0.81687534,0,x08_258
0.42197773,0,x08_300
0.890486,0,x08_301
0.97748864,0,x08_302
0.02241407,0,x08_304
0.15545075,0,x08_305
0.8149868,0,x08_306
0.012709107,0,x08_307
0.039066166,0,x08_308
0.028889166,0,x08_309
0.0025035846,0,x08_310
0.36901072,0,x08_311
0.050399173,0,x08_312
0.0022348345,0,x08_313
0.0025237699,0,x08_314
0.0022516116,0,x08_315
0.065421656,0,x08_316
0.0035837404,0,x08_317
0.0035275342,0,x08_318
0.0040456387,0,x08_319
0.002915037,0,x08_320
0.0022453112,0,x08_321
0.003015534,0,x08_322
0.0747133,0,x08_323
0.011150064,0,x08_324
0.0029172972,0,x08_325
0.02232133,0,x08_326
0.0038988874,0,x08_327
0.0022530453,0,x08_328
0.0028604618,0,x08_329
0.015395236,0,x08_330
0.002960003,0,x08_331
0.13869649,0,x08_332
0.01080364,0,x08_333
0.0019064649,0,x08_334
0.0057733743,0,x08_335
0.0027290182,0,x08_336
0.006802172,0,x08_337
0.0020630579,0,x08_338
0.0050430517,0,x08_339
0.0044278544,0,x08_340
0.0023054136,0,x08_341
0.0038810642,0,x08_342
0.44308558,0,x08_343
0.18262218,0,x08_344
0.21571317,0,x08_345
0.007513269,0,x08_346
0.2056755,0,x08_347
0.15748338,0,x08_348
0.048423745,0,x08_362
0.7966548,0,x08_479
0.9568436,0,x08_482
0.022683233,0,x08_491
0.38847065,0,x08_492
0.3213618,0,x08_507
0.02061745,0,x08_508
0.25133407,0,x08_509
0.027807703,0,x08_510
0.055327993,0,x08_511
0.58849096,0,x08_512
0.01843614,0,x08_513
0.70655733,1,x09_100
0.07226362,1,x09_101
0.5686994,1,x09_102
0.38666806,1,x09_103
0.037028186,1,x09_104
0.43949786,1,x09_105
0.026987687,1,x09_106
0.017633805,1,x09_107
0.033629335,1,x09_108
0.03828107,1,x09_109
0.01784481,1,x09_110
0.012938802,1,x09_111
0.09810432,1,x09_112
0.096934825,1,x09_113
0.7574648,1,x09_114
0.02886076,1,x09_115
0.89603865,1,x09_116
0.7345159,1,x09_117
0.71324474,1,x09_118
0.032046683,1,x09_119
0.046420656,1,x09_82
0.11861479,1,x09_83
0.5923385,1,x09_84
0.9666197,1,x09_85
0.42028162,1,x09_86
0.94442236,1,x09_87
0.6527624,1,x09_88
0.2781901,1,x09_89
0.7555214,1,x09_90
0.68237346,1,x09_91
0.95887846,1,x09_92
0.80722463,1,x09_93
0.80016065,1,x09_94
0.9568287,1,x09_95
0.014231232,1,x09_96
0.56683826,1,x09_97
0.9500262,1,x09_98
0.8292437,1,x09_99
0.5620652,1,x09_120
0.24364775,1,x09_121
0.030083997,1,x09_122
0.04339307,1,x09_123
0.79163903,1,x09_124
0.015254846,1,x09_125
0.73749614,1,x09_126
0.015257474,1,x09_127
0.8244146,1,x09_128
0.3357274,1,x09_129
0.05516925,1,x09_130
0.96190125,1,x09_131
0.2546537,1,x09_132
0.8799266,1,x09_133
0.83536404,1,x09_134
0.6390054,1,x09_135
0.47957933,1,x09_136
0.8992108,1,x09_137
0.5000597,1,x09_138
0.035667535,1,x09_139
0.7423585,1,x09_140
0.055523664,1,x09_141
0.85698384,1,x09_142
0.69420826,1,x09_143
0.6811182,1,x09_144
0.20781171,1,x09_145
0.76947814,1,x09_146
0.46598408,1,x09_147
0.02863265,1,x09_148
0.8713764,1,x09_149
0.040928107,1,x09_150
0.26252332,1,x09_151
0.95668685,1,x09_152
0.020897187,1,x09_153
0.76954496,1,x09_154
0.9515131,1,x09_155
0.022410862,1,x09_156
0.96597177,1,x09_157
0.277305,1,x09_158
0.04115901,1,x09_159
0.96717507,1,x09_160
0.056631837,1,x09_161
0.027108572,1,x09_162
0.7883799,1,x09_163
0.7718494,1,x09_164
0.863958,1,x09_165
0.030111482,1,x09_166
0.8553247,1,x09_167
0.8285857,1,x09_168
0.72278476,1,x09_169
0.61270696,1,x09_170
0.023787677,1,x09_171
0.17739192,1,x09_172
0.32881242,1,x09_173
0.025815293,1,x09_174
0.798264,1,x09_175
0.09024179,1,x09_176
0.88997483,1,x09_177
0.9463832,1,x09_178
0.21576114,1,x09_179
0.12289055,1,x09_180
0.8960611,1,x09_181
0.025456369,1,x09_182
0.6650635,1,x09_183
0.83589077,1,x09_184
0.14266405,1,x09_185
0.6853842,1,x09_186
0.43033648,1,x09_187
0.84972435,1,x09_188
0.028774975,1,x09_189
0.92866176,1,x09_190
0.59936243,1,x09_191
0.5673615,1,x09_192
0.93773514,1,x09_193
0.8334576,1,x09_194
0.13299179,1,x09_195
0.0060300604,1,x09_196
0.015424892,1,x09_197
0.007863757,1,x09_198
0.20940238,1,x09_199
0.86439145,1,x09_200
0.21246855,1,x09_201
0.2823495,1,x09_202
0.6426155,1,x09_203
0.6171031,1,x09_204
0.3565454,1,x09_205
0.6731727,1,x09_206
0.12817338,1,x09_207
0.022471294,1,x09_208
0.88166076,1,x09_277
0.5513404,1,x09_278
0.9798038,1,x09_279
0.972345,1,x09_280
0.22375059,1,x09_281
0.9363537,1,x09_282
0.95565027,1,x09_283
0.9520428,1,x09_284
0.9620492,1,x09_285
0.94645536,1,x09_286
0.86774075,1,x09_287
0.82202524,1,x09_288
0.9344303,1,x09_289
0.7268725,1,x09_290
0.6865316,1,x09_291
0.8971915,1,x09_292
0.90151936,1,x09_293
0.33502558,1,x09_294
0.93594927,1,x09_295
0.42521977,1,x09_296
0.9797956,1,x09_297
0.24017322,1,x09_298
0.022234356,1,x09_432
0.83813274,1,x09_433
0.16921407,1,x09_434
0.45786774,1,x09_435
0.5522097,1,x09_436
0.892617,1,x09_437
0.76650244,1,x09_438
0.9472537,1,x09_439
0.8062995,1,x09_440
0.8876013,1,x09_441
0.52265346,1,x09_442
0.7614653,1,x09_443
0.12914988,1,x09_444
0.5425434,1,x09_445
0.64395237,1,x09_446
0.04728321,1,x09_447
0.5111904,1,x09_448
0.34395295,1,x09_449
0.017368209,0,x09_0
0.036648255,0,x09_1
0.045839123,0,x09_10
0.0186622,0,x09_11
0.034897473,0,x09_12
0.033978563,0,x09_13
0.060180437,0,x09_14
0.03822456,0,x09_15
0.04332373,0,x09_16
0.03208432,0,x09_17
0.19820864,0,x09_18
0.04499352,0,x09_19
0.014786365,0,x09_2
0.036743958,0,x09_20
0.03461716,0,x09_21
0.025429882,0,x09_22
0.21549858,0,x09_23
0.038551044,0,x09_24
0.028126985,0,x09_25
0.041227713,0,x09_26
0.033206362,0,x09_27
0.030739017,0,x09_28
0.0516174,0,x09_29
0.108619645,0,x09_3
0.027123306,0,x09_30
0.026018526,0,x09_31
0.040449195,0,x09_32
0.041102,0,x09_33
0.03518066,0,x09_34
0.030157968,0,x09_35
0.2249863,0,x09_36
0.014463764,0,x09_37
0.020889169,0,x09_38
0.027820554,0,x09_39
0.0056454856,0,x09_4
0.022549853,0,x09_40
0.022389028,0,x09_41
0.038928162,0,x09_42
0.031530786,0,x09_43
0.018108312,0,x09_44
0.03940589,0,x09_45
0.045916967,0,x09_46
0.031157402,0,x09_47
0.041906446,0,x09_48
0.08661141,0,x09_49
0.021066321,0,x09_5
0.055960536,0,x09_50
0.06807796,0,x09_51
0.10429706,0,x09_52
0.06830138,0,x09_53
0.036550026,0,x09_54
0.09257848,0,x09_55
0.06739257,0,x09_56
0.065357395,0,x09_57
0.06888953,0,x09_58
0.06401205,0,x09_59
0.06879908,0,x09_6
0.3591228,0,x09_7
0.11128635,0,x09_8
0.037948176,0,x09_9
0.047646604,0,x09_60
0.060776193,0,x09_61
0.07186003,0,x09_62
0.05891264,0,x09_63
0.057099734,0,x09_64
0.08790663,0,x09_65
0.053176094,0,x09_66
0.057141166,0,x09_67
0.045509554,0,x09_68
0.048948012,0,x09_69
0.03909748,0,x09_70
0.059945885,0,x09_71
0.03799028,0,x09_72
0.07901294,0,x09_73
0.11709422,0,x09_74
0.037510887,0,x09_75
0.0032375448,0,x09_76
0.009536627,0,x09_77
0.01970166,0,x09_78
0.07291054,0,x09_79
0.122197025,0,x09_80
0.9331147,0,x09_81
0.017480034,0,x09_209
0.029242508,0,x09_210
0.32742658,0,x09_211
0.060521573,0,x09_212
0.03123212,0,x09_213
0.032974046,0,x09_214
0.029669331,0,x09_215
0.0352417,0,x09_216
0.04776202,0,x09_217
0.033741966,0,x09_218
0.032555327,0,x09_219
0.035474796,0,x09_220
0.03539184,0,x09_221
0.034867328,0,x09_222
0.0319888,0,x09_223
0.04664255,0,x09_224
0.031158408,0,x09_225
0.030846702,0,x09_226
0.030345175,0,x09_227
0.030696146,0,x09_228
0.036141325,0,x09_229
0.027067037,0,x09_230
0.031259757,0,x09_231
0.02901774,0,x09_232
0.03486596,0,x09_233
0.04319566,0,x09_234
0.031106168,0,x09_235
0.03702105,0,x09_236
0.027532723,0,x09_237
0.036936626,0,x09_238
0.03420808,0,x09_239
0.036924362,0,x09_240
0.027709316,0,x09_241
0.037321147,0,x09_242
0.030642925,0,x09_243
0.034818593,0,x09_244
0.035324782,0,x09_245
0.02995536,0,x09_246
0.04111302,0,x09_247
0.03203315,0,x09_248
0.031136885,0,x09_249
0.03758875,0,x09_250
0.03783654,0,x09_251
0.034748986,0,x09_252
0.03057316,0,x09_253
0.034456417,0,x09_254
0.033780478,0,x09_255
0.028612671,0,x09_256
0.031944726,0,x09_257
0.025989162,0,x09_258
0.032353297,0,x09_259
0.027122475,0,x09_260
0.035509877,0,x09_261
0.028532939,0,x09_262
0.031819433,0,x09_263
0.039246537,0,x09_264
0.029104296,0,x09_265
0.028328326,0,x09_266
0.031070815,0,x09_267
0.025235051,0,x09_268
0.037690233,0,x09_269
0.030903839,0,x09_270
0.066668846,0,x09_271
0.0062105414,0,x09_272
0.042791538,0,x09_273
0.025819898,0,x09_274
0.5867484,0,x09_275
0.29430205,0,x09_276
0.06236786,0,x09_299
0.070682146,0,x09_300
0.005543289,0,x09_301
0.0079975,0,x09_302
0.0047701485,0,x09_303
0.0044231866,0,x09_304
0.0129448585,0,x09_305
0.018948752,0,x09_306
0.08052928,0,x09_307
0.019317975,0,x09_308
0.020343099,0,x09_309
0.0340573,0,x09_310
0.0055861836,0,x09_311
0.013053634,0,x09_312
0.010079766,0,x09_313
0.084387764,0,x09_314
0.0069550457,0,x09_315
0.0190357,0,x09_316
0.028758334,0,x09_317
0.0073086126,0,x09_318
0.026581656,0,x09_319
0.01219943,0,x09_320
0.02062271,0,x09_321
0.149776,0,x09_322
0.007152108,0,x09_323
0.019490547,0,x09_324
0.0060978136,0,x09_325
0.0051714433,0,x09_326
0.12259902,0,x09_327
0.0094069615,0,x09_328
0.0051992564,0,x09_329
0.004896378,0,x09_330
0.0075394516,0,x09_331
0.0066380966,0,x09_332
0.011691544,0,x09_333
0.097096086,0,x09_334
0.009143981,0,x09_335
0.09877828,0,x09_336
0.015951613,0,x09_337
0.013123944,0,x09_338
0.017826566,0,x09_339
0.031267367,0,x09_340
0.017395273,0,x09_341
0.013237276,0,x09_342
0.016391037,0,x09_343
0.01863059,0,x09_344
0.01518934,0,x09_345
0.017357519,0,x09_346
0.019788465,0,x09_347
0.021583766,0,x09_348
0.015267808,0,x09_349
0.025296984,0,x09_350
0.027625063,0,x09_351
0.02808378,0,x09_352
0.023244137,0,x09_353
0.010749291,0,x09_354
0.011367934,0,x09_355
0.060640868,0,x09_356
0.44897127,0,x09_357
0.036596283,0,x09_358
0.13188824,0,x09_359
0.034849387,0,x09_360
0.02953611,0,x09_361
0.022369124,0,x09_362
0.021167506,0,x09_363
0.019009028,0,x09_364
0.024852764,0,x09_365
0.012542404,0,x09_366
0.01764258,0,x09_367
0.012954048,0,x09_368
0.016803551,0,x09_369
0.030319331,0,x09_370
0.0081048,0,x09_371
0.02039123,0,x09_372
0.016865617,0,x09_373
0.023297379,0,x09_374
0.011855103,0,x09_375
0.005526114,0,x09_376
0.0059757372,0,x09_377
0.005697141,0,x09_378
0.00736654,0,x09_379
0.00863801,0,x09_380
0.01708371,0,x09_381
0.010896967,0,x09_382
0.012487588,0,x09_383
0.012405663,0,x09_384
0.009857266,0,x09_385
0.013535719,0,x09_386
0.013033174,0,x09_387
0.020755276,0,x09_388
0.021882635,0,x09_389
0.012884168,0,x09_390
0.012742021,0,x09_391
0.0069912737,0,x09_392
0.029661503,0,x09_393
0.011753032,0,x09_394
0.028577294,0,x09_395
0.010916997,0,x09_396
0.010181193,0,x09_397
0.0076183137,0,x09_398
0.009896615,0,x09_399
0.008408289,0,x09_400
0.043269288,0,x09_401
0.467706,0,x09_402
0.026416305,0,x09_403
0.6382244,0,x09_404
0.09094423,0,x09_405
0.042812187,0,x09_406
0.03507795,0,x09_407
0.031148162,0,x09_408
0.021427184,0,x09_409
0.006330925,0,x09_410
0.004518692,0,x09_411
0.0061335526,0,x09_412
0.0056449915,0,x09_413
0.0047993446,0,x09_414
0.004178528,0,x09_415
0.012205983,0,x09_416
0.0072089033,0,x09_417
0.005621284,0,x09_418
0.02287598,0,x09_419
0.07478542,0,x09_420
0.006777389,0,x09_421
0.006366061,0,x09_422
0.110561766,0,x09_423
0.022282435,0,x09_424
0.031387646,0,x09_425
0.0070106834,0,x09_426
0.006306017,0,x09_427
0.013836411,0,x09_428
0.14707279,0,x09_429
0.02149238,0,x09_430
0.03152125,0,x09_431
0.03660804,0,x09_450
0.049167104,0,x09_451
0.052212384,0,x09_452
0.2846572,0,x09_453
0.026065836,0,x09_454
0.011359449,0,x09_455
0.012457551,0,x09_456
0.06033931,0,x09_457
0.007700032,0,x09_458
0.1374761,0,x09_459
0.018305907,0,x09_460
0.008856141,0,x09_461
0.007098374,0,x09_462
0.15775572,0,x09_463
0.34158924,0,x09_464
0.1432385,0,x09_465
0.0560676,0,x09_466
0.017824838,0,x09_467
0.010665278,0,x09_468
0.020418385,0,x09_469
0.056934368,0,x09_470
0.0610791,0,x09_471
0.012349488,0,x09_472
0.01978575,0,x09_473
0.106273845,0,x09_474
0.038068272,0,x09_475
0.026600255,0,x09_476
0.13836099,0,x09_477
0.8557724,0,x09_478
0.18740995,0,x09_479
0.041294515,0,x09_480
0.19850633,0,x09_481
0.029585185,0,x09_482
0.02497755,0,x09_483
0.2165584,0,x09_484
0.041775733,0,x09_485
0.034829922,0,x09_486
0.35586154,0,x09_487
0.041343335,0,x09_488
0.029422408,0,x09_489
0.029861381,0,x09_490
0.02815805,0,x09_491
0.6263146,0,x09_492
0.012699046,0,x09_493
0.24322017,0,x09_494
0.6692523,0,x09_495
0.48501688,0,x09_496
0.26204538,0,x09_497
0.17729393,0,x09_498
0.011669042,0,x09_499
0.035815794,0,x09_500
0.6406305,0,x09_501
0.051832978,0,x09_502
0.23547906,0,x09_503
0.14690277,0,x09_504
0.018535288,0,x09_505
0.023823528,0,x09_506
0.83050287,0,x09_507
0.05942852,1,x10_110
0.16974238,1,x10_111
0.24380577,1,x10_112
0.4615907,1,x10_113
0.79792446,1,x10_114
0.07840206,1,x10_115
0.4801568,1,x10_116
0.13134354,1,x10_117
0.02611835,1,x10_118
0.0058753174,1,x10_119
0.0168001,1,x10_120
0.16036716,1,x10_206
0.38387334,1,x10_215
0.17372224,1,x10_216
0.20913135,1,x10_217
0.74467283,1,x10_218
0.7988369,1,x10_219
0.8521282,1,x10_220
0.12500596,1,x10_221
0.30567235,1,x10_222
0.81067055,1,x10_223
0.71283644,1,x10_228
0.96997774,1,x10_229
0.92424464,1,x10_230
0.9863516,1,x10_231
0.7827771,1,x10_232
0.96254253,1,x10_233
0.92539537,1,x10_234
0.34465766,1,x10_235
0.36117047,1,x10_236
0.85348374,1,x10_237
0.5280044,1,x10_238
0.31056857,1,x10_239
0.66781026,1,x10_240
0.87471884,1,x10_241
0.7291272,1,x10_242
0.9213143,1,x10_243
0.9552847,1,x10_244
0.95119977,1,x10_245
0.43759316,1,x10_246
0.26444608,1,x10_247
0.19818048,1,x10_248
0.45932746,1,x10_249
0.5787358,1,x10_250
0.97527957,1,x10_360
0.56071883,1,x10_361
0.7540056,1,x10_362
0.90782773,1,x10_363
0.6552104,1,x10_364
0.5149485,1,x10_365
0.40197584,1,x10_366
0.9715414,1,x10_367
0.9326531,1,x10_368
0.89509517,1,x10_369
0.9789696,1,x10_370
0.9272752,1,x10_371
0.94728774,1,x10_372
0.79655355,1,x10_373
0.9684672,1,x10_374
0.4837347,1,x10_375
0.97848445,1,x10_376
0.8312726,1,x10_377
0.6700893,1,x10_378
0.9372071,1,x10_379
0.9183699,1,x10_380
0.8689765,1,x10_381
0.7649861,1,x10_382
0.51695836,1,x10_383
0.9145027,1,x10_384
0.35241887,1,x10_386
0.9593842,1,x10_387
0.66343516,1,x10_388
0.07898378,1,x10_396
0.78062415,1,x10_461
0.8768969,1,x10_462
0.44770086,1,x10_463
0.667657,1,x10_464
0.835845,1,x10_465
0.9402325,1,x10_466
0.87396955,1,x10_467
0.10296376,1,x10_468
0.8847628,1,x10_469
0.5235489,1,x10_470
0.8082861,1,x10_471
0.36893624,1,x10_472
0.17006579,1,x10_473
0.6923718,1,x10_474
0.9333988,1,x10_475
0.84375846,1,x10_476
0.26436758,1,x10_477
0.97362864,1,x10_478
0.6714032,1,x10_479
0.9269313,1,x10_480
0.8581654,1,x10_496
0.33501092,1,x10_497
0.8653109,1,x10_498
0.22484307,0,x10_0
0.13823119,0,x10_1
0.26795262,0,x10_10
0.14578666,0,x10_11
0.11036788,0,x10_12
0.311965,0,x10_13
0.6089991,0,x10_14
0.11850589,0,x10_15
0.26398262,0,x10_16
0.7027329,0,x10_17
0.3503025,0,x10_18
0.12325398,0,x10_19
0.30892703,0,x10_2
0.6393076,0,x10_20
0.36997655,0,x10_21
0.26050398,0,x10_22
0.60869914,0,x10_23
0.04282295,0,x10_24
0.15365577,0,x10_25
0.5451207,0,x10_26
0.7172261,0,x10_27
0.284618,0,x10_28
0.6099875,0,x10_29
0.05050634,0,x10_3
0.13353105,0,x10_30
0.10153762,0,x10_31
0.14054301,0,x10_32
0.6140121,0,x10_33
0.48255166,0,x10_34
0.16832004,0,x10_35
0.13554,0,x10_36
0.22731648,0,x10_37
0.07314038,0,x10_38
0.19078611,0,x10_39
0.27013844,0,x10_4
0.25766063,0,x10_40
0.13828109,0,x10_41
0.18026634,0,x10_42
0.6311968,0,x10_43
0.63760144,0,x10_44
0.20767386,0,x10_45
0.08105611,0,x10_46
0.28702682,0,x10_47
0.23890428,0,x10_48
0.05271493,0,x10_49
0.113469064,0,x10_5
0.24433087,0,x10_50
0.21881522,0,x10_51
0.09569653,0,x10_52
0.26832548,0,x10_53
0.7945225,0,x10_54
0.18469067,0,x10_55
0.13682474,0,x10_56
0.09829627,0,x10_57
0.8178684,0,x10_58
0.788139,0,x10_59
0.08739963,0,x10_6
0.20404358,0,x10_7
0.42603916,0,x10_8
0.07043321,0,x10_9
0.3713355,0,x10_100
0.029388813,0,x10_101
0.08093299,0,x10_102
0.11224229,0,x10_103
0.008649222,0,x10_104
0.10120351,0,x10_105
0.010551256,0,x10_106
0.027944554,0,x10_107
0.7285566,0,x10_108
0.043447647,0,x10_109
0.050935023,0,x10_60
0.13416368,0,x10_61
0.5632608,0,x10_62
0.16341539,0,x10_63
0.24826005,0,x10_64
0.18666132,0,x10_65
0.35776502,0,x10_66
0.075679764,0,x10_67
0.49451974,0,x10_68
0.28778636,0,x10_69
0.8294633,0,x10_70
0.46265006,0,x10_71
0.95025617,0,x10_72
0.07023565,0,x10_73
0.07820538,0,x10_74
0.05911698,0,x10_75
0.117758885,0,x10_76
0.04096965,0,x10_77
0.034599323,0,x10_78
0.182843,0,x10_79
0.07394373,0,x10_80
