prob,label,seg
0.3001132,0,x15_160
0.4581491,0,x15_161
0.32154357,0,x15_162
0.22583129,0,x15_163
0.23194264,0,x15_164
0.41082257,0,x15_165
0.22083214,0,x15_166
0.22029445,0,x15_167
0.2305266,0,x15_168
0.33720052,0,x15_169
0.245247,0,x15_170
0.48933908,0,x15_171
0.28212035,0,x15_172
0.29281393,0,x15_173
0.32800987,0,x15_174
0.5671551,0,x15_175
0.4742821,0,x15_176
0.28611574,0,x15_177
0.19273625,0,x15_211
0.115834326,0,x15_212
0.16946487,0,x15_213
0.12378231,0,x15_214
0.272402,0,x15_215
0.15161838,0,x15_216
0.0982197,0,x15_217
0.12055276,0,x15_218
0.17447615,0,x15_219
0.2294079,0,x15_220
0.23667423,0,x15_221
0.23843203,0,x15_222
0.2306553,0,x15_223
0.28423697,0,x15_224
0.1999478,0,x15_225
0.18160273,0,x15_226
0.313488,0,x15_227
0.26125357,0,x15_228
0.19058062,0,x15_229
0.19767392,0,x15_230
0.23760073,0,x15_231
0.20688024,0,x15_232
0.24807991,0,x15_233
0.32081696,0,x15_234
0.16183715,0,x15_235
0.25565237,0,x15_236
0.26122987,0,x15_237
0.42101535,0,x15_238
0.18283561,0,x15_239
0.2614023,0,x15_240
0.22978471,0,x15_241
0.27546895,0,x15_242
0.27912083,0,x15_243
0.23682447,0,x15_244
0.41125745,0,x15_245
0.2010917,0,x15_246
0.2799884,0,x15_247
0.5887022,0,x15_248
0.21627615,0,x15_249
0.28791845,0,x15_250
0.16712219,0,x15_251
0.15362793,0,x15_252
0.22817022,0,x15_253
0.19999717,0,x15_254
0.22289415,0,x15_255
0.14359918,0,x15_256
0.62866485,0,x15_257
0.10418154,0,x15_258
0.110492215,0,x15_259
0.21583804,0,x15_260
0.19036257,0,x15_261
0.35127774,0,x15_262
0.36486694,0,x15_306
0.60795605,0,x15_307
0.26305726,0,x15_308
0.34681308,0,x15_309
0.54135776,0,x15_310
0.47992432,0,x15_311
0.5533671,0,x15_312
0.47434077,0,x15_313
0.535085,0,x15_314
0.3713747,0,x15_315
0.46266446,0,x15_316
0.2624913,0,x15_317
0.06388976,0,x15_318
0.047368564,0,x15_319
0.060772363,0,x15_320
0.06525778,0,x15_321
0.07546816,0,x15_322
0.09034438,0,x15_323
0.28871274,0,x15_324
0.19120945,0,x15_325
0.18927757,0,x15_326
0.12511022,0,x15_327
0.152135,0,x15_328
0.1447144,0,x15_329
0.17626302,0,x15_330
0.1546787,0,x15_331
0.13170211,0,x15_332
0.17994927,0,x15_333
0.20951411,0,x15_334
0.14550672,0,x15_335
0.14855866,0,x15_336
0.1423189,0,x15_337
0.1236432,0,x15_338
0.2053756,0,x15_339
0.17317614,0,x15_340
0.13390309,0,x15_341
0.14575464,0,x15_342
0.11518394,0,x15_343
0.14149882,0,x15_344
0.17921427,0,x15_345
0.18558185,0,x15_346
0.20483913,0,x15_347
0.1772465,0,x15_348
0.17829256,0,x15_349
0.13574485,0,x15_350
0.21671917,0,x15_351
0.7662062,0,x15_352
0.29593945,0,x15_389
0.12661272,0,x15_390
0.08255028,0,x15_391
0.111688346,0,x15_392
0.09312919,0,x15_393
0.10904035,0,x15_394
0.092208534,0,x15_395
0.106055155,0,x15_396
0.0916989,0,x15_397
0.20420557,0,x15_398
0.07497224,0,x15_399
0.07790851,0,x15_400
0.07048734,0,x15_401
0.06264998,0,x15_402
0.0691827,0,x15_403
0.080825776,0,x15_404
0.067563534,0,x15_405
0.08558998,0,x15_406
0.0880944,0,x15_407
0.08919549,0,x15_408
0.11720753,0,x15_409
0.10210384,0,x15_410
0.099592954,0,x15_411
0.102745034,0,x15_412
0.10160651,0,x15_413
0.1648603,0,x15_414
0.109097324,0,x15_415
0.13939679,0,x15_449
0.093965486,0,x15_450
0.10402498,0,x15_451
0.19064382,0,x15_452
0.11736592,0,x15_453
0.19648358,0,x15_454
0.12276165,0,x15_455
0.16366382,0,x15_456
0.19738248,0,x15_457
0.1061047,0,x15_458
0.18589409,0,x15_459
0.18206699,0,x15_460
0.13201268,0,x15_461
0.14678022,0,x15_462
0.31552437,0,x15_463
0.13070554,0,x15_464
0.49271542,0,x15_465
0.27784112,0,x15_466
0.1106044,0,x15_467
0.8456021,0,x15_468
0.17212816,0,x15_469
0.09183935,0,x15_470
0.08475948,0,x15_471
0.08473663,0,x15_472
0.09069788,0,x15_473
0.2946298,0,x15_474
0.31938437,0,x15_475
0.07889809,0,x15_476
0.11170314,0,x15_477
0.90279007,0,x15_478
0.63110715,0,x15_491
0.30744153,0,x15_492
0.13264234,0,x15_493
0.73485434,0,x15_494
0.14568293,0,x15_495
0.9330074,0,x15_496
0.75633776,0,x15_497
0.88223433,1,x16_155
0.9415425,1,x16_156
0.97147554,1,x16_157
0.9520696,1,x16_158
0.94394225,1,x16_159
0.97575945,1,x16_160
0.8445905,1,x16_161
0.83519846,1,x16_162
0.8330382,1,x16_163
0.92636186,1,x16_164
0.7405963,1,x16_165
0.98225176,1,x16_166
0.9665453,1,x16_167
0.92238396,1,x16_168
0.36384565,1,x16_264
0.79967433,1,x16_265
0.9272924,1,x16_267
0.8849512,1,x16_274
0.9181201,1,x16_275
0.849492,1,x16_276
0.8573565,1,x16_279
0.07902165,1,x16_280
0.029025871,1,x16_281
0.9806295,1,x16_282
0.15562601,1,x16_283
0.96932596,1,x16_284
0.9701955,1,x16_285
0.8950906,1,x16_286
0.77521867,1,x16_287
0.018966876,1,x16_288
0.26218882,1,x16_289
0.05276252,1,x16_293
0.072308704,1,x16_294
0.7855628,1,x16_295
0.8868656,1,x16_296
0.9483647,1,x16_297
0.6741201,1,x16_299
0.9474993,1,x16_352
0.8170483,1,x16_353
0.97636545,1,x16_354
0.94998515,1,x16_355
0.88833153,1,x16_356
0.8618319,1,x16_357
0.86885005,1,x16_358
0.9631869,1,x16_359
0.9717601,1,x16_360
0.9180004,1,x16_361
0.96794975,1,x16_420
0.9756469,1,x16_421
0.98455185,1,x16_422
0.96179515,1,x16_423
0.986349,1,x16_424
0.9723378,1,x16_425
0.9519982,1,x16_471
0.9248222,1,x16_472
0.9196485,1,x16_473
0.9778616,1,x16_474
0.9814488,1,x16_475
0.7836221,1,x16_476
0.85157955,1,x16_477
0.8933493,1,x16_503
0.9705659,1,x16_504
0.979878,1,x16_505
0.971529,1,x16_506
0.98146,1,x16_507
0.019441616,0,x16_0
0.05712632,0,x16_1
0.06460428,0,x16_10
0.040684354,0,x16_11
0.01054017,0,x16_12
0.019403365,0,x16_13
0.038690858,0,x16_14
0.009220149,0,x16_15
0.018864356,0,x16_16
0.016939122,0,x16_17
0.011588822,0,x16_18
0.02212388,0,x16_19
0.1288393,0,x16_2
0.0090995375,0,x16_20
0.09527841,0,x16_21
0.01069954,0,x16_22
0.07376205,0,x16_23
0.016846824,0,x16_24
0.020199714,0,x16_25
0.02898925,0,x16_26
0.62345755,0,x16_27
0.02740221,0,x16_28
0.06578365,0,x16_29
0.4947567,0,x16_3
0.14087366,0,x16_30
0.1570958,0,x16_31
0.8234287,0,x16_32
0.53901416,0,x16_33
0.8617045,0,x16_34
0.9025851,0,x16_35
0.6465097,0,x16_36
0.5468102,0,x16_37
0.9043513,0,x16_38
0.82091194,0,x16_39
0.0059665106,0,x16_4
0.14948867,0,x16_40
0.79640365,0,x16_41
0.91845584,0,x16_42
0.07675667,0,x16_43
0.06930857,0,x16_44
0.41118515,0,x16_45
0.37995043,0,x16_46
0.24505775,0,x16_47
0.53126055,0,x16_48
0.71613204,0,x16_49
0.42586264,0,x16_5
0.7438032,0,x16_50
0.111265905,0,x16_51
0.17976046,0,x16_52
0.06046058,0,x16_53
0.9560783,0,x16_54
0.9054111,0,x16_55
0.7797154,0,x16_56
0.5773329,0,x16_57
0.6676963,0,x16_58
0.08822638,0,x16_59
0.06610816,0,x16_6
0.022766294,0,x16_7
0.03393393,0,x16_8
0.028788704,0,x16_9
0.84615374,0,x16_100
0.03662691,0,x16_101
0.009590452,0,x16_102
0.011765306,0,x16_103
0.01097512,0,x16_104
0.012216611,0,x16_105
0.013160935,0,x16_106
0.01023559,0,x16_107
0.008698662,0,x16_108
0.010623683,0,x16_109
0.010403248,0,x16_110
0.008324234,0,x16_111
0.012295342,0,x16_112
0.0134921055,0,x16_113
0.009408713,0,x16_114
0.007934243,0,x16_115
0.007975988,0,x16_116
0.014537409,0,x16_117
0.9499892,0,x16_118
0.7656057,0,x16_119
0.18059091,0,x16_60
0.4598387,0,x16_61
0.8877069,0,x16_62
0.625979,0,x16_63
0.8535859,0,x16_64
0.9355718,0,x16_65
0.92496514,0,x16_66
0.76373076,0,x16_67
0.9468656,0,x16_68
0.77237797,0,x16_69
0.9632572,0,x16_70
0.94905955,0,x16_71
0.58796996,0,x16_72
0.7894838,0,x16_73
0.6178087,0,x16_74
0.46113512,0,x16_75
0.17878783,0,x16_76
0.096603595,0,x16_77
0.88834125,0,x16_78
0.5225624,0,x16_79
0.2771368,0,x16_80
0.6797061,0,x16_81
0.64192635,0,x16_82
0.08139107,0,x16_83
0.05005623,0,x16_84
0.11169812,0,x16_85
0.012603324,0,x16_86
0.031208986,0,x16_87
0.021069897,0,x16_88
0.011857897,0,x16_89
0.008384639,0,x16_90
0.0065676514,0,x16_91
0.007097191,0,x16_92
0.0098242555,0,x16_93
0.00925644,0,x16_94
0.014057381,0,x16_95
0.009375024,0,x16_96
0.009003143,0,x16_97
0.008440853,0,x16_98
0.02285365,0,x16_99
0.71519303,0,x16_120
0.08248381,0,x16_121
0.056266062,0,x16_122
0.36165106,0,x16_123
0.02791941,0,x16_124
0.015356218,0,x16_125
0.016595226,0,x16_126
0.007897912,0,x16_127
0.0104020005,0,x16_128
0.01916879,0,x16_129
0.011899886,0,x16_130
0.017060015,0,x16_131
0.011253544,0,x16_132
0.026464028,0,x16_133
0.015919182,0,x16_134
0.012142937,0,x16_135
0.017287113,0,x16_136
0.017104505,0,x16_137
0.012530067,0,x16_138
0.042869687,0,x16_139
0.033853967,0,x16_140
0.8337764,0,x16_141
0.038567066,0,x16_142
0.087195374,0,x16_143
0.8801648,0,x16_144
0.14939333,0,x16_145
0.009645105,0,x16_146
0.06790333,0,x16_147
0.7610412,0,x16_148
0.29885104,0,x16_149
0.015233212,0,x16_150
0.07846909,0,x16_151
0.20237409,0,x16_152
0.8734181,0,x16_153
0.9003205,0,x16_154
0.08566514,0,x16_169
0.03972295,0,x16_170
0.7351941,0,x16_171
0.3217279,0,x16_172
0.83315486,0,x16_173
0.91522175,0,x16_174
0.16225733,0,x16_175
0.11315565,0,x16_176
0.16719152,0,x16_177
0.7264941,0,x16_178
0.3825962,0,x16_179
0.013514223,0,x16_180
0.011230827,0,x16_181
0.005634661,0,x16_182
0.013698101,0,x16_183
0.0089420015,0,x16_184
0.0074239685,0,x16_185
0.007225724,0,x16_186
0.24296959,0,x16_187
0.008969919,0,x16_188
0.011973401,0,x16_189
0.0041291243,0,x16_190
0.008018139,0,x16_191
0.0027436959,0,x16_192
0.007649453,0,x16_193
0.2540565,0,x16_194
0.25182927,0,x16_195
0.6204341,0,x16_196
0.0044965656,0,x16_197
0.04281825,0,x16_198
0.027224476,0,x16_199
0.00578046,0,x16_200
0.042199407,0,x16_201
0.2560318,0,x16_202
0.035010677,0,x16_203
0.08648467,0,x16_204
0.0067668697,0,x16_205
0.0031875113,0,x16_206
0.12775242,0,x16_207
0.017600598,0,x16_208
0.018958613,0,x16_209
0.012326732,0,x16_210
0.0028697606,0,x16_211
0.027714364,0,x16_212
0.013492207,0,x16_213
0.014251047,0,x16_214
0.011186387,0,x16_215
0.35772935,0,x16_216
0.026302068,0,x16_217
0.029896798,0,x16_218
0.12978786,0,x16_219
0.028441792,0,x16_220
0.051206194,0,x16_221
0.0045781736,0,x16_222
0.042073656,0,x16_223
0.225386,0,x16_224
0.9120946,0,x16_225
0.4614819,0,x16_226
0.62189794,0,x16_227
0.73296493,0,x16_228
0.8232884,0,x16_229
0.7344974,0,x16_230
0.5476536,0,x16_231
0.780943,0,x16_232
0.9188554,0,x16_233
0.8344299,0,x16_234
0.8984149,0,x16_235
0.7955983,0,x16_236
0.06888748,0,x16_237
0.1571265,0,x16_238
0.24952991,0,x16_239
0.037413694,0,x16_240
0.23286165,0,x16_241
0.026686892,0,x16_242
0.25411746,0,x16_243
0.25308517,0,x16_244
0.8931059,0,x16_245
0.080611765,0,x16_246
0.8826727,0,x16_247
0.7837044,0,x16_248
0.6621329,0,x16_249
0.107327186,0,x16_250
0.35392982,0,x16_251
0.18693858,0,x16_252
0.2959821,0,x16_253
0.3893093,0,x16_254
0.1945577,0,x16_255
0.22384657,0,x16_256
0.13240854,0,x16_257
0.051465396,0,x16_258
0.55596334,0,x16_259
0.24263683,0,x16_260
0.17678243,0,x16_261
0.51068,0,x16_262
0.8760283,0,x16_263
0.93158627,0,x16_266
0.3177127,0,x16_268
0.9313114,0,x16_269
0.8924832,0,x16_270
0.9276583,0,x16_271
0.06107863,0,x16_272
0.96246433,0,x16_273
0.38260674,0,x16_277
0.22844541,0,x16_278
0.011589352,0,x16_290
0.01725859,0,x16_291
0.19530788,0,x16_292
0.5232155,0,x16_298
0.21816862,0,x16_300
0.23560071,0,x16_301
0.033680376,0,x16_302
0.13088946,0,x16_303
0.13286105,0,x16_304
0.22365509,0,x16_305
0.016072473,0,x16_306
0.115950346,0,x16_307
0.028162224,0,x16_308
0.21324986,0,x16_309
0.20879675,0,x16_310
0.41753584,0,x16_311
0.043722637,0,x16_312
0.039554574,0,x16_313
0.055388127,0,x16_314
0.071374394,0,x16_315
0.09955879,0,x16_316
0.047269206,0,x16_317
0.033154897,0,x16_318
0.009685554,0,x16_319
0.13906328,0,x16_320
0.18771242,0,x16_321
0.030894836,0,x16_322
0.03323297,0,x16_323
0.019440413,0,x16_324
0.4783028,0,x16_325
0.011885725,0,x16_326
0.057942607,0,x16_327
0.0162206,0,x16_328
0.13981862,0,x16_329
0.024165072,0,x16_330
0.41846246,0,x16_331
0.010842693,0,x16_332
0.089563414,0,x16_333
0.82482916,0,x16_334
0.07521918,0,x16_335
0.031178322,0,x16_336
0.037487872,0,x16_337
0.24372569,0,x16_338
0.15389656,0,x16_339
0.12563953,0,x16_340
0.013356655,0,x16_341
0.009479524,0,x16_342
0.052387293,0,x16_343
0.014230196,0,x16_344
0.019456983,0,x16_345
0.015061505,0,x16_346
0.17263046,0,x16_347
0.006970958,0,x16_348
0.00535677,0,x16_349
0.5529043,0,x16_350
0.73383456,0,x16_351
0.47635043,0,x16_362
0.08328503,0,x16_363
0.03186349,0,x16_364
0.045977604,0,x16_365
0.06620829,0,x16_366
0.026536103,0,x16_367
0.06497158,0,x16_368
0.07389384,0,x16_369
0.036998115,0,x16_370
0.06332857,0,x16_371
0.10114844,0,x16_372
0.030544186,0,x16_373
0.020980861,0,x16_374
0.020050116,0,x16_375
0.013501482,0,x16_376
0.011372952,0,x16_377
0.01137323,0,x16_378
0.011937206,0,x16_379
0.00934249,0,x16_380
0.02979029,0,x16_381
0.0114138285,0,x16_382
0.007786458,0,x16_383
0.009299608,0,x16_384
0.016482208,0,x16_385
0.010888335,0,x16_386
0.025654517,0,x16_387
0.1701717,0,x16_388
0.023719598,0,x16_389
0.016572399,0,x16_390
0.036001578,0,x16_391
0.014207758,0,x16_392
0.0244937,0,x16_393
0.01677892,0,x16_394
0.017495552,0,x16_395
0.012774357,0,x16_396
0.02463236,0,x16_397
0.0659452,0,x16_398
0.011613575,0,x16_399
0.013512698,0,x16_400
0.033011284,0,x16_401
0.051554184,0,x16_402
0.14598529,0,x16_403
0.052662358,0,x16_404
0.019671004,0,x16_405
0.15128186,0,x16_406
0.03987421,0,x16_407
0.02651004,0,x16_408
0.1348226,0,x16_409
0.020216249,0,x16_410
0.2713597,0,x16_411
0.05165495,0,x16_412
0.008543038,0,x16_413
0.021712681,0,x16_414
0.024953,0,x16_415
0.023073805,0,x16_416
0.07346728,0,x16_417
0.89180446,0,x16_418
0.9499988,0,x16_419
0.7964172,0,x16_426
0.32165185,0,x16_427
0.014935323,0,x16_428
0.056684323,0,x16_429
0.15020442,0,x16_430
0.08618521,0,x16_431
0.17993532,0,x16_432
0.28739464,0,x16_433
0.19524984,0,x16_434
0.18545124,0,x16_435
0.10165221,0,x16_436
0.25159267,0,x16_437
0.14052832,0,x16_438
0.23913124,0,x16_439
0.18922038,0,x16_440
0.23845658,0,x16_441
0.15159322,0,x16_442
0.14096133,0,x16_443
0.19453874,0,x16_444
0.16672057,0,x16_445
0.95426935,0,x16_446
0.8999637,0,x16_447
0.7041479,0,x16_448
0.1731666,0,x16_449
0.23886566,0,x16_450
0.03085024,0,x16_451
0.03708333,0,x16_452
0.35548967,0,x16_453
0.2796473,0,x16_454
0.22629505,0,x16_455
0.9688788,0,x16_456
0.25429422,0,x16_457
0.08667848,0,x16_458
0.7104706,0,x16_459
0.014807998,0,x16_460
0.46816605,0,x16_461
0.835142,0,x16_462
0.94052696,0,x16_463
0.78747284,0,x16_464
0.89445686,0,x16_465
0.9580898,0,x16_466
0.88119066,0,x16_467
0.6764911,0,x16_468
0.9735005,0,x16_469
0.94612837,0,x16_470
0.80552846,0,x16_478
0.40394965,0,x16_479
0.94801956,0,x16_480
0.3897415,0,x16_481
0.69477427,0,x16_482
0.748685,0,x16_483
0.81744957,0,x16_484
0.9353058,0,x16_485
0.93449587,0,x16_486
0.95368713,0,x16_487
0.9695077,0,x16_488
0.9285226,0,x16_489
0.92209345,0,x16_490
0.7861668,0,x16_491
0.9483715,0,x16_492
0.9377146,0,x16_493
0.86534435,0,x16_494
0.96508104,0,x16_495
0.78235006,0,x16_496
0.9434976,0,x16_497
0.9656212,0,x16_498
0.9760467,0,x16_499
0.96256495,0,x16_500
0.93150574,0,x16_501
0.9269551,0,x16_502
0.8802511,0,x16_508
0.8256065,0,x16_509
0.92127484,0,x16_510
0.9084936,0,x16_511
0.87606436,0,x16_512
0.91104954,0,x16_513
0.85957474,0,x16_514
0.027733734,0,x17_73
0.003025671,0,x17_75
0.0026279017,0,x17_76
0.0024700605,0,x17_77
0.0024514706,0,x17_78
0.0028291254,0,x17_79
0.0023813033,0,x17_80
0.0027003605,0,x17_81
0.002408662,0,x17_82
0.002502894,0,x17_83
0.0025633054,0,x17_84
0.0026779007,0,x17_85
0.0025689953,0,x17_86
0.002529998,0,x17_87
0.002823496,0,x17_88
0.0024615617,0,x17_89
0.0025572071,0,x17_90
0.01333655,0,x17_91
0.0052939416,0,x17_92
0.0032875922,0,x17_93
0.0032037757,0,x17_94
0.0038238221,0,x17_95
0.0034964983,0,x17_96
0.0039560273,0,x17_97
0.0035392172,0,x17_98
0.0040459787,0,x17_99
0.0072494294,0,x17_121
0.17629279,0,x17_122
0.004877822,0,x17_168
0.0066358424,0,x17_172
0.004262697,0,x17_173
0.004498325,0,x17_174
0.011699882,0,x17_175
0.0054911417,0,x17_178
0.005102785,0,x17_179
0.0053678765,0,x17_182
0.0051813177,0,x17_183
0.0055418857,0,x17_184
0.0041217506,0,x17_185
0.0052706157,0,x17_186
0.007384802,0,x17_187
0.0053849122,0,x17_188
0.0060578636,0,x17_189
0.005111888,0,x17_190
0.0051989253,0,x17_191
0.0052085207,0,x17_192
0.015396248,0,x17_193
0.01061772,0,x17_204
0.019468525,0,x17_220
0.021403467,0,x17_247
0.0026441598,0,x17_284
0.031798534,0,x17_300
0.011247365,0,x17_301
0.007875487,0,x17_302
0.011456277,0,x17_303
0.0071867076,0,x17_304
0.010615527,0,x17_305
0.010225209,0,x17_306
0.01027345,0,x17_307
0.018952645,0,x17_367
0.12007815,0,x17_395
0.023263188,0,x17_396
0.005612461,0,x17_398
0.05145749,0,x17_399
0.008532499,1,x18_118
0.1725378,1,x18_369
0.06291702,0,x18_12
0.014736255,0,x18_13
0.2153477,0,x18_14
0.14661011,0,x18_15
0.18968004,0,x18_16
0.08330856,0,x18_17
0.88170904,0,x18_18
0.41560245,0,x18_19
0.19737631,0,x18_20
0.31789872,0,x18_21
0.6837383,0,x18_22
0.30451968,0,x18_23
0.59138924,0,x18_24
0.7418183,0,x18_25
0.6390453,0,x18_26
0.5522625,0,x18_27
0.7666145,0,x18_28
0.81723195,0,x18_29
0.08066603,0,x18_3
0.37449178,0,x18_30
0.016026659,0,x18_31
0.096348576,0,x18_32
0.25428954,0,x18_33
0.020910129,0,x18_34
0.13945848,0,x18_35
0.2403919,0,x18_36
0.032594763,0,x18_37
0.4578543,0,x18_38
0.9168582,0,x18_39
0.28859088,0,x18_4
0.082128614,0,x18_40
0.15600158,0,x18_41
0.0055141067,0,x18_42
0.004198267,0,x18_43
0.00604944,0,x18_44
0.009915435,0,x18_45
0.010730808,0,x18_46
0.020826444,0,x18_47
0.028647227,0,x18_48
0.011704389,0,x18_49
0.011588346,0,x18_50
0.011689858,0,x18_51
0.016413566,0,x18_52
0.012988456,0,x18_53
0.016492259,0,x18_54
0.014713992,0,x18_55
0.015837941,0,x18_56
0.010608704,0,x18_57
0.010231426,0,x18_58
0.009476999,0,x18_59
0.024454797,0,x18_8
