prob,label,seg
0.00400837,0,x29_309
0.003817126,0,x29_310
0.0042449315,0,x29_311
0.020816188,0,x29_312
0.004426165,0,x29_313
0.004432183,0,x29_314
0.003882669,0,x29_315
0.24101649,0,x29_316
0.0053602825,0,x29_317
0.0055059204,0,x29_318
0.005272188,0,x29_319
0.00560892,0,x29_320
0.004858842,0,x29_321
0.0049505006,0,x29_322
0.004707182,0,x29_323
0.0042974898,0,x29_324
0.004220659,0,x29_325
0.0050652316,0,x29_326
0.0041001416,0,x29_327
0.004486906,0,x29_328
0.005053842,0,x29_329
0.0043545356,0,x29_330
0.0044121463,0,x29_331
0.0046485174,0,x29_332
0.004968295,0,x29_333
0.00592607,0,x29_334
0.00448393,0,x29_335
0.0056689912,0,x29_336
0.004755721,0,x29_337
0.004472353,0,x29_338
0.00480571,0,x29_339
0.004939028,0,x29_340
0.0049244175,0,x29_341
0.0041352487,0,x29_342
0.0041577322,0,x29_343
0.004620158,0,x29_344
0.0046268906,0,x29_345
0.0045709996,0,x29_346
0.0050066393,0,x29_347
0.005885821,0,x29_348
0.0047952193,0,x29_349
0.0055311113,0,x29_350
0.0046423743,0,x29_351
0.0049223965,0,x29_352
0.0068382407,0,x29_353
0.004773473,0,x29_354
0.006231006,0,x29_355
0.004332033,0,x29_356
0.0056212307,0,x29_357
0.004609699,0,x29_358
0.0072133285,0,x29_359
0.0047935904,0,x29_360
0.004804059,0,x29_361
0.0042043314,0,x29_362
0.0046494487,0,x29_363
0.0044122552,0,x29_364
0.004964186,0,x29_365
0.004394996,0,x29_366
0.0063532433,0,x29_367
0.0055223363,0,x29_368
0.004847919,0,x29_369
0.004572844,0,x29_370
0.0049587246,0,x29_371
0.0047502834,0,x29_372
0.0039935075,0,x29_373
0.00466827,0,x29_374
0.0047322907,0,x29_375
0.0043425243,0,x29_376
0.004291756,0,x29_377
0.0070472094,0,x29_378
0.004445336,0,x29_379
0.0043418705,0,x29_380
0.004692398,0,x29_381
0.0042122407,0,x29_382
0.004948796,0,x29_383
0.0046190424,0,x29_384
0.0039935866,0,x29_385
0.0043295817,0,x29_386
0.004367735,0,x29_387
0.011478662,0,x29_388
0.006669395,0,x29_389
0.005444168,0,x29_390
0.0041677835,0,x29_391
0.00665113,0,x29_392
0.017494962,0,x29_393
0.23588806,0,x29_394
0.036416333,0,x29_395
0.009391986,0,x29_396
0.008930296,0,x29_397
0.0055348263,0,x29_398
0.22133063,0,x29_399
0.21226807,0,x29_400
0.005874487,0,x29_401
0.009560664,0,x29_402
0.0068523097,0,x29_403
0.030383438,0,x29_404
0.0073978966,0,x29_405
0.009717498,0,x29_406
0.010253304,0,x29_407
0.013599281,0,x29_408
0.0068992167,0,x29_409
0.012594966,0,x29_410
0.0073030447,0,x29_411
0.008804877,0,x29_412
0.0089942,0,x29_413
0.013013537,0,x29_414
0.012687306,0,x29_415
0.006295976,0,x29_416
0.040448815,0,x29_417
0.0071681617,0,x29_418
0.0054872935,0,x29_419
0.0048392373,0,x29_420
0.007039399,0,x29_421
0.00828622,0,x29_422
0.007446779,0,x29_423
0.006382845,0,x29_424
0.00896879,0,x29_425
0.00582061,0,x29_426
0.005077654,0,x29_427
0.0076739173,0,x29_428
0.006080017,0,x29_429
0.0067076874,0,x29_430
0.005103449,0,x29_431
0.005795692,0,x29_432
0.0059030387,0,x29_433
0.0053166766,0,x29_434
0.0044172266,0,x29_435
0.0051600835,0,x29_436
0.0059729987,0,x29_437
0.0045150425,0,x29_438
0.00595467,0,x29_439
0.0054052076,0,x29_440
0.006528246,0,x29_441
0.011048627,0,x29_442
0.007509032,0,x29_443
0.0063198237,0,x29_444
0.005361114,0,x29_445
0.004669152,0,x29_446
0.0073565743,0,x29_447
0.007033129,0,x29_448
0.015342554,0,x29_449
0.0065072346,0,x29_450
0.005034599,0,x29_451
0.0066230483,0,x29_452
0.006662503,0,x29_453
0.012830886,0,x29_454
0.0076864106,0,x29_455
0.007363134,0,x29_456
0.0077209147,0,x29_457
0.005292056,0,x29_458
0.007905159,0,x29_459
0.03654943,0,x29_460
0.015180782,0,x29_461
0.01070459,0,x29_462
0.0066449386,0,x29_463
0.0062472722,0,x29_464
0.0062718247,0,x29_465
0.0054321857,0,x29_466
0.44956514,0,x29_467
0.8426727,0,x29_468
0.8441297,0,x29_469
0.11482569,1,x30_16
0.7130955,1,x30_17
0.15274854,1,x30_18
0.29207233,1,x30_19
0.46782392,1,x30_20
0.17174374,1,x30_21
0.2606504,1,x30_22
0.24616612,1,x30_23
0.49566612,1,x30_24
0.43602565,1,x30_25
0.18292327,1,x30_26
0.79413,1,x30_29
0.62363076,1,x30_30
0.22471522,1,x30_31
0.4064344,1,x30_32
0.07180857,1,x30_100
0.29401425,1,x30_101
0.6202392,1,x30_102
0.65387255,1,x30_103
0.9199655,1,x30_104
0.09039681,1,x30_105
0.76063013,1,x30_118
0.29508358,1,x30_119
0.13278612,1,x30_63
0.4238004,1,x30_64
0.34713897,1,x30_65
0.3150599,1,x30_66
0.45745373,1,x30_85
0.12132637,1,x30_86
0.47556618,1,x30_87
0.33419216,1,x30_88
0.23884475,1,x30_89
0.27306005,1,x30_90
0.47285536,1,x30_93
0.3177989,1,x30_94
0.7241832,1,x30_95
0.56445146,1,x30_96
0.69709253,1,x30_97
0.7475711,1,x30_98
0.7705773,1,x30_99
0.7943812,1,x30_132
0.8525724,1,x30_133
0.9219977,1,x30_137
0.83442134,1,x30_138
0.82496256,1,x30_139
0.9169531,1,x30_140
0.95156294,1,x30_141
0.9223831,1,x30_142
0.80887413,1,x30_143
0.9604078,1,x30_144
0.8363006,1,x30_145
0.9414026,1,x30_149
0.9110436,1,x30_150
0.9544304,1,x30_151
0.94046444,1,x30_152
0.9591858,1,x30_153
0.94383925,1,x30_154
0.8756886,1,x30_155
0.7899861,1,x30_156
0.7827336,1,x30_157
0.83026636,1,x30_158
0.940859,1,x30_159
0.92915136,1,x30_160
0.74937683,1,x30_161
0.8978578,1,x30_162
0.8816097,1,x30_163
0.92554206,1,x30_164
0.9221014,1,x30_165
0.8135326,1,x30_166
0.6259983,1,x30_167
0.79506785,1,x30_168
0.8779807,1,x30_169
0.95827806,1,x30_170
0.5696082,1,x30_171
0.96507215,1,x30_172
0.9175845,1,x30_173
0.92301404,1,x30_174
0.82044315,1,x30_175
0.8970965,1,x30_176
0.9608782,1,x30_177
0.92034686,1,x30_178
0.3161654,1,x30_179
0.03868078,1,x30_180
0.2802504,1,x30_181
0.9446451,1,x30_182
0.9426065,1,x30_183
0.5652679,1,x30_184
0.95127666,1,x30_192
0.85914075,1,x30_193
0.87327224,1,x30_194
0.9577507,1,x30_201
0.93803704,1,x30_202
0.9607632,1,x30_203
0.9468098,1,x30_204
0.9610102,1,x30_205
0.9671468,1,x30_206
0.8736325,1,x30_207
0.97082424,1,x30_208
0.97380203,1,x30_209
0.94849616,1,x30_210
0.93912625,1,x30_211
0.96015245,1,x30_212
0.9259997,1,x30_213
0.96290547,1,x30_214
0.9565794,1,x30_215
0.959313,1,x30_216
0.9659355,1,x30_217
0.9624735,1,x30_218
0.88988703,1,x30_219
0.9173604,1,x30_220
0.91533464,1,x30_221
0.3491696,1,x30_222
0.9565062,1,x30_223
0.9405348,1,x30_224
0.9713056,1,x30_225
0.9401828,1,x30_226
0.9638927,1,x30_227
0.9694827,1,x30_228
0.9405017,1,x30_229
0.9746953,1,x30_230
0.8027767,1,x30_231
0.8682854,1,x30_232
0.95102197,1,x30_233
0.94710815,1,x30_234
0.9427221,1,x30_235
0.961364,1,x30_236
0.80301607,1,x30_237
0.96875584,1,x30_238
0.90699345,1,x30_239
0.9538612,1,x30_240
0.9394736,1,x30_241
0.96874815,1,x30_242
0.9461329,1,x30_245
0.9397732,1,x30_246
0.6331253,1,x30_247
0.9078528,1,x30_248
0.94604945,1,x30_249
0.958757,1,x30_250
0.9392171,1,x30_251
0.9623943,1,x30_252
0.9500044,1,x30_253
0.966215,1,x30_254
0.95826876,1,x30_255
0.951295,1,x30_256
0.9622594,1,x30_257
0.9540361,1,x30_258
0.95812404,1,x30_259
0.9467229,1,x30_260
0.9546801,1,x30_261
0.95192254,1,x30_262
0.959718,1,x30_263
0.96031576,1,x30_264
0.90562767,1,x30_265
0.96672845,1,x30_266
0.947852,1,x30_267
0.9467883,1,x30_268
0.9662892,1,x30_269
0.9419651,1,x30_270
0.9485822,1,x30_271
0.95985514,1,x30_272
0.9557673,1,x30_273
0.947298,1,x30_274
0.5598368,1,x30_275
0.8659168,1,x30_276
0.9146621,1,x30_277
0.9474678,1,x30_278
0.94956726,1,x30_279
0.96736634,1,x30_280
0.90053105,1,x30_281
0.92423886,1,x30_282
0.885131,1,x30_283
0.9465305,1,x30_284
0.89015216,1,x30_285
0.9465473,1,x30_286
0.8236406,1,x30_287
0.9382176,1,x30_288
0.86256033,1,x30_289
0.9515934,1,x30_290
0.96870583,1,x30_291
0.9266629,1,x30_292
0.9404656,1,x30_293
0.96385294,1,x30_294
0.9524623,1,x30_295
0.90138733,1,x30_296
0.93717194,1,x30_297
0.95907634,1,x30_298
0.91095686,1,x30_299
0.8328636,1,x30_300
0.91950065,1,x30_301
0.91216165,1,x30_302
0.93089813,1,x30_303
0.94251955,1,x30_304
0.6430564,1,x30_305
0.9744213,1,x30_306
0.8262245,1,x30_307
0.9452739,1,x30_308
0.9657521,1,x30_309
0.76958084,1,x30_310
0.96761346,1,x30_311
0.9560021,1,x30_312
0.88970333,1,x30_313
0.34741235,1,x30_314
0.9683016,1,x30_315
0.9413802,1,x30_316
0.94924605,1,x30_317
0.91627556,1,x30_318
0.6226677,1,x30_319
0.682321,1,x30_320
0.9644016,1,x30_321
0.9551233,1,x30_322
0.9662601,1,x30_323
0.9485916,1,x30_324
0.9628127,1,x30_325
0.94397444,1,x30_326
0.8611304,1,x30_327
0.9608471,1,x30_328
0.92411554,1,x30_329
0.9641933,1,x30_330
0.90393686,1,x30_331
0.9663172,1,x30_332
0.94312125,1,x30_333
0.9654403,1,x30_334
0.94677114,1,x30_335
0.9608544,1,x30_336
0.9511217,1,x30_337
0.030616235,1,x30_338
0.91487384,1,x30_339
0.91378886,1,x30_340
0.9442291,1,x30_341
0.93973094,1,x30_342
0.9452698,1,x30_358
0.96001583,1,x30_359
0.94596046,1,x30_360
0.9446789,1,x30_361
0.91207063,1,x30_362
0.3704232,1,x30_363
0.79323334,1,x30_364
0.93928385,1,x30_365
0.9387584,1,x30_366
0.8013031,1,x30_367
0.6719254,1,x30_368
0.9131671,1,x30_369
0.9610269,1,x30_370
0.96025586,1,x30_371
0.93938136,1,x30_372
0.8792906,1,x30_373
0.75330436,1,x30_374
0.031490855,1,x30_375
0.10093568,1,x30_376
0.13975464,1,x30_377
0.07319936,1,x30_378
0.1859982,1,x30_379
0.7410335,1,x30_380
0.8995533,1,x30_381
0.67370415,1,x30_382
0.565553,1,x30_387
0.9544253,1,x30_395
0.9318957,1,x30_396
0.94889545,1,x30_397
0.9122061,1,x30_398
0.9601523,1,x30_399
0.9182875,1,x30_400
0.9419434,1,x30_401
0.23002921,1,x30_402
0.9047277,1,x30_435
0.90876687,1,x30_436
0.95443624,1,x30_437
0.90463287,1,x30_438
0.83193237,1,x30_439
0.89334,1,x30_440
0.54856926,1,x30_441
0.92247474,1,x30_442
0.9686161,1,x30_443
0.9244991,1,x30_444
0.9552626,1,x30_445
0.9637547,1,x30_446
0.8867247,1,x30_447
0.9435922,1,x30_448
0.86866343,1,x30_449
0.9742198,1,x30_450
0.9509584,1,x30_451
0.9501327,1,x30_452
0.9500696,1,x30_453
0.9554823,1,x30_454
0.9427422,1,x30_455
0.40562484,1,x30_456
0.9504958,1,x30_457
0.95916426,1,x30_458
0.94581336,1,x30_459
0.805529,1,x30_460
0.95061046,1,x30_461
0.9371019,1,x30_462
0.9559104,1,x30_463
0.9692956,1,x30_464
0.9494225,1,x30_465
0.9557464,1,x30_466
0.30173647,1,x30_467
0.9627515,1,x30_468
0.93435353,1,x30_469
0.96268624,1,x30_470
0.9173415,1,x30_471
0.95850855,1,x30_472
0.91463375,1,x30_473
0.8807212,1,x30_474
0.95824224,1,x30_475
0.3704316,1,x30_476
0.93490726,1,x30_477
0.9647887,1,x30_478
0.052340727,1,x30_479
0.8541727,1,x30_489
0.8340918,1,x30_490
0.8852981,1,x30_491
0.91937274,1,x30_492
0.9535043,1,x30_493
0.96176594,1,x30_494
0.96787995,1,x30_495
0.9209428,1,x30_496
0.9368456,1,x30_497
0.38818878,1,x30_498
0.94180965,1,x30_499
0.95508546,1,x30_500
0.9601752,1,x30_501
0.9676059,1,x30_502
0.9508691,1,x30_503
0.9625748,1,x30_504
0.22487478,1,x30_505
0.48271874,0,x30_0
0.52233046,0,x30_1
0.06668206,0,x30_10
0.063936405,0,x30_11
0.07355911,0,x30_12
0.29164043,0,x30_13
0.27696854,0,x30_14
0.14337164,0,x30_15
0.46268937,0,x30_2
0.13645393,0,x30_27
0.10589247,0,x30_28
0.23541585,0,x30_3
0.061590374,0,x30_33
0.10134086,0,x30_34
0.0756695,0,x30_35
0.012726708,0,x30_36
0.18297553,0,x30_37
0.62481743,0,x30_38
0.56325555,0,x30_39
0.29241523,0,x30_4
0.71136594,0,x30_40
0.061990537,0,x30_41
0.2568181,0,x30_42
0.16789527,0,x30_43
0.22030254,0,x30_44
0.7331344,0,x30_45
0.46197492,0,x30_46
0.3650832,0,x30_47
0.36763006,0,x30_48
0.45036367,0,x30_49
0.49041775,0,x30_5
0.35420826,0,x30_50
0.25506917,0,x30_51
0.5510107,0,x30_52
0.27394786,0,x30_53
0.63372195,0,x30_54
0.84909856,0,x30_55
0.68392587,0,x30_56
0.49323294,0,x30_57
0.17704298,0,x30_58
0.05628772,0,x30_59
0.45656443,0,x30_6
0.20313287,0,x30_7
0.074060395,0,x30_8
0.093583554,0,x30_9
0.23594297,0,x30_106
0.034515403,0,x30_107
0.100047976,0,x30_108
0.48838848,0,x30_109
0.14407565,0,x30_110
0.23375496,0,x30_111
0.33415318,0,x30_112
0.2179207,0,x30_113
0.26007944,0,x30_114
0.5662042,0,x30_115
0.33408234,0,x30_116
0.5713531,0,x30_117
0.15880552,0,x30_60
0.6635127,0,x30_61
0.2629314,0,x30_62
0.25239253,0,x30_67
0.1180645,0,x30_68
0.19624496,0,x30_69
0.40678132,0,x30_70
0.13497917,0,x30_71
0.26574555,0,x30_72
0.49671695,0,x30_73
0.62117445,0,x30_74
0.21569768,0,x30_75
0.104042694,0,x30_76
0.06528101,0,x30_77
0.027257366,0,x30_78
0.058338866,0,x30_79
0.14518808,0,x30_80
0.28986713,0,x30_81
0.08205827,0,x30_82
0.033575475,0,x30_83
0.0553205,0,x30_84
0.08618814,0,x30_91
0.63904935,0,x30_92
0.65474033,0,x30_120
0.22784488,0,x30_121
0.3736692,0,x30_122
0.68632567,0,x30_123
0.2888672,0,x30_124
0.596266,0,x30_125
0.4343426,0,x30_126
0.35483095,0,x30_127
0.31741217,0,x30_128
0.7210851,0,x30_129
0.15416144,0,x30_130
0.11648273,0,x30_131
0.85384667,0,x30_134
0.1671549,0,x30_135
0.08893014,0,x30_136
0.4946921,0,x30_146
0.30698484,0,x30_147
0.95567733,0,x30_148
0.8214642,0,x30_185
0.7520815,0,x30_186
0.9540174,0,x30_187
0.832718,0,x30_188
0.8309262,0,x30_189
0.4388332,0,x30_190
0.64980054,0,x30_191
0.6011972,0,x30_195
0.79238015,0,x30_196
0.42117846,0,x30_197
0.57754284,0,x30_198
0.25328258,0,x30_199
0.9514733,0,x30_200
0.9479783,0,x30_243
0.949238,0,x30_244
0.52405286,0,x30_343
0.8461832,0,x30_344
0.48496202,0,x30_345
0.923698,0,x30_346
0.9116743,0,x30_347
0.8738432,0,x30_348
0.89759886,0,x30_349
0.9627248,0,x30_350
0.9243231,0,x30_351
0.91478366,0,x30_352
0.9269305,0,x30_353
0.9321761,0,x30_354
0.32322136,0,x30_355
0.8599597,0,x30_356
0.8180393,0,x30_357
0.88537544,0,x30_383
0.95979077,0,x30_384
0.9271556,0,x30_385
0.960216,0,x30_386
0.07096209,0,x30_388
0.016544865,0,x30_389
0.9406951,0,x30_390
0.9582129,0,x30_391
0.8801303,0,x30_392
0.5451353,0,x30_393
0.13769305,0,x30_394
0.8706434,0,x30_403
0.9509799,0,x30_404
0.5329392,0,x30_405
0.1682247,0,x30_406
0.38866815,0,x30_407
0.5937658,0,x30_408
0.71378726,0,x30_409
0.41098094,0,x30_410
0.16993439,0,x30_411
0.18758953,0,x30_412
0.22578396,0,x30_413
0.19534624,0,x30_414
0.2669215,0,x30_415
0.20923406,0,x30_416
0.15456082,0,x30_417
0.14595035,0,x30_418
0.19519229,0,x30_419
0.12246432,0,x30_420
0.1840657,0,x30_421
0.16420388,0,x30_422
0.16612701,0,x30_423
0.26312667,0,x30_424
0.1953455,0,x30_425
0.15405157,0,x30_426
0.14605716,0,x30_427
0.16495979,0,x30_428
0.17446762,0,x30_429
0.20243448,0,x30_430
0.1750004,0,x30_431
0.17772381,0,x30_432
0.107956216,0,x30_433
0.015699051,0,x30_434
0.29987445,0,x30_480
0.041492246,0,x30_481
0.84966713,0,x30_482
0.020952012,0,x30_483
0.6054986,0,x30_484
0.42575085,0,x30_485
0.9174131,0,x30_486
0.8590377,0,x30_487
0.07100897,0,x30_488
0.5960831,0,x30_506
0.34531426,0,x30_507
0.08636961,0,x30_508
0.08486703,0,x30_509
0.32509276,0,x30_510
0.16984303,1,x31_27
0.41796768,1,x31_28
0.021810493,1,x31_29
0.1316706,1,x31_30
0.72110647,1,x31_31
0.8346721,1,x31_32
0.018895535,1,x31_33
0.12953949,1,x31_34
0.7959627,1,x31_35
0.2371616,1,x31_36
0.73102134,1,x31_37
0.7121874,1,x31_38
0.27702212,1,x31_39
0.34423307,1,x31_40
0.26910147,1,x31_41
0.58521056,1,x31_42
0.93110704,1,x31_43
0.0659348,1,x31_44
0.38219842,1,x31_45
0.12554818,1,x31_46
0.421222,1,x31_47
0.6723144,1,x31_48
0.84159225,1,x31_49
0.27644446,1,x31_50
0.90961826,1,x31_51
0.90722716,1,x31_52
0.7981034,1,x31_53
0.85925436,1,x31_54
0.04621344,1,x31_55
0.26482826,1,x31_59
0.92872006,1,x31_100
0.94809586,1,x31_101
0.93925977,1,x31_102
0.95064753,1,x31_103
0.8657689,1,x31_104
0.82435644,1,x31_105
0.46935275,1,x31_106
0.9242515,1,x31_107
0.9223562,1,x31_108
0.88830096,1,x31_109
0.9708081,1,x31_110
0.92449605,1,x31_111
0.72663474,1,x31_112
0.47996527,1,x31_113
0.9734934,1,x31_114
0.9550826,1,x31_115
0.9067201,1,x31_116
0.91922736,1,x31_117
0.9019813,1,x31_118
0.9549533,1,x31_119
0.62974256,1,x31_60
0.54491967,1,x31_61
0.92409456,1,x31_62
0.62540054,1,x31_63
0.89899933,1,x31_64
0.9196055,1,x31_65
0.88525957,1,x31_66
0.92850024,1,x31_67
0.28569326,1,x31_68
0.851854,1,x31_69
0.91917187,1,x31_70
0.94314414,1,x31_71
0.85402226,1,x31_72
0.9491969,1,x31_73
0.92280465,1,x31_74
0.9679984,1,x31_75
0.8025165,1,x31_76
0.8880263,1,x31_77
0.9465043,1,x31_78
0.91321105,1,x31_79
0.8569672,1,x31_80
0.9716926,1,x31_81
0.9012356,1,x31_82
0.93221337,1,x31_83
0.9601366,1,x31_84
0.78984195,1,x31_85
0.92609394,1,x31_86
0.93337405,1,x31_87
0.86388975,1,x31_88
0.76243985,1,x31_89
0.94349176,1,x31_90
0.9298028,1,x31_91
0.7779533,1,x31_92
0.95719147,1,x31_93
0.93991756,1,x31_94
0.9088206,1,x31_95
0.92384994,1,x31_96
0.9206169,1,x31_97
0.8291038,1,x31_98
0.85719436,1,x31_99
0.91261595,1,x31_120
0.94994545,1,x31_121
0.9464859,1,x31_122
0.9419195,1,x31_123
0.8372904,1,x31_124
0.40854502,1,x31_125
0.93864435,1,x31_126
0.9651681,1,x31_127
0.9340369,1,x31_128
0.96211594,1,x31_129
0.2795892,1,x31_130
0.94338745,1,x31_131
0.90595895,1,x31_132
0.96008694,1,x31_133
0.9378435,1,x31_134
0.8783104,1,x31_135
0.9487721,1,x31_136
0.93407375,1,x31_137
0.8702229,1,x31_138
0.79127914,1,x31_141
0.86775273,1,x31_142
0.8767328,1,x31_143
0.93747616,1,x31_144
0.94758487,1,x31_145
0.9230783,1,x31_146
0.93732595,1,x31_147
0.94781613,1,x31_148
0.9505057,1,x31_149
0.9250884,1,x31_150
0.95597357,1,x31_151
0.9631498,1,x31_152
0.9104547,1,x31_153
0.9453068,1,x31_154
0.9108227,1,x31_155
0.94122285,1,x31_156
0.9724086,1,x31_157
0.94838685,1,x31_158
0.95922637,1,x31_159
0.920425,1,x31_160
0.9618198,1,x31_161
0.7211914,1,x31_162
0.9671873,1,x31_163
0.9557047,1,x31_164
0.9281373,1,x31_165
0.9661184,1,x31_166
0.92549866,1,x31_167
0.93271995,1,x31_168
0.95755327,1,x31_169
0.9545069,1,x31_170
0.95940614,1,x31_171
0.9030048,1,x31_172
0.95878494,1,x31_173
0.90215683,1,x31_174
0.9322985,1,x31_175
0.86468494,1,x31_176
0.9083959,1,x31_177
0.9608561,1,x31_178
0.93923044,1,x31_179
0.94592667,1,x31_180
0.8605275,1,x31_181
0.9099679,1,x31_182
0.95739764,1,x31_183
0.8112236,1,x31_184
0.9029291,1,x31_185
0.9101947,1,x31_186
0.9579397,1,x31_187
0.9161174,1,x31_188
0.8618372,1,x31_189
0.8736717,1,x31_190
0.9159942,1,x31_191
0.9017833,1,x31_192
0.74631095,1,x31_193
