prob,label,seg
0.9288134,0,a14_494
0.88354635,0,a14_495
0.89541924,0,a14_496
0.5974302,0,a14_497
0.29617542,0,a14_498
0.7974836,0,a14_499
0.93001276,0,a14_5
0.8958942,0,a14_500
0.9039347,0,a14_501
0.33676413,0,a14_502
0.7403952,0,a14_503
0.6724377,0,a14_504
0.64447325,0,a14_505
0.7899427,0,a14_506
0.1995872,0,a14_507
0.8572339,0,a14_508
0.95756614,0,a14_6
0.8407388,0,a14_7
0.975998,0,a14_8
0.9579935,0,a14_9
0.9492958,1,a15_100
0.8941995,1,a15_101
0.66854644,1,a15_102
0.7705917,1,a15_103
0.89452446,1,a15_104
0.637592,1,a15_105
0.4694639,1,a15_106
0.89599,1,a15_107
0.66729975,1,a15_108
0.6176697,1,a15_109
0.40651292,1,a15_110
0.12167506,1,a15_111
0.9391685,1,a15_112
0.9776274,1,a15_125
0.9844432,1,a15_126
0.9776903,1,a15_127
0.88583165,1,a15_128
0.9702285,1,a15_129
0.98401654,1,a15_130
0.9876868,1,a15_131
0.77378714,1,a15_132
0.9835555,1,a15_133
0.9103266,1,a15_134
0.98267853,1,a15_135
0.94959927,1,a15_136
0.93550146,1,a15_137
0.97667706,1,a15_138
0.9636807,1,a15_139
0.9770154,1,a15_140
0.9244944,1,a15_141
0.9613105,1,a15_142
0.9307782,1,a15_143
0.96552426,1,a15_144
0.95804924,1,a15_145
0.975161,1,a15_146
0.9269801,1,a15_147
0.96426225,1,a15_148
0.96963197,1,a15_149
0.94027805,1,a15_150
0.68497825,1,a15_151
0.9762314,1,a15_152
0.9080019,1,a15_153
0.9674838,1,a15_154
0.97148156,1,a15_155
0.9736041,1,a15_156
0.9851916,1,a15_157
0.98246205,1,a15_158
0.96758425,1,a15_159
0.9728856,1,a15_160
0.9763396,1,a15_161
0.9877515,1,a15_162
0.9809698,1,a15_163
0.974232,1,a15_164
0.98525536,1,a15_165
0.97627074,1,a15_166
0.27306688,1,a15_167
0.9735469,1,a15_168
0.9859255,1,a15_169
0.91459095,1,a15_170
0.97328407,1,a15_175
0.9656817,1,a15_176
0.9781001,1,a15_177
0.9785124,1,a15_178
0.97496617,1,a15_179
0.9767436,1,a15_180
0.98033303,1,a15_181
0.98293674,1,a15_182
0.98424464,1,a15_183
0.76153016,1,a15_184
0.9687542,1,a15_185
0.98484683,1,a15_186
0.9454085,1,a15_187
0.9792987,1,a15_188
0.97527754,1,a15_189
0.9765256,1,a15_190
0.9781481,1,a15_191
0.9759973,1,a15_192
0.96271396,1,a15_193
0.9785825,1,a15_194
0.98105925,1,a15_195
0.30606014,1,a15_196
0.43986404,1,a15_207
0.8241633,1,a15_208
0.91655505,1,a15_209
0.9366561,1,a15_210
0.50539166,1,a15_211
0.070139654,1,a15_212
0.8976908,1,a15_213
0.8752418,1,a15_214
0.9174042,1,a15_215
0.929627,1,a15_216
0.29442754,1,a15_217
0.8803207,1,a15_218
0.97328633,1,a15_219
0.97166324,1,a15_220
0.9764929,1,a15_221
0.9746119,1,a15_222
0.9693914,1,a15_223
0.9812444,1,a15_224
0.97832584,1,a15_225
0.97104114,1,a15_226
0.97907716,1,a15_227
0.96638495,1,a15_228
0.9749869,1,a15_229
0.9768183,1,a15_230
0.9588194,1,a15_231
0.5176704,1,a15_232
0.97242683,1,a15_233
0.9776514,1,a15_234
0.98032147,1,a15_235
0.97393024,1,a15_236
0.9757926,1,a15_237
0.97034585,1,a15_238
0.9782245,1,a15_239
0.92808187,1,a15_240
0.97584164,1,a15_241
0.92011327,1,a15_242
0.9714902,1,a15_243
0.95266026,1,a15_244
0.9502484,1,a15_245
0.9732722,1,a15_246
0.9837106,1,a15_247
0.98120844,1,a15_248
0.9675761,1,a15_249
0.9450626,1,a15_250
0.93444175,1,a15_251
0.9423036,1,a15_252
0.92474335,1,a15_253
0.8699302,1,a15_254
0.95236486,1,a15_255
0.72490025,1,a15_256
0.8444146,1,a15_257
0.92228895,1,a15_258
0.96696234,1,a15_259
0.83462423,1,a15_260
0.91315204,1,a15_261
0.9341755,1,a15_262
0.87443703,1,a15_263
0.9342561,1,a15_264
0.9731549,1,a15_265
0.7560072,1,a15_266
0.92450875,1,a15_267
0.977648,1,a15_268
0.96381766,1,a15_269
0.97017896,1,a15_270
0.9054177,1,a15_271
0.9787998,1,a15_272
0.96742076,1,a15_273
0.9660838,1,a15_274
0.97224176,1,a15_275
0.88727504,1,a15_276
0.9399302,1,a15_277
0.90045273,1,a15_278
0.90760154,1,a15_279
0.8306018,1,a15_280
0.6327395,1,a15_281
0.9617518,1,a15_282
0.96804976,1,a15_283
0.9345439,1,a15_284
0.9607206,1,a15_285
0.9807242,1,a15_286
0.9090973,1,a15_287
0.983392,1,a15_301
0.98172873,1,a15_302
0.98090094,1,a15_303
0.9807426,1,a15_304
0.98133904,1,a15_305
0.9474129,1,a15_306
0.982588,1,a15_307
0.9795334,1,a15_308
0.97297645,1,a15_309
0.9828225,1,a15_31
0.9722233,1,a15_310
0.9821361,1,a15_311
0.97924054,1,a15_312
0.9851907,1,a15_313
0.98115885,1,a15_314
0.9830594,1,a15_315
0.98173416,1,a15_316
0.9725658,1,a15_317
0.98466194,1,a15_318
0.97859174,1,a15_319
0.98089707,1,a15_32
0.17678921,1,a15_320
0.9769397,1,a15_321
0.97554046,1,a15_322
0.93695825,1,a15_326
0.97997916,1,a15_327
0.97923636,1,a15_328
0.98187673,1,a15_329
0.97948074,1,a15_33
0.98328424,1,a15_330
0.976761,1,a15_331
0.95680034,1,a15_332
0.9782963,1,a15_333
0.9820579,1,a15_334
0.98308325,1,a15_335
0.97335625,1,a15_336
0.97521746,1,a15_337
0.9787988,1,a15_338
0.98022574,1,a15_339
0.9718059,1,a15_34
0.9739681,1,a15_340
0.8854836,1,a15_341
0.97717947,1,a15_342
0.97910404,1,a15_343
0.9759478,1,a15_344
0.9728684,1,a15_345
0.97834694,1,a15_346
0.9776602,1,a15_347
0.9721123,1,a15_348
0.9658621,1,a15_349
0.9644863,1,a15_35
0.96244675,1,a15_350
0.9800979,1,a15_351
0.96614975,1,a15_352
0.9722996,1,a15_353
0.91573554,1,a15_354
0.97337836,1,a15_355
0.94452095,1,a15_356
0.9823521,1,a15_357
0.940546,1,a15_358
0.97610873,1,a15_359
0.9352576,1,a15_36
0.92960554,1,a15_360
0.9464072,1,a15_361
0.96618104,1,a15_362
0.98004514,1,a15_363
0.9788005,1,a15_364
0.9729116,1,a15_365
0.19627297,1,a15_366
0.9812765,1,a15_367
0.96955204,1,a15_368
0.099552505,1,a15_369
0.98154885,1,a15_37
0.93930954,1,a15_371
0.9468162,1,a15_372
0.96912116,1,a15_373
0.9415141,1,a15_374
0.25777614,1,a15_379
0.9800688,1,a15_38
0.9870018,1,a15_39
0.9712435,1,a15_40
0.877036,1,a15_404
0.7993751,1,a15_405
0.91268665,1,a15_406
0.917994,1,a15_407
0.97070944,1,a15_408
0.90817136,1,a15_409
0.98264354,1,a15_41
0.9731425,1,a15_410
0.7088853,1,a15_411
0.97906876,1,a15_412
0.9791317,1,a15_413
0.97488755,1,a15_414
0.97312546,1,a15_415
0.9728491,1,a15_416
0.97832036,1,a15_417
0.97644866,1,a15_418
0.97382426,1,a15_419
0.9745198,1,a15_42
0.97795516,1,a15_420
0.97917193,1,a15_421
0.97038054,1,a15_422
0.9781513,1,a15_423
0.9798165,1,a15_424
0.9761204,1,a15_425
0.96948874,1,a15_426
0.9759074,1,a15_427
0.97915787,1,a15_428
0.05015918,1,a15_429
0.98064685,1,a15_43
0.9819225,1,a15_430
0.9624164,1,a15_431
0.9766475,1,a15_432
0.98849654,1,a15_433
0.97872674,1,a15_434
0.97661203,1,a15_435
0.9804581,1,a15_436
0.9319552,1,a15_439
0.9695929,1,a15_44
0.9752084,1,a15_441
0.9834841,1,a15_442
0.8043112,1,a15_443
0.97497547,1,a15_444
0.15329964,1,a15_445
0.9812738,1,a15_45
0.96534246,1,a15_451
0.9845755,1,a15_454
0.9297314,1,a15_455
0.96770513,1,a15_456
0.97509956,1,a15_457
0.97576106,1,a15_458
0.97480756,1,a15_459
0.97974646,1,a15_46
0.97858024,1,a15_460
0.97271526,1,a15_461
0.9547052,1,a15_462
0.9816659,1,a15_463
0.98198086,1,a15_464
0.9716287,1,a15_465
0.9841403,1,a15_466
0.9845408,1,a15_467
0.9640796,1,a15_468
0.9840546,1,a15_469
0.98079866,1,a15_47
0.97234106,1,a15_470
0.97920483,1,a15_471
0.9828468,1,a15_472
0.984437,1,a15_473
0.9589596,1,a15_474
0.9840406,1,a15_475
0.97811604,1,a15_476
0.831498,1,a15_477
0.981768,1,a15_48
0.45329323,1,a15_484
0.56139624,1,a15_485
0.76660955,1,a15_486
0.46346626,1,a15_487
0.8110366,1,a15_488
0.7265183,1,a15_489
0.91504496,1,a15_49
0.41985518,1,a15_490
0.8246006,1,a15_491
0.10426461,1,a15_492
0.7380207,1,a15_493
0.87240225,1,a15_494
0.64405197,1,a15_495
0.9569598,1,a15_50
0.9249065,1,a15_51
0.93646663,1,a15_52
0.9379461,1,a15_56
0.93983024,1,a15_57
0.48407358,1,a15_58
0.9524355,1,a15_59
0.9762838,1,a15_60
0.42767033,1,a15_61
0.89637864,1,a15_62
0.9139581,1,a15_63
0.97451955,1,a15_64
0.9514408,1,a15_65
0.9581503,1,a15_66
0.87330264,1,a15_67
0.98266625,1,a15_68
0.9831739,1,a15_69
0.9769952,1,a15_70
0.95104945,1,a15_71
0.5208655,1,a15_79
0.109155074,1,a15_80
0.84806246,1,a15_81
0.5703109,1,a15_82
0.7717839,1,a15_83
0.67450756,1,a15_84
0.6666194,1,a15_85
0.840568,1,a15_86
0.44464633,1,a15_87
0.8175986,1,a15_88
0.77577394,1,a15_89
0.78222877,1,a15_90
0.818523,1,a15_91
0.92404336,1,a15_92
0.9110668,1,a15_93
0.69109136,1,a15_94
0.42213202,1,a15_95
0.86506534,1,a15_96
0.698804,1,a15_97
0.79032695,1,a15_98
0.81693316,1,a15_99
0.15974185,0,a15_0
0.88478804,0,a15_1
0.6423319,0,a15_10
0.9474424,0,a15_11
0.59784615,0,a15_113
0.41838202,0,a15_114
0.23381035,0,a15_115
0.21967134,0,a15_116
0.12524608,0,a15_117
0.116687,0,a15_118
0.12131012,0,a15_119
0.8206801,0,a15_12
0.13669276,0,a15_120
0.25047797,0,a15_121
0.91820794,0,a15_122
0.9805741,0,a15_123
0.97959936,0,a15_124
0.80975366,0,a15_13
0.45484886,0,a15_14
0.66922283,0,a15_15
0.7103828,0,a15_16
0.9104612,0,a15_17
0.12712574,0,a15_171
0.15977934,0,a15_172
0.9713262,0,a15_173
0.98466426,0,a15_174
0.961844,0,a15_18
0.92425954,0,a15_19
0.064538114,0,a15_197
0.13173771,0,a15_198
0.080956504,0,a15_199
0.8730943,0,a15_2
0.7610311,0,a15_20
0.03416749,0,a15_200
0.10966846,0,a15_201
0.025618674,0,a15_202
0.024815885,0,a15_203
0.063933626,0,a15_204
0.17784774,0,a15_205
0.81740284,0,a15_206
0.9130213,0,a15_21
0.56997013,0,a15_22
0.8513911,0,a15_23
0.6810876,0,a15_24
0.3323691,0,a15_25
0.89193,0,a15_26
0.9394021,0,a15_27
0.98092467,0,a15_28
0.078265816,0,a15_288
0.24143201,0,a15_289
0.97804034,0,a15_29
0.9392238,0,a15_290
0.117731966,0,a15_291
0.64428633,0,a15_292
0.8876953,0,a15_293
0.32346314,0,a15_294
0.5248645,0,a15_295
0.94046,0,a15_296
0.9099047,0,a15_297
0.33833918,0,a15_298
0.21208853,0,a15_299
0.96993905,0,a15_3
0.9799044,0,a15_30
0.96330875,0,a15_300
0.98172635,0,a15_323
0.9737781,0,a15_324
0.9443743,0,a15_325
0.76889807,0,a15_370
0.66417813,0,a15_375
0.7434501,0,a15_376
0.13301466,0,a15_377
0.958313,0,a15_378
0.18181899,0,a15_380
0.8527487,0,a15_381
0.9487268,0,a15_382
0.8797603,0,a15_383
0.92539686,0,a15_384
0.085923664,0,a15_385
0.11395856,0,a15_386
0.92407095,0,a15_387
0.3368006,0,a15_388
0.9285774,0,a15_389
0.7567482,0,a15_390
0.90681213,0,a15_391
0.08965948,0,a15_392
0.1538505,0,a15_393
0.8887311,0,a15_394
0.8303321,0,a15_395
0.525978,0,a15_396
0.83708936,0,a15_397
0.67807084,0,a15_398
0.85890144,0,a15_399
0.42443535,0,a15_4
0.09276422,0,a15_400
0.7838122,0,a15_401
0.88071537,0,a15_402
0.11663494,0,a15_403
0.62326664,0,a15_437
0.9782614,0,a15_438
0.96495247,0,a15_440
0.9099509,0,a15_446
0.36193407,0,a15_447
0.42742124,0,a15_448
0.8343054,0,a15_449
0.9100728,0,a15_450
0.970705,0,a15_452
0.8712594,0,a15_453
0.4664819,0,a15_478
0.50684434,0,a15_479
0.17563213,0,a15_480
0.33895752,0,a15_481
0.2823434,0,a15_482
0.95631397,0,a15_483
0.6102744,0,a15_496
0.18365134,0,a15_497
0.83219904,0,a15_498
0.6314931,0,a15_499
0.0619923,0,a15_5
0.12363153,0,a15_500
0.7866741,0,a15_501
0.94409364,0,a15_502
0.43143946,0,a15_503
0.18749487,0,a15_504
0.057386927,0,a15_505
0.9217903,0,a15_506
0.71079445,0,a15_507
0.39291912,0,a15_508
0.39247477,0,a15_509
0.023799198,0,a15_53
0.90749323,0,a15_54
0.8375034,0,a15_55
0.9121425,0,a15_6
0.6363162,0,a15_7
0.7652744,0,a15_72
0.97432536,0,a15_73
0.35037553,0,a15_74
0.92911166,0,a15_75
0.97634614,0,a15_76
0.11925314,0,a15_77
0.47737074,0,a15_78
0.9252602,0,a15_8
0.73177785,0,a15_9
0.92691106,1,a16_137
0.6341585,1,a16_138
0.950139,1,a16_139
0.97235185,1,a16_140
0.64631593,1,a16_141
0.95912755,1,a16_142
0.9645501,1,a16_143
0.94411576,1,a16_144
0.93466866,1,a16_145
0.91212726,1,a16_146
0.95398396,1,a16_147
0.94254994,1,a16_148
0.8875155,1,a16_149
0.9495639,1,a16_150
0.8251037,1,a16_151
0.809543,1,a16_152
0.9747916,1,a16_153
0.97161216,1,a16_154
0.97876555,1,a16_155
0.9649606,1,a16_156
0.95722014,1,a16_157
0.97115237,1,a16_158
0.97382945,1,a16_159
0.93927366,1,a16_160
0.9592183,1,a16_161
0.9740882,1,a16_162
0.96307,1,a16_163
0.9575821,1,a16_164
0.9091171,1,a16_165
0.87664,1,a16_166
0.9150717,1,a16_167
0.8428795,1,a16_168
0.886879,1,a16_169
0.9805249,1,a16_170
0.77531075,1,a16_171
0.7661894,1,a16_172
0.95060307,1,a16_173
0.91101444,1,a16_174
0.97394615,1,a16_175
0.8972016,1,a16_176
0.95076865,1,a16_177
0.94385576,1,a16_178
0.8553675,1,a16_179
0.96422243,1,a16_180
0.9464736,1,a16_181
0.9424106,1,a16_182
0.9610556,1,a16_183
0.9758893,1,a16_184
0.9769554,1,a16_185
0.95716727,1,a16_186
0.96609837,1,a16_187
0.97010875,1,a16_188
0.96602213,1,a16_189
0.25282878,1,a16_190
0.83546704,1,a16_197
0.7731781,1,a16_198
0.93301445,1,a16_199
0.9458932,1,a16_200
0.952975,1,a16_201
0.9494515,1,a16_202
0.9322052,1,a16_203
0.9328689,1,a16_204
0.90387857,1,a16_205
0.9707601,1,a16_206
0.9621391,1,a16_207
0.87274814,1,a16_208
0.9109509,1,a16_209
0.9268236,1,a16_210
0.8944904,1,a16_211
0.95724785,1,a16_212
0.9719785,1,a16_213
0.96451724,1,a16_214
0.94902086,1,a16_215
0.9119089,1,a16_216
0.91489905,1,a16_217
0.97498035,1,a16_218
0.9732131,1,a16_219
0.95832974,1,a16_220
0.9617538,1,a16_221
0.97335726,1,a16_222
0.9767046,1,a16_223
0.4548496,1,a16_224
0.9652785,1,a16_225
0.96239185,1,a16_226
0.97465104,1,a16_227
0.9674969,1,a16_228
0.7716556,1,a16_229
0.9770393,1,a16_230
0.9469066,1,a16_231
0.97869694,1,a16_232
0.97108895,1,a16_233
0.9651019,1,a16_234
0.9665921,1,a16_235
0.9775048,1,a16_236
0.90802586,1,a16_237
0.9776968,1,a16_238
0.972995,1,a16_239
0.96022093,1,a16_240
0.9804326,1,a16_241
0.9847126,1,a16_242
0.97611266,1,a16_243
0.98076737,1,a16_244
0.97913307,1,a16_245
0.9794987,1,a16_246
0.9820394,1,a16_247
0.97574484,1,a16_248
0.9799952,1,a16_249
0.9772863,1,a16_250
0.9766332,1,a16_251
0.9787144,1,a16_252
0.96780246,1,a16_253
0.98170406,1,a16_254
0.98160905,1,a16_255
0.9726968,1,a16_256
0.979536,1,a16_257
0.98119456,1,a16_258
0.9761949,1,a16_259
0.9790207,1,a16_260
0.9769757,1,a16_261
0.97891587,1,a16_262
0.98057705,1,a16_263
0.9797187,1,a16_264
0.965169,1,a16_265
0.97587603,1,a16_266
0.97981745,1,a16_267
0.9834374,1,a16_268
0.96733475,1,a16_269
0.97610885,1,a16_270
0.9804608,1,a16_271
0.8855507,1,a16_272
0.94991356,1,a16_273
0.9679603,1,a16_274
0.76477796,1,a16_275
0.96737087,1,a16_276
0.9694095,1,a16_277
0.97133374,1,a16_278
0.976596,1,a16_279
0.96879077,1,a16_280
0.93847483,1,a16_281
0.9685191,1,a16_282
0.94675624,1,a16_283
0.94907635,1,a16_284
0.96558017,1,a16_285
0.97638273,1,a16_286
0.42774943,1,a16_287
0.94671607,1,a16_288
0.96970975,1,a16_289
0.9685611,1,a16_290
0.96162766,1,a16_291
0.9572459,1,a16_292
0.86351156,1,a16_293
0.9418209,1,a16_294
0.0826056,1,a16_295
0.89776325,1,a16_310
0.94302607,1,a16_311
0.9169501,1,a16_312
0.8600349,1,a16_313
0.9080587,1,a16_314
0.95933133,1,a16_315
0.8821916,1,a16_316
0.91012585,1,a16_320
0.94531447,1,a16_321
0.8426799,1,a16_322
0.9258969,1,a16_323
0.90872866,1,a16_324
0.7061849,1,a16_325
0.85878426,1,a16_328
0.5379236,1,a16_329
0.8794783,1,a16_330
0.7986846,1,a16_331
0.9596656,1,a16_332
0.91911155,1,a16_333
0.9576299,1,a16_334
0.94814074,1,a16_335
0.9656001,1,a16_336
0.94894075,1,a16_337
0.9094544,1,a16_338
0.8327588,1,a16_339
0.96368796,1,a16_340
0.5763429,1,a16_341
0.7784601,1,a16_342
0.95736444,1,a16_343
0.91212994,1,a16_344
0.9463586,1,a16_345
0.42219394,1,a16_346
0.87533724,1,a16_347
0.797528,1,a16_348
0.8653283,1,a16_349
0.7439251,1,a16_350
0.79894686,1,a16_351
0.89715207,1,a16_352
0.5804346,1,a16_353
0.91800004,1,a16_354
0.9278937,1,a16_355
0.79555976,1,a16_356
0.9628135,1,a16_357
0.9123813,1,a16_358
0.95961106,1,a16_359
0.9407387,1,a16_360
0.53176045,1,a16_361
0.9756032,1,a16_362
0.95314604,1,a16_363
0.8346343,1,a16_364
0.26460195,1,a16_365
0.94886726,1,a16_367
0.95470226,1,a16_368
0.80954075,1,a16_369
0.83163375,1,a16_370
0.60820305,1,a16_371
0.9477323,1,a16_372
0.80225796,1,a16_373
0.92508024,1,a16_374
0.89783144,1,a16_375
0.8658778,1,a16_376
0.5381818,1,a16_377
0.9503267,1,a16_378
0.4857772,1,a16_379
0.5735919,1,a16_381
0.8855987,1,a16_382
0.9530101,1,a16_383
0.9331322,1,a16_384
0.92412126,1,a16_385
0.79714465,1,a16_386
0.93381387,1,a16_387
0.8005089,1,a16_388
0.37334493,1,a16_389
0.81952125,1,a16_390
0.7670356,1,a16_391
0.3109572,1,a16_392
0.3623815,1,a16_393
0.71067786,1,a16_394
0.82239604,1,a16_395
0.23436452,1,a16_396
0.96170735,1,a16_397
0.9517317,1,a16_398
0.97502863,1,a16_399
0.96552914,1,a16_400
0.94982105,1,a16_401
0.9812056,1,a16_402
0.970548,1,a16_403
0.97419804,1,a16_404
0.9832448,1,a16_405
0.9549277,1,a16_406
0.9804151,1,a16_407
0.8381599,1,a16_408
0.9734996,1,a16_409
0.97436225,1,a16_410
0.96880853,1,a16_411
0.9776943,1,a16_412
0.9824119,1,a16_413
0.97076595,1,a16_414
0.9842098,1,a16_415
0.9760415,1,a16_416
0.97278655,1,a16_417
0.98035944,1,a16_418
0.96566653,1,a16_419
0.9780748,1,a16_420
0.98085165,1,a16_421
0.9536484,1,a16_422
0.9678407,1,a16_423
0.9747078,1,a16_424
0.96626765,1,a16_425
0.9736041,1,a16_426
0.32606372,1,a16_427
0.96702206,1,a16_428
0.9733551,1,a16_429
0.9708407,1,a16_430
0.9568909,1,a16_431
0.9737757,1,a16_432
0.96604043,1,a16_433
0.9641779,1,a16_434
0.9715081,1,a16_435
0.8565962,1,a16_436
0.9225834,1,a16_437
0.9497888,1,a16_438
0.9672779,1,a16_439
0.96671706,1,a16_440
0.9757353,1,a16_441
0.9663502,1,a16_442
0.9398241,1,a16_443
0.9712775,1,a16_444
0.9612384,1,a16_445
0.9715109,1,a16_446
0.93578064,1,a16_447
0.8461895,1,a16_448
0.97712266,1,a16_449
0.38149866,1,a16_450
0.70905375,1,a16_451
0.9029926,1,a16_452
0.13078964,1,a16_453
0.31254762,1,a16_462
0.5764271,1,a16_463
0.13173506,1,a16_464
0.03906678,1,a16_471
0.06931257,1,a16_472
0.71793365,1,a16_473
0.6194295,1,a16_474
0.1524667,1,a16_478
0.07424569,1,a16_479
0.057173356,1,a16_58
0.041010316,1,a16_59
0.04003308,1,a16_60
0.046050698,1,a16_61
0.06515552,1,a16_67
0.029253202,1,a16_68
0.08352881,1,a16_81
0.9425735,1,a16_82
0.23847832,1,a16_83
0.26479167,1,a16_84
0.6744298,1,a16_85
0.28644347,1,a16_86
0.16545698,1,a16_87
0.2164758,1,a16_88
0.43286255,1,a16_89
0.54324085,1,a16_90
0.19661543,1,a16_91
0.1374688,1,a16_92
0.13205184,1,a16_93
0.23921871,1,a16_94
0.13333324,1,a16_95
0.013002131,0,a16_0
0.020655625,0,a16_1
0.030141762,0,a16_10
0.07944667,0,a16_100
0.035504818,0,a16_101
0.4402096,0,a16_102
0.3330306,0,a16_103
0.042217992,0,a16_104
0.11816689,0,a16_105
0.09671653,0,a16_106
0.21429846,0,a16_107
0.10891466,0,a16_108
0.3111161,0,a16_109
0.027061775,0,a16_11
0.44966373,0,a16_110
0.37007654,0,a16_111
0.6997781,0,a16_112
0.21915016,0,a16_113
0.46000716,0,a16_114
0.535309,0,a16_115
0.18094257,0,a16_116
0.6045925,0,a16_117
0.41083097,0,a16_118
0.90783244,0,a16_119
0.034229446,0,a16_12
0.63736594,0,a16_120
0.784499,0,a16_121
0.94804764,0,a16_122
0.705091,0,a16_123
0.68995667,0,a16_124
0.5446179,0,a16_125
0.700725,0,a16_126
0.8990904,0,a16_127
0.3516812,0,a16_128
0.94761163,0,a16_129
0.039425537,0,a16_13
0.66977555,0,a16_130
0.28750747,0,a16_131
0.75021017,0,a16_132
0.044536423,0,a16_133
0.020978326,0,a16_134
0.029071614,0,a16_135
0.18273777,0,a16_136
0.07302227,0,a16_14
0.05276328,0,a16_15
0.04254738,0,a16_16
0.14810318,0,a16_17
0.031933557,0,a16_18
0.037052594,0,a16_19
0.053519275,0,a16_191
