prob,label,seg
0.02974334,0,x22_220
0.016443439,0,x22_221
0.014063798,0,x22_222
0.010127944,0,x22_223
0.007939699,0,x22_224
0.016514318,0,x22_225
0.014514154,0,x22_226
0.009316484,0,x22_227
0.013340014,0,x22_228
0.010851831,0,x22_229
0.013385894,0,x22_230
0.034490068,0,x22_231
0.010090229,0,x22_232
0.009167531,0,x22_233
0.01148336,0,x22_234
0.0073194145,0,x22_235
0.008870396,0,x22_236
0.008348449,0,x22_237
0.0105167525,0,x22_238
0.007142623,0,x22_239
0.0082916375,0,x22_240
0.008638556,0,x22_241
0.008292661,0,x22_242
0.009875509,0,x22_243
0.045735933,0,x22_244
0.009820578,0,x22_245
0.00752112,0,x22_246
0.007513706,0,x22_247
0.008693503,0,x22_248
0.008655397,0,x22_249
0.00799018,0,x22_250
0.0064758933,0,x22_251
0.007316913,0,x22_252
0.008896733,0,x22_253
0.007381793,0,x22_254
0.0075421315,0,x22_255
0.0060653538,0,x22_256
0.006160359,0,x22_257
0.009031527,0,x22_258
0.0068704993,0,x22_259
0.0068534235,0,x22_260
0.0057899687,0,x22_261
0.008277901,0,x22_262
0.010797053,0,x22_263
0.013338445,0,x22_264
0.006066592,0,x22_265
0.0071235327,0,x22_266
0.006884843,0,x22_267
0.011737187,0,x22_268
0.00602433,0,x22_269
0.0070683216,0,x22_270
0.00551919,0,x22_271
0.0063264873,0,x22_272
0.0129978005,0,x22_273
0.012781737,0,x22_274
0.010630848,0,x22_275
0.008653344,0,x22_276
0.0075437236,0,x22_277
0.012259542,0,x22_278
0.008354198,0,x22_279
0.0083943335,0,x22_280
0.015195604,0,x22_281
0.014261621,0,x22_282
0.008656299,0,x22_283
0.020859221,0,x22_284
0.018405424,0,x22_285
0.032084193,0,x22_286
0.01483661,0,x22_287
0.019358234,0,x22_288
0.027569918,0,x22_289
0.013718196,0,x22_290
0.029614152,0,x22_291
0.048810888,0,x22_292
0.018087633,0,x22_293
0.04713213,0,x22_294
0.01974944,0,x22_295
0.030910712,0,x22_296
0.016164996,0,x22_297
0.049379013,0,x22_298
0.0153148305,0,x22_299
0.040213328,0,x22_300
0.01891477,0,x22_301
0.015298738,0,x22_302
0.013813346,0,x22_303
0.016200554,0,x22_304
0.0306232,0,x22_305
0.023616198,0,x22_306
0.043093648,0,x22_307
0.027445441,0,x22_308
0.01524711,0,x22_309
0.021923047,0,x22_310
0.03852647,0,x22_311
0.027547376,0,x22_312
0.066892125,0,x22_313
0.018573813,0,x22_314
0.032717034,0,x22_315
0.059096046,0,x22_316
0.014922925,0,x22_317
0.015490292,0,x22_318
0.022779252,0,x22_319
0.016094409,0,x22_320
0.013360126,0,x22_321
0.030267963,0,x22_322
0.12354155,0,x22_323
0.023856405,0,x22_324
0.02717918,0,x22_325
0.034472898,0,x22_326
0.028322997,0,x22_327
0.038971923,0,x22_328
0.01967882,0,x22_329
0.01009427,0,x22_330
0.039135676,0,x22_331
0.03435342,0,x22_332
0.013518942,0,x22_333
0.020875344,0,x22_334
0.018217012,0,x22_335
0.027522195,0,x22_336
0.05550163,0,x22_337
0.03686494,0,x22_338
0.023898676,0,x22_339
0.03319997,0,x22_340
0.06414796,0,x22_341
0.022406017,0,x22_342
0.029538676,0,x22_343
0.022667503,0,x22_344
0.017524878,0,x22_345
0.017465677,0,x22_346
0.12081344,0,x22_347
0.029008834,0,x22_348
0.015071453,0,x22_349
0.017306762,0,x22_350
0.02467172,0,x22_351
0.020487562,0,x22_352
0.02964072,0,x22_353
0.008794978,0,x22_354
0.023387533,0,x22_355
0.022938648,0,x22_356
0.012987113,0,x22_357
0.015651427,0,x22_358
0.012243155,0,x22_359
0.01932637,0,x22_360
0.038625456,0,x22_361
0.013579244,0,x22_362
0.025695609,0,x22_363
0.011950351,0,x22_364
0.012937616,0,x22_365
0.017692715,0,x22_366
0.012347654,0,x22_367
0.0060941014,0,x22_368
0.01948895,0,x22_369
0.009608255,0,x22_370
0.008847062,0,x22_371
0.007247333,0,x22_372
0.008555914,0,x22_373
0.006758753,0,x22_374
0.010773284,0,x22_375
0.008226165,0,x22_376
0.0066306647,0,x22_377
0.006485279,0,x22_378
0.007290982,0,x22_379
0.00684144,0,x22_380
0.006121728,0,x22_381
0.008136845,0,x22_382
0.008687329,0,x22_383
0.009550131,0,x22_384
0.034657378,0,x22_385
0.036741897,0,x22_386
0.011610247,0,x22_387
0.0092417365,0,x22_388
0.013697889,0,x22_389
0.010074805,0,x22_390
0.027339488,0,x22_391
0.006682626,0,x22_392
0.0069904197,0,x22_393
0.005741676,0,x22_394
0.0073811538,0,x22_395
0.0066431235,0,x22_396
0.0069869794,0,x22_397
0.0063828696,0,x22_398
0.007216918,0,x22_399
0.008570733,0,x22_400
0.02491991,0,x22_401
0.022129653,0,x22_402
0.015445438,0,x22_403
0.010217177,0,x22_404
0.030793916,0,x22_405
0.0033694839,0,x22_406
0.00960986,0,x22_407
0.031429004,0,x22_408
0.023817295,0,x22_409
0.0075890007,0,x22_410
0.009474547,0,x22_411
0.008529986,0,x22_412
0.0068694227,0,x22_413
0.009729022,0,x22_414
0.014343021,0,x22_415
0.018280266,0,x22_416
0.010327182,0,x22_417
0.015121068,0,x22_418
0.018384133,0,x22_419
0.07439579,0,x22_420
0.013836424,0,x22_421
0.02492897,0,x22_422
0.01555586,0,x22_423
0.023133144,0,x22_424
0.01028566,0,x22_425
0.0087075895,0,x22_426
0.008972089,0,x22_427
0.017065998,0,x22_428
0.011036432,0,x22_429
0.018656794,0,x22_430
0.007176753,0,x22_431
0.013702296,0,x22_432
0.016822549,0,x22_433
0.010688962,0,x22_434
0.014323552,0,x22_435
0.01932335,0,x22_436
0.019677518,0,x22_437
0.013935456,0,x22_438
0.010262468,0,x22_439
0.0109055,0,x22_440
0.015136484,0,x22_441
0.007921234,0,x22_442
0.008684734,0,x22_443
0.0072013107,0,x22_444
0.009317118,0,x22_445
0.008722336,0,x22_446
0.012859188,0,x22_447
0.009154986,0,x22_448
0.0070455405,0,x22_449
0.009172954,0,x22_450
0.009477763,0,x22_451
0.010177322,0,x22_452
0.008452394,0,x22_453
0.011549327,0,x22_454
0.01019663,0,x22_455
0.011484946,0,x22_456
0.010754275,0,x22_457
0.009574071,0,x22_458
0.0077517587,0,x22_459
0.007284462,0,x22_460
0.008557865,0,x22_461
0.024897408,0,x22_462
0.043980222,0,x22_463
0.08341412,0,x22_464
0.011288445,0,x22_465
0.012817973,0,x22_466
0.008564625,0,x22_468
0.01343216,0,x22_469
0.042473733,0,x22_470
0.0145858545,0,x22_471
0.041002586,0,x22_472
0.013361005,0,x22_473
0.008935184,0,x22_474
0.054405525,0,x22_475
0.12060125,0,x22_476
0.020583494,0,x22_477
0.02307078,0,x22_478
0.04068735,0,x22_479
0.014103326,0,x22_480
0.006400469,0,x22_481
0.43648311,1,x23_121
0.017823493,1,x23_122
0.6540365,1,x23_123
0.9343731,1,x23_124
0.9876894,1,x23_125
0.9683754,1,x23_126
0.9883873,1,x23_127
0.960316,1,x23_128
0.98337275,1,x23_129
0.96438974,1,x23_130
0.9856448,1,x23_131
0.9756796,1,x23_132
0.9800915,1,x23_133
0.98164016,1,x23_134
0.9683083,1,x23_135
0.98446333,1,x23_136
0.93037117,1,x23_137
0.9845626,1,x23_138
0.9809199,1,x23_139
0.9518293,1,x23_140
0.9757805,1,x23_141
0.9829265,1,x23_142
0.9703485,1,x23_143
0.98626965,1,x23_144
0.96380955,1,x23_145
0.9761427,1,x23_146
0.9852465,1,x23_147
0.9533207,1,x23_148
0.9804345,1,x23_149
0.90014267,1,x23_150
0.68065757,1,x23_151
0.9717755,1,x23_152
0.8963097,1,x23_153
0.21621099,1,x23_154
0.086275384,1,x23_155
0.6567949,1,x23_156
0.93692046,1,x23_157
0.9646367,1,x23_158
0.97584856,1,x23_159
0.97563714,1,x23_160
0.9765311,1,x23_161
0.97494906,1,x23_162
0.97388035,1,x23_163
0.6682287,1,x23_164
0.86033624,1,x23_165
0.97204304,1,x23_166
0.97899455,1,x23_167
0.9832771,1,x23_168
0.9590418,1,x23_169
0.8933552,1,x23_170
0.91227406,1,x23_171
0.9716958,1,x23_172
0.9563931,1,x23_173
0.71567905,1,x23_174
0.9693959,1,x23_175
0.96559906,1,x23_176
0.81358486,1,x23_177
0.97236305,1,x23_178
0.9717685,1,x23_179
0.96627975,1,x23_180
0.9763234,1,x23_181
0.97838986,1,x23_182
0.97349936,1,x23_388
0.9237753,1,x23_389
0.9772815,1,x23_390
0.9817378,1,x23_391
0.8580871,1,x23_392
0.9771727,1,x23_393
0.9626728,1,x23_394
0.96440035,1,x23_395
0.954298,1,x23_396
0.9697197,1,x23_397
0.828351,1,x23_398
0.9628946,1,x23_399
0.94498944,1,x23_400
0.9857066,1,x23_401
0.7257316,1,x23_402
0.89550906,1,x23_403
0.876824,1,x23_404
0.9782472,1,x23_405
0.9660087,1,x23_406
0.9621717,1,x23_407
0.9724505,1,x23_408
0.95836586,1,x23_409
0.98358995,1,x23_410
0.95481825,1,x23_411
0.93191606,1,x23_412
0.12694761,1,x23_413
0.080077834,1,x23_414
0.95620155,1,x23_415
0.9643886,1,x23_416
0.042030416,1,x23_417
0.98109645,1,x23_418
0.077296264,1,x23_419
0.93996125,1,x23_420
0.06159588,1,x23_421
0.94679356,1,x23_422
0.8376643,1,x23_423
0.97052956,1,x23_424
0.9192678,1,x23_425
0.7026893,1,x23_426
0.9670113,1,x23_427
0.9526368,1,x23_428
0.3132839,1,x23_429
0.0791416,1,x23_430
0.05816079,1,x23_431
0.62945527,1,x23_432
0.97461265,1,x23_433
0.94422305,1,x23_434
0.954444,1,x23_435
0.19619429,1,x23_436
0.9806762,1,x23_437
0.9686715,1,x23_438
0.7958467,1,x23_439
0.74109656,1,x23_440
0.9737137,1,x23_441
0.98515445,1,x23_442
0.9742599,1,x23_443
0.4765941,1,x23_444
0.14933024,0,x23_0
0.3033826,0,x23_1
0.17660773,0,x23_10
0.13393971,0,x23_11
0.106470056,0,x23_12
0.09392628,0,x23_13
0.049732078,0,x23_14
0.062380914,0,x23_15
0.22269724,0,x23_16
0.2682409,0,x23_17
0.08797525,0,x23_18
0.033253394,0,x23_19
0.07391471,0,x23_2
0.06850051,0,x23_20
0.036589038,0,x23_21
0.15723386,0,x23_22
0.28448084,0,x23_23
0.066339456,0,x23_24
0.0146696,0,x23_25
0.081461616,0,x23_26
0.14445427,0,x23_27
0.029251983,0,x23_28
0.16472754,0,x23_29
0.20146948,0,x23_3
0.17462459,0,x23_30
0.028406024,0,x23_31
0.10262349,0,x23_32
0.023896957,0,x23_33
0.04613812,0,x23_34
0.015095532,0,x23_35
0.026040608,0,x23_36
0.058144953,0,x23_37
0.021092644,0,x23_38
0.08968804,0,x23_39
0.42756099,0,x23_4
0.18235418,0,x23_40
0.13491221,0,x23_41
0.18769197,0,x23_42
0.21677384,0,x23_43
0.02270182,0,x23_44
0.04475083,0,x23_45
0.029633917,0,x23_46
0.036545713,0,x23_47
0.025106087,0,x23_48
0.038458437,0,x23_49
0.06789634,0,x23_5
0.033298876,0,x23_50
0.9557256,0,x23_51
0.10226245,0,x23_52
0.11207016,0,x23_53
0.018598443,0,x23_54
0.1819369,0,x23_55
0.08166744,0,x23_56
0.018999195,0,x23_57
0.013101225,0,x23_58
0.013366758,0,x23_59
0.03766582,0,x23_6
0.096081,0,x23_7
0.06604757,0,x23_8
0.42376557,0,x23_9
0.006043949,0,x23_100
0.004819758,0,x23_101
0.014716896,0,x23_102
0.003539273,0,x23_103
0.007810847,0,x23_104
0.0042765373,0,x23_105
0.0067209643,0,x23_106
0.0036851172,0,x23_107
0.0044347337,0,x23_108
0.0037314203,0,x23_109
0.017475767,0,x23_110
0.06008689,0,x23_111
0.012095439,0,x23_112
0.00814811,0,x23_113
0.013858369,0,x23_114
0.0146669075,0,x23_115
0.013876619,0,x23_116
0.010760137,0,x23_117
0.022023816,0,x23_118
0.6286806,0,x23_119
0.019805247,0,x23_60
0.015103558,0,x23_61
0.01510363,0,x23_62
0.01748471,0,x23_63
0.01668428,0,x23_64
0.0902299,0,x23_65
0.037684236,0,x23_66
0.02174137,0,x23_67
0.015716199,0,x23_68
0.016283454,0,x23_69
0.01685802,0,x23_70
0.5844619,0,x23_71
0.01979663,0,x23_72
0.06863857,0,x23_73
0.2561524,0,x23_74
0.88750553,0,x23_75
0.07425192,0,x23_76
0.023711318,0,x23_77
0.0137201715,0,x23_78
0.011675691,0,x23_79
0.08278545,0,x23_80
0.97095114,0,x23_81
0.07597971,0,x23_82
0.028911958,0,x23_83
0.051184785,0,x23_84
0.03496856,0,x23_85
0.05742424,0,x23_86
0.862632,0,x23_87
0.1586572,0,x23_88
0.012189356,0,x23_89
0.008025269,0,x23_90
0.004107251,0,x23_91
0.0038100611,0,x23_92
0.022633644,0,x23_93
0.006026489,0,x23_94
0.010991069,0,x23_95
0.013385,0,x23_96
0.003907404,0,x23_97
0.017881123,0,x23_98
0.00559938,0,x23_99
0.4212616,0,x23_120
0.12209509,0,x23_183
0.018371712,0,x23_184
0.017855903,0,x23_185
0.056370817,0,x23_186
0.16104707,0,x23_187
0.38099492,0,x23_188
0.47737765,0,x23_189
0.5414667,0,x23_190
0.69172955,0,x23_191
0.6927738,0,x23_192
0.4643434,0,x23_193
0.5960981,0,x23_194
0.29488528,0,x23_195
0.6049344,0,x23_196
0.40948936,0,x23_197
0.26620993,0,x23_198
0.07093023,0,x23_199
0.22027433,0,x23_200
0.08126411,0,x23_201
0.12031379,0,x23_202
0.14119717,0,x23_203
0.13254194,0,x23_204
0.2106329,0,x23_205
0.14249033,0,x23_206
0.10031487,0,x23_207
0.081717156,0,x23_208
0.051692665,0,x23_209
0.06579897,0,x23_210
0.051904824,0,x23_211
0.11325676,0,x23_212
0.07284921,0,x23_213
0.06924231,0,x23_214
0.13650213,0,x23_215
0.10887581,0,x23_216
0.07955802,0,x23_217
0.1683301,0,x23_218
0.0665422,0,x23_219
0.05164306,0,x23_220
0.04704768,0,x23_221
0.06829856,0,x23_222
0.11465174,0,x23_223
0.052792393,0,x23_224
0.70350915,0,x23_225
0.111668244,0,x23_226
0.044179637,0,x23_227
0.019453963,0,x23_228
0.10132206,0,x23_229
0.36548305,0,x23_230
0.37472683,0,x23_231
0.3734393,0,x23_232
0.4590621,0,x23_233
0.07439331,0,x23_234
0.09760804,0,x23_235
0.027885402,0,x23_236
0.026595442,0,x23_237
0.01052987,0,x23_238
0.008516383,0,x23_239
0.008498295,0,x23_240
0.014101589,0,x23_241
0.007309359,0,x23_242
0.006514665,0,x23_243
0.009292315,0,x23_244
0.0075466232,0,x23_245
0.009930214,0,x23_246
0.012426944,0,x23_247
0.009555048,0,x23_248
0.01709876,0,x23_249
0.01717221,0,x23_250
0.023602705,0,x23_251
0.008805663,0,x23_252
0.0082473,0,x23_253
0.012490888,0,x23_254
0.009349784,0,x23_255
0.006873064,0,x23_256
0.009174012,0,x23_257
0.009009694,0,x23_258
0.009930377,0,x23_259
0.012058862,0,x23_260
0.010617951,0,x23_261
0.021657828,0,x23_262
0.012423095,0,x23_263
0.013968878,0,x23_264
0.01806672,0,x23_265
0.011140798,0,x23_266
0.060093787,0,x23_267
0.019180898,0,x23_268
0.02018552,0,x23_269
0.027121168,0,x23_270
0.015579638,0,x23_271
0.012397801,0,x23_272
0.016888274,0,x23_273
0.013673262,0,x23_274
0.016363362,0,x23_275
0.015709002,0,x23_276
0.02089269,0,x23_277
0.034089904,0,x23_278
0.024434686,0,x23_279
0.017789619,0,x23_280
0.014007063,0,x23_281
0.014065081,0,x23_282
0.020640714,0,x23_283
0.023395907,0,x23_284
0.043393638,0,x23_285
0.17717095,0,x23_286
0.016756272,0,x23_287
0.028939445,0,x23_288
0.02681028,0,x23_289
0.04727778,0,x23_290
0.063002765,0,x23_291
0.49683332,0,x23_292
0.042156473,0,x23_293
0.04751171,0,x23_294
0.027633391,0,x23_295
0.22789882,0,x23_296
0.91655636,0,x23_297
0.06712108,0,x23_298
0.8771597,0,x23_299
0.95904005,0,x23_300
0.97539234,0,x23_301
0.2891308,0,x23_302
0.14403188,0,x23_303
0.088795714,0,x23_304
0.072057284,0,x23_305
0.252995,0,x23_306
0.3258426,0,x23_307
0.09115869,0,x23_308
0.05792157,0,x23_309
0.07273788,0,x23_310
0.08841592,0,x23_311
0.11676991,0,x23_312
0.25219142,0,x23_313
0.10020503,0,x23_314
0.30218148,0,x23_315
0.116988644,0,x23_316
0.09616573,0,x23_317
0.19965899,0,x23_318
0.081593476,0,x23_319
0.1688543,0,x23_320
0.10084416,0,x23_321
0.27132195,0,x23_322
0.08639444,0,x23_323
0.19498196,0,x23_324
0.08554027,0,x23_325
0.10615905,0,x23_326
0.041043,0,x23_327
0.13138825,0,x23_328
0.06369042,0,x23_329
0.069901556,0,x23_330
0.072998144,0,x23_331
0.09663575,0,x23_332
0.09249417,0,x23_333
0.08808791,0,x23_334
0.14270003,0,x23_335
0.08454562,0,x23_336
0.08112735,0,x23_337
0.85310334,0,x23_338
0.19278234,0,x23_339
0.33208758,0,x23_340
0.20394443,0,x23_341
0.5995593,0,x23_342
0.6797363,0,x23_343
0.09783305,0,x23_344
0.98042023,0,x23_345
0.96714103,0,x23_346
0.34033182,0,x23_347
0.15948983,0,x23_348
0.95890737,0,x23_349
0.17792444,0,x23_350
0.41733375,0,x23_351
0.9742944,0,x23_352
0.53766584,0,x23_353
0.9386192,0,x23_354
0.72888756,0,x23_355
0.64646614,0,x23_356
0.024037192,0,x23_357
0.01264452,0,x23_358
0.030741274,0,x23_359
0.045600966,0,x23_360
0.04027162,0,x23_361
0.1115628,0,x23_362
0.020604745,0,x23_363
0.028740026,0,x23_364
0.096798055,0,x23_365
0.05978577,0,x23_366
0.09249944,0,x23_367
0.049013812,0,x23_368
0.09681831,0,x23_369
0.04074464,0,x23_370
0.16319604,0,x23_371
0.013213977,0,x23_372
0.2633185,0,x23_373
0.03592491,0,x23_374
0.2619276,0,x23_375
0.052943077,0,x23_376
0.06706682,0,x23_377
0.8300748,0,x23_378
0.12877314,0,x23_379
0.9017699,0,x23_380
0.021599345,0,x23_381
0.3360051,0,x23_382
0.31689155,0,x23_383
0.80187666,0,x23_384
0.8276731,0,x23_385
0.31109995,0,x23_386
0.9485299,0,x23_387
0.02146139,0,x23_445
0.10605131,0,x23_446
0.22598332,0,x23_447
0.027058166,0,x23_448
0.08749403,0,x23_449
0.072283916,0,x23_450
0.1990046,0,x23_451
0.14191277,0,x23_452
0.40753523,0,x23_453
0.09109207,0,x23_454
0.2934772,0,x23_455
0.18137766,0,x23_456
0.6714172,0,x23_457
0.123353705,0,x23_458
0.02538642,0,x23_459
0.027906673,0,x23_460
0.08546931,0,x23_461
0.030222679,0,x23_462
0.014920753,0,x23_463
0.013922953,0,x23_464
0.014662056,0,x23_465
0.019446978,0,x23_466
0.036177017,0,x23_467
0.053641528,0,x23_468
0.015510754,0,x23_469
0.006691013,0,x23_470
0.00791602,0,x23_471
0.062144604,0,x23_472
0.0087540485,0,x23_473
0.01430602,0,x23_474
0.017560232,0,x23_475
0.012403279,0,x23_476
0.009156033,0,x23_477
0.01173415,0,x23_478
0.015014705,0,x23_479
0.010283388,0,x23_480
0.011652577,0,x23_481
0.019749248,0,x23_482
0.050164036,0,x23_483
0.019343812,0,x23_484
0.059419636,0,x23_485
0.018254887,0,x23_486
0.012816248,0,x23_487
0.01568153,0,x23_488
0.024728179,0,x23_489
0.021802751,0,x23_490
0.016716698,0,x23_491
0.015796944,0,x23_492
0.016489644,0,x23_493
0.019648599,0,x23_494
0.0344687,0,x23_495
0.01976038,0,x23_496
0.020314211,0,x23_497
0.3986506,0,x23_498
0.034323975,0,x23_499
0.018410724,0,x23_500
0.022084486,0,x23_501
0.028957006,0,x23_502
0.029635342,0,x23_503
0.019135445,0,x23_504
0.03217315,0,x23_505
0.02960255,0,x23_506
0.029123299,0,x23_507
0.031526323,0,x23_508
0.024049053,0,x23_509
0.65679395,0,x23_510
0.059636805,0,x23_511
0.053015973,0,x23_512
0.03756165,0,x23_513
0.036165264,0,x23_514
0.031051822,0,x23_515
0.023875257,0,x23_516
0.03306313,0,x23_517
0.031218952,0,x23_518
0.012863179,0,x23_519
0.014795044,0,x23_520
0.027468145,0,x23_521
0.020699402,0,x23_522
0.015505193,0,x23_523
0.01463115,0,x23_524
0.026063712,0,x23_525
0.08574373,0,x23_526
0.5130112,1,x24_132
0.815238,0,x24_10
0.15061225,0,x24_11
0.23616232,0,x24_13
0.024816073,0,x24_14
0.6858863,0,x24_15
0.002833912,0,x24_16
0.0036481319,0,x24_17
0.0031682898,0,x24_18
0.009591698,0,x24_19
0.016654305,0,x24_20
0.009190515,0,x24_21
0.077904016,0,x24_22
0.14525837,0,x24_23
0.011894817,0,x24_24
0.12573634,0,x24_25
0.0020231034,0,x24_26
0.0021189253,0,x24_27
0.0052199326,0,x24_28
0.080527544,0,x24_29
0.0022366322,0,x24_30
0.1450046,0,x24_31
0.039006174,0,x24_32
0.0021759057,0,x24_33
0.025094103,0,x24_34
0.057937384,0,x24_35
0.0017088196,0,x24_36
0.0026613886,0,x24_37
0.001614043,0,x24_38
0.0019501854,0,x24_39
0.0017704387,0,x24_40
0.0010660661,0,x24_41
0.0020240145,0,x24_42
0.0023771375,0,x24_43
0.038542587,0,x24_44
0.053554147,0,x24_45
0.00294035,0,x24_46
0.0256454,0,x24_47
0.0022554821,0,x24_48
0.0023032813,0,x24_49
0.0023425717,0,x24_50
0.027805818,0,x24_51
0.0023194235,0,x24_52
0.0022729198,0,x24_53
0.0022706392,0,x24_54
0.0020863097,0,x24_55
0.0020751155,0,x24_56
0.0021118352,0,x24_57
0.0021271806,0,x24_58
0.002056237,0,x24_59
0.22020964,0,x24_7
0.0020554191,0,x24_100
0.0021960586,0,x24_101
0.0021781123,0,x24_102
0.002160224,0,x24_103
0.002244907,0,x24_104
0.0023290105,0,x24_105
0.0022374454,0,x24_106
0.0023452623,0,x24_107
0.002341806,0,x24_108
0.0023955544,0,x24_109
0.002108289,0,x24_110
0.002304351,0,x24_111
0.0024727432,0,x24_112
0.0021339587,0,x24_113
0.0019882985,0,x24_114
0.0024057464,0,x24_115
0.0023182034,0,x24_116
0.0023184922,0,x24_117
0.002444347,0,x24_118
0.002258319,0,x24_119
0.0022639667,0,x24_60
0.0022190667,0,x24_61
0.0021462578,0,x24_62
0.0020950802,0,x24_63
0.0020774712,0,x24_64
0.0021192362,0,x24_65
0.0020110798,0,x24_66
0.0022088848,0,x24_67
0.0021024144,0,x24_68
0.0019483244,0,x24_69
0.0021038635,0,x24_70
0.001991626,0,x24_71
0.0019700283,0,x24_72
0.0020117164,0,x24_73
0.0020786973,0,x24_74
0.0018872452,0,x24_75
0.0018622571,0,x24_76
0.0020058937,0,x24_77
0.002195535,0,x24_78
0.0019742758,0,x24_79
0.0018883824,0,x24_80
0.058349427,0,x24_81
0.002523489,0,x24_82
0.0023944462,0,x24_83
0.0025591007,0,x24_84
0.002388511,0,x24_85
0.0027396139,0,x24_86
0.0024386493,0,x24_87
0.0025471637,0,x24_88
0.002511393,0,x24_89
0.0024369264,0,x24_90
0.0025554844,0,x24_91
0.0023675696,0,x24_92
0.0023784009,0,x24_93
0.0023410488,0,x24_94
0.0022201238,0,x24_95
0.0025108308,0,x24_96
0.0025004882,0,x24_97
0.0025015145,0,x24_98
0.002313719,0,x24_99
0.0022970408,0,x24_120
0.0024305219,0,x24_121
0.0025732254,0,x24_122
0.002645788,0,x24_123
0.012549884,0,x24_124
0.0020298287,0,x24_125
0.0024393871,0,x24_126
0.002859793,0,x24_127
0.06105528,0,x24_128
0.002039542,0,x24_129
0.0018984979,0,x24_130
0.0015222622,0,x24_131
0.0017353954,0,x24_133
0.77401894,0,x24_134
0.003967432,0,x24_135
0.0016692597,0,x24_136
0.0015712917,0,x24_137
0.0020266504,0,x24_138
0.0018877633,0,x24_139
0.0014619769,0,x24_140
0.0017226263,0,x24_141
0.0047189584,0,x24_142
0.001621461,0,x24_143
0.0017303686,0,x24_144
0.0026875748,0,x24_145
0.007380322,0,x24_146
0.0027156002,0,x24_147
0.0014250489,0,x24_148
0.0013142875,0,x24_149
0.0012868317,0,x24_150
0.017946206,0,x24_151
0.031323705,0,x24_152
0.0014382969,0,x24_153
0.0014576953,0,x24_154
0.0077420482,0,x24_155
0.0013606908,0,x24_156
0.0012430281,0,x24_157
0.0012697392,0,x24_158
0.0013011005,0,x24_159
0.0012813598,0,x24_160
0.0020336204,0,x24_161
0.0014821204,0,x24_162
0.0014798243,0,x24_163
0.0020985466,0,x24_164
0.0014117828,0,x24_165
0.0012339272,0,x24_166
0.0011960947,0,x24_167
0.0016054721,0,x24_168
0.0011666797,0,x24_169
