prob,label,seg
0.026285587,0,x08_203
0.0050466903,0,x08_204
0.009657607,0,x08_205
0.017217932,0,x08_206
0.012252096,0,x08_207
0.008795074,0,x08_208
0.16946562,0,x08_209
0.101329006,0,x08_210
0.039802987,0,x08_211
0.0060021025,0,x08_212
0.10823552,0,x08_213
0.09332734,0,x08_214
0.0075440593,0,x08_215
0.017602297,0,x08_216
0.007439224,0,x08_217
0.23338899,0,x08_218
0.41496623,0,x08_219
0.43043768,0,x08_220
0.41767603,0,x08_221
0.08663321,0,x08_222
0.8563374,0,x08_223
0.82808125,0,x08_224
0.018095486,0,x08_225
0.046584826,0,x08_226
0.01738103,0,x08_227
0.015948784,0,x08_228
0.02242623,0,x08_229
0.017574668,0,x08_230
0.0069576683,0,x08_231
0.010678563,0,x08_232
0.009920604,0,x08_233
0.0093740225,0,x08_234
0.016499462,0,x08_235
0.011886269,0,x08_236
0.010194056,0,x08_237
0.012522011,0,x08_238
0.011321166,0,x08_239
0.01050493,0,x08_240
0.022180712,0,x08_241
0.012277524,0,x08_242
0.018699108,0,x08_243
0.008054033,0,x08_244
0.007902221,0,x08_245
0.007899265,0,x08_246
0.014510499,0,x08_247
0.17148153,0,x08_248
0.39648423,0,x08_249
0.007219019,0,x08_250
0.0035166293,0,x08_251
0.0040222625,0,x08_252
0.007095951,0,x08_253
0.006057519,0,x08_254
0.005912969,0,x08_255
0.0031077806,0,x08_256
0.006525401,0,x08_257
0.7374639,0,x08_258
0.36392012,0,x08_300
0.851711,0,x08_301
0.9294171,0,x08_302
0.015477853,0,x08_304
0.035449512,0,x08_305
0.5119187,0,x08_306
0.025388012,0,x08_307
0.24807584,0,x08_308
0.08134838,0,x08_309
0.013079646,0,x08_310
0.68632746,0,x08_311
0.18955295,0,x08_312
0.006072904,0,x08_313
0.01702652,0,x08_314
0.013712623,0,x08_315
0.12402068,0,x08_316
0.007244767,0,x08_317
0.010514653,0,x08_318
0.02245254,0,x08_319
0.014681102,0,x08_320
0.010281777,0,x08_321
0.008930963,0,x08_322
0.10791978,0,x08_323
0.056836803,0,x08_324
0.016840026,0,x08_325
0.25184432,0,x08_326
0.014053939,0,x08_327
0.010803757,0,x08_328
0.021430269,0,x08_329
0.049734153,0,x08_330
0.017741773,0,x08_331
0.5912964,0,x08_332
0.097654454,0,x08_333
0.03150517,0,x08_334
0.023496658,0,x08_335
0.023007259,0,x08_336
0.020994684,0,x08_337
0.008933854,0,x08_338
0.01997463,0,x08_339
0.011189802,0,x08_340
0.0075418176,0,x08_341
0.0098305885,0,x08_342
0.39266258,0,x08_343
0.6057974,0,x08_344
0.9305517,0,x08_345
0.0159904,0,x08_346
0.18961452,0,x08_347
0.37035373,0,x08_348
0.72467744,0,x08_362
0.9571824,0,x08_479
0.9741621,0,x08_482
0.020355703,0,x08_491
0.33677897,0,x08_492
0.1588614,0,x08_507
0.8291028,0,x08_508
0.9791909,0,x08_509
0.67492676,0,x08_510
0.93152344,0,x08_511
0.97404885,0,x08_512
0.87442386,0,x08_513
0.56039757,1,x09_100
0.1459396,1,x09_101
0.34749588,1,x09_102
0.27335548,1,x09_103
0.06041149,1,x09_104
0.1775925,1,x09_105
0.057459887,1,x09_106
0.08107764,1,x09_107
0.056634717,1,x09_108
0.061111566,1,x09_109
0.046561938,1,x09_110
0.02392693,1,x09_111
0.034257863,1,x09_112
0.08252514,1,x09_113
0.39863518,1,x09_114
0.045640424,1,x09_115
0.3603249,1,x09_116
0.4179352,1,x09_117
0.49201337,1,x09_118
0.048111305,1,x09_119
0.044640973,1,x09_82
0.10198647,1,x09_83
0.2931109,1,x09_84
0.7355859,1,x09_85
0.12582037,1,x09_86
0.5841169,1,x09_87
0.11012764,1,x09_88
0.03332819,1,x09_89
0.23530619,1,x09_90
0.36570212,1,x09_91
0.7706013,1,x09_92
0.39399105,1,x09_93
0.47265297,1,x09_94
0.8480909,1,x09_95
0.031265352,1,x09_96
0.2632716,1,x09_97
0.8748557,1,x09_98
0.5674701,1,x09_99
0.28610212,1,x09_120
0.22614148,1,x09_121
0.04662625,1,x09_122
0.03194316,1,x09_123
0.59866035,1,x09_124
0.029954309,1,x09_125
0.5960756,1,x09_126
0.027004158,1,x09_127
0.36932012,1,x09_128
0.19311747,1,x09_129
0.050295204,1,x09_130
0.9161978,1,x09_131
0.10358705,1,x09_132
0.6773351,1,x09_133
0.62506235,1,x09_134
0.25370798,1,x09_135
0.1713132,1,x09_136
0.8066264,1,x09_137
0.2994034,1,x09_138
0.039998114,1,x09_139
0.34878564,1,x09_140
0.039363254,1,x09_141
0.36973205,1,x09_142
0.1534339,1,x09_143
0.27307546,1,x09_144
0.0666417,1,x09_145
0.2932578,1,x09_146
0.37584963,1,x09_147
0.03234789,1,x09_148
0.66892296,1,x09_149
0.023381304,1,x09_150
0.11613982,1,x09_151
0.90861607,1,x09_152
0.022488143,1,x09_153
0.29201475,1,x09_154
0.72228575,1,x09_155
0.017072327,1,x09_156
0.93734217,1,x09_157
0.043600217,1,x09_158
0.03084237,1,x09_159
0.7629922,1,x09_160
0.048392914,1,x09_161
0.02671591,1,x09_162
0.21766841,1,x09_163
0.29413408,1,x09_164
0.666577,1,x09_165
0.028424915,1,x09_166
0.51726454,1,x09_167
0.73632944,1,x09_168
0.42419687,1,x09_169
0.38467488,1,x09_170
0.0120901335,1,x09_171
0.13683939,1,x09_172
0.09310895,1,x09_173
0.022976791,1,x09_174
0.41297147,1,x09_175
0.046312857,1,x09_176
0.6440226,1,x09_177
0.8041795,1,x09_178
0.19154373,1,x09_179
0.14610924,1,x09_180
0.73854846,1,x09_181
0.02913556,1,x09_182
0.13532816,1,x09_183
0.18798283,1,x09_184
0.049755793,1,x09_185
0.26717904,1,x09_186
0.05928572,1,x09_187
0.58260864,1,x09_188
0.014688189,1,x09_189
0.9013839,1,x09_190
0.17213006,1,x09_191
0.2384948,1,x09_192
0.8219666,1,x09_193
0.39803657,1,x09_194
0.091942415,1,x09_195
0.0127181085,1,x09_196
0.028474368,1,x09_197
0.020091258,1,x09_198
0.027343886,1,x09_199
0.27409676,1,x09_200
0.07105124,1,x09_201
0.043643843,1,x09_202
0.18839689,1,x09_203
0.14646345,1,x09_204
0.06972293,1,x09_205
0.40190485,1,x09_206
0.21205541,1,x09_207
0.050041046,1,x09_208
0.65651095,1,x09_277
0.33766901,1,x09_278
0.96425235,1,x09_279
0.9301341,1,x09_280
0.3800949,1,x09_281
0.8138581,1,x09_282
0.83814126,1,x09_283
0.8683487,1,x09_284
0.9027277,1,x09_285
0.8743706,1,x09_286
0.58760774,1,x09_287
0.8457356,1,x09_288
0.76986074,1,x09_289
0.5894383,1,x09_290
0.69790107,1,x09_291
0.58269185,1,x09_292
0.366144,1,x09_293
0.1543187,1,x09_294
0.933562,1,x09_295
0.31099522,1,x09_296
0.9149396,1,x09_297
0.06352783,1,x09_298
0.015053216,1,x09_432
0.4030842,1,x09_433
0.15614516,1,x09_434
0.22562745,1,x09_435
0.23830622,1,x09_436
0.6174732,1,x09_437
0.4508701,1,x09_438
0.9296802,1,x09_439
0.38546085,1,x09_440
0.5843183,1,x09_441
0.24386428,1,x09_442
0.54386187,1,x09_443
0.25252247,1,x09_444
0.44981676,1,x09_445
0.4728645,1,x09_446
0.03798988,1,x09_447
0.12195858,1,x09_448
0.3854763,1,x09_449
0.016587779,0,x09_0
0.01929125,0,x09_1
0.05064302,0,x09_10
0.018997224,0,x09_11
0.02754004,0,x09_12
0.020992642,0,x09_13
0.06633074,0,x09_14
0.025083892,0,x09_15
0.037270933,0,x09_16
0.037363246,0,x09_17
0.1095859,0,x09_18
0.105442934,0,x09_19
0.017284652,0,x09_2
0.03610256,0,x09_20
0.037035108,0,x09_21
0.035171505,0,x09_22
0.32879084,0,x09_23
0.027286852,0,x09_24
0.030208314,0,x09_25
0.029626323,0,x09_26
0.020218903,0,x09_27
0.017515332,0,x09_28
0.026635824,0,x09_29
0.041012336,0,x09_3
0.016483791,0,x09_30
0.014252803,0,x09_31
0.018980172,0,x09_32
0.013951722,0,x09_33
0.01602392,0,x09_34
0.01903898,0,x09_35
0.07714242,0,x09_36
0.013180821,0,x09_37
0.02845741,0,x09_38
0.025100859,0,x09_39
0.023870835,0,x09_4
0.023100173,0,x09_40
0.024228366,0,x09_41
0.033201266,0,x09_42
0.029695423,0,x09_43
0.018465843,0,x09_44
0.030740216,0,x09_45
0.018055227,0,x09_46
0.01658165,0,x09_47
0.024681425,0,x09_48
0.037622254,0,x09_49
0.013589467,0,x09_5
0.020423252,0,x09_50
0.03305583,0,x09_51
0.056619637,0,x09_52
0.02514741,0,x09_53
0.019832194,0,x09_54
0.027718991,0,x09_55
0.02007311,0,x09_56
0.016627777,0,x09_57
0.025213813,0,x09_58
0.018462636,0,x09_59
0.02466037,0,x09_6
0.08842729,0,x09_7
0.101036765,0,x09_8
0.049599268,0,x09_9
0.01439392,0,x09_60
0.017163722,0,x09_61
0.01747977,0,x09_62
0.013948685,0,x09_63
0.013143951,0,x09_64
0.015805576,0,x09_65
0.014767886,0,x09_66
0.013876991,0,x09_67
0.014241699,0,x09_68
0.016559083,0,x09_69
0.01829484,0,x09_70
0.020311153,0,x09_71
0.014275021,0,x09_72
0.09373794,0,x09_73
0.17920388,0,x09_74
0.025326237,0,x09_75
0.008082595,0,x09_76
0.022726037,0,x09_77
0.019145694,0,x09_78
0.019535618,0,x09_79
0.034743868,0,x09_80
0.6664818,0,x09_81
0.04338719,0,x09_209
0.022614857,0,x09_210
0.10356681,0,x09_211
0.009520299,0,x09_212
0.00882991,0,x09_213
0.008932744,0,x09_214
0.009261597,0,x09_215
0.011576478,0,x09_216
0.012420275,0,x09_217
0.010104595,0,x09_218
0.0110519575,0,x09_219
0.012352193,0,x09_220
0.01160832,0,x09_221
0.010609998,0,x09_222
0.011589881,0,x09_223
0.010017437,0,x09_224
0.010141788,0,x09_225
0.010753211,0,x09_226
0.010747383,0,x09_227
0.0127752535,0,x09_228
0.012153682,0,x09_229
0.013322001,0,x09_230
0.01289504,0,x09_231
0.011634524,0,x09_232
0.012020534,0,x09_233
0.011771196,0,x09_234
0.013351334,0,x09_235
0.012128986,0,x09_236
0.012089771,0,x09_237
0.010946239,0,x09_238
0.011313375,0,x09_239
0.014878577,0,x09_240
0.013451148,0,x09_241
0.013247719,0,x09_242
0.0121095255,0,x09_243
0.011631355,0,x09_244
0.013044422,0,x09_245
0.012220467,0,x09_246
0.010675673,0,x09_247
0.01456775,0,x09_248
0.013786299,0,x09_249
0.012085937,0,x09_250
0.012563731,0,x09_251
0.011611023,0,x09_252
0.0124265645,0,x09_253
0.012601817,0,x09_254
0.014056607,0,x09_255
0.014995381,0,x09_256
0.015285441,0,x09_257
0.013733755,0,x09_258
0.017410958,0,x09_259
0.017713062,0,x09_260
0.015382803,0,x09_261
0.018178632,0,x09_262
0.0160621,0,x09_263
0.017595569,0,x09_264
0.01734126,0,x09_265
0.017910156,0,x09_266
0.020843722,0,x09_267
0.016983502,0,x09_268
0.017705597,0,x09_269
0.020809658,0,x09_270
0.16397008,0,x09_271
0.014537076,0,x09_272
0.026309447,0,x09_273
0.01176116,0,x09_274
0.13468277,0,x09_275
0.15533894,0,x09_276
0.022268457,0,x09_299
0.027827667,0,x09_300
0.019957142,0,x09_301
0.019288475,0,x09_302
0.01785367,0,x09_303
0.019916447,0,x09_304
0.02270166,0,x09_305
0.026208516,0,x09_306
0.028917318,0,x09_307
0.033311494,0,x09_308
0.04010323,0,x09_309
0.026228687,0,x09_310
0.015474156,0,x09_311
0.021104312,0,x09_312
0.026310759,0,x09_313
0.017872242,0,x09_314
0.015424393,0,x09_315
0.015329501,0,x09_316
0.038081877,0,x09_317
0.015841095,0,x09_318
0.027118789,0,x09_319
0.032022808,0,x09_320
0.024754114,0,x09_321
0.045626324,0,x09_322
0.0137889115,0,x09_323
0.018497271,0,x09_324
0.015118852,0,x09_325
0.013940371,0,x09_326
0.046140812,0,x09_327
0.017195653,0,x09_328
0.014225601,0,x09_329
0.017726192,0,x09_330
0.022508964,0,x09_331
0.013975784,0,x09_332
0.020879906,0,x09_333
0.033652544,0,x09_334
0.010670576,0,x09_335
0.017651392,0,x09_336
0.01257604,0,x09_337
0.010834018,0,x09_338
0.015477041,0,x09_339
0.020123456,0,x09_340
0.015462224,0,x09_341
0.013036223,0,x09_342
0.014136064,0,x09_343
0.01822197,0,x09_344
0.018591283,0,x09_345
0.019503754,0,x09_346
0.020013629,0,x09_347
0.03069079,0,x09_348
0.02019686,0,x09_349
0.02061561,0,x09_350
0.027281936,0,x09_351
0.052601628,0,x09_352
0.027083684,0,x09_353
0.030149782,0,x09_354
0.02370217,0,x09_355
0.08665516,0,x09_356
0.08948331,0,x09_357
0.023049565,0,x09_358
0.061965168,0,x09_359
0.021324538,0,x09_360
0.018841838,0,x09_361
0.019552134,0,x09_362
0.020395745,0,x09_363
0.01839787,0,x09_364
0.02136108,0,x09_365
0.021003624,0,x09_366
0.015823105,0,x09_367
0.018093353,0,x09_368
0.02315589,0,x09_369
0.044253368,0,x09_370
0.01409815,0,x09_371
0.01831447,0,x09_372
0.01842502,0,x09_373
0.023161378,0,x09_374
0.016850956,0,x09_375
0.01463124,0,x09_376
0.015333005,0,x09_377
0.014550031,0,x09_378
0.015254228,0,x09_379
0.011829447,0,x09_380
0.012656373,0,x09_381
0.011364367,0,x09_382
0.014555443,0,x09_383
0.01586036,0,x09_384
0.014760985,0,x09_385
0.016697984,0,x09_386
0.012369341,0,x09_387
0.01760165,0,x09_388
0.03829107,0,x09_389
0.02204307,0,x09_390
0.017146563,0,x09_391
0.017266145,0,x09_392
0.017388418,0,x09_393
0.017807592,0,x09_394
0.017108211,0,x09_395
0.020410454,0,x09_396
0.0139986565,0,x09_397
0.014706245,0,x09_398
0.013837649,0,x09_399
0.011952641,0,x09_400
0.034581803,0,x09_401
0.11835466,0,x09_402
0.030006777,0,x09_403
0.13436481,0,x09_404
0.028566375,0,x09_405
0.020396346,0,x09_406
0.020740774,0,x09_407
0.019784087,0,x09_408
0.026953403,0,x09_409
0.018367844,0,x09_410
0.019958766,0,x09_411
0.02642901,0,x09_412
0.025774173,0,x09_413
0.020148553,0,x09_414
0.01917476,0,x09_415
0.02178934,0,x09_416
0.02109187,0,x09_417
0.01656979,0,x09_418
0.018906226,0,x09_419
0.029920515,0,x09_420
0.016388515,0,x09_421
0.017458983,0,x09_422
0.039830513,0,x09_423
0.019526372,0,x09_424
0.015863411,0,x09_425
0.016059516,0,x09_426
0.017640743,0,x09_427
0.01880843,0,x09_428
0.04864186,0,x09_429
0.027256772,0,x09_430
0.072738945,0,x09_431
0.026747338,0,x09_450
0.032654453,0,x09_451
0.04336139,0,x09_452
0.14853758,0,x09_453
0.055649437,0,x09_454
0.01931004,0,x09_455
0.024283914,0,x09_456
0.03932108,0,x09_457
0.030085618,0,x09_458
0.09049458,0,x09_459
0.02425115,0,x09_460
0.026922422,0,x09_461
0.022095045,0,x09_462
0.036600884,0,x09_463
0.0857533,0,x09_464
0.057165053,0,x09_465
0.07785925,0,x09_466
0.22467667,0,x09_467
0.020782828,0,x09_468
0.019609857,0,x09_469
0.055897556,0,x09_470
0.031772044,0,x09_471
0.01080204,0,x09_472
0.01289623,0,x09_473
0.046532396,0,x09_474
0.041105945,0,x09_475
0.036898624,0,x09_476
0.030337134,0,x09_477
0.2005893,0,x09_478
0.04218497,0,x09_479
0.043446884,0,x09_480
0.031943604,0,x09_481
0.01825455,0,x09_482
0.03079737,0,x09_483
0.04743043,0,x09_484
0.020634735,0,x09_485
0.028870998,0,x09_486
0.15511079,0,x09_487
0.01703959,0,x09_488
0.025466034,0,x09_489
0.013117975,0,x09_490
0.023999926,0,x09_491
0.16485618,0,x09_492
0.015094142,0,x09_493
0.048157312,0,x09_494
0.32635874,0,x09_495
0.104464985,0,x09_496
0.13663056,0,x09_497
0.17080848,0,x09_498
0.039660808,0,x09_499
0.018487422,0,x09_500
0.11695259,0,x09_501
0.059097968,0,x09_502
0.08841942,0,x09_503
0.03845219,0,x09_504
0.028731631,0,x09_505
0.020403054,0,x09_506
0.15715079,0,x09_507
0.3808328,1,x10_110
0.12203733,1,x10_111
0.19919406,1,x10_112
0.69829315,1,x10_113
0.8088988,1,x10_114
0.25348395,1,x10_115
0.6457462,1,x10_116
0.13108638,1,x10_117
0.20988475,1,x10_118
0.46832508,1,x10_119
0.080125056,1,x10_120
0.44450492,1,x10_206
0.7240377,1,x10_215
0.30122292,1,x10_216
0.6214177,1,x10_217
0.5909179,1,x10_218
0.7477713,1,x10_219
0.8095437,1,x10_220
0.10719217,1,x10_221
0.31125957,1,x10_222
0.55646664,1,x10_223
0.30401638,1,x10_228
0.9671478,1,x10_229
0.9032276,1,x10_230
0.98675543,1,x10_231
0.8812899,1,x10_232
0.9409309,1,x10_233
0.8767683,1,x10_234
0.51018953,1,x10_235
0.28773963,1,x10_236
0.8768751,1,x10_237
0.65816635,1,x10_238
0.36774606,1,x10_239
0.8458831,1,x10_240
0.8937049,1,x10_241
0.83918524,1,x10_242
0.93225867,1,x10_243
0.9700401,1,x10_244
0.90975314,1,x10_245
0.59981006,1,x10_246
0.27844998,1,x10_247
0.14483857,1,x10_248
0.5837667,1,x10_249
0.8005744,1,x10_250
0.9744853,1,x10_360
0.77625966,1,x10_361
0.7111551,1,x10_362
0.9356506,1,x10_363
0.63067794,1,x10_364
0.54914045,1,x10_365
0.5055852,1,x10_366
0.94947445,1,x10_367
0.92178017,1,x10_368
0.911913,1,x10_369
0.96490735,1,x10_370
0.8778533,1,x10_371
0.9436515,1,x10_372
0.9385418,1,x10_373
0.9523497,1,x10_374
0.19625472,1,x10_375
0.96888787,1,x10_376
0.93043,1,x10_377
0.851967,1,x10_378
0.9743807,1,x10_379
0.8873397,1,x10_380
0.9350852,1,x10_381
0.82181937,1,x10_382
0.5493994,1,x10_383
0.9347529,1,x10_384
0.9038629,1,x10_386
0.94044316,1,x10_387
0.8277164,1,x10_388
0.32907677,1,x10_396
0.88843006,1,x10_461
0.91490775,1,x10_462
0.49082825,1,x10_463
0.9124342,1,x10_464
0.8744926,1,x10_465
0.96027136,1,x10_466
0.8721421,1,x10_467
0.18412316,1,x10_468
0.74706745,1,x10_469
0.24930164,1,x10_470
0.32220978,1,x10_471
0.27810344,1,x10_472
0.14534734,1,x10_473
0.38968673,1,x10_474
0.7402138,1,x10_475
0.81302255,1,x10_476
0.49377522,1,x10_477
0.97490275,1,x10_478
0.8686686,1,x10_479
0.9578958,1,x10_480
0.8184637,1,x10_496
0.40960068,1,x10_497
0.9361582,1,x10_498
0.123438895,0,x10_0
0.13292427,0,x10_1
0.18414935,0,x10_10
0.08653168,0,x10_11
0.27708203,0,x10_12
0.26446098,0,x10_13
0.29090193,0,x10_14
0.62546027,0,x10_15
0.22533454,0,x10_16
0.7083059,0,x10_17
0.3419607,0,x10_18
0.15505901,0,x10_19
0.20205693,0,x10_2
0.4348935,0,x10_20
0.49454576,0,x10_21
0.48745424,0,x10_22
0.6252475,0,x10_23
0.10048995,0,x10_24
0.22982469,0,x10_25
0.7354377,0,x10_26
0.5793701,0,x10_27
0.42944103,0,x10_28
0.8808699,0,x10_29
0.07991084,0,x10_3
0.2777928,0,x10_30
0.26313868,0,x10_31
0.116377056,0,x10_32
0.65754807,0,x10_33
0.2833749,0,x10_34
0.1627661,0,x10_35
0.27058858,0,x10_36
0.2258191,0,x10_37
0.0800147,0,x10_38
0.19338383,0,x10_39
0.7585413,0,x10_4
0.13815035,0,x10_40
0.104676954,0,x10_41
0.23923077,0,x10_42
0.3711603,0,x10_43
0.63731486,0,x10_44
0.32176864,0,x10_45
0.14613986,0,x10_46
0.2259399,0,x10_47
0.1712888,0,x10_48
0.26364163,0,x10_49
0.28399697,0,x10_5
0.5044118,0,x10_50
0.17562737,0,x10_51
0.12461887,0,x10_52
0.31043056,0,x10_53
0.78759897,0,x10_54
0.15505536,0,x10_55
0.25910345,0,x10_56
0.16176246,0,x10_57
0.7957979,0,x10_58
0.8606675,0,x10_59
0.1633256,0,x10_6
0.15575175,0,x10_7
0.18075924,0,x10_8
0.06784032,0,x10_9
0.1284081,0,x10_100
0.026358468,0,x10_101
0.028074149,0,x10_102
0.022530856,0,x10_103
0.048121806,0,x10_104
0.08696371,0,x10_105
0.097063184,0,x10_106
0.063091055,0,x10_107
0.17970741,0,x10_108
0.053329643,0,x10_109
0.12675181,0,x10_60
0.3969212,0,x10_61
0.44728008,0,x10_62
0.3515681,0,x10_63
0.21177237,0,x10_64
0.18869837,0,x10_65
0.3289561,0,x10_66
0.040764082,0,x10_67
0.51474947,0,x10_68
0.38702014,0,x10_69
0.8526842,0,x10_70
0.2278023,0,x10_71
0.9383099,0,x10_72
0.24380611,0,x10_73
0.44212407,0,x10_74
0.20131113,0,x10_75
0.31931174,0,x10_76
0.08660363,0,x10_77
0.09499653,0,x10_78
0.22053409,0,x10_79
0.044967033,0,x10_80
0.051593646,0,x10_81
0.31894028,0,x10_82
0.11287689,0,x10_83
0.029395482,0,x10_84
