prob,label,seg
0.011162899,0,x29_278
0.00665591,0,x29_279
0.013675475,0,x29_280
0.007207198,0,x29_281
0.011119443,0,x29_282
0.014296973,0,x29_283
0.01409921,0,x29_284
0.0050888844,0,x29_285
0.0054614856,0,x29_286
0.004277081,0,x29_287
0.005824301,0,x29_288
0.018796448,0,x29_289
0.0076941033,0,x29_290
0.020759892,0,x29_291
0.013486064,0,x29_292
0.0089864135,0,x29_293
0.0077019935,0,x29_294
0.019744212,0,x29_295
0.03303572,0,x29_296
0.0023909085,0,x29_297
0.0031888022,0,x29_298
0.002321704,0,x29_299
0.0025400256,0,x29_300
0.002316208,0,x29_301
0.002901241,0,x29_302
0.0027199655,0,x29_303
0.0023204717,0,x29_304
0.002258246,0,x29_305
0.0022171924,0,x29_306
0.0024394416,0,x29_307
0.0046353005,0,x29_308
0.0022848968,0,x29_309
0.0023030338,0,x29_310
0.0024691971,0,x29_311
0.006638911,0,x29_312
0.0022834854,0,x29_313
0.0023732842,0,x29_314
0.0021766413,0,x29_315
0.06390679,0,x29_316
0.002660056,0,x29_317
0.0032948125,0,x29_318
0.0025814686,0,x29_319
0.003290121,0,x29_320
0.0021516425,0,x29_321
0.0038111345,0,x29_322
0.0028312383,0,x29_323
0.0025429379,0,x29_324
0.0026335358,0,x29_325
0.0024838357,0,x29_326
0.0023072977,0,x29_327
0.0029689877,0,x29_328
0.0023924457,0,x29_329
0.0025994033,0,x29_330
0.0032193675,0,x29_331
0.0023146395,0,x29_332
0.002417152,0,x29_333
0.0028974614,0,x29_334
0.0026602861,0,x29_335
0.002767096,0,x29_336
0.0024887247,0,x29_337
0.002431993,0,x29_338
0.002884953,0,x29_339
0.0023953666,0,x29_340
0.0031220394,0,x29_341
0.0030342184,0,x29_342
0.0026265702,0,x29_343
0.0025210765,0,x29_344
0.0026109,0,x29_345
0.0027017505,0,x29_346
0.0031663869,0,x29_347
0.004203272,0,x29_348
0.0025741518,0,x29_349
0.0029645986,0,x29_350
0.0027339137,0,x29_351
0.0027261868,0,x29_352
0.0030721424,0,x29_353
0.002504404,0,x29_354
0.0026778828,0,x29_355
0.002450729,0,x29_356
0.0024142726,0,x29_357
0.0024228361,0,x29_358
0.0046865838,0,x29_359
0.0033436408,0,x29_360
0.005278203,0,x29_361
0.0050699967,0,x29_362
0.0030791352,0,x29_363
0.00380594,0,x29_364
0.0065030465,0,x29_365
0.0028638071,0,x29_366
0.004452487,0,x29_367
0.0043247067,0,x29_368
0.0032907405,0,x29_369
0.0033767829,0,x29_370
0.0049078036,0,x29_371
0.0045250454,0,x29_372
0.0031526017,0,x29_373
0.0030207885,0,x29_374
0.0043351,0,x29_375
0.002951671,0,x29_376
0.0029969534,0,x29_377
0.00677003,0,x29_378
0.005795521,0,x29_379
0.004804718,0,x29_380
0.0035268976,0,x29_381
0.0029215682,0,x29_382
0.005209172,0,x29_383
0.0035101653,0,x29_384
0.0028656377,0,x29_385
0.0028614888,0,x29_386
0.0030223986,0,x29_387
0.0034335959,0,x29_388
0.0035741276,0,x29_389
0.0029557068,0,x29_390
0.0026103375,0,x29_391
0.0028523984,0,x29_392
0.0031016027,0,x29_393
0.17615966,0,x29_394
0.028044235,0,x29_395
0.006227009,0,x29_396
0.016615424,0,x29_397
0.0029390685,0,x29_398
0.007994338,0,x29_399
0.05819993,0,x29_400
0.0032000917,0,x29_401
0.002938554,0,x29_402
0.0041905693,0,x29_403
0.0036730221,0,x29_404
0.0028799279,0,x29_405
0.0038079545,0,x29_406
0.0032691967,0,x29_407
0.0034116681,0,x29_408
0.0037084084,0,x29_409
0.0028642837,0,x29_410
0.0031556543,0,x29_411
0.0031824154,0,x29_412
0.0037044426,0,x29_413
0.0071840035,0,x29_414
0.0031701743,0,x29_415
0.0034049854,0,x29_416
0.003974948,0,x29_417
0.003192055,0,x29_418
0.0032721784,0,x29_419
0.0071252193,0,x29_420
0.004870292,0,x29_421
0.009378337,0,x29_422
0.004701903,0,x29_423
0.0041722865,0,x29_424
0.0063206446,0,x29_425
0.0047769262,0,x29_426
0.00844001,0,x29_427
0.030373253,0,x29_428
0.0055328947,0,x29_429
0.01367213,0,x29_430
0.004927619,0,x29_431
0.005673783,0,x29_432
0.007219463,0,x29_433
0.004677605,0,x29_434
0.0039750575,0,x29_435
0.007938588,0,x29_436
0.008021785,0,x29_437
0.003933152,0,x29_438
0.0077814492,0,x29_439
0.012606369,0,x29_440
0.0073267412,0,x29_441
0.023361014,0,x29_442
0.008918294,0,x29_443
0.011873719,0,x29_444
0.004365094,0,x29_445
0.0102935275,0,x29_446
0.012720301,0,x29_447
0.005126637,0,x29_448
0.01952416,0,x29_449
0.006203241,0,x29_450
0.0047125956,0,x29_451
0.004795206,0,x29_452
0.008138361,0,x29_453
0.009067698,0,x29_454
0.005249979,0,x29_455
0.010346093,0,x29_456
0.016351307,0,x29_457
0.005602184,0,x29_458
0.0068895463,0,x29_459
0.016630763,0,x29_460
0.0081135025,0,x29_461
0.008736424,0,x29_462
0.010076399,0,x29_463
0.0123755755,0,x29_464
0.006117453,0,x29_465
0.004741306,0,x29_466
0.51208615,0,x29_467
0.90113056,0,x29_468
0.14603406,0,x29_469
0.121429,1,x30_16
0.45968914,1,x30_17
0.0767453,1,x30_18
0.32892174,1,x30_19
0.38547722,1,x30_20
0.1306734,1,x30_21
0.5640114,1,x30_22
0.1425062,1,x30_23
0.41064426,1,x30_24
0.3816018,1,x30_25
0.21511665,1,x30_26
0.54245603,1,x30_29
0.7858914,1,x30_30
0.28607473,1,x30_31
0.35018674,1,x30_32
0.058033634,1,x30_100
0.3091176,1,x30_101
0.8533674,1,x30_102
0.8250633,1,x30_103
0.9431829,1,x30_104
0.15220049,1,x30_105
0.8341995,1,x30_118
0.24920245,1,x30_119
0.10491225,1,x30_63
0.22809108,1,x30_64
0.21403396,1,x30_65
0.36366546,1,x30_66
0.584738,1,x30_85
0.48601815,1,x30_86
0.6854737,1,x30_87
0.5950381,1,x30_88
0.06876943,1,x30_89
0.71000606,1,x30_90
0.83438814,1,x30_93
0.5668188,1,x30_94
0.85669374,1,x30_95
0.812355,1,x30_96
0.69141775,1,x30_97
0.8737472,1,x30_98
0.88320994,1,x30_99
0.90258676,1,x30_132
0.8957489,1,x30_133
0.9158838,1,x30_137
0.8078703,1,x30_138
0.9225707,1,x30_139
0.9526199,1,x30_140
0.96915585,1,x30_141
0.96017736,1,x30_142
0.8805296,1,x30_143
0.9753339,1,x30_144
0.9009748,1,x30_145
0.96721375,1,x30_149
0.9413087,1,x30_150
0.98368925,1,x30_151
0.9623636,1,x30_152
0.97588617,1,x30_153
0.96079326,1,x30_154
0.9141126,1,x30_155
0.95488364,1,x30_156
0.89648247,1,x30_157
0.95512134,1,x30_158
0.97120214,1,x30_159
0.93750143,1,x30_160
0.61950773,1,x30_161
0.9272429,1,x30_162
0.85967577,1,x30_163
0.9428007,1,x30_164
0.90017885,1,x30_165
0.88461745,1,x30_166
0.8539916,1,x30_167
0.64430165,1,x30_168
0.94781816,1,x30_169
0.96127325,1,x30_170
0.8771883,1,x30_171
0.9826006,1,x30_172
0.96215445,1,x30_173
0.96425223,1,x30_174
0.94294167,1,x30_175
0.93534315,1,x30_176
0.9688023,1,x30_177
0.9487201,1,x30_178
0.35166085,1,x30_179
0.04068971,1,x30_180
0.35911375,1,x30_181
0.9727439,1,x30_182
0.9779294,1,x30_183
0.80900145,1,x30_184
0.9716906,1,x30_192
0.8969431,1,x30_193
0.90242654,1,x30_194
0.9824103,1,x30_201
0.97983015,1,x30_202
0.9745861,1,x30_203
0.9821698,1,x30_204
0.9833174,1,x30_205
0.98188144,1,x30_206
0.9432274,1,x30_207
0.9828371,1,x30_208
0.9873611,1,x30_209
0.97881377,1,x30_210
0.97893107,1,x30_211
0.9706697,1,x30_212
0.9768736,1,x30_213
0.98068386,1,x30_214
0.97051203,1,x30_215
0.9884205,1,x30_216
0.98102015,1,x30_217
0.97390884,1,x30_218
0.9771325,1,x30_219
0.9676455,1,x30_220
0.9560583,1,x30_221
0.91248083,1,x30_222
0.97758657,1,x30_223
0.977812,1,x30_224
0.9846336,1,x30_225
0.95120096,1,x30_226
0.9783005,1,x30_227
0.98778033,1,x30_228
0.98363024,1,x30_229
0.9836715,1,x30_230
0.9449763,1,x30_231
0.96727353,1,x30_232
0.9646885,1,x30_233
0.9839451,1,x30_234
0.97815007,1,x30_235
0.97403604,1,x30_236
0.85349476,1,x30_237
0.9747721,1,x30_238
0.9731165,1,x30_239
0.98164636,1,x30_240
0.95698446,1,x30_241
0.97797555,1,x30_242
0.9775528,1,x30_245
0.95697343,1,x30_246
0.8198686,1,x30_247
0.97962385,1,x30_248
0.96859133,1,x30_249
0.9767368,1,x30_250
0.93710196,1,x30_251
0.97388965,1,x30_252
0.97916794,1,x30_253
0.9819063,1,x30_254
0.98187995,1,x30_255
0.9697065,1,x30_256
0.976971,1,x30_257
0.97318697,1,x30_258
0.9810418,1,x30_259
0.95915985,1,x30_260
0.9783971,1,x30_261
0.9705721,1,x30_262
0.9855553,1,x30_263
0.97147655,1,x30_264
0.9571921,1,x30_265
0.9840428,1,x30_266
0.98227733,1,x30_267
0.95741457,1,x30_268
0.9849241,1,x30_269
0.9687224,1,x30_270
0.9772374,1,x30_271
0.9792139,1,x30_272
0.9755908,1,x30_273
0.9789955,1,x30_274
0.93612576,1,x30_275
0.9041414,1,x30_276
0.9614101,1,x30_277
0.9635075,1,x30_278
0.96012104,1,x30_279
0.9874144,1,x30_280
0.9403455,1,x30_281
0.94705236,1,x30_282
0.9363011,1,x30_283
0.98461205,1,x30_284
0.9676774,1,x30_285
0.9748523,1,x30_286
0.90990007,1,x30_287
0.96694964,1,x30_288
0.94637656,1,x30_289
0.9529975,1,x30_290
0.97909606,1,x30_291
0.961932,1,x30_292
0.90047926,1,x30_293
0.97071093,1,x30_294
0.96920526,1,x30_295
0.8784682,1,x30_296
0.9226873,1,x30_297
0.97379905,1,x30_298
0.9562338,1,x30_299
0.9249324,1,x30_300
0.9409925,1,x30_301
0.9527517,1,x30_302
0.9771971,1,x30_303
0.9726874,1,x30_304
0.70953596,1,x30_305
0.98788494,1,x30_306
0.7553485,1,x30_307
0.9787241,1,x30_308
0.9878834,1,x30_309
0.91713476,1,x30_310
0.9848728,1,x30_311
0.97857785,1,x30_312
0.95082337,1,x30_313
0.84178925,1,x30_314
0.9802839,1,x30_315
0.9583585,1,x30_316
0.97256,1,x30_317
0.93895614,1,x30_318
0.97461104,1,x30_319
0.9451299,1,x30_320
0.9736395,1,x30_321
0.9215363,1,x30_322
0.96961087,1,x30_323
0.9795776,1,x30_324
0.9802111,1,x30_325
0.98093134,1,x30_326
0.89060384,1,x30_327
0.97702414,1,x30_328
0.9642047,1,x30_329
0.9709048,1,x30_330
0.96299464,1,x30_331
0.98453313,1,x30_332
0.96128154,1,x30_333
0.97502863,1,x30_334
0.9886663,1,x30_335
0.9790158,1,x30_336
0.982668,1,x30_337
0.04579853,1,x30_338
0.83542496,1,x30_339
0.95146215,1,x30_340
0.97874,1,x30_341
0.9613591,1,x30_342
0.96936226,1,x30_358
0.97376925,1,x30_359
0.9619789,1,x30_360
0.9424444,1,x30_361
0.95758975,1,x30_362
0.6256151,1,x30_363
0.83301526,1,x30_364
0.96171564,1,x30_365
0.9467423,1,x30_366
0.9018937,1,x30_367
0.47612634,1,x30_368
0.90897673,1,x30_369
0.96513903,1,x30_370
0.9668547,1,x30_371
0.97132504,1,x30_372
0.9694977,1,x30_373
0.93359524,1,x30_374
0.028318202,1,x30_375
0.03282763,1,x30_376
0.30554888,1,x30_377
0.102251776,1,x30_378
0.0994425,1,x30_379
0.80658126,1,x30_380
0.91403276,1,x30_381
0.8864645,1,x30_382
0.84232336,1,x30_387
0.9436879,1,x30_395
0.9499789,1,x30_396
0.9607605,1,x30_397
0.95391744,1,x30_398
0.9576111,1,x30_399
0.9570257,1,x30_400
0.9714054,1,x30_401
0.55363536,1,x30_402
0.83717906,1,x30_435
0.9264502,1,x30_436
0.97091323,1,x30_437
0.97198683,1,x30_438
0.94478106,1,x30_439
0.9760587,1,x30_440
0.9219461,1,x30_441
0.9698758,1,x30_442
0.9794658,1,x30_443
0.97974235,1,x30_444
0.98420227,1,x30_445
0.97682744,1,x30_446
0.9453096,1,x30_447
0.9803812,1,x30_448
0.96099645,1,x30_449
0.98219657,1,x30_450
0.98348874,1,x30_451
0.94954324,1,x30_452
0.98158586,1,x30_453
0.98191893,1,x30_454
0.9747977,1,x30_455
0.8077139,1,x30_456
0.9716239,1,x30_457
0.97753805,1,x30_458
0.98162675,1,x30_459
0.92076004,1,x30_460
0.9817778,1,x30_461
0.9764721,1,x30_462
0.974831,1,x30_463
0.97292906,1,x30_464
0.9746338,1,x30_465
0.9663527,1,x30_466
0.8436232,1,x30_467
0.9780862,1,x30_468
0.9746951,1,x30_469
0.9853894,1,x30_470
0.9716081,1,x30_471
0.97876453,1,x30_472
0.95777446,1,x30_473
0.9317647,1,x30_474
0.9789202,1,x30_475
0.60743743,1,x30_476
0.96552306,1,x30_477
0.98481524,1,x30_478
0.021521987,1,x30_479
0.94067323,1,x30_489
0.8940275,1,x30_490
0.96166414,1,x30_491
0.9720952,1,x30_492
0.98670816,1,x30_493
0.9735627,1,x30_494
0.9867866,1,x30_495
0.97175187,1,x30_496
0.9678532,1,x30_497
0.9289288,1,x30_498
0.95552367,1,x30_499
0.98154044,1,x30_500
0.97569066,1,x30_501
0.98119247,1,x30_502
0.9856748,1,x30_503
0.974536,1,x30_504
0.37258732,1,x30_505
0.61799484,0,x30_0
0.25484428,0,x30_1
0.056665257,0,x30_10
0.15285052,0,x30_11
0.1182623,0,x30_12
0.17835617,0,x30_13
0.10318817,0,x30_14
0.13828596,0,x30_15
0.32454246,0,x30_2
0.07015063,0,x30_27
0.16213413,0,x30_28
0.33117428,0,x30_3
0.15926148,0,x30_33
0.12625444,0,x30_34
0.04932196,0,x30_35
0.01697435,0,x30_36
0.18490182,0,x30_37
0.86921465,0,x30_38
0.75254023,0,x30_39
0.14774263,0,x30_4
0.25285202,0,x30_40
0.13018486,0,x30_41
0.25493193,0,x30_42
0.08272559,0,x30_43
0.43804345,0,x30_44
0.7813336,0,x30_45
0.3410704,0,x30_46
0.18948983,0,x30_47
0.21639153,0,x30_48
0.29565793,0,x30_49
0.5545561,0,x30_5
0.32946202,0,x30_50
0.13935706,0,x30_51
0.557591,0,x30_52
0.27183458,0,x30_53
0.44738647,0,x30_54
0.80562025,0,x30_55
0.4474519,0,x30_56
0.5453554,0,x30_57
0.355413,0,x30_58
0.09336645,0,x30_59
0.39544752,0,x30_6
0.27367634,0,x30_7
0.17753999,0,x30_8
0.091772944,0,x30_9
0.37170023,0,x30_106
0.23615378,0,x30_107
0.21863809,0,x30_108
0.24631141,0,x30_109
0.45689222,0,x30_110
0.56799746,0,x30_111
0.33021277,0,x30_112
0.33166945,0,x30_113
0.35258234,0,x30_114
0.61454713,0,x30_115
0.45523736,0,x30_116
0.44405898,0,x30_117
0.36146098,0,x30_60
0.3425494,0,x30_61
0.17813893,0,x30_62
0.11929168,0,x30_67
0.050381437,0,x30_68
0.20916587,0,x30_69
0.20988955,0,x30_70
0.10221646,0,x30_71
0.40587318,0,x30_72
0.3549197,0,x30_73
0.75929016,0,x30_74
0.2618181,0,x30_75
0.17037994,0,x30_76
0.028104989,0,x30_77
0.023245241,0,x30_78
0.04985723,0,x30_79
0.46563542,0,x30_80
0.42663932,0,x30_81
0.072685994,0,x30_82
0.067676194,0,x30_83
0.07617198,0,x30_84
0.19527185,0,x30_91
0.7369174,0,x30_92
0.6145323,0,x30_120
0.52293855,0,x30_121
0.5650545,0,x30_122
0.744225,0,x30_123
0.40890002,0,x30_124
0.69362956,0,x30_125
0.7307775,0,x30_126
0.4936162,0,x30_127
0.46236235,0,x30_128
0.6371319,0,x30_129
0.5375504,0,x30_130
0.1323092,0,x30_131
0.87821937,0,x30_134
0.3993168,0,x30_135
0.1704537,0,x30_136
0.5103435,0,x30_146
0.45015794,0,x30_147
0.88497734,0,x30_148
0.96143466,0,x30_185
0.91681063,0,x30_186
0.9617862,0,x30_187
0.9021878,0,x30_188
0.92499065,0,x30_189
0.82263225,0,x30_190
0.63257676,0,x30_191
0.5389177,0,x30_195
0.37810132,0,x30_196
0.64208716,0,x30_197
0.72553384,0,x30_198
0.14759696,0,x30_199
0.95583546,0,x30_200
0.9798732,0,x30_243
0.97514254,0,x30_244
0.6436476,0,x30_343
0.9312979,0,x30_344
0.71439844,0,x30_345
0.9563727,0,x30_346
0.87521607,0,x30_347
0.94400203,0,x30_348
0.9699156,0,x30_349
0.97879344,0,x30_350
0.9579132,0,x30_351
0.9257217,0,x30_352
0.95870847,0,x30_353
0.95513403,0,x30_354
0.59024036,0,x30_355
0.93770933,0,x30_356
0.54069525,0,x30_357
0.9517589,0,x30_383
0.97098285,0,x30_384
0.9453333,0,x30_385
0.98704123,0,x30_386
0.079440616,0,x30_388
0.020424535,0,x30_389
0.9151399,0,x30_390
0.9601674,0,x30_391
0.9280461,0,x30_392
0.3809111,0,x30_393
0.26306602,0,x30_394
0.92714196,0,x30_403
0.96701473,0,x30_404
0.838555,0,x30_405
0.4442561,0,x30_406
0.62724775,0,x30_407
0.6768879,0,x30_408
0.5805576,0,x30_409
0.536298,0,x30_410
0.24732575,0,x30_411
0.25443903,0,x30_412
0.3589309,0,x30_413
0.2873781,0,x30_414
0.60167605,0,x30_415
0.26885813,0,x30_416
0.36230054,0,x30_417
0.29608476,0,x30_418
0.28390774,0,x30_419
0.14978288,0,x30_420
0.19240169,0,x30_421
0.20788589,0,x30_422
0.1703956,0,x30_423
0.280416,0,x30_424
0.2751451,0,x30_425
0.26021937,0,x30_426
0.09615359,0,x30_427
0.16151744,0,x30_428
0.1758983,0,x30_429
0.20093471,0,x30_430
0.23382024,0,x30_431
0.16804184,0,x30_432
0.19912173,0,x30_433
0.019425746,0,x30_434
0.4342503,0,x30_480
0.059746135,0,x30_481
0.8942028,0,x30_482
0.024480656,0,x30_483
0.8131934,0,x30_484
0.55446666,0,x30_485
0.94808686,0,x30_486
0.86797976,0,x30_487
0.1773931,0,x30_488
0.6420905,0,x30_506
0.4322161,0,x30_507
0.17104928,0,x30_508
0.20049997,0,x30_509
0.3162159,0,x30_510
0.10813996,1,x31_27
0.47542855,1,x31_28
0.11840252,1,x31_29
0.51811343,1,x31_30
0.7618487,1,x31_31
0.94827557,1,x31_32
0.060311913,1,x31_33
0.9208112,1,x31_34
0.96105576,1,x31_35
0.57393,1,x31_36
0.919733,1,x31_37
0.8826189,1,x31_38
0.3727248,1,x31_39
0.7226942,1,x31_40
0.5556227,1,x31_41
0.5098601,1,x31_42
0.9545341,1,x31_43
0.8345844,1,x31_44
0.47960907,1,x31_45
0.3739835,1,x31_46
0.37620482,1,x31_47
0.67867696,1,x31_48
0.8524948,1,x31_49
0.31126896,1,x31_50
0.975711,1,x31_51
0.6351687,1,x31_52
0.85673803,1,x31_53
0.913529,1,x31_54
0.656777,1,x31_55
0.43901464,1,x31_59
0.9648466,1,x31_100
0.9296822,1,x31_101
0.9588039,1,x31_102
0.9122691,1,x31_103
0.924665,1,x31_104
0.94910717,1,x31_105
0.7792954,1,x31_106
0.9646662,1,x31_107
0.95324606,1,x31_108
0.97693956,1,x31_109
0.974446,1,x31_110
0.8440208,1,x31_111
0.64167607,1,x31_112
0.20471644,1,x31_113
0.9823318,1,x31_114
0.98288053,1,x31_115
0.8686269,1,x31_116
0.9762491,1,x31_117
0.93429875,1,x31_118
0.97389185,1,x31_119
0.7126741,1,x31_60
0.9207236,1,x31_61
0.9745514,1,x31_62
0.82020324,1,x31_63
0.9532185,1,x31_64
0.9732122,1,x31_65
0.94615114,1,x31_66
0.9579017,1,x31_67
0.46133187,1,x31_68
0.9517439,1,x31_69
0.9432853,1,x31_70
0.95270073,1,x31_71
0.7184912,1,x31_72
0.9014783,1,x31_73
0.9678065,1,x31_74
0.9629968,1,x31_75
0.75081724,1,x31_76
0.946833,1,x31_77
0.97240305,1,x31_78
0.9195592,1,x31_79
0.96585464,1,x31_80
0.9808524,1,x31_81
0.89918256,1,x31_82
0.97730553,1,x31_83
0.958718,1,x31_84
0.61122525,1,x31_85
0.96155494,1,x31_86
0.8654662,1,x31_87
0.83342344,1,x31_88
0.73397166,1,x31_89
0.7753388,1,x31_90
0.9833108,1,x31_91
0.749781,1,x31_92
0.97038597,1,x31_93
0.959636,1,x31_94
0.9610334,1,x31_95
0.962847,1,x31_96
0.93420607,1,x31_97
0.49550632,1,x31_98
0.8341159,1,x31_99
0.9801041,1,x31_120
0.95859784,1,x31_121
0.9739222,1,x31_122
0.97815084,1,x31_123
0.9185379,1,x31_124
0.51922464,1,x31_125
0.9750931,1,x31_126
0.98120797,1,x31_127
0.9448135,1,x31_128
0.9739745,1,x31_129
0.2693128,1,x31_130
0.9760684,1,x31_131
0.96969885,1,x31_132
0.97922987,1,x31_133
0.97542477,1,x31_134
0.9565493,1,x31_135
0.9805439,1,x31_136
0.96008176,1,x31_137
0.9232636,1,x31_138
0.9617841,1,x31_141
0.95311356,1,x31_142
0.9649111,1,x31_143
0.96739167,1,x31_144
0.98812884,1,x31_145
0.97844714,1,x31_146
0.98684806,1,x31_147
0.9755961,1,x31_148
0.9792594,1,x31_149
0.88742006,1,x31_150
0.9772834,1,x31_151
0.9853768,1,x31_152
0.9791725,1,x31_153
0.96840477,1,x31_154
0.93542826,1,x31_155
0.98356205,1,x31_156
0.98742783,1,x31_157
0.97856337,1,x31_158
0.9831739,1,x31_159
0.9811597,1,x31_160
0.9653118,1,x31_161
0.95840365,1,x31_162
0.97211784,1,x31_163
0.9825149,1,x31_164
0.963852,1,x31_165
0.9788946,1,x31_166
0.9683993,1,x31_167
0.9798448,1,x31_168
0.9839302,1,x31_169
0.98164946,1,x31_170
0.9747833,1,x31_171
0.98403704,1,x31_172
0.97200894,1,x31_173
0.9744614,1,x31_174
0.9620367,1,x31_175
0.9415811,1,x31_176
0.97319895,1,x31_177
0.97176886,1,x31_178
0.9169006,1,x31_179
0.95064324,1,x31_180
0.96607524,1,x31_181
0.95989084,1,x31_182
0.9835765,1,x31_183
0.9110686,1,x31_184
0.9768201,1,x31_185
0.98030293,1,x31_186
0.97315955,1,x31_187
0.97836417,1,x31_188
0.9737602,1,x31_189
0.98049533,1,x31_190
0.9781194,1,x31_191
0.9726007,1,x31_192
0.9553919,1,x31_193
