label,prob,seg
1,0.96704674,x23_128
1,0.98929787,x23_129
1,0.97613245,x23_130
1,0.9819178,x23_131
1,0.9767305,x23_132
1,0.9811721,x23_133
1,0.9796246,x23_134
1,0.9888404,x23_135
1,0.98576653,x23_136
1,0.97609335,x23_137
1,0.98446506,x23_138
1,0.9883124,x23_139
1,0.98310304,x23_140
1,0.981222,x23_141
1,0.9844434,x23_142
1,0.9859534,x23_143
1,0.9911873,x23_144
1,0.9513671,x23_145
1,0.9233517,x23_146
1,0.98615617,x23_147
1,0.96483463,x23_148
1,0.97262686,x23_149
1,0.9558211,x23_150
1,0.84264266,x23_151
1,0.9699532,x23_152
1,0.9018874,x23_153
1,0.15210178,x23_154
1,0.6028524,x23_155
1,0.7328408,x23_156
1,0.9760725,x23_157
1,0.95875865,x23_158
1,0.9686656,x23_159
1,0.9223309,x23_160
1,0.94659334,x23_161
1,0.95012707,x23_162
1,0.9583669,x23_163
1,0.60489357,x23_164
1,0.93572396,x23_165
1,0.9865035,x23_166
1,0.98458546,x23_167
1,0.97145027,x23_168
1,0.95806473,x23_169
1,0.8418424,x23_170
1,0.93482995,x23_171
1,0.9760414,x23_172
1,0.94090515,x23_173
1,0.76358265,x23_174
1,0.95511425,x23_175
1,0.9594368,x23_176
1,0.48570427,x23_177
1,0.975002,x23_178
1,0.9843687,x23_179
1,0.9725485,x23_180
1,0.98044455,x23_181
1,0.9394672,x23_182
1,0.97964007,x23_388
1,0.97912437,x23_389
1,0.9841525,x23_390
1,0.9799311,x23_391
1,0.963785,x23_392
1,0.93163496,x23_393
1,0.9437469,x23_394
1,0.92558825,x23_395
1,0.95023346,x23_396
1,0.97192883,x23_397
1,0.6404377,x23_398
1,0.9548179,x23_399
1,0.96218514,x23_400
1,0.9847305,x23_401
1,0.4125513,x23_402
1,0.85805917,x23_403
1,0.75014013,x23_404
1,0.968514,x23_405
1,0.97639626,x23_406
1,0.9754656,x23_407
1,0.97588295,x23_408
1,0.97630197,x23_409
1,0.987777,x23_410
1,0.9871237,x23_411
1,0.96180946,x23_412
1,0.17621712,x23_413
1,0.3764313,x23_414
1,0.9043243,x23_415
1,0.97213113,x23_416
1,0.09911295,x23_417
1,0.9842681,x23_418
1,0.115540035,x23_419
1,0.8863873,x23_420
1,0.18461385,x23_421
1,0.84914565,x23_422
1,0.90493256,x23_423
1,0.9649716,x23_424
1,0.7982758,x23_425
1,0.75786024,x23_426
1,0.94368136,x23_427
1,0.9550574,x23_428
1,0.81645817,x23_429
1,0.10079725,x23_430
1,0.073654816,x23_431
1,0.71742123,x23_432
1,0.98948973,x23_433
1,0.97157574,x23_434
1,0.9151864,x23_435
1,0.29734904,x23_436
1,0.98217034,x23_437
1,0.96124727,x23_438
1,0.9698315,x23_439
1,0.86679786,x23_440
1,0.97410756,x23_441
1,0.97993946,x23_442
1,0.9576373,x23_443
1,0.7238764,x23_444
0,0.13095748,x23_0
0,0.33754557,x23_1
0,0.16065872,x23_10
0,0.08477661,x23_11
0,0.21791777,x23_12
0,0.11789179,x23_13
0,0.37599185,x23_14
0,0.0925095,x23_15
0,0.123780295,x23_16
0,0.35375893,x23_17
0,0.087875634,x23_18
0,0.16193631,x23_19
0,0.109824985,x23_2
0,0.21077731,x23_20
0,0.42798996,x23_21
0,0.089490645,x23_22
0,0.09026113,x23_23
0,0.3525802,x23_24
0,0.21780588,x23_25
0,0.15408187,x23_26
0,0.06746943,x23_27
0,0.19813249,x23_28
0,0.055709463,x23_29
0,0.10951044,x23_3
0,0.07015533,x23_30
0,0.36824775,x23_31
0,0.073766544,x23_32
0,0.30400428,x23_33
0,0.2054841,x23_34
0,0.12317723,x23_35
0,0.49667513,x23_36
0,0.72249043,x23_37
0,0.33004543,x23_38
0,0.16695407,x23_39
0,0.29021165,x23_4
0,0.11242138,x23_40
0,0.1436907,x23_41
0,0.17682847,x23_42
0,0.15112588,x23_43
0,0.09217499,x23_44
0,0.103507586,x23_45
0,0.073070645,x23_46
0,0.0843158,x23_47
0,0.13399121,x23_48
0,0.21668434,x23_49
0,0.10059452,x23_5
0,0.069408014,x23_50
0,0.96921945,x23_51
0,0.20926139,x23_52
0,0.20404646,x23_53
0,0.10926796,x23_54
0,0.122477174,x23_55
0,0.41082022,x23_56
0,0.15177675,x23_57
0,0.15020631,x23_58
0,0.20399368,x23_59
0,0.06400147,x23_6
0,0.65422434,x23_7
0,0.3886098,x23_8
0,0.4103113,x23_9
0,0.024836589,x23_100
0,0.008407252,x23_101
0,0.0089312745,x23_102
0,0.005273013,x23_103
0,0.010329507,x23_104
0,0.009400789,x23_105
0,0.015608061,x23_106
0,0.008955519,x23_107
0,0.008701816,x23_108
0,0.0069316896,x23_109
0,0.027045716,x23_110
0,0.12710878,x23_111
0,0.010901263,x23_112
0,0.009393632,x23_113
0,0.017809443,x23_114
0,0.01821249,x23_115
0,0.02467008,x23_116
0,0.013565057,x23_117
0,0.025847398,x23_118
0,0.4270251,x23_119
0,0.19830824,x23_60
0,0.12592828,x23_61
0,0.1938231,x23_62
0,0.09524083,x23_63
0,0.35273123,x23_64
0,0.21591046,x23_65
0,0.13660547,x23_66
0,0.32641056,x23_67
0,0.27581337,x23_68
0,0.20128702,x23_69
0,0.21623284,x23_70
0,0.6699353,x23_71
0,0.32161802,x23_72
0,0.33886242,x23_73
0,0.17600274,x23_74
0,0.8818366,x23_75
0,0.2593797,x23_76
0,0.47276035,x23_77
0,0.20975289,x23_78
0,0.120782726,x23_79
0,0.314875,x23_80
0,0.93604577,x23_81
0,0.2933143,x23_82
0,0.15079409,x23_83
0,0.3304119,x23_84
0,0.31984144,x23_85
0,0.4136736,x23_86
0,0.915599,x23_87
0,0.14930269,x23_88
0,0.2424953,x23_89
0,0.015549546,x23_90
0,0.0059596226,x23_91
0,0.005191808,x23_92
0,0.026850061,x23_93
0,0.007226076,x23_94
0,0.011997371,x23_95
0,0.0119857155,x23_96
0,0.007386207,x23_97
0,0.015704246,x23_98
0,0.0067042154,x23_99
0,0.3887651,x23_120
0,0.07111212,x23_183
0,0.084428236,x23_184
0,0.060147323,x23_185
0,0.1564709,x23_186
0,0.38336048,x23_187
0,0.55145884,x23_188
0,0.45971647,x23_189
0,0.38786778,x23_190
0,0.55271125,x23_191
0,0.7617188,x23_192
0,0.3804469,x23_193
0,0.76996166,x23_194
0,0.50728464,x23_195
0,0.73828685,x23_196
0,0.57453436,x23_197
0,0.33935103,x23_198
0,0.25037766,x23_199
0,0.20770998,x23_200
0,0.23237899,x23_201
0,0.29237917,x23_202
0,0.59120166,x23_203
0,0.42289916,x23_204
0,0.5608983,x23_205
0,0.60051155,x23_206
0,0.40093926,x23_207
0,0.36866438,x23_208
0,0.3382518,x23_209
0,0.17031881,x23_210
0,0.30048084,x23_211
0,0.42599735,x23_212
0,0.36063054,x23_213
0,0.13738763,x23_214
0,0.31202528,x23_215
0,0.52801657,x23_216
0,0.61114925,x23_217
0,0.2497433,x23_218
0,0.35925454,x23_219
0,0.29285848,x23_220
0,0.20448813,x23_221
0,0.38619584,x23_222
0,0.16080058,x23_223
0,0.3563761,x23_224
0,0.5427993,x23_225
0,0.15301895,x23_226
0,0.021687632,x23_227
0,0.050440878,x23_228
0,0.18378492,x23_229
0,0.21579374,x23_230
0,0.4080347,x23_231
0,0.23327148,x23_232
0,0.45098835,x23_233
0,0.2581254,x23_234
0,0.48498294,x23_235
0,0.14299253,x23_236
0,0.038638268,x23_237
0,0.015742874,x23_238
0,0.014072397,x23_239
0,0.01516976,x23_240
0,0.018191753,x23_241
0,0.020143475,x23_242
0,0.010361377,x23_243
0,0.013875242,x23_244
0,0.018391825,x23_245
0,0.038071796,x23_246
0,0.01853992,x23_247
0,0.034054916,x23_248
0,0.018431393,x23_249
0,0.052949198,x23_250
0,0.04059839,x23_251
0,0.035579298,x23_252
0,0.026537398,x23_253
0,0.016809823,x23_254
0,0.016437981,x23_255
0,0.018480986,x23_256
0,0.019486459,x23_257
0,0.02235878,x23_258
0,0.023034463,x23_259
0,0.03395837,x23_260
0,0.03843508,x23_261
0,0.03436057,x23_262
0,0.031668127,x23_263
0,0.03339876,x23_264
0,0.037195668,x23_265
0,0.048113648,x23_266
0,0.09358685,x23_267
0,0.030730791,x23_268
0,0.04285782,x23_269
0,0.04106441,x23_270
0,0.03677384,x23_271
0,0.027907465,x23_272
0,0.019587299,x23_273
0,0.03575458,x23_274
0,0.025772193,x23_275
0,0.0343075,x23_276
0,0.03493263,x23_277
0,0.044908658,x23_278
0,0.02430422,x23_279
0,0.025675794,x23_280
0,0.026235277,x23_281
0,0.02407931,x23_282
0,0.034477893,x23_283
0,0.016486512,x23_284
0,0.03179555,x23_285
0,0.6043587,x23_286
0,0.02481656,x23_287
0,0.102080226,x23_288
0,0.07157707,x23_289
0,0.18630038,x23_290
0,0.28587648,x23_291
0,0.8650946,x23_292
0,0.11715085,x23_293
0,0.24100316,x23_294
0,0.28370768,x23_295
0,0.6293185,x23_296
0,0.96073526,x23_297
0,0.024736485,x23_298
0,0.8842869,x23_299
0,0.9701791,x23_300
0,0.96511805,x23_301
0,0.18615276,x23_302
0,0.16422567,x23_303
0,0.12622026,x23_304
0,0.23569417,x23_305
0,0.09086591,x23_306
0,0.30614355,x23_307
0,0.30949712,x23_308
0,0.0991262,x23_309
0,0.16474143,x23_310
0,0.030464834,x23_311
0,0.13798574,x23_312
0,0.39060295,x23_313
0,0.12669556,x23_314
0,0.1078261,x23_315
0,0.1745495,x23_316
0,0.12462882,x23_317
0,0.181584,x23_318
0,0.11418118,x23_319
0,0.25081778,x23_320
0,0.091607,x23_321
0,0.5246335,x23_322
0,0.2268865,x23_323
0,0.25554022,x23_324
0,0.5400918,x23_325
0,0.20751749,x23_326
0,0.20925078,x23_327
0,0.7914089,x23_328
0,0.2169565,x23_329
0,0.21485603,x23_330
0,0.18846133,x23_331
0,0.17789912,x23_332
0,0.135327,x23_333
0,0.18896239,x23_334
0,0.5019215,x23_335
0,0.16993503,x23_336
0,0.38197157,x23_337
0,0.7651075,x23_338
0,0.29118335,x23_339
0,0.5195148,x23_340
0,0.14824799,x23_341
0,0.6822192,x23_342
0,0.44318086,x23_343
0,0.10428595,x23_344
0,0.9748452,x23_345
0,0.9652281,x23_346
0,0.11006516,x23_347
0,0.11980763,x23_348
0,0.96250254,x23_349
0,0.0867261,x23_350
0,0.16649972,x23_351
0,0.9336393,x23_352
0,0.16112247,x23_353
0,0.9595541,x23_354
0,0.8596945,x23_355
0,0.70930773,x23_356
0,0.10456373,x23_357
0,0.067340985,x23_358
0,0.21631657,x23_359
0,0.6149534,x23_360
0,0.3004288,x23_361
0,0.6057828,x23_362
0,0.17917298,x23_363
0,0.08296432,x23_364
0,0.40011948,x23_365
0,0.48817253,x23_366
0,0.44190755,x23_367
0,0.2585331,x23_368
0,0.8027899,x23_369
0,0.18236072,x23_370
0,0.66945404,x23_371
0,0.07363545,x23_372
0,0.315554,x23_373
0,0.18731084,x23_374
0,0.61509365,x23_375
0,0.13446711,x23_376
0,0.4779667,x23_377
0,0.8745949,x23_378
0,0.7269539,x23_379
0,0.91454107,x23_380
0,0.25731593,x23_381
0,0.8481174,x23_382
0,0.532889,x23_383
0,0.5481297,x23_384
0,0.2159662,x23_385
0,0.096499585,x23_386
0,0.96795315,x23_387
0,0.03845026,x23_445
0,0.43929666,x23_446
0,0.11950264,x23_447
0,0.07797204,x23_448
0,0.14075403,x23_449
0,0.13722374,x23_450
0,0.14761025,x23_451
0,0.23953252,x23_452
0,0.47978202,x23_453
0,0.11060893,x23_454
0,0.30872172,x23_455
0,0.15917566,x23_456
0,0.58203113,x23_457
0,0.2833956,x23_458
0,0.11278722,x23_459
0,0.052981496,x23_460
0,0.2969861,x23_461
0,0.11470842,x23_462
0,0.024949381,x23_463
0,0.022633271,x23_464
0,0.05467893,x23_465
0,0.040039808,x23_466
0,0.12033696,x23_467
0,0.04859427,x23_468
0,0.020986183,x23_469
0,0.020242622,x23_470
0,0.03144877,x23_471
0,0.03689883,x23_472
0,0.013983993,x23_473
0,0.033506177,x23_474
0,0.062388346,x23_475
0,0.020916106,x23_476
0,0.021073865,x23_477
0,0.025305964,x23_478
0,0.0355728,x23_479
0,0.041575346,x23_480
0,0.02611541,x23_481
0,0.025730066,x23_482
0,0.06527906,x23_483
0,0.029061193,x23_484
0,0.0457394,x23_485
0,0.027887894,x23_486
0,0.03782847,x23_487
0,0.021715079,x23_488
0,0.04360233,x23_489
0,0.03267327,x23_490
0,0.027506104,x23_491
0,0.034648575,x23_492
0,0.036493484,x23_493
0,0.036981497,x23_494
0,0.045377735,x23_495
0,0.029019827,x23_496
0,0.04988208,x23_497
0,0.6262938,x23_498
0,0.051813386,x23_499
0,0.03413476,x23_500
0,0.045237508,x23_501
0,0.074541174,x23_502
0,0.061814293,x23_503
0,0.081151895,x23_504
0,0.057194687,x23_505
0,0.093083546,x23_506
0,0.06356593,x23_507
0,0.10874314,x23_508
0,0.14664389,x23_509
0,0.7708983,x23_510
0,0.12152054,x23_511
0,0.1707537,x23_512
0,0.11143321,x23_513
0,0.11320414,x23_514
0,0.06328929,x23_515
0,0.09267839,x23_516
0,0.15349872,x23_517
0,0.09165657,x23_518
0,0.06691258,x23_519
0,0.07093863,x23_520
0,0.08303718,x23_521
0,0.072049506,x23_522
0,0.038260818,x23_523
0,0.061263885,x23_524
0,0.12334153,x23_525
0,0.07709193,x23_526
1,0.058858708,x24_132
0,0.3783385,x24_10
0,0.18821985,x24_11
0,0.17200963,x24_13
0,0.060392953,x24_14
0,0.17439832,x24_15
0,0.0036180152,x24_16
0,0.0066651264,x24_17
0,0.004545425,x24_18
0,0.16497074,x24_19
0,0.031412173,x24_20
0,0.040673934,x24_21
0,0.17251256,x24_22
0,0.35424826,x24_23
0,0.008669198,x24_24
0,0.20390588,x24_25
0,0.002240849,x24_26
0,0.0022030324,x24_27
0,0.034584813,x24_28
0,0.11647903,x24_29
0,0.0020263002,x24_30
0,0.28009456,x24_31
0,0.45004904,x24_32
0,0.003839271,x24_33
0,0.03402673,x24_34
0,0.06388896,x24_35
0,0.0019871122,x24_36
0,0.0020199518,x24_37
0,0.0017334949,x24_38
0,0.0020761401,x24_39
0,0.0018443809,x24_40
0,0.002007601,x24_41
0,0.0023355202,x24_42
0,0.0019860682,x24_43
0,0.24605669,x24_44
0,0.1504609,x24_45
0,0.009490624,x24_46
0,0.035475235,x24_47
0,0.002536375,x24_48
0,0.0023664997,x24_49
0,0.0025551342,x24_50
0,0.4320651,x24_51
0,0.0023214144,x24_52
0,0.0021078996,x24_53
0,0.0023376835,x24_54
0,0.0026468236,x24_55
0,0.0025577496,x24_56
0,0.0023404253,x24_57
0,0.0021836066,x24_58
0,0.0024825388,x24_59
0,0.17634928,x24_7
0,0.0021508879,x24_100
0,0.0022346803,x24_101
0,0.0025598367,x24_102
0,0.0024202287,x24_103
0,0.0022829778,x24_104
0,0.002358434,x24_105
0,0.0023814838,x24_106
0,0.002392926,x24_107
0,0.0024965068,x24_108
0,0.0022308421,x24_109
0,0.0023230761,x24_110
0,0.0023138688,x24_111
0,0.0022907057,x24_112
0,0.0025209843,x24_113
0,0.005947538,x24_114
0,0.0025097309,x24_115
0,0.0029576353,x24_116
0,0.0023384243,x24_117
0,0.0022445228,x24_118
0,0.0026271585,x24_119
0,0.002685794,x24_60
0,0.0023842696,x24_61
0,0.0024161497,x24_62
0,0.0024586946,x24_63
0,0.0024554713,x24_64
0,0.0022367311,x24_65
0,0.002178611,x24_66
0,0.002123023,x24_67
0,0.0021400636,x24_68
0,0.0020890774,x24_69
0,0.0021719753,x24_70
0,0.0020337543,x24_71
0,0.0021798196,x24_72
0,0.0021858145,x24_73
0,0.0021957355,x24_74
0,0.0019199857,x24_75
0,0.001956529,x24_76
0,0.001956935,x24_77
0,0.002399786,x24_78
0,0.0023040648,x24_79
0,0.0022654773,x24_80
0,0.05370372,x24_81
0,0.0026872337,x24_82
0,0.0024827772,x24_83
0,0.0023757287,x24_84
0,0.0024169243,x24_85
0,0.0028678158,x24_86
0,0.0026954673,x24_87
0,0.0025564935,x24_88
0,0.0022397386,x24_89
0,0.002506735,x24_90
0,0.0022370878,x24_91
0,0.0023440423,x24_92
0,0.002201427,x24_93
0,0.0025476702,x24_94
0,0.0021803894,x24_95
0,0.0023647002,x24_96
0,0.0021544986,x24_97
0,0.002261949,x24_98
0,0.001946507,x24_99
0,0.0026517638,x24_120
0,0.0022688403,x24_121
0,0.0026224137,x24_122
0,0.002260498,x24_123
0,0.031151053,x24_124
0,0.0024041163,x24_125
0,0.0026331139,x24_126
0,0.004236497,x24_127
0,0.15216096,x24_128
0,0.0016526858,x24_129
0,0.0019820707,x24_130
0,0.01047044,x24_131
0,0.002252099,x24_133
0,0.1172993,x24_134
0,0.005633381,x24_135
0,0.0021937662,x24_136
0,0.0020350418,x24_137
0,0.0023465357,x24_138
0,0.00226324,x24_139
0,0.002199841,x24_140
0,0.0024855917,x24_141
0,0.021486923,x24_142
0,0.003936949,x24_143
0,0.0020632355,x24_144
0,0.003129012,x24_145
0,0.0033848318,x24_146
0,0.0024342788,x24_147
0,0.0029501643,x24_148
0,0.002093405,x24_149
0,0.002276347,x24_150
0,0.1310525,x24_151
0,0.045269676,x24_152
0,0.002082083,x24_153
0,0.002160114,x24_154
0,0.013565032,x24_155
0,0.0017310838,x24_156
0,0.0026632359,x24_157
0,0.0021862523,x24_158
0,0.0016605096,x24_159
0,0.002987951,x24_160
0,0.0021421767,x24_161
0,0.002271629,x24_162
0,0.0033778546,x24_163
0,0.0025494595,x24_164
0,0.0015020431,x24_165
0,0.0016312725,x24_166
