prob,label,seg
0.12951583,0,a08_195
0.117079765,0,a08_196
0.0448964,0,a08_197
0.42211485,0,a08_198
0.07689382,0,a08_199
0.06445789,0,a08_2
0.04295763,0,a08_20
0.072050996,0,a08_200
0.39316452,0,a08_201
0.07808448,0,a08_202
0.026963314,0,a08_203
0.09678528,0,a08_204
0.06657084,0,a08_205
0.045515977,0,a08_206
0.45311603,0,a08_207
0.02804077,0,a08_208
0.018717313,0,a08_209
0.026830563,0,a08_21
0.12174237,0,a08_210
0.03799867,0,a08_211
0.048078075,0,a08_212
0.07815271,0,a08_213
0.3595407,0,a08_214
0.05860839,0,a08_215
0.09000727,0,a08_216
0.08661213,0,a08_217
0.025941487,0,a08_218
0.03557674,0,a08_219
0.14127119,0,a08_22
0.0606733,0,a08_220
0.20857793,0,a08_221
0.068776935,0,a08_222
0.18519917,0,a08_223
0.034039963,0,a08_224
0.29566482,0,a08_225
0.09628504,0,a08_227
0.12195538,0,a08_228
0.028867953,0,a08_229
0.0451173,0,a08_23
0.07737577,0,a08_230
0.39528528,0,a08_231
0.029916156,0,a08_233
0.16650656,0,a08_234
0.054717097,0,a08_235
0.15041915,0,a08_236
0.018180873,0,a08_237
0.094247155,0,a08_238
0.015978295,0,a08_239
0.017406777,0,a08_24
0.13118824,0,a08_240
0.045551807,0,a08_241
0.030123947,0,a08_242
0.015700482,0,a08_243
0.27108145,0,a08_244
0.3879959,0,a08_245
0.17227274,0,a08_246
0.077673934,0,a08_247
0.020528616,0,a08_248
0.09831397,0,a08_249
0.0364794,0,a08_25
0.032117546,0,a08_250
0.030449023,0,a08_251
0.049895227,0,a08_252
0.026677221,0,a08_253
0.14680406,0,a08_254
0.46898016,0,a08_256
0.33926725,0,a08_257
0.027035443,0,a08_26
0.71620476,0,a08_262
0.047101885,0,a08_263
0.094423436,0,a08_264
0.01421699,0,a08_265
0.012779332,0,a08_266
0.07382401,0,a08_267
0.119339466,0,a08_268
0.07074401,0,a08_269
0.016069433,0,a08_27
0.023862492,0,a08_270
0.029582828,0,a08_271
0.11018873,0,a08_272
0.6754024,0,a08_273
0.8825727,0,a08_274
0.43574834,0,a08_275
0.058328446,0,a08_276
0.69482666,0,a08_277
0.07407813,0,a08_278
0.20205411,0,a08_279
0.46813583,0,a08_28
0.65167964,0,a08_280
0.6810594,0,a08_281
0.0900971,0,a08_282
0.8688159,0,a08_284
0.20778328,0,a08_285
0.04634298,0,a08_286
0.103105664,0,a08_287
0.040748205,0,a08_288
0.7061527,0,a08_289
0.12254224,0,a08_29
0.043493807,0,a08_290
0.06688077,0,a08_291
0.03270764,0,a08_293
0.034036636,0,a08_294
0.058980998,0,a08_295
0.046958644,0,a08_296
0.16525769,0,a08_297
0.026756892,0,a08_3
0.023388898,0,a08_30
0.022406843,0,a08_308
0.012889409,0,a08_309
0.1672231,0,a08_31
0.1642766,0,a08_310
0.023011196,0,a08_311
0.4286194,0,a08_312
0.018361397,0,a08_313
0.44498768,0,a08_314
0.39375526,0,a08_315
0.31940246,0,a08_316
0.33271283,0,a08_317
0.34095186,0,a08_318
0.020257188,0,a08_319
0.35362905,0,a08_32
0.03171995,0,a08_320
0.18503131,0,a08_321
0.32711023,0,a08_322
0.7466361,0,a08_323
0.42080352,0,a08_324
0.9259398,0,a08_325
0.8745071,0,a08_326
0.7270691,0,a08_329
0.07422682,0,a08_353
0.2086278,0,a08_354
0.03240108,0,a08_363
0.60877174,0,a08_364
0.15673538,0,a08_368
0.04409045,0,a08_369
0.2784404,0,a08_370
0.04305837,0,a08_371
0.024167389,0,a08_372
0.025871072,0,a08_373
0.025395835,0,a08_374
0.14307542,0,a08_375
0.04297141,0,a08_376
0.031797737,0,a08_377
0.071370676,0,a08_378
0.08609227,0,a08_379
0.05650844,0,a08_380
0.02700999,0,a08_381
0.099294774,0,a08_382
0.03199769,0,a08_383
0.38768727,0,a08_384
0.06752678,0,a08_385
0.10473227,0,a08_386
0.041716013,0,a08_387
0.028516794,0,a08_388
0.020912359,0,a08_389
0.08250876,0,a08_39
0.68965787,0,a08_390
0.023039464,0,a08_391
0.026826952,0,a08_392
0.30689162,0,a08_393
0.041882157,0,a08_394
0.09181613,0,a08_395
0.08951842,0,a08_396
0.19780293,0,a08_397
0.025584642,0,a08_398
0.24386257,0,a08_399
0.08831259,0,a08_4
0.7457094,0,a08_40
0.5540656,0,a08_400
0.08772443,0,a08_428
0.081490986,0,a08_43
0.07426199,0,a08_430
0.023854472,0,a08_431
0.020446338,0,a08_432
0.021274576,0,a08_433
0.042460456,0,a08_434
0.022597479,0,a08_435
0.02957626,0,a08_436
0.018378409,0,a08_437
0.016829615,0,a08_438
0.01832932,0,a08_439
0.0202288,0,a08_44
0.024839602,0,a08_440
0.017251927,0,a08_441
0.018321922,0,a08_442
0.018767964,0,a08_443
0.022189416,0,a08_444
0.021502823,0,a08_445
0.02538472,0,a08_446
0.021425491,0,a08_447
0.023289653,0,a08_448
0.024473954,0,a08_449
0.0194819,0,a08_45
0.020884532,0,a08_450
0.022151755,0,a08_451
0.025147378,0,a08_452
0.032020126,0,a08_453
0.23960897,0,a08_454
0.9516682,0,a08_455
0.01233839,0,a08_46
0.021247372,0,a08_47
0.01475695,0,a08_48
0.11998501,0,a08_482
0.023458518,0,a08_483
0.48440868,0,a08_484
0.34010223,0,a08_485
0.8486978,0,a08_486
0.60869235,0,a08_487
0.6146544,0,a08_488
0.025184333,0,a08_489
0.013941138,0,a08_49
0.053875986,0,a08_490
0.47199315,0,a08_491
0.039613344,0,a08_492
0.18537256,0,a08_493
0.25559,0,a08_494
0.08678876,0,a08_495
0.0910957,0,a08_496
0.68572885,0,a08_497
0.8689339,0,a08_498
0.2995617,0,a08_499
0.015071651,0,a08_5
0.033128534,0,a08_50
0.61351025,0,a08_500
0.032463558,0,a08_51
0.12710868,0,a08_52
0.067265764,0,a08_53
0.20904475,0,a08_54
0.26224178,0,a08_55
0.59031594,0,a08_56
0.6683755,0,a08_57
0.09910316,0,a08_58
0.013455243,0,a08_59
0.016799385,0,a08_6
0.016675474,0,a08_62
0.018307406,0,a08_65
0.020835437,0,a08_66
0.012585102,0,a08_67
0.012735975,0,a08_68
0.018734645,0,a08_69
0.072369404,0,a08_7
0.015867699,0,a08_70
0.0143630095,0,a08_71
0.09384998,0,a08_72
0.0781595,0,a08_73
0.023733608,0,a08_74
0.103828594,0,a08_76
0.3023607,0,a08_77
0.077473305,0,a08_78
0.317689,0,a08_79
0.29947063,0,a08_8
0.05383309,0,a08_82
0.27122968,0,a08_83
0.28939316,0,a08_84
0.4294263,0,a08_85
0.731515,0,a08_86
0.950015,0,a08_89
0.054791644,0,a08_9
0.014956341,0,a08_93
0.5736266,1,a09_10
0.9477337,1,a09_100
0.87493086,1,a09_101
0.9604031,1,a09_102
0.8411595,1,a09_103
0.8567884,1,a09_104
0.9687139,1,a09_105
0.80942297,1,a09_106
0.95117486,1,a09_107
0.9120483,1,a09_108
0.7647588,1,a09_109
0.9743269,1,a09_11
0.8994809,1,a09_110
0.85114384,1,a09_111
0.9189088,1,a09_112
0.85617644,1,a09_113
0.92440283,1,a09_114
0.10397695,1,a09_115
0.90832937,1,a09_116
0.75211054,1,a09_117
0.67218924,1,a09_118
0.4804218,1,a09_119
0.92543906,1,a09_12
0.97549075,1,a09_122
0.73718107,1,a09_123
0.8001432,1,a09_124
0.8313797,1,a09_125
0.5011079,1,a09_13
0.7838314,1,a09_131
0.9728608,1,a09_132
0.9686327,1,a09_133
0.93980443,1,a09_134
0.83104366,1,a09_135
0.8911043,1,a09_136
0.9580156,1,a09_137
0.31221136,1,a09_138
0.75884485,1,a09_139
0.7451923,1,a09_14
0.97284746,1,a09_140
0.6596872,1,a09_141
0.7810029,1,a09_142
0.9371793,1,a09_143
0.7153523,1,a09_144
0.9394548,1,a09_145
0.6796184,1,a09_146
0.5783788,1,a09_147
0.91784614,1,a09_148
0.9578779,1,a09_149
0.79149073,1,a09_150
0.91605604,1,a09_151
0.7002329,1,a09_152
0.83426076,1,a09_153
0.644738,1,a09_154
0.7965671,1,a09_155
0.24712874,1,a09_156
0.71657044,1,a09_157
0.79493916,1,a09_158
0.29065484,1,a09_159
0.87792397,1,a09_160
0.9352657,1,a09_161
0.84796,1,a09_162
0.8346723,1,a09_163
0.95147663,1,a09_164
0.37865928,1,a09_165
0.97242796,1,a09_166
0.9753922,1,a09_167
0.8936807,1,a09_168
0.90028256,1,a09_169
0.87762517,1,a09_17
0.9698221,1,a09_170
0.9742555,1,a09_171
0.27691472,1,a09_172
0.9646532,1,a09_173
0.86996084,1,a09_174
0.75807023,1,a09_175
0.9325074,1,a09_176
0.91125005,1,a09_177
0.7582352,1,a09_178
0.2482396,1,a09_179
0.919252,1,a09_18
0.6777404,1,a09_180
0.93755305,1,a09_181
0.6392515,1,a09_182
0.9313771,1,a09_183
0.96691495,1,a09_184
0.7495226,1,a09_185
0.89040756,1,a09_186
0.9679612,1,a09_187
0.45346868,1,a09_188
0.84404176,1,a09_189
0.924215,1,a09_19
0.9122541,1,a09_190
0.96613395,1,a09_191
0.10508616,1,a09_192
0.95103437,1,a09_193
0.3700745,1,a09_194
0.78368807,1,a09_195
0.9687498,1,a09_196
0.039966118,1,a09_197
0.8542301,1,a09_198
0.9781526,1,a09_199
0.9730189,1,a09_20
0.8052948,1,a09_200
0.972391,1,a09_201
0.28020668,1,a09_202
0.31639546,1,a09_203
0.5415763,1,a09_204
0.9426719,1,a09_205
0.18914816,1,a09_206
0.973004,1,a09_21
0.9533725,1,a09_22
0.9771955,1,a09_23
0.9289723,1,a09_238
0.9662365,1,a09_239
0.722791,1,a09_24
0.9525635,1,a09_240
0.9645757,1,a09_241
0.27104282,1,a09_244
0.9487888,1,a09_245
0.94834936,1,a09_246
0.28031614,1,a09_250
0.9495511,1,a09_251
0.15334095,1,a09_252
0.97371995,1,a09_253
0.93571967,1,a09_262
0.94507086,1,a09_263
0.88726485,1,a09_264
0.8737713,1,a09_269
0.5430258,1,a09_278
0.8196907,1,a09_279
0.7837103,1,a09_280
0.2704449,1,a09_281
0.7194639,1,a09_282
0.2254805,1,a09_283
0.96931374,1,a09_284
0.98123336,1,a09_285
0.1927572,1,a09_286
0.9696863,1,a09_287
0.8696712,1,a09_288
0.9828264,1,a09_289
0.971941,1,a09_290
0.96892774,1,a09_291
0.90518475,1,a09_292
0.9722678,1,a09_293
0.9608483,1,a09_294
0.9112838,1,a09_295
0.96914434,1,a09_296
0.85076666,1,a09_297
0.9336772,1,a09_298
0.95588785,1,a09_299
0.984706,1,a09_300
0.46873972,1,a09_301
0.26009628,1,a09_302
0.9674875,1,a09_303
0.9667108,1,a09_304
0.9820693,1,a09_305
0.97461593,1,a09_306
0.9690391,1,a09_307
0.96680874,1,a09_308
0.985365,1,a09_309
0.92937976,1,a09_310
0.32553256,1,a09_311
0.96663463,1,a09_312
0.9763365,1,a09_313
0.9676091,1,a09_314
0.97180724,1,a09_315
0.9719691,1,a09_316
0.9680986,1,a09_317
0.97289735,1,a09_318
0.9701379,1,a09_319
0.9860194,1,a09_320
0.9581452,1,a09_321
0.9632229,1,a09_322
0.90499914,1,a09_323
0.98007137,1,a09_324
0.9845471,1,a09_325
0.26641488,1,a09_326
0.96711236,1,a09_327
0.94624215,1,a09_328
0.9341833,1,a09_329
0.9532388,1,a09_330
0.26746178,1,a09_331
0.96556383,1,a09_332
0.23945886,1,a09_333
0.4521672,1,a09_334
0.9472396,1,a09_335
0.9482835,1,a09_336
0.96356034,1,a09_337
0.9842502,1,a09_338
0.83138925,1,a09_339
0.37872797,1,a09_34
0.9169002,1,a09_340
0.96834564,1,a09_341
0.7278818,1,a09_342
0.26276806,1,a09_343
0.3150458,1,a09_344
0.9710146,1,a09_345
0.969713,1,a09_346
0.9337578,1,a09_347
0.95355994,1,a09_348
0.2510194,1,a09_349
0.68893045,1,a09_35
0.044938058,1,a09_350
0.033994038,1,a09_351
0.89923805,1,a09_352
0.26015067,1,a09_353
0.8523196,1,a09_354
0.26724732,1,a09_355
0.2845658,1,a09_356
0.92218834,1,a09_357
0.9287916,1,a09_358
0.20639437,1,a09_359
0.62524617,1,a09_36
0.33774596,1,a09_360
0.82898664,1,a09_361
0.84866786,1,a09_37
0.685219,1,a09_38
0.31006947,1,a09_380
0.5124604,1,a09_381
0.49413833,1,a09_382
0.5534883,1,a09_383
0.3135952,1,a09_384
0.22211426,1,a09_385
0.6560461,1,a09_386
0.24701534,1,a09_387
0.29200825,1,a09_388
0.91325986,1,a09_389
0.44438013,1,a09_39
0.84589416,1,a09_390
0.8993958,1,a09_391
0.9582556,1,a09_392
0.97804505,1,a09_393
0.9537106,1,a09_394
0.9642812,1,a09_395
0.9485117,1,a09_396
0.9063831,1,a09_397
0.95508045,1,a09_398
0.9817723,1,a09_399
0.66583854,1,a09_40
0.90914875,1,a09_400
0.95389014,1,a09_401
0.9600476,1,a09_402
0.9633389,1,a09_403
0.9645646,1,a09_404
0.97493374,1,a09_405
0.23278508,1,a09_406
0.9308798,1,a09_407
0.9294183,1,a09_408
0.8089118,1,a09_409
0.5387143,1,a09_41
0.97434956,1,a09_410
0.9695758,1,a09_411
0.9739503,1,a09_412
0.7930585,1,a09_413
0.9556104,1,a09_414
0.91417176,1,a09_415
0.8834209,1,a09_416
0.9715868,1,a09_417
0.97803634,1,a09_418
0.9455137,1,a09_419
0.9468595,1,a09_42
0.9046945,1,a09_420
0.8603199,1,a09_421
0.8862444,1,a09_422
0.74958026,1,a09_423
0.81832427,1,a09_424
0.83621687,1,a09_425
0.26824412,1,a09_426
0.13502422,1,a09_427
0.6453732,1,a09_428
0.35569382,1,a09_429
0.9248765,1,a09_43
0.9726752,1,a09_430
0.4232898,1,a09_431
0.84638625,1,a09_432
0.9802076,1,a09_433
0.3232928,1,a09_434
0.8915772,1,a09_435
0.20674811,1,a09_436
0.5630681,1,a09_437
0.14749376,1,a09_438
0.9318913,1,a09_439
0.9338566,1,a09_44
0.84715915,1,a09_45
0.9564363,1,a09_450
0.86350256,1,a09_451
0.87679553,1,a09_452
0.8538785,1,a09_453
0.46958527,1,a09_454
0.25568154,1,a09_455
0.95046,1,a09_456
0.75915766,1,a09_457
0.28526592,1,a09_458
0.911655,1,a09_459
0.74790746,1,a09_46
0.5314508,1,a09_460
0.3734759,1,a09_461
0.956393,1,a09_462
0.46620736,1,a09_463
0.8261552,1,a09_464
0.35080382,1,a09_465
0.97174835,1,a09_466
0.98266417,1,a09_467
0.289968,1,a09_468
0.96021914,1,a09_469
0.8966498,1,a09_47
0.95325613,1,a09_470
0.98493654,1,a09_471
0.9832184,1,a09_472
0.309331,1,a09_473
0.9159109,1,a09_474
0.97069967,1,a09_475
0.97761077,1,a09_476
0.6056133,1,a09_477
0.9267948,1,a09_478
0.9819795,1,a09_479
0.20737861,1,a09_48
0.98011243,1,a09_480
0.9766287,1,a09_481
0.97908646,1,a09_482
0.96990484,1,a09_483
0.98289317,1,a09_484
0.96951395,1,a09_485
0.9704999,1,a09_486
0.97311765,1,a09_487
0.7899017,1,a09_488
0.9585818,1,a09_489
0.84881675,1,a09_49
0.9128843,1,a09_490
0.5411853,1,a09_491
0.93327284,1,a09_492
0.9829652,1,a09_493
0.6719145,1,a09_494
0.67139655,1,a09_50
0.5482887,1,a09_51
0.64157254,1,a09_52
0.7514226,1,a09_53
0.48737308,1,a09_54
0.62852204,1,a09_55
0.63050556,1,a09_56
0.8425687,1,a09_57
0.8161755,1,a09_60
0.9351988,1,a09_61
0.58888805,1,a09_62
0.8616122,1,a09_63
0.87842315,1,a09_64
0.96867037,1,a09_65
0.9241042,1,a09_66
0.72252524,1,a09_67
0.70710015,1,a09_68
0.7345467,1,a09_69
0.8650732,1,a09_70
0.55823576,1,a09_71
0.6962585,1,a09_72
0.7946083,1,a09_73
0.8266131,1,a09_74
0.8353302,1,a09_75
0.89247346,1,a09_76
0.93739647,1,a09_77
0.75396156,1,a09_78
0.85292417,1,a09_79
0.7923183,1,a09_80
0.9518841,1,a09_81
0.9136342,1,a09_82
0.9480728,1,a09_83
0.57176757,1,a09_84
0.9698224,1,a09_85
0.8799953,1,a09_86
0.89069885,1,a09_87
0.9159143,1,a09_88
0.9429915,1,a09_89
0.89490926,1,a09_90
0.9261107,1,a09_91
0.7612187,1,a09_92
0.91147244,1,a09_93
0.91084635,1,a09_94
0.9764906,1,a09_95
0.8796973,1,a09_96
0.924861,1,a09_97
0.9370263,1,a09_98
0.34383076,1,a09_99
0.047980398,0,a09_0
0.19119488,0,a09_1
0.37090576,0,a09_120
0.68275976,0,a09_121
0.7135406,0,a09_126
0.7438119,0,a09_127
0.44383267,0,a09_128
0.456238,0,a09_129
0.864178,0,a09_130
0.75233895,0,a09_15
0.78147304,0,a09_16
0.23315114,0,a09_2
0.037258226,0,a09_207
0.2773588,0,a09_208
0.05086404,0,a09_209
0.065176,0,a09_210
0.06386017,0,a09_211
0.03661408,0,a09_212
0.042961176,0,a09_213
0.11885578,0,a09_214
0.0607674,0,a09_215
0.36495999,0,a09_216
0.05409782,0,a09_217
0.06964188,0,a09_218
0.050572168,0,a09_219
0.06852264,0,a09_220
0.06956071,0,a09_221
0.06494103,0,a09_222
0.12984605,0,a09_223
0.10598825,0,a09_224
0.07216344,0,a09_225
0.12985463,0,a09_226
0.2635006,0,a09_227
0.04631978,0,a09_228
0.22352412,0,a09_229
0.32244942,0,a09_230
0.30982977,0,a09_231
0.0585575,0,a09_232
0.08399201,0,a09_233
0.33765966,0,a09_234
0.30760783,0,a09_235
0.340808,0,a09_236
0.30584475,0,a09_237
0.64359283,0,a09_242
0.17448811,0,a09_243
0.57439125,0,a09_247
0.3389394,0,a09_248
0.820047,0,a09_249
0.34611207,0,a09_25
0.7721231,0,a09_254
0.461776,0,a09_255
0.91946375,0,a09_256
0.49356636,0,a09_257
0.5714548,0,a09_258
0.4164207,0,a09_259
0.94140327,0,a09_26
0.2591655,0,a09_260
0.5950984,0,a09_261
0.35121828,0,a09_265
0.20159963,0,a09_266
0.16558585,0,a09_267
0.24520977,0,a09_268
0.31331703,0,a09_27
0.32130095,0,a09_270
0.5380617,0,a09_271
0.42620775,0,a09_272
0.67662203,0,a09_273
0.18665029,0,a09_274
0.5531461,0,a09_275
0.59319466,0,a09_276
0.25481373,0,a09_277
0.8248382,0,a09_28
0.22671805,0,a09_29
0.5797573,0,a09_3
0.38037956,0,a09_30
0.5252902,0,a09_31
0.59394246,0,a09_32
0.3348215,0,a09_33
0.22160661,0,a09_362
0.05000562,0,a09_363
0.14736694,0,a09_364
0.19479732,0,a09_365
0.22743121,0,a09_366
0.14848037,0,a09_367
0.12135952,0,a09_368
0.19555642,0,a09_369
0.0985011,0,a09_370
0.21391076,0,a09_371
0.2011319,0,a09_372
0.21626054,0,a09_373
0.06725009,0,a09_374
0.24135841,0,a09_375
0.21588306,0,a09_376
0.14736004,0,a09_377
0.377045,0,a09_378
0.45537105,0,a09_379
0.051008523,0,a09_4
0.2435056,0,a09_440
0.1808906,0,a09_441
0.16610609,0,a09_442
0.06968861,0,a09_443
0.17100784,0,a09_444
0.15800601,0,a09_445
0.4712133,0,a09_446
0.219283,0,a09_447
0.15536344,0,a09_448
0.16450942,0,a09_449
0.072494544,0,a09_5
0.6316136,0,a09_58
0.5929685,0,a09_59
0.13133849,0,a09_6
0.30830112,0,a09_7
0.0977288,0,a09_8
0.16368863,0,a09_9
0.85894835,1,a10_105
0.21285844,1,a10_106
0.059289053,1,a10_107
0.9673149,1,a10_108
0.91430414,1,a10_109
0.4031528,1,a10_110
0.27250117,1,a10_111
0.85134155,1,a10_112
0.9014873,1,a10_113
0.8534996,1,a10_114
0.8730223,1,a10_115
0.9311514,1,a10_116
