prob,label,seg
0.7325195,1,x01_368
0.90516204,1,x01_369
0.9235758,1,x01_370
0.8754004,1,x01_371
0.82578355,1,x01_372
0.91915005,1,x01_373
0.8881768,1,x01_374
0.9383823,1,x01_375
0.92162657,1,x01_376
0.06121767,1,x01_377
0.9056984,1,x01_379
0.20964259,1,x01_380
0.91003597,1,x01_382
0.6417721,1,x01_383
0.08837368,1,x01_384
0.9310642,1,x01_385
0.7959244,1,x01_386
0.82139194,1,x01_387
0.90491027,1,x01_388
0.9310077,1,x01_389
0.93172365,1,x01_390
0.930288,1,x01_391
0.8961794,1,x01_392
0.21673246,1,x01_393
0.850841,1,x01_394
0.5430524,1,x01_395
0.9103664,1,x01_396
0.85815924,1,x01_397
0.8352846,1,x01_404
0.8513007,1,x01_405
0.7968896,1,x01_406
0.7711975,1,x01_412
0.8729817,1,x01_413
0.68599117,1,x01_414
0.9069777,1,x01_423
0.78781956,1,x01_424
0.9423563,1,x01_429
0.918553,1,x01_430
0.9375728,1,x01_431
0.9192203,1,x01_432
0.9075654,1,x01_433
0.12097284,1,x01_434
0.8769664,1,x01_435
0.8836954,1,x01_436
0.93833846,1,x01_437
0.7983185,1,x01_438
0.9314013,1,x01_439
0.81989276,1,x01_440
0.6560329,1,x01_441
0.48248836,1,x01_442
0.9356075,1,x01_443
0.9245818,1,x01_444
0.8743826,1,x01_445
0.92900103,1,x01_446
0.84167635,1,x01_447
0.92655957,1,x01_448
0.6124248,1,x01_449
0.8655736,1,x01_450
0.837879,1,x01_451
0.89600563,1,x01_454
0.92838466,1,x01_455
0.8650742,1,x01_456
0.62120306,1,x01_457
0.43064094,1,x01_458
0.8911925,1,x01_459
0.017361373,1,x01_460
0.41166535,1,x01_461
0.6956753,1,x01_462
0.7875271,1,x01_463
0.8882114,1,x01_464
0.8450328,1,x01_465
0.94946194,1,x01_466
0.1701522,1,x01_467
0.90964335,1,x01_468
0.9085382,1,x01_469
0.708159,1,x01_470
0.85705805,1,x01_471
0.9474038,1,x01_472
0.93586814,1,x01_473
0.85785913,1,x01_474
0.90571076,1,x01_475
0.92487186,1,x01_476
0.94966775,1,x01_477
0.93404454,1,x01_478
0.9304307,1,x01_479
0.22159024,1,x01_480
0.09143786,1,x01_483
0.839061,1,x01_484
0.5357168,1,x01_485
0.8115263,1,x01_486
0.2965199,1,x01_487
0.61427945,1,x01_488
0.22629464,1,x01_489
0.5632205,1,x01_490
0.7369772,1,x01_491
0.8760696,1,x01_492
0.7990623,1,x01_493
0.8523808,1,x01_494
0.17273891,1,x01_495
0.16353089,1,x01_496
0.13358347,1,x01_497
0.021873247,1,x01_498
0.043631908,1,x01_499
0.36581078,1,x01_500
0.15328605,1,x01_501
0.7296867,1,x01_502
0.77439725,1,x01_503
0.877139,1,x01_504
0.69145745,1,x01_505
0.6669628,1,x01_506
0.31067732,1,x01_507
0.25220478,1,x01_508
0.0873411,1,x01_509
0.38749135,1,x01_510
0.83948,1,x01_511
0.064512305,1,x01_512
0.10025753,1,x01_513
0.8587713,1,x01_514
0.6463081,1,x01_515
0.8325413,1,x01_516
0.839864,1,x01_520
0.7956566,0,x01_10
0.1461878,0,x01_11
0.06357138,0,x01_12
0.01912652,0,x01_13
0.13680339,0,x01_14
0.07494601,0,x01_15
0.04236645,0,x01_16
0.095701635,0,x01_17
0.03907405,0,x01_18
0.03366382,0,x01_19
0.06561852,0,x01_20
0.036599793,0,x01_21
0.08402285,0,x01_22
0.052064516,0,x01_23
0.16705003,0,x01_24
0.28818497,0,x01_42
0.4795738,0,x01_43
0.49882418,0,x01_44
0.8384736,0,x01_45
0.5497069,0,x01_46
0.4069233,0,x01_47
0.1531779,0,x01_48
0.8198898,0,x01_49
0.06949738,0,x01_50
0.53770554,0,x01_51
0.03100629,0,x01_52
0.11823603,0,x01_53
0.8872933,0,x01_54
0.9098752,0,x01_55
0.15506242,0,x01_56
0.68285465,0,x01_57
0.5241905,0,x01_58
0.70100933,0,x01_59
0.03858586,0,x01_100
0.038834278,0,x01_101
0.051257342,0,x01_102
0.04421634,0,x01_103
0.70298797,0,x01_104
0.05462025,0,x01_105
0.021769052,0,x01_106
0.04673849,0,x01_107
0.20518167,0,x01_108
0.057991512,0,x01_109
0.021093661,0,x01_110
0.02459049,0,x01_111
0.022983363,0,x01_112
0.05117657,0,x01_113
0.1082525,0,x01_114
0.23197126,0,x01_60
0.05537609,0,x01_61
0.6040136,0,x01_62
0.03002938,0,x01_91
0.11550113,0,x01_92
0.019922692,0,x01_93
0.036030963,0,x01_94
0.07958051,0,x01_95
0.03384611,0,x01_96
0.050021518,0,x01_97
0.05069029,0,x01_98
0.025349282,0,x01_99
0.53680766,0,x01_122
0.8756259,0,x01_140
0.42246997,0,x01_141
0.81586164,0,x01_147
0.68933904,0,x01_148
0.90626657,0,x01_151
0.89787346,0,x01_152
0.09004243,0,x01_220
0.022515267,0,x01_221
0.01609702,0,x01_222
0.055684846,0,x01_223
0.5370102,0,x01_224
0.14751309,0,x01_226
0.07018905,0,x01_227
0.50843066,0,x01_228
0.47138503,0,x01_230
0.06822499,0,x01_231
0.08896581,0,x01_232
0.06160013,0,x01_233
0.27648515,0,x01_234
0.7104214,0,x01_235
0.19098558,0,x01_236
0.12937541,0,x01_237
0.097501196,0,x01_238
0.058028683,0,x01_239
0.061262786,0,x01_240
0.10549789,0,x01_241
0.062042378,0,x01_242
0.042353667,0,x01_243
0.05682613,0,x01_244
0.059148557,0,x01_245
0.057448115,0,x01_246
0.15344758,0,x01_247
0.04833462,0,x01_248
0.038027033,0,x01_249
0.029788828,0,x01_250
0.022420507,0,x01_251
0.8466475,0,x01_272
0.7204998,0,x01_296
0.24875188,0,x01_308
0.019835377,0,x01_309
0.072113685,0,x01_310
0.039698783,0,x01_311
0.020281106,0,x01_312
0.944927,0,x01_378
0.1093234,0,x01_381
0.51749,0,x01_398
0.059314378,0,x01_399
0.052786358,0,x01_400
0.20747013,0,x01_401
0.05314675,0,x01_402
0.25992793,0,x01_403
0.19235818,0,x01_407
0.42583257,0,x01_408
0.0925173,0,x01_409
0.6256999,0,x01_410
0.8835975,0,x01_411
0.4810622,0,x01_415
0.894459,0,x01_416
0.76332945,0,x01_417
0.0638362,0,x01_418
0.70614994,0,x01_419
0.7528983,0,x01_420
0.85734147,0,x01_421
0.8681126,0,x01_422
0.80315655,0,x01_425
0.7910364,0,x01_426
0.5851172,0,x01_427
0.8720145,0,x01_428
0.2607925,0,x01_452
0.90421796,0,x01_453
0.01652782,0,x01_481
0.20362449,0,x01_482
0.05551869,0,x01_517
0.04469958,0,x01_518
0.8842034,0,x01_519
0.10008285,0,x01_521
0.16266885,0,x01_522
0.8982211,1,x02_102
0.46173462,1,x02_103
0.018412402,1,x02_69
0.48693797,1,x02_70
0.7875252,1,x02_71
0.76694185,1,x02_72
0.14175244,1,x02_73
0.030508455,1,x02_82
0.71062714,1,x02_83
0.601551,1,x02_84
0.7364019,1,x02_85
0.5641115,1,x02_86
0.16335377,1,x02_87
0.72619146,1,x02_88
0.7456986,1,x02_89
0.87959486,1,x02_90
0.91710126,1,x02_91
0.7908132,1,x02_92
0.8961341,1,x02_93
0.8508055,1,x02_94
0.759523,1,x02_95
0.899313,1,x02_96
0.8402601,1,x02_97
0.5355491,1,x02_98
0.052298263,1,x02_99
0.4924895,1,x02_133
0.9308212,1,x02_134
0.2544632,1,x02_135
0.62219673,1,x02_136
0.92687213,1,x02_137
0.91592467,1,x02_138
0.93879277,1,x02_139
0.91891706,1,x02_140
0.8925448,1,x02_141
0.73425126,1,x02_142
0.7795488,1,x02_143
0.8457182,1,x02_144
0.16815624,1,x02_145
0.9260882,1,x02_146
0.7127921,1,x02_147
0.80486137,1,x02_148
0.7040031,1,x02_149
0.91868085,1,x02_150
0.84161776,1,x02_151
0.7286768,1,x02_152
0.9040424,1,x02_153
0.6991889,1,x02_154
0.8148226,1,x02_155
0.2978995,1,x02_156
0.009306676,1,x02_157
0.467953,1,x02_158
0.25305554,1,x02_202
0.77892965,1,x02_203
0.8602751,1,x02_204
0.91138506,1,x02_205
0.7149781,1,x02_206
0.9092659,1,x02_207
0.91044945,1,x02_208
0.2721731,1,x02_209
0.92534995,1,x02_210
0.8086347,1,x02_211
0.52006143,1,x02_212
0.92330927,1,x02_213
0.9185072,1,x02_214
0.90053916,1,x02_215
0.8997703,1,x02_216
0.86354953,1,x02_217
0.91223156,1,x02_218
0.62500674,1,x02_219
0.7957667,1,x02_220
0.2999558,1,x02_221
0.60151494,1,x02_222
0.78559816,1,x02_223
0.24640632,1,x02_288
0.33336008,1,x02_289
0.77492386,1,x02_290
0.76527506,1,x02_291
0.9187838,1,x02_292
0.21154265,1,x02_293
0.6590677,1,x02_294
0.14225054,1,x02_295
0.87500095,1,x02_296
0.9096911,1,x02_297
0.63558817,1,x02_298
0.8780764,1,x02_299
0.81030256,1,x02_300
0.89571637,1,x02_301
0.48090205,1,x02_302
0.78949374,1,x02_303
0.73331803,1,x02_304
0.6948003,1,x02_305
0.16846277,1,x02_306
0.7192624,1,x02_307
0.9352622,1,x02_308
0.8350978,1,x02_309
0.6990208,1,x02_310
0.8763694,1,x02_311
0.88264334,1,x02_312
0.8041552,1,x02_313
0.9330487,1,x02_314
0.73938644,1,x02_315
0.73924375,1,x02_316
0.22139914,1,x02_317
0.8596042,1,x02_318
0.83051735,1,x02_319
0.919404,1,x02_320
0.863962,1,x02_321
0.8905988,1,x02_322
0.8161055,1,x02_323
0.9044654,1,x02_324
0.8479563,1,x02_325
0.74435776,1,x02_326
0.5350032,1,x02_327
0.8091872,1,x02_328
0.88602394,1,x02_329
0.8819023,1,x02_330
0.14616036,1,x02_331
0.9000435,1,x02_332
0.05652255,1,x02_333
0.6568779,1,x02_334
0.92635626,1,x02_335
0.92281044,1,x02_336
0.7553256,1,x02_337
0.50085396,1,x02_338
0.7450604,1,x02_339
0.82214844,1,x02_340
0.46063375,1,x02_341
0.9425878,1,x02_342
0.677089,1,x02_343
0.23604967,1,x02_344
0.669084,1,x02_345
0.93297666,1,x02_346
0.9253477,1,x02_347
0.86614263,1,x02_348
0.9129114,1,x02_349
0.9024285,1,x02_350
0.8946091,1,x02_351
0.8812422,1,x02_352
0.92617327,1,x02_353
0.881366,1,x02_354
0.91279906,1,x02_355
0.9431508,1,x02_356
0.94451237,1,x02_357
0.9301519,1,x02_358
0.9149079,1,x02_359
0.102345444,1,x02_360
0.7606192,1,x02_372
0.9134449,1,x02_373
0.19851108,1,x02_374
0.83691645,1,x02_375
0.8742312,1,x02_376
0.5434044,1,x02_377
0.39232436,1,x02_378
0.7641199,1,x02_379
0.5104933,1,x02_380
0.24732792,1,x02_381
0.13332477,1,x02_382
0.29356053,1,x02_383
0.6323129,1,x02_384
0.82612056,1,x02_385
0.20023634,1,x02_386
0.81383383,1,x02_387
0.1783279,1,x02_388
0.47913614,1,x02_389
0.34241962,1,x02_390
0.061722904,1,x02_391
0.08372599,1,x02_400
0.18383014,1,x02_401
0.9418837,1,x02_402
0.7873382,1,x02_403
0.699581,1,x02_404
0.89810836,1,x02_405
0.44410774,1,x02_406
0.7753048,1,x02_433
0.8885827,1,x02_434
0.9349628,1,x02_435
0.895417,1,x02_436
0.7867709,1,x02_437
0.79848236,1,x02_438
0.6626026,1,x02_439
0.7181446,1,x02_440
0.78733915,1,x02_441
0.89533645,1,x02_442
0.018685369,1,x02_443
0.92166835,1,x02_444
0.828742,1,x02_445
0.46586898,1,x02_446
0.0104641775,1,x02_447
0.65568745,1,x02_448
0.48885927,1,x02_449
0.8106617,1,x02_450
0.39474136,1,x02_451
0.84234643,1,x02_452
0.91726285,1,x02_453
0.71181875,1,x02_454
0.8647232,1,x02_455
0.84534866,1,x02_456
0.87126243,1,x02_457
0.8858584,1,x02_458
0.76830196,1,x02_459
0.035768107,1,x02_460
0.022761246,1,x02_461
0.16366947,1,x02_462
0.79384756,1,x02_463
0.0093445955,1,x02_464
0.87512875,1,x02_465
0.044154923,1,x02_466
0.122714296,1,x02_467
0.5316504,1,x02_468
0.035045344,0,x02_0
0.13179702,0,x02_1
0.011734929,0,x02_10
0.0089968145,0,x02_11
0.042817853,0,x02_12
0.053070426,0,x02_13
0.015414525,0,x02_14
0.009130946,0,x02_15
0.011747125,0,x02_16
0.01694396,0,x02_17
0.010986373,0,x02_18
0.009146867,0,x02_19
0.014393094,0,x02_2
0.00939896,0,x02_20
0.0077649658,0,x02_21
0.010367608,0,x02_22
0.009792339,0,x02_23
0.12575406,0,x02_24
0.010042545,0,x02_25
0.009243098,0,x02_26
0.008037445,0,x02_27
0.009378107,0,x02_28
0.046640582,0,x02_29
0.03266712,0,x02_3
0.052834276,0,x02_30
0.024540203,0,x02_31
0.049738728,0,x02_32
0.06927192,0,x02_33
0.116179846,0,x02_34
0.01254466,0,x02_35
0.013462416,0,x02_36
0.2522828,0,x02_37
0.013606761,0,x02_38
0.2908441,0,x02_39
0.019957853,0,x02_4
0.01001393,0,x02_40
0.012332407,0,x02_41
0.0081115775,0,x02_42
0.12371153,0,x02_43
0.100959174,0,x02_44
0.023211211,0,x02_45
0.12744583,0,x02_46
0.027481163,0,x02_47
0.016045703,0,x02_48
0.025157329,0,x02_49
0.1777882,0,x02_5
0.022143265,0,x02_50
0.011983671,0,x02_51
0.01815107,0,x02_52
0.033652917,0,x02_53
0.01153377,0,x02_54
0.0257073,0,x02_55
0.013050218,0,x02_56
0.011496774,0,x02_57
0.013736713,0,x02_58
0.16797203,0,x02_59
0.061827954,0,x02_6
0.05124285,0,x02_7
0.0133099975,0,x02_8
0.01019259,0,x02_9
0.08104597,0,x02_100
0.9035751,0,x02_101
0.018946098,0,x02_104
0.008261517,0,x02_105
0.007684135,0,x02_106
0.0074402303,0,x02_107
0.008047125,0,x02_108
0.007961525,0,x02_109
0.00798063,0,x02_110
0.008105905,0,x02_111
0.0076418477,0,x02_112
0.008757785,0,x02_113
0.008698522,0,x02_114
0.008698965,0,x02_115
0.0081785945,0,x02_116
0.008092341,0,x02_117
0.00804442,0,x02_118
0.008087909,0,x02_119
0.013465464,0,x02_60
0.010077358,0,x02_61
0.010550101,0,x02_62
0.012366836,0,x02_63
0.013008265,0,x02_64
0.0128522115,0,x02_65
0.010877617,0,x02_66
0.011692006,0,x02_67
0.016520336,0,x02_68
0.012237027,0,x02_74
0.02856479,0,x02_75
0.08479075,0,x02_76
0.15819022,0,x02_77
0.013916388,0,x02_78
0.4300881,0,x02_79
0.10782677,0,x02_80
0.44469136,0,x02_81
0.007954721,0,x02_120
0.008157962,0,x02_121
0.008112974,0,x02_122
0.007985169,0,x02_123
0.008433182,0,x02_124
0.008393588,0,x02_125
0.008232835,0,x02_126
0.007800864,0,x02_127
0.008408802,0,x02_128
0.00828992,0,x02_129
0.009254287,0,x02_130
0.011047496,0,x02_131
0.14746195,0,x02_132
0.008692233,0,x02_159
0.013290811,0,x02_160
0.009328639,0,x02_161
0.010888089,0,x02_162
0.010711029,0,x02_163
0.014160671,0,x02_164
0.00958548,0,x02_165
0.011591022,0,x02_166
0.009612384,0,x02_167
0.013954989,0,x02_168
0.008929402,0,x02_169
0.009857444,0,x02_170
0.009600398,0,x02_171
0.010226762,0,x02_172
0.010921122,0,x02_173
0.010930309,0,x02_174
0.009722768,0,x02_175
0.009663566,0,x02_176
0.009418621,0,x02_177
0.008359497,0,x02_178
0.010121025,0,x02_179
0.008669657,0,x02_180
0.7004094,0,x02_181
0.008491077,0,x02_182
0.009087828,0,x02_183
0.008130337,0,x02_184
0.009380504,0,x02_185
0.009112125,0,x02_186
0.008821855,0,x02_187
0.009746021,0,x02_188
0.009570222,0,x02_189
0.010395704,0,x02_190
0.009225849,0,x02_191
0.009061337,0,x02_192
0.007718709,0,x02_193
0.023836337,0,x02_194
0.009598902,0,x02_195
0.008769002,0,x02_196
0.008909642,0,x02_197
0.009915257,0,x02_198
0.010345167,0,x02_199
0.01018626,0,x02_200
0.28555962,0,x02_201
0.010436396,0,x02_224
0.009515076,0,x02_225
0.010780981,0,x02_226
0.010297152,0,x02_227
0.011413103,0,x02_228
0.012263678,0,x02_229
0.011126372,0,x02_230
0.0107927965,0,x02_231
0.017280584,0,x02_232
0.018634371,0,x02_233
0.01609974,0,x02_234
0.12021694,0,x02_235
0.014448368,0,x02_236
0.013695486,0,x02_237
0.7237798,0,x02_238
0.64549005,0,x02_239
0.021518556,0,x02_240
0.37040177,0,x02_241
0.01469482,0,x02_242
0.009457561,0,x02_243
0.008616342,0,x02_244
0.014980266,0,x02_245
0.010353187,0,x02_246
0.013557288,0,x02_247
0.017850868,0,x02_248
0.014628806,0,x02_249
0.011870956,0,x02_250
0.012439397,0,x02_251
0.0097423205,0,x02_252
0.011392639,0,x02_253
0.010633406,0,x02_254
0.011779057,0,x02_255
0.012006027,0,x02_256
0.01024364,0,x02_257
0.011608978,0,x02_258
0.012389297,0,x02_259
0.011633536,0,x02_260
0.010306621,0,x02_261
0.011049179,0,x02_262
0.018228926,0,x02_263
0.042856902,0,x02_264
0.015983703,0,x02_265
0.012637527,0,x02_266
0.008972641,0,x02_267
0.009090301,0,x02_268
0.013500144,0,x02_269
0.011254766,0,x02_270
0.010602648,0,x02_271
0.0083617,0,x02_272
0.013415457,0,x02_273
0.0092518795,0,x02_274
0.008786704,0,x02_275
0.008759134,0,x02_276
0.01613107,0,x02_277
0.009476666,0,x02_278
0.012042455,0,x02_279
0.1581209,0,x02_280
0.024636531,0,x02_281
0.010308285,0,x02_282
0.04251864,0,x02_283
0.20484939,0,x02_284
0.013974357,0,x02_285
0.027852826,0,x02_286
0.41156745,0,x02_287
0.055560146,0,x02_361
0.18862277,0,x02_362
0.25357392,0,x02_363
0.014516569,0,x02_364
0.24353363,0,x02_365
0.040487465,0,x02_366
0.014121531,0,x02_367
0.012724846,0,x02_368
0.013776558,0,x02_369
0.03319585,0,x02_370
0.41657272,0,x02_371
0.27715713,0,x02_392
0.009308319,0,x02_393
0.013490247,0,x02_394
0.11567013,0,x02_395
0.020987093,0,x02_396
0.04662746,0,x02_397
0.017967558,0,x02_398
0.03451386,0,x02_399
0.073339425,0,x02_407
0.2494321,0,x02_408
0.17862877,0,x02_409
0.14894915,0,x02_410
0.30044243,0,x02_411
0.012290259,0,x02_412
0.012129331,0,x02_413
0.009330983,0,x02_414
0.010901346,0,x02_415
0.010401391,0,x02_416
0.010752424,0,x02_417
0.009221243,0,x02_418
0.010252781,0,x02_419
0.01045624,0,x02_420
0.06141645,0,x02_421
0.032235447,0,x02_422
0.008537535,0,x02_423
0.010077996,0,x02_424
0.012395348,0,x02_425
0.013683806,0,x02_426
0.009181116,0,x02_427
0.008671972,0,x02_428
0.0087642,0,x02_429
0.010547213,0,x02_430
0.008483382,0,x02_431
0.14935368,0,x02_432
0.040726908,1,x03_130
0.012372943,1,x03_131
0.32590434,1,x03_132
0.009377468,1,x03_133
0.015679095,1,x03_142
0.011260349,1,x03_143
0.011652808,1,x03_150
0.009426214,1,x03_156
0.009599564,1,x03_210
0.03272873,1,x03_213
0.27166778,1,x03_214
0.3471048,1,x03_220
0.011797029,0,x03_0
0.22107321,0,x03_1
0.0089979125,0,x03_10
0.00934676,0,x03_11
0.009889908,0,x03_12
0.009228821,0,x03_13
0.008802214,0,x03_14
0.009001692,0,x03_15
0.008944106,0,x03_16
0.009171065,0,x03_17
0.008741008,0,x03_18
0.009011351,0,x03_19
0.037522987,0,x03_2
0.009116896,0,x03_20
0.009248974,0,x03_21
0.008966332,0,x03_22
0.009594021,0,x03_23
0.03059971,0,x03_24
0.009523638,0,x03_25
0.009264669,0,x03_26
0.0092017455,0,x03_27
0.009263151,0,x03_28
0.009743527,0,x03_29
0.009386762,0,x03_3
0.00938498,0,x03_30
0.00909816,0,x03_31
0.010016133,0,x03_32
0.009543398,0,x03_33
0.009838265,0,x03_34
0.009753211,0,x03_35
0.010802244,0,x03_36
0.010209797,0,x03_37
0.010315575,0,x03_38
0.009987525,0,x03_39
0.016032485,0,x03_4
0.009798346,0,x03_40
0.009412176,0,x03_41
0.009865583,0,x03_42
0.010511699,0,x03_43
0.010288846,0,x03_44
0.010259369,0,x03_45
0.010784511,0,x03_46
0.0102906665,0,x03_47
0.010589526,0,x03_48
0.010897264,0,x03_49
0.035858236,0,x03_5
0.011191057,0,x03_50
0.010173041,0,x03_51
0.01157337,0,x03_52
0.010326544,0,x03_53
0.010482461,0,x03_54
0.23539871,0,x03_55
0.011074898,0,x03_56
0.01055262,0,x03_57
0.010069432,0,x03_58
0.009942237,0,x03_59
0.20291458,0,x03_6
0.30541983,0,x03_7
0.040143155,0,x03_8
0.010871935,0,x03_9
0.009766577,0,x03_100
0.010265418,0,x03_101
0.009836884,0,x03_102
0.010490111,0,x03_103
0.009782651,0,x03_104
0.0098273875,0,x03_105
0.010459487,0,x03_106
0.010579055,0,x03_107
0.00952836,0,x03_108
0.054241545,0,x03_109
0.1277301,0,x03_110
0.009349196,0,x03_111
0.009044171,0,x03_112
0.0098883575,0,x03_113
0.0099694645,0,x03_114
0.009579904,0,x03_115
0.010902183,0,x03_116
0.010423463,0,x03_117
0.009368852,0,x03_118
0.009684429,0,x03_119
0.01095694,0,x03_60
0.01033827,0,x03_61
0.010199876,0,x03_62
0.013512149,0,x03_63
0.016132727,0,x03_64
0.009995681,0,x03_65
0.0101027675,0,x03_66
0.020499077,0,x03_67
0.04968623,0,x03_68
0.029283294,0,x03_69
0.012940812,0,x03_70
0.02008619,0,x03_71
0.00997753,0,x03_72
0.010036039,0,x03_73
0.020885589,0,x03_74
0.030816015,0,x03_75
0.013862122,0,x03_76
0.010006388,0,x03_77
0.041844193,0,x03_78
0.09586874,0,x03_79
0.009406056,0,x03_80
0.009562759,0,x03_81
0.055681285,0,x03_82
0.0097732,0,x03_83
0.010666752,0,x03_84
0.010299979,0,x03_85
0.011052081,0,x03_86
0.009303347,0,x03_87
0.010186231,0,x03_88
0.009118404,0,x03_89
0.011181509,0,x03_90
0.009064177,0,x03_91
0.009742593,0,x03_92
0.0104594575,0,x03_93
0.010352365,0,x03_94
0.014546417,0,x03_95
0.013323166,0,x03_96
0.011419797,0,x03_97
0.011705486,0,x03_98
0.010894504,0,x03_99
0.009426747,0,x03_120
0.009424307,0,x03_121
0.0097416965,0,x03_122
0.009709072,0,x03_123
0.009087115,0,x03_124
0.0097200265,0,x03_125
0.00978031,0,x03_126
0.009366232,0,x03_127
0.00951397,0,x03_128
0.3150573,0,x03_129
0.009741631,0,x03_134
0.009543962,0,x03_135
0.009527259,0,x03_136
0.009517377,0,x03_137
0.00937933,0,x03_138
0.009643265,0,x03_139
0.009292683,0,x03_140
0.3159548,0,x03_141
0.03640079,0,x03_144
0.00980339,0,x03_145
0.009986771,0,x03_146
0.009843009,0,x03_147
0.017851228,0,x03_148
0.016236158,0,x03_149
0.010636175,0,x03_151
0.028271718,0,x03_152
0.021294316,0,x03_153
0.011632944,0,x03_154
0.20465279,0,x03_155
0.012431879,0,x03_157
0.009686707,0,x03_158
0.012240278,0,x03_159
0.009980677,0,x03_160
0.013151499,0,x03_161
0.012780888,0,x03_162
0.010953102,0,x03_163
0.01000195,0,x03_164
0.010021075,0,x03_165
0.009623408,0,x03_166
0.013970114,0,x03_167
0.011040898,0,x03_168
0.03028706,0,x03_169
0.01811664,0,x03_170
0.011777804,0,x03_171
0.017074566,0,x03_172
0.011369017,0,x03_173
0.012055426,0,x03_174
0.024461964,0,x03_175
0.03836498,0,x03_176
0.011004335,0,x03_177
0.016077168,0,x03_178
0.011855824,0,x03_179
0.012994692,0,x03_180
0.0108624725,0,x03_181
0.010723127,0,x03_182
0.029812735,0,x03_183
0.009799392,0,x03_184
0.009928734,0,x03_185
0.017875323,0,x03_186
0.012653851,0,x03_187
0.009839109,0,x03_188
0.013329782,0,x03_189
0.010179853,0,x03_190
0.00947972,0,x03_191
0.009503215,0,x03_192
0.009934205,0,x03_193
0.00966076,0,x03_194
0.009584425,0,x03_195
0.009860833,0,x03_196
0.010026597,0,x03_197
0.009556086,0,x03_198
0.009698918,0,x03_199
0.1051068,0,x03_200
0.015757713,0,x03_201
0.009675569,0,x03_202
