label,prob,seg
0,0.89601195,a14_412
0,0.5413269,a14_420
0,0.007878005,a14_421
0,0.20519935,a14_422
0,0.07830417,a14_423
0,0.0065480936,a14_424
0,0.009103047,a14_425
0,0.046663232,a14_426
0,0.010967798,a14_427
0,0.9158717,a14_428
0,0.006748875,a14_449
0,0.006129264,a14_450
0,0.9236841,a14_451
0,0.9448323,a14_472
0,0.69999474,a14_473
0,0.6942359,a14_474
0,0.20657331,a14_475
0,0.82139426,a14_476
0,0.84185046,a14_477
0,0.22884914,a14_478
0,0.7764107,a14_479
0,0.07108239,a14_480
0,0.4868624,a14_481
0,0.0786299,a14_482
0,0.27482206,a14_483
0,0.13421687,a14_484
0,0.47578523,a14_485
0,0.32280752,a14_486
0,0.02512333,a14_487
0,0.8951529,a14_488
0,0.014704808,a14_489
0,0.8722984,a14_490
0,0.28141677,a14_491
0,0.049707208,a14_492
0,0.023414666,a14_493
0,0.05718168,a14_494
0,0.20887533,a14_495
0,0.08150005,a14_496
0,0.20439522,a14_497
0,0.14327793,a14_498
0,0.47808024,a14_499
0,0.45313933,a14_5
0,0.14564326,a14_500
0,0.54294765,a14_501
0,0.40493113,a14_502
0,0.20239323,a14_503
0,0.38552743,a14_504
0,0.23814356,a14_505
0,0.15606205,a14_506
0,0.12381248,a14_507
0,0.90104866,a14_508
0,0.41852787,a14_6
0,0.48749727,a14_7
0,0.8445779,a14_8
0,0.7933382,a14_9
1,0.8811935,a15_100
1,0.667555,a15_101
1,0.72769624,a15_102
1,0.31572565,a15_103
1,0.7662667,a15_104
1,0.34330377,a15_105
1,0.25061077,a15_106
1,0.83355904,a15_107
1,0.61248994,a15_108
1,0.6224381,a15_109
1,0.331995,a15_110
1,0.22355977,a15_111
1,0.6889853,a15_112
1,0.9454756,a15_125
1,0.94994146,a15_126
1,0.9185203,a15_127
1,0.37145504,a15_128
1,0.9443956,a15_129
1,0.93864906,a15_130
1,0.95571184,a15_131
1,0.34437576,a15_132
1,0.94335425,a15_133
1,0.48552185,a15_134
1,0.9454665,a15_135
1,0.8299802,a15_136
1,0.71498907,a15_137
1,0.9363198,a15_138
1,0.89327204,a15_139
1,0.90610373,a15_140
1,0.6290319,a15_141
1,0.9028878,a15_142
1,0.9023901,a15_143
1,0.88110965,a15_144
1,0.9239756,a15_145
1,0.9068599,a15_146
1,0.72317255,a15_147
1,0.90115446,a15_148
1,0.9355744,a15_149
1,0.85910016,a15_150
1,0.7592791,a15_151
1,0.92736214,a15_152
1,0.30492646,a15_153
1,0.8668723,a15_154
1,0.9321667,a15_155
1,0.9264471,a15_156
1,0.93358,a15_157
1,0.9387065,a15_158
1,0.9056085,a15_159
1,0.9158436,a15_160
1,0.93822914,a15_161
1,0.9496145,a15_162
1,0.92980814,a15_163
1,0.9537064,a15_164
1,0.94065756,a15_165
1,0.9276349,a15_166
1,0.21603413,a15_167
1,0.92379427,a15_168
1,0.92870736,a15_169
1,0.82914585,a15_170
1,0.96027994,a15_175
1,0.9404035,a15_176
1,0.84663486,a15_177
1,0.9539669,a15_178
1,0.9465143,a15_179
1,0.94985455,a15_180
1,0.9552108,a15_181
1,0.9634336,a15_182
1,0.8548764,a15_183
1,0.6209821,a15_184
1,0.9046195,a15_185
1,0.93918115,a15_186
1,0.91823685,a15_187
1,0.9226592,a15_188
1,0.9489099,a15_189
1,0.9491449,a15_190
1,0.94901645,a15_191
1,0.9363868,a15_192
1,0.9062232,a15_193
1,0.8995302,a15_194
1,0.80525696,a15_195
1,0.23543592,a15_196
1,0.04781211,a15_207
1,0.8096521,a15_208
1,0.6362855,a15_209
1,0.6751716,a15_210
1,0.06984209,a15_211
1,0.021198431,a15_212
1,0.43991566,a15_213
1,0.61149704,a15_214
1,0.52191013,a15_215
1,0.77513623,a15_216
1,0.24011166,a15_217
1,0.8522984,a15_218
1,0.9447755,a15_219
1,0.9332589,a15_220
1,0.95311683,a15_221
1,0.9411086,a15_222
1,0.9291182,a15_223
1,0.94792205,a15_224
1,0.94760233,a15_225
1,0.9354636,a15_226
1,0.94876283,a15_227
1,0.93420917,a15_228
1,0.94248366,a15_229
1,0.948854,a15_230
1,0.9268748,a15_231
1,0.3968182,a15_232
1,0.7170436,a15_233
1,0.9365162,a15_234
1,0.92529327,a15_235
1,0.9519205,a15_236
1,0.94713414,a15_237
1,0.9427009,a15_238
1,0.9566965,a15_239
1,0.9069248,a15_240
1,0.9468101,a15_241
1,0.8580061,a15_242
1,0.9416021,a15_243
1,0.92390627,a15_244
1,0.93685186,a15_245
1,0.9537671,a15_246
1,0.94013137,a15_247
1,0.93834054,a15_248
1,0.941016,a15_249
1,0.93344575,a15_250
1,0.94019943,a15_251
1,0.91241306,a15_252
1,0.92398685,a15_253
1,0.7774572,a15_254
1,0.94860876,a15_255
1,0.8834276,a15_256
1,0.43952137,a15_257
1,0.7735247,a15_258
1,0.9467399,a15_259
1,0.82416415,a15_260
1,0.92736477,a15_261
1,0.88947016,a15_262
1,0.8818346,a15_263
1,0.9112072,a15_264
1,0.8942984,a15_265
1,0.827021,a15_266
1,0.90854305,a15_267
1,0.95469725,a15_268
1,0.9259847,a15_269
1,0.94795114,a15_270
1,0.9107173,a15_271
1,0.9409481,a15_272
1,0.93588597,a15_273
1,0.94802654,a15_274
1,0.94506484,a15_275
1,0.85342187,a15_276
1,0.91406107,a15_277
1,0.90906006,a15_278
1,0.8352913,a15_279
1,0.65428597,a15_280
1,0.7930519,a15_281
1,0.88940364,a15_282
1,0.94446915,a15_283
1,0.9022798,a15_284
1,0.9385078,a15_285
1,0.94818544,a15_286
1,0.82844466,a15_287
1,0.9254495,a15_301
1,0.9209592,a15_302
1,0.91429687,a15_303
1,0.918266,a15_304
1,0.94531137,a15_305
1,0.56362003,a15_306
1,0.9397602,a15_307
1,0.9334286,a15_308
1,0.9040091,a15_309
1,0.92328,a15_31
1,0.9195247,a15_310
1,0.9512649,a15_311
1,0.8722931,a15_312
1,0.9418293,a15_313
1,0.9527087,a15_314
1,0.9408258,a15_315
1,0.9406701,a15_316
1,0.9349482,a15_317
1,0.9370394,a15_318
1,0.8701288,a15_319
1,0.9323127,a15_32
1,0.25962067,a15_320
1,0.938554,a15_321
1,0.9526348,a15_322
1,0.89299506,a15_326
1,0.9565024,a15_327
1,0.9457748,a15_328
1,0.9596859,a15_329
1,0.9383284,a15_33
1,0.9420899,a15_330
1,0.9269463,a15_331
1,0.8854533,a15_332
1,0.93901247,a15_333
1,0.9324161,a15_334
1,0.88785243,a15_335
1,0.9372532,a15_336
1,0.9380672,a15_337
1,0.94912827,a15_338
1,0.9539426,a15_339
1,0.8149082,a15_34
1,0.94870126,a15_340
1,0.87170917,a15_341
1,0.9392526,a15_342
1,0.95104384,a15_343
1,0.9502481,a15_344
1,0.93548715,a15_345
1,0.9342765,a15_346
1,0.93889236,a15_347
1,0.94656366,a15_348
1,0.93504524,a15_349
1,0.8921036,a15_35
1,0.9279108,a15_350
1,0.94734687,a15_351
1,0.94243824,a15_352
1,0.94340813,a15_353
1,0.88703907,a15_354
1,0.8605907,a15_355
1,0.905057,a15_356
1,0.9254747,a15_357
1,0.8699817,a15_358
1,0.957884,a15_359
1,0.821228,a15_36
1,0.9237063,a15_360
1,0.9542278,a15_361
1,0.90613025,a15_362
1,0.94907886,a15_363
1,0.95385325,a15_364
1,0.96640253,a15_365
1,0.34582552,a15_366
1,0.9296543,a15_367
1,0.89250743,a15_368
1,0.20380208,a15_369
1,0.9336665,a15_37
1,0.7880436,a15_371
1,0.9124236,a15_372
1,0.9087338,a15_373
1,0.8824974,a15_374
1,0.4295601,a15_379
1,0.9040174,a15_38
1,0.91842264,a15_39
1,0.8398777,a15_40
1,0.74403757,a15_404
1,0.5300165,a15_405
1,0.5592131,a15_406
1,0.83018017,a15_407
1,0.8768248,a15_408
1,0.8766862,a15_409
1,0.93621194,a15_41
1,0.9246911,a15_410
1,0.6718184,a15_411
1,0.9529544,a15_412
1,0.93136626,a15_413
1,0.9556997,a15_414
1,0.91767734,a15_415
1,0.9420193,a15_416
1,0.95103145,a15_417
1,0.94914776,a15_418
1,0.95649004,a15_419
1,0.81871426,a15_42
1,0.94373506,a15_420
1,0.9525032,a15_421
1,0.95116806,a15_422
1,0.9474475,a15_423
1,0.9579978,a15_424
1,0.9570727,a15_425
1,0.892316,a15_426
1,0.9529008,a15_427
1,0.949096,a15_428
1,0.20904626,a15_429
1,0.91919714,a15_43
1,0.9539829,a15_430
1,0.92985463,a15_431
1,0.945377,a15_432
1,0.9203837,a15_433
1,0.9358601,a15_434
1,0.95010984,a15_435
1,0.9503489,a15_436
1,0.75348526,a15_439
1,0.8014251,a15_44
1,0.92593294,a15_441
1,0.9445433,a15_442
1,0.67312026,a15_443
1,0.94042987,a15_444
1,0.46132895,a15_445
1,0.92726815,a15_45
1,0.8956832,a15_451
1,0.93927145,a15_454
1,0.8551169,a15_455
1,0.91465765,a15_456
1,0.9568157,a15_457
1,0.9383125,a15_458
1,0.9526714,a15_459
1,0.908697,a15_46
1,0.9403377,a15_460
1,0.9074528,a15_461
1,0.8793029,a15_462
1,0.9425988,a15_463
1,0.94706035,a15_464
1,0.92031765,a15_465
1,0.94294906,a15_466
1,0.95219904,a15_467
1,0.9004493,a15_468
1,0.9359108,a15_469
1,0.92397285,a15_47
1,0.92199326,a15_470
1,0.95675075,a15_471
1,0.95001656,a15_472
1,0.9507908,a15_473
1,0.8855188,a15_474
1,0.93225455,a15_475
1,0.94818085,a15_476
1,0.57680684,a15_477
1,0.9166573,a15_48
1,0.6091161,a15_484
1,0.52680874,a15_485
1,0.28415567,a15_486
1,0.6819873,a15_487
1,0.8763698,a15_488
1,0.73898256,a15_489
1,0.85457593,a15_49
1,0.6985509,a15_490
1,0.7598185,a15_491
1,0.10957939,a15_492
1,0.86681014,a15_493
1,0.8756841,a15_494
1,0.72257847,a15_495
1,0.92111135,a15_50
1,0.4488762,a15_51
1,0.92246336,a15_52
1,0.94074243,a15_56
1,0.71255887,a15_57
1,0.65105927,a15_58
1,0.9180332,a15_59
1,0.93330604,a15_60
1,0.07877135,a15_61
1,0.93453985,a15_62
1,0.63244283,a15_63
1,0.9156315,a15_64
1,0.9229425,a15_65
1,0.8726269,a15_66
1,0.6679341,a15_67
1,0.9223393,a15_68
1,0.93251497,a15_69
1,0.89515275,a15_70
1,0.6411684,a15_71
1,0.18992276,a15_79
1,0.04723201,a15_80
1,0.6308203,a15_81
1,0.7610507,a15_82
1,0.32107496,a15_83
1,0.29529163,a15_84
1,0.63306993,a15_85
1,0.8535311,a15_86
1,0.26042905,a15_87
1,0.7228708,a15_88
1,0.55398905,a15_89
1,0.83122176,a15_90
1,0.8800802,a15_91
1,0.8823941,a15_92
1,0.83289206,a15_93
1,0.51597524,a15_94
1,0.31689814,a15_95
1,0.8030197,a15_96
1,0.5794972,a15_97
1,0.892595,a15_98
1,0.85884565,a15_99
0,0.045412023,a15_0
0,0.7523584,a15_1
0,0.15564442,a15_10
0,0.79815745,a15_11
0,0.13318557,a15_113
0,0.033526514,a15_114
0,0.05045755,a15_115
0,0.11063681,a15_116
0,0.06886485,a15_117
0,0.048529014,a15_118
0,0.06487317,a15_119
0,0.027870249,a15_12
0,0.052424766,a15_120
0,0.04578792,a15_121
0,0.6853525,a15_122
0,0.9433756,a15_123
0,0.9469081,a15_124
0,0.11329735,a15_13
0,0.27388307,a15_14
0,0.12574302,a15_15
0,0.3817574,a15_16
0,0.7147002,a15_17
0,0.031725112,a15_171
0,0.036428668,a15_172
0,0.82661587,a15_173
0,0.91042674,a15_174
0,0.6601981,a15_18
0,0.70012003,a15_19
0,0.16890942,a15_197
0,0.23595685,a15_198
0,0.09925481,a15_199
0,0.8189409,a15_2
0,0.7170386,a15_20
0,0.062229555,a15_200
0,0.4233764,a15_201
0,0.018414635,a15_202
0,0.022209521,a15_203
0,0.025249442,a15_204
0,0.05704669,a15_205
0,0.6740664,a15_206
0,0.5395226,a15_21
0,0.52249265,a15_22
0,0.67054236,a15_23
0,0.8342793,a15_24
0,0.15375744,a15_25
0,0.4142535,a15_26
0,0.7875922,a15_27
0,0.91481966,a15_28
0,0.27635336,a15_288
0,0.040270496,a15_289
0,0.9233383,a15_29
0,0.7140991,a15_290
0,0.026146406,a15_291
0,0.24628873,a15_292
0,0.17662549,a15_293
0,0.05091024,a15_294
0,0.34369642,a15_295
0,0.85737705,a15_296
0,0.74610835,a15_297
0,0.018196592,a15_298
0,0.0298904,a15_299
0,0.9104504,a15_3
0,0.9432183,a15_30
0,0.8814374,a15_300
0,0.950428,a15_323
0,0.84592736,a15_324
0,0.8821064,a15_325
0,0.6848033,a15_370
0,0.09593713,a15_375
0,0.7059026,a15_376
0,0.08736712,a15_377
0,0.93764925,a15_378
0,0.06410264,a15_380
0,0.72532237,a15_381
0,0.919871,a15_382
0,0.55171317,a15_383
0,0.9181847,a15_384
0,0.061358843,a15_385
0,0.031960435,a15_386
0,0.9183919,a15_387
0,0.12946425,a15_388
0,0.92488927,a15_389
0,0.78509057,a15_390
0,0.73458606,a15_391
0,0.029433712,a15_392
0,0.05026239,a15_393
0,0.9372228,a15_394
0,0.7680317,a15_395
0,0.33451393,a15_396
0,0.36321434,a15_397
0,0.82652384,a15_398
0,0.5623992,a15_399
0,0.23615226,a15_4
0,0.065824255,a15_400
0,0.91361976,a15_401
0,0.8834172,a15_402
0,0.058023185,a15_403
0,0.42950496,a15_437
0,0.9412864,a15_438
0,0.86441845,a15_440
0,0.5910618,a15_446
0,0.5240551,a15_447
0,0.08275753,a15_448
0,0.7132661,a15_449
0,0.7885576,a15_450
0,0.93878496,a15_452
0,0.85102415,a15_453
0,0.84130555,a15_478
0,0.22363268,a15_479
0,0.29696864,a15_480
0,0.6050428,a15_481
0,0.7463961,a15_482
0,0.95295054,a15_483
0,0.79027206,a15_496
0,0.22997704,a15_497
0,0.7852055,a15_498
0,0.8523292,a15_499
0,0.35456303,a15_5
0,0.14096436,a15_500
0,0.8435999,a15_501
0,0.91796565,a15_502
0,0.62022,a15_503
0,0.16968863,a15_504
0,0.06998325,a15_505
0,0.911374,a15_506
0,0.7590606,a15_507
0,0.39410552,a15_508
0,0.69770014,a15_509
0,0.23276618,a15_53
0,0.7953691,a15_54
0,0.089688666,a15_55
0,0.27971423,a15_6
0,0.36320984,a15_7
0,0.53386295,a15_72
0,0.91087323,a15_73
0,0.14200419,a15_74
0,0.7920435,a15_75
0,0.89376456,a15_76
0,0.076941654,a15_77
0,0.049405556,a15_78
0,0.44146177,a15_8
0,0.020213826,a15_9
1,0.8080092,a16_137
1,0.18497457,a16_138
1,0.776434,a16_139
1,0.87912804,a16_140
1,0.73426545,a16_141
1,0.93265885,a16_142
1,0.91551334,a16_143
1,0.8562941,a16_144
1,0.7435564,a16_145
1,0.7614666,a16_146
1,0.85537267,a16_147
1,0.8820442,a16_148
1,0.42374042,a16_149
1,0.88936913,a16_150
1,0.16838528,a16_151
1,0.81761634,a16_152
1,0.9079835,a16_153
1,0.91424894,a16_154
1,0.9051666,a16_155
1,0.86214334,a16_156
1,0.87887084,a16_157
1,0.9335677,a16_158
1,0.93422073,a16_159
1,0.82491267,a16_160
1,0.9150251,a16_161
1,0.92008024,a16_162
1,0.9358558,a16_163
1,0.9151007,a16_164
1,0.8670367,a16_165
1,0.80504197,a16_166
1,0.9373051,a16_167
1,0.933977,a16_168
1,0.66156036,a16_169
1,0.92818576,a16_170
1,0.8838893,a16_171
1,0.88778186,a16_172
1,0.90395147,a16_173
1,0.8747778,a16_174
1,0.9386215,a16_175
1,0.8595577,a16_176
1,0.91107607,a16_177
1,0.89518046,a16_178
1,0.8214884,a16_179
1,0.87768257,a16_180
1,0.8256439,a16_181
1,0.88730836,a16_182
1,0.82314515,a16_183
1,0.9199173,a16_184
1,0.92498136,a16_185
1,0.8160899,a16_186
1,0.9037439,a16_187
1,0.9493132,a16_188
1,0.897206,a16_189
1,0.17332959,a16_190
1,0.8196422,a16_197
1,0.6000805,a16_198
1,0.65166163,a16_199
1,0.8958768,a16_200
1,0.7573319,a16_201
1,0.8966121,a16_202
1,0.73806906,a16_203
1,0.87184453,a16_204
1,0.5671511,a16_205
1,0.9237715,a16_206
1,0.93463844,a16_207
1,0.7849931,a16_208
1,0.72735184,a16_209
1,0.88529676,a16_210
1,0.8329158,a16_211
1,0.8500298,a16_212
1,0.92882526,a16_213
1,0.8775044,a16_214
1,0.8041142,a16_215
1,0.854944,a16_216
1,0.9030875,a16_217
1,0.9028133,a16_218
1,0.9350786,a16_219
1,0.9426958,a16_220
1,0.9282072,a16_221
1,0.92364556,a16_222
1,0.9327596,a16_223
1,0.74626464,a16_224
1,0.92441046,a16_225
1,0.9181107,a16_226
1,0.92841434,a16_227
1,0.948112,a16_228
1,0.5057035,a16_229
1,0.943496,a16_230
1,0.87937605,a16_231
1,0.9197939,a16_232
1,0.9185928,a16_233
1,0.8811909,a16_234
1,0.9393983,a16_235
1,0.93577814,a16_236
1,0.7808934,a16_237
1,0.9259688,a16_238
1,0.89490646,a16_239
1,0.8956741,a16_240
1,0.9346196,a16_241
1,0.95236444,a16_242
1,0.9437269,a16_243
1,0.9560333,a16_244
1,0.9491655,a16_245
1,0.9321848,a16_246
1,0.93477505,a16_247
1,0.8979695,a16_248
1,0.94071627,a16_249
1,0.9339675,a16_250
1,0.9172016,a16_251
1,0.94967055,a16_252
1,0.7796889,a16_253
1,0.9397936,a16_254
1,0.954869,a16_255
1,0.9169244,a16_256
1,0.94731617,a16_257
1,0.9597267,a16_258
1,0.9232444,a16_259
1,0.8869862,a16_260
1,0.91937536,a16_261
1,0.94546586,a16_262
1,0.9015585,a16_263
1,0.9484095,a16_264
1,0.9355494,a16_265
1,0.9373643,a16_266
1,0.92498374,a16_267
1,0.9395719,a16_268
1,0.9459422,a16_269
1,0.890788,a16_270
1,0.92764384,a16_271
1,0.7321414,a16_272
1,0.9151944,a16_273
1,0.8961028,a16_274
1,0.39271936,a16_275
1,0.9347132,a16_276
1,0.90302,a16_277
1,0.8819716,a16_278
1,0.85099274,a16_279
1,0.90560204,a16_280
1,0.88523805,a16_281
1,0.8877736,a16_282
1,0.9242051,a16_283
1,0.9366321,a16_284
1,0.91227734,a16_285
1,0.87551147,a16_286
1,0.3788483,a16_287
1,0.76847714,a16_288
1,0.94293964,a16_289
1,0.8781579,a16_290
1,0.93107855,a16_291
1,0.83748233,a16_292
1,0.8426268,a16_293
1,0.8617903,a16_294
1,0.22941491,a16_295
1,0.6689581,a16_310
1,0.69011563,a16_311
1,0.8617985,a16_312
1,0.8395833,a16_313
1,0.8536584,a16_314
1,0.88551486,a16_315
1,0.5044533,a16_316
1,0.34746146,a16_320
1,0.8757957,a16_321
1,0.8598909,a16_322
1,0.85155106,a16_323
1,0.7804413,a16_324
1,0.7847667,a16_325
1,0.7808365,a16_328
1,0.8440731,a16_329
1,0.67525494,a16_330
1,0.6672729,a16_331
1,0.8891764,a16_332
1,0.76405096,a16_333
1,0.795122,a16_334
1,0.88936037,a16_335
1,0.9075836,a16_336
1,0.8626204,a16_337
1,0.78156114,a16_338
1,0.616443,a16_339
1,0.917823,a16_340
1,0.6847143,a16_341
1,0.4157326,a16_342
1,0.80568016,a16_343
1,0.8301132,a16_344
1,0.8992857,a16_345
1,0.69824034,a16_346
1,0.68145615,a16_347
1,0.67973167,a16_348
1,0.5038967,a16_349
1,0.7226605,a16_350
1,0.44886944,a16_351
1,0.76960194,a16_352
1,0.56613535,a16_353
1,0.66438675,a16_354
1,0.49890813,a16_355
1,0.7517143,a16_356
1,0.93459886,a16_357
1,0.84118164,a16_358
1,0.8387585,a16_359
1,0.91754085,a16_360
1,0.07918129,a16_361
1,0.92515224,a16_362
1,0.9302124,a16_363
1,0.5704537,a16_364
1,0.27595502,a16_365
1,0.8714382,a16_367
1,0.8725989,a16_368
1,0.290232,a16_369
1,0.2566631,a16_370
1,0.68256676,a16_371
1,0.61096567,a16_372
1,0.79098314,a16_373
1,0.8389187,a16_374
1,0.8132852,a16_375
1,0.8528228,a16_376
1,0.7816384,a16_377
1,0.92809564,a16_378
1,0.24626462,a16_379
1,0.026856853,a16_381
1,0.9134944,a16_382
1,0.88547766,a16_383
1,0.8488544,a16_384
1,0.8913306,a16_385
1,0.7781368,a16_386
1,0.88926864,a16_387
1,0.8103589,a16_388
1,0.7794562,a16_389
1,0.91168946,a16_390
1,0.92905104,a16_391
1,0.61720407,a16_392
1,0.025248768,a16_393
1,0.81794035,a16_394
1,0.6747237,a16_395
1,0.302186,a16_396
1,0.8604328,a16_397
1,0.8706224,a16_398
1,0.94347364,a16_399
1,0.93936855,a16_400
1,0.8601225,a16_401
1,0.9586273,a16_402
1,0.9228942,a16_403
1,0.8371884,a16_404
1,0.94025236,a16_405
1,0.87361985,a16_406
1,0.92778724,a16_407
1,0.9053894,a16_408
1,0.9275734,a16_409
1,0.90899533,a16_410
1,0.93326044,a16_411
1,0.9395717,a16_412
1,0.95680237,a16_413
1,0.91264874,a16_414
1,0.9448415,a16_415
1,0.9536698,a16_416
1,0.93775946,a16_417
1,0.9438491,a16_418
1,0.94272006,a16_419
1,0.93731236,a16_420
1,0.94933695,a16_421
1,0.8996227,a16_422
1,0.8874161,a16_423
1,0.92802507,a16_424
1,0.88450444,a16_425
1,0.9434297,a16_426
1,0.29074797,a16_427
1,0.90555197,a16_428
1,0.90958023,a16_429
1,0.9193806,a16_430
1,0.9038788,a16_431
1,0.91626847,a16_432
1,0.93159586,a16_433
1,0.87786067,a16_434
1,0.9060566,a16_435
1,0.5578106,a16_436
1,0.8802873,a16_437
1,0.92434406,a16_438
1,0.9116764,a16_439
1,0.91079545,a16_440
1,0.9341384,a16_441
1,0.8967196,a16_442
1,0.86880964,a16_443
1,0.9528573,a16_444
1,0.9282349,a16_445
1,0.9492167,a16_446
1,0.92625254,a16_447
1,0.73400486,a16_448
1,0.8528938,a16_449
1,0.12054978,a16_450
1,0.51347095,a16_451
1,0.9053655,a16_452
1,0.21631135,a16_453
1,0.643354,a16_462
1,0.0824138,a16_463
1,0.42974913,a16_464
1,0.020032799,a16_471
1,0.025195058,a16_472
1,0.8257586,a16_473
1,0.29343778,a16_474
1,0.0628692,a16_478
1,0.033083845,a16_479
1,0.021891406,a16_58
1,0.023509255,a16_59
1,0.016243352,a16_60
1,0.02579206,a16_61
1,0.026008662,a16_67
1,0.01959103,a16_68
1,0.25696406,a16_81
1,0.46140978,a16_82
1,0.09754342,a16_83
1,0.047360774,a16_84
1,0.3775744,a16_85
1,0.13563497,a16_86
1,0.052280117,a16_87
1,0.106300205,a16_88
1,0.38208494,a16_89
1,0.431058,a16_90
1,0.053412225,a16_91
1,0.4711723,a16_92
1,0.19931404,a16_93
1,0.054276247,a16_94
1,0.34348765,a16_95
0,0.12592399,a16_0
0,0.036232375,a16_1
0,0.01868386,a16_10
0,0.3831499,a16_100
0,0.034269903,a16_101
0,0.15864088,a16_102
0,0.13553734,a16_103
0,0.029908352,a16_104
0,0.037887402,a16_105
0,0.25326157,a16_106
0,0.053316243,a16_107
0,0.03856128,a16_108
0,0.30483162,a16_109
0,0.015433339,a16_11
0,0.32473406,a16_110
0,0.04255292,a16_111
0,0.55051154,a16_112
0,0.02586986,a16_113
0,0.21753074,a16_114
0,0.83566856,a16_115
0,0.13767223,a16_116
0,0.12893842,a16_117
0,0.3983689,a16_118
0,0.9195224,a16_119
0,0.02334145,a16_12
0,0.31112233,a16_120
0,0.29235888,a16_121
0,0.9051875,a16_122
0,0.23748313,a16_123
0,0.14273377,a16_124
0,0.7404424,a16_125
0,0.76439196,a16_126
0,0.81960946,a16_127
0,0.019035378,a16_128
0,0.82963115,a16_129
0,0.025305212,a16_13
0,0.77387375,a16_130
0,0.66954356,a16_131
0,0.68775743,a16_132
0,0.17514294,a16_133
0,0.016892346,a16_134
0,0.09753725,a16_135
0,0.05395922,a16_136
0,0.028396932,a16_14
0,0.02459361,a16_15
0,0.025676742,a16_16
0,0.2552642,a16_17
0,0.08469355,a16_18
0,0.038628787,a16_19
