prob,label,seg
0.015777022,0,x22_395
0.013471387,0,x22_396
0.01800803,0,x22_397
0.011693367,0,x22_398
0.013675398,0,x22_399
0.008395556,0,x22_400
0.1454551,0,x22_401
0.012753122,0,x22_402
0.0075060404,0,x22_403
0.004977133,0,x22_404
0.035165895,0,x22_405
0.0032412335,0,x22_406
0.005417881,0,x22_407
0.016630583,0,x22_408
0.020728968,0,x22_409
0.00932767,0,x22_410
0.006725837,0,x22_411
0.005709918,0,x22_412
0.003889694,0,x22_413
0.004621841,0,x22_414
0.010133372,0,x22_415
0.007230012,0,x22_416
0.0045936545,0,x22_417
0.005741545,0,x22_418
0.0075714844,0,x22_419
0.049175028,0,x22_420
0.0044642924,0,x22_421
0.011868975,0,x22_422
0.004009954,0,x22_423
0.01723927,0,x22_424
0.0041590724,0,x22_425
0.003617025,0,x22_426
0.0031454915,0,x22_427
0.0049165343,0,x22_428
0.004026314,0,x22_429
0.004707182,0,x22_430
0.0039641922,0,x22_431
0.0046697194,0,x22_432
0.014628903,0,x22_433
0.0039445,0,x22_434
0.0035934795,0,x22_435
0.0040936843,0,x22_436
0.005785628,0,x22_437
0.0034914978,0,x22_438
0.0042172573,0,x22_439
0.003530073,0,x22_440
0.003298043,0,x22_441
0.0032218224,0,x22_442
0.0037514,0,x22_443
0.003639879,0,x22_444
0.0038888075,0,x22_445
0.0037075065,0,x22_446
0.003423963,0,x22_447
0.0036259175,0,x22_448
0.0033966755,0,x22_449
0.0043471386,0,x22_450
0.003430911,0,x22_451
0.0045469063,0,x22_452
0.003681983,0,x22_453
0.003536585,0,x22_454
0.0035013866,0,x22_455
0.0037898188,0,x22_456
0.0038613216,0,x22_457
0.0033138965,0,x22_458
0.0031771979,0,x22_459
0.0035678276,0,x22_460
0.003360671,0,x22_461
0.011751676,0,x22_462
0.0033879182,0,x22_463
0.010938231,0,x22_464
0.0034980273,0,x22_465
0.02332519,0,x22_466
0.0032516178,0,x22_468
0.0038470621,0,x22_469
0.0075052367,0,x22_470
0.0029760143,0,x22_471
0.10213356,0,x22_472
0.0041555986,0,x22_473
0.002384542,0,x22_474
0.026809512,0,x22_475
0.06482084,0,x22_476
0.0093450025,0,x22_477
0.040155996,0,x22_478
0.053124882,0,x22_479
0.03151094,0,x22_480
0.01603673,0,x22_481
0.6046221,1,x23_121
0.035947215,1,x23_122
0.4079802,1,x23_123
0.93409693,1,x23_124
0.97488225,1,x23_125
0.98102355,1,x23_126
0.98885113,1,x23_127
0.9662979,1,x23_128
0.9803162,1,x23_129
0.97427666,1,x23_130
0.9887656,1,x23_131
0.9805834,1,x23_132
0.9854144,1,x23_133
0.97958446,1,x23_134
0.97165316,1,x23_135
0.97562146,1,x23_136
0.9015721,1,x23_137
0.9810922,1,x23_138
0.985706,1,x23_139
0.95557064,1,x23_140
0.98468703,1,x23_141
0.98220736,1,x23_142
0.9817623,1,x23_143
0.9860604,1,x23_144
0.9704661,1,x23_145
0.9753,1,x23_146
0.98698354,1,x23_147
0.95056784,1,x23_148
0.98116976,1,x23_149
0.94527537,1,x23_150
0.8479912,1,x23_151
0.9803934,1,x23_152
0.9602168,1,x23_153
0.07784159,1,x23_154
0.07949679,1,x23_155
0.33184168,1,x23_156
0.95460016,1,x23_157
0.9441779,1,x23_158
0.96581453,1,x23_159
0.9729286,1,x23_160
0.97348195,1,x23_161
0.9743096,1,x23_162
0.977953,1,x23_163
0.74924964,1,x23_164
0.93042266,1,x23_165
0.96466684,1,x23_166
0.97824687,1,x23_167
0.964144,1,x23_168
0.9735092,1,x23_169
0.89663684,1,x23_170
0.8813669,1,x23_171
0.9822556,1,x23_172
0.9692932,1,x23_173
0.7156757,1,x23_174
0.89110166,1,x23_175
0.9489894,1,x23_176
0.90995,1,x23_177
0.96853894,1,x23_178
0.9716499,1,x23_179
0.9508688,1,x23_180
0.9616332,1,x23_181
0.9774818,1,x23_182
0.9805149,1,x23_388
0.9459532,1,x23_389
0.9767587,1,x23_390
0.9858416,1,x23_391
0.8581469,1,x23_392
0.9838181,1,x23_393
0.9756093,1,x23_394
0.97578406,1,x23_395
0.9677623,1,x23_396
0.9734737,1,x23_397
0.50552666,1,x23_398
0.94295937,1,x23_399
0.83555317,1,x23_400
0.9863159,1,x23_401
0.59391385,1,x23_402
0.836816,1,x23_403
0.6884308,1,x23_404
0.9611741,1,x23_405
0.9575792,1,x23_406
0.9612289,1,x23_407
0.98043424,1,x23_408
0.97064173,1,x23_409
0.98789215,1,x23_410
0.9817862,1,x23_411
0.97826445,1,x23_412
0.27080664,1,x23_413
0.15128207,1,x23_414
0.94834775,1,x23_415
0.9792837,1,x23_416
0.05745874,1,x23_417
0.9832243,1,x23_418
0.118416674,1,x23_419
0.967751,1,x23_420
0.11088901,1,x23_421
0.9336322,1,x23_422
0.87044406,1,x23_423
0.9786648,1,x23_424
0.9543825,1,x23_425
0.69047797,1,x23_426
0.9164219,1,x23_427
0.97096515,1,x23_428
0.8491062,1,x23_429
0.3421148,1,x23_430
0.099625,1,x23_431
0.7363033,1,x23_432
0.98662347,1,x23_433
0.9169932,1,x23_434
0.93455213,1,x23_435
0.39183965,1,x23_436
0.97487664,1,x23_437
0.9764109,1,x23_438
0.9500445,1,x23_439
0.81708443,1,x23_440
0.96006,1,x23_441
0.98750615,1,x23_442
0.9654418,1,x23_443
0.9145265,1,x23_444
0.033875685,0,x23_0
0.111515544,0,x23_1
0.07348329,0,x23_10
0.06788931,0,x23_11
0.03343389,0,x23_12
0.03299533,0,x23_13
0.029618837,0,x23_14
0.061974693,0,x23_15
0.04754983,0,x23_16
0.114918314,0,x23_17
0.04466072,0,x23_18
0.011497907,0,x23_19
0.034766313,0,x23_2
0.042396102,0,x23_20
0.02214197,0,x23_21
0.25784397,0,x23_22
0.35236332,0,x23_23
0.34814954,0,x23_24
0.23757426,0,x23_25
0.14250459,0,x23_26
0.10159056,0,x23_27
0.19540375,0,x23_28
0.13331829,0,x23_29
0.14029086,0,x23_3
0.086610675,0,x23_30
0.119882934,0,x23_31
0.18009692,0,x23_32
0.115239225,0,x23_33
0.16488397,0,x23_34
0.05081988,0,x23_35
0.13239591,0,x23_36
0.6775655,0,x23_37
0.3222167,0,x23_38
0.12699868,0,x23_39
0.34418008,0,x23_4
0.18776818,0,x23_40
0.31632558,0,x23_41
0.2402194,0,x23_42
0.13631195,0,x23_43
0.067045934,0,x23_44
0.087392874,0,x23_45
0.07180526,0,x23_46
0.10468532,0,x23_47
0.0558895,0,x23_48
0.1014504,0,x23_49
0.06859156,0,x23_5
0.068744995,0,x23_50
0.92138135,0,x23_51
0.18987347,0,x23_52
0.3023093,0,x23_53
0.13001987,0,x23_54
0.3012267,0,x23_55
0.19415972,0,x23_56
0.08604213,0,x23_57
0.041582286,0,x23_58
0.054791924,0,x23_59
0.019885527,0,x23_6
0.05861273,0,x23_7
0.033146244,0,x23_8
0.29396665,0,x23_9
0.0064197727,0,x23_100
0.0044870065,0,x23_101
0.009635317,0,x23_102
0.0053468756,0,x23_103
0.007874545,0,x23_104
0.0069242753,0,x23_105
0.0060318382,0,x23_106
0.0033603196,0,x23_107
0.0047805323,0,x23_108
0.0037122755,0,x23_109
0.013345337,0,x23_110
0.049873933,0,x23_111
0.016950665,0,x23_112
0.009490472,0,x23_113
0.05499634,0,x23_114
0.1281549,0,x23_115
0.069583006,0,x23_116
0.07418547,0,x23_117
0.057208627,0,x23_118
0.42896163,0,x23_119
0.06307001,0,x23_60
0.04421404,0,x23_61
0.06972326,0,x23_62
0.084542975,0,x23_63
0.053650457,0,x23_64
0.21358337,0,x23_65
0.14539911,0,x23_66
0.1018148,0,x23_67
0.09836924,0,x23_68
0.066322505,0,x23_69
0.073698625,0,x23_70
0.56890124,0,x23_71
0.13157745,0,x23_72
0.3580362,0,x23_73
0.2709481,0,x23_74
0.82693744,0,x23_75
0.3376231,0,x23_76
0.29347494,0,x23_77
0.048029985,0,x23_78
0.05420173,0,x23_79
0.10888239,0,x23_80
0.92754227,0,x23_81
0.20511861,0,x23_82
0.10727196,0,x23_83
0.20702414,0,x23_84
0.31142506,0,x23_85
0.19304535,0,x23_86
0.7100436,0,x23_87
0.19698182,0,x23_88
0.015852204,0,x23_89
0.008218077,0,x23_90
0.0031904413,0,x23_91
0.003315787,0,x23_92
0.010323753,0,x23_93
0.003405861,0,x23_94
0.0052797813,0,x23_95
0.007632142,0,x23_96
0.0039560986,0,x23_97
0.021151189,0,x23_98
0.0033001127,0,x23_99
0.5800072,0,x23_120
0.022100853,0,x23_183
0.012491822,0,x23_184
0.01043154,0,x23_185
0.032873604,0,x23_186
0.124093704,0,x23_187
0.4063082,0,x23_188
0.38338134,0,x23_189
0.34577492,0,x23_190
0.5751634,0,x23_191
0.60299045,0,x23_192
0.38320652,0,x23_193
0.63096476,0,x23_194
0.15621231,0,x23_195
0.51230615,0,x23_196
0.5176191,0,x23_197
0.08085881,0,x23_198
0.027550459,0,x23_199
0.10330692,0,x23_200
0.06038347,0,x23_201
0.071947485,0,x23_202
0.119206876,0,x23_203
0.08249844,0,x23_204
0.08906145,0,x23_205
0.10368599,0,x23_206
0.051089764,0,x23_207
0.03859067,0,x23_208
0.032543704,0,x23_209
0.03286941,0,x23_210
0.023893192,0,x23_211
0.09088759,0,x23_212
0.07666057,0,x23_213
0.04653484,0,x23_214
0.11852703,0,x23_215
0.07209931,0,x23_216
0.056455173,0,x23_217
0.05543401,0,x23_218
0.06709123,0,x23_219
0.032413356,0,x23_220
0.03481385,0,x23_221
0.06493744,0,x23_222
0.045524076,0,x23_223
0.043463137,0,x23_224
0.71703553,0,x23_225
0.23648657,0,x23_226
0.02708322,0,x23_227
0.019409848,0,x23_228
0.08328901,0,x23_229
0.3835217,0,x23_230
0.2915169,0,x23_231
0.21938573,0,x23_232
0.24168639,0,x23_233
0.040169615,0,x23_234
0.02448613,0,x23_235
0.036144987,0,x23_236
0.03540602,0,x23_237
0.005750145,0,x23_238
0.009262061,0,x23_239
0.009803076,0,x23_240
0.015793297,0,x23_241
0.015415041,0,x23_242
0.004540927,0,x23_243
0.006570901,0,x23_244
0.008339334,0,x23_245
0.01636518,0,x23_246
0.021867627,0,x23_247
0.021637166,0,x23_248
0.015082465,0,x23_249
0.04409448,0,x23_250
0.038014967,0,x23_251
0.028276302,0,x23_252
0.015776,0,x23_253
0.012410089,0,x23_254
0.013622718,0,x23_255
0.0044203396,0,x23_256
0.009509686,0,x23_257
0.0105253,0,x23_258
0.013788581,0,x23_259
0.013616088,0,x23_260
0.019925961,0,x23_261
0.023016233,0,x23_262
0.022797877,0,x23_263
0.031833645,0,x23_264
0.01610106,0,x23_265
0.019296754,0,x23_266
0.032439303,0,x23_267
0.027147738,0,x23_268
0.015894782,0,x23_269
0.026392106,0,x23_270
0.020825371,0,x23_271
0.007120232,0,x23_272
0.007213027,0,x23_273
0.011893327,0,x23_274
0.0107942475,0,x23_275
0.013898386,0,x23_276
0.017124638,0,x23_277
0.019615654,0,x23_278
0.024194188,0,x23_279
0.028543726,0,x23_280
0.018582901,0,x23_281
0.01562649,0,x23_282
0.020527735,0,x23_283
0.017827803,0,x23_284
0.017995002,0,x23_285
0.2873931,0,x23_286
0.0139107285,0,x23_287
0.054225743,0,x23_288
0.045819364,0,x23_289
0.1766955,0,x23_290
0.117833324,0,x23_291
0.71682835,0,x23_292
0.1266003,0,x23_293
0.19021994,0,x23_294
0.13815023,0,x23_295
0.3308883,0,x23_296
0.966901,0,x23_297
0.16636914,0,x23_298
0.89361805,0,x23_299
0.975935,0,x23_300
0.97143066,0,x23_301
0.32018265,0,x23_302
0.10359465,0,x23_303
0.14906605,0,x23_304
0.123448916,0,x23_305
0.20412399,0,x23_306
0.37190327,0,x23_307
0.1427202,0,x23_308
0.13414203,0,x23_309
0.1635907,0,x23_310
0.16204627,0,x23_311
0.21105403,0,x23_312
0.15386885,0,x23_313
0.15885082,0,x23_314
0.31722072,0,x23_315
0.38611078,0,x23_316
0.21810375,0,x23_317
0.2131537,0,x23_318
0.15163748,0,x23_319
0.26485324,0,x23_320
0.13992168,0,x23_321
0.24778135,0,x23_322
0.12086173,0,x23_323
0.42601207,0,x23_324
0.2436914,0,x23_325
0.14433332,0,x23_326
0.09213301,0,x23_327
0.21507864,0,x23_328
0.13553457,0,x23_329
0.18380362,0,x23_330
0.08119555,0,x23_331
0.07193999,0,x23_332
0.11463995,0,x23_333
0.123287804,0,x23_334
0.2057549,0,x23_335
0.14866799,0,x23_336
0.09534563,0,x23_337
0.89638907,0,x23_338
0.29051483,0,x23_339
0.48003367,0,x23_340
0.14467062,0,x23_341
0.781771,0,x23_342
0.46961388,0,x23_343
0.21209124,0,x23_344
0.9842017,0,x23_345
0.97462714,0,x23_346
0.21673615,0,x23_347
0.22029218,0,x23_348
0.9594514,0,x23_349
0.14960764,0,x23_350
0.4002243,0,x23_351
0.96926606,0,x23_352
0.5110862,0,x23_353
0.9656722,0,x23_354
0.9144831,0,x23_355
0.8154403,0,x23_356
0.09639326,0,x23_357
0.026167579,0,x23_358
0.07521009,0,x23_359
0.09544715,0,x23_360
0.24685994,0,x23_361
0.45699948,0,x23_362
0.10730548,0,x23_363
0.09736515,0,x23_364
0.40357137,0,x23_365
0.110417515,0,x23_366
0.115280524,0,x23_367
0.11644004,0,x23_368
0.12195638,0,x23_369
0.06704958,0,x23_370
0.27680194,0,x23_371
0.021122288,0,x23_372
0.08330842,0,x23_373
0.029557584,0,x23_374
0.20575048,0,x23_375
0.051408175,0,x23_376
0.13350312,0,x23_377
0.8221408,0,x23_378
0.24696651,0,x23_379
0.9072518,0,x23_380
0.09145038,0,x23_381
0.62512493,0,x23_382
0.83005434,0,x23_383
0.79172164,0,x23_384
0.551523,0,x23_385
0.11320586,0,x23_386
0.8839301,0,x23_387
0.039765578,0,x23_445
0.03030362,0,x23_446
0.03736959,0,x23_447
0.076434135,0,x23_448
0.19745706,0,x23_449
0.16369268,0,x23_450
0.18033203,0,x23_451
0.15505946,0,x23_452
0.5478447,0,x23_453
0.15464343,0,x23_454
0.34297228,0,x23_455
0.20216274,0,x23_456
0.7410029,0,x23_457
0.4764539,0,x23_458
0.030554034,0,x23_459
0.053498447,0,x23_460
0.15381762,0,x23_461
0.039728932,0,x23_462
0.03516371,0,x23_463
0.023627406,0,x23_464
0.013828119,0,x23_465
0.011645654,0,x23_466
0.043798573,0,x23_467
0.07445814,0,x23_468
0.0128087625,0,x23_469
0.008848878,0,x23_470
0.004937922,0,x23_471
0.023094483,0,x23_472
0.007470325,0,x23_473
0.0129472455,0,x23_474
0.015322001,0,x23_475
0.016477384,0,x23_476
0.00850356,0,x23_477
0.009501694,0,x23_478
0.01574764,0,x23_479
0.020062875,0,x23_480
0.01592658,0,x23_481
0.012694959,0,x23_482
0.045405753,0,x23_483
0.020137038,0,x23_484
0.04428231,0,x23_485
0.011668623,0,x23_486
0.020119611,0,x23_487
0.030375665,0,x23_488
0.022586811,0,x23_489
0.015977742,0,x23_490
0.031198408,0,x23_491
0.017764343,0,x23_492
0.017048959,0,x23_493
0.017088177,0,x23_494
0.0346811,0,x23_495
0.028748255,0,x23_496
0.023253588,0,x23_497
0.716073,0,x23_498
0.02694777,0,x23_499
0.013354314,0,x23_500
0.014191659,0,x23_501
0.03535155,0,x23_502
0.018669667,0,x23_503
0.014705643,0,x23_504
0.015367419,0,x23_505
0.024405962,0,x23_506
0.016965084,0,x23_507
0.029103257,0,x23_508
0.032340366,0,x23_509
0.8447992,0,x23_510
0.03818771,0,x23_511
0.074716076,0,x23_512
0.027147109,0,x23_513
0.02112538,0,x23_514
0.032659948,0,x23_515
0.01815278,0,x23_516
0.021049686,0,x23_517
0.016126728,0,x23_518
0.0114744855,0,x23_519
0.01248037,0,x23_520
0.024054648,0,x23_521
0.012286352,0,x23_522
0.010409011,0,x23_523
0.016969934,0,x23_524
0.06994555,0,x23_525
0.24591511,0,x23_526
0.05183049,1,x24_132
0.3603232,0,x24_10
0.046242367,0,x24_11
0.08172149,0,x24_13
0.0076011587,0,x24_14
0.030406391,0,x24_15
0.0022196358,0,x24_16
0.0021571734,0,x24_17
0.0024201572,0,x24_18
0.0043962603,0,x24_19
0.003463993,0,x24_20
0.006437077,0,x24_21
0.023075154,0,x24_22
0.0051959055,0,x24_23
0.0037115896,0,x24_24
0.005917761,0,x24_25
0.0011819865,0,x24_26
0.0011468551,0,x24_27
0.001698973,0,x24_28
0.0080976095,0,x24_29
0.0012186806,0,x24_30
0.069087036,0,x24_31
0.02983255,0,x24_32
0.0016723457,0,x24_33
0.001911862,0,x24_34
0.0065354058,0,x24_35
0.0010314382,0,x24_36
0.0012567405,0,x24_37
0.0010864049,0,x24_38
0.0010449801,0,x24_39
0.0010900841,0,x24_40
0.0010888764,0,x24_41
0.0011997386,0,x24_42
0.0012016799,0,x24_43
0.003715508,0,x24_44
0.024313878,0,x24_45
0.0015381903,0,x24_46
0.003457566,0,x24_47
0.0016329025,0,x24_48
0.0015918487,0,x24_49
0.0016185859,0,x24_50
0.020420246,0,x24_51
0.0015739219,0,x24_52
0.0016224635,0,x24_53
0.001570321,0,x24_54
0.0016054116,0,x24_55
0.0016346712,0,x24_56
0.0016209562,0,x24_57
0.0016570921,0,x24_58
0.001478658,0,x24_59
0.019257544,0,x24_7
0.0016661428,0,x24_100
0.0017056406,0,x24_101
0.0016228913,0,x24_102
0.0016378104,0,x24_103
0.0017045917,0,x24_104
0.0016747038,0,x24_105
0.0014184944,0,x24_106
0.0014348507,0,x24_107
0.0015764221,0,x24_108
0.0014718263,0,x24_109
0.0014276244,0,x24_110
0.0015142154,0,x24_111
0.0015148469,0,x24_112
0.0014620702,0,x24_113
0.0016653924,0,x24_114
0.0015903815,0,x24_115
0.0016168916,0,x24_116
0.0015519424,0,x24_117
0.00160461,0,x24_118
0.001574505,0,x24_119
0.0013850477,0,x24_60
0.0013857542,0,x24_61
0.0014152965,0,x24_62
0.0013481587,0,x24_63
0.0013229039,0,x24_64
0.00129435,0,x24_65
0.0012954953,0,x24_66
0.001398563,0,x24_67
0.0013445356,0,x24_68
0.0013122706,0,x24_69
0.0012630305,0,x24_70
0.0013334233,0,x24_71
0.0013403841,0,x24_72
0.0013885986,0,x24_73
0.001349481,0,x24_74
0.0013361222,0,x24_75
0.0013539965,0,x24_76
0.001401581,0,x24_77
0.0013315984,0,x24_78
0.0014497311,0,x24_79
0.001344975,0,x24_80
0.02114318,0,x24_81
0.0014677466,0,x24_82
0.001365498,0,x24_83
0.0014602662,0,x24_84
0.0013636311,0,x24_85
0.0016414898,0,x24_86
0.0014180486,0,x24_87
0.001483425,0,x24_88
0.0014157627,0,x24_89
0.0014079403,0,x24_90
0.001413898,0,x24_91
0.0014080261,0,x24_92
0.0013986691,0,x24_93
0.0013424737,0,x24_94
0.0012956656,0,x24_95
0.0014006398,0,x24_96
0.0013915017,0,x24_97
0.0014146414,0,x24_98
0.0013838446,0,x24_99
0.0016046041,0,x24_120
0.0014817182,0,x24_121
0.0015580003,0,x24_122
0.0015849823,0,x24_123
0.0064082253,0,x24_124
0.0013740184,0,x24_125
0.0015446403,0,x24_126
0.002045211,0,x24_127
0.012744696,0,x24_128
0.0010465074,0,x24_129
0.0011392316,0,x24_130
0.0013315736,0,x24_131
0.001335673,0,x24_133
0.12929672,0,x24_134
0.0019587742,0,x24_135
0.0012346761,0,x24_136
0.001309446,0,x24_137
0.0013621742,0,x24_138
0.0013490585,0,x24_139
0.0012473002,0,x24_140
0.0020472743,0,x24_141
0.0028333727,0,x24_142
0.0017366416,0,x24_143
0.002085458,0,x24_144
0.0016387944,0,x24_145
0.0035750903,0,x24_146
0.0023118267,0,x24_147
0.0021396098,0,x24_148
0.0022122639,0,x24_149
0.0020820412,0,x24_150
0.0047628446,0,x24_151
0.008564305,0,x24_152
0.0024815965,0,x24_153
0.0024081497,0,x24_154
0.014806413,0,x24_155
0.0014830027,0,x24_156
0.0014781089,0,x24_157
0.0012628874,0,x24_158
0.0012464758,0,x24_159
