prob,label,seg
0.041593593,0,x08_322
0.7729712,0,x08_323
0.4503201,0,x08_324
0.10183871,0,x08_325
0.6407737,0,x08_326
0.043297563,0,x08_327
0.015710182,0,x08_328
0.027147524,0,x08_329
0.64029175,0,x08_330
0.089647666,0,x08_331
0.8415645,0,x08_332
0.22566989,0,x08_333
0.0081086615,0,x08_334
0.1208692,0,x08_335
0.017552355,0,x08_336
0.11659603,0,x08_337
0.004500635,0,x08_338
0.014944965,0,x08_339
0.005506552,0,x08_340
0.010203126,0,x08_341
0.016489267,0,x08_342
0.49846673,0,x08_343
0.0695071,0,x08_344
0.77374905,0,x08_345
0.03659801,0,x08_346
0.22337258,0,x08_347
0.4229484,0,x08_348
0.6205663,0,x08_362
0.9381674,0,x08_479
0.9781904,0,x08_482
0.073371604,0,x08_491
0.4303066,0,x08_492
0.23890175,0,x08_507
0.7897649,0,x08_508
0.80946016,0,x08_509
0.78805524,0,x08_510
0.6656159,0,x08_511
0.8342214,0,x08_512
0.5530474,0,x08_513
0.7883082,1,x09_100
0.3322616,1,x09_101
0.6552654,1,x09_102
0.70270437,1,x09_103
0.029309478,1,x09_104
0.5151377,1,x09_105
0.027811863,1,x09_106
0.060020167,1,x09_107
0.0756301,1,x09_108
0.058516048,1,x09_109
0.018657075,1,x09_110
0.016411789,1,x09_111
0.052963674,1,x09_112
0.11321917,1,x09_113
0.9159872,1,x09_114
0.049852826,1,x09_115
0.82560897,1,x09_116
0.8598647,1,x09_117
0.8044995,1,x09_118
0.066345654,1,x09_119
0.10777719,1,x09_82
0.14760084,1,x09_83
0.49690878,1,x09_84
0.95766354,1,x09_85
0.17012553,1,x09_86
0.90047216,1,x09_87
0.30437124,1,x09_88
0.043165848,1,x09_89
0.47378555,1,x09_90
0.6111473,1,x09_91
0.9310281,1,x09_92
0.5886574,1,x09_93
0.8344888,1,x09_94
0.9299179,1,x09_95
0.017962247,1,x09_96
0.29660472,1,x09_97
0.9592192,1,x09_98
0.7805019,1,x09_99
0.31796685,1,x09_120
0.49691528,1,x09_121
0.042150136,1,x09_122
0.02967774,1,x09_123
0.8323106,1,x09_124
0.01599338,1,x09_125
0.8178741,1,x09_126
0.020207208,1,x09_127
0.73466665,1,x09_128
0.7522203,1,x09_129
0.086422436,1,x09_130
0.96494097,1,x09_131
0.3584428,1,x09_132
0.80218154,1,x09_133
0.6575776,1,x09_134
0.66046476,1,x09_135
0.4806284,1,x09_136
0.88414174,1,x09_137
0.66403586,1,x09_138
0.044669535,1,x09_139
0.70193946,1,x09_140
0.10459647,1,x09_141
0.6077533,1,x09_142
0.22840467,1,x09_143
0.68180245,1,x09_144
0.13912435,1,x09_145
0.571518,1,x09_146
0.73041594,1,x09_147
0.056775738,1,x09_148
0.57351506,1,x09_149
0.08121843,1,x09_150
0.15124102,1,x09_151
0.9654829,1,x09_152
0.059061795,1,x09_153
0.3593171,1,x09_154
0.89572847,1,x09_155
0.017874235,1,x09_156
0.9698696,1,x09_157
0.31154174,1,x09_158
0.05341415,1,x09_159
0.94373524,1,x09_160
0.05548402,1,x09_161
0.036464293,1,x09_162
0.3312111,1,x09_163
0.5065532,1,x09_164
0.66439295,1,x09_165
0.027486505,1,x09_166
0.8791952,1,x09_167
0.9164057,1,x09_168
0.7356281,1,x09_169
0.34357145,1,x09_170
0.022251872,1,x09_171
0.22603044,1,x09_172
0.45721954,1,x09_173
0.059898496,1,x09_174
0.5137999,1,x09_175
0.047735218,1,x09_176
0.8943973,1,x09_177
0.9534929,1,x09_178
0.6252686,1,x09_179
0.1858169,1,x09_180
0.92074436,1,x09_181
0.041770328,1,x09_182
0.3913217,1,x09_183
0.80128855,1,x09_184
0.11409989,1,x09_185
0.80520546,1,x09_186
0.15240587,1,x09_187
0.87983316,1,x09_188
0.019320425,1,x09_189
0.96299744,1,x09_190
0.8408001,1,x09_191
0.7485014,1,x09_192
0.95904607,1,x09_193
0.8670998,1,x09_194
0.04549544,1,x09_195
0.0063838223,1,x09_196
0.014418456,1,x09_197
0.004783907,1,x09_198
0.12828508,1,x09_199
0.5401094,1,x09_200
0.51774675,1,x09_201
0.1822769,1,x09_202
0.40556908,1,x09_203
0.34950194,1,x09_204
0.16428113,1,x09_205
0.7440041,1,x09_206
0.103092656,1,x09_207
0.019908516,1,x09_208
0.9025695,1,x09_277
0.3307794,1,x09_278
0.9798742,1,x09_279
0.9830823,1,x09_280
0.44897583,1,x09_281
0.82557017,1,x09_282
0.93745387,1,x09_283
0.9599852,1,x09_284
0.96722925,1,x09_285
0.9442659,1,x09_286
0.9228494,1,x09_287
0.7938599,1,x09_288
0.91872585,1,x09_289
0.8527386,1,x09_290
0.7717349,1,x09_291
0.66098183,1,x09_292
0.77163935,1,x09_293
0.27487224,1,x09_294
0.95815337,1,x09_295
0.54842746,1,x09_296
0.9602699,1,x09_297
0.062229417,1,x09_298
0.19543882,1,x09_432
0.87067276,1,x09_433
0.26899016,1,x09_434
0.24308023,1,x09_435
0.7222322,1,x09_436
0.77754825,1,x09_437
0.50799483,1,x09_438
0.9500654,1,x09_439
0.8934833,1,x09_440
0.9145441,1,x09_441
0.82704407,1,x09_442
0.8939824,1,x09_443
0.53217965,1,x09_444
0.52449644,1,x09_445
0.5944884,1,x09_446
0.040280797,1,x09_447
0.17388488,1,x09_448
0.20660582,1,x09_449
0.039324567,0,x09_0
0.048051707,0,x09_1
0.17181967,0,x09_10
0.022920303,0,x09_11
0.05672304,0,x09_12
0.13006319,0,x09_13
0.31809515,0,x09_14
0.08360544,0,x09_15
0.2152021,0,x09_16
0.10290861,0,x09_17
0.6318557,0,x09_18
0.40166673,0,x09_19
0.05298366,0,x09_2
0.18495981,0,x09_20
0.18705922,0,x09_21
0.037364565,0,x09_22
0.61282957,0,x09_23
0.10175721,0,x09_24
0.08409121,0,x09_25
0.05309826,0,x09_26
0.0548854,0,x09_27
0.023003012,0,x09_28
0.09934265,0,x09_29
0.09005581,0,x09_3
0.019322397,0,x09_30
0.031503048,0,x09_31
0.03587574,0,x09_32
0.049307752,0,x09_33
0.029771296,0,x09_34
0.027892588,0,x09_35
0.62687904,0,x09_36
0.032170963,0,x09_37
0.035957348,0,x09_38
0.05763496,0,x09_39
0.02370376,0,x09_4
0.03545273,0,x09_40
0.03152719,0,x09_41
0.101622485,0,x09_42
0.029164247,0,x09_43
0.015587422,0,x09_44
0.050271384,0,x09_45
0.07110665,0,x09_46
0.04768578,0,x09_47
0.07296717,0,x09_48
0.17796409,0,x09_49
0.026629593,0,x09_5
0.05501347,0,x09_50
0.097206034,0,x09_51
0.22555389,0,x09_52
0.056076158,0,x09_53
0.039901182,0,x09_54
0.085967116,0,x09_55
0.064598545,0,x09_56
0.10839736,0,x09_57
0.13412489,0,x09_58
0.057825636,0,x09_59
0.23590271,0,x09_6
0.19162558,0,x09_7
0.101112105,0,x09_8
0.14677377,0,x09_9
0.09765571,0,x09_60
0.11345009,0,x09_61
0.17394981,0,x09_62
0.07766662,0,x09_63
0.080189645,0,x09_64
0.063494675,0,x09_65
0.044419978,0,x09_66
0.0976374,0,x09_67
0.07980774,0,x09_68
0.11138286,0,x09_69
0.04477312,0,x09_70
0.17666788,0,x09_71
0.04854221,0,x09_72
0.098677635,0,x09_73
0.040915098,0,x09_74
0.06451887,0,x09_75
0.0077975034,0,x09_76
0.025080098,0,x09_77
0.022328824,0,x09_78
0.03529858,0,x09_79
0.08981545,0,x09_80
0.85133445,0,x09_81
0.03989806,0,x09_209
0.034792088,0,x09_210
0.69003254,0,x09_211
0.053820156,0,x09_212
0.039805602,0,x09_213
0.046854496,0,x09_214
0.033688203,0,x09_215
0.05000707,0,x09_216
0.0414788,0,x09_217
0.026305709,0,x09_218
0.02105937,0,x09_219
0.040537637,0,x09_220
0.030463595,0,x09_221
0.034014605,0,x09_222
0.027554521,0,x09_223
0.02928573,0,x09_224
0.026800934,0,x09_225
0.023023197,0,x09_226
0.019084746,0,x09_227
0.02523148,0,x09_228
0.02125116,0,x09_229
0.016706036,0,x09_230
0.021188311,0,x09_231
0.01853361,0,x09_232
0.017951148,0,x09_233
0.023307951,0,x09_234
0.026086465,0,x09_235
0.020080475,0,x09_236
0.021688564,0,x09_237
0.02486188,0,x09_238
0.016841218,0,x09_239
0.027418153,0,x09_240
0.018177273,0,x09_241
0.03302089,0,x09_242
0.019876724,0,x09_243
0.015806228,0,x09_244
0.018673074,0,x09_245
0.019452635,0,x09_246
0.023845918,0,x09_247
0.017839814,0,x09_248
0.016471488,0,x09_249
0.02469259,0,x09_250
0.023649126,0,x09_251
0.020914914,0,x09_252
0.018250408,0,x09_253
0.01688937,0,x09_254
0.022707203,0,x09_255
0.014754177,0,x09_256
0.015606054,0,x09_257
0.017804032,0,x09_258
0.028791571,0,x09_259
0.021843426,0,x09_260
0.02091455,0,x09_261
0.016188065,0,x09_262
0.019069381,0,x09_263
0.02106138,0,x09_264
0.015020913,0,x09_265
0.020061748,0,x09_266
0.024683489,0,x09_267
0.016301086,0,x09_268
0.024742393,0,x09_269
0.017831242,0,x09_270
0.13886726,0,x09_271
0.012573755,0,x09_272
0.037005503,0,x09_273
0.027861632,0,x09_274
0.64906716,0,x09_275
0.38244712,0,x09_276
0.082195036,0,x09_299
0.13696302,0,x09_300
0.008957795,0,x09_301
0.010834095,0,x09_302
0.0047842683,0,x09_303
0.0055188183,0,x09_304
0.00860429,0,x09_305
0.007163107,0,x09_306
0.011267125,0,x09_307
0.009852944,0,x09_308
0.006430652,0,x09_309
0.006513128,0,x09_310
0.0048442944,0,x09_311
0.008999234,0,x09_312
0.00900896,0,x09_313
0.011097293,0,x09_314
0.005405854,0,x09_315
0.0056456495,0,x09_316
0.0061060814,0,x09_317
0.006155133,0,x09_318
0.005769473,0,x09_319
0.0068748025,0,x09_320
0.005085578,0,x09_321
0.016116092,0,x09_322
0.00519253,0,x09_323
0.005809308,0,x09_324
0.006871476,0,x09_325
0.006448249,0,x09_326
0.038182046,0,x09_327
0.007938213,0,x09_328
0.006054379,0,x09_329
0.0063137393,0,x09_330
0.008116305,0,x09_331
0.005636737,0,x09_332
0.0074259196,0,x09_333
0.029241167,0,x09_334
0.010789523,0,x09_335
0.08563398,0,x09_336
0.035818927,0,x09_337
0.022196718,0,x09_338
0.023806488,0,x09_339
0.027770996,0,x09_340
0.07658439,0,x09_341
0.022768129,0,x09_342
0.03179861,0,x09_343
0.030096695,0,x09_344
0.02828731,0,x09_345
0.025720429,0,x09_346
0.027329713,0,x09_347
0.047188036,0,x09_348
0.02502886,0,x09_349
0.03464076,0,x09_350
0.04072405,0,x09_351
0.047505315,0,x09_352
0.029893702,0,x09_353
0.017242333,0,x09_354
0.014745784,0,x09_355
0.016459676,0,x09_356
0.35325497,0,x09_357
0.16154078,0,x09_358
0.12893447,0,x09_359
0.046168186,0,x09_360
0.051201984,0,x09_361
0.030604834,0,x09_362
0.018195901,0,x09_363
0.017988507,0,x09_364
0.018717978,0,x09_365
0.013324213,0,x09_366
0.017010432,0,x09_367
0.012614326,0,x09_368
0.012427454,0,x09_369
0.06231624,0,x09_370
0.01177287,0,x09_371
0.019688752,0,x09_372
0.016584607,0,x09_373
0.026078302,0,x09_374
0.011292354,0,x09_375
0.0093873525,0,x09_376
0.009913215,0,x09_377
0.008887205,0,x09_378
0.010509383,0,x09_379
0.013809683,0,x09_380
0.015822135,0,x09_381
0.011565145,0,x09_382
0.013377056,0,x09_383
0.01397056,0,x09_384
0.010953355,0,x09_385
0.013918579,0,x09_386
0.013187181,0,x09_387
0.014695201,0,x09_388
0.03116273,0,x09_389
0.020404568,0,x09_390
0.011261793,0,x09_391
0.009115053,0,x09_392
0.02258438,0,x09_393
0.012191582,0,x09_394
0.017313972,0,x09_395
0.01314222,0,x09_396
0.011040179,0,x09_397
0.008201928,0,x09_398
0.010743339,0,x09_399
0.0116444845,0,x09_400
0.03561084,0,x09_401
0.10458011,0,x09_402
0.37393782,0,x09_403
0.45603442,0,x09_404
0.05259421,0,x09_405
0.064045705,0,x09_406
0.051798422,0,x09_407
0.062043656,0,x09_408
0.023891706,0,x09_409
0.0083114095,0,x09_410
0.0043400284,0,x09_411
0.010652873,0,x09_412
0.0068935603,0,x09_413
0.0055153514,0,x09_414
0.0052821105,0,x09_415
0.008872157,0,x09_416
0.0054689064,0,x09_417
0.0066822297,0,x09_418
0.0070182653,0,x09_419
0.013902497,0,x09_420
0.0059074108,0,x09_421
0.007885811,0,x09_422
0.021324491,0,x09_423
0.017193284,0,x09_424
0.027466409,0,x09_425
0.015653955,0,x09_426
0.016328957,0,x09_427
0.018677304,0,x09_428
0.025722435,0,x09_429
0.011720429,0,x09_430
0.16842508,0,x09_431
0.019331994,0,x09_450
0.1673967,0,x09_451
0.10531404,0,x09_452
0.32637993,0,x09_453
0.021176068,0,x09_454
0.01219658,0,x09_455
0.013384534,0,x09_456
0.014000104,0,x09_457
0.012179541,0,x09_458
0.036858533,0,x09_459
0.012676654,0,x09_460
0.01831384,0,x09_461
0.012061368,0,x09_462
0.17207706,0,x09_463
0.18929614,0,x09_464
0.13109979,0,x09_465
0.030812342,0,x09_466
0.042993817,0,x09_467
0.03350181,0,x09_468
0.0048869452,0,x09_469
0.008713048,0,x09_470
0.09867932,0,x09_471
0.024965718,0,x09_472
0.03734706,0,x09_473
0.11895307,0,x09_474
0.026520673,0,x09_475
0.014856404,0,x09_476
0.07804021,0,x09_477
0.89438176,0,x09_478
0.14303088,0,x09_479
0.07715499,0,x09_480
0.385754,0,x09_481
0.037091844,0,x09_482
0.030001689,0,x09_483
0.030717066,0,x09_484
0.0607046,0,x09_485
0.06639519,0,x09_486
0.33804846,0,x09_487
0.069304876,0,x09_488
0.055253197,0,x09_489
0.03678159,0,x09_490
0.03987088,0,x09_491
0.46233556,0,x09_492
0.015926797,0,x09_493
0.055464566,0,x09_494
0.7724566,0,x09_495
0.47952032,0,x09_496
0.13784628,0,x09_497
0.29573792,0,x09_498
0.01454002,0,x09_499
0.02999001,0,x09_500
0.27886996,0,x09_501
0.10228399,0,x09_502
0.39667353,0,x09_503
0.063181676,0,x09_504
0.033785067,0,x09_505
0.02867286,0,x09_506
0.8521591,0,x09_507
0.18769255,1,x10_110
0.041159134,1,x10_111
0.2782284,1,x10_112
0.40452942,1,x10_113
0.11496763,1,x10_114
0.2302657,1,x10_115
0.12896883,1,x10_116
0.045354966,1,x10_117
0.04574556,1,x10_118
0.01938792,1,x10_119
0.014272578,1,x10_120
0.07887279,1,x10_206
0.5927442,1,x10_215
0.3781756,1,x10_216
0.1947171,1,x10_217
0.8013317,1,x10_218
0.8506447,1,x10_219
0.8655451,1,x10_220
0.074885316,1,x10_221
0.17467707,1,x10_222
0.6281391,1,x10_223
0.80831224,1,x10_228
0.9625382,1,x10_229
0.86044216,1,x10_230
0.99070704,1,x10_231
0.86104643,1,x10_232
0.9707089,1,x10_233
0.97138083,1,x10_234
0.25329363,1,x10_235
0.24810646,1,x10_236
0.93983644,1,x10_237
0.87296945,1,x10_238
0.22908238,1,x10_239
0.88937426,1,x10_240
0.9185593,1,x10_241
0.8701471,1,x10_242
0.88627875,1,x10_243
0.98075885,1,x10_244
0.9766192,1,x10_245
0.7593668,1,x10_246
0.2772311,1,x10_247
0.16478191,1,x10_248
0.5459567,1,x10_249
0.5700835,1,x10_250
0.98303324,1,x10_360
0.75705427,1,x10_361
0.78652287,1,x10_362
0.9203025,1,x10_363
0.83944696,1,x10_364
0.40172818,1,x10_365
0.20392804,1,x10_366
0.822598,1,x10_367
0.9603534,1,x10_368
0.9268191,1,x10_369
0.98312217,1,x10_370
0.94224834,1,x10_371
0.97333634,1,x10_372
0.8997393,1,x10_373
0.96980995,1,x10_374
0.0594628,1,x10_375
0.9741477,1,x10_376
0.939872,1,x10_377
0.75565654,1,x10_378
0.96673834,1,x10_379
0.92387515,1,x10_380
0.92918205,1,x10_381
0.81721777,1,x10_382
0.72359556,1,x10_383
0.83240193,1,x10_384
0.39962214,1,x10_386
0.9728018,1,x10_387
0.7920324,1,x10_388
0.2609338,1,x10_396
0.89402205,1,x10_461
0.95375866,1,x10_462
0.7355101,1,x10_463
0.7572787,1,x10_464
0.92261404,1,x10_465
0.96887076,1,x10_466
0.8666257,1,x10_467
0.34707648,1,x10_468
0.9327226,1,x10_469
0.5590125,1,x10_470
0.7621878,1,x10_471
0.78241247,1,x10_472
0.49171242,1,x10_473
0.9265516,1,x10_474
0.85858536,1,x10_475
0.95285994,1,x10_476
0.5015079,1,x10_477
0.98146075,1,x10_478
0.8472802,1,x10_479
0.95632297,1,x10_480
0.8311701,1,x10_496
0.35293287,1,x10_497
0.61282223,1,x10_498
0.10424538,0,x10_0
0.15765826,0,x10_1
0.09009606,0,x10_10
0.06592819,0,x10_11
0.09351467,0,x10_12
0.3507319,0,x10_13
0.18280727,0,x10_14
0.45335537,0,x10_15
0.09821802,0,x10_16
0.6246536,0,x10_17
0.35501486,0,x10_18
0.055063736,0,x10_19
0.28071958,0,x10_2
0.53368396,0,x10_20
0.266269,0,x10_21
0.16395834,0,x10_22
0.21748503,0,x10_23
0.044439,0,x10_24
0.09410257,0,x10_25
0.31770006,0,x10_26
0.44077173,0,x10_27
0.15291019,0,x10_28
0.56710577,0,x10_29
0.036720496,0,x10_3
0.1282561,0,x10_30
0.10266936,0,x10_31
0.07737651,0,x10_32
0.43118867,0,x10_33
0.25535735,0,x10_34
0.17861365,0,x10_35
0.10707404,0,x10_36
0.19737634,0,x10_37
0.037591863,0,x10_38
0.07148563,0,x10_39
0.24956684,0,x10_4
0.08415406,0,x10_40
0.07985433,0,x10_41
0.099359855,0,x10_42
0.39988294,0,x10_43
0.35341185,0,x10_44
0.2448101,0,x10_45
0.029497372,0,x10_46
0.24465677,0,x10_47
0.17382732,0,x10_48
0.080912344,0,x10_49
0.11190061,0,x10_5
0.16203465,0,x10_50
0.05843054,0,x10_51
0.07027764,0,x10_52
0.22639464,0,x10_53
0.77917343,0,x10_54
0.049357556,0,x10_55
0.24398713,0,x10_56
0.07903032,0,x10_57
0.8245987,0,x10_58
0.7267562,0,x10_59
0.06107655,0,x10_6
0.076684706,0,x10_7
0.22467019,0,x10_8
0.029191688,0,x10_9
0.12100757,0,x10_100
0.013898739,0,x10_101
0.016284548,0,x10_102
0.024280196,0,x10_103
0.04183275,0,x10_104
0.11532997,0,x10_105
0.02081469,0,x10_106
0.024779383,0,x10_107
0.089619726,0,x10_108
0.008115891,0,x10_109
0.046884168,0,x10_60
0.4691518,0,x10_61
0.32817966,0,x10_62
0.07440021,0,x10_63
0.101005375,0,x10_64
0.11813843,0,x10_65
0.11392672,0,x10_66
0.03070591,0,x10_67
0.18114282,0,x10_68
0.1696421,0,x10_69
0.6452049,0,x10_70
0.10102724,0,x10_71
0.89726794,0,x10_72
0.048259906,0,x10_73
0.100035876,0,x10_74
0.12801035,0,x10_75
0.062023904,0,x10_76
0.020781664,0,x10_77
0.024455296,0,x10_78
0.15174873,0,x10_79
0.048557185,0,x10_80
0.031013561,0,x10_81
0.111555144,0,x10_82
0.020954976,0,x10_83
0.023136754,0,x10_84
