prob,label,seg
0.8932595,1,a08_335
0.9571384,1,a08_336
0.97808444,1,a08_337
0.99338645,1,a08_338
0.94971776,1,a08_339
0.48837736,1,a08_34
0.9737569,1,a08_340
0.9747712,1,a08_341
0.9912703,1,a08_342
0.97785646,1,a08_343
0.9834939,1,a08_344
0.9880276,1,a08_345
0.96619886,1,a08_346
0.9646774,1,a08_347
0.97815824,1,a08_348
0.99046904,1,a08_349
0.96986413,1,a08_35
0.9770619,1,a08_350
0.98957986,1,a08_351
0.029850947,1,a08_352
0.061305225,1,a08_355
0.16298042,1,a08_356
0.45181313,1,a08_357
0.41497976,1,a08_358
0.6252372,1,a08_359
0.42785764,1,a08_36
0.25047982,1,a08_360
0.7390642,1,a08_361
0.21089733,1,a08_362
0.1263753,1,a08_365
0.19015047,1,a08_366
0.013305008,1,a08_367
0.65169674,1,a08_37
0.85334754,1,a08_38
0.7467909,1,a08_401
0.7425081,1,a08_402
0.12664762,1,a08_403
0.30819428,1,a08_404
0.38917014,1,a08_405
0.65972865,1,a08_406
0.33782336,1,a08_407
0.90359145,1,a08_408
0.32734945,1,a08_409
0.49387628,1,a08_41
0.48458618,1,a08_410
0.36319712,1,a08_411
0.60437673,1,a08_412
0.74376553,1,a08_413
0.26827356,1,a08_414
0.9789426,1,a08_415
0.6716644,1,a08_416
0.5028522,1,a08_417
0.6266155,1,a08_418
0.8251743,1,a08_419
0.2074094,1,a08_42
0.53512084,1,a08_420
0.98303,1,a08_421
0.9713165,1,a08_422
0.8343197,1,a08_423
0.86191255,1,a08_424
0.9284945,1,a08_425
0.7632102,1,a08_426
0.08148941,1,a08_427
0.037889,1,a08_429
0.9309779,1,a08_456
0.9864,1,a08_457
0.9933274,1,a08_458
0.9917613,1,a08_459
0.99236476,1,a08_460
0.99112153,1,a08_461
0.97757727,1,a08_462
0.98764974,1,a08_463
0.98860234,1,a08_464
0.99083835,1,a08_465
0.99164927,1,a08_466
0.94828683,1,a08_467
0.99256426,1,a08_468
0.9935202,1,a08_469
0.9879098,1,a08_470
0.9906619,1,a08_471
0.8491601,1,a08_472
0.9825478,1,a08_473
0.9713461,1,a08_474
0.98824346,1,a08_475
0.9666472,1,a08_476
0.96136636,1,a08_477
0.9876814,1,a08_478
0.95800894,1,a08_479
0.9796824,1,a08_480
0.9723918,1,a08_481
0.94196486,1,a08_60
0.967687,1,a08_61
0.43803677,1,a08_63
0.45994103,1,a08_64
0.8588093,1,a08_75
0.97373563,1,a08_80
0.56700236,1,a08_81
0.35129955,1,a08_87
0.74182373,1,a08_88
0.6969349,1,a08_90
0.48151636,1,a08_91
0.4517412,1,a08_92
0.9144074,1,a08_94
0.83630264,1,a08_95
0.74585766,1,a08_96
0.96602917,1,a08_97
0.42232528,1,a08_98
0.82605284,1,a08_99
0.013192234,0,a08_0
0.038623944,0,a08_1
0.031296566,0,a08_10
0.06681393,0,a08_102
0.07468768,0,a08_103
0.18999103,0,a08_104
0.4974002,0,a08_109
0.5544215,0,a08_11
0.103162296,0,a08_110
0.62410504,0,a08_111
0.6724577,0,a08_112
0.010225088,0,a08_113
0.0070088673,0,a08_114
0.025016442,0,a08_115
0.02291222,0,a08_116
0.023676438,0,a08_117
0.11841775,0,a08_12
0.012414592,0,a08_127
0.007872828,0,a08_128
0.22628003,0,a08_13
0.061375156,0,a08_130
0.0887864,0,a08_134
0.034350384,0,a08_14
0.025706163,0,a08_15
0.0049649607,0,a08_159
0.3886671,0,a08_16
0.100928806,0,a08_160
0.0100816125,0,a08_164
0.023562947,0,a08_165
0.018895207,0,a08_17
0.013407236,0,a08_171
0.096704915,0,a08_172
0.26694122,0,a08_173
0.017092798,0,a08_174
0.03331522,0,a08_175
0.047201995,0,a08_176
0.018274978,0,a08_177
0.051619515,0,a08_178
0.03739643,0,a08_179
0.017692316,0,a08_18
0.023533648,0,a08_180
0.04285504,0,a08_181
0.031970415,0,a08_182
0.044747137,0,a08_183
0.08844408,0,a08_184
0.013554738,0,a08_187
0.015841205,0,a08_188
0.035732415,0,a08_19
0.009930425,0,a08_190
0.01408676,0,a08_191
0.034115978,0,a08_192
0.14040323,0,a08_193
0.017537108,0,a08_194
0.0295086,0,a08_195
0.062739246,0,a08_196
0.0129609015,0,a08_197
0.06384457,0,a08_198
0.025333278,0,a08_199
0.096011,0,a08_2
0.017218689,0,a08_20
0.02298071,0,a08_200
0.11232343,0,a08_201
0.010832413,0,a08_202
0.012504298,0,a08_203
0.013427876,0,a08_204
0.020848256,0,a08_205
0.026994856,0,a08_206
0.03810204,0,a08_207
0.012467423,0,a08_208
0.0077330577,0,a08_209
0.010636703,0,a08_21
0.049253553,0,a08_210
0.007480882,0,a08_211
0.011877546,0,a08_212
0.008816067,0,a08_213
0.0773462,0,a08_214
0.008857739,0,a08_215
0.018854562,0,a08_216
0.022957917,0,a08_217
0.016098924,0,a08_218
0.011976222,0,a08_219
0.028068764,0,a08_22
0.010337562,0,a08_220
0.05063678,0,a08_221
0.025088403,0,a08_222
0.112449564,0,a08_223
0.0068271738,0,a08_224
0.04251999,0,a08_225
0.04528143,0,a08_227
0.04265711,0,a08_228
0.012160813,0,a08_229
0.02714773,0,a08_23
0.037908502,0,a08_230
0.07221299,0,a08_231
0.02489743,0,a08_233
0.03202998,0,a08_234
0.02045287,0,a08_235
0.056460384,0,a08_236
0.028360458,0,a08_237
0.02761355,0,a08_238
0.0169103,0,a08_239
0.011625063,0,a08_24
0.053210005,0,a08_240
0.03207965,0,a08_241
0.0049064113,0,a08_242
0.0054837666,0,a08_243
0.458301,0,a08_244
0.5362241,0,a08_245
0.2009668,0,a08_246
0.026716769,0,a08_247
0.022766458,0,a08_248
0.036041193,0,a08_249
0.02442222,0,a08_25
0.008039335,0,a08_250
0.04157694,0,a08_251
0.16737218,0,a08_252
0.03223385,0,a08_253
0.21748829,0,a08_254
0.69909865,0,a08_256
0.4405415,0,a08_257
0.01130477,0,a08_26
0.5675453,0,a08_262
0.21967717,0,a08_263
0.059291396,0,a08_264
0.0033104427,0,a08_265
0.0121241035,0,a08_266
0.014663489,0,a08_267
0.40647984,0,a08_268
0.24179667,0,a08_269
0.03822833,0,a08_27
0.04776079,0,a08_270
0.039016135,0,a08_271
0.46599045,0,a08_272
0.8814422,0,a08_273
0.95749706,0,a08_274
0.69440097,0,a08_275
0.08943155,0,a08_276
0.86459076,0,a08_277
0.13210823,0,a08_278
0.54380786,0,a08_279
0.07297172,0,a08_28
0.87110287,0,a08_280
0.72763836,0,a08_281
0.32545933,0,a08_282
0.9343177,0,a08_284
0.18124853,0,a08_285
0.14937769,0,a08_286
0.5239078,0,a08_287
0.23130094,0,a08_288
0.4833761,0,a08_289
0.04207468,0,a08_29
0.04402634,0,a08_290
0.029058252,0,a08_291
0.052311644,0,a08_293
0.01786017,0,a08_294
0.027159918,0,a08_295
0.04185754,0,a08_296
0.16323388,0,a08_297
0.036066156,0,a08_3
0.020434633,0,a08_30
0.011529746,0,a08_308
0.049419466,0,a08_309
0.031685106,0,a08_31
0.6813046,0,a08_310
0.13184638,0,a08_311
0.8775069,0,a08_312
0.09032804,0,a08_313
0.8041136,0,a08_314
0.8440326,0,a08_315
0.6887131,0,a08_316
0.46284887,0,a08_317
0.7558457,0,a08_318
0.06423925,0,a08_319
0.44590938,0,a08_32
0.1681537,0,a08_320
0.49487522,0,a08_321
0.6629884,0,a08_322
0.9185,0,a08_323
0.8886194,0,a08_324
0.98223543,0,a08_325
0.90366507,0,a08_326
0.7868509,0,a08_329
0.013523228,0,a08_353
0.198957,0,a08_354
0.05611933,0,a08_363
0.48991856,0,a08_364
0.03389757,0,a08_368
0.0060476745,0,a08_369
0.32136565,0,a08_370
0.041111834,0,a08_371
0.014271956,0,a08_372
0.00954389,0,a08_373
0.012127239,0,a08_374
0.015102395,0,a08_375
0.021982629,0,a08_376
0.017918669,0,a08_377
0.020679183,0,a08_378
0.03210739,0,a08_379
0.01903913,0,a08_380
0.00932204,0,a08_381
0.050455414,0,a08_382
0.01302765,0,a08_383
0.020491177,0,a08_384
0.020208009,0,a08_385
0.012069797,0,a08_386
0.017348997,0,a08_387
0.013544758,0,a08_388
0.009530391,0,a08_389
0.011950417,0,a08_39
0.06216873,0,a08_390
0.008421172,0,a08_391
0.011668964,0,a08_392
0.19049634,0,a08_393
0.015482469,0,a08_394
0.03861585,0,a08_395
0.019623257,0,a08_396
0.049106546,0,a08_397
0.0077057616,0,a08_398
0.08763019,0,a08_399
0.09452903,0,a08_4
0.44411942,0,a08_40
0.4382378,0,a08_400
0.016819993,0,a08_428
0.057061106,0,a08_43
0.0417317,0,a08_430
0.017855663,0,a08_431
0.014033469,0,a08_432
0.0059184656,0,a08_433
0.005490844,0,a08_434
0.007147048,0,a08_435
0.03580435,0,a08_436
0.0078965565,0,a08_437
0.016362509,0,a08_438
0.030110238,0,a08_439
0.025402542,0,a08_44
0.015300669,0,a08_440
0.009044411,0,a08_441
0.011270036,0,a08_442
0.011093914,0,a08_443
0.017277744,0,a08_444
0.0035969678,0,a08_445
0.0046525323,0,a08_446
0.0068327696,0,a08_447
0.012951719,0,a08_448
0.007926827,0,a08_449
0.06837332,0,a08_45
0.004437387,0,a08_450
0.011732242,0,a08_451
0.014309764,0,a08_452
0.013776525,0,a08_453
0.58520496,0,a08_454
0.97531915,0,a08_455
0.023094686,0,a08_46
0.029216636,0,a08_47
0.017135829,0,a08_48
0.111268595,0,a08_482
0.14927962,0,a08_483
0.8221267,0,a08_484
0.69431895,0,a08_485
0.91908777,0,a08_486
0.61072344,0,a08_487
0.89137113,0,a08_488
0.12622194,0,a08_489
0.024605166,0,a08_49
0.070070095,0,a08_490
0.8381884,0,a08_491
0.07617823,0,a08_492
0.4515137,0,a08_493
0.8034248,0,a08_494
0.26973167,0,a08_495
0.1758761,0,a08_496
0.66664994,0,a08_497
0.9122853,0,a08_498
0.5793755,0,a08_499
0.049473323,0,a08_5
0.058347832,0,a08_50
0.5999664,0,a08_500
0.114725016,0,a08_51
0.5662509,0,a08_52
0.9332262,0,a08_53
0.75055236,0,a08_54
0.77712893,0,a08_55
0.9549043,0,a08_56
0.89618576,0,a08_57
0.7098597,0,a08_58
0.073013246,0,a08_59
0.029376546,0,a08_6
0.033668365,0,a08_62
0.03393373,0,a08_65
0.18180221,0,a08_66
0.020739516,0,a08_67
0.099039346,0,a08_68
0.028100772,0,a08_69
0.038158376,0,a08_7
0.022124913,0,a08_70
0.02040536,0,a08_71
0.56673694,0,a08_72
0.29998797,0,a08_73
0.35727635,0,a08_74
0.2529762,0,a08_76
0.92057145,0,a08_77
0.5642276,0,a08_78
0.7605375,0,a08_79
0.6305115,0,a08_8
0.46155545,0,a08_82
0.41264552,0,a08_83
0.6219935,0,a08_84
0.76672494,0,a08_85
0.9029447,0,a08_86
0.9612835,0,a08_89
0.04651772,0,a08_9
0.07771757,0,a08_93
0.3141724,1,a09_10
0.9505886,1,a09_100
0.9288216,1,a09_101
0.9676206,1,a09_102
0.7988015,1,a09_103
0.63065505,1,a09_104
0.9154328,1,a09_105
0.42606074,1,a09_106
0.8154387,1,a09_107
0.74213874,1,a09_108
0.6268144,1,a09_109
0.9736014,1,a09_11
0.5103419,1,a09_110
0.7419631,1,a09_111
0.7629861,1,a09_112
0.6201477,1,a09_113
0.8710788,1,a09_114
0.17807823,1,a09_115
0.86118186,1,a09_116
0.42785543,1,a09_117
0.57800514,1,a09_118
0.18944958,1,a09_119
0.59667134,1,a09_12
0.9690758,1,a09_122
0.41919684,1,a09_123
0.5719047,1,a09_124
0.6491579,1,a09_125
0.2550272,1,a09_13
0.82276535,1,a09_131
0.9771124,1,a09_132
0.9373824,1,a09_133
0.91389805,1,a09_134
0.8998568,1,a09_135
0.7860982,1,a09_136
0.9089901,1,a09_137
0.33397323,1,a09_138
0.76124793,1,a09_139
0.17736965,1,a09_14
0.98256874,1,a09_140
0.33318183,1,a09_141
0.4148164,1,a09_142
0.95733243,1,a09_143
0.31504712,1,a09_144
0.86838734,1,a09_145
0.73632723,1,a09_146
0.44544134,1,a09_147
0.9378327,1,a09_148
0.92652214,1,a09_149
0.750652,1,a09_150
0.92798483,1,a09_151
0.32718635,1,a09_152
0.7011753,1,a09_153
0.65140986,1,a09_154
0.7439677,1,a09_155
0.26319692,1,a09_156
0.63080144,1,a09_157
0.8331445,1,a09_158
0.20020705,1,a09_159
0.7726559,1,a09_160
0.8834957,1,a09_161
0.762725,1,a09_162
0.48782378,1,a09_163
0.9413931,1,a09_164
0.23442636,1,a09_165
0.97835755,1,a09_166
0.9842912,1,a09_167
0.77146274,1,a09_168
0.7783585,1,a09_169
0.8826206,1,a09_17
0.98120946,1,a09_170
0.9829039,1,a09_171
0.1925106,1,a09_172
0.9211412,1,a09_173
0.72759974,1,a09_174
0.84191847,1,a09_175
0.9830141,1,a09_176
0.94172525,1,a09_177
0.83408076,1,a09_178
0.3228117,1,a09_179
0.8587111,1,a09_18
0.3486385,1,a09_180
0.87975776,1,a09_181
0.7380894,1,a09_182
0.43676347,1,a09_183
0.8938478,1,a09_184
0.8590588,1,a09_185
0.65350485,1,a09_186
0.96126074,1,a09_187
0.6701667,1,a09_188
0.6582324,1,a09_189
0.9475488,1,a09_19
0.782163,1,a09_190
0.98503184,1,a09_191
0.06166917,1,a09_192
0.91853034,1,a09_193
0.3555927,1,a09_194
0.41118658,1,a09_195
0.97000486,1,a09_196
0.03493807,1,a09_197
0.8082607,1,a09_198
0.9145557,1,a09_199
0.97214746,1,a09_20
0.84196955,1,a09_200
0.94661397,1,a09_201
0.4073421,1,a09_202
0.108582474,1,a09_203
0.7434135,1,a09_204
0.8544816,1,a09_205
0.27571455,1,a09_206
0.97262484,1,a09_21
0.89091766,1,a09_22
0.95000565,1,a09_23
0.94469976,1,a09_238
0.9734163,1,a09_239
0.050498504,1,a09_24
0.91458845,1,a09_240
0.944612,1,a09_241
0.27926365,1,a09_244
0.931487,1,a09_245
0.97038484,1,a09_246
0.38906094,1,a09_250
0.9680075,1,a09_251
0.12354802,1,a09_252
0.9630492,1,a09_253
0.95548,1,a09_262
0.9474996,1,a09_263
0.9361002,1,a09_264
0.92633057,1,a09_269
0.74062043,1,a09_278
0.9343988,1,a09_279
0.53780174,1,a09_280
0.19176964,1,a09_281
0.7540473,1,a09_282
0.1420291,1,a09_283
0.9615163,1,a09_284
0.9886586,1,a09_285
0.17913505,1,a09_286
0.96493405,1,a09_287
0.83721477,1,a09_288
0.98306274,1,a09_289
0.96919984,1,a09_290
0.9794151,1,a09_291
0.9290848,1,a09_292
0.97821486,1,a09_293
0.9623843,1,a09_294
0.9238284,1,a09_295
0.97735643,1,a09_296
0.76332206,1,a09_297
0.8515711,1,a09_298
0.9679968,1,a09_299
0.9805242,1,a09_300
0.88782984,1,a09_301
0.30592364,1,a09_302
0.9628818,1,a09_303
0.9708247,1,a09_304
0.9862578,1,a09_305
0.9820433,1,a09_306
0.9739406,1,a09_307
0.9839445,1,a09_308
0.983095,1,a09_309
0.9571291,1,a09_310
0.5425012,1,a09_311
0.9761212,1,a09_312
0.98247105,1,a09_313
0.97781813,1,a09_314
0.98333144,1,a09_315
0.97600687,1,a09_316
0.9737429,1,a09_317
0.9805777,1,a09_318
0.97193253,1,a09_319
0.9877807,1,a09_320
0.96506786,1,a09_321
0.962718,1,a09_322
0.92916363,1,a09_323
0.9872225,1,a09_324
0.9901661,1,a09_325
0.4750555,1,a09_326
0.9820862,1,a09_327
0.97675437,1,a09_328
0.92151207,1,a09_329
0.9708346,1,a09_330
0.7316103,1,a09_331
0.966456,1,a09_332
0.035351045,1,a09_333
0.8282407,1,a09_334
0.9359029,1,a09_335
0.935454,1,a09_336
0.9704794,1,a09_337
0.9924039,1,a09_338
0.5765019,1,a09_339
0.029306736,1,a09_34
0.90572155,1,a09_340
0.9040676,1,a09_341
0.33943605,1,a09_342
0.1905577,1,a09_343
0.17830291,1,a09_344
0.97002214,1,a09_345
0.97567534,1,a09_346
0.96824473,1,a09_347
0.96355414,1,a09_348
0.16578184,1,a09_349
0.1867521,1,a09_35
0.10762707,1,a09_350
0.08490441,1,a09_351
0.80101365,1,a09_352
0.34361517,1,a09_353
0.35474285,1,a09_354
0.21922241,1,a09_355
0.42417,1,a09_356
0.8328701,1,a09_357
0.8018874,1,a09_358
0.54145485,1,a09_359
0.17582461,1,a09_36
0.16468625,1,a09_360
0.7644527,1,a09_361
0.58382154,1,a09_37
0.23223539,1,a09_38
0.2791094,1,a09_380
0.37759244,1,a09_381
0.4353031,1,a09_382
0.21424694,1,a09_383
0.1328088,1,a09_384
0.23040007,1,a09_385
0.5727614,1,a09_386
0.14387439,1,a09_387
0.1447019,1,a09_388
0.8104229,1,a09_389
0.042187247,1,a09_39
0.9207438,1,a09_390
0.83601344,1,a09_391
0.97304815,1,a09_392
0.9750572,1,a09_393
0.96779466,1,a09_394
0.9368257,1,a09_395
0.93919784,1,a09_396
0.8391696,1,a09_397
0.94575965,1,a09_398
0.98036915,1,a09_399
0.29654074,1,a09_40
0.8824935,1,a09_400
0.9290621,1,a09_401
0.96400595,1,a09_402
0.85236126,1,a09_403
0.9562661,1,a09_404
0.9843105,1,a09_405
0.08365644,1,a09_406
0.86722934,1,a09_407
0.96075696,1,a09_408
0.45448792,1,a09_409
0.045838505,1,a09_41
0.9796323,1,a09_410
0.9811381,1,a09_411
0.9260222,1,a09_412
0.9051264,1,a09_413
0.9451305,1,a09_414
0.8699456,1,a09_415
0.8453807,1,a09_416
0.98393667,1,a09_417
0.9581722,1,a09_418
0.9426024,1,a09_419
0.88026357,1,a09_42
0.889136,1,a09_420
0.5991578,1,a09_421
0.92541605,1,a09_422
0.580636,1,a09_423
0.4000143,1,a09_424
0.6695488,1,a09_425
0.41986805,1,a09_426
0.1391078,1,a09_427
0.29666686,1,a09_428
0.29680914,1,a09_429
0.7023479,1,a09_43
0.9791325,1,a09_430
0.32619482,1,a09_431
0.7767376,1,a09_432
0.9879332,1,a09_433
0.29053184,1,a09_434
0.9024741,1,a09_435
0.25018048,1,a09_436
0.5892592,1,a09_437
0.13285157,1,a09_438
0.9611576,1,a09_439
0.82825595,1,a09_44
0.18414223,1,a09_45
0.9659859,1,a09_450
0.6087872,1,a09_451
0.75207174,1,a09_452
0.82352245,1,a09_453
0.3278258,1,a09_454
0.2689176,1,a09_455
0.95919245,1,a09_456
0.30036694,1,a09_457
0.07882399,1,a09_458
0.9002114,1,a09_459
0.14618213,1,a09_46
0.2813098,1,a09_460
0.397418,1,a09_461
0.9188806,1,a09_462
0.34383655,1,a09_463
0.52182627,1,a09_464
0.41721147,1,a09_465
0.98128784,1,a09_466
0.9883483,1,a09_467
0.36116442,1,a09_468
0.969792,1,a09_469
0.6602115,1,a09_47
0.96366715,1,a09_470
0.98554057,1,a09_471
0.9872907,1,a09_472
0.21158317,1,a09_473
0.9298356,1,a09_474
0.9788633,1,a09_475
0.9832019,1,a09_476
0.13687988,1,a09_477
0.9155185,1,a09_478
0.9741489,1,a09_479
0.21228309,1,a09_48
0.9830888,1,a09_480
0.97790194,1,a09_481
0.990858,1,a09_482
0.97507757,1,a09_483
0.9805367,1,a09_484
0.9793396,1,a09_485
0.97372675,1,a09_486
0.9844482,1,a09_487
0.7244462,1,a09_488
0.95861477,1,a09_489
0.7646209,1,a09_49
0.84610045,1,a09_490
0.8748237,1,a09_491
0.90959954,1,a09_492
0.9836578,1,a09_493
0.71643156,1,a09_494
0.13035046,1,a09_50
0.3491113,1,a09_51
0.18172349,1,a09_52
0.5430025,1,a09_53
0.144322,1,a09_54
0.27089247,1,a09_55
0.15425599,1,a09_56
0.3595794,1,a09_57
0.7231228,1,a09_60
0.74527836,1,a09_61
0.13854846,1,a09_62
0.7066827,1,a09_63
0.5510986,1,a09_64
0.93729264,1,a09_65
0.82051176,1,a09_66
0.16468638,1,a09_67
0.50011104,1,a09_68
0.46601936,1,a09_69
0.36761743,1,a09_70
0.3521214,1,a09_71
0.5101919,1,a09_72
0.58608377,1,a09_73
0.48125648,1,a09_74
0.9009071,1,a09_75
0.6843575,1,a09_76
0.9497615,1,a09_77
0.09801164,1,a09_78
0.7639009,1,a09_79
0.90130335,1,a09_80
0.8896544,1,a09_81
0.79727656,1,a09_82
0.8648536,1,a09_83
0.5337054,1,a09_84
0.8854329,1,a09_85
0.81463397,1,a09_86
0.8988001,1,a09_87
0.82007253,1,a09_88
0.84043103,1,a09_89
0.5971144,1,a09_90
0.97543144,1,a09_91
0.9488147,1,a09_92
0.7959349,1,a09_93
0.9231469,1,a09_94
0.9713657,1,a09_95
0.89601976,1,a09_96
0.89298385,1,a09_97
0.95303345,1,a09_98
0.37757674,1,a09_99
0.00696094,0,a09_0
0.08297847,0,a09_1
0.40463677,0,a09_120
0.79281646,0,a09_121
0.6093757,0,a09_126
0.5340203,0,a09_127
0.23500247,0,a09_128
0.2751369,0,a09_129
0.5733837,0,a09_130
0.42421916,0,a09_15
0.46652505,0,a09_16
0.19410588,0,a09_2
0.12970087,0,a09_207
0.1797729,0,a09_208
0.14625627,0,a09_209
0.17928937,0,a09_210
0.2498395,0,a09_211
0.18716858,0,a09_212
0.09926458,0,a09_213
0.4743235,0,a09_214
0.1711504,0,a09_215
0.34308305,0,a09_216
0.27544144,0,a09_217
0.3258521,0,a09_218
0.21236111,0,a09_219
0.22685489,0,a09_220
0.15118848,0,a09_221
0.19069654,0,a09_222
0.17987058,0,a09_223
0.14400266,0,a09_224
0.07947916,0,a09_225
0.19962098,0,a09_226
0.21057643,0,a09_227
0.07405249,0,a09_228
0.18884435,0,a09_229
0.24040134,0,a09_230
0.12311933,0,a09_231
0.033097308,0,a09_232
0.111334786,0,a09_233
0.43444955,0,a09_234
0.19223754,0,a09_235
0.4000525,0,a09_236
0.34517404,0,a09_237
0.16172048,0,a09_242
0.3190754,0,a09_243
0.43776873,0,a09_247
0.25732678,0,a09_248
0.7907697,0,a09_249
0.04919637,0,a09_25
0.34660983,0,a09_254
0.46448934,0,a09_255
0.94928515,0,a09_256
0.36431557,0,a09_257
0.4427272,0,a09_258
0.37577465,0,a09_259
0.83735865,0,a09_26
0.21781443,0,a09_260
0.4279618,0,a09_261
0.20421287,0,a09_265
0.2975537,0,a09_266
0.31235296,0,a09_267
0.11290951,0,a09_268
0.03572591,0,a09_27
0.24954037,0,a09_270
0.31772214,0,a09_271
0.18889843,0,a09_272
0.53793013,0,a09_273
0.36618376,0,a09_274
0.5835518,0,a09_275
0.58575976,0,a09_276
0.21285036,0,a09_277
0.25868466,0,a09_28
0.15713596,0,a09_29
0.2713206,0,a09_3
0.10227785,0,a09_30
0.26220432,0,a09_31
0.10191761,0,a09_32
0.15995209,0,a09_33
0.22681348,0,a09_362
0.06370956,0,a09_363
0.10084299,0,a09_364
0.10665428,0,a09_365
0.22472517,0,a09_366
0.17510706,0,a09_367
0.09563677,0,a09_368
0.08936369,0,a09_369
0.03621323,0,a09_370
0.2630209,0,a09_371
0.17786622,0,a09_372
0.30346033,0,a09_373
0.07775812,0,a09_374
0.24136843,0,a09_375
0.3490166,0,a09_376
0.12213956,0,a09_377
0.3610992,0,a09_378
0.16742118,0,a09_379
0.0074132243,0,a09_4
0.20134299,0,a09_440
0.35278875,0,a09_441
0.15900852,0,a09_442
0.06393508,0,a09_443
0.13113588,0,a09_444
0.121341266,0,a09_445
0.27238357,0,a09_446
0.1476838,0,a09_447
0.11586211,0,a09_448
0.11660393,0,a09_449
0.02226229,0,a09_5
0.065750755,0,a09_58
0.30527112,0,a09_59
0.021068243,0,a09_6
0.2556396,0,a09_7
0.03423051,0,a09_8
0.031497102,0,a09_9
0.2261855,1,a10_105
0.033216298,1,a10_106
0.0063557,1,a10_107
0.56772983,1,a10_108
0.5844128,1,a10_109
0.0744495,1,a10_110
0.036392547,1,a10_111
0.56123096,1,a10_112
0.5937812,1,a10_113
