prob,label,seg
0.88524365,1,a01_224
0.9719598,1,a01_225
0.97484267,1,a01_226
0.9631678,1,a01_23
0.98561573,1,a01_231
0.9671319,1,a01_232
0.9871595,1,a01_233
0.9858498,1,a01_234
0.97299415,1,a01_235
0.9821827,1,a01_236
0.9705527,1,a01_237
0.90282506,1,a01_238
0.9849675,1,a01_239
0.9737389,1,a01_24
0.96125686,1,a01_240
0.89719415,1,a01_241
0.98740757,1,a01_242
0.98480475,1,a01_243
0.97288835,1,a01_244
0.98545617,1,a01_245
0.96720135,1,a01_246
0.9745798,1,a01_247
0.9770947,1,a01_248
0.9646935,1,a01_249
0.9707319,1,a01_25
0.952487,1,a01_250
0.9710458,1,a01_251
0.97777486,1,a01_252
0.9819233,1,a01_253
0.97458386,1,a01_254
0.9537393,1,a01_255
0.9908408,1,a01_256
0.98137957,1,a01_257
0.9783731,1,a01_258
0.9766449,1,a01_259
0.98521996,1,a01_26
0.98115426,1,a01_260
0.98048246,1,a01_261
0.9927659,1,a01_262
0.9794205,1,a01_263
0.9848556,1,a01_264
0.98571014,1,a01_265
0.98283005,1,a01_266
0.96548647,1,a01_267
0.987102,1,a01_268
0.96036536,1,a01_269
0.9717469,1,a01_27
0.9914493,1,a01_270
0.94685787,1,a01_271
0.9838779,1,a01_272
0.9817664,1,a01_273
0.9873986,1,a01_274
0.98864055,1,a01_275
0.985858,1,a01_276
0.9910329,1,a01_277
0.9883563,1,a01_278
0.99095696,1,a01_279
0.9723786,1,a01_28
0.98853,1,a01_280
0.98011935,1,a01_281
0.9840348,1,a01_282
0.9686284,1,a01_283
0.9827387,1,a01_284
0.98313993,1,a01_285
0.9878293,1,a01_286
0.99065644,1,a01_287
0.9884742,1,a01_288
0.98830414,1,a01_289
0.96785,1,a01_29
0.9890377,1,a01_290
0.9708745,1,a01_291
0.9904128,1,a01_292
0.982042,1,a01_293
0.98988134,1,a01_294
0.9901744,1,a01_295
0.9888033,1,a01_296
0.987519,1,a01_297
0.98889005,1,a01_298
0.99159205,1,a01_299
0.9654539,1,a01_30
0.9879579,1,a01_300
0.9917178,1,a01_301
0.9869392,1,a01_302
0.98731226,1,a01_303
0.9868395,1,a01_304
0.98843515,1,a01_305
0.9252109,1,a01_306
0.9793888,1,a01_307
0.94444716,1,a01_308
0.9027789,1,a01_309
0.9885033,1,a01_31
0.93828213,1,a01_310
0.8694024,1,a01_311
0.9562756,1,a01_312
0.9159178,1,a01_313
0.98928285,1,a01_314
0.9791408,1,a01_315
0.9786937,1,a01_316
0.9500016,1,a01_317
0.9383343,1,a01_318
0.9895076,1,a01_319
0.9696972,1,a01_32
0.9793382,1,a01_320
0.9719723,1,a01_321
0.98750055,1,a01_322
0.9909232,1,a01_323
0.99210817,1,a01_324
0.9700761,1,a01_325
0.9914225,1,a01_326
0.98102725,1,a01_327
0.96690774,1,a01_328
0.8683344,1,a01_329
0.9705588,1,a01_33
0.9878562,1,a01_330
0.942731,1,a01_331
0.97414553,1,a01_332
0.9833225,1,a01_333
0.9705183,1,a01_334
0.98655987,1,a01_335
0.9837788,1,a01_336
0.986432,1,a01_337
0.97372806,1,a01_338
0.97560537,1,a01_339
0.98244977,1,a01_34
0.93371713,1,a01_340
0.95352256,1,a01_341
0.81956387,1,a01_342
0.96849746,1,a01_343
0.9723936,1,a01_344
0.97752976,1,a01_345
0.96719927,1,a01_346
0.98152184,1,a01_347
0.9849784,1,a01_348
0.9860169,1,a01_349
0.970456,1,a01_35
0.904086,1,a01_350
0.9837136,1,a01_351
0.99025655,1,a01_354
0.96164805,1,a01_355
0.989174,1,a01_356
0.98803455,1,a01_357
0.986046,1,a01_358
0.984843,1,a01_359
0.9788969,1,a01_36
0.9915963,1,a01_360
0.9900384,1,a01_361
0.9825044,1,a01_362
0.9801313,1,a01_363
0.99232095,1,a01_364
0.9886559,1,a01_365
0.9891378,1,a01_366
0.90839875,1,a01_367
0.94867235,1,a01_368
0.9783844,1,a01_369
0.97513664,1,a01_37
0.9859702,1,a01_370
0.98609287,1,a01_371
0.98283803,1,a01_372
0.9932459,1,a01_373
0.9847423,1,a01_374
0.9757583,1,a01_375
0.98658216,1,a01_376
0.98861814,1,a01_377
0.98598796,1,a01_378
0.9871438,1,a01_379
0.9519609,1,a01_38
0.9850075,1,a01_380
0.98871046,1,a01_381
0.9869687,1,a01_382
0.9858484,1,a01_383
0.97904986,1,a01_384
0.983021,1,a01_385
0.9863517,1,a01_386
0.98360944,1,a01_387
0.98129463,1,a01_388
0.9764826,1,a01_389
0.98105067,1,a01_39
0.99349046,1,a01_390
0.99289167,1,a01_391
0.98779863,1,a01_392
0.9905477,1,a01_393
0.98395914,1,a01_394
0.9874887,1,a01_395
0.9889698,1,a01_396
0.98934734,1,a01_397
0.9911611,1,a01_398
0.9813813,1,a01_399
0.9541162,1,a01_40
0.97440946,1,a01_400
0.9863391,1,a01_401
0.9935868,1,a01_402
0.9766881,1,a01_403
0.9919185,1,a01_404
0.9898691,1,a01_405
0.9935415,1,a01_406
0.9848044,1,a01_407
0.9852695,1,a01_408
0.9898343,1,a01_409
0.98848593,1,a01_41
0.98591876,1,a01_410
0.98937255,1,a01_411
0.9864053,1,a01_412
0.9898609,1,a01_413
0.9785075,1,a01_414
0.9125703,1,a01_415
0.97899264,1,a01_416
0.9870558,1,a01_417
0.9797024,1,a01_418
0.986361,1,a01_419
0.9891828,1,a01_42
0.9859947,1,a01_420
0.98739725,1,a01_421
0.9835746,1,a01_422
0.9614772,1,a01_423
0.9826775,1,a01_424
0.98632103,1,a01_425
0.9767287,1,a01_426
0.9796322,1,a01_427
0.9915531,1,a01_428
0.99107575,1,a01_429
0.97923356,1,a01_43
0.99179524,1,a01_430
0.99222034,1,a01_431
0.9826193,1,a01_432
0.9412526,1,a01_433
0.9581108,1,a01_434
0.98892677,1,a01_435
0.992728,1,a01_436
0.9880777,1,a01_437
0.9899885,1,a01_438
0.9881505,1,a01_439
0.9853335,1,a01_44
0.98838705,1,a01_440
0.9668637,1,a01_441
0.9860086,1,a01_442
0.9922247,1,a01_443
0.983309,1,a01_444
0.94996965,1,a01_445
0.98117137,1,a01_446
0.9883698,1,a01_447
0.89201784,1,a01_448
0.97985005,1,a01_449
0.9824917,1,a01_45
0.9877586,1,a01_450
0.99011797,1,a01_451
0.95947576,1,a01_452
0.9719158,1,a01_453
0.9878143,1,a01_454
0.9818553,1,a01_455
0.9535771,1,a01_456
0.9776478,1,a01_457
0.9729793,1,a01_458
0.98111653,1,a01_459
0.9841945,1,a01_46
0.9791101,1,a01_460
0.98931175,1,a01_461
0.96023387,1,a01_462
0.9884735,1,a01_463
0.9899569,1,a01_464
0.9858636,1,a01_465
0.9769189,1,a01_466
0.9794551,1,a01_467
0.980511,1,a01_468
0.98403245,1,a01_469
0.9773171,1,a01_47
0.98907834,1,a01_470
0.98546207,1,a01_471
0.9842225,1,a01_472
0.9916242,1,a01_473
0.97915983,1,a01_474
0.9910484,1,a01_475
0.9885415,1,a01_476
0.98949313,1,a01_477
0.9892853,1,a01_478
0.98651856,1,a01_479
0.88178957,1,a01_48
0.98901784,1,a01_480
0.9911767,1,a01_481
0.99305177,1,a01_482
0.99115753,1,a01_483
0.96899307,1,a01_484
0.9748812,1,a01_485
0.989888,1,a01_486
0.9871082,1,a01_487
0.960981,1,a01_488
0.9846265,1,a01_49
0.983062,1,a01_50
0.98638594,1,a01_51
0.9828949,1,a01_52
0.9812645,1,a01_53
0.9518873,1,a01_54
0.98361224,1,a01_55
0.982314,1,a01_56
0.98078835,1,a01_57
0.95960796,1,a01_58
0.98494303,1,a01_59
0.9902616,1,a01_60
0.989428,1,a01_61
0.9845845,1,a01_62
0.98998076,1,a01_63
0.98494893,1,a01_64
0.97251564,1,a01_65
0.86079067,1,a01_66
0.98287386,1,a01_67
0.95888346,1,a01_68
0.9899741,1,a01_69
0.95347226,1,a01_70
0.89515305,1,a01_71
0.9790773,1,a01_72
0.9883365,1,a01_73
0.93807876,1,a01_74
0.9766757,1,a01_75
0.982287,1,a01_76
0.9860955,1,a01_77
0.9058964,1,a01_78
0.98886454,1,a01_79
0.98959595,1,a01_80
0.9346145,1,a01_81
0.9886467,1,a01_82
0.9892174,1,a01_83
0.94432056,1,a01_84
0.98462784,1,a01_85
0.7981758,1,a01_86
0.990644,1,a01_87
0.99049836,1,a01_88
0.9901912,1,a01_89
0.4419906,1,a01_90
0.32309693,1,a01_91
0.34527034,1,a01_92
0.98197526,1,a01_93
0.9840211,1,a01_94
0.96618783,1,a01_95
0.9504401,1,a01_96
0.9736049,1,a01_97
0.9731322,1,a01_98
0.5260331,1,a01_99
0.5258949,0,a01_0
0.085404225,0,a01_1
0.36296812,0,a01_10
0.8029797,0,a01_11
0.8364698,0,a01_12
0.23596506,0,a01_2
0.8852281,0,a01_227
0.4018296,0,a01_228
0.7703807,0,a01_229
0.81948555,0,a01_230
0.11822074,0,a01_3
0.9262728,0,a01_352
0.9711487,0,a01_353
0.0081306435,0,a01_4
0.3625226,0,a01_5
0.03949842,0,a01_6
0.29085344,0,a01_7
0.16655731,0,a01_8
0.24888737,0,a01_9
0.14267743,1,a02_100
0.2507455,1,a02_101
0.24550022,1,a02_102
0.16172504,1,a02_103
0.82498544,1,a02_104
0.64618176,1,a02_105
0.7518323,1,a02_106
0.343023,1,a02_107
0.20137759,1,a02_108
0.63275695,1,a02_109
0.049961533,1,a02_110
0.077377394,1,a02_111
0.046260126,1,a02_112
0.0499629,1,a02_113
0.0979101,1,a02_114
0.39314783,1,a02_115
0.082011804,1,a02_116
0.43117666,1,a02_117
0.03879908,1,a02_118
0.060796734,1,a02_119
0.053042144,1,a02_120
0.047407195,1,a02_121
0.040928088,1,a02_122
0.11710389,1,a02_123
0.014555387,1,a02_124
0.08126794,1,a02_125
0.027027225,1,a02_126
0.06059512,1,a02_127
0.062499747,1,a02_128
0.12061506,1,a02_129
0.5209635,1,a02_176
0.89734066,1,a02_177
0.9188215,1,a02_178
0.93315643,1,a02_179
0.14538659,1,a02_180
0.5907785,1,a02_181
0.6340471,1,a02_182
0.69835246,1,a02_183
0.9387641,1,a02_184
0.8039239,1,a02_185
0.88778746,1,a02_186
0.9199289,1,a02_187
0.111584514,1,a02_188
0.8708868,1,a02_189
0.91141886,1,a02_190
0.93364376,1,a02_191
0.95364547,1,a02_192
0.8354122,1,a02_193
0.97171694,1,a02_194
0.8996623,1,a02_195
0.97042185,1,a02_196
0.9221413,1,a02_197
0.8942239,1,a02_198
0.92567974,1,a02_199
0.9273768,1,a02_200
0.09173263,1,a02_207
0.1439325,1,a02_208
0.92045164,1,a02_209
0.6082789,1,a02_21
0.7837019,1,a02_210
0.62403935,1,a02_211
0.8949947,1,a02_212
0.8412207,1,a02_213
0.70276964,1,a02_214
0.85882837,1,a02_215
0.70443743,1,a02_216
0.030967632,1,a02_217
0.9284539,1,a02_218
0.9555511,1,a02_219
0.35662058,1,a02_22
0.94556314,1,a02_220
0.20956218,1,a02_221
0.7475148,1,a02_222
0.36902365,1,a02_223
0.15942928,1,a02_224
0.051925197,1,a02_225
0.64594984,1,a02_226
0.6732855,1,a02_227
0.7956586,1,a02_228
0.07813981,1,a02_229
0.35113344,1,a02_23
0.28987917,1,a02_230
0.95085895,1,a02_231
0.82190126,1,a02_232
0.89421284,1,a02_233
0.75982404,1,a02_234
0.83355796,1,a02_235
0.08230717,1,a02_236
0.8810246,1,a02_237
0.33273438,1,a02_238
0.6016368,1,a02_239
0.5884016,1,a02_24
0.15013152,1,a02_240
0.74917775,1,a02_241
0.790976,1,a02_242
0.3301211,1,a02_243
0.49281102,1,a02_244
0.53697544,1,a02_245
0.123101495,1,a02_246
0.10155803,1,a02_247
0.1271582,1,a02_248
0.22118197,1,a02_249
0.42218873,1,a02_25
0.7368697,1,a02_250
0.13890877,1,a02_251
0.69337094,1,a02_252
0.74843436,1,a02_253
0.6523557,1,a02_254
0.80589706,1,a02_255
0.06662447,1,a02_256
0.12866542,1,a02_257
0.054522287,1,a02_258
0.19277735,1,a02_259
0.679583,1,a02_26
0.7182592,1,a02_260
0.7249028,1,a02_261
0.9340528,1,a02_262
0.87580425,1,a02_263
0.8704494,1,a02_264
0.045755833,1,a02_265
0.17235915,1,a02_27
0.9523982,1,a02_270
0.82313836,1,a02_271
0.20737587,1,a02_272
0.82546043,1,a02_273
0.7931696,1,a02_274
0.49462268,1,a02_275
0.21162945,1,a02_276
0.8801807,1,a02_277
0.7629939,1,a02_278
0.90642637,1,a02_279
0.91463894,1,a02_28
0.77292633,1,a02_280
0.35574865,1,a02_281
0.86502755,1,a02_288
0.97436416,1,a02_289
0.18800697,1,a02_29
0.9584617,1,a02_290
0.9118474,1,a02_291
0.8979634,1,a02_292
0.95872295,1,a02_293
0.8293215,1,a02_294
0.89352185,1,a02_297
0.9058336,1,a02_298
0.9619789,1,a02_299
0.064448655,1,a02_30
0.91092116,1,a02_300
0.9569148,1,a02_301
0.7592964,1,a02_302
0.73354864,1,a02_303
0.83401686,1,a02_304
0.8667243,1,a02_305
0.64809304,1,a02_306
0.91662264,1,a02_307
0.8032916,1,a02_31
0.93088526,1,a02_312
0.90110004,1,a02_313
0.8517209,1,a02_314
0.89352983,1,a02_315
0.59341764,1,a02_316
0.84272707,1,a02_317
0.89543456,1,a02_318
0.874117,1,a02_319
0.96189123,1,a02_32
0.84876555,1,a02_320
0.90119153,1,a02_321
0.8891605,1,a02_322
0.85072374,1,a02_323
0.9661323,1,a02_324
0.16988476,1,a02_325
0.86356825,1,a02_329
0.051054817,1,a02_33
0.86685437,1,a02_330
0.909234,1,a02_331
0.9407046,1,a02_332
0.33726144,1,a02_333
0.95555496,1,a02_334
0.53788346,1,a02_335
0.7529566,1,a02_336
0.8156766,1,a02_337
0.7543293,1,a02_338
0.959454,1,a02_339
0.75412655,1,a02_34
0.95911306,1,a02_340
0.94646186,1,a02_341
0.69801205,1,a02_342
0.94717115,1,a02_343
0.91581607,1,a02_344
0.08151618,1,a02_345
0.73936224,1,a02_346
0.13628493,1,a02_347
0.871087,1,a02_348
0.93503714,1,a02_349
0.450545,1,a02_35
0.10074571,1,a02_350
0.9143503,1,a02_351
0.54844517,1,a02_352
0.88489145,1,a02_353
0.62557316,1,a02_354
0.37501428,1,a02_355
0.770556,1,a02_356
0.94575185,1,a02_357
0.95935315,1,a02_358
0.806978,1,a02_359
0.7250336,1,a02_36
0.10548217,1,a02_360
0.9256155,1,a02_361
0.9520135,1,a02_362
0.8151844,1,a02_363
0.7313527,1,a02_364
0.2407286,1,a02_365
0.9541807,1,a02_366
0.66074806,1,a02_367
0.9530768,1,a02_368
0.8325035,1,a02_369
0.32570365,1,a02_37
0.053253394,1,a02_370
0.95549864,1,a02_371
0.53808856,1,a02_372
0.9248205,1,a02_373
0.84527004,1,a02_374
0.68048877,1,a02_375
0.94313145,1,a02_376
0.6428492,1,a02_377
0.541417,1,a02_378
0.8694211,1,a02_379
0.19818772,1,a02_38
0.9728353,1,a02_380
0.90883815,1,a02_381
0.749899,1,a02_382
0.9119807,1,a02_383
0.95712924,1,a02_384
0.9126242,1,a02_385
0.95965004,1,a02_386
0.8816385,1,a02_387
0.59852403,1,a02_388
0.85974586,1,a02_39
0.69917977,1,a02_392
0.8316965,1,a02_393
0.9424194,1,a02_394
0.7114561,1,a02_395
0.8550298,1,a02_396
0.8877036,1,a02_397
0.83674353,1,a02_398
0.9141853,1,a02_399
0.8543251,1,a02_40
0.7201827,1,a02_400
0.91569954,1,a02_401
0.9523796,1,a02_402
0.9348277,1,a02_403
0.9719454,1,a02_404
0.9493912,1,a02_405
0.9536163,1,a02_406
0.9544332,1,a02_407
0.8445139,1,a02_408
0.9617677,1,a02_409
0.72753465,1,a02_41
0.93552506,1,a02_410
0.94531435,1,a02_411
0.9474214,1,a02_412
0.9689802,1,a02_413
0.65341926,1,a02_414
0.9487081,1,a02_415
0.02598009,1,a02_416
0.9026802,1,a02_417
0.7844099,1,a02_418
0.8500553,1,a02_419
0.40818924,1,a02_42
0.67088073,1,a02_420
0.3241783,1,a02_421
0.819518,1,a02_422
0.84700626,1,a02_423
0.43056378,1,a02_424
0.7071227,1,a02_425
0.61521393,1,a02_426
0.46122664,1,a02_427
0.6534237,1,a02_428
0.12483021,1,a02_429
0.7794658,1,a02_43
0.26064914,1,a02_430
0.27895102,1,a02_431
0.92472035,1,a02_436
0.7893303,1,a02_437
0.9341246,1,a02_438
0.21726361,1,a02_439
0.8825362,1,a02_44
0.60025597,1,a02_440
0.65294886,1,a02_441
0.29218453,1,a02_442
0.6537825,1,a02_443
0.44532654,1,a02_444
0.80993736,1,a02_445
0.2530016,1,a02_446
0.6099708,1,a02_447
0.9106211,1,a02_448
0.66120476,1,a02_449
0.34592903,1,a02_45
0.9651999,1,a02_450
0.88039047,1,a02_451
0.82193404,1,a02_452
0.9242879,1,a02_453
0.91796154,1,a02_454
0.16281779,1,a02_455
0.90708834,1,a02_456
0.70026517,1,a02_457
0.84940016,1,a02_458
0.8236599,1,a02_459
0.8985431,1,a02_46
0.28898045,1,a02_460
0.8896794,1,a02_461
0.45136485,1,a02_462
0.50647426,1,a02_463
0.9212826,1,a02_464
0.45683888,1,a02_465
0.9365875,1,a02_466
0.08205285,1,a02_467
0.46368772,1,a02_468
0.42212018,1,a02_469
0.09194556,1,a02_47
0.9632664,1,a02_470
0.962951,1,a02_471
0.9632961,1,a02_472
0.928825,1,a02_473
0.9102069,1,a02_474
0.37744194,1,a02_475
0.9846731,1,a02_476
0.8787175,1,a02_477
0.9701332,1,a02_478
0.96715564,1,a02_479
0.22531022,1,a02_48
0.68808126,1,a02_480
0.7612515,1,a02_481
0.7695284,1,a02_482
0.8477477,1,a02_483
0.9858085,1,a02_484
0.9548996,1,a02_485
0.38101718,1,a02_486
0.97003156,1,a02_487
0.923371,1,a02_488
0.8783092,1,a02_489
0.8746743,1,a02_49
0.9438616,1,a02_490
0.8574743,1,a02_491
0.7930806,1,a02_492
0.8649,1,a02_493
0.79860145,1,a02_494
0.8906645,1,a02_495
0.48391208,1,a02_496
0.1053798,1,a02_497
0.88661146,1,a02_498
0.0737614,1,a02_499
0.44055095,1,a02_50
0.33459452,1,a02_509
0.8637463,1,a02_51
0.94586563,1,a02_510
0.80746865,1,a02_511
0.79050976,1,a02_512
0.943737,1,a02_513
0.59827065,1,a02_514
0.82050216,1,a02_515
0.53649795,1,a02_516
0.7088903,1,a02_517
0.0897286,1,a02_518
0.8634426,1,a02_519
0.7171104,1,a02_52
0.9610296,1,a02_520
0.9308994,1,a02_521
0.9595504,1,a02_522
0.96438295,1,a02_523
0.94992703,1,a02_524
0.8646075,1,a02_525
0.952874,1,a02_526
0.34176186,1,a02_527
0.14621353,1,a02_53
0.51728773,1,a02_54
0.91880655,1,a02_55
0.063032165,1,a02_56
0.7674848,1,a02_57
0.14065734,1,a02_58
0.43372354,1,a02_59
0.61409783,1,a02_60
0.5799244,1,a02_61
0.0985249,1,a02_62
0.048205007,1,a02_63
0.16707474,1,a02_64
0.48460376,1,a02_65
0.19430052,1,a02_66
0.64355165,1,a02_67
0.3551587,1,a02_68
0.61382914,1,a02_69
0.30391777,1,a02_70
0.13375647,1,a02_71
0.7829565,1,a02_72
0.2144766,1,a02_73
0.8438673,1,a02_74
0.6160646,1,a02_75
0.7069791,1,a02_76
0.73719394,1,a02_77
0.8479488,1,a02_78
0.38276836,1,a02_79
0.84661555,1,a02_80
0.7113602,1,a02_81
0.3690783,1,a02_82
0.10002235,1,a02_83
0.040972993,1,a02_84
0.274621,1,a02_85
0.1201772,1,a02_86
0.0818723,1,a02_87
0.5705781,1,a02_88
0.5455827,1,a02_89
0.09632135,1,a02_90
0.3056839,1,a02_91
0.10629599,1,a02_92
0.13983679,1,a02_93
0.26987845,1,a02_94
0.20133175,1,a02_95
0.0528031,1,a02_96
0.23844157,1,a02_97
0.092424475,1,a02_98
0.1448241,1,a02_99
0.12681736,0,a02_0
0.09823272,0,a02_1
0.04571056,0,a02_10
0.16258954,0,a02_11
0.046482686,0,a02_12
0.033625353,0,a02_13
0.23622514,0,a02_130
0.28290257,0,a02_131
0.011082606,0,a02_132
0.02311572,0,a02_133
0.05210714,0,a02_134
0.043593064,0,a02_135
0.042336132,0,a02_136
0.7838722,0,a02_137
0.5931442,0,a02_138
0.3535248,0,a02_139
0.13975388,0,a02_14
0.30875748,0,a02_140
0.85687596,0,a02_141
0.59542674,0,a02_142
0.80419415,0,a02_143
0.81798357,0,a02_144
0.84706086,0,a02_145
0.7847228,0,a02_146
0.866001,0,a02_147
0.83885574,0,a02_148
0.91402483,0,a02_149
0.13904823,0,a02_15
0.9401106,0,a02_150
0.92827624,0,a02_151
0.9303676,0,a02_152
0.92323446,0,a02_153
0.9209055,0,a02_154
0.92434365,0,a02_155
0.87205905,0,a02_156
0.9535763,0,a02_157
0.9506748,0,a02_158
0.93485343,0,a02_159
0.18149057,0,a02_16
0.95592105,0,a02_160
0.94446206,0,a02_161
0.9315404,0,a02_162
0.92293876,0,a02_163
0.9390373,0,a02_164
0.9097401,0,a02_165
0.8823435,0,a02_166
0.9241582,0,a02_167
0.9427772,0,a02_168
0.94598967,0,a02_169
0.05375462,0,a02_17
0.9278787,0,a02_170
0.8890309,0,a02_171
0.8940438,0,a02_172
0.9126622,0,a02_173
0.929714,0,a02_174
0.30398166,0,a02_175
0.06256784,0,a02_18
0.10966479,0,a02_19
0.44728196,0,a02_2
0.92412704,0,a02_20
0.21442437,0,a02_201
0.8546367,0,a02_202
0.118623614,0,a02_203
0.82025975,0,a02_204
0.42035756,0,a02_205
0.13003115,0,a02_206
0.5552278,0,a02_266
0.056437396,0,a02_267
0.037156247,0,a02_268
0.76558834,0,a02_269
0.14669709,0,a02_282
0.1444712,0,a02_283
0.5536261,0,a02_284
0.50673276,0,a02_285
0.7793494,0,a02_286
0.58369505,0,a02_287
0.083354056,0,a02_295
0.8607614,0,a02_296
0.63428295,0,a02_3
0.23911315,0,a02_308
0.038580775,0,a02_309
0.061616063,0,a02_310
0.94670755,0,a02_311
0.37848097,0,a02_326
0.7511198,0,a02_327
0.9041627,0,a02_328
0.2710564,0,a02_389
0.54530656,0,a02_390
0.54171765,0,a02_391
0.37466815,0,a02_4
0.23586124,0,a02_432
0.12147093,0,a02_433
0.3139231,0,a02_434
0.51912004,0,a02_435
0.61299497,0,a02_5
0.83379316,0,a02_500
0.8248935,0,a02_501
0.67803115,0,a02_502
0.28212202,0,a02_503
0.56082565,0,a02_504
0.05665965,0,a02_505
0.3631279,0,a02_506
0.871565,0,a02_507
0.6712755,0,a02_508
0.116329305,0,a02_6
0.012826695,0,a02_7
0.045656554,0,a02_8
0.12958261,0,a02_9
0.9063857,1,a03_105
0.9103053,1,a03_106
0.7960242,1,a03_107
0.96970886,1,a03_108
0.826206,1,a03_109
0.97405165,1,a03_110
0.9687603,1,a03_111
0.9682341,1,a03_112
0.9564552,1,a03_113
0.9784661,1,a03_114
0.95977193,1,a03_115
0.95999277,1,a03_116
0.9733384,1,a03_117
0.96778375,1,a03_118
0.9687376,1,a03_119
0.97070295,1,a03_120
0.95269746,1,a03_121
0.97372437,1,a03_122
0.9652995,1,a03_123
0.9860963,1,a03_124
0.97909915,1,a03_125
0.9735561,1,a03_126
0.9872443,1,a03_127
0.97971123,1,a03_128
0.97255534,1,a03_129
0.57557315,1,a03_13
0.9765929,1,a03_130
0.98253673,1,a03_131
0.97636545,1,a03_132
0.8818541,1,a03_133
0.9114958,1,a03_134
0.680272,1,a03_135
0.973853,1,a03_136
0.9693149,1,a03_137
0.9728326,1,a03_138
0.97902954,1,a03_139
0.95388895,1,a03_14
0.97560513,1,a03_140
0.93903005,1,a03_141
0.94513637,1,a03_142
0.9747447,1,a03_143
0.9017375,1,a03_144
0.9766392,1,a03_145
0.9132137,1,a03_146
0.8921723,1,a03_15
0.952766,1,a03_16
0.95443,1,a03_17
0.9230142,1,a03_18
0.9131138,1,a03_186
0.51405615,1,a03_187
0.9402612,1,a03_188
0.97635263,1,a03_189
0.95571655,1,a03_19
0.95582217,1,a03_190
0.97256494,1,a03_191
0.92618686,1,a03_192
0.970869,1,a03_193
0.9476214,1,a03_194
0.9615558,1,a03_195
0.9773696,1,a03_196
0.98701733,1,a03_197
0.85619575,1,a03_198
0.9568324,1,a03_199
