prob,label,seg
0.027846372,0,x08_230
0.01363532,0,x08_231
0.0061305244,0,x08_232
0.022562122,0,x08_233
0.016855687,0,x08_234
0.011105363,0,x08_235
0.014176303,0,x08_236
0.0041763694,0,x08_237
0.015232003,0,x08_238
0.009349426,0,x08_239
0.027973387,0,x08_240
0.010195784,0,x08_241
0.0077472483,0,x08_242
0.0058650207,0,x08_243
0.005426166,0,x08_244
0.009212565,0,x08_245
0.0061282185,0,x08_246
0.006880136,0,x08_247
0.56882966,0,x08_248
0.75633115,0,x08_249
0.010943834,0,x08_250
0.0061141634,0,x08_251
0.0032333187,0,x08_252
0.008845717,0,x08_253
0.005610515,0,x08_254
0.004836019,0,x08_255
0.0024120684,0,x08_256
0.004066641,0,x08_257
0.5031935,0,x08_258
0.362856,0,x08_300
0.864599,0,x08_301
0.9481098,0,x08_302
0.0056229047,0,x08_304
0.02854394,0,x08_305
0.6534354,0,x08_306
0.083571054,0,x08_307
0.36732098,0,x08_308
0.12353274,0,x08_309
0.0065393825,0,x08_310
0.8399784,0,x08_311
0.38094848,0,x08_312
0.0071722763,0,x08_313
0.007607727,0,x08_314
0.019346876,0,x08_315
0.06736347,0,x08_316
0.027586792,0,x08_317
0.016111398,0,x08_318
0.03304924,0,x08_319
0.052192908,0,x08_320
0.014000104,0,x08_321
0.007966561,0,x08_322
0.255204,0,x08_323
0.025301702,0,x08_324
0.0058562197,0,x08_325
0.41748327,0,x08_326
0.018411094,0,x08_327
0.007091941,0,x08_328
0.009870503,0,x08_329
0.36957932,0,x08_330
0.013878388,0,x08_331
0.42315203,0,x08_332
0.09149019,0,x08_333
0.027683934,0,x08_334
0.11293782,0,x08_335
0.042385515,0,x08_336
0.41048342,0,x08_337
0.016751943,0,x08_338
0.13222536,0,x08_339
0.044347726,0,x08_340
0.027655872,0,x08_341
0.033148654,0,x08_342
0.6360975,0,x08_343
0.29128447,0,x08_344
0.8702475,0,x08_345
0.09584319,0,x08_346
0.3255669,0,x08_347
0.62656486,0,x08_348
0.5077672,0,x08_362
0.920374,0,x08_479
0.98146987,0,x08_482
0.013259218,0,x08_491
0.5027421,0,x08_492
0.33766416,0,x08_507
0.5201367,0,x08_508
0.8832106,0,x08_509
0.63084966,0,x08_510
0.45903978,0,x08_511
0.9355939,0,x08_512
0.38269556,0,x08_513
0.819119,1,x09_100
0.20946208,1,x09_101
0.6887149,1,x09_102
0.621385,1,x09_103
0.09749285,1,x09_104
0.51235527,1,x09_105
0.03318846,1,x09_106
0.110912375,1,x09_107
0.13366,1,x09_108
0.09764089,1,x09_109
0.04953886,1,x09_110
0.055950116,1,x09_111
0.16418736,1,x09_112
0.34948334,1,x09_113
0.82521844,1,x09_114
0.09276773,1,x09_115
0.8728673,1,x09_116
0.9342355,1,x09_117
0.81432295,1,x09_118
0.15672275,1,x09_119
0.107448086,1,x09_82
0.22720489,1,x09_83
0.58734304,1,x09_84
0.93629104,1,x09_85
0.20431948,1,x09_86
0.8700444,1,x09_87
0.25450978,1,x09_88
0.12614019,1,x09_89
0.7195775,1,x09_90
0.70295936,1,x09_91
0.93472224,1,x09_92
0.85987175,1,x09_93
0.7783033,1,x09_94
0.95462537,1,x09_95
0.041223355,1,x09_96
0.50908136,1,x09_97
0.9562655,1,x09_98
0.7713605,1,x09_99
0.32638445,1,x09_120
0.51547766,1,x09_121
0.07527315,1,x09_122
0.07727594,1,x09_123
0.79267114,1,x09_124
0.04117363,1,x09_125
0.8031227,1,x09_126
0.048118375,1,x09_127
0.71585655,1,x09_128
0.551524,1,x09_129
0.06658987,1,x09_130
0.9606328,1,x09_131
0.31768757,1,x09_132
0.86610395,1,x09_133
0.77590066,1,x09_134
0.84125805,1,x09_135
0.49604136,1,x09_136
0.9299277,1,x09_137
0.52452266,1,x09_138
0.087705255,1,x09_139
0.63124835,1,x09_140
0.15625696,1,x09_141
0.9073679,1,x09_142
0.20048796,1,x09_143
0.73343307,1,x09_144
0.1585645,1,x09_145
0.6755642,1,x09_146
0.6049111,1,x09_147
0.0666487,1,x09_148
0.67133254,1,x09_149
0.051255926,1,x09_150
0.47150284,1,x09_151
0.94115955,1,x09_152
0.06090758,1,x09_153
0.55544347,1,x09_154
0.92028826,1,x09_155
0.033750247,1,x09_156
0.97157705,1,x09_157
0.5123881,1,x09_158
0.07382237,1,x09_159
0.9388695,1,x09_160
0.0831419,1,x09_161
0.04709812,1,x09_162
0.65069157,1,x09_163
0.42440778,1,x09_164
0.8948103,1,x09_165
0.047109343,1,x09_166
0.9080356,1,x09_167
0.91999984,1,x09_168
0.72717476,1,x09_169
0.6403069,1,x09_170
0.03439655,1,x09_171
0.32144153,1,x09_172
0.32454494,1,x09_173
0.06522889,1,x09_174
0.39185905,1,x09_175
0.08949613,1,x09_176
0.85894835,1,x09_177
0.88063586,1,x09_178
0.61184067,1,x09_179
0.21375045,1,x09_180
0.860967,1,x09_181
0.06609863,1,x09_182
0.4409599,1,x09_183
0.74683106,1,x09_184
0.17628005,1,x09_185
0.5346722,1,x09_186
0.12589112,1,x09_187
0.7752087,1,x09_188
0.02212392,1,x09_189
0.9513521,1,x09_190
0.73054826,1,x09_191
0.58220655,1,x09_192
0.94243795,1,x09_193
0.80153954,1,x09_194
0.110377945,1,x09_195
0.007280381,1,x09_196
0.017987762,1,x09_197
0.011758921,1,x09_198
0.30156773,1,x09_199
0.91820735,1,x09_200
0.44558167,1,x09_201
0.08021466,1,x09_202
0.33774462,1,x09_203
0.38567135,1,x09_204
0.13603425,1,x09_205
0.61015797,1,x09_206
0.60207164,1,x09_207
0.06771143,1,x09_208
0.94616914,1,x09_277
0.28071713,1,x09_278
0.9752206,1,x09_279
0.97121966,1,x09_280
0.42306858,1,x09_281
0.8816491,1,x09_282
0.96263355,1,x09_283
0.94756186,1,x09_284
0.94289017,1,x09_285
0.9194054,1,x09_286
0.9512618,1,x09_287
0.7278921,1,x09_288
0.916216,1,x09_289
0.63509136,1,x09_290
0.7973016,1,x09_291
0.8072619,1,x09_292
0.88724005,1,x09_293
0.22393157,1,x09_294
0.8555768,1,x09_295
0.48438781,1,x09_296
0.9531141,1,x09_297
0.25226206,1,x09_298
0.029594742,1,x09_432
0.5328523,1,x09_433
0.20957732,1,x09_434
0.28012487,1,x09_435
0.5939178,1,x09_436
0.7061771,1,x09_437
0.5808146,1,x09_438
0.928332,1,x09_439
0.74542254,1,x09_440
0.8891114,1,x09_441
0.77315927,1,x09_442
0.8369414,1,x09_443
0.39385155,1,x09_444
0.49402565,1,x09_445
0.6452818,1,x09_446
0.11176378,1,x09_447
0.41500738,1,x09_448
0.4013116,1,x09_449
0.022478791,0,x09_0
0.027923211,0,x09_1
0.13174328,0,x09_10
0.017395508,0,x09_11
0.07176869,0,x09_12
0.046133164,0,x09_13
0.19411598,0,x09_14
0.051832646,0,x09_15
0.09858549,0,x09_16
0.10246211,0,x09_17
0.31253338,0,x09_18
0.07859668,0,x09_19
0.028877912,0,x09_2
0.06569832,0,x09_20
0.120207295,0,x09_21
0.029689472,0,x09_22
0.17031755,0,x09_23
0.06870188,0,x09_24
0.055636596,0,x09_25
0.063703075,0,x09_26
0.028105434,0,x09_27
0.02893273,0,x09_28
0.064928345,0,x09_29
0.21149403,0,x09_3
0.016438775,0,x09_30
0.017464366,0,x09_31
0.058477283,0,x09_32
0.0357911,0,x09_33
0.039603967,0,x09_34
0.032006588,0,x09_35
0.14599086,0,x09_36
0.016778667,0,x09_37
0.013805676,0,x09_38
0.0714365,0,x09_39
0.021527996,0,x09_4
0.040325746,0,x09_40
0.01907093,0,x09_41
0.078941345,0,x09_42
0.031401604,0,x09_43
0.012943261,0,x09_44
0.08934719,0,x09_45
0.120448284,0,x09_46
0.06593374,0,x09_47
0.11145739,0,x09_48
0.23192255,0,x09_49
0.016118292,0,x09_5
0.1562532,0,x09_50
0.18220161,0,x09_51
0.29339606,0,x09_52
0.14861144,0,x09_53
0.0983164,0,x09_54
0.19947009,0,x09_55
0.108329676,0,x09_56
0.22445008,0,x09_57
0.20103833,0,x09_58
0.113853484,0,x09_59
0.042756125,0,x09_6
0.27805668,0,x09_7
0.51829576,0,x09_8
0.074928604,0,x09_9
0.12683076,0,x09_60
0.14991608,0,x09_61
0.24788985,0,x09_62
0.09972815,0,x09_63
0.13107511,0,x09_64
0.114702486,0,x09_65
0.096565425,0,x09_66
0.09904415,0,x09_67
0.109023854,0,x09_68
0.097542815,0,x09_69
0.1047383,0,x09_70
0.0641947,0,x09_71
0.032792054,0,x09_72
0.21706094,0,x09_73
0.14577731,0,x09_74
0.0107671525,0,x09_75
0.0046129143,0,x09_76
0.012674977,0,x09_77
0.01683053,0,x09_78
0.049144566,0,x09_79
0.07420362,0,x09_80
0.8766066,0,x09_81
0.21711126,0,x09_209
0.04230884,0,x09_210
0.5288812,0,x09_211
0.062239766,0,x09_212
0.045348577,0,x09_213
0.057306338,0,x09_214
0.040037572,0,x09_215
0.066870295,0,x09_216
0.06896089,0,x09_217
0.052063495,0,x09_218
0.059093047,0,x09_219
0.07249217,0,x09_220
0.04621262,0,x09_221
0.058083188,0,x09_222
0.033856105,0,x09_223
0.038273737,0,x09_224
0.049248762,0,x09_225
0.061095122,0,x09_226
0.04945596,0,x09_227
0.054135382,0,x09_228
0.042447727,0,x09_229
0.04597001,0,x09_230
0.056412797,0,x09_231
0.042149134,0,x09_232
0.057101175,0,x09_233
0.06436035,0,x09_234
0.03862437,0,x09_235
0.0534593,0,x09_236
0.047471173,0,x09_237
0.06911142,0,x09_238
0.036863346,0,x09_239
0.08341496,0,x09_240
0.04558604,0,x09_241
0.05534816,0,x09_242
0.04982327,0,x09_243
0.056405764,0,x09_244
0.05094054,0,x09_245
0.048384216,0,x09_246
0.067145176,0,x09_247
0.06436005,0,x09_248
0.04372564,0,x09_249
0.041934278,0,x09_250
0.047208685,0,x09_251
0.041668177,0,x09_252
0.053211927,0,x09_253
0.04752918,0,x09_254
0.054759804,0,x09_255
0.027681299,0,x09_256
0.04653644,0,x09_257
0.062013555,0,x09_258
0.05593415,0,x09_259
0.045152433,0,x09_260
0.08112016,0,x09_261
0.05197024,0,x09_262
0.051463906,0,x09_263
0.0760551,0,x09_264
0.038482,0,x09_265
0.05477306,0,x09_266
0.094706446,0,x09_267
0.06227758,0,x09_268
0.0993,0,x09_269
0.085017554,0,x09_270
0.46390522,0,x09_271
0.011759147,0,x09_272
0.029544389,0,x09_273
0.016140759,0,x09_274
0.42763948,0,x09_275
0.19550893,0,x09_276
0.08275339,0,x09_299
0.10181004,0,x09_300
0.013429657,0,x09_301
0.02133232,0,x09_302
0.016008591,0,x09_303
0.0128072025,0,x09_304
0.02041829,0,x09_305
0.026107129,0,x09_306
0.071370296,0,x09_307
0.02052545,0,x09_308
0.043487042,0,x09_309
0.019255122,0,x09_310
0.01810502,0,x09_311
0.018396577,0,x09_312
0.027812036,0,x09_313
0.094540395,0,x09_314
0.017393472,0,x09_315
0.01316099,0,x09_316
0.03357399,0,x09_317
0.024055993,0,x09_318
0.020548642,0,x09_319
0.017432418,0,x09_320
0.016030764,0,x09_321
0.17422411,0,x09_322
0.022367392,0,x09_323
0.030847227,0,x09_324
0.023727523,0,x09_325
0.012831327,0,x09_326
0.14352971,0,x09_327
0.024528079,0,x09_328
0.015074538,0,x09_329
0.01737116,0,x09_330
0.014765527,0,x09_331
0.016187988,0,x09_332
0.050103746,0,x09_333
0.14393692,0,x09_334
0.018163541,0,x09_335
0.12625033,0,x09_336
0.05034996,0,x09_337
0.03498744,0,x09_338
0.03384148,0,x09_339
0.05472674,0,x09_340
0.05025654,0,x09_341
0.030256316,0,x09_342
0.039230887,0,x09_343
0.061554883,0,x09_344
0.03628376,0,x09_345
0.042459026,0,x09_346
0.03931395,0,x09_347
0.05835292,0,x09_348
0.03883735,0,x09_349
0.061728705,0,x09_350
0.07185505,0,x09_351
0.06501651,0,x09_352
0.051557347,0,x09_353
0.041708853,0,x09_354
0.024115082,0,x09_355
0.15056166,0,x09_356
0.22182888,0,x09_357
0.06414757,0,x09_358
0.18955483,0,x09_359
0.04475925,0,x09_360
0.055498768,0,x09_361
0.03746897,0,x09_362
0.03134636,0,x09_363
0.032852665,0,x09_364
0.025977701,0,x09_365
0.024820771,0,x09_366
0.03553502,0,x09_367
0.031312004,0,x09_368
0.03170061,0,x09_369
0.14373891,0,x09_370
0.023436211,0,x09_371
0.033875313,0,x09_372
0.038811322,0,x09_373
0.04744477,0,x09_374
0.031813145,0,x09_375
0.020447083,0,x09_376
0.018312022,0,x09_377
0.01754277,0,x09_378
0.027658643,0,x09_379
0.03156218,0,x09_380
0.029378934,0,x09_381
0.021228,0,x09_382
0.029734027,0,x09_383
0.027792541,0,x09_384
0.026948325,0,x09_385
0.037042532,0,x09_386
0.027350027,0,x09_387
0.037287943,0,x09_388
0.052749608,0,x09_389
0.03395446,0,x09_390
0.027319232,0,x09_391
0.017899765,0,x09_392
0.038233567,0,x09_393
0.021830572,0,x09_394
0.035136826,0,x09_395
0.024634343,0,x09_396
0.018251792,0,x09_397
0.015005004,0,x09_398
0.022116408,0,x09_399
0.018088581,0,x09_400
0.06886289,0,x09_401
0.60653543,0,x09_402
0.1230012,0,x09_403
0.48481208,0,x09_404
0.097847104,0,x09_405
0.13812272,0,x09_406
0.06634846,0,x09_407
0.093750246,0,x09_408
0.03237594,0,x09_409
0.016265705,0,x09_410
0.008436272,0,x09_411
0.010002374,0,x09_412
0.010893276,0,x09_413
0.011659674,0,x09_414
0.013723069,0,x09_415
0.02972235,0,x09_416
0.01140994,0,x09_417
0.016509537,0,x09_418
0.011917217,0,x09_419
0.064023055,0,x09_420
0.019217283,0,x09_421
0.014208326,0,x09_422
0.04668797,0,x09_423
0.020549238,0,x09_424
0.057080306,0,x09_425
0.017210187,0,x09_426
0.022984663,0,x09_427
0.055635747,0,x09_428
0.14786257,0,x09_429
0.8332126,0,x09_430
0.47854066,0,x09_431
0.05791741,0,x09_450
0.13161509,0,x09_451
0.13326171,0,x09_452
0.46231267,0,x09_453
0.058642134,0,x09_454
0.027399847,0,x09_455
0.018919487,0,x09_456
0.092188805,0,x09_457
0.020140857,0,x09_458
0.14218508,0,x09_459
0.021457735,0,x09_460
0.017481066,0,x09_461
0.02120893,0,x09_462
0.17510112,0,x09_463
0.099996366,0,x09_464
0.21396534,0,x09_465
0.011097307,0,x09_466
0.3656487,0,x09_467
0.097336635,0,x09_468
0.015946817,0,x09_469
0.015223367,0,x09_470
0.12050741,0,x09_471
0.020035887,0,x09_472
0.033150695,0,x09_473
0.09505123,0,x09_474
0.031629093,0,x09_475
0.02643915,0,x09_476
0.24529663,0,x09_477
0.8278416,0,x09_478
0.2083553,0,x09_479
0.048118215,0,x09_480
0.09539595,0,x09_481
0.031099068,0,x09_482
0.02428709,0,x09_483
0.13599205,0,x09_484
0.048662573,0,x09_485
0.035410427,0,x09_486
0.24162878,0,x09_487
0.0945661,0,x09_488
0.088148296,0,x09_489
0.041440398,0,x09_490
0.035141032,0,x09_491
0.516097,0,x09_492
0.015644046,0,x09_493
0.06825683,0,x09_494
0.4386132,0,x09_495
0.6203673,0,x09_496
0.21257545,0,x09_497
0.39744496,0,x09_498
0.009520884,0,x09_499
0.032799907,0,x09_500
0.24969524,0,x09_501
0.09660499,0,x09_502
0.22987002,0,x09_503
0.15517707,0,x09_504
0.04161828,0,x09_505
0.031063646,0,x09_506
0.68364716,0,x09_507
0.021950241,1,x10_110
0.029297253,1,x10_111
0.0873984,1,x10_112
0.010527576,1,x10_113
0.17381568,1,x10_114
0.08187481,1,x10_115
0.023432229,1,x10_116
0.004785113,1,x10_117
0.0044049677,1,x10_118
0.0041392683,1,x10_119
0.0035366188,1,x10_120
0.10432907,1,x10_206
0.8668545,1,x10_215
0.55034876,1,x10_216
0.027367258,1,x10_217
0.6467054,1,x10_218
0.8926076,1,x10_219
0.8573981,1,x10_220
0.048095506,1,x10_221
0.2965577,1,x10_222
0.43610907,1,x10_223
0.42025396,1,x10_228
0.97043836,1,x10_229
0.6566405,1,x10_230
0.98500884,1,x10_231
0.87041163,1,x10_232
0.9703526,1,x10_233
0.94554335,1,x10_234
0.2562847,1,x10_235
0.13472247,1,x10_236
0.6695642,1,x10_237
0.39068857,1,x10_238
0.1025146,1,x10_239
0.6690105,1,x10_240
0.7221418,1,x10_241
0.87792283,1,x10_242
0.9126824,1,x10_243
0.9795024,1,x10_244
0.9750242,1,x10_245
0.470102,1,x10_246
0.38644212,1,x10_247
0.21914464,1,x10_248
0.51684177,1,x10_249
0.65547705,1,x10_250
0.96205765,1,x10_360
0.5758963,1,x10_361
0.49366242,1,x10_362
0.897937,1,x10_363
0.75450885,1,x10_364
0.31157702,1,x10_365
0.21823806,1,x10_366
0.94033414,1,x10_367
0.94631666,1,x10_368
0.90492827,1,x10_369
0.97974306,1,x10_370
0.941683,1,x10_371
0.9475852,1,x10_372
0.6634519,1,x10_373
0.9646988,1,x10_374
0.024480257,1,x10_375
0.96673423,1,x10_376
0.70773786,1,x10_377
0.47158757,1,x10_378
0.9360734,1,x10_379
0.8632897,1,x10_380
0.94097376,1,x10_381
0.8226802,1,x10_382
0.36444548,1,x10_383
0.3605419,1,x10_384
0.36001754,1,x10_386
0.9822219,1,x10_387
0.8595039,1,x10_388
0.10861959,1,x10_396
0.89579827,1,x10_461
0.97533786,1,x10_462
0.82123137,1,x10_463
0.83615714,1,x10_464
0.8395574,1,x10_465
0.9743412,1,x10_466
0.91389674,1,x10_467
0.19335212,1,x10_468
0.9307647,1,x10_469
0.45957434,1,x10_470
0.7950422,1,x10_471
0.68929,1,x10_472
0.463617,1,x10_473
0.6964999,1,x10_474
0.64787793,1,x10_475
0.95509,1,x10_476
0.66778314,1,x10_477
0.97633946,1,x10_478
0.8811473,1,x10_479
0.96445936,1,x10_480
0.95779085,1,x10_496
0.31557813,1,x10_497
0.14247294,1,x10_498
0.13522013,0,x10_0
0.014252326,0,x10_1
0.021598477,0,x10_10
0.017379588,0,x10_11
0.020930141,0,x10_12
0.3287936,0,x10_13
0.1152946,0,x10_14
0.1750951,0,x10_15
0.08302522,0,x10_16
0.4960496,0,x10_17
0.15341564,0,x10_18
0.0382361,0,x10_19
0.34393755,0,x10_2
0.30704403,0,x10_20
0.239167,0,x10_21
0.09406018,0,x10_22
0.5226297,0,x10_23
0.027891908,0,x10_24
0.07058134,0,x10_25
0.525232,0,x10_26
0.27841142,0,x10_27
0.15086144,0,x10_28
0.7265691,0,x10_29
0.019356161,0,x10_3
0.07981188,0,x10_30
0.111297585,0,x10_31
0.050910123,0,x10_32
0.5643642,0,x10_33
0.28093356,0,x10_34
0.07040728,0,x10_35
0.095753185,0,x10_36
0.1015856,0,x10_37
0.060850337,0,x10_38
0.06792262,0,x10_39
0.05364303,0,x10_4
0.068507,0,x10_40
0.049744178,0,x10_41
0.06621797,0,x10_42
0.19278675,0,x10_43
0.29218462,0,x10_44
0.04862369,0,x10_45
0.019817006,0,x10_46
0.01697089,0,x10_47
0.015440093,0,x10_48
0.022640042,0,x10_49
0.017710358,0,x10_5
0.064463116,0,x10_50
0.03564513,0,x10_51
0.02125502,0,x10_52
0.016166285,0,x10_53
0.672538,0,x10_54
0.043465808,0,x10_55
0.21910106,0,x10_56
0.019544408,0,x10_57
0.6090992,0,x10_58
0.27859458,0,x10_59
0.029341707,0,x10_6
0.061526027,0,x10_7
0.056086488,0,x10_8
0.0110971145,0,x10_9
0.042231914,0,x10_100
0.0032343285,0,x10_101
0.0032998994,0,x10_102
0.0035705226,0,x10_103
0.002691225,0,x10_104
0.017558532,0,x10_105
0.0072946623,0,x10_106
0.0055795764,0,x10_107
0.20049445,0,x10_108
0.004537861,0,x10_109
0.010322392,0,x10_60
0.19182803,0,x10_61
0.03938399,0,x10_62
0.022806967,0,x10_63
0.07468844,0,x10_64
0.024943748,0,x10_65
0.109729365,0,x10_66
0.007489376,0,x10_67
0.09279865,0,x10_68
0.033195313,0,x10_69
0.45606753,0,x10_70
0.030150667,0,x10_71
0.698262,0,x10_72
0.016300911,0,x10_73
0.0996445,0,x10_74
0.0030069035,0,x10_75
0.007071321,0,x10_76
0.008367371,0,x10_77
0.005954201,0,x10_78
0.2660981,0,x10_79
0.0058631203,0,x10_80
0.0075666485,0,x10_81
0.019510696,0,x10_82
0.006265712,0,x10_83
0.005932619,0,x10_84
