prob,label,seg
0.0024872853,0,c04_185
0.0026996643,0,c04_186
0.002445038,0,c04_187
0.0028287086,0,c04_188
0.0024134836,0,c04_189
0.33387357,0,c04_19
0.0027001114,0,c04_190
0.002532024,0,c04_191
0.002677986,0,c04_192
0.0030989235,0,c04_193
0.0026360443,0,c04_194
0.0030346857,0,c04_195
0.002074557,0,c04_196
0.0030753638,0,c04_197
0.0020174368,0,c04_198
0.0024480473,0,c04_199
0.21218158,0,c04_20
0.0022732571,0,c04_200
0.0023331174,0,c04_201
0.0025748913,0,c04_202
0.0026446835,0,c04_203
0.002525069,0,c04_204
0.0023236433,0,c04_205
0.0022434914,0,c04_206
0.0023516773,0,c04_207
0.0020042888,0,c04_208
0.0021856397,0,c04_209
0.010228313,0,c04_21
0.0021753823,0,c04_210
0.0024852043,0,c04_211
0.0026287741,0,c04_212
0.0020071734,0,c04_213
0.0020326192,0,c04_214
0.0027321347,0,c04_215
0.0021080582,0,c04_216
0.0020733657,0,c04_217
0.0024652644,0,c04_218
0.0035953822,0,c04_219
0.021716649,0,c04_22
0.002064015,0,c04_220
0.0025790355,0,c04_221
0.0024523102,0,c04_222
0.0027893847,0,c04_223
0.002497051,0,c04_224
0.0032240823,0,c04_225
0.007185731,0,c04_226
0.0028842194,0,c04_227
0.0032484296,0,c04_228
0.0029360529,0,c04_229
0.003972134,0,c04_23
0.0025705157,0,c04_230
0.0020251684,0,c04_231
0.002864635,0,c04_232
0.0023685282,0,c04_233
0.002568034,0,c04_234
0.0023614652,0,c04_235
0.002323943,0,c04_236
0.0024254953,0,c04_237
0.0027557346,0,c04_238
0.0027024006,0,c04_239
0.0046670604,0,c04_24
0.0022730497,0,c04_240
0.0024216494,0,c04_241
0.0025225542,0,c04_242
0.0020816035,0,c04_243
0.0022414643,0,c04_244
0.0024854783,0,c04_245
0.0021414377,0,c04_246
0.0030669807,0,c04_247
0.0032538318,0,c04_248
0.002209757,0,c04_249
0.003550725,0,c04_25
0.0023734674,0,c04_250
0.0021242555,0,c04_251
0.0031505045,0,c04_252
0.0021574856,0,c04_253
0.0024950823,0,c04_254
0.0026974368,0,c04_255
0.0021205149,0,c04_256
0.002290078,0,c04_257
0.0026598664,0,c04_258
0.004777589,0,c04_259
0.010605185,0,c04_26
0.05875358,0,c04_260
0.0035753779,0,c04_261
0.0028339347,0,c04_262
0.0035896467,0,c04_263
0.0026986494,0,c04_264
0.002843319,0,c04_265
0.002740065,0,c04_266
0.0026915646,0,c04_267
0.0025471817,0,c04_268
0.002476557,0,c04_269
0.0033734625,0,c04_27
0.0025032503,0,c04_270
0.0025347376,0,c04_271
0.0025619601,0,c04_272
0.0023681992,0,c04_273
0.00252326,0,c04_274
0.0046852855,0,c04_275
0.002200582,0,c04_276
0.0041626194,0,c04_277
0.0020408186,0,c04_278
0.0023676225,0,c04_279
0.0032068547,0,c04_28
0.0022616026,0,c04_280
0.0023560263,0,c04_281
0.002416814,0,c04_282
0.0024353,0,c04_283
0.0024640898,0,c04_284
0.003144387,0,c04_285
0.0256428,0,c04_286
0.0025862223,0,c04_287
0.005707222,0,c04_288
0.003449794,0,c04_289
0.0052916897,0,c04_29
0.0033494236,0,c04_290
0.0033114874,0,c04_291
0.0033759049,0,c04_292
0.0027034213,0,c04_293
0.0027742153,0,c04_294
0.0029333404,0,c04_295
0.0026418185,0,c04_296
0.0025066922,0,c04_297
0.0027943503,0,c04_298
0.0029914703,0,c04_299
0.8634803,0,c04_30
0.0024006104,0,c04_300
0.002543505,0,c04_301
0.003182308,0,c04_302
0.0027052832,0,c04_303
0.012230451,0,c04_304
0.0029280514,0,c04_305
0.0026899944,0,c04_306
0.004737484,0,c04_307
0.011478298,0,c04_308
0.002621138,0,c04_309
0.0047167707,0,c04_31
0.0032469851,0,c04_310
0.002396007,0,c04_311
0.0030875716,0,c04_312
0.0024784447,0,c04_313
0.0030163815,0,c04_314
0.003465903,0,c04_315
0.0026748688,0,c04_316
0.0027206114,0,c04_317
0.0027838645,0,c04_318
0.002210794,0,c04_319
0.0037273953,0,c04_32
0.0026643467,0,c04_320
0.0028493337,0,c04_321
0.002560208,0,c04_322
0.002561425,0,c04_323
0.0023824254,0,c04_324
0.0036582367,0,c04_325
0.0020650125,0,c04_326
0.0029426445,0,c04_327
0.0028593172,0,c04_328
0.0022105626,0,c04_329
0.005625171,0,c04_33
0.0032106754,0,c04_330
0.0038487671,0,c04_331
0.0041380418,0,c04_332
0.002940983,0,c04_333
0.0037569127,0,c04_334
0.0054438147,0,c04_335
0.0057856804,0,c04_336
0.010496304,0,c04_337
0.0059070243,0,c04_338
0.0038358036,0,c04_339
0.13550542,0,c04_34
0.011266142,0,c04_340
0.0040130597,0,c04_341
0.016521612,0,c04_342
0.008734659,0,c04_343
0.005472652,0,c04_344
0.006701561,0,c04_345
0.00598179,0,c04_346
0.005687697,0,c04_347
0.0072363396,0,c04_348
0.28171635,0,c04_349
0.0027866329,0,c04_35
0.010136495,0,c04_350
0.0064275516,0,c04_351
0.009625089,0,c04_352
0.014698557,0,c04_353
0.010535457,0,c04_354
0.008200467,0,c04_355
0.004160681,0,c04_356
0.032248285,0,c04_357
0.006532258,0,c04_358
0.009219,0,c04_359
0.0035745234,0,c04_36
0.009922529,0,c04_360
0.009094034,0,c04_361
0.014302174,0,c04_362
0.0070868987,0,c04_363
0.015146026,0,c04_364
0.009129113,0,c04_365
0.01054294,0,c04_366
0.002705281,0,c04_367
0.0050255284,0,c04_368
0.0022425053,0,c04_369
0.003684046,0,c04_37
0.002325717,0,c04_370
0.0030491783,0,c04_371
0.0022641937,0,c04_372
0.0019783832,0,c04_373
0.0022473927,0,c04_374
0.0021464855,0,c04_375
0.0021691395,0,c04_376
0.002547251,0,c04_377
0.0018611504,0,c04_378
0.001975261,0,c04_379
0.007544234,0,c04_38
0.0023248906,0,c04_380
0.0027674744,0,c04_381
0.0021063718,0,c04_382
0.003748135,0,c04_383
0.002399279,0,c04_384
0.0023336478,0,c04_385
0.0028433462,0,c04_386
0.0022229722,0,c04_387
0.0027408598,0,c04_388
0.002098229,0,c04_389
0.0036629236,0,c04_39
0.00309539,0,c04_390
0.0023629542,0,c04_391
0.0025275957,0,c04_392
0.0023132733,0,c04_393
0.002666125,0,c04_394
0.0027893775,0,c04_395
0.0034845315,0,c04_396
0.0023272752,0,c04_397
0.0025522788,0,c04_398
0.0022080713,0,c04_399
0.0034985542,0,c04_40
0.0036190469,0,c04_400
0.016971096,0,c04_401
0.004708829,0,c04_402
0.004174536,0,c04_403
0.003027032,0,c04_404
0.0029413495,0,c04_405
0.0028831868,0,c04_406
0.0026052855,0,c04_407
0.0047909133,0,c04_408
0.0023562463,0,c04_409
0.0045176796,0,c04_41
0.0037912808,0,c04_410
0.003382712,0,c04_411
0.0031326714,0,c04_412
0.0030515622,0,c04_413
0.002550296,0,c04_414
0.003144227,0,c04_415
0.0029230425,0,c04_416
0.0042601093,0,c04_417
0.0043871826,0,c04_418
0.0052796854,0,c04_419
0.16624969,0,c04_42
0.003856906,0,c04_420
0.0025302398,0,c04_421
0.05268372,0,c04_422
0.007921898,0,c04_423
0.26531702,0,c04_424
0.0069742226,0,c04_425
0.0031850215,0,c04_426
0.006845392,0,c04_427
0.0025376473,0,c04_428
0.0035823786,0,c04_429
0.02833232,0,c04_43
0.0033733197,0,c04_430
0.0024620206,0,c04_431
0.0043787532,0,c04_432
0.0029420238,0,c04_433
0.0032193093,0,c04_434
0.0023651693,0,c04_435
0.003942183,0,c04_436
0.0022296943,0,c04_437
0.0030115386,0,c04_438
0.003040479,0,c04_439
0.005756212,0,c04_44
0.0028240732,0,c04_440
0.0027485027,0,c04_441
0.0050236997,0,c04_442
0.0024125895,0,c04_443
0.003048578,0,c04_444
0.0029865382,0,c04_445
0.0030916694,0,c04_446
0.0030536114,0,c04_447
0.00287128,0,c04_448
0.0026311358,0,c04_449
0.0029725058,0,c04_45
0.002685526,0,c04_450
0.0028051867,0,c04_451
0.0027053605,0,c04_452
0.0026347144,0,c04_453
0.0029930808,0,c04_454
0.002900488,0,c04_455
0.055147447,0,c04_456
0.004229639,0,c04_457
0.0031741338,0,c04_458
0.0025681767,0,c04_459
0.0030684858,0,c04_46
0.0028229298,0,c04_460
0.0029585722,0,c04_461
0.0024924278,0,c04_462
0.002400189,0,c04_463
0.0060277977,0,c04_464
0.0038304543,0,c04_465
0.0030819026,0,c04_466
0.006262453,0,c04_467
0.0052897595,0,c04_468
0.0030788542,0,c04_469
0.0029559724,0,c04_47
0.0034586194,0,c04_470
0.0028798976,0,c04_471
0.003401114,0,c04_472
0.007382317,0,c04_473
0.0042393985,0,c04_474
0.0031484435,0,c04_475
0.004194939,0,c04_476
0.0239174,0,c04_477
0.006586242,0,c04_478
0.012557408,0,c04_479
0.005944083,0,c04_48
0.003866903,0,c04_480
0.003552227,0,c04_481
0.0037071577,0,c04_49
0.0034703887,0,c04_50
0.0035247912,0,c04_51
0.0037733817,0,c04_52
0.0028432705,0,c04_53
0.0040427283,0,c04_54
0.0032829174,0,c04_55
0.0026939935,0,c04_56
0.0025483137,0,c04_57
0.0027540918,0,c04_58
0.0047392943,0,c04_59
0.00226233,0,c04_60
0.0024403085,0,c04_61
0.0027260259,0,c04_62
0.00293015,0,c04_63
0.0030171017,0,c04_64
0.002523045,0,c04_65
0.0025204076,0,c04_66
0.0025459442,0,c04_67
0.0023710749,0,c04_68
0.002715388,0,c04_69
0.0029979197,0,c04_70
0.003029799,0,c04_71
0.0043755323,0,c04_72
0.0046264254,0,c04_73
0.0030174088,0,c04_74
0.0058947587,0,c04_75
0.00401819,0,c04_76
0.0035956756,0,c04_77
0.0071661663,0,c04_78
0.0043954966,0,c04_79
0.0023088478,0,c04_80
0.004839221,0,c04_81
0.0022823168,0,c04_82
0.0025145616,0,c04_83
0.0037646485,0,c04_84
0.0025655278,0,c04_85
0.0029433933,0,c04_86
0.0028100102,0,c04_87
0.002470882,0,c04_88
0.003098508,0,c04_89
0.002916737,0,c04_90
0.003340369,0,c04_91
0.002844271,0,c04_92
0.0027570582,0,c04_93
0.002685348,0,c04_94
0.002396423,0,c04_95
0.0024535516,0,c04_96
0.0027664576,0,c04_97
0.0030320191,0,c04_98
0.0025590092,0,c04_99
0.006074784,1,c05_385
0.3957537,1,c05_386
0.012181411,1,c05_6
0.026697408,0,c05_0
0.18758065,0,c05_1
0.006057493,0,c05_10
0.005656598,0,c05_100
0.005154427,0,c05_101
0.0054286113,0,c05_102
0.005119664,0,c05_103
0.005406711,0,c05_104
0.005229886,0,c05_105
0.0051627127,0,c05_106
0.0052958475,0,c05_107
0.005080856,0,c05_108
0.005551844,0,c05_109
0.0058384356,0,c05_11
0.086549126,0,c05_110
0.006624091,0,c05_111
0.0045825765,0,c05_112
0.005324093,0,c05_113
0.0044614407,0,c05_114
0.0056079193,0,c05_115
0.004750211,0,c05_116
0.0044779014,0,c05_117
0.00459654,0,c05_118
0.004149234,0,c05_119
0.0050838585,0,c05_12
0.004236183,0,c05_120
0.007353132,0,c05_121
0.00831533,0,c05_122
0.0077254903,0,c05_123
0.007800868,0,c05_124
0.005537446,0,c05_125
0.005061609,0,c05_126
0.0053959484,0,c05_127
0.0042498526,0,c05_128
0.004483087,0,c05_129
0.0053220154,0,c05_13
0.004864383,0,c05_130
0.0046723466,0,c05_131
0.0042981696,0,c05_132
0.0040867827,0,c05_133
0.004264001,0,c05_134
0.005103434,0,c05_135
0.0040733586,0,c05_136
0.0057062428,0,c05_137
0.004916843,0,c05_138
0.005461784,0,c05_139
0.0049763587,0,c05_14
0.0043274197,0,c05_140
0.0043766066,0,c05_141
0.01471673,0,c05_142
0.0046530734,0,c05_143
0.0041405912,0,c05_144
0.015148182,0,c05_145
0.0086356,0,c05_146
0.00505845,0,c05_147
0.007446779,0,c05_148
0.005970485,0,c05_149
0.0053440924,0,c05_15
0.0047924984,0,c05_150
0.005453447,0,c05_151
0.0057445704,0,c05_152
0.013632493,0,c05_153
0.0048133996,0,c05_154
0.004862131,0,c05_155
0.005515987,0,c05_156
0.0048094406,0,c05_157
0.0043523926,0,c05_158
0.004460208,0,c05_159
0.005851553,0,c05_16
0.0044807633,0,c05_160
0.008886639,0,c05_161
0.004617692,0,c05_162
0.007976,0,c05_163
0.0075405114,0,c05_164
0.027071474,0,c05_165
0.005266375,0,c05_166
0.00489949,0,c05_167
0.0045867693,0,c05_168
0.0063333916,0,c05_169
0.0055478597,0,c05_17
0.0064266105,0,c05_170
0.0051013306,0,c05_171
0.0047550555,0,c05_172
0.0050775697,0,c05_173
0.005565403,0,c05_174
0.0049756714,0,c05_175
0.0051895943,0,c05_176
0.004944088,0,c05_177
0.0048032175,0,c05_178
0.0052699684,0,c05_179
0.0051772413,0,c05_18
0.005728967,0,c05_180
0.0054615894,0,c05_181
0.005020443,0,c05_182
0.004975854,0,c05_183
0.00544697,0,c05_184
0.0049133585,0,c05_185
0.0049770055,0,c05_186
0.0051330593,0,c05_187
0.0053765117,0,c05_188
0.0046837404,0,c05_189
0.0056401487,0,c05_19
0.006092331,0,c05_190
0.0048197303,0,c05_191
0.0051048067,0,c05_192
0.0048054154,0,c05_193
0.022658378,0,c05_194
0.007882753,0,c05_195
0.009971004,0,c05_196
0.010734574,0,c05_197
0.00776523,0,c05_198
0.0057102316,0,c05_199
0.16289565,0,c05_2
0.0059301862,0,c05_20
0.0070473556,0,c05_200
0.008936071,0,c05_201
0.008395105,0,c05_202
0.024952257,0,c05_203
0.026994191,0,c05_204
0.014480262,0,c05_205
0.100842625,0,c05_206
0.012690345,0,c05_207
0.019032445,0,c05_208
0.06645911,0,c05_209
0.006218911,0,c05_21
0.005192966,0,c05_210
0.0049840296,0,c05_211
0.005655681,0,c05_212
0.0046186172,0,c05_213
0.004992665,0,c05_214
0.0047851764,0,c05_215
0.0047669765,0,c05_216
0.0048238533,0,c05_217
0.0045158425,0,c05_218
0.005671605,0,c05_219
0.0065448117,0,c05_22
0.0067870254,0,c05_220
0.0048379283,0,c05_221
0.0055683795,0,c05_222
0.0048290524,0,c05_223
0.0050283447,0,c05_224
0.0049805827,0,c05_225
0.0053243535,0,c05_226
0.0045766747,0,c05_227
0.0047082207,0,c05_228
0.0043845554,0,c05_229
0.0071350085,0,c05_23
0.0044973036,0,c05_230
0.0043666773,0,c05_231
0.0063840426,0,c05_232
0.005152549,0,c05_233
0.0040670903,0,c05_234
0.004688971,0,c05_235
0.0045770113,0,c05_236
0.004701337,0,c05_237
0.0041655716,0,c05_238
0.0041554347,0,c05_239
0.00561018,0,c05_24
0.0045557264,0,c05_240
0.0045925598,0,c05_241
0.004139606,0,c05_242
0.004599694,0,c05_243
0.004385217,0,c05_244
0.004745817,0,c05_245
0.0051312726,0,c05_246
0.004398033,0,c05_247
0.0046366584,0,c05_248
0.004824696,0,c05_249
0.0048306086,0,c05_25
0.0052108825,0,c05_250
0.0045414227,0,c05_251
0.0041332985,0,c05_252
0.0041266014,0,c05_253
0.0047449684,0,c05_254
0.0858849,0,c05_255
0.005606412,0,c05_256
0.004177481,0,c05_257
0.0039648227,0,c05_258
0.0045898072,0,c05_259
0.007394683,0,c05_26
0.004654542,0,c05_260
0.0040282053,0,c05_261
0.0049867206,0,c05_262
0.004640932,0,c05_263
0.0043787076,0,c05_264
0.0044254633,0,c05_265
0.0044806763,0,c05_266
0.0054889545,0,c05_267
0.004081953,0,c05_268
0.004035382,0,c05_269
0.0047898227,0,c05_27
0.0039896644,0,c05_270
0.0045569185,0,c05_271
0.0048602885,0,c05_272
0.0045758835,0,c05_273
0.0040150424,0,c05_274
0.021073496,0,c05_275
0.0060370807,0,c05_276
0.005421962,0,c05_277
0.004948044,0,c05_278
0.0048084217,0,c05_279
0.004850973,0,c05_28
0.00562777,0,c05_280
0.0042189746,0,c05_281
0.0047751,0,c05_282
0.0045244163,0,c05_283
0.014604947,0,c05_284
0.0053467466,0,c05_285
0.0053761234,0,c05_286
0.0049444446,0,c05_287
0.0047454834,0,c05_288
0.0067281304,0,c05_289
0.004985675,0,c05_29
0.004649067,0,c05_290
0.0056610676,0,c05_291
0.0051542902,0,c05_292
0.0057034027,0,c05_293
0.005169457,0,c05_294
0.014602903,0,c05_295
0.0055780923,0,c05_296
0.0043686708,0,c05_297
0.0044672647,0,c05_298
0.010432999,0,c05_299
0.3106442,0,c05_3
0.004616465,0,c05_30
0.010256382,0,c05_300
0.0057333503,0,c05_301
0.0056630033,0,c05_302
0.006362931,0,c05_303
0.0059006796,0,c05_304
0.004809344,0,c05_305
0.0053222547,0,c05_306
0.0059718573,0,c05_307
0.0047138026,0,c05_308
0.004305467,0,c05_309
0.0048795994,0,c05_31
0.0053308522,0,c05_310
0.006222805,0,c05_311
0.0045629703,0,c05_312
0.004253856,0,c05_313
0.0049655824,0,c05_314
0.0042711413,0,c05_315
0.008599,0,c05_316
0.006014033,0,c05_317
0.0049089123,0,c05_318
0.0044632815,0,c05_319
0.005522025,0,c05_32
0.0054573594,0,c05_320
0.005025054,0,c05_321
0.0058869147,0,c05_322
0.004006132,0,c05_323
0.0053121448,0,c05_324
0.005825245,0,c05_325
0.004619371,0,c05_326
0.0047563827,0,c05_327
0.0048901923,0,c05_328
0.0046765553,0,c05_329
0.0054073003,0,c05_33
0.004245143,0,c05_330
0.004936024,0,c05_331
0.0045110215,0,c05_332
0.004479577,0,c05_333
0.0048221443,0,c05_334
0.005290796,0,c05_335
0.004224397,0,c05_336
0.0042083696,0,c05_337
0.0047222674,0,c05_338
0.003821585,0,c05_339
0.00437756,0,c05_34
0.00507969,0,c05_340
0.006440549,0,c05_341
0.0043001845,0,c05_342
0.0045736083,0,c05_343
0.0045261714,0,c05_344
0.0048502176,0,c05_345
0.14230864,0,c05_346
0.0043080146,0,c05_347
0.0065425183,0,c05_348
0.004487607,0,c05_349
0.005341827,0,c05_35
0.0050741453,0,c05_350
0.004526238,0,c05_351
0.010612602,0,c05_352
0.015367997,0,c05_353
0.0051115346,0,c05_354
0.004670473,0,c05_355
0.003996254,0,c05_356
0.0042136903,0,c05_357
0.0040087067,0,c05_358
0.0039926977,0,c05_359
0.0055621946,0,c05_36
0.0038724872,0,c05_360
0.005870573,0,c05_361
0.003881026,0,c05_362
0.0045724395,0,c05_363
0.005708218,0,c05_364
0.004429709,0,c05_365
0.0049761394,0,c05_366
0.004696346,0,c05_367
0.0053670695,0,c05_368
0.0057941754,0,c05_369
0.0073141768,0,c05_37
0.057306632,0,c05_370
0.0058662537,0,c05_371
0.004901815,0,c05_372
0.0056198286,0,c05_373
0.010470988,0,c05_374
0.008766661,0,c05_375
0.010365265,0,c05_376
0.0065786056,0,c05_377
0.0072379354,0,c05_378
0.047203902,0,c05_379
0.005571272,0,c05_38
0.010198503,0,c05_380
0.012195936,0,c05_381
0.006143779,0,c05_382
0.005660928,0,c05_383
0.008514317,0,c05_384
0.008550457,0,c05_387
0.004143494,0,c05_388
0.0056860144,0,c05_389
0.00486508,0,c05_39
0.0055046775,0,c05_390
0.0048214323,0,c05_391
0.004527521,0,c05_392
0.004131648,0,c05_393
0.0049634036,0,c05_394
0.004083927,0,c05_395
0.004085236,0,c05_396
0.003980324,0,c05_397
0.0045187823,0,c05_398
0.0038566422,0,c05_399
0.0046574743,0,c05_4
0.0055615087,0,c05_40
0.0039814645,0,c05_400
0.0056349766,0,c05_401
0.0036527608,0,c05_402
0.0040141577,0,c05_403
0.0051624826,0,c05_404
0.0038399876,0,c05_405
0.0046002744,0,c05_406
0.0040924894,0,c05_407
0.0047831284,0,c05_408
0.0050101513,0,c05_409
0.005337045,0,c05_41
0.0046228366,0,c05_410
0.0043230415,0,c05_411
0.0036451397,0,c05_412
0.004762531,0,c05_413
0.0039725625,0,c05_414
0.0052698306,0,c05_415
0.00394007,0,c05_416
0.0049573057,0,c05_417
0.0043841493,0,c05_418
0.0040434026,0,c05_419
0.004753307,0,c05_42
0.0037645015,0,c05_420
0.003509912,0,c05_421
0.0038527127,0,c05_422
0.004438242,0,c05_423
0.0038047868,0,c05_424
0.0042537428,0,c05_425
0.0033283546,0,c05_426
0.0036359902,0,c05_427
0.0048273713,0,c05_428
0.0038015062,0,c05_429
0.004839284,0,c05_43
0.0045715333,0,c05_430
0.0049149725,0,c05_431
0.0049391403,0,c05_432
0.004275045,0,c05_433
0.00411599,0,c05_434
0.0044100694,0,c05_435
0.004223005,0,c05_436
0.004563223,0,c05_437
0.0047504497,0,c05_438
0.0045523047,0,c05_439
0.0051002633,0,c05_44
0.005176293,0,c05_440
0.0052560433,0,c05_441
0.0043745297,0,c05_442
0.004232136,0,c05_443
0.0047450215,0,c05_444
0.004591422,0,c05_445
0.0043744254,0,c05_446
0.0076163793,0,c05_447
0.0043821246,0,c05_448
0.02104987,0,c05_449
0.004933456,0,c05_45
0.0049938755,0,c05_450
0.0049386383,0,c05_451
0.005215161,0,c05_452
0.004694563,0,c05_453
0.0040014046,0,c05_454
0.0038457264,0,c05_455
0.0038473727,0,c05_456
0.004860825,0,c05_457
0.004344217,0,c05_458
0.004814505,0,c05_459
0.004471319,0,c05_46
0.0046655764,0,c05_460
0.09884124,0,c05_461
0.09798698,0,c05_462
0.0046958686,0,c05_463
0.015721621,0,c05_464
0.20032743,0,c05_465
0.0046083597,0,c05_47
0.0042572827,0,c05_48
0.004559636,0,c05_49
0.013682094,0,c05_5
0.004281557,0,c05_50
0.004580619,0,c05_51
0.004730241,0,c05_52
0.004377167,0,c05_53
0.0045460775,0,c05_54
0.0044089076,0,c05_55
0.0045249527,0,c05_56
0.0045387894,0,c05_57
0.0046589426,0,c05_58
0.0045715505,0,c05_59
0.0046705594,0,c05_60
0.0040580677,0,c05_61
0.0045840666,0,c05_62
0.0050089485,0,c05_63
0.0043877703,0,c05_64
0.004478184,0,c05_65
0.1747905,0,c05_66
0.0043417346,0,c05_67
0.00404073,0,c05_68
0.0033128853,0,c05_69
0.004635522,0,c05_7
0.0034984795,0,c05_70
0.0052355304,0,c05_71
0.003360476,0,c05_72
0.003618639,0,c05_73
0.0036532904,0,c05_74
0.0038545525,0,c05_75
0.0050000735,0,c05_76
0.005418868,0,c05_77
0.0054104812,0,c05_78
0.0047366866,0,c05_79
0.07697915,0,c05_8
0.0060820975,0,c05_80
0.00400535,0,c05_81
0.0051768213,0,c05_82
0.010035916,0,c05_83
0.0061910297,0,c05_84
0.0049030874,0,c05_85
0.0069230944,0,c05_86
0.0050267535,0,c05_87
0.0052483752,0,c05_88
0.0072022043,0,c05_89
0.2115164,0,c05_9
0.035956454,0,c05_90
0.00548211,0,c05_91
0.005859144,0,c05_92
0.0042105587,0,c05_93
0.0054815775,0,c05_94
0.005101488,0,c05_95
0.005795634,0,c05_96
0.0047083437,0,c05_97
0.004780927,0,c05_98
0.005062757,0,c05_99
0.0067447117,1,c06_386
0.43028766,0,c06_0
0.056576483,0,c06_1
0.2394861,0,c06_10
0.004918056,0,c06_100
0.004584153,0,c06_101
0.004803099,0,c06_102
0.005391771,0,c06_103
0.0047967895,0,c06_104
0.004774402,0,c06_105
0.0047986796,0,c06_106
0.004630769,0,c06_107
0.0048775026,0,c06_108
0.0049416907,0,c06_109
0.0057850853,0,c06_11
0.0046756384,0,c06_110
0.008467818,0,c06_111
0.23904014,0,c06_112
0.0055073565,0,c06_113
0.0058793873,0,c06_114
0.0046132077,0,c06_115
0.006981945,0,c06_116
0.005461797,0,c06_117
0.0047485516,0,c06_118
0.004892597,0,c06_119
0.0062901583,0,c06_12
0.0045615924,0,c06_120
0.00547299,0,c06_121
0.005691339,0,c06_122
0.009787435,0,c06_123
0.008138022,0,c06_124
0.00921481,0,c06_125
0.0059837443,0,c06_126
0.0061157313,0,c06_127
0.006075434,0,c06_128
