prob,label,seg
0.9855439,1,a08_349
0.91258806,1,a08_35
0.9826627,1,a08_350
0.9830156,1,a08_351
0.67675465,1,a08_352
0.18157063,1,a08_355
0.3309833,1,a08_356
0.35443616,1,a08_357
0.6004879,1,a08_358
0.46770614,1,a08_359
0.45790616,1,a08_36
0.4692944,1,a08_360
0.85856247,1,a08_361
0.54449046,1,a08_362
0.6829486,1,a08_365
0.7089466,1,a08_366
0.1791998,1,a08_367
0.54015636,1,a08_37
0.2509724,1,a08_38
0.33649072,1,a08_401
0.53218716,1,a08_402
0.050215796,1,a08_403
0.2661411,1,a08_404
0.2670774,1,a08_405
0.546647,1,a08_406
0.56074214,1,a08_407
0.9577543,1,a08_408
0.6310796,1,a08_409
0.42408398,1,a08_41
0.7307159,1,a08_410
0.44600028,1,a08_411
0.7885133,1,a08_412
0.8990002,1,a08_413
0.88401115,1,a08_414
0.92091227,1,a08_415
0.9485811,1,a08_416
0.77735513,1,a08_417
0.7762556,1,a08_418
0.8708463,1,a08_419
0.25517538,1,a08_42
0.8830455,1,a08_420
0.97038907,1,a08_421
0.97852635,1,a08_422
0.9061394,1,a08_423
0.9397121,1,a08_424
0.65758634,1,a08_425
0.9065075,1,a08_426
0.18672347,1,a08_427
0.5142765,1,a08_429
0.8646601,1,a08_456
0.97872967,1,a08_457
0.9912633,1,a08_458
0.99219704,1,a08_459
0.99458426,1,a08_460
0.9924508,1,a08_461
0.98645765,1,a08_462
0.98873645,1,a08_463
0.98416257,1,a08_464
0.990855,1,a08_465
0.98735154,1,a08_466
0.9609557,1,a08_467
0.9950112,1,a08_468
0.98645836,1,a08_469
0.9886565,1,a08_470
0.98162043,1,a08_471
0.7946657,1,a08_472
0.97217584,1,a08_473
0.9401385,1,a08_474
0.97724986,1,a08_475
0.89333,1,a08_476
0.97661805,1,a08_477
0.9775457,1,a08_478
0.9359733,1,a08_479
0.9767268,1,a08_480
0.90575427,1,a08_481
0.8271189,1,a08_60
0.9181904,1,a08_61
0.54680294,1,a08_63
0.18631585,1,a08_64
0.9165082,1,a08_75
0.94770104,1,a08_80
0.6836148,1,a08_81
0.24495566,1,a08_87
0.54528236,1,a08_88
0.7777781,1,a08_90
0.80099165,1,a08_91
0.68263036,1,a08_92
0.6588552,1,a08_94
0.90334326,1,a08_95
0.8757974,1,a08_96
0.9612963,1,a08_97
0.37793463,1,a08_98
0.9214453,1,a08_99
0.17046323,0,a08_0
0.09674696,0,a08_1
0.30581722,0,a08_10
0.051092025,0,a08_102
0.30149728,0,a08_103
0.49544123,0,a08_104
0.39998418,0,a08_109
0.58561015,0,a08_11
0.5454139,0,a08_110
0.55921096,0,a08_111
0.8383319,0,a08_112
0.22461924,0,a08_113
0.11349148,0,a08_114
0.06939527,0,a08_115
0.056314737,0,a08_116
0.112218626,0,a08_117
0.21868037,0,a08_12
0.20945886,0,a08_127
0.39488396,0,a08_128
0.09628056,0,a08_13
0.110683784,0,a08_130
0.23537175,0,a08_134
0.13396569,0,a08_14
0.34390175,0,a08_15
0.060362194,0,a08_159
0.40000394,0,a08_16
0.57182306,0,a08_160
0.08167155,0,a08_164
0.18398511,0,a08_165
0.19216658,0,a08_17
0.085739,0,a08_171
0.42824227,0,a08_172
0.48481193,0,a08_173
0.103394754,0,a08_174
0.08923216,0,a08_175
0.15556143,0,a08_176
0.08512113,0,a08_177
0.31377998,0,a08_178
0.044191945,0,a08_179
0.12717582,0,a08_18
0.05051253,0,a08_180
0.05661556,0,a08_181
0.0685462,0,a08_182
0.082426995,0,a08_183
0.19235101,0,a08_184
0.086965896,0,a08_187
0.058162123,0,a08_188
0.058487706,0,a08_19
0.049383268,0,a08_190
0.056007408,0,a08_191
0.096371375,0,a08_192
0.2853641,0,a08_193
0.09159152,0,a08_194
0.095440894,0,a08_195
0.045108195,0,a08_196
0.032137495,0,a08_197
0.0799647,0,a08_198
0.046271887,0,a08_199
0.28718308,0,a08_2
0.1393199,0,a08_20
0.119794965,0,a08_200
0.3201494,0,a08_201
0.02019754,0,a08_202
0.033636592,0,a08_203
0.026711665,0,a08_204
0.075742885,0,a08_205
0.12151807,0,a08_206
0.072472714,0,a08_207
0.027898582,0,a08_208
0.02853667,0,a08_209
0.110417254,0,a08_21
0.18133073,0,a08_210
0.0145286,0,a08_211
0.08432607,0,a08_212
0.03491762,0,a08_213
0.12656406,0,a08_214
0.014697327,0,a08_215
0.049407773,0,a08_216
0.021410884,0,a08_217
0.03884424,0,a08_218
0.016932111,0,a08_219
0.15181656,0,a08_22
0.07902554,0,a08_220
0.062155187,0,a08_221
0.03879901,0,a08_222
0.3611761,0,a08_223
0.022618877,0,a08_224
0.3410409,0,a08_225
0.042313818,0,a08_227
0.0716897,0,a08_228
0.022033596,0,a08_229
0.20491165,0,a08_23
0.08301475,0,a08_230
0.14726269,0,a08_231
0.020292182,0,a08_233
0.072216995,0,a08_234
0.032858707,0,a08_235
0.48043802,0,a08_236
0.02383911,0,a08_237
0.40574208,0,a08_238
0.02495795,0,a08_239
0.07409831,0,a08_24
0.23138903,0,a08_240
0.045294665,0,a08_241
0.029804815,0,a08_242
0.042387776,0,a08_243
0.39013958,0,a08_244
0.22004555,0,a08_245
0.249995,0,a08_246
0.1533744,0,a08_247
0.030982502,0,a08_248
0.19272985,0,a08_249
0.16607308,0,a08_25
0.034509394,0,a08_250
0.04981088,0,a08_251
0.046472058,0,a08_252
0.026301019,0,a08_253
0.5470663,0,a08_254
0.20266666,0,a08_256
0.15882269,0,a08_257
0.12608564,0,a08_26
0.45082915,0,a08_262
0.10722449,0,a08_263
0.54277307,0,a08_264
0.007312875,0,a08_265
0.016929198,0,a08_266
0.010093084,0,a08_267
0.05636649,0,a08_268
0.03502504,0,a08_269
0.11321912,0,a08_27
0.04931686,0,a08_270
0.08926309,0,a08_271
0.20022038,0,a08_272
0.5936255,0,a08_273
0.8104279,0,a08_274
0.5995737,0,a08_275
0.08536974,0,a08_276
0.72986317,0,a08_277
0.34737495,0,a08_278
0.24163474,0,a08_279
0.10295267,0,a08_28
0.76964295,0,a08_280
0.44476417,0,a08_281
0.35618195,0,a08_282
0.85104173,0,a08_284
0.46695274,0,a08_285
0.15388459,0,a08_286
0.25182846,0,a08_287
0.26271644,0,a08_288
0.8867586,0,a08_289
0.09187515,0,a08_29
0.053467434,0,a08_290
0.04009312,0,a08_291
0.14322847,0,a08_293
0.051665787,0,a08_294
0.0669127,0,a08_295
0.059109792,0,a08_296
0.1829698,0,a08_297
0.12569173,0,a08_3
0.09717004,0,a08_30
0.011622411,0,a08_308
0.093944594,0,a08_309
0.14198439,0,a08_31
0.37884194,0,a08_310
0.3693106,0,a08_311
0.8054943,0,a08_312
0.19192733,0,a08_313
0.67894936,0,a08_314
0.73228186,0,a08_315
0.7156071,0,a08_316
0.7358404,0,a08_317
0.5971413,0,a08_318
0.17977645,0,a08_319
0.70857966,0,a08_32
0.35149005,0,a08_320
0.76545495,0,a08_321
0.7636298,0,a08_322
0.79971224,0,a08_323
0.7851498,0,a08_324
0.9806979,0,a08_325
0.90222543,0,a08_326
0.64960265,0,a08_329
0.04584597,0,a08_353
0.17753555,0,a08_354
0.11073893,0,a08_363
0.82429606,0,a08_364
0.08277068,0,a08_368
0.0725662,0,a08_369
0.18576887,0,a08_370
0.24078612,0,a08_371
0.03960527,0,a08_372
0.022791939,0,a08_373
0.037028328,0,a08_374
0.10376217,0,a08_375
0.017846044,0,a08_376
0.0843673,0,a08_377
0.05352729,0,a08_378
0.053970907,0,a08_379
0.025122378,0,a08_380
0.05318099,0,a08_381
0.07304151,0,a08_382
0.022675872,0,a08_383
0.04827916,0,a08_384
0.02687488,0,a08_385
0.029496353,0,a08_386
0.03092822,0,a08_387
0.01458421,0,a08_388
0.015170701,0,a08_389
0.10694108,0,a08_39
0.09079464,0,a08_390
0.009906502,0,a08_391
0.011923222,0,a08_392
0.22804709,0,a08_393
0.021127291,0,a08_394
0.040165175,0,a08_395
0.22068538,0,a08_396
0.07084925,0,a08_397
0.022318156,0,a08_398
0.1267454,0,a08_399
0.21719289,0,a08_4
0.43919584,0,a08_40
0.5400325,0,a08_400
0.39358371,0,a08_428
0.069024995,0,a08_43
0.10800355,0,a08_430
0.07262164,0,a08_431
0.038388964,0,a08_432
0.027747344,0,a08_433
0.0209293,0,a08_434
0.029707814,0,a08_435
0.22019981,0,a08_436
0.020579854,0,a08_437
0.048187662,0,a08_438
0.13728817,0,a08_439
0.14696857,0,a08_44
0.08306635,0,a08_440
0.04768311,0,a08_441
0.017099112,0,a08_442
0.025032874,0,a08_443
0.04997946,0,a08_444
0.05277639,0,a08_445
0.02559032,0,a08_446
0.04641039,0,a08_447
0.083249256,0,a08_448
0.017144281,0,a08_449
0.56176215,0,a08_45
0.024242753,0,a08_450
0.075824454,0,a08_451
0.065276906,0,a08_452
0.040007226,0,a08_453
0.088459894,0,a08_454
0.93488866,0,a08_455
0.069003366,0,a08_46
0.1698245,0,a08_47
0.062911265,0,a08_48
0.31032735,0,a08_482
0.27020827,0,a08_483
0.85317755,0,a08_484
0.83129346,0,a08_485
0.72390074,0,a08_486
0.57416964,0,a08_487
0.9158239,0,a08_488
0.37707275,0,a08_489
0.13675115,0,a08_49
0.27847904,0,a08_490
0.8940243,0,a08_491
0.3006747,0,a08_492
0.4205153,0,a08_493
0.88007164,0,a08_494
0.4605128,0,a08_495
0.35956773,0,a08_496
0.63968414,0,a08_497
0.9264604,0,a08_498
0.56352854,0,a08_499
0.17436755,0,a08_5
0.25501427,0,a08_50
0.7855915,0,a08_500
0.11383486,0,a08_51
0.7181743,0,a08_52
0.6962773,0,a08_53
0.5546694,0,a08_54
0.91043335,0,a08_55
0.9506607,0,a08_56
0.82284343,0,a08_57
0.74250287,0,a08_58
0.2620585,0,a08_59
0.09031019,0,a08_6
0.07665362,0,a08_62
0.05731002,0,a08_65
0.3362178,0,a08_66
0.060820937,0,a08_67
0.23199062,0,a08_68
0.17738669,0,a08_69
0.19647147,0,a08_7
0.044563554,0,a08_70
0.06023838,0,a08_71
0.3560064,0,a08_72
0.5836927,0,a08_73
0.6335241,0,a08_74
0.47187105,0,a08_76
0.726563,0,a08_77
0.5217522,0,a08_78
0.6289398,0,a08_79
0.45046517,0,a08_8
0.24467328,0,a08_82
0.76534325,0,a08_83
0.6255338,0,a08_84
0.86998314,0,a08_85
0.74276197,0,a08_86
0.84672475,0,a08_89
0.17439389,0,a08_9
0.21132874,0,a08_93
0.087729216,1,a09_10
0.9833113,1,a09_100
0.9717353,1,a09_101
0.9906247,1,a09_102
0.9473365,1,a09_103
0.97360206,1,a09_104
0.9884469,1,a09_105
0.9598438,1,a09_106
0.98633945,1,a09_107
0.97712165,1,a09_108
0.9571169,1,a09_109
0.9629993,1,a09_11
0.9835902,1,a09_110
0.96230984,1,a09_111
0.987229,1,a09_112
0.96535295,1,a09_113
0.9799641,1,a09_114
0.08612711,1,a09_115
0.9762496,1,a09_116
0.96535236,1,a09_117
0.9610859,1,a09_118
0.82936436,1,a09_119
0.6742967,1,a09_12
0.98427385,1,a09_122
0.95076174,1,a09_123
0.97679454,1,a09_124
0.97766566,1,a09_125
0.89376765,1,a09_13
0.9781829,1,a09_131
0.994296,1,a09_132
0.9918795,1,a09_133
0.990253,1,a09_134
0.9880272,1,a09_135
0.97890556,1,a09_136
0.9815036,1,a09_137
0.15094657,1,a09_138
0.9438761,1,a09_139
0.4476968,1,a09_14
0.9839585,1,a09_140
0.78830874,1,a09_141
0.672203,1,a09_142
0.97748125,1,a09_143
0.83454925,1,a09_144
0.9816783,1,a09_145
0.93711567,1,a09_146
0.9549293,1,a09_147
0.9901301,1,a09_148
0.9883763,1,a09_149
0.96109277,1,a09_150
0.97586447,1,a09_151
0.94028765,1,a09_152
0.97564346,1,a09_153
0.9301925,1,a09_154
0.9572035,1,a09_155
0.50111765,1,a09_156
0.8841129,1,a09_157
0.96253777,1,a09_158
0.5287827,1,a09_159
0.9612158,1,a09_160
0.98495376,1,a09_161
0.9763327,1,a09_162
0.9178275,1,a09_163
0.98038405,1,a09_164
0.6122757,1,a09_165
0.9858349,1,a09_166
0.9953241,1,a09_167
0.9722004,1,a09_168
0.98356676,1,a09_169
0.9524636,1,a09_17
0.9937226,1,a09_170
0.99367464,1,a09_171
0.048526835,1,a09_172
0.9942279,1,a09_173
0.91686743,1,a09_174
0.9536232,1,a09_175
0.9601042,1,a09_176
0.9809527,1,a09_177
0.8910571,1,a09_178
0.5777213,1,a09_179
0.3452037,1,a09_18
0.8545249,1,a09_180
0.9766219,1,a09_181
0.58837754,1,a09_182
0.8815923,1,a09_183
0.98130256,1,a09_184
0.7022273,1,a09_185
0.8448062,1,a09_186
0.99341303,1,a09_187
0.70701,1,a09_188
0.96366924,1,a09_189
0.9110648,1,a09_19
0.98639095,1,a09_190
0.9897883,1,a09_191
0.40443107,1,a09_192
0.99030775,1,a09_193
0.28078902,1,a09_194
0.9224723,1,a09_195
0.9871366,1,a09_196
0.17403811,1,a09_197
0.9599336,1,a09_198
0.98100233,1,a09_199
0.9641951,1,a09_20
0.83509433,1,a09_200
0.99114484,1,a09_201
0.42688626,1,a09_202
0.7943568,1,a09_203
0.68499655,1,a09_204
0.9722806,1,a09_205
0.6273382,1,a09_206
0.9831457,1,a09_21
0.9551745,1,a09_22
0.9680862,1,a09_23
0.9338098,1,a09_238
0.9879567,1,a09_239
0.1965846,1,a09_24
0.9733696,1,a09_240
0.9788269,1,a09_241
0.86370575,1,a09_244
0.99062306,1,a09_245
0.9783332,1,a09_246
0.50273246,1,a09_250
0.98794043,1,a09_251
0.15250078,1,a09_252
0.9901378,1,a09_253
0.98424894,1,a09_262
0.984026,1,a09_263
0.9694727,1,a09_264
0.9659998,1,a09_269
0.73815733,1,a09_278
0.89104825,1,a09_279
0.9083691,1,a09_280
0.1054742,1,a09_281
0.8761781,1,a09_282
0.23721799,1,a09_283
0.9791605,1,a09_284
0.98994267,1,a09_285
0.08497514,1,a09_286
0.98543847,1,a09_287
0.96203077,1,a09_288
0.98607254,1,a09_289
0.9899414,1,a09_290
0.99244624,1,a09_291
0.9569361,1,a09_292
0.9871639,1,a09_293
0.9649536,1,a09_294
0.98247313,1,a09_295
0.98898774,1,a09_296
0.98053473,1,a09_297
0.97624093,1,a09_298
0.98593616,1,a09_299
0.9931004,1,a09_300
0.98820263,1,a09_301
0.8995394,1,a09_302
0.9899852,1,a09_303
0.9830918,1,a09_304
0.9945515,1,a09_305
0.9937371,1,a09_306
0.99142104,1,a09_307
0.9926307,1,a09_308
0.9946924,1,a09_309
0.9838487,1,a09_310
0.86715925,1,a09_311
0.9923098,1,a09_312
0.99152267,1,a09_313
0.98694617,1,a09_314
0.9923684,1,a09_315
0.98943055,1,a09_316
0.9929569,1,a09_317
0.9895314,1,a09_318
0.99202514,1,a09_319
0.99593264,1,a09_320
0.9870832,1,a09_321
0.99213713,1,a09_322
0.92382365,1,a09_323
0.9950478,1,a09_324
0.99473023,1,a09_325
0.82635033,1,a09_326
0.99156976,1,a09_327
0.99191755,1,a09_328
0.99001503,1,a09_329
0.99044013,1,a09_330
0.94833875,1,a09_331
0.99465793,1,a09_332
0.39372176,1,a09_333
0.92963284,1,a09_334
0.97875655,1,a09_335
0.9251856,1,a09_336
0.9903465,1,a09_337
0.99004155,1,a09_338
0.8908611,1,a09_339
0.41064656,1,a09_34
0.9657608,1,a09_340
0.9917346,1,a09_341
0.92643267,1,a09_342
0.70575786,1,a09_343
0.26754043,1,a09_344
0.9929007,1,a09_345
0.99216837,1,a09_346
0.98380625,1,a09_347
0.989602,1,a09_348
0.87801665,1,a09_349
0.8046695,1,a09_35
0.500971,1,a09_350
0.27998918,1,a09_351
0.83611715,1,a09_352
0.56434005,1,a09_353
0.93568784,1,a09_354
0.17707938,1,a09_355
0.77534515,1,a09_356
0.98047274,1,a09_357
0.9596579,1,a09_358
0.63358724,1,a09_359
0.7593603,1,a09_36
0.56292355,1,a09_360
0.9282969,1,a09_361
0.97581893,1,a09_37
0.8864751,1,a09_38
0.17008053,1,a09_380
0.4549859,1,a09_381
0.5045612,1,a09_382
0.40740326,1,a09_383
0.056805596,1,a09_384
0.40178913,1,a09_385
0.83068603,1,a09_386
0.12754557,1,a09_387
0.40951926,1,a09_388
0.8861226,1,a09_389
0.54044104,1,a09_39
0.9725424,1,a09_390
0.8489353,1,a09_391
0.9799684,1,a09_392
0.988201,1,a09_393
0.9850862,1,a09_394
0.97585267,1,a09_395
0.9757058,1,a09_396
0.97176176,1,a09_397
0.9801762,1,a09_398
0.9887645,1,a09_399
0.9636105,1,a09_40
0.97925055,1,a09_400
0.9874133,1,a09_401
0.9893008,1,a09_402
0.98654664,1,a09_403
0.9889959,1,a09_404
0.9929791,1,a09_405
0.87088174,1,a09_406
0.98911756,1,a09_407
0.995555,1,a09_408
0.834654,1,a09_409
0.6251586,1,a09_41
0.993131,1,a09_410
0.9873378,1,a09_411
0.9941426,1,a09_412
0.98814803,1,a09_413
0.941004,1,a09_414
0.9845969,1,a09_415
0.9872247,1,a09_416
0.9928296,1,a09_417
0.9896355,1,a09_418
0.99066544,1,a09_419
0.9491381,1,a09_42
0.9889852,1,a09_420
0.9317069,1,a09_421
0.980515,1,a09_422
0.9607042,1,a09_423
0.96125555,1,a09_424
0.9676055,1,a09_425
0.7655795,1,a09_426
0.7839636,1,a09_427
0.9255157,1,a09_428
0.14742555,1,a09_429
0.91966766,1,a09_43
0.99440694,1,a09_430
0.744707,1,a09_431
0.9746807,1,a09_432
0.9944252,1,a09_433
0.32911772,1,a09_434
0.9651562,1,a09_435
0.34074584,1,a09_436
0.928188,1,a09_437
0.57364196,1,a09_438
0.9780398,1,a09_439
0.9284935,1,a09_44
0.7021155,1,a09_45
0.9717792,1,a09_450
0.9187208,1,a09_451
0.96960497,1,a09_452
0.97035754,1,a09_453
0.8564503,1,a09_454
0.37504667,1,a09_455
0.98219335,1,a09_456
0.7559489,1,a09_457
0.620506,1,a09_458
0.94127184,1,a09_459
0.9060786,1,a09_46
0.7940207,1,a09_460
0.78962123,1,a09_461
0.96732605,1,a09_462
0.8092696,1,a09_463
0.9007568,1,a09_464
0.49701068,1,a09_465
0.9922571,1,a09_466
0.9914443,1,a09_467
0.76823294,1,a09_468
0.98972535,1,a09_469
0.94281864,1,a09_47
0.9822755,1,a09_470
0.99398524,1,a09_471
0.99085075,1,a09_472
0.8702092,1,a09_473
0.98860615,1,a09_474
0.9891179,1,a09_475
0.99263656,1,a09_476
0.877076,1,a09_477
0.95286465,1,a09_478
0.97547,1,a09_479
0.7347531,1,a09_48
0.9792924,1,a09_480
0.9816288,1,a09_481
0.99262166,1,a09_482
0.9922281,1,a09_483
0.9939334,1,a09_484
0.99350935,1,a09_485
0.99423414,1,a09_486
0.9934087,1,a09_487
0.9487126,1,a09_488
0.98976237,1,a09_489
0.9679487,1,a09_49
0.97295016,1,a09_490
0.7084883,1,a09_491
0.9739402,1,a09_492
0.9925545,1,a09_493
0.96484303,1,a09_494
0.86684275,1,a09_50
0.73776925,1,a09_51
0.80821395,1,a09_52
0.7435995,1,a09_53
0.77072155,1,a09_54
0.877777,1,a09_55
0.9389316,1,a09_56
0.9232199,1,a09_57
0.9694129,1,a09_60
0.9711329,1,a09_61
0.93977296,1,a09_62
0.95255834,1,a09_63
0.94058126,1,a09_64
0.99106264,1,a09_65
0.91646445,1,a09_66
0.87425727,1,a09_67
0.96450603,1,a09_68
0.9737612,1,a09_69
0.9265435,1,a09_70
0.7532804,1,a09_71
0.91069,1,a09_72
0.93016094,1,a09_73
0.91298604,1,a09_74
0.9556242,1,a09_75
0.9738314,1,a09_76
0.9704119,1,a09_77
0.911322,1,a09_78
0.93363804,1,a09_79
0.9870652,1,a09_80
0.98932767,1,a09_81
0.9886596,1,a09_82
0.98699456,1,a09_83
0.8493267,1,a09_84
0.98374027,1,a09_85
0.99037385,1,a09_86
0.9879909,1,a09_87
0.982786,1,a09_88
0.98920995,1,a09_89
0.9877473,1,a09_90
0.9898358,1,a09_91
0.98359644,1,a09_92
0.98171324,1,a09_93
0.9775637,1,a09_94
0.98777544,1,a09_95
0.9821609,1,a09_96
0.9836842,1,a09_97
0.98010343,1,a09_98
0.35933676,1,a09_99
0.002385872,0,a09_0
0.03039775,0,a09_1
0.6087324,0,a09_120
0.9427839,0,a09_121
0.9256381,0,a09_126
0.95534617,0,a09_127
0.728141,0,a09_128
0.7545031,0,a09_129
0.8666637,0,a09_130
0.010367091,0,a09_15
0.67724586,0,a09_16
0.055978812,0,a09_2
0.3092871,0,a09_207
0.1092417,0,a09_208
0.3680192,0,a09_209
0.38246998,0,a09_210
0.42468026,0,a09_211
0.23719147,0,a09_212
0.3206325,0,a09_213
0.5115225,0,a09_214
0.35053635,0,a09_215
0.06149107,0,a09_216
0.3161046,0,a09_217
0.4521283,0,a09_218
0.30288512,0,a09_219
0.3013686,0,a09_220
0.33128372,0,a09_221
0.36545798,0,a09_222
0.29327914,0,a09_223
0.30945697,0,a09_224
0.15417299,0,a09_225
0.29428643,0,a09_226
0.08035334,0,a09_227
0.08269818,0,a09_228
0.61985993,0,a09_229
0.34840828,0,a09_230
0.36341232,0,a09_231
0.09959847,0,a09_232
0.17980964,0,a09_233
0.7377145,0,a09_234
0.5203003,0,a09_235
0.7719935,0,a09_236
0.74228686,0,a09_237
0.9025408,0,a09_242
0.057394393,0,a09_243
0.71867,0,a09_247
0.43670824,0,a09_248
0.87101793,0,a09_249
0.111003965,0,a09_25
0.95331657,0,a09_254
0.80753165,0,a09_255
0.93864787,0,a09_256
0.52538604,0,a09_257
0.89095294,0,a09_258
0.72513324,0,a09_259
0.7321582,0,a09_26
0.48260847,0,a09_260
0.79849875,0,a09_261
0.8527665,0,a09_265
0.34728894,0,a09_266
0.30462638,0,a09_267
0.56426513,0,a09_268
0.049328517,0,a09_27
0.50806046,0,a09_270
0.10852572,0,a09_271
0.7977596,0,a09_272
0.89514214,0,a09_273
0.5092576,0,a09_274
0.9492992,0,a09_275
0.69090694,0,a09_276
0.66819197,0,a09_277
0.6935373,0,a09_28
0.33458617,0,a09_29
0.40685385,0,a09_3
0.1439199,0,a09_30
0.6892487,0,a09_31
0.18562593,0,a09_32
0.49471858,0,a09_33
0.27138826,0,a09_362
0.28571862,0,a09_363
0.30856764,0,a09_364
0.22987513,0,a09_365
0.07088448,0,a09_366
0.121078074,0,a09_367
0.08475958,0,a09_368
0.22354484,0,a09_369
0.10109531,0,a09_370
0.26614368,0,a09_371
0.41901556,0,a09_372
0.15791893,0,a09_373
0.030559072,0,a09_374
0.38393342,0,a09_375
0.10634963,0,a09_376
0.10098859,0,a09_377
0.59352577,0,a09_378
0.60505193,0,a09_379
0.0038607253,0,a09_4
0.36841583,0,a09_440
0.5872841,0,a09_441
0.54928845,0,a09_442
0.22009654,0,a09_443
0.42127076,0,a09_444
0.48614642,0,a09_445
0.818411,0,a09_446
0.7125062,0,a09_447
0.428902,0,a09_448
0.03147661,0,a09_449
0.003945654,0,a09_5
0.84183854,0,a09_58
0.95446754,0,a09_59
0.0052963523,0,a09_6
0.021050977,0,a09_7
0.00956023,0,a09_8
0.005779262,0,a09_9
0.8397337,1,a10_105
0.93572813,1,a10_106
0.749236,1,a10_107
0.9870428,1,a10_108
0.9808272,1,a10_109
0.8605893,1,a10_110
0.6424598,1,a10_111
0.95917094,1,a10_112
0.97971994,1,a10_113
0.92590433,1,a10_114
0.97074956,1,a10_115
