label,prob,seg
0,0.002584852,x29_339
0,0.0022286272,x29_340
0,0.004048389,x29_341
0,0.00386481,x29_342
0,0.0039392984,x29_343
0,0.0044757994,x29_344
0,0.0034826626,x29_345
0,0.0037478819,x29_346
0,0.0023773094,x29_347
0,0.0035456151,x29_348
0,0.0029892088,x29_349
0,0.0049504703,x29_350
0,0.0028636847,x29_351
0,0.0028683501,x29_352
0,0.007486598,x29_353
0,0.0030068147,x29_354
0,0.00367043,x29_355
0,0.0025023918,x29_356
0,0.005149402,x29_357
0,0.0034434581,x29_358
0,0.0072495323,x29_359
0,0.0033229,x29_360
0,0.008369591,x29_361
0,0.0035688758,x29_362
0,0.0039847414,x29_363
0,0.002529814,x29_364
0,0.003865794,x29_365
0,0.0024910008,x29_366
0,0.00789433,x29_367
0,0.0029873587,x29_368
0,0.005178499,x29_369
0,0.0037761286,x29_370
0,0.0027010206,x29_371
0,0.0036059818,x29_372
0,0.002835579,x29_373
0,0.0023544533,x29_374
0,0.003985015,x29_375
0,0.0025084622,x29_376
0,0.0023539832,x29_377
0,0.004425312,x29_378
0,0.003067516,x29_379
0,0.0027250745,x29_380
0,0.0028481593,x29_381
0,0.0022319676,x29_382
0,0.0028548138,x29_383
0,0.0027067503,x29_384
0,0.002306458,x29_385
0,0.0033839487,x29_386
0,0.003539189,x29_387
0,0.0049750884,x29_388
0,0.0043158513,x29_389
0,0.0020632127,x29_390
0,0.0032145905,x29_391
0,0.001975067,x29_392
0,0.0077205496,x29_393
0,0.29551193,x29_394
0,0.034176067,x29_395
0,0.020908415,x29_396
0,0.02683253,x29_397
0,0.0021054759,x29_398
0,0.048605993,x29_399
0,0.05352669,x29_400
0,0.0016060593,x29_401
0,0.0017647628,x29_402
0,0.003919948,x29_403
0,0.0026653074,x29_404
0,0.0019268519,x29_405
0,0.002740766,x29_406
0,0.0018010202,x29_407
0,0.0022151237,x29_408
0,0.0021540555,x29_409
0,0.0019349119,x29_410
0,0.00190792,x29_411
0,0.003401424,x29_412
0,0.0061329133,x29_413
0,0.0024848306,x29_414
0,0.0021332805,x29_415
0,0.002193997,x29_416
0,0.0037381626,x29_417
0,0.0017818937,x29_418
0,0.0030939484,x29_419
0,0.002493125,x29_420
0,0.0028734552,x29_421
0,0.004721335,x29_422
0,0.012037517,x29_423
0,0.004327134,x29_424
0,0.0030076841,x29_425
0,0.002850068,x29_426
0,0.0042710584,x29_427
0,0.0048929825,x29_428
0,0.00380298,x29_429
0,0.022456132,x29_430
0,0.0032881564,x29_431
0,0.0026300075,x29_432
0,0.0037460984,x29_433
0,0.0042105713,x29_434
0,0.0026767484,x29_435
0,0.0034252226,x29_436
0,0.00476608,x29_437
0,0.0021637874,x29_438
0,0.004527084,x29_439
0,0.004720139,x29_440
0,0.009382072,x29_441
0,0.03391266,x29_442
0,0.0047071944,x29_443
0,0.0039624055,x29_444
0,0.0071857446,x29_445
0,0.0038129867,x29_446
0,0.0052007902,x29_447
0,0.008286252,x29_448
0,0.0065503954,x29_449
0,0.0053920965,x29_450
0,0.0033852046,x29_451
0,0.0075860163,x29_452
0,0.0048726466,x29_453
0,0.009084372,x29_454
0,0.0051616994,x29_455
0,0.006667677,x29_456
0,0.008809351,x29_457
0,0.0027561882,x29_458
0,0.007102653,x29_459
0,0.020177206,x29_460
0,0.031623133,x29_461
0,0.008919667,x29_462
0,0.010137921,x29_463
0,0.006111704,x29_464
0,0.004253815,x29_465
0,0.005559642,x29_466
0,0.14143452,x29_467
0,0.8755345,x29_468
0,0.046618793,x29_469
1,0.039023504,x30_16
1,0.3306844,x30_17
1,0.03196256,x30_18
1,0.11731429,x30_19
1,0.13914776,x30_20
1,0.04792356,x30_21
1,0.10240153,x30_22
1,0.06704815,x30_23
1,0.2249498,x30_24
1,0.14260527,x30_25
1,0.09320891,x30_26
1,0.37342378,x30_29
1,0.4337715,x30_30
1,0.12956163,x30_31
1,0.28563896,x30_32
1,0.040066715,x30_100
1,0.17895961,x30_101
1,0.47204,x30_102
1,0.6169684,x30_103
1,0.8470974,x30_104
1,0.09585629,x30_105
1,0.7868323,x30_118
1,0.12018373,x30_119
1,0.053187452,x30_63
1,0.06283527,x30_64
1,0.07766742,x30_65
1,0.29731527,x30_66
1,0.15834466,x30_85
1,0.07809314,x30_86
1,0.12885703,x30_87
1,0.055551328,x30_88
1,0.162463,x30_89
1,0.2584174,x30_90
1,0.19253711,x30_93
1,0.42706028,x30_94
1,0.7646442,x30_95
1,0.58658576,x30_96
1,0.47345996,x30_97
1,0.6462918,x30_98
1,0.76246,x30_99
1,0.6000438,x30_132
1,0.54102147,x30_133
1,0.8352081,x30_137
1,0.48277488,x30_138
1,0.8570109,x30_139
1,0.92843056,x30_140
1,0.955593,x30_141
1,0.9687764,x30_142
1,0.80036396,x30_143
1,0.94343597,x30_144
1,0.7179308,x30_145
1,0.9723508,x30_149
1,0.9447206,x30_150
1,0.9784227,x30_151
1,0.9301227,x30_152
1,0.9805526,x30_153
1,0.91084456,x30_154
1,0.82836837,x30_155
1,0.943218,x30_156
1,0.7431929,x30_157
1,0.946415,x30_158
1,0.9700917,x30_159
1,0.8705211,x30_160
1,0.43259,x30_161
1,0.78904134,x30_162
1,0.86915106,x30_163
1,0.8888917,x30_164
1,0.7023148,x30_165
1,0.51874715,x30_166
1,0.45944497,x30_167
1,0.5523976,x30_168
1,0.86865354,x30_169
1,0.9057491,x30_170
1,0.6863352,x30_171
1,0.96891797,x30_172
1,0.8907292,x30_173
1,0.90138996,x30_174
1,0.7322729,x30_175
1,0.8760081,x30_176
1,0.95508546,x30_177
1,0.895207,x30_178
1,0.14907552,x30_179
1,0.047712352,x30_180
1,0.26977706,x30_181
1,0.96425205,x30_182
1,0.97633284,x30_183
1,0.63213146,x30_184
1,0.96715397,x30_192
1,0.8861911,x30_193
1,0.920953,x30_194
1,0.985224,x30_201
1,0.9681443,x30_202
1,0.9831625,x30_203
1,0.98789215,x30_204
1,0.9799453,x30_205
1,0.98011243,x30_206
1,0.9571475,x30_207
1,0.9858149,x30_208
1,0.98438156,x30_209
1,0.9660631,x30_210
1,0.96227366,x30_211
1,0.97317106,x30_212
1,0.965093,x30_213
1,0.9765853,x30_214
1,0.97615075,x30_215
1,0.98172957,x30_216
1,0.98668563,x30_217
1,0.97190505,x30_218
1,0.97432524,x30_219
1,0.9608199,x30_220
1,0.94447523,x30_221
1,0.7038888,x30_222
1,0.9704899,x30_223
1,0.97246563,x30_224
1,0.9876462,x30_225
1,0.9062436,x30_226
1,0.9825615,x30_227
1,0.9854128,x30_228
1,0.98756844,x30_229
1,0.9875479,x30_230
1,0.9013573,x30_231
1,0.9662897,x30_232
1,0.9587076,x30_233
1,0.97844887,x30_234
1,0.9798052,x30_235
1,0.977173,x30_236
1,0.44150326,x30_237
1,0.97900313,x30_238
1,0.9392153,x30_239
1,0.98226637,x30_240
1,0.97172564,x30_241
1,0.9803914,x30_242
1,0.9784078,x30_245
1,0.94731724,x30_246
1,0.81926787,x30_247
1,0.9698546,x30_248
1,0.9676898,x30_249
1,0.9744177,x30_250
1,0.91268975,x30_251
1,0.9659384,x30_252
1,0.9722207,x30_253
1,0.98791724,x30_254
1,0.972154,x30_255
1,0.97986376,x30_256
1,0.98782814,x30_257
1,0.966156,x30_258
1,0.9794759,x30_259
1,0.96433574,x30_260
1,0.97542304,x30_261
1,0.9717728,x30_262
1,0.98531127,x30_263
1,0.96552294,x30_264
1,0.95697516,x30_265
1,0.9897468,x30_266
1,0.97459376,x30_267
1,0.9467616,x30_268
1,0.987188,x30_269
1,0.9776308,x30_270
1,0.98419315,x30_271
1,0.96763414,x30_272
1,0.9576592,x30_273
1,0.97021556,x30_274
1,0.94039255,x30_275
1,0.9107844,x30_276
1,0.92032814,x30_277
1,0.9402347,x30_278
1,0.9271465,x30_279
1,0.9839078,x30_280
1,0.87149245,x30_281
1,0.9595511,x30_282
1,0.8975666,x30_283
1,0.9785008,x30_284
1,0.94631016,x30_285
1,0.9611776,x30_286
1,0.80595905,x30_287
1,0.9091319,x30_288
1,0.88904065,x30_289
1,0.9164957,x30_290
1,0.92567515,x30_291
1,0.96035856,x30_292
1,0.9365921,x30_293
1,0.9605003,x30_294
1,0.98459005,x30_295
1,0.9180237,x30_296
1,0.9341452,x30_297
1,0.97369725,x30_298
1,0.8169494,x30_299
1,0.7591963,x30_300
1,0.9282532,x30_301
1,0.9118562,x30_302
1,0.9805353,x30_303
1,0.9809982,x30_304
1,0.68268836,x30_305
1,0.983973,x30_306
1,0.80116457,x30_307
1,0.98222417,x30_308
1,0.9891332,x30_309
1,0.9423846,x30_310
1,0.9805439,x30_311
1,0.9410277,x30_312
1,0.9475079,x30_313
1,0.7707376,x30_314
1,0.9737505,x30_315
1,0.94206053,x30_316
1,0.9848477,x30_317
1,0.9254802,x30_318
1,0.94337887,x30_319
1,0.81431466,x30_320
1,0.9774064,x30_321
1,0.9423661,x30_322
1,0.97272563,x30_323
1,0.98722327,x30_324
1,0.9893255,x30_325
1,0.9875038,x30_326
1,0.8487653,x30_327
1,0.9807359,x30_328
1,0.95491755,x30_329
1,0.96922594,x30_330
1,0.85682577,x30_331
1,0.9697249,x30_332
1,0.8917781,x30_333
1,0.97411966,x30_334
1,0.9840905,x30_335
1,0.97815496,x30_336
1,0.9823445,x30_337
1,0.056356248,x30_338
1,0.470802,x30_339
1,0.93027854,x30_340
1,0.98274577,x30_341
1,0.94506377,x30_342
1,0.9598936,x30_358
1,0.95885795,x30_359
1,0.950033,x30_360
1,0.9564089,x30_361
1,0.9188864,x30_362
1,0.2273323,x30_363
1,0.73178107,x30_364
1,0.96516,x30_365
1,0.8924171,x30_366
1,0.6660031,x30_367
1,0.33682746,x30_368
1,0.867528,x30_369
1,0.9540538,x30_370
1,0.9161653,x30_371
1,0.9316621,x30_372
1,0.9599082,x30_373
1,0.84502167,x30_374
1,0.08843887,x30_375
1,0.12971222,x30_376
1,0.3153426,x30_377
1,0.06300934,x30_378
1,0.07078555,x30_379
1,0.70842534,x30_380
1,0.5622736,x30_381
1,0.5177941,x30_382
1,0.37076712,x30_387
1,0.9016822,x30_395
1,0.9656961,x30_396
1,0.93834645,x30_397
1,0.88783765,x30_398
1,0.97624767,x30_399
1,0.96653426,x30_400
1,0.9787491,x30_401
1,0.49899715,x30_402
1,0.8759044,x30_435
1,0.92064613,x30_436
1,0.95813096,x30_437
1,0.93621695,x30_438
1,0.83257264,x30_439
1,0.9458174,x30_440
1,0.9251108,x30_441
1,0.9797794,x30_442
1,0.9827753,x30_443
1,0.98278046,x30_444
1,0.98853344,x30_445
1,0.979215,x30_446
1,0.95628273,x30_447
1,0.9836051,x30_448
1,0.92822766,x30_449
1,0.99089265,x30_450
1,0.9745334,x30_451
1,0.9646528,x30_452
1,0.98986924,x30_453
1,0.96636736,x30_454
1,0.9574185,x30_455
1,0.8952609,x30_456
1,0.9766417,x30_457
1,0.9862141,x30_458
1,0.97275543,x30_459
1,0.936037,x30_460
1,0.9833936,x30_461
1,0.97956353,x30_462
1,0.9609597,x30_463
1,0.9802254,x30_464
1,0.9881699,x30_465
1,0.9769628,x30_466
1,0.62962335,x30_467
1,0.9675281,x30_468
1,0.9837982,x30_469
1,0.98643076,x30_470
1,0.9681916,x30_471
1,0.9812168,x30_472
1,0.93210393,x30_473
1,0.8913914,x30_474
1,0.96196675,x30_475
1,0.6271642,x30_476
1,0.9406333,x30_477
1,0.9570042,x30_478
1,0.10792606,x30_479
1,0.7786636,x30_489
1,0.4610856,x30_490
1,0.8562377,x30_491
1,0.94617707,x30_492
1,0.9726365,x30_493
1,0.96850294,x30_494
1,0.97988933,x30_495
1,0.94008595,x30_496
1,0.9188433,x30_497
1,0.8417073,x30_498
1,0.9316659,x30_499
1,0.97131693,x30_500
1,0.96202624,x30_501
1,0.97701,x30_502
1,0.9801225,x30_503
1,0.9822826,x30_504
1,0.34832335,x30_505
0,0.14566925,x30_0
0,0.054626796,x30_1
0,0.091080226,x30_10
0,0.029488513,x30_11
0,0.048305154,x30_12
0,0.044424538,x30_13
0,0.06074503,x30_14
0,0.04724383,x30_15
0,0.07947933,x30_2
0,0.12707861,x30_27
0,0.04368648,x30_28
0,0.10394112,x30_3
0,0.03590637,x30_33
0,0.1805808,x30_34
0,0.046372678,x30_35
0,0.01470928,x30_36
0,0.043239966,x30_37
0,0.19632742,x30_38
0,0.10075405,x30_39
0,0.071011364,x30_4
0,0.108974345,x30_40
0,0.05594987,x30_41
0,0.09846795,x30_42
0,0.034508206,x30_43
0,0.10086317,x30_44
0,0.49976513,x30_45
0,0.12500389,x30_46
0,0.049069274,x30_47
0,0.12448099,x30_48
0,0.06663574,x30_49
0,0.08422745,x30_5
0,0.1987555,x30_50
0,0.38134494,x30_51
0,0.18892308,x30_52
0,0.082965806,x30_53
0,0.2490581,x30_54
0,0.646188,x30_55
0,0.28006157,x30_56
0,0.20801587,x30_57
0,0.30069435,x30_58
0,0.05517373,x30_59
0,0.24802785,x30_6
0,0.09266028,x30_7
0,0.03118872,x30_8
0,0.032357387,x30_9
0,0.17258298,x30_106
0,0.078234576,x30_107
0,0.048867244,x30_108
0,0.18146801,x30_109
0,0.11994265,x30_110
0,0.29951048,x30_111
0,0.14521421,x30_112
0,0.09402246,x30_113
0,0.07051977,x30_114
0,0.29100695,x30_115
0,0.1006384,x30_116
0,0.286589,x30_117
0,0.13015467,x30_60
0,0.14196323,x30_61
0,0.2696854,x30_62
0,0.055565152,x30_67
0,0.059792884,x30_68
0,0.09888141,x30_69
0,0.17843568,x30_70
0,0.050952274,x30_71
0,0.18209249,x30_72
0,0.16038208,x30_73
0,0.6937015,x30_74
0,0.13050547,x30_75
0,0.25463054,x30_76
0,0.19848356,x30_77
0,0.019229218,x30_78
0,0.047477495,x30_79
0,0.41103166,x30_80
0,0.07768836,x30_81
0,0.05528971,x30_82
0,0.027175974,x30_83
0,0.030614613,x30_84
0,0.09265113,x30_91
0,0.33777255,x30_92
0,0.28247654,x30_120
0,0.12993175,x30_121
0,0.14429529,x30_122
0,0.44491225,x30_123
0,0.103407934,x30_124
0,0.17949587,x30_125
0,0.2896094,x30_126
0,0.31695554,x30_127
0,0.12189049,x30_128
0,0.28195938,x30_129
0,0.141567,x30_130
0,0.06114122,x30_131
0,0.60486746,x30_134
0,0.1845321,x30_135
0,0.06805681,x30_136
0,0.36082894,x30_146
0,0.13738678,x30_147
0,0.8479224,x30_148
0,0.8882881,x30_185
0,0.76997864,x30_186
0,0.9707625,x30_187
0,0.9431309,x30_188
0,0.63647324,x30_189
0,0.29240274,x30_190
0,0.55868995,x30_191
0,0.25485456,x30_195
0,0.49506685,x30_196
0,0.24397987,x30_197
0,0.36227658,x30_198
0,0.36417818,x30_199
0,0.9337719,x30_200
0,0.9892553,x30_243
0,0.9747692,x30_244
0,0.42372057,x30_343
0,0.86270857,x30_344
0,0.3255882,x30_345
0,0.7306734,x30_346
0,0.73188,x30_347
0,0.9462335,x30_348
0,0.9171722,x30_349
0,0.9702904,x30_350
0,0.9363451,x30_351
0,0.81236607,x30_352
0,0.91959995,x30_353
0,0.9156609,x30_354
0,0.42052695,x30_355
0,0.72721535,x30_356
0,0.43904763,x30_357
0,0.75093246,x30_383
0,0.9814182,x30_384
0,0.9390116,x30_385
0,0.98109436,x30_386
0,0.051657468,x30_388
0,0.04763543,x30_389
0,0.90564483,x30_390
0,0.96814585,x30_391
0,0.7747904,x30_392
0,0.26803386,x30_393
0,0.32055637,x30_394
0,0.90997595,x30_403
0,0.9527963,x30_404
0,0.41867515,x30_405
0,0.08071891,x30_406
0,0.086881444,x30_407
0,0.19094212,x30_408
0,0.29375976,x30_409
0,0.108243756,x30_410
0,0.053745806,x30_411
0,0.08421277,x30_412
0,0.06925605,x30_413
0,0.056632955,x30_414
0,0.073675245,x30_415
0,0.08933995,x30_416
0,0.045001227,x30_417
0,0.064714245,x30_418
0,0.048683308,x30_419
0,0.03680945,x30_420
0,0.041421037,x30_421
0,0.045885056,x30_422
0,0.06995918,x30_423
0,0.04639729,x30_424
0,0.03906304,x30_425
0,0.050595902,x30_426
0,0.037873898,x30_427
0,0.03237167,x30_428
0,0.042341214,x30_429
0,0.05782454,x30_430
0,0.03019544,x30_431
0,0.04201437,x30_432
0,0.038938187,x30_433
0,0.019601189,x30_434
0,0.42724645,x30_480
0,0.044921692,x30_481
0,0.32592186,x30_482
0,0.023156678,x30_483
0,0.29495424,x30_484
0,0.17371376,x30_485
0,0.5724958,x30_486
0,0.72771513,x30_487
0,0.11223726,x30_488
0,0.16576397,x30_506
0,0.23649234,x30_507
0,0.4031314,x30_508
0,0.16278245,x30_509
0,0.37952715,x30_510
1,0.13515191,x31_27
1,0.5531063,x31_28
1,0.5136987,x31_29
1,0.5035565,x31_30
1,0.40901557,x31_31
1,0.9628974,x31_32
1,0.38623235,x31_33
1,0.42402917,x31_34
1,0.830431,x31_35
1,0.7804947,x31_36
1,0.8421423,x31_37
1,0.9561567,x31_38
1,0.67086196,x31_39
1,0.6705296,x31_40
1,0.53074324,x31_41
1,0.7504198,x31_42
1,0.9653571,x31_43
1,0.74520624,x31_44
1,0.24557184,x31_45
1,0.7641445,x31_46
1,0.8401151,x31_47
1,0.71154356,x31_48
1,0.85320026,x31_49
1,0.5613491,x31_50
1,0.8864545,x31_51
1,0.9323197,x31_52
1,0.9026414,x31_53
1,0.9304842,x31_54
1,0.16576026,x31_55
1,0.18944758,x31_59
1,0.9566962,x31_100
1,0.8170861,x31_101
1,0.94193465,x31_102
1,0.95236444,x31_103
1,0.88549465,x31_104
1,0.8927788,x31_105
1,0.115982644,x31_106
1,0.9510528,x31_107
1,0.9518395,x31_108
1,0.7991489,x31_109
1,0.94810987,x31_110
1,0.746969,x31_111
1,0.4610077,x31_112
1,0.123679295,x31_113
1,0.9812955,x31_114
1,0.97500426,x31_115
1,0.7844481,x31_116
1,0.97483903,x31_117
1,0.96404904,x31_118
1,0.97114444,x31_119
1,0.84573674,x31_60
1,0.43793187,x31_61
1,0.9697434,x31_62
1,0.87786806,x31_63
1,0.8935358,x31_64
1,0.80553377,x31_65
1,0.973335,x31_66
1,0.94726443,x31_67
1,0.4121717,x31_68
1,0.9566733,x31_69
1,0.96482766,x31_70
1,0.96358955,x31_71
1,0.84556,x31_72
1,0.9167037,x31_73
1,0.94930565,x31_74
1,0.9497071,x31_75
1,0.83260554,x31_76
1,0.95351434,x31_77
1,0.9703691,x31_78
1,0.95139635,x31_79
1,0.8384093,x31_80
1,0.9761568,x31_81
1,0.8885626,x31_82
1,0.949251,x31_83
1,0.9010079,x31_84
1,0.77446496,x31_85
1,0.8889222,x31_86
1,0.92074245,x31_87
1,0.92165554,x31_88
1,0.7536756,x31_89
1,0.84912914,x31_90
1,0.953139,x31_91
1,0.84713125,x31_92
1,0.96681476,x31_93
1,0.9107961,x31_94
1,0.94437325,x31_95
1,0.8985901,x31_96
1,0.8799155,x31_97
1,0.7983325,x31_98
1,0.91767144,x31_99
1,0.91775686,x31_120
1,0.93874854,x31_121
1,0.9594133,x31_122
1,0.91280466,x31_123
1,0.9048528,x31_124
1,0.45531034,x31_125
1,0.97765213,x31_126
1,0.98165256,x31_127
1,0.9531879,x31_128
1,0.97000825,x31_129
1,0.49095878,x31_130
1,0.94105154,x31_131
1,0.9837968,x31_132
1,0.9605621,x31_133
1,0.95376575,x31_134
1,0.6927938,x31_135
1,0.97731847,x31_136
1,0.8704848,x31_137
1,0.754864,x31_138
1,0.9483831,x31_141
1,0.9829785,x31_142
1,0.9894432,x31_143
1,0.95701885,x31_144
1,0.99026835,x31_145
1,0.9902676,x31_146
1,0.9831855,x31_147
1,0.9766817,x31_148
1,0.96715885,x31_149
1,0.9553344,x31_150
1,0.9670407,x31_151
1,0.9732635,x31_152
1,0.9862816,x31_153
1,0.9757966,x31_154
1,0.95713776,x31_155
1,0.9899609,x31_156
1,0.98933595,x31_157
1,0.9847974,x31_158
1,0.9851762,x31_159
1,0.98294365,x31_160
1,0.9594483,x31_161
1,0.9569352,x31_162
1,0.98707414,x31_163
1,0.96731824,x31_164
1,0.9833679,x31_165
1,0.9776225,x31_166
1,0.95100653,x31_167
1,0.99022174,x31_168
1,0.98524207,x31_169
1,0.96343416,x31_170
1,0.96250045,x31_171
1,0.99074554,x31_172
1,0.97558165,x31_173
1,0.971677,x31_174
1,0.96903867,x31_175
1,0.91540766,x31_176
1,0.95720834,x31_177
1,0.97330296,x31_178
1,0.9785568,x31_179
1,0.943515,x31_180
1,0.9563159,x31_181
1,0.95877796,x31_182
1,0.97384405,x31_183
1,0.7897419,x31_184
1,0.9699546,x31_185
1,0.97307354,x31_186
1,0.96889514,x31_187
1,0.98666954,x31_188
1,0.97630614,x31_189
1,0.83488244,x31_190
1,0.9718212,x31_191
