label,prob,seg
0,0.009605374,x29_226
0,0.004003623,x29_227
0,0.004449142,x29_228
0,0.08324369,x29_229
0,0.0049168896,x29_230
0,0.009136574,x29_231
0,0.0062399465,x29_232
0,0.01968118,x29_233
0,0.0038595854,x29_234
0,0.0029925627,x29_235
0,0.004682218,x29_236
0,0.0037880659,x29_237
0,0.0026063551,x29_238
0,0.0052601784,x29_239
0,0.007643099,x29_240
0,0.0035226548,x29_241
0,0.0049810694,x29_242
0,0.0031693804,x29_243
0,0.0093348725,x29_244
0,0.0020437117,x29_245
0,0.0042656166,x29_246
0,0.0106635075,x29_247
0,0.007930634,x29_248
0,0.0035631638,x29_249
0,0.0015882516,x29_250
0,0.0018067283,x29_251
0,0.0017280845,x29_252
0,0.0018113495,x29_253
0,0.0018834566,x29_254
0,0.0014532392,x29_255
0,0.001839877,x29_256
0,0.0015805126,x29_257
0,0.0019256326,x29_258
0,0.0011781601,x29_259
0,0.0016522116,x29_260
0,0.0034820326,x29_261
0,0.0017592516,x29_262
0,0.0019110689,x29_263
0,0.002137259,x29_264
0,0.0018375209,x29_265
0,0.0016013013,x29_266
0,0.0016469674,x29_267
0,0.0016908473,x29_268
0,0.0016382617,x29_269
0,0.0015384129,x29_270
0,0.0897503,x29_271
0,0.0012674014,x29_272
0,0.0018371021,x29_273
0,0.0014650013,x29_274
0,0.0012814527,x29_275
0,0.0020524892,x29_276
0,0.001398047,x29_277
0,0.0036096983,x29_278
0,0.0020589132,x29_279
0,0.0017435928,x29_280
0,0.0017429687,x29_281
0,0.0021228874,x29_282
0,0.0022486567,x29_283
0,0.0011591336,x29_284
0,0.0018944081,x29_285
0,0.0013680898,x29_286
0,0.0019372386,x29_287
0,0.001302076,x29_288
0,0.0022985889,x29_289
0,0.0017279421,x29_290
0,0.0021646544,x29_291
0,0.001305379,x29_292
0,0.0011739854,x29_293
0,0.0015650742,x29_294
0,0.012787106,x29_295
0,0.024458883,x29_296
0,0.0012006806,x29_297
0,0.0018660876,x29_298
0,0.0012523928,x29_299
0,0.0019922706,x29_300
0,0.0014674965,x29_301
0,0.003950469,x29_302
0,0.0020839788,x29_303
0,0.0029488206,x29_304
0,0.0019254568,x29_305
0,0.0011780373,x29_306
0,0.0013331401,x29_307
0,0.007637105,x29_308
0,0.0012771599,x29_309
0,0.0012350715,x29_310
0,0.0020446184,x29_311
0,0.0074384804,x29_312
0,0.0012190389,x29_313
0,0.002191937,x29_314
0,0.0011369425,x29_315
0,0.110874884,x29_316
0,0.0011638142,x29_317
0,0.0012844243,x29_318
0,0.0020351948,x29_319
0,0.0025490604,x29_320
0,0.0011534832,x29_321
0,0.0023428393,x29_322
0,0.0017104326,x29_323
0,0.001147963,x29_324
0,0.0012502207,x29_325
0,0.00241162,x29_326
0,0.0011114618,x29_327
0,0.0013816607,x29_328
0,0.00125201,x29_329
0,0.0012951844,x29_330
0,0.0012368001,x29_331
0,0.0015748701,x29_332
0,0.0012673012,x29_333
0,0.0014465385,x29_334
0,0.0010666471,x29_335
0,0.0011794722,x29_336
0,0.0010131082,x29_337
0,0.0013075541,x29_338
0,0.0011327151,x29_339
0,0.0029113973,x29_340
0,0.0011901457,x29_341
0,0.0011848961,x29_342
0,0.0015782741,x29_343
0,0.00096360245,x29_344
0,0.0020255465,x29_345
0,0.0010429193,x29_346
0,0.0012440598,x29_347
0,0.003248777,x29_348
0,0.0010449075,x29_349
0,0.0020266552,x29_350
0,0.0020068502,x29_351
0,0.0013622234,x29_352
0,0.002323722,x29_353
0,0.0020269386,x29_354
0,0.0021677713,x29_355
0,0.0011121883,x29_356
0,0.0011180919,x29_357
0,0.0009902483,x29_358
0,0.0022490958,x29_359
0,0.0009666893,x29_360
0,0.0022764087,x29_361
0,0.001156472,x29_362
0,0.0012601767,x29_363
0,0.003197435,x29_364
0,0.0018654392,x29_365
0,0.0017522372,x29_366
0,0.0018757205,x29_367
0,0.0018389558,x29_368
0,0.0014381416,x29_369
0,0.0023778817,x29_370
0,0.0018495788,x29_371
0,0.0014566323,x29_372
0,0.0015888528,x29_373
0,0.0016075745,x29_374
0,0.00187131,x29_375
0,0.001560321,x29_376
0,0.0014861835,x29_377
0,0.0016507036,x29_378
0,0.0020969163,x29_379
0,0.0017790721,x29_380
0,0.0030268044,x29_381
0,0.00218063,x29_382
0,0.0034114395,x29_383
0,0.0011114945,x29_384
0,0.0011785822,x29_385
0,0.0011443708,x29_386
0,0.0014157424,x29_387
0,0.0016546131,x29_388
0,0.002380077,x29_389
0,0.0031967936,x29_390
0,0.001284192,x29_391
0,0.0019701894,x29_392
0,0.002186316,x29_393
0,0.10218797,x29_394
0,0.008221583,x29_395
0,0.0013958287,x29_396
0,0.0026670354,x29_397
0,0.0012968199,x29_398
0,0.025538156,x29_399
0,0.131025,x29_400
0,0.0011862738,x29_401
0,0.0021753407,x29_402
0,0.0018645321,x29_403
0,0.0019775347,x29_404
0,0.0014616811,x29_405
0,0.0029482092,x29_406
0,0.0015299347,x29_407
0,0.0018270523,x29_408
0,0.0012539738,x29_409
0,0.0013910042,x29_410
0,0.0016539508,x29_411
0,0.0022942373,x29_412
0,0.0019425962,x29_413
0,0.003475399,x29_414
0,0.0016197916,x29_415
0,0.0016383148,x29_416
0,0.003945272,x29_417
0,0.0023759862,x29_418
0,0.002144016,x29_419
0,0.00086903694,x29_420
0,0.001967811,x29_421
0,0.0016679436,x29_422
0,0.002613638,x29_423
0,0.0013350066,x29_424
0,0.0027877938,x29_425
0,0.001339364,x29_426
0,0.0014159664,x29_427
0,0.0018014438,x29_428
0,0.0011776697,x29_429
0,0.0010032649,x29_430
0,0.0014004337,x29_431
0,0.0020271703,x29_432
0,0.0018600578,x29_433
0,0.0013799268,x29_434
0,0.0015188825,x29_435
0,0.0027751997,x29_436
0,0.0023163557,x29_437
0,0.0015410242,x29_438
0,0.0023402758,x29_439
0,0.0030639905,x29_440
0,0.0016595315,x29_441
0,0.0021790098,x29_442
0,0.0018367514,x29_443
0,0.0012821812,x29_444
0,0.0012844536,x29_445
0,0.0017968963,x29_446
0,0.0020822661,x29_447
0,0.0016050301,x29_448
0,0.0025508432,x29_449
0,0.0037389211,x29_450
0,0.0019631868,x29_451
0,0.0031871689,x29_452
0,0.0048534134,x29_453
0,0.0069281748,x29_454
0,0.001978981,x29_455
0,0.00169363,x29_456
0,0.0020980982,x29_457
0,0.0016000544,x29_458
0,0.0024500603,x29_459
0,0.005376935,x29_460
0,0.0024446584,x29_461
0,0.0020279943,x29_462
0,0.0016837496,x29_463
0,0.0020018362,x29_464
0,0.0016350619,x29_465
0,0.003203057,x29_466
0,0.23318091,x29_467
0,0.5652467,x29_468
0,0.054863784,x29_469
1,0.022160191,x30_16
1,0.21000606,x30_17
1,0.018775646,x30_18
1,0.13598041,x30_19
1,0.060074992,x30_20
1,0.035810474,x30_21
1,0.22115006,x30_22
1,0.04518684,x30_23
1,0.16410919,x30_24
1,0.11956027,x30_25
1,0.044948753,x30_26
1,0.2924014,x30_29
1,0.54019487,x30_30
1,0.11238741,x30_31
1,0.24411505,x30_32
1,0.03420144,x30_100
1,0.11968562,x30_101
1,0.5365509,x30_102
1,0.44931334,x30_103
1,0.78303486,x30_104
1,0.12453707,x30_105
1,0.513337,x30_118
1,0.071617536,x30_119
1,0.060458973,x30_63
1,0.022798836,x30_64
1,0.031633925,x30_65
1,0.24892564,x30_66
1,0.08782469,x30_85
1,0.050127175,x30_86
1,0.23310442,x30_87
1,0.017418597,x30_88
1,0.0846118,x30_89
1,0.21471573,x30_90
1,0.17735395,x30_93
1,0.5570056,x30_94
1,0.55837125,x30_95
1,0.56436306,x30_96
1,0.32843545,x30_97
1,0.63547033,x30_98
1,0.8330384,x30_99
1,0.68125445,x30_132
1,0.594472,x30_133
1,0.7574076,x30_137
1,0.12223538,x30_138
1,0.5275399,x30_139
1,0.78390515,x30_140
1,0.8540894,x30_141
1,0.90219176,x30_142
1,0.73718214,x30_143
1,0.92271125,x30_144
1,0.49103174,x30_145
1,0.94125485,x30_149
1,0.92739594,x30_150
1,0.9699471,x30_151
1,0.8424189,x30_152
1,0.93178535,x30_153
1,0.8904552,x30_154
1,0.6990205,x30_155
1,0.73131025,x30_156
1,0.8072951,x30_157
1,0.8946201,x30_158
1,0.9694975,x30_159
1,0.7561811,x30_160
1,0.4804377,x30_161
1,0.54287446,x30_162
1,0.81147057,x30_163
1,0.8796739,x30_164
1,0.47258466,x30_165
1,0.58470565,x30_166
1,0.6680811,x30_167
1,0.34894627,x30_168
1,0.88064474,x30_169
1,0.7786789,x30_170
1,0.28480753,x30_171
1,0.8731328,x30_172
1,0.7656297,x30_173
1,0.70625293,x30_174
1,0.7469899,x30_175
1,0.8354429,x30_176
1,0.92641777,x30_177
1,0.8095601,x30_178
1,0.22090824,x30_179
1,0.030642986,x30_180
1,0.030133849,x30_181
1,0.9572712,x30_182
1,0.9702501,x30_183
1,0.8085412,x30_184
1,0.9292721,x30_192
1,0.74935484,x30_193
1,0.8173418,x30_194
1,0.9457204,x30_201
1,0.9837377,x30_202
1,0.98534226,x30_203
1,0.98188007,x30_204
1,0.9714044,x30_205
1,0.97448575,x30_206
1,0.95108825,x30_207
1,0.9649333,x30_208
1,0.97723264,x30_209
1,0.9543901,x30_210
1,0.94973946,x30_211
1,0.97551596,x30_212
1,0.9562005,x30_213
1,0.94523656,x30_214
1,0.9637716,x30_215
1,0.9791814,x30_216
1,0.98703253,x30_217
1,0.96969754,x30_218
1,0.93904847,x30_219
1,0.9340612,x30_220
1,0.86426574,x30_221
1,0.6510825,x30_222
1,0.9599414,x30_223
1,0.96998054,x30_224
1,0.97913206,x30_225
1,0.84008783,x30_226
1,0.97795904,x30_227
1,0.983966,x30_228
1,0.942082,x30_229
1,0.98337847,x30_230
1,0.9317664,x30_231
1,0.9541784,x30_232
1,0.9006735,x30_233
1,0.964064,x30_234
1,0.9464182,x30_235
1,0.951521,x30_236
1,0.9207749,x30_237
1,0.9767506,x30_238
1,0.96286035,x30_239
1,0.9702306,x30_240
1,0.9451282,x30_241
1,0.9744502,x30_242
1,0.9521811,x30_245
1,0.9235096,x30_246
1,0.8655339,x30_247
1,0.945476,x30_248
1,0.9552911,x30_249
1,0.9650987,x30_250
1,0.91516894,x30_251
1,0.95411754,x30_252
1,0.95307904,x30_253
1,0.9784158,x30_254
1,0.987538,x30_255
1,0.9622339,x30_256
1,0.9387207,x30_257
1,0.9483103,x30_258
1,0.97443897,x30_259
1,0.9198319,x30_260
1,0.94854677,x30_261
1,0.9517976,x30_262
1,0.962868,x30_263
1,0.8973592,x30_264
1,0.88969445,x30_265
1,0.9765178,x30_266
1,0.9633836,x30_267
1,0.8702104,x30_268
1,0.96738416,x30_269
1,0.92109305,x30_270
1,0.8771659,x30_271
1,0.95381516,x30_272
1,0.91709256,x30_273
1,0.9769082,x30_274
1,0.5768154,x30_275
1,0.8752827,x30_276
1,0.9458367,x30_277
1,0.8330747,x30_278
1,0.9101289,x30_279
1,0.96025676,x30_280
1,0.5899919,x30_281
1,0.7665358,x30_282
1,0.81539047,x30_283
1,0.8680267,x30_284
1,0.6401091,x30_285
1,0.956218,x30_286
1,0.66012645,x30_287
1,0.810016,x30_288
1,0.692692,x30_289
1,0.9057103,x30_290
1,0.8949777,x30_291
1,0.86584604,x30_292
1,0.9754436,x30_293
1,0.956158,x30_294
1,0.97401184,x30_295
1,0.6828094,x30_296
1,0.9599556,x30_297
1,0.9636378,x30_298
1,0.37845775,x30_299
1,0.61258763,x30_300
1,0.7757966,x30_301
1,0.8888542,x30_302
1,0.9658915,x30_303
1,0.95360786,x30_304
1,0.7486822,x30_305
1,0.9871329,x30_306
1,0.9489395,x30_307
1,0.943554,x30_308
1,0.9745988,x30_309
1,0.94873995,x30_310
1,0.96551424,x30_311
1,0.93938714,x30_312
1,0.83150965,x30_313
1,0.7592125,x30_314
1,0.92703724,x30_315
1,0.9616234,x30_316
1,0.9788643,x30_317
1,0.5840803,x30_318
1,0.95700127,x30_319
1,0.47128418,x30_320
1,0.9647464,x30_321
1,0.96607447,x30_322
1,0.95511055,x30_323
1,0.9807638,x30_324
1,0.9903694,x30_325
1,0.96727586,x30_326
1,0.7762813,x30_327
1,0.9481626,x30_328
1,0.8691179,x30_329
1,0.9549803,x30_330
1,0.90924686,x30_331
1,0.9609477,x30_332
1,0.94076157,x30_333
1,0.93723005,x30_334
1,0.95416766,x30_335
1,0.95139074,x30_336
1,0.9619747,x30_337
1,0.036577407,x30_338
1,0.74500734,x30_339
1,0.86054075,x30_340
1,0.8759395,x30_341
1,0.92246705,x30_342
1,0.85295314,x30_358
1,0.9077101,x30_359
1,0.85780096,x30_360
1,0.673668,x30_361
1,0.8861357,x30_362
1,0.1934106,x30_363
1,0.39350304,x30_364
1,0.82341623,x30_365
1,0.77973825,x30_366
1,0.6759851,x30_367
1,0.5938683,x30_368
1,0.7554054,x30_369
1,0.9253248,x30_370
1,0.827698,x30_371
1,0.8270203,x30_372
1,0.88022864,x30_373
1,0.8381275,x30_374
1,0.07350086,x30_375
1,0.07043989,x30_376
1,0.2560415,x30_377
1,0.031188702,x30_378
1,0.022690855,x30_379
1,0.43738818,x30_380
1,0.65259045,x30_381
1,0.58472914,x30_382
1,0.48389506,x30_387
1,0.8557737,x30_395
1,0.934045,x30_396
1,0.91247064,x30_397
1,0.7724927,x30_398
1,0.9830263,x30_399
1,0.9101764,x30_400
1,0.98003185,x30_401
1,0.08914373,x30_402
1,0.62789613,x30_435
1,0.88312924,x30_436
1,0.83299327,x30_437
1,0.89486855,x30_438
1,0.8589581,x30_439
1,0.9231177,x30_440
1,0.83925825,x30_441
1,0.9324032,x30_442
1,0.9624098,x30_443
1,0.92770374,x30_444
1,0.9738678,x30_445
1,0.96632475,x30_446
1,0.88225263,x30_447
1,0.98474264,x30_448
1,0.8700574,x30_449
1,0.9738878,x30_450
1,0.98520005,x30_451
1,0.9712062,x30_452
1,0.9830346,x30_453
1,0.9818708,x30_454
1,0.9680953,x30_455
1,0.46659943,x30_456
1,0.9829555,x30_457
1,0.9539167,x30_458
1,0.9815408,x30_459
1,0.9025073,x30_460
1,0.9528499,x30_461
1,0.9818694,x30_462
1,0.98244053,x30_463
1,0.952877,x30_464
1,0.9814999,x30_465
1,0.9679185,x30_466
1,0.7980423,x30_467
1,0.9748648,x30_468
1,0.9828886,x30_469
1,0.98652387,x30_470
1,0.9752666,x30_471
1,0.9903319,x30_472
1,0.9047317,x30_473
1,0.9496855,x30_474
1,0.95879394,x30_475
1,0.28019285,x30_476
1,0.8078431,x30_477
1,0.97429186,x30_478
1,0.017896347,x30_479
1,0.7010044,x30_489
1,0.4099043,x30_490
1,0.8630551,x30_491
1,0.78917134,x30_492
1,0.9742056,x30_493
1,0.90904486,x30_494
1,0.95855683,x30_495
1,0.8470287,x30_496
1,0.87350917,x30_497
1,0.9077777,x30_498
1,0.8930738,x30_499
1,0.9591281,x30_500
1,0.9316929,x30_501
1,0.96488255,x30_502
1,0.9369114,x30_503
1,0.90479326,x30_504
1,0.3137078,x30_505
0,0.18857808,x30_0
0,0.051109277,x30_1
0,0.029736377,x30_10
0,0.05612238,x30_11
0,0.047479942,x30_12
0,0.028456066,x30_13
0,0.024222018,x30_14
0,0.022981409,x30_15
0,0.08441362,x30_2
0,0.05456288,x30_27
0,0.031013869,x30_28
0,0.045178242,x30_3
0,0.033273082,x30_33
0,0.023649272,x30_34
0,0.053139325,x30_35
0,0.01236332,x30_36
0,0.058032673,x30_37
0,0.10259692,x30_38
0,0.057352062,x30_39
0,0.050799247,x30_4
0,0.3067963,x30_40
0,0.037097648,x30_41
0,0.06553414,x30_42
0,0.021770483,x30_43
0,0.07419986,x30_44
0,0.22468032,x30_45
0,0.07030799,x30_46
0,0.02596213,x30_47
0,0.04552586,x30_48
0,0.027984662,x30_49
0,0.12068465,x30_5
0,0.044636853,x30_50
0,0.026045624,x30_51
0,0.17729843,x30_52
0,0.074226215,x30_53
0,0.12070817,x30_54
0,0.66315675,x30_55
0,0.4782678,x30_56
0,0.11868807,x30_57
0,0.30518174,x30_58
0,0.02872966,x30_59
0,0.09109208,x30_6
0,0.20183498,x30_7
0,0.030094748,x30_8
0,0.035942435,x30_9
0,0.1289838,x30_106
0,0.12636556,x30_107
0,0.031847287,x30_108
0,0.18828215,x30_109
0,0.19383247,x30_110
0,0.17327166,x30_111
0,0.051261634,x30_112
0,0.076192036,x30_113
0,0.05463382,x30_114
0,0.06222006,x30_115
0,0.07286126,x30_116
0,0.04365954,x30_117
0,0.07513785,x30_60
0,0.29120848,x30_61
0,0.036089808,x30_62
0,0.03647494,x30_67
0,0.04999581,x30_68
0,0.07494096,x30_69
0,0.062413964,x30_70
0,0.01681181,x30_71
0,0.0936247,x30_72
0,0.06980683,x30_73
0,0.39463243,x30_74
0,0.12151244,x30_75
0,0.13236643,x30_76
0,0.024589455,x30_77
0,0.011238439,x30_78
0,0.031189576,x30_79
0,0.1942292,x30_80
0,0.033152286,x30_81
0,0.026538787,x30_82
0,0.020388143,x30_83
0,0.018356908,x30_84
0,0.047344297,x30_91
0,0.17235401,x30_92
0,0.16370282,x30_120
0,0.07493855,x30_121
0,0.16347438,x30_122
0,0.1792026,x30_123
0,0.06961271,x30_124
0,0.08675088,x30_125
0,0.10868993,x30_126
0,0.15882502,x30_127
0,0.052241735,x30_128
0,0.05464771,x30_129
0,0.017482108,x30_130
0,0.024163822,x30_131
0,0.62217945,x30_134
0,0.062289245,x30_135
0,0.063894294,x30_136
0,0.30506673,x30_146
0,0.27709594,x30_147
0,0.5363777,x30_148
0,0.9230118,x30_185
0,0.6310118,x30_186
0,0.9579887,x30_187
0,0.8744163,x30_188
0,0.34440187,x30_189
0,0.32221195,x30_190
0,0.34593585,x30_191
0,0.2771346,x30_195
0,0.072453,x30_196
0,0.12823617,x30_197
0,0.12963437,x30_198
0,0.13451181,x30_199
0,0.92274,x30_200
0,0.96079785,x30_243
0,0.97493386,x30_244
0,0.4439983,x30_343
0,0.68119085,x30_344
0,0.33460945,x30_345
0,0.7336415,x30_346
0,0.43469894,x30_347
0,0.9174528,x30_348
0,0.8753966,x30_349
0,0.95342654,x30_350
0,0.8751474,x30_351
0,0.5541723,x30_352
0,0.81414485,x30_353
0,0.882452,x30_354
0,0.6856056,x30_355
0,0.6904224,x30_356
0,0.15227929,x30_357
0,0.805156,x30_383
0,0.93877417,x30_384
0,0.9232444,x30_385
0,0.97273976,x30_386
0,0.046908893,x30_388
0,0.022062624,x30_389
0,0.7527528,x30_390
0,0.95939803,x30_391
0,0.41014484,x30_392
0,0.1404554,x30_393
0,0.11487026,x30_394
0,0.7851009,x30_403
0,0.9132234,x30_404
0,0.41971758,x30_405
0,0.043092,x30_406
0,0.057077374,x30_407
0,0.061641913,x30_408
0,0.14047503,x30_409
0,0.03366852,x30_410
0,0.025565658,x30_411
0,0.026856372,x30_412
0,0.042038083,x30_413
0,0.033480164,x30_414
0,0.0199787,x30_415
0,0.020420536,x30_416
0,0.043889116,x30_417
0,0.03498761,x30_418
0,0.03271185,x30_419
0,0.051794942,x30_420
0,0.03287842,x30_421
0,0.023672888,x30_422
0,0.04217675,x30_423
0,0.02508201,x30_424
0,0.029019149,x30_425
0,0.043067567,x30_426
0,0.028422585,x30_427
0,0.03786808,x30_428
0,0.03876905,x30_429
0,0.051984113,x30_430
0,0.028764741,x30_431
0,0.025211556,x30_432
0,0.02912726,x30_433
0,0.006580619,x30_434
0,0.44143894,x30_480
0,0.020029955,x30_481
0,0.31057867,x30_482
0,0.012134142,x30_483
0,0.110419065,x30_484
0,0.121477775,x30_485
0,0.84111965,x30_486
0,0.5028362,x30_487
0,0.1071916,x30_488
0,0.1058485,x30_506
0,0.1859279,x30_507
0,0.12730187,x30_508
0,0.033898238,x30_509
0,0.12541467,x30_510
1,0.019404793,x31_27
1,0.5486505,x31_28
1,0.21954386,x31_29
1,0.6541161,x31_30
1,0.8074783,x31_31
1,0.9643151,x31_32
1,0.13249189,x31_33
1,0.9635545,x31_34
1,0.9275296,x31_35
1,0.17600915,x31_36
1,0.8479782,x31_37
1,0.9389214,x31_38
1,0.38698643,x31_39
1,0.8450158,x31_40
1,0.96962446,x31_41
1,0.8238077,x31_42
1,0.95788586,x31_43
1,0.059807375,x31_44
1,0.24419107,x31_45
1,0.929257,x31_46
1,0.5425191,x31_47
1,0.83266526,x31_48
1,0.89449096,x31_49
1,0.49343184,x31_50
1,0.9742984,x31_51
1,0.94393766,x31_52
1,0.9066299,x31_53
1,0.96965945,x31_54
1,0.2716481,x31_55
1,0.13195464,x31_59
1,0.9905668,x31_100
1,0.9847802,x31_101
1,0.9805166,x31_102
1,0.96795917,x31_103
1,0.97470367,x31_104
1,0.9730459,x31_105
1,0.942774,x31_106
1,0.9704334,x31_107
1,0.9875751,x31_108
1,0.9758758,x31_109
1,0.988706,x31_110
1,0.97367245,x31_111
1,0.94934857,x31_112
1,0.954558,x31_113
1,0.9940216,x31_114
1,0.9914051,x31_115
1,0.9767801,x31_116
1,0.9909266,x31_117
1,0.9827381,x31_118
1,0.96248543,x31_119
1,0.12831654,x31_60
1,0.8877668,x31_61
1,0.91541904,x31_62
1,0.7890709,x31_63
1,0.6430702,x31_64
1,0.9702945,x31_65
1,0.96701306,x31_66
1,0.969027,x31_67
1,0.22272262,x31_68
1,0.951538,x31_69
1,0.94588876,x31_70
1,0.97359383,x31_71
1,0.9266165,x31_72
1,0.9107635,x31_73
1,0.9848931,x31_74
1,0.9569527,x31_75
1,0.9758724,x31_76
1,0.96688485,x31_77
1,0.98987484,x31_78
1,0.9690448,x31_79
1,0.9461799,x31_80
1,0.99224454,x31_81
1,0.910077,x31_82
1,0.9866817,x31_83
1,0.9813933,x31_84
1,0.97739375,x31_85
1,0.988572,x31_86
1,0.8950882,x31_87
1,0.8035404,x31_88
1,0.9865003,x31_89
1,0.9815221,x31_90
1,0.99269426,x31_91
1,0.9916803,x31_92
1,0.99002105,x31_93
1,0.9861341,x31_94
1,0.9902214,x31_95
1,0.9774355,x31_96
1,0.98337734,x31_97
1,0.8965386,x31_98
1,0.9431957,x31_99
1,0.9541798,x31_120
1,0.9815144,x31_121
1,0.9929838,x31_122
1,0.95830214,x31_123
1,0.91309863,x31_124
1,0.9601564,x31_125
1,0.98836714,x31_126
1,0.992668,x31_127
1,0.97432524,x31_128
1,0.9093492,x31_129
1,0.67756236,x31_130
1,0.91420025,x31_131
1,0.9649639,x31_132
1,0.95144206,x31_133
1,0.9910302,x31_134
1,0.98783743,x31_135
1,0.9865426,x31_136
1,0.92324036,x31_137
1,0.9542725,x31_138
1,0.91151464,x31_141
1,0.7811809,x31_142
1,0.5846222,x31_143
1,0.97257984,x31_144
1,0.9861602,x31_145
1,0.95342827,x31_146
1,0.97089946,x31_147
1,0.9470489,x31_148
1,0.9517902,x31_149
1,0.93167293,x31_150
1,0.97324467,x31_151
1,0.9956345,x31_152
1,0.9168595,x31_153
1,0.8228168,x31_154
1,0.9812304,x31_155
1,0.988971,x31_156
1,0.99057627,x31_157
1,0.9456506,x31_158
1,0.9904732,x31_159
1,0.94729745,x31_160
1,0.98639655,x31_161
1,0.33184874,x31_162
1,0.989405,x31_163
1,0.9889925,x31_164
1,0.90072435,x31_165
1,0.989532,x31_166
1,0.80243576,x31_167
1,0.94979304,x31_168
1,0.99278885,x31_169
1,0.99528116,x31_170
1,0.96227705,x31_171
1,0.96895504,x31_172
1,0.9776104,x31_173
1,0.9833898,x31_174
1,0.90172356,x31_175
1,0.91226673,x31_176
1,0.9841914,x31_177
1,0.91101354,x31_178
1,0.92080045,x31_179
1,0.92465764,x31_180
1,0.9586883,x31_181
1,0.94598705,x31_182
1,0.9772972,x31_183
