prob,label,seg
0.0021493451,0,c04_446
0.0016754805,0,c04_447
0.001513022,0,c04_448
0.0014304351,0,c04_449
0.0011672187,0,c04_45
0.0013786316,0,c04_450
0.0014190245,0,c04_451
0.0015119863,0,c04_452
0.0015372613,0,c04_453
0.0016461633,0,c04_454
0.0012549262,0,c04_455
0.047179118,0,c04_456
0.005274209,0,c04_457
0.0017968297,0,c04_458
0.0017795438,0,c04_459
0.0016286069,0,c04_46
0.0017137366,0,c04_460
0.0014186632,0,c04_461
0.0015831393,0,c04_462
0.0015687115,0,c04_463
0.0021519584,0,c04_464
0.0025983665,0,c04_465
0.0020454668,0,c04_466
0.0054466813,0,c04_467
0.0041879592,0,c04_468
0.0017774901,0,c04_469
0.0013135993,0,c04_47
0.0014673943,0,c04_470
0.0018036641,0,c04_471
0.0014652146,0,c04_472
0.0035622178,0,c04_473
0.0024314006,0,c04_474
0.0013962354,0,c04_475
0.0020165911,0,c04_476
0.05488625,0,c04_477
0.015159617,0,c04_478
0.023841469,0,c04_479
0.0017193558,0,c04_48
0.005117306,0,c04_480
0.008230211,0,c04_481
0.0022213284,0,c04_49
0.001285161,0,c04_50
0.001500702,0,c04_51
0.0019504961,0,c04_52
0.0017724286,0,c04_53
0.0016445847,0,c04_54
0.0018216374,0,c04_55
0.0014900757,0,c04_56
0.0015102935,0,c04_57
0.0022206488,0,c04_58
0.0030897933,0,c04_59
0.0021478166,0,c04_60
0.002074576,0,c04_61
0.0015372497,0,c04_62
0.0017504717,0,c04_63
0.0015428014,0,c04_64
0.0022136886,0,c04_65
0.0023464786,0,c04_66
0.0017074504,0,c04_67
0.0025403618,0,c04_68
0.0026181743,0,c04_69
0.0027619794,0,c04_70
0.0023725866,0,c04_71
0.0024086826,0,c04_72
0.0024148605,0,c04_73
0.0017601681,0,c04_74
0.0036394503,0,c04_75
0.0045383666,0,c04_76
0.002333095,0,c04_77
0.0058592777,0,c04_78
0.0030468425,0,c04_79
0.0013817613,0,c04_80
0.0024653159,0,c04_81
0.0014093474,0,c04_82
0.0017786913,0,c04_83
0.0019077475,0,c04_84
0.0014121098,0,c04_85
0.0015284526,0,c04_86
0.0016973999,0,c04_87
0.0015501842,0,c04_88
0.0018551889,0,c04_89
0.0015162836,0,c04_90
0.0018678058,0,c04_91
0.0015593175,0,c04_92
0.0019630576,0,c04_93
0.0018048871,0,c04_94
0.001611781,0,c04_95
0.0015436037,0,c04_96
0.0016087942,0,c04_97
0.0015217331,0,c04_98
0.0015716928,0,c04_99
0.0028623054,1,c05_385
0.15182617,1,c05_386
0.0053007733,1,c05_6
0.010029238,0,c05_0
0.22517836,0,c05_1
0.0022143135,0,c05_10
0.0023929952,0,c05_100
0.0021410803,0,c05_101
0.0023118155,0,c05_102
0.0024372973,0,c05_103
0.002756095,0,c05_104
0.0026401542,0,c05_105
0.0024472831,0,c05_106
0.0023477115,0,c05_107
0.002296234,0,c05_108
0.0025882586,0,c05_109
0.002019377,0,c05_11
0.1987344,0,c05_110
0.0041539753,0,c05_111
0.0021157027,0,c05_112
0.0030959374,0,c05_113
0.002334896,0,c05_114
0.0028830897,0,c05_115
0.002406226,0,c05_116
0.0024889032,0,c05_117
0.002288155,0,c05_118
0.002095774,0,c05_119
0.0018954995,0,c05_12
0.002095447,0,c05_120
0.004039766,0,c05_121
0.005017721,0,c05_122
0.004649316,0,c05_123
0.006893423,0,c05_124
0.0032150398,0,c05_125
0.003134292,0,c05_126
0.0023049861,0,c05_127
0.0021243796,0,c05_128
0.002512969,0,c05_129
0.0017937364,0,c05_13
0.002691673,0,c05_130
0.0024234578,0,c05_131
0.0021482622,0,c05_132
0.0024529777,0,c05_133
0.0021775607,0,c05_134
0.0022597914,0,c05_135
0.0021333618,0,c05_136
0.002686867,0,c05_137
0.0026570733,0,c05_138
0.0033086182,0,c05_139
0.0018363589,0,c05_14
0.0025150783,0,c05_140
0.0024312572,0,c05_141
0.0048483238,0,c05_142
0.00298137,0,c05_143
0.001955079,0,c05_144
0.0038379875,0,c05_145
0.0031691138,0,c05_146
0.0024887116,0,c05_147
0.003960062,0,c05_148
0.0030657796,0,c05_149
0.0019904608,0,c05_15
0.00259497,0,c05_150
0.0030237872,0,c05_151
0.0026044138,0,c05_152
0.0043281633,0,c05_153
0.0027419676,0,c05_154
0.0026709572,0,c05_155
0.0027810505,0,c05_156
0.0022913183,0,c05_157
0.002215078,0,c05_158
0.0023523108,0,c05_159
0.0022543268,0,c05_16
0.0021518099,0,c05_160
0.004646748,0,c05_161
0.0022873876,0,c05_162
0.0034227984,0,c05_163
0.0030516002,0,c05_164
0.046623915,0,c05_165
0.0023553844,0,c05_166
0.0027991508,0,c05_167
0.0025682636,0,c05_168
0.00325083,0,c05_169
0.0022029285,0,c05_17
0.0031770016,0,c05_170
0.0031530487,0,c05_171
0.0028725541,0,c05_172
0.0028148955,0,c05_173
0.0027379885,0,c05_174
0.0025381418,0,c05_175
0.0030562547,0,c05_176
0.0029186876,0,c05_177
0.002624497,0,c05_178
0.003055014,0,c05_179
0.0020484857,0,c05_18
0.002806992,0,c05_180
0.0024802748,0,c05_181
0.0027823981,0,c05_182
0.0027310718,0,c05_183
0.0026772702,0,c05_184
0.002658163,0,c05_185
0.0028251046,0,c05_186
0.0027577362,0,c05_187
0.0027465392,0,c05_188
0.002571005,0,c05_189
0.0023687705,0,c05_19
0.0029822304,0,c05_190
0.0029248497,0,c05_191
0.002884919,0,c05_192
0.0028599654,0,c05_193
0.021843415,0,c05_194
0.00395052,0,c05_195
0.004654584,0,c05_196
0.006412629,0,c05_197
0.0041256254,0,c05_198
0.0029038878,0,c05_199
0.08750679,0,c05_2
0.0034104588,0,c05_20
0.003312257,0,c05_200
0.0066525224,0,c05_201
0.008229908,0,c05_202
0.023901997,0,c05_203
0.028271262,0,c05_204
0.020890057,0,c05_205
0.049349383,0,c05_206
0.011117367,0,c05_207
0.021167448,0,c05_208
0.02501715,0,c05_209
0.002397173,0,c05_21
0.0021005005,0,c05_210
0.0021904951,0,c05_211
0.0022952142,0,c05_212
0.0021162713,0,c05_213
0.0023417303,0,c05_214
0.002324373,0,c05_215
0.0021159488,0,c05_216
0.0024172994,0,c05_217
0.0021831472,0,c05_218
0.0028423741,0,c05_219
0.0023640268,0,c05_22
0.0028259538,0,c05_220
0.0023299805,0,c05_221
0.0028359715,0,c05_222
0.0020714742,0,c05_223
0.0022917043,0,c05_224
0.0022779894,0,c05_225
0.0024874192,0,c05_226
0.002091596,0,c05_227
0.0019706714,0,c05_228
0.0022451978,0,c05_229
0.0028533237,0,c05_23
0.0018869161,0,c05_230
0.0017990856,0,c05_231
0.002304497,0,c05_232
0.0021251442,0,c05_233
0.0018197377,0,c05_234
0.002033162,0,c05_235
0.0019759932,0,c05_236
0.001857883,0,c05_237
0.0018747671,0,c05_238
0.0018277674,0,c05_239
0.0023324825,0,c05_24
0.0019091252,0,c05_240
0.0019394906,0,c05_241
0.0018945488,0,c05_242
0.002004653,0,c05_243
0.0019165257,0,c05_244
0.0019767294,0,c05_245
0.0019951076,0,c05_246
0.0019809946,0,c05_247
0.0021688703,0,c05_248
0.002056469,0,c05_249
0.0019379248,0,c05_25
0.0024375604,0,c05_250
0.0019760581,0,c05_251
0.0022175817,0,c05_252
0.0018841596,0,c05_253
0.002511677,0,c05_254
0.0408522,0,c05_255
0.0025517363,0,c05_256
0.002044526,0,c05_257
0.0031564045,0,c05_258
0.0022648708,0,c05_259
0.0029436913,0,c05_26
0.0021841647,0,c05_260
0.0025792816,0,c05_261
0.002309138,0,c05_262
0.0021312025,0,c05_263
0.0023106819,0,c05_264
0.0021668496,0,c05_265
0.0022095374,0,c05_266
0.0025238285,0,c05_267
0.0020725045,0,c05_268
0.0020293593,0,c05_269
0.0023121126,0,c05_27
0.002244117,0,c05_270
0.0025296006,0,c05_271
0.002475797,0,c05_272
0.0024135064,0,c05_273
0.0022266072,0,c05_274
0.008072603,0,c05_275
0.002428423,0,c05_276
0.002656414,0,c05_277
0.0024155027,0,c05_278
0.002391269,0,c05_279
0.0021037553,0,c05_28
0.002771357,0,c05_280
0.0025863794,0,c05_281
0.0026227452,0,c05_282
0.0024536056,0,c05_283
0.0034698658,0,c05_284
0.002857148,0,c05_285
0.0026266512,0,c05_286
0.0023995417,0,c05_287
0.0022205696,0,c05_288
0.0031293998,0,c05_289
0.0021476145,0,c05_29
0.0023573807,0,c05_290
0.0025247915,0,c05_291
0.0026354012,0,c05_292
0.0025631725,0,c05_293
0.002527661,0,c05_294
0.006606355,0,c05_295
0.0022805778,0,c05_296
0.0023931444,0,c05_297
0.0024355196,0,c05_298
0.0039748177,0,c05_299
0.120017454,0,c05_3
0.0020356383,0,c05_30
0.006050934,0,c05_300
0.002355511,0,c05_301
0.0030172768,0,c05_302
0.0030103233,0,c05_303
0.0025348773,0,c05_304
0.0026362436,0,c05_305
0.0027662904,0,c05_306
0.0040808525,0,c05_307
0.0022882628,0,c05_308
0.002247348,0,c05_309
0.0021670794,0,c05_31
0.0027764945,0,c05_310
0.0030329234,0,c05_311
0.0023536473,0,c05_312
0.0026743358,0,c05_313
0.00241734,0,c05_314
0.0025464257,0,c05_315
0.00318395,0,c05_316
0.0027194666,0,c05_317
0.0026451047,0,c05_318
0.0023612664,0,c05_319
0.0021811633,0,c05_32
0.0027730786,0,c05_320
0.002998373,0,c05_321
0.003446469,0,c05_322
0.0022433493,0,c05_323
0.0025654607,0,c05_324
0.0029743607,0,c05_325
0.0025812786,0,c05_326
0.0023856699,0,c05_327
0.0028610006,0,c05_328
0.002348271,0,c05_329
0.0020947552,0,c05_33
0.0026583108,0,c05_330
0.002507935,0,c05_331
0.0025852886,0,c05_332
0.0021755323,0,c05_333
0.0027643444,0,c05_334
0.0025069807,0,c05_335
0.00228669,0,c05_336
0.0022845,0,c05_337
0.0021787195,0,c05_338
0.0019596133,0,c05_339
0.0020908068,0,c05_34
0.0027887484,0,c05_340
0.002383002,0,c05_341
0.0023563963,0,c05_342
0.0023772053,0,c05_343
0.0023624327,0,c05_344
0.002535976,0,c05_345
0.5370297,0,c05_346
0.0019544852,0,c05_347
0.0025086505,0,c05_348
0.002177851,0,c05_349
0.002346463,0,c05_35
0.002348994,0,c05_350
0.002229518,0,c05_351
0.0028916944,0,c05_352
0.0051467796,0,c05_353
0.002649597,0,c05_354
0.00277382,0,c05_355
0.0037320233,0,c05_356
0.0024832757,0,c05_357
0.002271277,0,c05_358
0.0023843823,0,c05_359
0.0026094622,0,c05_36
0.0022263255,0,c05_360
0.0032744438,0,c05_361
0.0024114798,0,c05_362
0.0033348983,0,c05_363
0.0028036865,0,c05_364
0.0026093433,0,c05_365
0.00249066,0,c05_366
0.002485651,0,c05_367
0.0028250804,0,c05_368
0.0023290364,0,c05_369
0.0032881484,0,c05_37
0.027969912,0,c05_370
0.0045804367,0,c05_371
0.0019651793,0,c05_372
0.00289749,0,c05_373
0.0063705905,0,c05_374
0.0049736113,0,c05_375
0.008329714,0,c05_376
0.0037909965,0,c05_377
0.0032533417,0,c05_378
0.041035075,0,c05_379
0.002440491,0,c05_38
0.0076795793,0,c05_380
0.015040283,0,c05_381
0.0031306755,0,c05_382
0.002338719,0,c05_383
0.0059996527,0,c05_384
0.0039951913,0,c05_387
0.0020827318,0,c05_388
0.0033758264,0,c05_389
0.002068801,0,c05_39
0.003151739,0,c05_390
0.0023233127,0,c05_391
0.0021656125,0,c05_392
0.002589437,0,c05_393
0.003047529,0,c05_394
0.0022062117,0,c05_395
0.0021710764,0,c05_396
0.002253946,0,c05_397
0.003461495,0,c05_398
0.0020010388,0,c05_399
0.002484632,0,c05_4
0.0024615382,0,c05_40
0.0020906378,0,c05_400
0.0032012248,0,c05_401
0.0022740685,0,c05_402
0.0023438435,0,c05_403
0.0028566045,0,c05_404
0.002599276,0,c05_405
0.0030797762,0,c05_406
0.0023446665,0,c05_407
0.0023669007,0,c05_408
0.002565181,0,c05_409
0.0022368524,0,c05_41
0.0020132537,0,c05_410
0.0021726533,0,c05_411
0.00211665,0,c05_412
0.002338224,0,c05_413
0.0021030728,0,c05_414
0.0021768361,0,c05_415
0.002183725,0,c05_416
0.002704797,0,c05_417
0.0028396416,0,c05_418
0.0023473564,0,c05_419
0.0023578934,0,c05_42
0.0023308408,0,c05_420
0.0023094541,0,c05_421
0.0028567265,0,c05_422
0.0028310725,0,c05_423
0.0023873206,0,c05_424
0.0023439084,0,c05_425
0.0023548277,0,c05_426
0.0024286613,0,c05_427
0.003130784,0,c05_428
0.0023596562,0,c05_429
0.0022195198,0,c05_43
0.002331138,0,c05_430
0.0026591339,0,c05_431
0.002982012,0,c05_432
0.0023190414,0,c05_433
0.0024094537,0,c05_434
0.0020827886,0,c05_435
0.0020667936,0,c05_436
0.0027136274,0,c05_437
0.0027368974,0,c05_438
0.0023833876,0,c05_439
0.0024502885,0,c05_44
0.0024165038,0,c05_440
0.0021226602,0,c05_441
0.0024339547,0,c05_442
0.0022496907,0,c05_443
0.002441263,0,c05_444
0.0024899205,0,c05_445
0.002141821,0,c05_446
0.132886,0,c05_447
0.0022383332,0,c05_448
0.005614699,0,c05_449
0.0021126834,0,c05_45
0.0028414568,0,c05_450
0.0023983933,0,c05_451
0.0023220244,0,c05_452
0.0024910693,0,c05_453
0.0022545252,0,c05_454
0.0024853153,0,c05_455
0.0021891918,0,c05_456
0.0022585005,0,c05_457
0.0020938346,0,c05_458
0.0024598727,0,c05_459
0.0017146587,0,c05_46
0.0023895977,0,c05_460
0.07204153,0,c05_461
0.038792662,0,c05_462
0.0019340944,0,c05_463
0.097426936,0,c05_464
0.45350012,0,c05_465
0.002142454,0,c05_47
0.0020029463,0,c05_48
0.0020074616,0,c05_49
0.0027744293,0,c05_5
0.0019827234,0,c05_50
0.0020432528,0,c05_51
0.0019228763,0,c05_52
0.0021010863,0,c05_53
0.0019869306,0,c05_54
0.0022024496,0,c05_55
0.002290237,0,c05_56
0.002062558,0,c05_57
0.0020845581,0,c05_58
0.0021319657,0,c05_59
0.0020299747,0,c05_60
0.002103487,0,c05_61
0.0025322866,0,c05_62
0.0023448963,0,c05_63
0.0022608594,0,c05_64
0.0024355196,0,c05_65
0.09870046,0,c05_66
0.0019512437,0,c05_67
0.0016968126,0,c05_68
0.0019301414,0,c05_69
0.0019270051,0,c05_7
0.001895016,0,c05_70
0.0034755608,0,c05_71
0.002092527,0,c05_72
0.001950062,0,c05_73
0.0022097037,0,c05_74
0.001961221,0,c05_75
0.0024835428,0,c05_76
0.0031192536,0,c05_77
0.002510471,0,c05_78
0.002557909,0,c05_79
0.035086185,0,c05_8
0.0030579648,0,c05_80
0.0021689392,0,c05_81
0.0026822174,0,c05_82
0.005398066,0,c05_83
0.00345824,0,c05_84
0.002574485,0,c05_85
0.003159028,0,c05_86
0.0022288603,0,c05_87
0.0033854654,0,c05_88
0.0033380333,0,c05_89
0.11891008,0,c05_9
0.06343174,0,c05_90
0.0024818375,0,c05_91
0.0028407816,0,c05_92
0.0021188438,0,c05_93
0.0025895196,0,c05_94
0.0026640492,0,c05_95
0.0028833572,0,c05_96
0.0021511272,0,c05_97
0.0021609222,0,c05_98
0.002457999,0,c05_99
0.0030414595,1,c06_386
0.20025651,0,c06_0
0.016278177,0,c06_1
0.08160237,0,c06_10
0.0023892133,0,c06_100
0.0022074538,0,c06_101
0.0027584357,0,c06_102
0.0025444876,0,c06_103
0.0022031404,0,c06_104
0.002313981,0,c06_105
0.002272537,0,c06_106
0.0025119998,0,c06_107
0.0021640253,0,c06_108
0.0022225112,0,c06_109
0.0023910322,0,c06_11
0.002403347,0,c06_110
0.0037637006,0,c06_111
0.16366468,0,c06_112
0.002918583,0,c06_113
0.0025482785,0,c06_114
0.0026309907,0,c06_115
0.0030757617,0,c06_116
0.002559686,0,c06_117
0.0028797276,0,c06_118
