prob,label,seg
0.9870658,1,a08_459
0.9922097,1,a08_460
0.99306643,1,a08_461
0.98423195,1,a08_462
0.99219877,1,a08_463
0.9914181,1,a08_464
0.9923497,1,a08_465
0.9895837,1,a08_466
0.91823816,1,a08_467
0.9912464,1,a08_468
0.9859595,1,a08_469
0.9914283,1,a08_470
0.9901239,1,a08_471
0.62859833,1,a08_472
0.970781,1,a08_473
0.96897364,1,a08_474
0.9809847,1,a08_475
0.96573657,1,a08_476
0.98515725,1,a08_477
0.9896829,1,a08_478
0.97057277,1,a08_479
0.97986186,1,a08_480
0.93905425,1,a08_481
0.8561614,1,a08_60
0.91297424,1,a08_61
0.43362716,1,a08_63
0.47747347,1,a08_64
0.9067293,1,a08_75
0.9347754,1,a08_80
0.8640546,1,a08_81
0.51248103,1,a08_87
0.8434602,1,a08_88
0.9106998,1,a08_90
0.88664776,1,a08_91
0.6287436,1,a08_92
0.9656569,1,a08_94
0.8454545,1,a08_95
0.8983553,1,a08_96
0.9672171,1,a08_97
0.5424137,1,a08_98
0.8267162,1,a08_99
0.03253361,0,a08_0
0.03449688,0,a08_1
0.08524844,0,a08_10
0.08233238,0,a08_102
0.04075791,0,a08_103
0.17624661,0,a08_104
0.1361245,0,a08_109
0.175441,0,a08_11
0.12498168,0,a08_110
0.3924148,0,a08_111
0.8634573,0,a08_112
0.033698536,0,a08_113
0.029446777,0,a08_114
0.02683438,0,a08_115
0.035039235,0,a08_116
0.07883584,0,a08_117
0.16600755,0,a08_12
0.05110263,0,a08_127
0.025832925,0,a08_128
0.041221455,0,a08_13
0.039013557,0,a08_130
0.24631615,0,a08_134
0.025863135,0,a08_14
0.059503477,0,a08_15
0.16834389,0,a08_159
0.16979665,0,a08_16
0.77283823,0,a08_160
0.0385695,0,a08_164
0.06348942,0,a08_165
0.03281634,0,a08_17
0.043230936,0,a08_171
0.3215739,0,a08_172
0.53527486,0,a08_173
0.02830863,0,a08_174
0.09901479,0,a08_175
0.052558478,0,a08_176
0.055741265,0,a08_177
0.15578786,0,a08_178
0.04467004,0,a08_179
0.01698655,0,a08_18
0.058707085,0,a08_180
0.06677308,0,a08_181
0.0441061,0,a08_182
0.09669717,0,a08_183
0.055104047,0,a08_184
0.034353357,0,a08_187
0.024136856,0,a08_188
0.07772513,0,a08_19
0.027710998,0,a08_190
0.023801424,0,a08_191
0.03866476,0,a08_192
0.31565654,0,a08_193
0.043382697,0,a08_194
0.040261943,0,a08_195
0.037157677,0,a08_196
0.029498091,0,a08_197
0.045355592,0,a08_198
0.045378923,0,a08_199
0.078447975,0,a08_2
0.037438728,0,a08_20
0.027231637,0,a08_200
0.05716652,0,a08_201
0.0402816,0,a08_202
0.042075966,0,a08_203
0.0350435,0,a08_204
0.051046513,0,a08_205
0.050655097,0,a08_206
0.040165614,0,a08_207
0.032027792,0,a08_208
0.03000389,0,a08_209
0.023446407,0,a08_21
0.041464888,0,a08_210
0.04546515,0,a08_211
0.031365883,0,a08_212
0.05398683,0,a08_213
0.10920889,0,a08_214
0.027603911,0,a08_215
0.04503503,0,a08_216
0.04545271,0,a08_217
0.03098313,0,a08_218
0.034202565,0,a08_219
0.024978679,0,a08_22
0.03284774,0,a08_220
0.037470903,0,a08_221
0.04443211,0,a08_222
0.25703478,0,a08_223
0.023749936,0,a08_224
0.2964117,0,a08_225
0.078287534,0,a08_227
0.15338811,0,a08_228
0.05829784,0,a08_229
0.068993196,0,a08_23
0.10052919,0,a08_230
0.08552312,0,a08_231
0.051986217,0,a08_233
0.06878801,0,a08_234
0.06254338,0,a08_235
0.31654483,0,a08_236
0.0554344,0,a08_237
0.1564603,0,a08_238
0.035039075,0,a08_239
0.020979699,0,a08_24
0.20018588,0,a08_240
0.08562005,0,a08_241
0.034503143,0,a08_242
0.02440636,0,a08_243
0.5832868,0,a08_244
0.6476269,0,a08_245
0.30592796,0,a08_246
0.08757283,0,a08_247
0.041748956,0,a08_248
0.2500777,0,a08_249
0.03467252,0,a08_25
0.060523342,0,a08_250
0.09617911,0,a08_251
0.10273492,0,a08_252
0.0921114,0,a08_253
0.6102397,0,a08_254
0.6711534,0,a08_256
0.7461945,0,a08_257
0.038077727,0,a08_26
0.83094823,0,a08_262
0.30846262,0,a08_263
0.4324261,0,a08_264
0.0087243775,0,a08_265
0.035154525,0,a08_266
0.070062794,0,a08_267
0.28914058,0,a08_268
0.09338575,0,a08_269
0.025378881,0,a08_27
0.07239431,0,a08_270
0.07733788,0,a08_271
0.30819008,0,a08_272
0.7504868,0,a08_273
0.9599886,0,a08_274
0.7024486,0,a08_275
0.1244261,0,a08_276
0.9022801,0,a08_277
0.18810658,0,a08_278
0.47049132,0,a08_279
0.13724957,0,a08_28
0.89420855,0,a08_280
0.8004398,0,a08_281
0.17654432,0,a08_282
0.934018,0,a08_284
0.40392578,0,a08_285
0.21022147,0,a08_286
0.47633258,0,a08_287
0.3898132,0,a08_288
0.7957759,0,a08_289
0.1008775,0,a08_29
0.037872907,0,a08_290
0.042322695,0,a08_291
0.0907894,0,a08_293
0.032850344,0,a08_294
0.056459013,0,a08_295
0.05187717,0,a08_296
0.23010404,0,a08_297
0.037216764,0,a08_3
0.059103083,0,a08_30
0.037063263,0,a08_308
0.0973862,0,a08_309
0.037866715,0,a08_31
0.726651,0,a08_310
0.23825197,0,a08_311
0.88701874,0,a08_312
0.14456663,0,a08_313
0.8638576,0,a08_314
0.8305363,0,a08_315
0.87037516,0,a08_316
0.7973246,0,a08_317
0.62031025,0,a08_318
0.08447111,0,a08_319
0.11881344,0,a08_32
0.094282754,0,a08_320
0.8292085,0,a08_321
0.8490969,0,a08_322
0.8580855,0,a08_323
0.86947113,0,a08_324
0.9799397,0,a08_325
0.8777956,0,a08_326
0.82680994,0,a08_329
0.027477164,0,a08_353
0.080384396,0,a08_354
0.36331174,0,a08_363
0.87632847,0,a08_364
0.10854805,0,a08_368
0.05544687,0,a08_369
0.25173727,0,a08_370
0.12180851,0,a08_371
0.023327151,0,a08_372
0.026735561,0,a08_373
0.021450678,0,a08_374
0.05857342,0,a08_375
0.061641235,0,a08_376
0.098839805,0,a08_377
0.04432913,0,a08_378
0.12135584,0,a08_379
0.038773052,0,a08_380
0.06392684,0,a08_381
0.14900702,0,a08_382
0.02176323,0,a08_383
0.045358703,0,a08_384
0.04410387,0,a08_385
0.02962339,0,a08_386
0.0588526,0,a08_387
0.04749231,0,a08_388
0.026696814,0,a08_389
0.01617563,0,a08_39
0.03479658,0,a08_390
0.032195766,0,a08_391
0.03234223,0,a08_392
0.26275936,0,a08_393
0.04751276,0,a08_394
0.019464727,0,a08_395
0.25021803,0,a08_396
0.3094184,0,a08_397
0.028401418,0,a08_398
0.06841905,0,a08_399
0.05759172,0,a08_4
0.5791229,0,a08_40
0.5171481,0,a08_400
0.09327869,0,a08_428
0.094747126,0,a08_43
0.16901247,0,a08_430
0.092270754,0,a08_431
0.04200357,0,a08_432
0.029041873,0,a08_433
0.03179472,0,a08_434
0.042218734,0,a08_435
0.14020498,0,a08_436
0.055877447,0,a08_437
0.12715274,0,a08_438
0.09845741,0,a08_439
0.04111706,0,a08_44
0.095080845,0,a08_440
0.091170155,0,a08_441
0.07342665,0,a08_442
0.036164,0,a08_443
0.08290608,0,a08_444
0.04137719,0,a08_445
0.043523736,0,a08_446
0.04103699,0,a08_447
0.22289005,0,a08_448
0.03285947,0,a08_449
0.09021354,0,a08_45
0.041867517,0,a08_450
0.07169329,0,a08_451
0.07426808,0,a08_452
0.039043676,0,a08_453
0.22874802,0,a08_454
0.95747566,0,a08_455
0.028539062,0,a08_46
0.03407333,0,a08_47
0.020049395,0,a08_48
0.19524525,0,a08_482
0.20555483,0,a08_483
0.8690803,0,a08_484
0.85969466,0,a08_485
0.8449711,0,a08_486
0.58820873,0,a08_487
0.917884,0,a08_488
0.35274482,0,a08_489
0.041329686,0,a08_49
0.17611681,0,a08_490
0.8425374,0,a08_491
0.14717758,0,a08_492
0.5603462,0,a08_493
0.5879471,0,a08_494
0.5234659,0,a08_495
0.44880387,0,a08_496
0.6833511,0,a08_497
0.8675255,0,a08_498
0.6117219,0,a08_499
0.110149845,0,a08_5
0.06928381,0,a08_50
0.918956,0,a08_500
0.10546048,0,a08_51
0.9194557,0,a08_52
0.8906687,0,a08_53
0.7378491,0,a08_54
0.95139396,0,a08_55
0.9291162,0,a08_56
0.8947903,0,a08_57
0.76692915,0,a08_58
0.13816619,0,a08_59
0.088118926,0,a08_6
0.048450068,0,a08_62
0.051030453,0,a08_65
0.25170517,0,a08_66
0.045465127,0,a08_67
0.27101094,0,a08_68
0.15745692,0,a08_69
0.07841041,0,a08_7
0.04790094,0,a08_70
0.031027125,0,a08_71
0.21052828,0,a08_72
0.6447784,0,a08_73
0.48982164,0,a08_74
0.58035654,0,a08_76
0.6733749,0,a08_77
0.8589879,0,a08_78
0.78158414,0,a08_79
0.474996,0,a08_8
0.68283296,0,a08_82
0.88302696,0,a08_83
0.6313286,0,a08_84
0.902978,0,a08_85
0.84375304,0,a08_86
0.96090186,0,a08_89
0.060612775,0,a08_9
0.08223066,0,a08_93
0.26779702,1,a09_10
0.97755414,1,a09_100
0.9058934,1,a09_101
0.9792483,1,a09_102
0.9124069,1,a09_103
0.91063577,1,a09_104
0.96345353,1,a09_105
0.90626097,1,a09_106
0.9193117,1,a09_107
0.8916196,1,a09_108
0.93999684,1,a09_109
0.9813721,1,a09_11
0.86186165,1,a09_110
0.85578024,1,a09_111
0.91095406,1,a09_112
0.652545,1,a09_113
0.8712705,1,a09_114
0.08983006,1,a09_115
0.9225266,1,a09_116
0.7851916,1,a09_117
0.7460042,1,a09_118
0.18487726,1,a09_119
0.9400597,1,a09_12
0.98134226,1,a09_122
0.8387137,1,a09_123
0.88776946,1,a09_124
0.93032485,1,a09_125
0.22075947,1,a09_13
0.93420774,1,a09_131
0.9860919,1,a09_132
0.97781473,1,a09_133
0.96844715,1,a09_134
0.9755376,1,a09_135
0.94008815,1,a09_136
0.9567355,1,a09_137
0.06557864,1,a09_138
0.92371464,1,a09_139
0.7307972,1,a09_14
0.9448513,1,a09_140
0.4418678,1,a09_141
0.535468,1,a09_142
0.9783658,1,a09_143
0.5323453,1,a09_144
0.97166395,1,a09_145
0.64815784,1,a09_146
0.8804178,1,a09_147
0.9760803,1,a09_148
0.9686184,1,a09_149
0.8590105,1,a09_150
0.9295024,1,a09_151
0.4439986,1,a09_152
0.9574244,1,a09_153
0.86370766,1,a09_154
0.8564715,1,a09_155
0.09871337,1,a09_156
0.76771575,1,a09_157
0.8488308,1,a09_158
0.3273194,1,a09_159
0.91736084,1,a09_160
0.95536685,1,a09_161
0.86189806,1,a09_162
0.49423894,1,a09_163
0.95498204,1,a09_164
0.22245349,1,a09_165
0.9652578,1,a09_166
0.98749024,1,a09_167
0.910569,1,a09_168
0.80216396,1,a09_169
0.940106,1,a09_17
0.98731416,1,a09_170
0.9831768,1,a09_171
0.06091053,1,a09_172
0.9725625,1,a09_173
0.668659,1,a09_174
0.6542735,1,a09_175
0.9665059,1,a09_176
0.9498385,1,a09_177
0.73544616,1,a09_178
0.36209834,1,a09_179
0.8745474,1,a09_18
0.6605449,1,a09_180
0.9119903,1,a09_181
0.654695,1,a09_182
0.072295204,1,a09_183
0.9650137,1,a09_184
0.62919796,1,a09_185
0.85210085,1,a09_186
0.98793435,1,a09_187
0.21668944,1,a09_188
0.92874926,1,a09_189
0.956078,1,a09_19
0.89283735,1,a09_190
0.96456283,1,a09_191
0.1522915,1,a09_192
0.9701414,1,a09_193
0.18489474,1,a09_194
0.9232904,1,a09_195
0.9775983,1,a09_196
0.023140633,1,a09_197
0.899893,1,a09_198
0.9479309,1,a09_199
0.9785741,1,a09_20
0.42693642,1,a09_200
0.9702388,1,a09_201
0.21240588,1,a09_202
0.6713824,1,a09_203
0.5542283,1,a09_204
0.9200546,1,a09_205
0.46756423,1,a09_206
0.98169005,1,a09_21
0.9472947,1,a09_22
0.9794805,1,a09_23
0.9099049,1,a09_238
0.97689396,1,a09_239
0.60367537,1,a09_24
0.960742,1,a09_240
0.97198695,1,a09_241
0.73127747,1,a09_244
0.97649664,1,a09_245
0.9819832,1,a09_246
0.13903219,1,a09_250
0.93908495,1,a09_251
0.05705213,1,a09_252
0.982672,1,a09_253
0.96110535,1,a09_262
0.9708049,1,a09_263
0.92902046,1,a09_264
0.9414621,1,a09_269
0.6999086,1,a09_278
0.9332219,1,a09_279
0.76633376,1,a09_280
0.06616332,1,a09_281
0.6799761,1,a09_282
0.15320237,1,a09_283
0.9593492,1,a09_284
0.9885726,1,a09_285
0.32668415,1,a09_286
0.9801032,1,a09_287
0.85050595,1,a09_288
0.9778411,1,a09_289
0.986035,1,a09_290
0.9836738,1,a09_291
0.95929086,1,a09_292
0.978836,1,a09_293
0.9488068,1,a09_294
0.96458036,1,a09_295
0.97997665,1,a09_296
0.9594687,1,a09_297
0.9141869,1,a09_298
0.97374547,1,a09_299
0.9830095,1,a09_300
0.95027417,1,a09_301
0.45942548,1,a09_302
0.96634644,1,a09_303
0.9755104,1,a09_304
0.9875278,1,a09_305
0.9879723,1,a09_306
0.9799422,1,a09_307
0.9854913,1,a09_308
0.981399,1,a09_309
0.9708019,1,a09_310
0.44460902,1,a09_311
0.98282003,1,a09_312
0.98802453,1,a09_313
0.9766739,1,a09_314
0.9879532,1,a09_315
0.95353425,1,a09_316
0.9821072,1,a09_317
0.98263896,1,a09_318
0.9839445,1,a09_319
0.9925332,1,a09_320
0.9803247,1,a09_321
0.9793671,1,a09_322
0.9499977,1,a09_323
0.9863685,1,a09_324
0.99059993,1,a09_325
0.1840949,1,a09_326
0.97978735,1,a09_327
0.9840635,1,a09_328
0.97438204,1,a09_329
0.96780986,1,a09_330
0.8064519,1,a09_331
0.98155665,1,a09_332
0.28184816,1,a09_333
0.64019805,1,a09_334
0.95135576,1,a09_335
0.976508,1,a09_336
0.9824797,1,a09_337
0.9907408,1,a09_338
0.88621837,1,a09_339
0.06586824,1,a09_34
0.9325252,1,a09_340
0.9774828,1,a09_341
0.83765817,1,a09_342
0.5041793,1,a09_343
0.32909238,1,a09_344
0.9806471,1,a09_345
0.9891768,1,a09_346
0.9108616,1,a09_347
0.9564874,1,a09_348
0.7207092,1,a09_349
0.3287193,1,a09_35
0.49863788,1,a09_350
0.23155579,1,a09_351
0.7714273,1,a09_352
0.34415975,1,a09_353
0.70147246,1,a09_354
0.0672046,1,a09_355
0.48260966,1,a09_356
0.9237253,1,a09_357
0.9083213,1,a09_358
0.7282386,1,a09_359
0.26079026,1,a09_36
0.22758695,1,a09_360
0.7313646,1,a09_361
0.8429034,1,a09_37
0.7125228,1,a09_38
0.25884283,1,a09_380
0.34371993,1,a09_381
0.44731057,1,a09_382
0.31527683,1,a09_383
0.13666499,1,a09_384
0.070601076,1,a09_385
0.84416586,1,a09_386
0.5939854,1,a09_387
0.43100795,1,a09_388
0.91191065,1,a09_389
0.043702133,1,a09_39
0.9586834,1,a09_390
0.9578776,1,a09_391
0.9562894,1,a09_392
0.97957134,1,a09_393
0.97212136,1,a09_394
0.96654594,1,a09_395
0.968914,1,a09_396
0.8546145,1,a09_397
0.9554594,1,a09_398
0.9838927,1,a09_399
0.37565064,1,a09_40
0.9156362,1,a09_400
0.97160643,1,a09_401
0.97911054,1,a09_402
0.9723697,1,a09_403
0.9799959,1,a09_404
0.9878413,1,a09_405
0.19077455,1,a09_406
0.91790175,1,a09_407
0.97507113,1,a09_408
0.42860198,1,a09_409
0.3851689,1,a09_41
0.9846064,1,a09_410
0.93756133,1,a09_411
0.9683525,1,a09_412
0.9693815,1,a09_413
0.9321684,1,a09_414
0.95466596,1,a09_415
0.41359046,1,a09_416
0.98396724,1,a09_417
0.9807287,1,a09_418
0.95657504,1,a09_419
0.89213157,1,a09_42
0.94415164,1,a09_420
0.6324327,1,a09_421
0.89957637,1,a09_422
0.9148568,1,a09_423
0.839754,1,a09_424
0.90727055,1,a09_425
0.46083805,1,a09_426
0.41370946,1,a09_427
0.7755614,1,a09_428
0.2023051,1,a09_429
0.71879095,1,a09_43
0.98509395,1,a09_430
0.607375,1,a09_431
0.8413947,1,a09_432
0.98307,1,a09_433
0.4045927,1,a09_434
0.940856,1,a09_435
0.2954697,1,a09_436
0.8132663,1,a09_437
0.2575556,1,a09_438
0.95898277,1,a09_439
0.81880033,1,a09_44
0.70232874,1,a09_45
0.97650856,1,a09_450
0.89584374,1,a09_451
0.89700466,1,a09_452
0.8629861,1,a09_453
0.5463758,1,a09_454
0.09986896,1,a09_455
0.9701118,1,a09_456
0.51020324,1,a09_457
0.25324067,1,a09_458
0.8390824,1,a09_459
0.5062553,1,a09_46
0.51603246,1,a09_460
0.6879037,1,a09_461
0.96238834,1,a09_462
0.5143765,1,a09_463
0.5863457,1,a09_464
0.35713726,1,a09_465
0.98146546,1,a09_466
0.98961884,1,a09_467
0.1721485,1,a09_468
0.9739446,1,a09_469
0.91236126,1,a09_47
0.92715704,1,a09_470
0.9836293,1,a09_471
0.9891311,1,a09_472
0.32300982,1,a09_473
0.97188765,1,a09_474
0.9828551,1,a09_475
0.98783374,1,a09_476
0.7996094,1,a09_477
0.86693513,1,a09_478
0.9595521,1,a09_479
0.13102758,1,a09_48
0.9840401,1,a09_480
0.98223025,1,a09_481
0.98742664,1,a09_482
0.9843576,1,a09_483
0.98865324,1,a09_484
0.98717785,1,a09_485
0.98938316,1,a09_486
0.9890947,1,a09_487
0.8182691,1,a09_488
0.9643863,1,a09_489
0.81064594,1,a09_49
0.9399623,1,a09_490
0.7518076,1,a09_491
0.916823,1,a09_492
0.97716093,1,a09_493
0.8639307,1,a09_494
0.5726648,1,a09_50
0.19828986,1,a09_51
0.39892077,1,a09_52
0.41648,1,a09_53
0.21183784,1,a09_54
0.11199027,1,a09_55
0.59612805,1,a09_56
0.5887278,1,a09_57
0.8689495,1,a09_60
0.82723486,1,a09_61
0.28649047,1,a09_62
0.5892636,1,a09_63
0.7545881,1,a09_64
0.9689145,1,a09_65
0.5983863,1,a09_66
0.24833964,1,a09_67
0.459034,1,a09_68
0.94007355,1,a09_69
0.60486156,1,a09_70
0.31736255,1,a09_71
0.8059459,1,a09_72
0.6823011,1,a09_73
0.44237703,1,a09_74
0.9326671,1,a09_75
0.92924917,1,a09_76
0.807209,1,a09_77
0.22696228,1,a09_78
0.56253815,1,a09_79
0.9294675,1,a09_80
0.9372313,1,a09_81
0.90623975,1,a09_82
0.96276104,1,a09_83
0.619046,1,a09_84
0.97076494,1,a09_85
0.9074314,1,a09_86
0.9560236,1,a09_87
0.92707145,1,a09_88
0.9362248,1,a09_89
0.950726,1,a09_90
0.96533304,1,a09_91
0.34603912,1,a09_92
0.93239856,1,a09_93
0.7988528,1,a09_94
0.97775936,1,a09_95
0.94335514,1,a09_96
0.62595594,1,a09_97
0.9692749,1,a09_98
0.23801671,1,a09_99
0.03336448,0,a09_0
0.34845352,0,a09_1
0.1946937,0,a09_120
0.88906205,0,a09_121
0.7027832,0,a09_126
0.79157484,0,a09_127
0.17074038,0,a09_128
0.09741528,0,a09_129
0.28680512,0,a09_130
0.059941236,0,a09_15
0.845592,0,a09_16
0.20655568,0,a09_2
0.2605983,0,a09_207
0.2062272,0,a09_208
0.2827402,0,a09_209
0.32705766,0,a09_210
0.21575005,0,a09_211
0.26328507,0,a09_212
0.26731348,0,a09_213
0.32761672,0,a09_214
0.3826161,0,a09_215
0.23027055,0,a09_216
0.24581,0,a09_217
0.4506897,0,a09_218
0.2848754,0,a09_219
0.27988544,0,a09_220
0.38627684,0,a09_221
0.26855916,0,a09_222
0.17092343,0,a09_223
0.2551613,0,a09_224
0.2872052,0,a09_225
0.19181223,0,a09_226
0.16313587,0,a09_227
0.190103,0,a09_228
0.10033166,0,a09_229
0.2612108,0,a09_230
0.093241476,0,a09_231
0.05208079,0,a09_232
0.10408077,0,a09_233
0.6223902,0,a09_234
0.16450445,0,a09_235
0.5440832,0,a09_236
0.58160007,0,a09_237
0.73022497,0,a09_242
0.065325655,0,a09_243
0.44823375,0,a09_247
0.5593953,0,a09_248
0.8190773,0,a09_249
0.07760455,0,a09_25
0.7581739,0,a09_254
0.5620554,0,a09_255
0.9517572,0,a09_256
0.2448654,0,a09_257
0.6572497,0,a09_258
0.31797078,0,a09_259
0.93021005,0,a09_26
0.22005574,0,a09_260
0.91397065,0,a09_261
0.43028426,0,a09_265
0.27887946,0,a09_266
0.5715589,0,a09_267
0.23346888,0,a09_268
0.22823136,0,a09_27
0.52422726,0,a09_270
0.34371674,0,a09_271
0.6317529,0,a09_272
0.5371078,0,a09_273
0.49865794,0,a09_274
0.8419882,0,a09_275
0.6275036,0,a09_276
0.47028163,0,a09_277
0.56957275,0,a09_28
0.053963114,0,a09_29
0.92177767,0,a09_3
0.11827118,0,a09_30
0.50029445,0,a09_31
0.12248853,0,a09_32
0.1412345,0,a09_33
0.14605029,0,a09_362
0.1559947,0,a09_363
0.12986413,0,a09_364
0.18762589,0,a09_365
0.15831015,0,a09_366
0.19340786,0,a09_367
0.14138184,0,a09_368
0.13070549,0,a09_369
0.12080916,0,a09_370
0.23992957,0,a09_371
0.1717573,0,a09_372
0.6130585,0,a09_373
0.026358608,0,a09_374
0.23367442,0,a09_375
0.27269897,0,a09_376
0.13924469,0,a09_377
0.7090219,0,a09_378
0.35233667,0,a09_379
0.027124863,0,a09_4
0.11687015,0,a09_440
0.16502294,0,a09_441
0.21950541,0,a09_442
0.15532722,0,a09_443
0.16252474,0,a09_444
0.22111426,0,a09_445
0.2786014,0,a09_446
0.21810009,0,a09_447
0.21493532,0,a09_448
0.035637885,0,a09_449
0.034672488,0,a09_5
0.07334162,0,a09_58
0.43660215,0,a09_59
0.04742486,0,a09_6
0.042928036,0,a09_7
0.049410038,0,a09_8
0.07582997,0,a09_9
0.9542376,1,a10_105
0.74540573,1,a10_106
0.6811755,1,a10_107
0.980485,1,a10_108
0.953759,1,a10_109
0.70687133,1,a10_110
0.6221124,1,a10_111
0.9242419,1,a10_112
0.9631308,1,a10_113
0.88147974,1,a10_114
0.94700575,1,a10_115
0.9246929,1,a10_116
