prob,label,seg
0.12745735,0,x29_247
0.015107722,0,x29_248
0.007106872,0,x29_249
0.005547341,0,x29_250
0.0053896187,0,x29_251
0.004817915,0,x29_252
0.009682663,0,x29_253
0.008992564,0,x29_254
0.00542043,0,x29_255
0.0044196895,0,x29_256
0.0097217215,0,x29_257
0.009369601,0,x29_258
0.009368622,0,x29_259
0.0073205256,0,x29_260
0.010629103,0,x29_261
0.005635954,0,x29_262
0.007691911,0,x29_263
0.0040458497,0,x29_264
0.004983977,0,x29_265
0.0053545143,0,x29_266
0.008657165,0,x29_267
0.0053447974,0,x29_268
0.007610013,0,x29_269
0.0063569015,0,x29_270
0.027021071,0,x29_271
0.004256009,0,x29_272
0.0053731413,0,x29_273
0.0053832554,0,x29_274
0.0039166985,0,x29_275
0.003688981,0,x29_276
0.0070295003,0,x29_277
0.009570131,0,x29_278
0.0045397673,0,x29_279
0.006552295,0,x29_280
0.004073727,0,x29_281
0.008257266,0,x29_282
0.0050658905,0,x29_283
0.0067677633,0,x29_284
0.0063991267,0,x29_285
0.004394247,0,x29_286
0.0039228555,0,x29_287
0.003881992,0,x29_288
0.0068212086,0,x29_289
0.004381188,0,x29_290
0.0076297293,0,x29_291
0.0066470136,0,x29_292
0.006865789,0,x29_293
0.005620354,0,x29_294
0.014168315,0,x29_295
0.008616846,0,x29_296
0.0018589798,0,x29_297
0.002185901,0,x29_298
0.0019569388,0,x29_299
0.0018599117,0,x29_300
0.0018692483,0,x29_301
0.0022589143,0,x29_302
0.0022837417,0,x29_303
0.001981599,0,x29_304
0.0017473615,0,x29_305
0.001753646,0,x29_306
0.001797083,0,x29_307
0.0024442319,0,x29_308
0.0018402097,0,x29_309
0.0017558784,0,x29_310
0.0020222294,0,x29_311
0.003191286,0,x29_312
0.0018009878,0,x29_313
0.0017365275,0,x29_314
0.0017462564,0,x29_315
0.010284621,0,x29_316
0.0020672646,0,x29_317
0.002533002,0,x29_318
0.0023634941,0,x29_319
0.0027157676,0,x29_320
0.0018654463,0,x29_321
0.0024664493,0,x29_322
0.0022375858,0,x29_323
0.0019906142,0,x29_324
0.0021903797,0,x29_325
0.0023662096,0,x29_326
0.0018840231,0,x29_327
0.0019066782,0,x29_328
0.0022095682,0,x29_329
0.0021528036,0,x29_330
0.002471828,0,x29_331
0.002247118,0,x29_332
0.0020143439,0,x29_333
0.0023387624,0,x29_334
0.0022450245,0,x29_335
0.0023154272,0,x29_336
0.0020852615,0,x29_337
0.0022861059,0,x29_338
0.0025829915,0,x29_339
0.0022282011,0,x29_340
0.0025585599,0,x29_341
0.0023319444,0,x29_342
0.002253839,0,x29_343
0.0024462498,0,x29_344
0.0023594722,0,x29_345
0.0022448623,0,x29_346
0.0024345831,0,x29_347
0.00285764,0,x29_348
0.0022334463,0,x29_349
0.0025918272,0,x29_350
0.0025365078,0,x29_351
0.0025853734,0,x29_352
0.0025165288,0,x29_353
0.002186061,0,x29_354
0.0027458747,0,x29_355
0.0023028157,0,x29_356
0.0025342829,0,x29_357
0.0021757465,0,x29_358
0.0035574853,0,x29_359
0.002637977,0,x29_360
0.0034244822,0,x29_361
0.0027676418,0,x29_362
0.0025172052,0,x29_363
0.0025979138,0,x29_364
0.003548123,0,x29_365
0.00236546,0,x29_366
0.004135967,0,x29_367
0.0038189755,0,x29_368
0.002558577,0,x29_369
0.0023071,0,x29_370
0.0023329942,0,x29_371
0.0020841882,0,x29_372
0.002423134,0,x29_373
0.0023920883,0,x29_374
0.002771967,0,x29_375
0.0022709712,0,x29_376
0.0023768751,0,x29_377
0.0046512363,0,x29_378
0.002948271,0,x29_379
0.0025638612,0,x29_380
0.0024492864,0,x29_381
0.0024553381,0,x29_382
0.0031002376,0,x29_383
0.0026277842,0,x29_384
0.0024201493,0,x29_385
0.0025672917,0,x29_386
0.002316153,0,x29_387
0.0032738678,0,x29_388
0.0027094393,0,x29_389
0.002158876,0,x29_390
0.002320174,0,x29_391
0.0022324754,0,x29_392
0.003215853,0,x29_393
0.15123758,0,x29_394
0.018828478,0,x29_395
0.003369159,0,x29_396
0.0074572335,0,x29_397
0.002758489,0,x29_398
0.010796019,0,x29_399
0.039602276,0,x29_400
0.003072234,0,x29_401
0.0027961414,0,x29_402
0.0041889995,0,x29_403
0.0031876247,0,x29_404
0.0031785923,0,x29_405
0.003140726,0,x29_406
0.003655641,0,x29_407
0.0038162733,0,x29_408
0.003834033,0,x29_409
0.0027541965,0,x29_410
0.0035288923,0,x29_411
0.0026013644,0,x29_412
0.0045828326,0,x29_413
0.006705543,0,x29_414
0.0030153708,0,x29_415
0.0036149737,0,x29_416
0.0041627754,0,x29_417
0.0028070414,0,x29_418
0.002483786,0,x29_419
0.004194626,0,x29_420
0.0038464442,0,x29_421
0.004193818,0,x29_422
0.0055072997,0,x29_423
0.0038192696,0,x29_424
0.0044804025,0,x29_425
0.0035559067,0,x29_426
0.004419274,0,x29_427
0.006878977,0,x29_428
0.0027943314,0,x29_429
0.0065435846,0,x29_430
0.0037975642,0,x29_431
0.0034927523,0,x29_432
0.0043953503,0,x29_433
0.0033187885,0,x29_434
0.0032634174,0,x29_435
0.0035919775,0,x29_436
0.0055664107,0,x29_437
0.0037287413,0,x29_438
0.0054434245,0,x29_439
0.008856844,0,x29_440
0.004156526,0,x29_441
0.0090996055,0,x29_442
0.0038494896,0,x29_443
0.0062055103,0,x29_444
0.0034055677,0,x29_445
0.0038365177,0,x29_446
0.005569875,0,x29_447
0.003450436,0,x29_448
0.0056392024,0,x29_449
0.0038488274,0,x29_450
0.004902274,0,x29_451
0.0048079384,0,x29_452
0.004557277,0,x29_453
0.0050504366,0,x29_454
0.0033026761,0,x29_455
0.0058308733,0,x29_456
0.0066225533,0,x29_457
0.0044539114,0,x29_458
0.005510167,0,x29_459
0.006699962,0,x29_460
0.0047136154,0,x29_461
0.0056400737,0,x29_462
0.004880026,0,x29_463
0.00620109,0,x29_464
0.0046922686,0,x29_465
0.0030268189,0,x29_466
0.09002191,0,x29_467
0.5470874,0,x29_468
0.044414364,0,x29_469
0.050709885,1,x30_16
0.4492898,1,x30_17
0.06481549,1,x30_18
0.33070084,1,x30_19
0.21230464,1,x30_20
0.096267015,1,x30_21
0.665806,1,x30_22
0.14043005,1,x30_23
0.28124598,1,x30_24
0.60924786,1,x30_25
0.3875161,1,x30_26
0.46634832,1,x30_29
0.7269302,1,x30_30
0.39267918,1,x30_31
0.65071577,1,x30_32
0.13634475,1,x30_100
0.38210303,1,x30_101
0.8112372,1,x30_102
0.8760247,1,x30_103
0.9508504,1,x30_104
0.14449422,1,x30_105
0.8913732,1,x30_118
0.15591437,1,x30_119
0.07306678,1,x30_63
0.16589333,1,x30_64
0.2150894,1,x30_65
0.6358939,1,x30_66
0.48706454,1,x30_85
0.3918266,1,x30_86
0.76684296,1,x30_87
0.8643422,1,x30_88
0.22892122,1,x30_89
0.9248944,1,x30_90
0.9072992,1,x30_93
0.86647224,1,x30_94
0.9442583,1,x30_95
0.89246994,1,x30_96
0.8737859,1,x30_97
0.8559459,1,x30_98
0.8753625,1,x30_99
0.9452453,1,x30_132
0.92464125,1,x30_133
0.97028816,1,x30_137
0.8218893,1,x30_138
0.9316497,1,x30_139
0.95993465,1,x30_140
0.97610676,1,x30_141
0.97173685,1,x30_142
0.9179986,1,x30_143
0.96937793,1,x30_144
0.9202908,1,x30_145
0.9724354,1,x30_149
0.959218,1,x30_150
0.9859255,1,x30_151
0.9690981,1,x30_152
0.97945285,1,x30_153
0.96485305,1,x30_154
0.9327075,1,x30_155
0.97123015,1,x30_156
0.90659046,1,x30_157
0.96221215,1,x30_158
0.9753965,1,x30_159
0.9558735,1,x30_160
0.5233779,1,x30_161
0.9634819,1,x30_162
0.9050875,1,x30_163
0.9522276,1,x30_164
0.87692213,1,x30_165
0.8952848,1,x30_166
0.8996207,1,x30_167
0.79533255,1,x30_168
0.9616626,1,x30_169
0.904159,1,x30_170
0.89076304,1,x30_171
0.9800883,1,x30_172
0.9585059,1,x30_173
0.9707314,1,x30_174
0.95463264,1,x30_175
0.9194756,1,x30_176
0.97467583,1,x30_177
0.95410883,1,x30_178
0.72970545,1,x30_179
0.030287433,1,x30_180
0.27891907,1,x30_181
0.98044544,1,x30_182
0.9796658,1,x30_183
0.91938466,1,x30_184
0.96068484,1,x30_192
0.94607824,1,x30_193
0.91306925,1,x30_194
0.9871715,1,x30_201
0.98572737,1,x30_202
0.9811157,1,x30_203
0.98615825,1,x30_204
0.9847157,1,x30_205
0.9864179,1,x30_206
0.9727957,1,x30_207
0.9875799,1,x30_208
0.98868936,1,x30_209
0.9831646,1,x30_210
0.981444,1,x30_211
0.98190457,1,x30_212
0.984411,1,x30_213
0.98265094,1,x30_214
0.9788536,1,x30_215
0.9891375,1,x30_216
0.9871486,1,x30_217
0.9816813,1,x30_218
0.9829814,1,x30_219
0.9720854,1,x30_220
0.97295344,1,x30_221
0.94760275,1,x30_222
0.98304117,1,x30_223
0.98574626,1,x30_224
0.9861514,1,x30_225
0.94323367,1,x30_226
0.98392636,1,x30_227
0.9906747,1,x30_228
0.98467374,1,x30_229
0.9885393,1,x30_230
0.9715298,1,x30_231
0.97330767,1,x30_232
0.97655714,1,x30_233
0.9867345,1,x30_234
0.98139614,1,x30_235
0.9787866,1,x30_236
0.888878,1,x30_237
0.98192936,1,x30_238
0.968905,1,x30_239
0.9846064,1,x30_240
0.9681265,1,x30_241
0.9847453,1,x30_242
0.97663397,1,x30_245
0.9578485,1,x30_246
0.8124765,1,x30_247
0.98386186,1,x30_248
0.97774404,1,x30_249
0.98015743,1,x30_250
0.9602475,1,x30_251
0.9784078,1,x30_252
0.9827654,1,x30_253
0.9829495,1,x30_254
0.98609525,1,x30_255
0.9812929,1,x30_256
0.9851332,1,x30_257
0.9786335,1,x30_258
0.98676467,1,x30_259
0.97271603,1,x30_260
0.9833083,1,x30_261
0.9806991,1,x30_262
0.986561,1,x30_263
0.9728924,1,x30_264
0.9715898,1,x30_265
0.98362654,1,x30_266
0.986418,1,x30_267
0.96942127,1,x30_268
0.9878489,1,x30_269
0.9723786,1,x30_270
0.9788134,1,x30_271
0.98130155,1,x30_272
0.9768326,1,x30_273
0.9822066,1,x30_274
0.9462909,1,x30_275
0.87225765,1,x30_276
0.9683815,1,x30_277
0.9640396,1,x30_278
0.9752719,1,x30_279
0.9861005,1,x30_280
0.96126306,1,x30_281
0.9603888,1,x30_282
0.9560482,1,x30_283
0.982864,1,x30_284
0.97029054,1,x30_285
0.97868025,1,x30_286
0.93865347,1,x30_287
0.9699774,1,x30_288
0.9550938,1,x30_289
0.95969754,1,x30_290
0.9764415,1,x30_291
0.97309566,1,x30_292
0.9220069,1,x30_293
0.97079664,1,x30_294
0.97706455,1,x30_295
0.90760696,1,x30_296
0.91962606,1,x30_297
0.9825555,1,x30_298
0.94557124,1,x30_299
0.8734574,1,x30_300
0.9529738,1,x30_301
0.9672104,1,x30_302
0.97564167,1,x30_303
0.9786316,1,x30_304
0.8089457,1,x30_305
0.98579013,1,x30_306
0.8269354,1,x30_307
0.983374,1,x30_308
0.9905813,1,x30_309
0.94426996,1,x30_310
0.9817022,1,x30_311
0.9828457,1,x30_312
0.9731969,1,x30_313
0.8884959,1,x30_314
0.9803862,1,x30_315
0.96149087,1,x30_316
0.98671526,1,x30_317
0.96420383,1,x30_318
0.97816384,1,x30_319
0.96650195,1,x30_320
0.97486264,1,x30_321
0.94035363,1,x30_322
0.9812934,1,x30_323
0.9821155,1,x30_324
0.98501116,1,x30_325
0.98553747,1,x30_326
0.93829817,1,x30_327
0.98233116,1,x30_328
0.94394684,1,x30_329
0.9784758,1,x30_330
0.96336126,1,x30_331
0.9816144,1,x30_332
0.96722955,1,x30_333
0.9850167,1,x30_334
0.98795754,1,x30_335
0.98383224,1,x30_336
0.98683524,1,x30_337
0.061206106,1,x30_338
0.87499386,1,x30_339
0.9579056,1,x30_340
0.97968584,1,x30_341
0.98283017,1,x30_342
0.9603556,1,x30_358
0.9695832,1,x30_359
0.9678366,1,x30_360
0.9644629,1,x30_361
0.961651,1,x30_362
0.57833123,1,x30_363
0.77314043,1,x30_364
0.9665904,1,x30_365
0.9425224,1,x30_366
0.8983895,1,x30_367
0.68015164,1,x30_368
0.9154207,1,x30_369
0.96544325,1,x30_370
0.93267554,1,x30_371
0.9751624,1,x30_372
0.96912605,1,x30_373
0.9401389,1,x30_374
0.024736714,1,x30_375
0.026854932,1,x30_376
0.521671,1,x30_377
0.044524238,1,x30_378
0.08708769,1,x30_379
0.8802134,1,x30_380
0.90947497,1,x30_381
0.94148016,1,x30_382
0.9265092,1,x30_387
0.9421255,1,x30_395
0.9646864,1,x30_396
0.96912605,1,x30_397
0.96868646,1,x30_398
0.96882826,1,x30_399
0.9522677,1,x30_400
0.9743789,1,x30_401
0.7137641,1,x30_402
0.87479293,1,x30_435
0.97348243,1,x30_436
0.96520144,1,x30_437
0.97722477,1,x30_438
0.970809,1,x30_439
0.9765376,1,x30_440
0.9746422,1,x30_441
0.9771772,1,x30_442
0.98334867,1,x30_443
0.9855365,1,x30_444
0.9856484,1,x30_445
0.97947603,1,x30_446
0.97857225,1,x30_447
0.9849317,1,x30_448
0.9660373,1,x30_449
0.98446953,1,x30_450
0.98386383,1,x30_451
0.9703724,1,x30_452
0.9843621,1,x30_453
0.9809472,1,x30_454
0.9636531,1,x30_455
0.69007987,1,x30_456
0.98453313,1,x30_457
0.9846882,1,x30_458
0.98389846,1,x30_459
0.9422243,1,x30_460
0.9779342,1,x30_461
0.98353875,1,x30_462
0.97982603,1,x30_463
0.979443,1,x30_464
0.9810827,1,x30_465
0.97621775,1,x30_466
0.8350982,1,x30_467
0.9833697,1,x30_468
0.9780392,1,x30_469
0.98860776,1,x30_470
0.9719515,1,x30_471
0.98502374,1,x30_472
0.9442762,1,x30_473
0.9442739,1,x30_474
0.9770024,1,x30_475
0.37183762,1,x30_476
0.9630251,1,x30_477
0.9806738,1,x30_478
0.021714257,1,x30_479
0.9130063,1,x30_489
0.8712372,1,x30_490
0.97006744,1,x30_491
0.9741663,1,x30_492
0.9853952,1,x30_493
0.9827225,1,x30_494
0.9847349,1,x30_495
0.9788891,1,x30_496
0.96891665,1,x30_497
0.9527452,1,x30_498
0.9545072,1,x30_499
0.9858473,1,x30_500
0.97371054,1,x30_501
0.98359215,1,x30_502
0.98262286,1,x30_503
0.9783905,1,x30_504
0.6658376,1,x30_505
0.15643114,0,x30_0
0.09754909,0,x30_1
0.0922365,0,x30_10
0.12568888,0,x30_11
0.10662725,0,x30_12
0.055814847,0,x30_13
0.05140651,0,x30_14
0.05631927,0,x30_15
0.45637515,0,x30_2
0.05573682,0,x30_27
0.07028094,0,x30_28
0.11891373,0,x30_3
0.1050745,0,x30_33
0.09069788,0,x30_34
0.052838743,0,x30_35
0.01028004,0,x30_36
0.13863038,0,x30_37
0.8716426,0,x30_38
0.6629175,0,x30_39
0.11551421,0,x30_4
0.5703534,0,x30_40
0.22562106,0,x30_41
0.24400988,0,x30_42
0.09770144,0,x30_43
0.29303232,0,x30_44
0.72504944,0,x30_45
0.3877324,0,x30_46
0.21702096,0,x30_47
0.27215615,0,x30_48
0.2849228,0,x30_49
0.38042578,0,x30_5
0.39409837,0,x30_50
0.5217322,0,x30_51
0.6923581,0,x30_52
0.27152425,0,x30_53
0.34371942,0,x30_54
0.63088953,0,x30_55
0.47847247,0,x30_56
0.54320604,0,x30_57
0.23253377,0,x30_58
0.14297469,0,x30_59
0.43565503,0,x30_6
0.12518868,0,x30_7
0.18543305,0,x30_8
0.07126922,0,x30_9
0.3127323,0,x30_106
0.12894782,0,x30_107
0.21148528,0,x30_108
0.3384785,0,x30_109
0.2661094,0,x30_110
0.6895658,0,x30_111
0.1450802,0,x30_112
0.19444665,0,x30_113
0.16342437,0,x30_114
0.68664336,0,x30_115
0.3099384,0,x30_116
0.41912088,0,x30_117
0.39972347,0,x30_60
0.29387861,0,x30_61
0.37289232,0,x30_62
0.11250654,0,x30_67
0.040095765,0,x30_68
0.16162416,0,x30_69
0.23236954,0,x30_70
0.1185286,0,x30_71
0.36204758,0,x30_72
0.25832662,0,x30_73
0.72662735,0,x30_74
0.27019474,0,x30_75
0.35898826,0,x30_76
0.07754146,0,x30_77
0.023777107,0,x30_78
0.04630458,0,x30_79
0.44858018,0,x30_80
0.34748772,0,x30_81
0.03928192,0,x30_82
0.09081899,0,x30_83
0.0350333,0,x30_84
0.084151894,0,x30_91
0.7686555,0,x30_92
0.606801,0,x30_120
0.41721025,0,x30_121
0.5151743,0,x30_122
0.86826056,0,x30_123
0.26405755,0,x30_124
0.8169251,0,x30_125
0.8601056,0,x30_126
0.7278634,0,x30_127
0.5336966,0,x30_128
0.7735005,0,x30_129
0.54255754,0,x30_130
0.1904319,0,x30_131
0.9465469,0,x30_134
0.6572811,0,x30_135
0.3526267,0,x30_136
0.7109865,0,x30_146
0.6416914,0,x30_147
0.90454274,0,x30_148
0.98025846,0,x30_185
0.94211704,0,x30_186
0.96393645,0,x30_187
0.91519463,0,x30_188
0.95484906,0,x30_189
0.8884779,0,x30_190
0.6884768,0,x30_191
0.8088416,0,x30_195
0.58746624,0,x30_196
0.7946876,0,x30_197
0.8288938,0,x30_198
0.28689063,0,x30_199
0.96788096,0,x30_200
0.977454,0,x30_243
0.98119074,0,x30_244
0.80958563,0,x30_343
0.9332293,0,x30_344
0.9099409,0,x30_345
0.96894675,0,x30_346
0.9014637,0,x30_347
0.96169513,0,x30_348
0.97438794,0,x30_349
0.9802085,0,x30_350
0.96728325,0,x30_351
0.9135885,0,x30_352
0.9681416,0,x30_353
0.96956855,0,x30_354
0.58522326,0,x30_355
0.9503998,0,x30_356
0.45878178,0,x30_357
0.958757,0,x30_383
0.97711474,0,x30_384
0.963015,0,x30_385
0.9841323,0,x30_386
0.07411994,0,x30_388
0.01992733,0,x30_389
0.93853533,0,x30_390
0.95933306,0,x30_391
0.9357979,0,x30_392
0.48010528,0,x30_393
0.23743692,0,x30_394
0.94167143,0,x30_403
0.9713038,0,x30_404
0.89412504,0,x30_405
0.5445535,0,x30_406
0.39135918,0,x30_407
0.6891166,0,x30_408
0.5390055,0,x30_409
0.4925578,0,x30_410
0.24501719,0,x30_411
0.26009613,0,x30_412
0.2610641,0,x30_413
0.17333868,0,x30_414
0.23768348,0,x30_415
0.13395923,0,x30_416
0.14987655,0,x30_417
0.2421446,0,x30_418
0.119445086,0,x30_419
0.16230255,0,x30_420
0.13763963,0,x30_421
0.094748594,0,x30_422
0.06787464,0,x30_423
0.117156334,0,x30_424
0.14739302,0,x30_425
0.11301826,0,x30_426
0.063942455,0,x30_427
0.090377964,0,x30_428
0.06644435,0,x30_429
0.087682985,0,x30_430
0.11740018,0,x30_431
0.10187708,0,x30_432
0.09500746,0,x30_433
0.025745496,0,x30_434
0.654875,0,x30_480
0.12168957,0,x30_481
0.8778828,0,x30_482
0.04005626,0,x30_483
0.54247594,0,x30_484
0.427121,0,x30_485
0.9162243,0,x30_486
0.83144414,0,x30_487
0.16707644,0,x30_488
0.40567622,0,x30_506
0.3091199,0,x30_507
0.34898055,0,x30_508
0.17118642,0,x30_509
0.42402935,0,x30_510
0.3962155,1,x31_27
0.2270609,1,x31_28
0.18930958,1,x31_29
0.7309311,1,x31_30
0.85214436,1,x31_31
0.95180905,1,x31_32
0.17535584,1,x31_33
0.90072834,1,x31_34
0.9644854,1,x31_35
0.9113109,1,x31_36
0.8946747,1,x31_37
0.9400732,1,x31_38
0.72730047,1,x31_39
0.66157746,1,x31_40
0.75987774,1,x31_41
0.7916166,1,x31_42
0.9599732,1,x31_43
0.765606,1,x31_44
0.6887602,1,x31_45
0.5468865,1,x31_46
0.65537417,1,x31_47
0.8837274,1,x31_48
0.9122271,1,x31_49
0.29923955,1,x31_50
0.9670757,1,x31_51
0.6014396,1,x31_52
0.86606306,1,x31_53
0.9299731,1,x31_54
0.635206,1,x31_55
0.6756716,1,x31_59
0.9884438,1,x31_100
0.9395153,1,x31_101
0.9560013,1,x31_102
0.9648879,1,x31_103
0.9698387,1,x31_104
0.969873,1,x31_105
0.6940801,1,x31_106
0.979122,1,x31_107
0.9679626,1,x31_108
0.9800237,1,x31_109
0.9696483,1,x31_110
0.75687957,1,x31_111
0.5537573,1,x31_112
0.23276496,1,x31_113
0.97823346,1,x31_114
0.98486406,1,x31_115
0.9406206,1,x31_116
0.9756221,1,x31_117
0.9644407,1,x31_118
0.9690281,1,x31_119
0.86530066,1,x31_60
0.933305,1,x31_61
0.9846112,1,x31_62
0.93632555,1,x31_63
0.9577099,1,x31_64
0.9603622,1,x31_65
0.95891964,1,x31_66
0.9721419,1,x31_67
0.5141931,1,x31_68
0.96277314,1,x31_69
0.96832925,1,x31_70
0.9660315,1,x31_71
0.94126636,1,x31_72
0.9379476,1,x31_73
0.9744465,1,x31_74
0.95544016,1,x31_75
0.9139358,1,x31_76
0.9520358,1,x31_77
0.98317254,1,x31_78
0.92194736,1,x31_79
0.97602737,1,x31_80
0.97765326,1,x31_81
0.923001,1,x31_82
0.9762215,1,x31_83
0.95125866,1,x31_84
0.90635926,1,x31_85
0.96932024,1,x31_86
0.90640336,1,x31_87
0.88829136,1,x31_88
0.9481696,1,x31_89
0.8381109,1,x31_90
0.9855033,1,x31_91
0.8547244,1,x31_92
0.97003037,1,x31_93
0.97685575,1,x31_94
0.98009884,1,x31_95
0.9514178,1,x31_96
0.9687372,1,x31_97
0.59333557,1,x31_98
0.91840726,1,x31_99
0.9852748,1,x31_120
0.95329803,1,x31_121
0.98139316,1,x31_122
0.979594,1,x31_123
0.9149411,1,x31_124
0.49964163,1,x31_125
0.98300016,1,x31_126
0.9851,1,x31_127
0.9657102,1,x31_128
0.96965563,1,x31_129
0.26116753,1,x31_130
0.9899872,1,x31_131
0.9790789,1,x31_132
0.96934044,1,x31_133
0.9775624,1,x31_134
0.98192424,1,x31_135
0.97978574,1,x31_136
0.9811373,1,x31_137
0.9147886,1,x31_138
0.9747158,1,x31_141
0.9719329,1,x31_142
0.9846116,1,x31_143
0.9774215,1,x31_144
0.98950547,1,x31_145
0.98498267,1,x31_146
0.98550767,1,x31_147
0.98234,1,x31_148
0.97183096,1,x31_149
0.97508407,1,x31_150
0.96776396,1,x31_151
0.98227006,1,x31_152
0.9854174,1,x31_153
0.9740621,1,x31_154
0.97034496,1,x31_155
0.9881196,1,x31_156
0.9860166,1,x31_157
0.9878457,1,x31_158
0.98279405,1,x31_159
0.984295,1,x31_160
0.96502334,1,x31_161
0.9689029,1,x31_162
0.98231506,1,x31_163
0.98021287,1,x31_164
0.9847014,1,x31_165
0.9776595,1,x31_166
0.9714055,1,x31_167
0.98669434,1,x31_168
0.98265725,1,x31_169
0.9838405,1,x31_170
0.9711872,1,x31_171
0.9895614,1,x31_172
0.9746002,1,x31_173
0.97867674,1,x31_174
0.979882,1,x31_175
0.9519582,1,x31_176
0.97658134,1,x31_177
0.97401685,1,x31_178
0.98191994,1,x31_179
0.9669935,1,x31_180
0.9782934,1,x31_181
0.98080504,1,x31_182
0.9826179,1,x31_183
0.9114975,1,x31_184
0.9813705,1,x31_185
0.98192984,1,x31_186
0.9774359,1,x31_187
