prob,label,seg
0.4778967,0,x08_510
0.19084883,0,x08_511
0.91969603,0,x08_512
0.44190207,0,x08_513
0.854502,1,x09_100
0.11102663,1,x09_101
0.5551093,1,x09_102
0.61814916,1,x09_103
0.054958582,1,x09_104
0.21871391,1,x09_105
0.025046403,1,x09_106
0.19688489,1,x09_107
0.11432352,1,x09_108
0.08110391,1,x09_109
0.023963341,1,x09_110
0.02260787,1,x09_111
0.21266729,1,x09_112
0.21648823,1,x09_113
0.9046081,1,x09_114
0.057352412,1,x09_115
0.879861,1,x09_116
0.82730573,1,x09_117
0.69164234,1,x09_118
0.07407234,1,x09_119
0.10252532,1,x09_82
0.23725264,1,x09_83
0.5620351,1,x09_84
0.95472956,1,x09_85
0.080788076,1,x09_86
0.90567225,1,x09_87
0.2794013,1,x09_88
0.054510303,1,x09_89
0.45329624,1,x09_90
0.7789395,1,x09_91
0.92017865,1,x09_92
0.76842844,1,x09_93
0.8336679,1,x09_94
0.9317571,1,x09_95
0.022401618,1,x09_96
0.5135648,1,x09_97
0.76077443,1,x09_98
0.6927658,1,x09_99
0.45109242,1,x09_120
0.32629764,1,x09_121
0.026565159,1,x09_122
0.03427726,1,x09_123
0.77515644,1,x09_124
0.024553189,1,x09_125
0.8032818,1,x09_126
0.02082625,1,x09_127
0.44198486,1,x09_128
0.5376006,1,x09_129
0.05414915,1,x09_130
0.9344329,1,x09_131
0.16102664,1,x09_132
0.8451431,1,x09_133
0.75051975,1,x09_134
0.61548567,1,x09_135
0.3298967,1,x09_136
0.80178833,1,x09_137
0.3644702,1,x09_138
0.051223174,1,x09_139
0.23743698,1,x09_140
0.070672005,1,x09_141
0.48593342,1,x09_142
0.2356622,1,x09_143
0.4735585,1,x09_144
0.054830663,1,x09_145
0.50073016,1,x09_146
0.39305508,1,x09_147
0.022945927,1,x09_148
0.7420731,1,x09_149
0.01356063,1,x09_150
0.27456725,1,x09_151
0.9569445,1,x09_152
0.019097248,1,x09_153
0.41700023,1,x09_154
0.8102816,1,x09_155
0.010186438,1,x09_156
0.95369524,1,x09_157
0.09313732,1,x09_158
0.022685353,1,x09_159
0.86483,1,x09_160
0.022930807,1,x09_161
0.016843246,1,x09_162
0.4396651,1,x09_163
0.3938588,1,x09_164
0.31291577,1,x09_165
0.017635185,1,x09_166
0.7633148,1,x09_167
0.7205595,1,x09_168
0.4975166,1,x09_169
0.27042115,1,x09_170
0.01032325,1,x09_171
0.1826533,1,x09_172
0.16506514,1,x09_173
0.019573204,1,x09_174
0.42766955,1,x09_175
0.041991785,1,x09_176
0.79216874,1,x09_177
0.9030978,1,x09_178
0.3629251,1,x09_179
0.17088147,1,x09_180
0.7449702,1,x09_181
0.017590968,1,x09_182
0.1441861,1,x09_183
0.6152956,1,x09_184
0.037363604,1,x09_185
0.39321417,1,x09_186
0.048460577,1,x09_187
0.49493542,1,x09_188
0.013046682,1,x09_189
0.7895176,1,x09_190
0.24112265,1,x09_191
0.57564884,1,x09_192
0.8924765,1,x09_193
0.61755085,1,x09_194
0.026589947,1,x09_195
0.0053730854,1,x09_196
0.020676661,1,x09_197
0.009205733,1,x09_198
0.023296751,1,x09_199
0.16574915,1,x09_200
0.0906285,1,x09_201
0.053497057,1,x09_202
0.18451387,1,x09_203
0.29595008,1,x09_204
0.05106048,1,x09_205
0.25211954,1,x09_206
0.030166907,1,x09_207
0.04911306,1,x09_208
0.85099274,1,x09_277
0.2465969,1,x09_278
0.974379,1,x09_279
0.95491004,1,x09_280
0.27225524,1,x09_281
0.807766,1,x09_282
0.9358626,1,x09_283
0.8683374,1,x09_284
0.925863,1,x09_285
0.88429993,1,x09_286
0.692485,1,x09_287
0.6960785,1,x09_288
0.92590016,1,x09_289
0.5584379,1,x09_290
0.4814853,1,x09_291
0.7385656,1,x09_292
0.45219094,1,x09_293
0.084446356,1,x09_294
0.9216454,1,x09_295
0.3662791,1,x09_296
0.9314361,1,x09_297
0.019543443,1,x09_298
0.02046972,1,x09_432
0.58180326,1,x09_433
0.12095446,1,x09_434
0.3574709,1,x09_435
0.40967065,1,x09_436
0.8568215,1,x09_437
0.5502326,1,x09_438
0.9370694,1,x09_439
0.8650076,1,x09_440
0.9088995,1,x09_441
0.6684535,1,x09_442
0.8844184,1,x09_443
0.38682404,1,x09_444
0.65978605,1,x09_445
0.8113179,1,x09_446
0.045237586,1,x09_447
0.4201215,1,x09_448
0.66583216,1,x09_449
0.011103275,0,x09_0
0.020946495,0,x09_1
0.042045686,0,x09_10
0.0126261255,0,x09_11
0.033244763,0,x09_12
0.023780905,0,x09_13
0.04041677,0,x09_14
0.021162389,0,x09_15
0.027305167,0,x09_16
0.027607162,0,x09_17
0.046083283,0,x09_18
0.023596719,0,x09_19
0.01685335,0,x09_2
0.021685215,0,x09_20
0.026065042,0,x09_21
0.015015325,0,x09_22
0.05922874,0,x09_23
0.024429327,0,x09_24
0.020646153,0,x09_25
0.018991552,0,x09_26
0.013017242,0,x09_27
0.012768416,0,x09_28
0.023565993,0,x09_29
0.06017944,0,x09_3
0.011551624,0,x09_30
0.010227178,0,x09_31
0.016983049,0,x09_32
0.012148433,0,x09_33
0.012529171,0,x09_34
0.013365332,0,x09_35
0.05964111,0,x09_36
0.011759531,0,x09_37
0.010416775,0,x09_38
0.020665819,0,x09_39
0.015201721,0,x09_4
0.019934867,0,x09_40
0.016245224,0,x09_41
0.05178825,0,x09_42
0.017084766,0,x09_43
0.011725609,0,x09_44
0.02825763,0,x09_45
0.025335925,0,x09_46
0.0169057,0,x09_47
0.029846985,0,x09_48
0.043518096,0,x09_49
0.008869267,0,x09_5
0.026567858,0,x09_50
0.03638991,0,x09_51
0.08883562,0,x09_52
0.022320375,0,x09_53
0.023417272,0,x09_54
0.04494991,0,x09_55
0.032084282,0,x09_56
0.024896935,0,x09_57
0.03672186,0,x09_58
0.02645227,0,x09_59
0.032212365,0,x09_6
0.114916354,0,x09_7
0.07929477,0,x09_8
0.039635666,0,x09_9
0.044811193,0,x09_60
0.033034947,0,x09_61
0.029604562,0,x09_62
0.024531027,0,x09_63
0.01986647,0,x09_64
0.026795717,0,x09_65
0.019663982,0,x09_66
0.021123486,0,x09_67
0.022152474,0,x09_68
0.027053734,0,x09_69
0.021630052,0,x09_70
0.031644125,0,x09_71
0.0141333,0,x09_72
0.09675104,0,x09_73
0.07291898,0,x09_74
0.013992715,0,x09_75
0.005550054,0,x09_76
0.017916482,0,x09_77
0.01483539,0,x09_78
0.019619625,0,x09_79
0.029018356,0,x09_80
0.649549,0,x09_81
0.023863532,0,x09_209
0.011906166,0,x09_210
0.07967446,0,x09_211
0.011618544,0,x09_212
0.00915144,0,x09_213
0.01250815,0,x09_214
0.011557442,0,x09_215
0.012656254,0,x09_216
0.014903016,0,x09_217
0.01158502,0,x09_218
0.009420079,0,x09_219
0.013801452,0,x09_220
0.010081461,0,x09_221
0.012619904,0,x09_222
0.012251231,0,x09_223
0.010354925,0,x09_224
0.008459458,0,x09_225
0.007653161,0,x09_226
0.0065036626,0,x09_227
0.008122619,0,x09_228
0.0075900313,0,x09_229
0.006924072,0,x09_230
0.0076276287,0,x09_231
0.0064932844,0,x09_232
0.006921604,0,x09_233
0.006828435,0,x09_234
0.007915945,0,x09_235
0.007589137,0,x09_236
0.006552201,0,x09_237
0.008846184,0,x09_238
0.0058600856,0,x09_239
0.010006359,0,x09_240
0.0058999443,0,x09_241
0.010854319,0,x09_242
0.006861525,0,x09_243
0.0063905283,0,x09_244
0.00817188,0,x09_245
0.0061544413,0,x09_246
0.0088179335,0,x09_247
0.00717534,0,x09_248
0.0065759327,0,x09_249
0.008021205,0,x09_250
0.006833145,0,x09_251
0.0072270827,0,x09_252
0.0071268925,0,x09_253
0.005738843,0,x09_254
0.0076409797,0,x09_255
0.0062398696,0,x09_256
0.007222061,0,x09_257
0.006905957,0,x09_258
0.008914542,0,x09_259
0.008046151,0,x09_260
0.0077320654,0,x09_261
0.0077934605,0,x09_262
0.008774197,0,x09_263
0.0096959695,0,x09_264
0.0059035756,0,x09_265
0.007589773,0,x09_266
0.012850773,0,x09_267
0.007894613,0,x09_268
0.0086641,0,x09_269
0.008499026,0,x09_270
0.10284922,0,x09_271
0.0076286606,0,x09_272
0.016209953,0,x09_273
0.009266542,0,x09_274
0.2918592,0,x09_275
0.08971856,0,x09_276
0.019297631,0,x09_299
0.031037752,0,x09_300
0.008519742,0,x09_301
0.009325838,0,x09_302
0.008698201,0,x09_303
0.009316449,0,x09_304
0.011636049,0,x09_305
0.014120056,0,x09_306
0.018093638,0,x09_307
0.020067353,0,x09_308
0.014928521,0,x09_309
0.022249155,0,x09_310
0.0090555465,0,x09_311
0.01509473,0,x09_312
0.024025803,0,x09_313
0.03541226,0,x09_314
0.014880298,0,x09_315
0.01306067,0,x09_316
0.015158479,0,x09_317
0.015277483,0,x09_318
0.016549274,0,x09_319
0.013731931,0,x09_320
0.011811295,0,x09_321
0.020063438,0,x09_322
0.019851321,0,x09_323
0.019850552,0,x09_324
0.019810747,0,x09_325
0.015245028,0,x09_326
0.007918368,0,x09_327
0.008431518,0,x09_328
0.012731479,0,x09_329
0.017855376,0,x09_330
0.015925942,0,x09_331
0.009248375,0,x09_332
0.01902374,0,x09_333
0.013872595,0,x09_334
0.003292424,0,x09_335
0.01689171,0,x09_336
0.0051832665,0,x09_337
0.0064268513,0,x09_338
0.012315853,0,x09_339
0.013470772,0,x09_340
0.009094644,0,x09_341
0.0112520605,0,x09_342
0.0127661815,0,x09_343
0.016204689,0,x09_344
0.012414966,0,x09_345
0.014469826,0,x09_346
0.015660604,0,x09_347
0.020666149,0,x09_348
0.01621208,0,x09_349
0.02091858,0,x09_350
0.025312182,0,x09_351
0.044066653,0,x09_352
0.016600432,0,x09_353
0.011197982,0,x09_354
0.011434396,0,x09_355
0.046624914,0,x09_356
0.052225538,0,x09_357
0.031556148,0,x09_358
0.106467426,0,x09_359
0.022433482,0,x09_360
0.020388382,0,x09_361
0.016283227,0,x09_362
0.015015085,0,x09_363
0.011724278,0,x09_364
0.011473496,0,x09_365
0.010266464,0,x09_366
0.01155365,0,x09_367
0.0091782175,0,x09_368
0.009907368,0,x09_369
0.026279755,0,x09_370
0.0067626974,0,x09_371
0.01251522,0,x09_372
0.010814622,0,x09_373
0.014517271,0,x09_374
0.006704603,0,x09_375
0.0060138972,0,x09_376
0.005992843,0,x09_377
0.0061912476,0,x09_378
0.006226371,0,x09_379
0.008478233,0,x09_380
0.006948844,0,x09_381
0.0069873882,0,x09_382
0.0077039613,0,x09_383
0.007907468,0,x09_384
0.0070152623,0,x09_385
0.00873686,0,x09_386
0.00746284,0,x09_387
0.010861382,0,x09_388
0.02190974,0,x09_389
0.011416805,0,x09_390
0.009310536,0,x09_391
0.0076852324,0,x09_392
0.01529445,0,x09_393
0.009698451,0,x09_394
0.009818979,0,x09_395
0.00936572,0,x09_396
0.006598562,0,x09_397
0.008750144,0,x09_398
0.008417855,0,x09_399
0.008498331,0,x09_400
0.028686775,0,x09_401
0.15045802,0,x09_402
0.033469565,0,x09_403
0.20804715,0,x09_404
0.026632437,0,x09_405
0.024471262,0,x09_406
0.019384746,0,x09_407
0.018296488,0,x09_408
0.013348289,0,x09_409
0.005912386,0,x09_410
0.008424219,0,x09_411
0.009535852,0,x09_412
0.011959954,0,x09_413
0.011906053,0,x09_414
0.009257401,0,x09_415
0.014454373,0,x09_416
0.010541772,0,x09_417
0.01754179,0,x09_418
0.010406139,0,x09_419
0.013246038,0,x09_420
0.015475107,0,x09_421
0.012720863,0,x09_422
0.045261677,0,x09_423
0.004993916,0,x09_424
0.012848528,0,x09_425
0.007644221,0,x09_426
0.013695377,0,x09_427
0.016195111,0,x09_428
0.036396626,0,x09_429
0.020378586,0,x09_430
0.11334471,0,x09_431
0.046169333,0,x09_450
0.0752863,0,x09_451
0.043148994,0,x09_452
0.20501809,0,x09_453
0.023708856,0,x09_454
0.012033553,0,x09_455
0.018320972,0,x09_456
0.05221547,0,x09_457
0.016130283,0,x09_458
0.18397121,0,x09_459
0.021481179,0,x09_460
0.0185944,0,x09_461
0.019613517,0,x09_462
0.10945558,0,x09_463
0.1408485,0,x09_464
0.10124901,0,x09_465
0.03349262,0,x09_466
0.2405051,0,x09_467
0.01889907,0,x09_468
0.020987976,0,x09_469
0.09425955,0,x09_470
0.04246374,0,x09_471
0.012175732,0,x09_472
0.012992367,0,x09_473
0.10577826,0,x09_474
0.12952335,0,x09_475
0.032397147,0,x09_476
0.025642898,0,x09_477
0.19572824,0,x09_478
0.09411453,0,x09_479
0.042760674,0,x09_480
0.05629396,0,x09_481
0.013219867,0,x09_482
0.040022198,0,x09_483
0.028127784,0,x09_484
0.01988878,0,x09_485
0.022256255,0,x09_486
0.048251912,0,x09_487
0.023307633,0,x09_488
0.025609532,0,x09_489
0.016843775,0,x09_490
0.027109424,0,x09_491
0.43421754,0,x09_492
0.011407156,0,x09_493
0.13359948,0,x09_494
0.45772266,0,x09_495
0.5705994,0,x09_496
0.29419336,0,x09_497
0.0394122,0,x09_498
0.030061541,0,x09_499
0.01110812,0,x09_500
0.1401681,0,x09_501
0.08347984,0,x09_502
0.2528331,0,x09_503
0.047468014,0,x09_504
0.027358986,0,x09_505
0.019739758,0,x09_506
0.18532448,0,x09_507
0.10175261,1,x10_110
0.08211684,1,x10_111
0.2665125,1,x10_112
0.27434462,1,x10_113
0.44857243,1,x10_114
0.2653497,1,x10_115
0.28790364,1,x10_116
0.03329691,1,x10_117
0.03494033,1,x10_118
0.0067192833,1,x10_119
0.0049930415,1,x10_120
0.057452623,1,x10_206
0.3505782,1,x10_215
0.14890945,1,x10_216
0.06561321,1,x10_217
0.38703635,1,x10_218
0.5937871,1,x10_219
0.76298034,1,x10_220
0.04328878,1,x10_221
0.14593758,1,x10_222
0.57127863,1,x10_223
0.39203253,1,x10_228
0.970593,1,x10_229
0.8982663,1,x10_230
0.98670524,1,x10_231
0.8311396,1,x10_232
0.961076,1,x10_233
0.9104906,1,x10_234
0.30401742,1,x10_235
0.12421844,1,x10_236
0.9258357,1,x10_237
0.7381851,1,x10_238
0.33480346,1,x10_239
0.763899,1,x10_240
0.882929,1,x10_241
0.8516578,1,x10_242
0.9080241,1,x10_243
0.96938086,1,x10_244
0.96440977,1,x10_245
0.511738,1,x10_246
0.22990051,1,x10_247
0.02928416,1,x10_248
0.39590028,1,x10_249
0.32839748,1,x10_250
0.9796729,1,x10_360
0.7156396,1,x10_361
0.44794896,1,x10_362
0.9364954,1,x10_363
0.7324531,1,x10_364
0.42833617,1,x10_365
0.19643943,1,x10_366
0.9485741,1,x10_367
0.94531393,1,x10_368
0.9352657,1,x10_369
0.97746074,1,x10_370
0.9405156,1,x10_371
0.964365,1,x10_372
0.8509966,1,x10_373
0.97215366,1,x10_374
0.038750183,1,x10_375
0.9805103,1,x10_376
0.9380735,1,x10_377
0.8197338,1,x10_378
0.95791626,1,x10_379
0.93322974,1,x10_380
0.9420835,1,x10_381
0.59040105,1,x10_382
0.14743565,1,x10_383
0.8970606,1,x10_384
0.6845912,1,x10_386
0.92647606,1,x10_387
0.7970086,1,x10_388
0.15514146,1,x10_396
0.8388866,1,x10_461
0.91716266,1,x10_462
0.7594977,1,x10_463
0.7253631,1,x10_464
0.8519807,1,x10_465
0.954042,1,x10_466
0.777853,1,x10_467
0.11727356,1,x10_468
0.73165923,1,x10_469
0.37416863,1,x10_470
0.55479956,1,x10_471
0.3799465,1,x10_472
0.18367435,1,x10_473
0.5136903,1,x10_474
0.7574962,1,x10_475
0.87587804,1,x10_476
0.28317174,1,x10_477
0.98236024,1,x10_478
0.6561944,1,x10_479
0.94284797,1,x10_480
0.7601281,1,x10_496
0.112891875,1,x10_497
0.35815108,1,x10_498
0.035601694,0,x10_0
0.033004068,0,x10_1
0.062655345,0,x10_10
0.033466447,0,x10_11
0.06338412,0,x10_12
0.20511991,0,x10_13
0.35631078,0,x10_14
0.22881666,0,x10_15
0.094215885,0,x10_16
0.80550283,0,x10_17
0.18986872,0,x10_18
0.1707474,0,x10_19
0.11403849,0,x10_2
0.28915527,0,x10_20
0.535103,0,x10_21
0.1793978,0,x10_22
0.19762895,0,x10_23
0.05435012,0,x10_24
0.094650194,0,x10_25
0.33823624,0,x10_26
0.49175015,0,x10_27
0.26374388,0,x10_28
0.52697873,0,x10_29
0.020989468,0,x10_3
0.11584271,0,x10_30
0.12325431,0,x10_31
0.051130395,0,x10_32
0.46089926,0,x10_33
0.17457996,0,x10_34
0.11602946,0,x10_35
0.13316743,0,x10_36
0.12826224,0,x10_37
0.05132767,0,x10_38
0.15009557,0,x10_39
0.20934133,0,x10_4
0.13146321,0,x10_40
0.07649989,0,x10_41
0.09684668,0,x10_42
0.34435186,0,x10_43
0.48324674,0,x10_44
0.20781241,0,x10_45
0.015541884,0,x10_46
0.22969289,0,x10_47
0.19762594,0,x10_48
0.057881426,0,x10_49
0.043804254,0,x10_5
0.12967543,0,x10_50
0.05369567,0,x10_51
0.03679856,0,x10_52
0.12477469,0,x10_53
0.3892723,0,x10_54
0.083451934,0,x10_55
0.2777052,0,x10_56
0.07348344,0,x10_57
0.5794635,0,x10_58
0.60043466,0,x10_59
0.07304529,0,x10_6
0.105174,0,x10_7
0.19625907,0,x10_8
0.02477913,0,x10_9
0.049576975,0,x10_100
0.011655126,0,x10_101
0.006077274,0,x10_102
0.009363863,0,x10_103
0.006502239,0,x10_104
0.018951893,0,x10_105
0.012263626,0,x10_106
0.02355069,0,x10_107
0.06279218,0,x10_108
0.012165826,0,x10_109
0.19422178,0,x10_60
0.24031383,0,x10_61
0.10323253,0,x10_62
0.13301738,0,x10_63
0.17319122,0,x10_64
0.15200615,0,x10_65
0.184579,0,x10_66
0.037160546,0,x10_67
0.10781636,0,x10_68
0.22024934,0,x10_69
0.7195713,0,x10_70
0.10469471,0,x10_71
0.8785835,0,x10_72
0.12303645,0,x10_73
0.042633593,0,x10_74
0.024713831,0,x10_75
0.11282444,0,x10_76
0.018572655,0,x10_77
0.00583298,0,x10_78
0.21977209,0,x10_79
0.03768195,0,x10_80
0.027901312,0,x10_81
0.04834263,0,x10_82
