label,prob,seg
1,0.71573347,x15_435
1,0.91860044,x15_436
1,0.78635216,x15_437
1,0.92283833,x15_438
1,0.9247599,x15_439
1,0.9169794,x15_440
1,0.14080258,x15_441
1,0.58215237,x15_442
1,0.80354667,x15_443
1,0.88840926,x15_444
1,0.90222555,x15_445
1,0.24488354,x15_446
1,0.07325256,x15_447
1,0.018599028,x15_448
1,0.5607952,x15_479
1,0.32154015,x15_480
1,0.07969789,x15_481
1,0.19989648,x15_482
1,0.033934616,x15_483
1,0.13590534,x15_484
1,0.03125361,x15_485
1,0.029857356,x15_486
1,0.38776654,x15_487
1,0.03876101,x15_488
1,0.1504964,x15_489
1,0.08464532,x15_490
0,0.14080793,x15_0
0,0.046213448,x15_1
0,0.14613234,x15_10
0,0.13438629,x15_11
0,0.33259487,x15_12
0,0.099881396,x15_13
0,0.27482057,x15_14
0,0.534825,x15_15
0,0.06882105,x15_16
0,0.04712072,x15_17
0,0.030716918,x15_18
0,0.06690669,x15_19
0,0.06360488,x15_2
0,0.07491485,x15_20
0,0.0716072,x15_21
0,0.13012873,x15_22
0,0.24376953,x15_23
0,0.08867888,x15_24
0,0.09383907,x15_25
0,0.17616326,x15_26
0,0.05510326,x15_27
0,0.28990448,x15_28
0,0.13289756,x15_29
0,0.23470008,x15_3
0,0.1833438,x15_30
0,0.17823237,x15_31
0,0.099567264,x15_32
0,0.27255338,x15_33
0,0.10050948,x15_34
0,0.10546919,x15_35
0,0.055883516,x15_36
0,0.06625979,x15_37
0,0.029146781,x15_38
0,0.035540435,x15_39
0,0.22907133,x15_4
0,0.048112545,x15_40
0,0.036052495,x15_41
0,0.04368905,x15_42
0,0.04553025,x15_43
0,0.03709408,x15_44
0,0.027522128,x15_45
0,0.032422867,x15_46
0,0.049556848,x15_47
0,0.061670844,x15_48
0,0.14037289,x15_49
0,0.0598575,x15_5
0,0.08645401,x15_50
0,0.07863238,x15_51
0,0.038391843,x15_52
0,0.030225279,x15_53
0,0.034604937,x15_54
0,0.080862254,x15_55
0,0.18189852,x15_56
0,0.10647961,x15_57
0,0.23110287,x15_58
0,0.16839801,x15_59
0,0.15946709,x15_6
0,0.09015775,x15_7
0,0.16353087,x15_8
0,0.41779587,x15_9
0,0.19532795,x15_100
0,0.11043499,x15_101
0,0.28988543,x15_102
0,0.17995526,x15_103
0,0.23536107,x15_104
0,0.18390326,x15_105
0,0.4692271,x15_106
0,0.38040546,x15_107
0,0.25876385,x15_108
0,0.21350683,x15_109
0,0.40856162,x15_110
0,0.32291806,x15_111
0,0.4618318,x15_112
0,0.34536916,x15_113
0,0.56115353,x15_114
0,0.63464063,x15_115
0,0.50606626,x15_116
0,0.32584813,x15_117
0,0.26425847,x15_118
0,0.26078472,x15_119
0,0.0938756,x15_60
0,0.12287014,x15_61
0,0.17648232,x15_62
0,0.3149465,x15_63
0,0.13578764,x15_64
0,0.16196437,x15_65
0,0.15554675,x15_66
0,0.7006101,x15_67
0,0.75020003,x15_68
0,0.14759193,x15_69
0,0.1506178,x15_70
0,0.26131818,x15_87
0,0.5852848,x15_88
0,0.42982885,x15_94
0,0.66387314,x15_95
0,0.12090165,x15_96
0,0.18364385,x15_97
0,0.25829178,x15_98
0,0.4620023,x15_99
0,0.5863899,x15_120
0,0.091086574,x15_141
0,0.029552702,x15_142
0,0.025631469,x15_143
0,0.025568992,x15_144
0,0.85370797,x15_145
0,0.058795642,x15_148
0,0.107431486,x15_149
0,0.19735049,x15_150
0,0.108631715,x15_151
0,0.14684881,x15_152
0,0.12197073,x15_153
0,0.120982006,x15_154
0,0.13352846,x15_155
0,0.16915853,x15_156
0,0.12640984,x15_157
0,0.19338535,x15_158
0,0.121701606,x15_159
0,0.13783175,x15_160
0,0.13302639,x15_161
0,0.15045546,x15_162
0,0.17544809,x15_163
0,0.12940818,x15_164
0,0.11493008,x15_165
0,0.11091036,x15_166
0,0.2117915,x15_167
0,0.21151453,x15_168
0,0.15435901,x15_169
0,0.17701317,x15_170
0,0.10202783,x15_171
0,0.16064419,x15_172
0,0.1375643,x15_173
0,0.20394051,x15_174
0,0.31807622,x15_175
0,0.20223865,x15_176
0,0.14242435,x15_177
0,0.112430915,x15_211
0,0.045567557,x15_212
0,0.03235,x15_213
0,0.031446733,x15_214
0,0.06802805,x15_215
0,0.025143564,x15_216
0,0.033933476,x15_217
0,0.03860883,x15_218
0,0.042533904,x15_219
0,0.061118886,x15_220
0,0.0308128,x15_221
0,0.041554432,x15_222
0,0.042605694,x15_223
0,0.036891103,x15_224
0,0.06240628,x15_225
0,0.060260095,x15_226
0,0.12630902,x15_227
0,0.047700446,x15_228
0,0.031096356,x15_229
0,0.032614507,x15_230
0,0.057235584,x15_231
0,0.106331535,x15_232
0,0.068267025,x15_233
0,0.2541665,x15_234
0,0.048806794,x15_235
0,0.06720937,x15_236
0,0.056448497,x15_237
0,0.29822826,x15_238
0,0.04935506,x15_239
0,0.0828186,x15_240
0,0.10614569,x15_241
0,0.046358448,x15_242
0,0.061122928,x15_243
0,0.078630045,x15_244
0,0.19378391,x15_245
0,0.06225505,x15_246
0,0.055976123,x15_247
0,0.67009836,x15_248
0,0.14858355,x15_249
0,0.12424997,x15_250
0,0.06953857,x15_251
0,0.09287216,x15_252
0,0.06194307,x15_253
0,0.10437224,x15_254
0,0.11264298,x15_255
0,0.09548615,x15_256
0,0.47181022,x15_257
0,0.05262442,x15_258
0,0.05192408,x15_259
0,0.122952975,x15_260
0,0.06278533,x15_261
0,0.21467113,x15_262
0,0.12419712,x15_306
0,0.30931577,x15_307
0,0.24227251,x15_308
0,0.09950857,x15_309
0,0.18570627,x15_310
0,0.13375519,x15_311
0,0.1360915,x15_312
0,0.1334325,x15_313
0,0.11865592,x15_314
0,0.19289719,x15_315
0,0.716605,x15_316
0,0.16374864,x15_317
0,0.02665847,x15_318
0,0.027042165,x15_319
0,0.027017893,x15_320
0,0.028887343,x15_321
0,0.02815496,x15_322
0,0.026316084,x15_323
0,0.25555405,x15_324
0,0.05919692,x15_325
0,0.02901549,x15_326
0,0.03232277,x15_327
0,0.029128525,x15_328
0,0.035914578,x15_329
0,0.03625041,x15_330
0,0.05868156,x15_331
0,0.055596467,x15_332
0,0.07695936,x15_333
0,0.076605275,x15_334
0,0.03991231,x15_335
0,0.040857613,x15_336
0,0.037459027,x15_337
0,0.062315352,x15_338
0,0.17778032,x15_339
0,0.062235575,x15_340
0,0.045248784,x15_341
0,0.05375968,x15_342
0,0.04163298,x15_343
0,0.055975366,x15_344
0,0.04197744,x15_345
0,0.053041358,x15_346
0,0.042709377,x15_347
0,0.04562529,x15_348
0,0.040296327,x15_349
0,0.16036418,x15_350
0,0.0735295,x15_351
0,0.1431575,x15_352
0,0.027873104,x15_389
0,0.04895297,x15_390
0,0.019446565,x15_391
0,0.023702303,x15_392
0,0.024813179,x15_393
0,0.02337118,x15_394
0,0.019590456,x15_395
0,0.023603847,x15_396
0,0.02405141,x15_397
0,0.15269193,x15_398
0,0.039355673,x15_399
0,0.040473465,x15_400
0,0.06309332,x15_401
0,0.064741835,x15_402
0,0.035280637,x15_403
0,0.038803108,x15_404
0,0.04779723,x15_405
0,0.04211215,x15_406
0,0.40006045,x15_407
0,0.028116142,x15_408
0,0.026244408,x15_409
0,0.042329773,x15_410
0,0.09368369,x15_411
0,0.048556745,x15_412
0,0.03631289,x15_413
0,0.24718057,x15_414
0,0.036098856,x15_415
0,0.016521584,x15_449
0,0.014708105,x15_450
0,0.015656443,x15_451
0,0.15393768,x15_452
0,0.024114804,x15_453
0,0.022627361,x15_454
0,0.02286399,x15_455
0,0.020986525,x15_456
0,0.09859063,x15_457
0,0.022648038,x15_458
0,0.034420047,x15_459
0,0.043695703,x15_460
0,0.028176157,x15_461
0,0.022516862,x15_462
0,0.13180563,x15_463
0,0.02397716,x15_464
0,0.1093434,x15_465
0,0.02909419,x15_466
0,0.023651298,x15_467
0,0.74855876,x15_468
0,0.03921566,x15_469
0,0.024968367,x15_470
0,0.027581468,x15_471
0,0.028688733,x15_472
0,0.026224706,x15_473
0,0.17211917,x15_474
0,0.02963607,x15_475
0,0.03512573,x15_476
0,0.033036146,x15_477
0,0.35626134,x15_478
0,0.04745962,x15_491
0,0.03289828,x15_492
0,0.03110783,x15_493
0,0.299946,x15_494
0,0.051512465,x15_495
0,0.94569224,x15_496
0,0.5601035,x15_497
1,0.7735325,x16_155
1,0.55129385,x16_156
1,0.78082484,x16_157
1,0.31093693,x16_158
1,0.06496157,x16_159
1,0.33872253,x16_160
1,0.21926354,x16_161
1,0.07222347,x16_162
1,0.048569933,x16_163
1,0.0502721,x16_164
1,0.07409316,x16_165
1,0.693553,x16_166
1,0.23253942,x16_167
1,0.38094485,x16_168
1,0.030106617,x16_264
1,0.1862478,x16_265
1,0.5663762,x16_267
1,0.039476633,x16_274
1,0.13065217,x16_275
1,0.07674365,x16_276
1,0.051883817,x16_279
1,0.0508424,x16_280
1,0.036576048,x16_281
1,0.5025621,x16_282
1,0.026987657,x16_283
1,0.20406957,x16_284
1,0.25336704,x16_285
1,0.042686775,x16_286
1,0.115331575,x16_287
1,0.040053315,x16_288
1,0.092316195,x16_289
1,0.07992815,x16_293
1,0.09477289,x16_294
1,0.164083,x16_295
1,0.43322098,x16_296
1,0.8588457,x16_297
1,0.10530276,x16_299
1,0.82761025,x16_352
1,0.04258417,x16_353
1,0.88428986,x16_354
1,0.7654362,x16_355
1,0.4282207,x16_356
1,0.04022821,x16_357
1,0.27013472,x16_358
1,0.8636908,x16_359
1,0.6516292,x16_360
1,0.62039816,x16_361
1,0.84421676,x16_420
1,0.4626002,x16_421
1,0.90213764,x16_422
1,0.6998987,x16_423
1,0.7571238,x16_424
1,0.46079597,x16_425
1,0.42442018,x16_471
1,0.7784788,x16_472
1,0.42411765,x16_473
1,0.7943279,x16_474
1,0.8629837,x16_475
1,0.0907504,x16_476
1,0.45614797,x16_477
1,0.37389916,x16_503
1,0.8569776,x16_504
1,0.8806995,x16_505
1,0.83608216,x16_506
1,0.8994316,x16_507
0,0.054814696,x16_0
0,0.057997722,x16_1
0,0.012773407,x16_10
0,0.014840577,x16_11
0,0.011712788,x16_12
0,0.013182168,x16_13
0,0.018047888,x16_14
0,0.013280558,x16_15
0,0.015380209,x16_16
0,0.01931923,x16_17
0,0.015183828,x16_18
0,0.013505465,x16_19
0,0.2932801,x16_2
0,0.012950019,x16_20
0,0.39294142,x16_21
0,0.013974153,x16_22
0,0.022658559,x16_23
0,0.013940653,x16_24
0,0.016566478,x16_25
0,0.0207269,x16_26
0,0.8683738,x16_27
0,0.028912354,x16_28
0,0.020670868,x16_29
0,0.18334775,x16_3
0,0.15078148,x16_30
0,0.2586237,x16_31
0,0.046413712,x16_32
0,0.07029627,x16_33
0,0.4578855,x16_34
0,0.11859272,x16_35
0,0.09865388,x16_36
0,0.12803048,x16_37
0,0.09131423,x16_38
0,0.19889036,x16_39
0,0.036006775,x16_4
0,0.25169048,x16_40
0,0.3393363,x16_41
0,0.16291991,x16_42
0,0.16349699,x16_43
0,0.16518384,x16_44
0,0.1665889,x16_45
0,0.15021223,x16_46
0,0.18052946,x16_47
0,0.2597636,x16_48
0,0.1912383,x16_49
0,0.04619265,x16_5
0,0.20115015,x16_50
0,0.13889389,x16_51
0,0.037920646,x16_52
0,0.0813839,x16_53
0,0.11616675,x16_54
0,0.28652045,x16_55
0,0.04814815,x16_56
0,0.07340501,x16_57
0,0.07612199,x16_58
0,0.10282678,x16_59
0,0.050307278,x16_6
0,0.38894746,x16_7
0,0.30968428,x16_8
0,0.022951942,x16_9
0,0.05788302,x16_100
0,0.027070044,x16_101
0,0.022961013,x16_102
0,0.02764195,x16_103
0,0.037199,x16_104
0,0.05893609,x16_105
0,0.023966772,x16_106
0,0.04283053,x16_107
0,0.0222154,x16_108
0,0.02969325,x16_109
0,0.031623323,x16_110
0,0.038769633,x16_111
0,0.044323247,x16_112
0,0.036553636,x16_113
0,0.025596246,x16_114
0,0.02997971,x16_115
0,0.02229108,x16_116
0,0.050530273,x16_117
0,0.053414587,x16_118
0,0.03504889,x16_119
0,0.08565504,x16_60
0,0.12171882,x16_61
0,0.4053197,x16_62
0,0.41679972,x16_63
0,0.5572305,x16_64
0,0.42690012,x16_65
0,0.40268564,x16_66
0,0.1831885,x16_67
0,0.6287725,x16_68
0,0.16357376,x16_69
0,0.25785318,x16_70
0,0.09740758,x16_71
0,0.084716514,x16_72
0,0.10565492,x16_73
0,0.13645215,x16_74
0,0.035131875,x16_75
0,0.053546723,x16_76
0,0.085481994,x16_77
0,0.11021445,x16_78
0,0.047804784,x16_79
0,0.08435372,x16_80
0,0.033028424,x16_81
0,0.09630442,x16_82
0,0.038011048,x16_83
0,0.042129193,x16_84
0,0.02674009,x16_85
0,0.032821685,x16_86
0,0.025861526,x16_87
0,0.027454466,x16_88
0,0.024744928,x16_89
0,0.018627238,x16_90
0,0.02155522,x16_91
0,0.020833116,x16_92
0,0.029092379,x16_93
0,0.020874068,x16_94
0,0.037828274,x16_95
0,0.024384918,x16_96
0,0.028128926,x16_97
0,0.03012319,x16_98
0,0.047845084,x16_99
0,0.12527755,x16_120
0,0.10927123,x16_121
0,0.04570247,x16_122
0,0.15955013,x16_123
0,0.10340073,x16_124
0,0.03362116,x16_125
0,0.037218016,x16_126
0,0.018893871,x16_127
0,0.025459586,x16_128
0,0.051658396,x16_129
0,0.032259118,x16_130
0,0.024646763,x16_131
0,0.045563225,x16_132
0,0.03079129,x16_133
0,0.041699566,x16_134
0,0.036165863,x16_135
0,0.039186817,x16_136
0,0.03160388,x16_137
0,0.043897998,x16_138
0,0.053835064,x16_139
0,0.06316901,x16_140
0,0.21345405,x16_141
0,0.09781658,x16_142
0,0.09376844,x16_143
0,0.058306303,x16_144
0,0.038877103,x16_145
0,0.024997115,x16_146
0,0.061311316,x16_147
0,0.23153313,x16_148
0,0.121632084,x16_149
0,0.068409234,x16_150
0,0.06978994,x16_151
0,0.29126745,x16_152
0,0.12043631,x16_153
0,0.35632783,x16_154
0,0.20762374,x16_169
0,0.032256424,x16_170
0,0.037039,x16_171
0,0.16288622,x16_172
0,0.04885043,x16_173
0,0.15679783,x16_174
0,0.059339102,x16_175
0,0.04989614,x16_176
0,0.05027054,x16_177
0,0.05441919,x16_178
0,0.048927467,x16_179
0,0.037527516,x16_180
0,0.05886515,x16_181
0,0.034281705,x16_182
0,0.042823046,x16_183
0,0.084944494,x16_184
0,0.03838931,x16_185
0,0.038005043,x16_186
0,0.05646358,x16_187
0,0.04482675,x16_188
0,0.14343359,x16_189
0,0.05821522,x16_190
0,0.03925722,x16_191
0,0.057270538,x16_192
0,0.033704646,x16_193
0,0.069745995,x16_194
0,0.042162996,x16_195
0,0.07234898,x16_196
0,0.2643229,x16_197
0,0.26038784,x16_198
0,0.2879,x16_199
0,0.0324153,x16_200
0,0.04196779,x16_201
0,0.059280094,x16_202
0,0.05132619,x16_203
0,0.016191283,x16_204
0,0.03444197,x16_205
0,0.020225301,x16_206
0,0.033478662,x16_207
0,0.016002793,x16_208
0,0.01870401,x16_209
0,0.022634925,x16_210
0,0.022549247,x16_211
0,0.03393783,x16_212
0,0.02460019,x16_213
0,0.030712571,x16_214
0,0.0231046,x16_215
0,0.05193316,x16_216
0,0.023789294,x16_217
0,0.02219863,x16_218
0,0.11451301,x16_219
0,0.10082502,x16_220
0,0.056377232,x16_221
0,0.06260865,x16_222
0,0.08150255,x16_223
0,0.5825269,x16_224
0,0.1862686,x16_225
0,0.020490056,x16_226
0,0.031739723,x16_227
0,0.050702736,x16_228
0,0.08017404,x16_229
0,0.2457497,x16_230
0,0.028008146,x16_231
0,0.039034836,x16_232
0,0.05614207,x16_233
0,0.03274891,x16_234
0,0.034638576,x16_235
0,0.025758456,x16_236
0,0.021616502,x16_237
0,0.030419594,x16_238
0,0.06032191,x16_239
0,0.026948802,x16_240
0,0.06524906,x16_241
0,0.02797166,x16_242
0,0.058389436,x16_243
0,0.027558772,x16_244
0,0.04621094,x16_245
0,0.02477161,x16_246
0,0.031698085,x16_247
0,0.07815216,x16_248
0,0.03337467,x16_249
0,0.036277942,x16_250
0,0.05007493,x16_251
0,0.02806672,x16_252
0,0.03976304,x16_253
0,0.028352473,x16_254
0,0.04497405,x16_255
0,0.04160173,x16_256
0,0.053775128,x16_257
0,0.018273877,x16_258
0,0.050064337,x16_259
0,0.03918761,x16_260
0,0.023278026,x16_261
0,0.023202203,x16_262
0,0.0249156,x16_263
0,0.051035006,x16_266
0,0.15214118,x16_268
0,0.04993051,x16_269
0,0.037007995,x16_270
0,0.5948258,x16_271
0,0.033949807,x16_272
0,0.4624667,x16_273
0,0.030217327,x16_277
0,0.09512521,x16_278
0,0.026468612,x16_290
0,0.025447829,x16_291
0,0.066448666,x16_292
0,0.13559696,x16_298
0,0.037669376,x16_300
0,0.05407653,x16_301
0,0.034951348,x16_302
0,0.07886604,x16_303
0,0.034660563,x16_304
0,0.091689385,x16_305
0,0.15181051,x16_306
0,0.08595525,x16_307
0,0.078072265,x16_308
0,0.20387381,x16_309
0,0.28202114,x16_310
0,0.10725708,x16_311
0,0.115958996,x16_312
0,0.52144986,x16_313
0,0.19597253,x16_314
0,0.124169484,x16_315
0,0.10692046,x16_316
0,0.115724675,x16_317
0,0.1570324,x16_318
0,0.05580343,x16_319
0,0.10833783,x16_320
0,0.29160625,x16_321
0,0.19006422,x16_322
0,0.34736955,x16_323
0,0.03220749,x16_324
0,0.06980994,x16_325
0,0.04744134,x16_326
0,0.17858978,x16_327
0,0.053461354,x16_328
0,0.12872146,x16_329
0,0.091059744,x16_330
0,0.08991202,x16_331
0,0.1749156,x16_332
0,0.10796762,x16_333
0,0.63670385,x16_334
0,0.1502469,x16_335
0,0.06862391,x16_336
0,0.606201,x16_337
0,0.131684,x16_338
0,0.24977107,x16_339
0,0.1077241,x16_340
0,0.028474158,x16_341
0,0.024377307,x16_342
0,0.03638658,x16_343
0,0.06457255,x16_344
0,0.035448402,x16_345
0,0.037472967,x16_346
0,0.21873425,x16_347
0,0.0853582,x16_348
0,0.065377325,x16_349
0,0.70064384,x16_350
0,0.2707317,x16_351
0,0.08579107,x16_362
0,0.1155027,x16_363
0,0.108977266,x16_364
0,0.10250106,x16_365
0,0.08721187,x16_366
0,0.21183188,x16_367
0,0.22204773,x16_368
0,0.20634349,x16_369
0,0.16383241,x16_370
0,0.27190104,x16_371
0,0.06754618,x16_372
0,0.046954002,x16_373
0,0.05550504,x16_374
0,0.058687985,x16_375
0,0.038481645,x16_376
0,0.027084425,x16_377
0,0.022561293,x16_378
0,0.025716143,x16_379
0,0.035299186,x16_380
0,0.045450352,x16_381
0,0.025179707,x16_382
0,0.024897883,x16_383
0,0.02638906,x16_384
0,0.025691036,x16_385
0,0.024973428,x16_386
0,0.028414752,x16_387
0,0.35598773,x16_388
0,0.051427346,x16_389
0,0.05135471,x16_390
0,0.032922868,x16_391
0,0.070760526,x16_392
0,0.05053066,x16_393
0,0.02426545,x16_394
0,0.055603463,x16_395
0,0.029858943,x16_396
0,0.04126226,x16_397
0,0.06753651,x16_398
0,0.03613514,x16_399
0,0.023553388,x16_400
0,0.042269297,x16_401
0,0.053348962,x16_402
0,0.27489468,x16_403
0,0.048753463,x16_404
0,0.03407483,x16_405
0,0.15785082,x16_406
0,0.07242915,x16_407
0,0.13871002,x16_408
0,0.03286042,x16_409
0,0.06398412,x16_410
0,0.1969247,x16_411
0,0.09162144,x16_412
0,0.028905908,x16_413
0,0.031198278,x16_414
0,0.045897648,x16_415
0,0.035769813,x16_416
0,0.036347974,x16_417
0,0.5547786,x16_418
0,0.06920174,x16_419
0,0.100782946,x16_426
0,0.13348842,x16_427
0,0.026873557,x16_428
0,0.03823276,x16_429
0,0.06700624,x16_430
0,0.1245163,x16_431
0,0.20824245,x16_432
0,0.5514123,x16_433
0,0.34715694,x16_434
0,0.40309563,x16_435
0,0.47083524,x16_436
0,0.5327454,x16_437
0,0.53558224,x16_438
0,0.41814044,x16_439
0,0.53372,x16_440
0,0.55575913,x16_441
0,0.6503535,x16_442
0,0.58835894,x16_443
0,0.5523248,x16_444
0,0.52740353,x16_445
0,0.64293516,x16_446
0,0.6130145,x16_447
0,0.29439995,x16_448
0,0.30764848,x16_449
0,0.11837486,x16_450
0,0.0408318,x16_451
0,0.030928263,x16_452
0,0.13933961,x16_453
0,0.26616657,x16_454
0,0.3287684,x16_455
0,0.3505296,x16_456
0,0.17543095,x16_457
0,0.10946055,x16_458
0,0.392914,x16_459
0,0.1048802,x16_460
0,0.2601746,x16_461
0,0.3959341,x16_462
0,0.28217822,x16_463
0,0.19102262,x16_464
0,0.20933774,x16_465
0,0.08956378,x16_466
0,0.3177619,x16_467
0,0.024987252,x16_468
0,0.7315939,x16_469
0,0.12713203,x16_470
0,0.05175716,x16_478
0,0.016692724,x16_479
0,0.07610475,x16_480
0,0.031351395,x16_481
0,0.025438868,x16_482
0,0.027336093,x16_483
0,0.05387674,x16_484
0,0.6937658,x16_485
0,0.37138703,x16_486
0,0.7665132,x16_487
0,0.51145035,x16_488
0,0.121809855,x16_489
0,0.0360191,x16_490
0,0.054389656,x16_491
0,0.75581706,x16_492
0,0.16977388,x16_493
0,0.45217043,x16_494
0,0.8323753,x16_495
0,0.099277146,x16_496
0,0.052925568,x16_497
0,0.67409056,x16_498
0,0.8062345,x16_499
0,0.8465553,x16_500
0,0.31243908,x16_501
0,0.37402597,x16_502
0,0.099414945,x16_508
0,0.033236276,x16_509
0,0.06423364,x16_510
0,0.048786666,x16_511
0,0.03561361,x16_512
0,0.06828452,x16_513
0,0.09513055,x16_514
0,0.43986148,x17_73
0,0.020761834,x17_75
0,0.015690487,x17_76
0,0.013417267,x17_77
0,0.013347058,x17_78
0,0.01511252,x17_79
0,0.013349269,x17_80
0,0.014487089,x17_81
0,0.012978179,x17_82
0,0.01283094,x17_83
0,0.013308044,x17_84
0,0.013800322,x17_85
0,0.013109334,x17_86
0,0.013484834,x17_87
0,0.013953715,x17_88
0,0.012949586,x17_89
0,0.013144062,x17_90
0,0.16655573,x17_91
0,0.01768466,x17_92
0,0.0148867015,x17_93
0,0.01661448,x17_94
0,0.015576122,x17_95
0,0.0149018,x17_96
0,0.017464498,x17_97
0,0.014391255,x17_98
0,0.017515669,x17_99
0,0.025289504,x17_121
0,0.28962046,x17_122
0,0.015884595,x17_168
0,0.021682808,x17_172
0,0.0150817055,x17_173
0,0.016790338,x17_174
0,0.027200127,x17_175
0,0.01754937,x17_178
0,0.016140716,x17_179
0,0.017921934,x17_182
0,0.018110113,x17_183
0,0.021316502,x17_184
0,0.016493734,x17_185
0,0.015837874,x17_186
0,0.01871244,x17_187
0,0.015935589,x17_188
0,0.019059077,x17_189
0,0.0172506,x17_190
0,0.015646463,x17_191
0,0.016385423,x17_192
0,0.07460037,x17_193
0,0.2176034,x17_204
0,0.1442145,x17_220
0,0.16858827,x17_247
0,0.015559283,x17_284
0,0.5156308,x17_300
0,0.024653217,x17_301
0,0.01540345,x17_302
0,0.01687025,x17_303
0,0.014994662,x17_304
0,0.017350452,x17_305
0,0.016691098,x17_306
0,0.032707892,x17_307
0,0.115851946,x17_367
0,0.5808438,x17_395
0,0.14411473,x17_396
0,0.020508291,x17_398
0,0.2745319,x17_399
1,0.018357487,x18_118
1,0.38100553,x18_369
0,0.41977638,x18_12
0,0.21670786,x18_13
0,0.7825378,x18_14
0,0.027945343,x18_15
0,0.15048131,x18_16
0,0.20199843,x18_17
0,0.77571654,x18_18
0,0.38666037,x18_19
0,0.4489757,x18_20
0,0.14483869,x18_21
0,0.7617488,x18_22
0,0.04492297,x18_23
0,0.42037493,x18_24
0,0.50834745,x18_25
0,0.51031685,x18_26
0,0.6522155,x18_27
0,0.22346908,x18_28
0,0.3469402,x18_29
0,0.4204033,x18_3
0,0.17823601,x18_30
0,0.04682901,x18_31
0,0.41043273,x18_32
0,0.20234486,x18_33
0,0.036595583,x18_34
0,0.02767954,x18_35
0,0.49259883,x18_36
0,0.032721188,x18_37
0,0.16363513,x18_38
0,0.6992339,x18_39
0,0.45300683,x18_4
0,0.07031197,x18_40
0,0.45195302,x18_41
0,0.016302984,x18_42
0,0.01665529,x18_43
0,0.013864939,x18_44
0,0.016754607,x18_45
0,0.016840737,x18_46
0,0.090627015,x18_47
0,0.20655419,x18_48
0,0.023916375,x18_49
0,0.023866827,x18_50
0,0.022495111,x18_51
0,0.019614672,x18_52
0,0.019591335,x18_53
0,0.038938195,x18_54
0,0.019319624,x18_55
0,0.022367498,x18_56
0,0.017802205,x18_57
0,0.017614635,x18_58
0,0.018067313,x18_59
0,0.15781689,x18_8
0,0.023904284,x18_100
0,0.24891981,x18_101
0,0.79630643,x18_102
