prob,label,seg
0.97832507,1,a01_301
0.97607136,1,a01_302
0.96882373,1,a01_303
0.97167027,1,a01_304
0.9810859,1,a01_305
0.90782875,1,a01_306
0.9478188,1,a01_307
0.9340182,1,a01_308
0.7678653,1,a01_309
0.9787295,1,a01_31
0.70935637,1,a01_310
0.54655033,1,a01_311
0.8740601,1,a01_312
0.88713413,1,a01_313
0.9506223,1,a01_314
0.9295406,1,a01_315
0.9297489,1,a01_316
0.7903389,1,a01_317
0.58823,1,a01_318
0.9576681,1,a01_319
0.8966558,1,a01_32
0.9319357,1,a01_320
0.9462138,1,a01_321
0.9832434,1,a01_322
0.9682561,1,a01_323
0.9746147,1,a01_324
0.66571796,1,a01_325
0.97424316,1,a01_326
0.9431927,1,a01_327
0.9438507,1,a01_328
0.96321183,1,a01_329
0.9200587,1,a01_33
0.9311418,1,a01_330
0.9462884,1,a01_331
0.9091621,1,a01_332
0.8743022,1,a01_333
0.94089663,1,a01_334
0.9703259,1,a01_335
0.9519506,1,a01_336
0.9725581,1,a01_337
0.8788617,1,a01_338
0.9583847,1,a01_339
0.9497915,1,a01_34
0.7782376,1,a01_340
0.92331564,1,a01_341
0.71926683,1,a01_342
0.8998532,1,a01_343
0.9443392,1,a01_344
0.8470858,1,a01_345
0.9307649,1,a01_346
0.9087386,1,a01_347
0.92630726,1,a01_348
0.9625149,1,a01_349
0.9439436,1,a01_35
0.732417,1,a01_350
0.97323567,1,a01_351
0.98246807,1,a01_354
0.9732136,1,a01_355
0.98409873,1,a01_356
0.983264,1,a01_357
0.97730106,1,a01_358
0.916168,1,a01_359
0.9222515,1,a01_36
0.98621327,1,a01_360
0.9747267,1,a01_361
0.9759605,1,a01_362
0.96710134,1,a01_363
0.98599106,1,a01_364
0.97868586,1,a01_365
0.9804801,1,a01_366
0.9142417,1,a01_367
0.94539595,1,a01_368
0.9679326,1,a01_369
0.9431398,1,a01_37
0.978106,1,a01_370
0.97645664,1,a01_371
0.97935325,1,a01_372
0.98517114,1,a01_373
0.97350097,1,a01_374
0.9637649,1,a01_375
0.97235185,1,a01_376
0.98353356,1,a01_377
0.9419191,1,a01_378
0.9363822,1,a01_379
0.8826408,1,a01_38
0.9743153,1,a01_380
0.97754663,1,a01_381
0.9672231,1,a01_382
0.97343373,1,a01_383
0.97117394,1,a01_384
0.9773057,1,a01_385
0.97529763,1,a01_386
0.9694278,1,a01_387
0.9670835,1,a01_388
0.94240266,1,a01_389
0.9443172,1,a01_39
0.98328006,1,a01_390
0.9837832,1,a01_391
0.9830893,1,a01_392
0.986522,1,a01_393
0.97644013,1,a01_394
0.9783845,1,a01_395
0.9701661,1,a01_396
0.981223,1,a01_397
0.9807648,1,a01_398
0.912229,1,a01_399
0.9284318,1,a01_40
0.936622,1,a01_400
0.97902566,1,a01_401
0.9836089,1,a01_402
0.98029906,1,a01_403
0.9826087,1,a01_404
0.97118485,1,a01_405
0.987638,1,a01_406
0.9582616,1,a01_407
0.98365873,1,a01_408
0.9795958,1,a01_409
0.9652546,1,a01_41
0.9770471,1,a01_410
0.9664542,1,a01_411
0.979741,1,a01_412
0.9756361,1,a01_413
0.98027706,1,a01_414
0.9506554,1,a01_415
0.9792541,1,a01_416
0.9768014,1,a01_417
0.9767576,1,a01_418
0.9737376,1,a01_419
0.9679979,1,a01_42
0.9635544,1,a01_420
0.95890933,1,a01_421
0.97116244,1,a01_422
0.9369728,1,a01_423
0.9462018,1,a01_424
0.97856903,1,a01_425
0.946628,1,a01_426
0.91905445,1,a01_427
0.97401834,1,a01_428
0.9813478,1,a01_429
0.97954935,1,a01_43
0.98580235,1,a01_430
0.9829626,1,a01_431
0.90966433,1,a01_432
0.83043635,1,a01_433
0.9457431,1,a01_434
0.9750641,1,a01_435
0.98523927,1,a01_436
0.98416036,1,a01_437
0.98257613,1,a01_438
0.9699174,1,a01_439
0.959615,1,a01_44
0.9757519,1,a01_440
0.94912255,1,a01_441
0.9740824,1,a01_442
0.97934353,1,a01_443
0.9728652,1,a01_444
0.8791409,1,a01_445
0.9580861,1,a01_446
0.9724936,1,a01_447
0.8925444,1,a01_448
0.9377256,1,a01_449
0.969257,1,a01_45
0.9487631,1,a01_450
0.9781617,1,a01_451
0.8992106,1,a01_452
0.8876299,1,a01_453
0.9825915,1,a01_454
0.97127223,1,a01_455
0.68556356,1,a01_456
0.9566317,1,a01_457
0.94708496,1,a01_458
0.95010024,1,a01_459
0.954972,1,a01_46
0.9156114,1,a01_460
0.98061395,1,a01_461
0.8440241,1,a01_462
0.93201244,1,a01_463
0.9788801,1,a01_464
0.96049887,1,a01_465
0.94052863,1,a01_466
0.93488646,1,a01_467
0.9439312,1,a01_468
0.92160517,1,a01_469
0.9612583,1,a01_47
0.9658008,1,a01_470
0.91283375,1,a01_471
0.953192,1,a01_472
0.98316425,1,a01_473
0.9642469,1,a01_474
0.9588905,1,a01_475
0.9658114,1,a01_476
0.97678775,1,a01_477
0.97868335,1,a01_478
0.97133213,1,a01_479
0.5802985,1,a01_48
0.98178893,1,a01_480
0.9777685,1,a01_481
0.9858248,1,a01_482
0.97421795,1,a01_483
0.9007288,1,a01_484
0.9583486,1,a01_485
0.9834963,1,a01_486
0.9584318,1,a01_487
0.7937442,1,a01_488
0.97919214,1,a01_49
0.967721,1,a01_50
0.9733961,1,a01_51
0.92628515,1,a01_52
0.9694361,1,a01_53
0.8342703,1,a01_54
0.93941355,1,a01_55
0.94370544,1,a01_56
0.954205,1,a01_57
0.972327,1,a01_58
0.9373073,1,a01_59
0.9720782,1,a01_60
0.9700252,1,a01_61
0.9647574,1,a01_62
0.9683906,1,a01_63
0.97245264,1,a01_64
0.88803154,1,a01_65
0.42620748,1,a01_66
0.93214315,1,a01_67
0.9553393,1,a01_68
0.9670641,1,a01_69
0.84001976,1,a01_70
0.68825424,1,a01_71
0.9108072,1,a01_72
0.95263016,1,a01_73
0.9160633,1,a01_74
0.92325735,1,a01_75
0.9725486,1,a01_76
0.97452205,1,a01_77
0.6988389,1,a01_78
0.97580713,1,a01_79
0.9378041,1,a01_80
0.85255367,1,a01_81
0.911741,1,a01_82
0.96531016,1,a01_83
0.8750227,1,a01_84
0.95774865,1,a01_85
0.53942347,1,a01_86
0.9729706,1,a01_87
0.9606471,1,a01_88
0.98253524,1,a01_89
0.48404798,1,a01_90
0.22220331,1,a01_91
0.49304593,1,a01_92
0.9158169,1,a01_93
0.9743561,1,a01_94
0.85385144,1,a01_95
0.8975227,1,a01_96
0.9075657,1,a01_97
0.92951643,1,a01_98
0.39942932,1,a01_99
0.63679683,0,a01_0
0.20805697,0,a01_1
0.6764356,0,a01_10
0.7061173,0,a01_11
0.73902285,0,a01_12
0.13647796,0,a01_2
0.9540374,0,a01_227
0.28853336,0,a01_228
0.8123139,0,a01_229
0.73226744,0,a01_230
0.15505448,0,a01_3
0.7603595,0,a01_352
0.9660316,0,a01_353
0.03942403,0,a01_4
0.42426902,0,a01_5
0.16436146,0,a01_6
0.22215405,0,a01_7
0.16091007,0,a01_8
0.7239338,0,a01_9
0.67901236,1,a02_100
0.83299154,1,a02_101
0.91747963,1,a02_102
0.8780764,1,a02_103
0.81678647,1,a02_104
0.9022996,1,a02_105
0.94329107,1,a02_106
0.8215348,1,a02_107
0.8425975,1,a02_108
0.94597954,1,a02_109
0.47569194,1,a02_110
0.3951415,1,a02_111
0.38847226,1,a02_112
0.49146715,1,a02_113
0.2581319,1,a02_114
0.7991713,1,a02_115
0.27836758,1,a02_116
0.3823431,1,a02_117
0.35200667,1,a02_118
0.24571706,1,a02_119
0.5877993,1,a02_120
0.22737604,1,a02_121
0.3167052,1,a02_122
0.84850645,1,a02_123
0.545258,1,a02_124
0.6985617,1,a02_125
0.5626771,1,a02_126
0.33291298,1,a02_127
0.8170737,1,a02_128
0.1116045,1,a02_129
0.7494842,1,a02_176
0.9119018,1,a02_177
0.8419096,1,a02_178
0.8565419,1,a02_179
0.52298754,1,a02_180
0.94977486,1,a02_181
0.69590414,1,a02_182
0.9189811,1,a02_183
0.96359664,1,a02_184
0.8324565,1,a02_185
0.9482357,1,a02_186
0.9547026,1,a02_187
0.16045944,1,a02_188
0.9274109,1,a02_189
0.87364316,1,a02_190
0.95255977,1,a02_191
0.9375122,1,a02_192
0.95608485,1,a02_193
0.95948845,1,a02_194
0.96623933,1,a02_195
0.94053,1,a02_196
0.9333319,1,a02_197
0.947835,1,a02_198
0.95313597,1,a02_199
0.92618483,1,a02_200
0.077848606,1,a02_207
0.12504321,1,a02_208
0.8451649,1,a02_209
0.8714858,1,a02_21
0.87199306,1,a02_210
0.8754036,1,a02_211
0.88556385,1,a02_212
0.9221808,1,a02_213
0.8686798,1,a02_214
0.9280407,1,a02_215
0.9093381,1,a02_216
0.060731918,1,a02_217
0.92507356,1,a02_218
0.9385644,1,a02_219
0.7268134,1,a02_22
0.97128415,1,a02_220
0.69121355,1,a02_221
0.8657897,1,a02_222
0.41074193,1,a02_223
0.119784184,1,a02_224
0.6332304,1,a02_225
0.77555484,1,a02_226
0.9053831,1,a02_227
0.9395319,1,a02_228
0.7975592,1,a02_229
0.87051326,1,a02_23
0.91470754,1,a02_230
0.9389529,1,a02_231
0.94664603,1,a02_232
0.93672895,1,a02_233
0.89630425,1,a02_234
0.9036718,1,a02_235
0.7091813,1,a02_236
0.9267986,1,a02_237
0.75378966,1,a02_238
0.7925743,1,a02_239
0.85985273,1,a02_24
0.7880191,1,a02_240
0.8737916,1,a02_241
0.83380485,1,a02_242
0.65541375,1,a02_243
0.85074514,1,a02_244
0.94965315,1,a02_245
0.5898528,1,a02_246
0.8040288,1,a02_247
0.6300994,1,a02_248
0.73787487,1,a02_249
0.89095795,1,a02_25
0.8964585,1,a02_250
0.8901379,1,a02_251
0.86050713,1,a02_252
0.8514627,1,a02_253
0.85953206,1,a02_254
0.83214736,1,a02_255
0.9214296,1,a02_256
0.5781065,1,a02_257
0.89681834,1,a02_258
0.74220324,1,a02_259
0.9045474,1,a02_26
0.9451023,1,a02_260
0.9286588,1,a02_261
0.9472504,1,a02_262
0.9629743,1,a02_263
0.9633508,1,a02_264
0.7829126,1,a02_265
0.7082548,1,a02_27
0.95901656,1,a02_270
0.9613374,1,a02_271
0.89064276,1,a02_272
0.9465281,1,a02_273
0.9290383,1,a02_274
0.8709005,1,a02_275
0.92420036,1,a02_276
0.93159884,1,a02_277
0.93071985,1,a02_278
0.9366812,1,a02_279
0.95952904,1,a02_28
0.9138902,1,a02_280
0.9316331,1,a02_281
0.9623584,1,a02_288
0.9696767,1,a02_289
0.74800587,1,a02_29
0.96838313,1,a02_290
0.9734946,1,a02_291
0.9481943,1,a02_292
0.96738476,1,a02_293
0.95732826,1,a02_294
0.95054746,1,a02_297
0.96879846,1,a02_298
0.97157174,1,a02_299
0.048158668,1,a02_30
0.9635036,1,a02_300
0.97710085,1,a02_301
0.9670261,1,a02_302
0.92176306,1,a02_303
0.9579449,1,a02_304
0.96530473,1,a02_305
0.965107,1,a02_306
0.9688908,1,a02_307
0.94170773,1,a02_31
0.91725117,1,a02_312
0.8988093,1,a02_313
0.8999058,1,a02_314
0.9337773,1,a02_315
0.9342685,1,a02_316
0.93687266,1,a02_317
0.9575893,1,a02_318
0.9647892,1,a02_319
0.96351266,1,a02_32
0.9456764,1,a02_320
0.97208023,1,a02_321
0.92991656,1,a02_322
0.9747303,1,a02_323
0.96538335,1,a02_324
0.48614502,1,a02_325
0.96309716,1,a02_329
0.06258517,1,a02_33
0.96205294,1,a02_330
0.9663873,1,a02_331
0.9545175,1,a02_332
0.93285125,1,a02_333
0.93234164,1,a02_334
0.94704455,1,a02_335
0.9454806,1,a02_336
0.9268389,1,a02_337
0.93507403,1,a02_338
0.96330196,1,a02_339
0.95037204,1,a02_34
0.9657318,1,a02_340
0.9762248,1,a02_341
0.93732417,1,a02_342
0.9736081,1,a02_343
0.9676934,1,a02_344
0.85109305,1,a02_345
0.9532767,1,a02_346
0.6935896,1,a02_347
0.959725,1,a02_348
0.9686828,1,a02_349
0.92693645,1,a02_35
0.24804837,1,a02_350
0.9479052,1,a02_351
0.82467604,1,a02_352
0.9536878,1,a02_353
0.9397327,1,a02_354
0.95301026,1,a02_355
0.96084505,1,a02_356
0.97309834,1,a02_357
0.96934974,1,a02_358
0.91155,1,a02_359
0.9553702,1,a02_36
0.8695394,1,a02_360
0.9526808,1,a02_361
0.9716348,1,a02_362
0.9671483,1,a02_363
0.8866288,1,a02_364
0.8817195,1,a02_365
0.97249573,1,a02_366
0.7756741,1,a02_367
0.93542594,1,a02_368
0.87753016,1,a02_369
0.90466124,1,a02_37
0.118057825,1,a02_370
0.940144,1,a02_371
0.8097881,1,a02_372
0.93995374,1,a02_373
0.93748707,1,a02_374
0.96322954,1,a02_375
0.8963177,1,a02_376
0.8627126,1,a02_377
0.9290192,1,a02_378
0.9056911,1,a02_379
0.90415555,1,a02_38
0.9758194,1,a02_380
0.97353595,1,a02_381
0.9234737,1,a02_382
0.9167627,1,a02_383
0.9311576,1,a02_384
0.9627555,1,a02_385
0.9101054,1,a02_386
0.95093733,1,a02_387
0.86246526,1,a02_388
0.94301796,1,a02_39
0.95599145,1,a02_392
0.9247578,1,a02_393
0.96596533,1,a02_394
0.92304397,1,a02_395
0.96964306,1,a02_396
0.9667768,1,a02_397
0.95626813,1,a02_398
0.97180456,1,a02_399
0.95170635,1,a02_40
0.8959952,1,a02_400
0.9655627,1,a02_401
0.9666696,1,a02_402
0.97143203,1,a02_403
0.9716258,1,a02_404
0.9693363,1,a02_405
0.96522707,1,a02_406
0.96464336,1,a02_407
0.96964675,1,a02_408
0.9682713,1,a02_409
0.9337615,1,a02_41
0.96309793,1,a02_410
0.9700382,1,a02_411
0.97109985,1,a02_412
0.97447234,1,a02_413
0.9692044,1,a02_414
0.96624184,1,a02_415
0.8474592,1,a02_416
0.75215805,1,a02_417
0.8734763,1,a02_418
0.9155213,1,a02_419
0.8836072,1,a02_42
0.8958489,1,a02_420
0.93396765,1,a02_421
0.8767664,1,a02_422
0.92066693,1,a02_423
0.8839888,1,a02_424
0.92208546,1,a02_425
0.93204945,1,a02_426
0.8850117,1,a02_427
0.88724566,1,a02_428
0.9157751,1,a02_429
0.93009514,1,a02_43
0.86787033,1,a02_430
0.8819067,1,a02_431
0.952733,1,a02_436
0.9544592,1,a02_437
0.9721675,1,a02_438
0.9070119,1,a02_439
0.9273465,1,a02_44
0.90051687,1,a02_440
0.9180996,1,a02_441
0.91540015,1,a02_442
0.9484836,1,a02_443
0.94200337,1,a02_444
0.9550206,1,a02_445
0.92983556,1,a02_446
0.9430379,1,a02_447
0.95724547,1,a02_448
0.9703617,1,a02_449
0.93313473,1,a02_45
0.9765197,1,a02_450
0.95206827,1,a02_451
0.9704372,1,a02_452
0.9746474,1,a02_453
0.9751545,1,a02_454
0.82711834,1,a02_455
0.95688874,1,a02_456
0.9531057,1,a02_457
0.95942295,1,a02_458
0.9649084,1,a02_459
0.9376376,1,a02_46
0.95672,1,a02_460
0.95746714,1,a02_461
0.93958294,1,a02_462
0.95938396,1,a02_463
0.9471076,1,a02_464
0.9026981,1,a02_465
0.95947725,1,a02_466
0.22114302,1,a02_467
0.9390738,1,a02_468
0.93322706,1,a02_469
0.25591254,1,a02_47
0.93751746,1,a02_470
0.9782009,1,a02_471
0.9767346,1,a02_472
0.9523625,1,a02_473
0.9169279,1,a02_474
0.8170505,1,a02_475
0.97450453,1,a02_476
0.9528756,1,a02_477
0.9700373,1,a02_478
0.9681824,1,a02_479
0.5769011,1,a02_48
0.8274115,1,a02_480
0.9394593,1,a02_481
0.90680027,1,a02_482
0.9438767,1,a02_483
0.97799814,1,a02_484
0.9677952,1,a02_485
0.9400157,1,a02_486
0.9733691,1,a02_487
0.9694744,1,a02_488
0.97760993,1,a02_489
0.84421223,1,a02_49
0.97418594,1,a02_490
0.96965057,1,a02_491
0.9726744,1,a02_492
0.9609957,1,a02_493
0.96345943,1,a02_494
0.96148956,1,a02_495
0.9532079,1,a02_496
0.7338426,1,a02_497
0.9504919,1,a02_498
0.13647835,1,a02_499
0.96152484,1,a02_50
0.849686,1,a02_509
0.93665475,1,a02_51
0.96508294,1,a02_510
0.94462246,1,a02_511
0.95837027,1,a02_512
0.97260916,1,a02_513
0.9502517,1,a02_514
0.943894,1,a02_515
0.92327064,1,a02_516
0.9408393,1,a02_517
0.95976716,1,a02_518
0.971959,1,a02_519
0.8682297,1,a02_52
0.971446,1,a02_520
0.9594364,1,a02_521
0.97746474,1,a02_522
0.9767944,1,a02_523
0.9568579,1,a02_524
0.9584458,1,a02_525
0.96385616,1,a02_526
0.90226865,1,a02_527
0.92137945,1,a02_53
0.9130675,1,a02_54
0.95793355,1,a02_55
0.12428063,1,a02_56
0.8619484,1,a02_57
0.8140922,1,a02_58
0.880829,1,a02_59
0.89311427,1,a02_60
0.8929398,1,a02_61
0.12180491,1,a02_62
0.91583776,1,a02_63
0.8713268,1,a02_64
0.95851195,1,a02_65
0.95128864,1,a02_66
0.9081684,1,a02_67
0.84688085,1,a02_68
0.95451903,1,a02_69
0.8971336,1,a02_70
0.24312462,1,a02_71
0.8382599,1,a02_72
0.69742846,1,a02_73
0.93848515,1,a02_74
0.8852892,1,a02_75
0.94576603,1,a02_76
0.95919544,1,a02_77
0.94679654,1,a02_78
0.96597475,1,a02_79
0.93798596,1,a02_80
0.9505729,1,a02_81
0.94490314,1,a02_82
0.122108534,1,a02_83
0.85386306,1,a02_84
0.84576595,1,a02_85
0.76439923,1,a02_86
0.79341555,1,a02_87
0.8997426,1,a02_88
0.9023615,1,a02_89
0.6802934,1,a02_90
0.89113325,1,a02_91
0.87486845,1,a02_92
0.8031475,1,a02_93
0.6936807,1,a02_94
0.91754407,1,a02_95
0.7704814,1,a02_96
0.8412276,1,a02_97
0.8384121,1,a02_98
0.29149926,1,a02_99
0.89370143,0,a02_0
0.8402111,0,a02_1
0.62517416,0,a02_10
0.7388768,0,a02_11
0.5200855,0,a02_12
0.8045189,0,a02_13
0.8657028,0,a02_130
0.9493027,0,a02_131
0.20009655,0,a02_132
0.4131973,0,a02_133
0.41627657,0,a02_134
0.41428635,0,a02_135
0.43010134,0,a02_136
0.6431461,0,a02_137
0.5590287,0,a02_138
0.4770168,0,a02_139
0.43948415,0,a02_14
0.49738932,0,a02_140
0.688135,0,a02_141
0.6049767,0,a02_142
0.6474038,0,a02_143
0.7493303,0,a02_144
0.760089,0,a02_145
0.73469836,0,a02_146
0.6831156,0,a02_147
0.6916823,0,a02_148
0.7144002,0,a02_149
0.26110908,0,a02_15
0.80079687,0,a02_150
0.87335885,0,a02_151
0.82608896,0,a02_152
0.80815595,0,a02_153
0.9042999,0,a02_154
0.90821075,0,a02_155
0.850364,0,a02_156
0.90126306,0,a02_157
0.8743178,0,a02_158
0.83575255,0,a02_159
0.75339586,0,a02_16
0.8986508,0,a02_160
0.87905544,0,a02_161
0.8514201,0,a02_162
0.81947196,0,a02_163
0.89768726,0,a02_164
0.8180654,0,a02_165
0.82951194,0,a02_166
0.8800728,0,a02_167
0.8807239,0,a02_168
0.8691715,0,a02_169
0.6419766,0,a02_17
0.86158687,0,a02_170
0.8823015,0,a02_171
0.8873072,0,a02_172
0.8563585,0,a02_173
0.90455455,0,a02_174
0.23525247,0,a02_175
0.49914396,0,a02_18
0.81404054,0,a02_19
0.9424962,0,a02_2
0.9716883,0,a02_20
0.7440815,0,a02_201
0.88181925,0,a02_202
0.8120849,0,a02_203
0.8152285,0,a02_204
0.8361757,0,a02_205
0.87920254,0,a02_206
0.90881115,0,a02_266
0.8483085,0,a02_267
0.8409121,0,a02_268
0.9294727,0,a02_269
0.5239697,0,a02_282
0.9290583,0,a02_283
0.96143425,0,a02_284
0.93549085,0,a02_285
0.9629879,0,a02_286
0.93339413,0,a02_287
0.91567314,0,a02_295
0.90577805,0,a02_296
0.93916726,0,a02_3
0.9202903,0,a02_308
0.6996335,0,a02_309
0.073724076,0,a02_310
0.9341812,0,a02_311
0.8738061,0,a02_326
0.93516994,0,a02_327
0.95928746,0,a02_328
0.8876133,0,a02_389
0.93600065,0,a02_390
0.9338658,0,a02_391
0.9461336,0,a02_4
0.79222095,0,a02_432
0.8643772,0,a02_433
0.8819252,0,a02_434
0.9604796,0,a02_435
0.9322274,0,a02_5
0.44763118,0,a02_500
0.8783477,0,a02_501
0.9375522,0,a02_502
0.9236371,0,a02_503
0.92482954,0,a02_504
0.8664061,0,a02_505
0.9144672,0,a02_506
0.95388395,0,a02_507
0.90787154,0,a02_508
0.052127633,0,a02_6
0.88417,0,a02_7
0.022476835,0,a02_8
0.214382,0,a02_9
0.55942273,1,a03_105
0.8824934,1,a03_106
0.79085714,1,a03_107
0.9595165,1,a03_108
0.86038256,1,a03_109
0.96122736,1,a03_110
0.97088474,1,a03_111
0.94630677,1,a03_112
0.96606743,1,a03_113
0.9503011,1,a03_114
0.95386916,1,a03_115
0.9671745,1,a03_116
0.96289796,1,a03_117
0.976715,1,a03_118
0.9701086,1,a03_119
0.95808357,1,a03_120
0.97193223,1,a03_121
0.9654658,1,a03_122
0.9695272,1,a03_123
0.98220855,1,a03_124
0.96202105,1,a03_125
0.9640866,1,a03_126
0.9870816,1,a03_127
0.9714343,1,a03_128
0.97256666,1,a03_129
0.67144006,1,a03_13
0.97365576,1,a03_130
0.97627455,1,a03_131
0.9752813,1,a03_132
0.8002379,1,a03_133
0.8210665,1,a03_134
0.35170278,1,a03_135
0.9459098,1,a03_136
0.9645243,1,a03_137
0.9800433,1,a03_138
0.97221303,1,a03_139
0.9317551,1,a03_14
0.9790902,1,a03_140
0.965269,1,a03_141
0.94870454,1,a03_142
0.9610366,1,a03_143
0.9289081,1,a03_144
0.96648806,1,a03_145
0.91519314,1,a03_146
0.92141885,1,a03_15
0.9185502,1,a03_16
0.9500866,1,a03_17
0.8979281,1,a03_18
0.8914824,1,a03_186
0.34879503,1,a03_187
0.91597867,1,a03_188
0.97587353,1,a03_189
0.9470047,1,a03_19
0.9633168,1,a03_190
0.9518747,1,a03_191
0.9326765,1,a03_192
0.95275927,1,a03_193
0.9528442,1,a03_194
0.95610094,1,a03_195
0.96777356,1,a03_196
0.98290306,1,a03_197
0.91072613,1,a03_198
