prob,label,seg
0.0014015324,0,c04_207
0.0012728112,0,c04_208
0.0012232548,0,c04_209
0.010413384,0,c04_21
0.0011794975,0,c04_210
0.002043799,0,c04_211
0.0010915627,0,c04_212
0.0011343544,0,c04_213
0.0011687708,0,c04_214
0.0016512508,0,c04_215
0.0013155725,0,c04_216
0.0012402708,0,c04_217
0.0012597986,0,c04_218
0.0017249959,0,c04_219
0.006705149,0,c04_22
0.0012996563,0,c04_220
0.0011237636,0,c04_221
0.0011886185,0,c04_222
0.0014693281,0,c04_223
0.0012563923,0,c04_224
0.0017206027,0,c04_225
0.002667794,0,c04_226
0.0020416288,0,c04_227
0.0012074175,0,c04_228
0.0013285067,0,c04_229
0.0033257217,0,c04_23
0.0012044722,0,c04_230
0.0011731688,0,c04_231
0.0012139617,0,c04_232
0.0012522169,0,c04_233
0.0012833806,0,c04_234
0.0011931765,0,c04_235
0.001359516,0,c04_236
0.0012636562,0,c04_237
0.001257692,0,c04_238
0.0012944295,0,c04_239
0.0031436847,0,c04_24
0.0013119589,0,c04_240
0.001222245,0,c04_241
0.0012928993,0,c04_242
0.0014158712,0,c04_243
0.0012262856,0,c04_244
0.0013657543,0,c04_245
0.0012820405,0,c04_246
0.0012357562,0,c04_247
0.0014844666,0,c04_248
0.0012925215,0,c04_249
0.0029331383,0,c04_25
0.0013862441,0,c04_250
0.0013839579,0,c04_251
0.0013495608,0,c04_252
0.0012340541,0,c04_253
0.0016074345,0,c04_254
0.0012564636,0,c04_255
0.0013952133,0,c04_256
0.001153359,0,c04_257
0.0012170724,0,c04_258
0.002112207,0,c04_259
0.008868153,0,c04_26
0.03229478,0,c04_260
0.0033853785,0,c04_261
0.0015132927,0,c04_262
0.0015030602,0,c04_263
0.0014329931,0,c04_264
0.001385243,0,c04_265
0.0013649934,0,c04_266
0.0013061322,0,c04_267
0.0013091192,0,c04_268
0.0013310221,0,c04_269
0.0030901032,0,c04_27
0.001373276,0,c04_270
0.0014105397,0,c04_271
0.0012958408,0,c04_272
0.0013042017,0,c04_273
0.0013248671,0,c04_274
0.00387029,0,c04_275
0.0012474117,0,c04_276
0.0017557056,0,c04_277
0.0011525133,0,c04_278
0.0011539608,0,c04_279
0.001966059,0,c04_28
0.0011594286,0,c04_280
0.0011257533,0,c04_281
0.001115952,0,c04_282
0.0011263046,0,c04_283
0.0011139855,0,c04_284
0.0013009884,0,c04_285
0.00925382,0,c04_286
0.0016485035,0,c04_287
0.0027076555,0,c04_288
0.0011338812,0,c04_289
0.0040648547,0,c04_29
0.0012394676,0,c04_290
0.0013356692,0,c04_291
0.0013303041,0,c04_292
0.0012093316,0,c04_293
0.0012097441,0,c04_294
0.0011711227,0,c04_295
0.0011355447,0,c04_296
0.0012154973,0,c04_297
0.0010994893,0,c04_298
0.0011164034,0,c04_299
0.5661139,0,c04_30
0.0011164449,0,c04_300
0.0012287532,0,c04_301
0.0013097104,0,c04_302
0.0011567887,0,c04_303
0.0027002182,0,c04_304
0.0014239501,0,c04_305
0.0012983109,0,c04_306
0.0028893694,0,c04_307
0.007332754,0,c04_308
0.0011732777,0,c04_309
0.0033865923,0,c04_31
0.001271545,0,c04_310
0.0016523974,0,c04_311
0.0018846196,0,c04_312
0.0013321476,0,c04_313
0.0016933582,0,c04_314
0.0014539838,0,c04_315
0.0012617764,0,c04_316
0.0018105884,0,c04_317
0.0013805262,0,c04_318
0.0017504917,0,c04_319
0.0025286155,0,c04_32
0.0014091937,0,c04_320
0.0016790337,0,c04_321
0.0013455375,0,c04_322
0.0016820775,0,c04_323
0.0013870846,0,c04_324
0.002087879,0,c04_325
0.0014348222,0,c04_326
0.0017164795,0,c04_327
0.001631434,0,c04_328
0.001746564,0,c04_329
0.0031388288,0,c04_33
0.0019565579,0,c04_330
0.0023435303,0,c04_331
0.0024015573,0,c04_332
0.0018808149,0,c04_333
0.0019072925,0,c04_334
0.0023058339,0,c04_335
0.0041333637,0,c04_336
0.004726538,0,c04_337
0.0047287256,0,c04_338
0.0026338228,0,c04_339
0.07015413,0,c04_34
0.005381129,0,c04_340
0.0022179447,0,c04_341
0.0045874617,0,c04_342
0.0060280426,0,c04_343
0.002994541,0,c04_344
0.004857279,0,c04_345
0.0037098671,0,c04_346
0.003516285,0,c04_347
0.0039169276,0,c04_348
0.11380768,0,c04_349
0.0024840445,0,c04_35
0.005710611,0,c04_350
0.0037000598,0,c04_351
0.0076223025,0,c04_352
0.0047364254,0,c04_353
0.0036231966,0,c04_354
0.0024495334,0,c04_355
0.0016739481,0,c04_356
0.0070297397,0,c04_357
0.0017513285,0,c04_358
0.0019695153,0,c04_359
0.003049584,0,c04_36
0.004258287,0,c04_360
0.005071282,0,c04_361
0.005848452,0,c04_362
0.0026538356,0,c04_363
0.004368687,0,c04_364
0.0041879453,0,c04_365
0.0036389884,0,c04_366
0.002011637,0,c04_367
0.0021906504,0,c04_368
0.0013886357,0,c04_369
0.0022930752,0,c04_37
0.0018359717,0,c04_370
0.0013406605,0,c04_371
0.0018026893,0,c04_372
0.0014187307,0,c04_373
0.0012239855,0,c04_374
0.0011913197,0,c04_375
0.001778956,0,c04_376
0.0020772505,0,c04_377
0.0013406031,0,c04_378
0.0010485981,0,c04_379
0.0057553384,0,c04_38
0.0015780824,0,c04_380
0.0015207698,0,c04_381
0.0010860433,0,c04_382
0.0019100305,0,c04_383
0.0015242259,0,c04_384
0.0014428886,0,c04_385
0.0014540061,0,c04_386
0.0017672864,0,c04_387
0.0016900194,0,c04_388
0.0014729222,0,c04_389
0.0025375118,0,c04_39
0.0013974033,0,c04_390
0.0015118724,0,c04_391
0.0023374523,0,c04_392
0.0012801327,0,c04_393
0.0016036853,0,c04_394
0.0013821129,0,c04_395
0.0019077501,0,c04_396
0.0015519112,0,c04_397
0.0017225301,0,c04_398
0.0012582935,0,c04_399
0.0021020083,0,c04_40
0.002072414,0,c04_400
0.0051432354,0,c04_401
0.0014891267,0,c04_402
0.0017666824,0,c04_403
0.0016946355,0,c04_404
0.0015425399,0,c04_405
0.0022524495,0,c04_406
0.0014745606,0,c04_407
0.0022511466,0,c04_408
0.0013767167,0,c04_409
0.0033845517,0,c04_41
0.0013529911,0,c04_410
0.0026317413,0,c04_411
0.0014769608,0,c04_412
0.0015641311,0,c04_413
0.001139871,0,c04_414
0.0014272694,0,c04_415
0.0012126548,0,c04_416
0.001617081,0,c04_417
0.0015877662,0,c04_418
0.0025373416,0,c04_419
0.18794514,0,c04_42
0.0017285378,0,c04_420
0.0012052263,0,c04_421
0.04350847,0,c04_422
0.0025397213,0,c04_423
0.25164348,0,c04_424
0.0035932867,0,c04_425
0.0015484086,0,c04_426
0.0029887408,0,c04_427
0.0019236358,0,c04_428
0.0027715862,0,c04_429
0.0050941547,0,c04_43
0.0019525078,0,c04_430
0.0017617379,0,c04_431
0.0020224517,0,c04_432
0.001376024,0,c04_433
0.0020152424,0,c04_434
0.0012281178,0,c04_435
0.0019801774,0,c04_436
0.0015491717,0,c04_437
0.001874692,0,c04_438
0.0020206864,0,c04_439
0.0019475336,0,c04_44
0.0014323421,0,c04_440
0.0017792026,0,c04_441
0.0024395902,0,c04_442
0.0015532906,0,c04_443
0.0014162563,0,c04_444
0.0017432641,0,c04_445
0.0020170298,0,c04_446
0.0015110392,0,c04_447
0.0019451225,0,c04_448
0.0017545333,0,c04_449
0.0017181017,0,c04_45
0.0014272138,0,c04_450
0.0020667259,0,c04_451
0.0018909654,0,c04_452
0.0020723084,0,c04_453
0.0015250505,0,c04_454
0.0024906192,0,c04_455
0.042372584,0,c04_456
0.0042272997,0,c04_457
0.0016879435,0,c04_458
0.0016422644,0,c04_459
0.0022836505,0,c04_46
0.0027418514,0,c04_460
0.0015822253,0,c04_461
0.001663811,0,c04_462
0.0019254376,0,c04_463
0.00187903,0,c04_464
0.0020328157,0,c04_465
0.0019379219,0,c04_466
0.005591086,0,c04_467
0.0018769589,0,c04_468
0.0016098545,0,c04_469
0.0013875874,0,c04_47
0.001405601,0,c04_470
0.0014617179,0,c04_471
0.0012940346,0,c04_472
0.0073625175,0,c04_473
0.0018039355,0,c04_474
0.0017118661,0,c04_475
0.0024928497,0,c04_476
0.032189623,0,c04_477
0.0062221,0,c04_478
0.003924451,0,c04_479
0.0031851726,0,c04_48
0.0019404608,0,c04_480
0.0022856938,0,c04_481
0.0024463863,0,c04_49
0.0022210153,0,c04_50
0.0025849247,0,c04_51
0.0024130198,0,c04_52
0.0016378304,0,c04_53
0.0020561863,0,c04_54
0.0037490574,0,c04_55
0.0027086122,0,c04_56
0.0024173455,0,c04_57
0.0024504075,0,c04_58
0.0038079475,0,c04_59
0.0029592514,0,c04_60
0.0019062599,0,c04_61
0.0020922227,0,c04_62
0.003563721,0,c04_63
0.0019023607,0,c04_64
0.00253108,0,c04_65
0.001933142,0,c04_66
0.0016961092,0,c04_67
0.0024102908,0,c04_68
0.0026460157,0,c04_69
0.002341931,0,c04_70
0.0042371466,0,c04_71
0.0020195174,0,c04_72
0.0029962698,0,c04_73
0.002005158,0,c04_74
0.0051297317,0,c04_75
0.0055858255,0,c04_76
0.003184985,0,c04_77
0.0022565168,0,c04_78
0.002880129,0,c04_79
0.0016741364,0,c04_80
0.0028312234,0,c04_81
0.0015542591,0,c04_82
0.001987292,0,c04_83
0.0022299828,0,c04_84
0.002013836,0,c04_85
0.0017994796,0,c04_86
0.0018989723,0,c04_87
0.0018472291,0,c04_88
0.0022060878,0,c04_89
0.0017120014,0,c04_90
0.0020120111,0,c04_91
0.0021464026,0,c04_92
0.002162681,0,c04_93
0.0021185444,0,c04_94
0.0017964893,0,c04_95
0.0017720482,0,c04_96
0.0020531905,0,c04_97
0.0018779787,0,c04_98
0.0019466727,0,c04_99
0.00828825,1,c05_385
0.5202477,1,c05_386
0.003916514,1,c05_6
0.012052735,0,c05_0
0.22976169,0,c05_1
0.0024807919,0,c05_10
0.004043585,0,c05_100
0.0036808604,0,c05_101
0.00408987,0,c05_102
0.0040127737,0,c05_103
0.0042679748,0,c05_104
0.0037305204,0,c05_105
0.0048792753,0,c05_106
0.0043778373,0,c05_107
0.0043123285,0,c05_108
0.0051637073,0,c05_109
0.002303412,0,c05_11
0.53197896,0,c05_110
0.0038638187,0,c05_111
0.00404031,0,c05_112
0.004441969,0,c05_113
0.005202426,0,c05_114
0.0068669897,0,c05_115
0.0036746766,0,c05_116
0.005328375,0,c05_117
0.004734915,0,c05_118
0.0042786677,0,c05_119
0.0025690664,0,c05_12
0.0043298774,0,c05_120
0.009266796,0,c05_121
0.01925863,0,c05_122
0.0070635043,0,c05_123
0.013463878,0,c05_124
0.00891686,0,c05_125
0.011574694,0,c05_126
0.004882708,0,c05_127
0.005102896,0,c05_128
0.0057360632,0,c05_129
0.0023764183,0,c05_13
0.005323255,0,c05_130
0.0057626665,0,c05_131
0.004317241,0,c05_132
0.0052406937,0,c05_133
0.0042332336,0,c05_134
0.004835519,0,c05_135
0.0043322546,0,c05_136
0.00532297,0,c05_137
0.004538729,0,c05_138
0.009365437,0,c05_139
0.0027910275,0,c05_14
0.0045666792,0,c05_140
0.0050905435,0,c05_141
0.009009259,0,c05_142
0.0055943374,0,c05_143
0.0030980723,0,c05_144
0.013346531,0,c05_145
0.00851255,0,c05_146
0.00607345,0,c05_147
0.012804952,0,c05_148
0.008504846,0,c05_149
0.0030081316,0,c05_15
0.0048189624,0,c05_150
0.0057282583,0,c05_151
0.006148215,0,c05_152
0.014528915,0,c05_153
0.0062284367,0,c05_154
0.0051021604,0,c05_155
0.005287284,0,c05_156
0.0042128544,0,c05_157
0.0047796844,0,c05_158
0.0046205595,0,c05_159
0.0034461597,0,c05_16
0.0038918674,0,c05_160
0.0115390485,0,c05_161
0.004226381,0,c05_162
0.013781385,0,c05_163
0.0068580722,0,c05_164
0.05426596,0,c05_165
0.0051220693,0,c05_166
0.009091358,0,c05_167
0.005443128,0,c05_168
0.006626545,0,c05_169
0.0033052107,0,c05_17
0.008226771,0,c05_170
0.0072809183,0,c05_171
0.0059581483,0,c05_172
0.0068024425,0,c05_173
0.006514575,0,c05_174
0.0065360656,0,c05_175
0.00828633,0,c05_176
0.006506412,0,c05_177
0.0054846276,0,c05_178
0.0069226157,0,c05_179
0.0033464066,0,c05_18
0.0071379817,0,c05_180
0.0058738855,0,c05_181
0.006684025,0,c05_182
0.007795209,0,c05_183
0.006420314,0,c05_184
0.0069811516,0,c05_185
0.007977581,0,c05_186
0.0060700434,0,c05_187
0.0073178513,0,c05_188
0.006271041,0,c05_189
0.0033416678,0,c05_19
0.0074886614,0,c05_190
0.007251702,0,c05_191
0.007891786,0,c05_192
0.0068398146,0,c05_193
0.02350596,0,c05_194
0.012291075,0,c05_195
0.018355066,0,c05_196
0.021952532,0,c05_197
0.009527199,0,c05_198
0.0075187045,0,c05_199
0.1041953,0,c05_2
0.0030784737,0,c05_20
0.01179616,0,c05_200
0.021452269,0,c05_201
0.020627888,0,c05_202
0.1710755,0,c05_203
0.19420917,0,c05_204
0.15553647,0,c05_205
0.54096633,0,c05_206
0.04877144,0,c05_207
0.10738777,0,c05_208
0.06213252,0,c05_209
0.0032332635,0,c05_21
0.003560561,0,c05_210
0.00388434,0,c05_211
0.0048406296,0,c05_212
0.0036959064,0,c05_213
0.0041864165,0,c05_214
0.005256841,0,c05_215
0.0047967485,0,c05_216
0.0046420577,0,c05_217
0.0041245497,0,c05_218
0.0056132614,0,c05_219
0.0035263277,0,c05_22
0.006250748,0,c05_220
0.004511703,0,c05_221
0.006282825,0,c05_222
0.0042848946,0,c05_223
0.00476325,0,c05_224
0.0047376035,0,c05_225
0.004905371,0,c05_226
0.004696559,0,c05_227
0.0038446835,0,c05_228
0.006273923,0,c05_229
0.0039888704,0,c05_23
0.004208792,0,c05_230
0.004387818,0,c05_231
0.00533286,0,c05_232
0.0046129427,0,c05_233
0.00398884,0,c05_234
0.004315958,0,c05_235
0.0040214276,0,c05_236
0.0038671326,0,c05_237
0.0040272777,0,c05_238
0.004111743,0,c05_239
0.0030671062,0,c05_24
0.004115507,0,c05_240
0.004007405,0,c05_241
0.004118054,0,c05_242
0.0044188923,0,c05_243
0.003938154,0,c05_244
0.004284976,0,c05_245
0.0045595123,0,c05_246
0.0041415133,0,c05_247
0.0045249444,0,c05_248
0.004293336,0,c05_249
0.0030403663,0,c05_25
0.005165177,0,c05_250
0.0045642303,0,c05_251
0.004240059,0,c05_252
0.0042119264,0,c05_253
0.0059259883,0,c05_254
0.122828245,0,c05_255
0.0061341254,0,c05_256
0.0042610196,0,c05_257
0.005477853,0,c05_258
0.0048144795,0,c05_259
0.004302949,0,c05_26
0.004911643,0,c05_260
0.0046524643,0,c05_261
0.0047392133,0,c05_262
0.0042556473,0,c05_263
0.004223835,0,c05_264
0.004071433,0,c05_265
0.004353624,0,c05_266
0.0063715233,0,c05_267
0.0040401495,0,c05_268
0.0039660586,0,c05_269
0.004175662,0,c05_27
0.0042805593,0,c05_270
0.004685821,0,c05_271
0.0047597694,0,c05_272
0.0051643783,0,c05_273
0.00471124,0,c05_274
0.025476633,0,c05_275
0.0047339033,0,c05_276
0.0071517993,0,c05_277
0.005043155,0,c05_278
0.005351552,0,c05_279
0.0036474457,0,c05_28
0.0051736175,0,c05_280
0.0059180832,0,c05_281
0.0056159985,0,c05_282
0.005845503,0,c05_283
0.01718745,0,c05_284
0.006887488,0,c05_285
0.0053185276,0,c05_286
0.0052660345,0,c05_287
0.0048329933,0,c05_288
0.0068449676,0,c05_289
0.003556383,0,c05_29
0.0044069127,0,c05_290
0.0048103165,0,c05_291
0.005256629,0,c05_292
0.005512632,0,c05_293
0.0063828696,0,c05_294
0.024284853,0,c05_295
0.004879179,0,c05_296
0.0046517416,0,c05_297
0.0058138925,0,c05_298
0.018367622,0,c05_299
0.18743387,0,c05_3
0.0033315795,0,c05_30
0.009033763,0,c05_300
0.004646492,0,c05_301
0.0076466515,0,c05_302
0.006782668,0,c05_303
0.005477287,0,c05_304
0.0051952032,0,c05_305
0.0048106266,0,c05_306
0.008394961,0,c05_307
0.004788134,0,c05_308
0.0047685625,0,c05_309
0.0036479,0,c05_31
0.0051047076,0,c05_310
0.0059279324,0,c05_311
0.005088986,0,c05_312
0.0057738926,0,c05_313
0.0052928138,0,c05_314
0.005957674,0,c05_315
0.009763433,0,c05_316
0.005153102,0,c05_317
0.005362088,0,c05_318
0.0066238465,0,c05_319
0.003697744,0,c05_32
0.006090867,0,c05_320
0.007546377,0,c05_321
0.007452932,0,c05_322
0.005430764,0,c05_323
0.005657094,0,c05_324
0.006627286,0,c05_325
0.0055130897,0,c05_326
0.004756859,0,c05_327
0.0061857104,0,c05_328
0.0047541712,0,c05_329
0.0035031103,0,c05_33
0.0051293764,0,c05_330
0.005078167,0,c05_331
0.005370625,0,c05_332
0.0044625527,0,c05_333
0.0062677613,0,c05_334
0.005913095,0,c05_335
0.0053002406,0,c05_336
0.0045900363,0,c05_337
0.004832312,0,c05_338
0.0038007877,0,c05_339
0.0039838874,0,c05_34
0.005474737,0,c05_340
0.0051558595,0,c05_341
0.004957966,0,c05_342
0.0047810543,0,c05_343
0.005194106,0,c05_344
0.005439068,0,c05_345
0.7755894,0,c05_346
0.0040010135,0,c05_347
0.007292884,0,c05_348
0.0061813146,0,c05_349
0.0025404778,0,c05_35
0.0048297583,0,c05_350
0.0043821456,0,c05_351
0.005610826,0,c05_352
0.010439765,0,c05_353
0.004792214,0,c05_354
0.006172282,0,c05_355
0.0088393595,0,c05_356
0.004248846,0,c05_357
0.0057185977,0,c05_358
0.005423892,0,c05_359
0.0029339753,0,c05_36
0.0051232385,0,c05_360
0.006490686,0,c05_361
0.006655498,0,c05_362
0.007944438,0,c05_363
0.0058742147,0,c05_364
0.0062472066,0,c05_365
0.0056204363,0,c05_366
0.0048769615,0,c05_367
0.0063932682,0,c05_368
0.004579073,0,c05_369
0.003452275,0,c05_37
0.031624258,0,c05_370
0.0075653703,0,c05_371
0.0033742206,0,c05_372
0.008456584,0,c05_373
0.027816659,0,c05_374
0.016926493,0,c05_375
0.03658655,0,c05_376
0.009487433,0,c05_377
0.010426453,0,c05_378
0.16058265,0,c05_379
0.004007567,0,c05_38
0.043997105,0,c05_380
0.0404713,0,c05_381
0.005990907,0,c05_382
0.0054919044,0,c05_383
0.020297932,0,c05_384
0.0059000114,0,c05_387
0.0042973026,0,c05_388
0.005929051,0,c05_389
0.0037890521,0,c05_39
0.0058740643,0,c05_390
0.0045802514,0,c05_391
0.0039315238,0,c05_392
0.005281442,0,c05_393
0.005661127,0,c05_394
0.0044005364,0,c05_395
0.0051771924,0,c05_396
0.004662471,0,c05_397
0.0062672677,0,c05_398
0.004383772,0,c05_399
0.0034854228,0,c05_4
0.0033276994,0,c05_40
0.004510467,0,c05_400
0.006703727,0,c05_401
0.0054786014,0,c05_402
0.004308776,0,c05_403
0.005684096,0,c05_404
0.0047993897,0,c05_405
0.0069258716,0,c05_406
0.00552803,0,c05_407
0.0042028083,0,c05_408
0.004856544,0,c05_409
0.0030288817,0,c05_41
0.0037552174,0,c05_410
0.0038003146,0,c05_411
0.004589498,0,c05_412
0.0053673247,0,c05_413
0.0043764138,0,c05_414
0.0037736332,0,c05_415
0.0040224725,0,c05_416
0.0043052486,0,c05_417
0.0058143805,0,c05_418
0.0049849516,0,c05_419
0.0029362468,0,c05_42
0.005925353,0,c05_420
0.005827773,0,c05_421
0.0058432673,0,c05_422
0.006617628,0,c05_423
0.0052233455,0,c05_424
0.006256224,0,c05_425
0.0050545135,0,c05_426
0.005045383,0,c05_427
0.00623255,0,c05_428
0.005032015,0,c05_429
0.0029576719,0,c05_43
0.004594559,0,c05_430
0.0046206866,0,c05_431
0.005476313,0,c05_432
0.0049157324,0,c05_433
0.004886693,0,c05_434
0.003955184,0,c05_435
0.0036824134,0,c05_436
0.0058580195,0,c05_437
0.004696542,0,c05_438
0.004658715,0,c05_439
0.003814186,0,c05_44
0.0064653554,0,c05_440
0.0036786906,0,c05_441
0.0045824456,0,c05_442
0.0043742717,0,c05_443
0.0048733377,0,c05_444
0.004569368,0,c05_445
0.0041691144,0,c05_446
0.13908972,0,c05_447
0.0036264893,0,c05_448
0.023378909,0,c05_449
0.004123528,0,c05_45
0.0052513587,0,c05_450
0.005139031,0,c05_451
0.004834174,0,c05_452
0.004511281,0,c05_453
0.004428237,0,c05_454
0.0046036905,0,c05_455
0.004102693,0,c05_456
0.0043519787,0,c05_457
0.0045793536,0,c05_458
0.0045805015,0,c05_459
0.0042044735,0,c05_46
0.0048967074,0,c05_460
0.05875263,0,c05_461
0.051017802,0,c05_462
0.0037836381,0,c05_463
0.107734144,0,c05_464
0.2170312,0,c05_465
0.0038388656,0,c05_47
0.0037654568,0,c05_48
0.003852032,0,c05_49
0.0035200252,0,c05_5
0.004242367,0,c05_50
0.0037165778,0,c05_51
0.0034790058,0,c05_52
0.0034589942,0,c05_53
0.0030065062,0,c05_54
0.0031912709,0,c05_55
0.0035880543,0,c05_56
0.00415417,0,c05_57
0.0037193613,0,c05_58
0.0037141452,0,c05_59
0.003758944,0,c05_60
0.003989056,0,c05_61
0.005190419,0,c05_62
0.004734515,0,c05_63
0.004373507,0,c05_64
0.004247623,0,c05_65
0.21039926,0,c05_66
0.0037736043,0,c05_67
0.0039616264,0,c05_68
0.0037616233,0,c05_69
0.0029969565,0,c05_7
0.0036361304,0,c05_70
0.0063102315,0,c05_71
0.004223137,0,c05_72
0.0038881795,0,c05_73
0.004839534,0,c05_74
0.005672473,0,c05_75
0.005244195,0,c05_76
0.0055831885,0,c05_77
0.004334847,0,c05_78
0.004574284,0,c05_79
0.054911323,0,c05_8
0.0041855955,0,c05_80
0.0034577604,0,c05_81
0.0047299517,0,c05_82
0.006248281,0,c05_83
0.0060197916,0,c05_84
0.0051612635,0,c05_85
0.004820296,0,c05_86
0.004660378,0,c05_87
0.0042664004,0,c05_88
0.0050337487,0,c05_89
0.30494413,0,c05_9
0.039092332,0,c05_90
0.003218483,0,c05_91
0.0036406952,0,c05_92
0.0035781155,0,c05_93
0.00541588,0,c05_94
0.0048838225,0,c05_95
0.0043405555,0,c05_96
0.0042816917,0,c05_97
0.0040335506,0,c05_98
0.004110681,0,c05_99
0.009817837,1,c06_386
0.19651544,0,c06_0
0.036988907,0,c06_1
0.35234034,0,c06_10
0.0038558436,0,c06_100
0.004699019,0,c06_101
0.004308211,0,c06_102
0.0040159905,0,c06_103
0.0034317393,0,c06_104
0.0040906896,0,c06_105
0.003272869,0,c06_106
0.0047244863,0,c06_107
0.0043692775,0,c06_108
0.003951691,0,c06_109
0.0026123605,0,c06_11
0.004480972,0,c06_110
0.0133396825,0,c06_111
0.1478807,0,c06_112
0.0035665734,0,c06_113
0.004820078,0,c06_114
0.0044678543,0,c06_115
0.011505182,0,c06_116
0.0038569132,0,c06_117
0.0046607656,0,c06_118
0.007143364,0,c06_119
0.0027672104,0,c06_12
0.0050731944,0,c06_120
0.0057104807,0,c06_121
0.007062454,0,c06_122
0.019983158,0,c06_123
0.010533737,0,c06_124
