prob,label,seg
0.16988602,0,x15_33
0.12842512,0,x15_34
0.12052131,0,x15_35
0.15766203,0,x15_36
0.18974231,0,x15_37
0.14071399,0,x15_38
0.14484996,0,x15_39
0.098637216,0,x15_4
0.1813674,0,x15_40
0.180105,0,x15_41
0.17034933,0,x15_42
0.16104251,0,x15_43
0.181577,0,x15_44
0.1454932,0,x15_45
0.15461177,0,x15_46
0.16244811,0,x15_47
0.19814451,0,x15_48
0.3490342,0,x15_49
0.70364136,0,x15_5
0.26146007,0,x15_50
0.19372417,0,x15_51
0.14317201,0,x15_52
0.17996873,0,x15_53
0.15568365,0,x15_54
0.18170843,0,x15_55
0.13219857,0,x15_56
0.14066896,0,x15_57
0.13100483,0,x15_58
0.14828283,0,x15_59
0.25334066,0,x15_6
0.25943798,0,x15_7
0.22609162,0,x15_8
0.64191794,0,x15_9
0.22147572,0,x15_100
0.22820918,0,x15_101
0.20111968,0,x15_102
0.28472856,0,x15_103
0.24180941,0,x15_104
0.26860625,0,x15_105
0.21974427,0,x15_106
0.3268609,0,x15_107
0.3034659,0,x15_108
0.2619831,0,x15_109
0.3142939,0,x15_110
0.31747437,0,x15_111
0.332609,0,x15_112
0.31766924,0,x15_113
0.6904422,0,x15_114
0.40673676,0,x15_115
0.31332552,0,x15_116
0.4089362,0,x15_117
0.44817892,0,x15_118
0.33240047,0,x15_119
0.15721764,0,x15_60
0.1406824,0,x15_61
0.122063346,0,x15_62
0.17990346,0,x15_63
0.2018945,0,x15_64
0.16624418,0,x15_65
0.13745587,0,x15_66
0.86122835,0,x15_67
0.8239252,0,x15_68
0.23078132,0,x15_69
0.15958135,0,x15_70
0.21232337,0,x15_87
0.4920089,0,x15_88
0.2432087,0,x15_94
0.3134094,0,x15_95
0.3744549,0,x15_96
0.4162557,0,x15_97
0.34730682,0,x15_98
0.24434033,0,x15_99
0.32594368,0,x15_120
0.3677852,0,x15_141
0.15222079,0,x15_142
0.18632926,0,x15_143
0.14014214,0,x15_144
0.89808714,0,x15_145
0.18503696,0,x15_148
0.18534821,0,x15_149
0.20135824,0,x15_150
0.21432647,0,x15_151
0.21086739,0,x15_152
0.24677385,0,x15_153
0.20346008,0,x15_154
0.2543835,0,x15_155
0.26605615,0,x15_156
0.25754577,0,x15_157
0.2522507,0,x15_158
0.25459212,0,x15_159
0.2705224,0,x15_160
0.31147584,0,x15_161
0.2826007,0,x15_162
0.22991626,0,x15_163
0.23763362,0,x15_164
0.28895184,0,x15_165
0.29131243,0,x15_166
0.25102723,0,x15_167
0.29548338,0,x15_168
0.27852887,0,x15_169
0.24465856,0,x15_170
0.34117836,0,x15_171
0.2709693,0,x15_172
0.20982286,0,x15_173
0.3207438,0,x15_174
0.50490165,0,x15_175
0.39282238,0,x15_176
0.27362505,0,x15_177
0.36311066,0,x15_211
0.18410504,0,x15_212
0.20595117,0,x15_213
0.17725477,0,x15_214
0.34062973,0,x15_215
0.18124157,0,x15_216
0.18364923,0,x15_217
0.20864381,0,x15_218
0.18133296,0,x15_219
0.24121559,0,x15_220
0.17735802,0,x15_221
0.29482195,0,x15_222
0.19917835,0,x15_223
0.25862068,0,x15_224
0.19270632,0,x15_225
0.16226864,0,x15_226
0.29810953,0,x15_227
0.2689896,0,x15_228
0.16857979,0,x15_229
0.20360313,0,x15_230
0.20822102,0,x15_231
0.20669077,0,x15_232
0.24216872,0,x15_233
0.3774679,0,x15_234
0.16086912,0,x15_235
0.23930082,0,x15_236
0.30809328,0,x15_237
0.24163066,0,x15_238
0.21298556,0,x15_239
0.20951776,0,x15_240
0.21857561,0,x15_241
0.22528522,0,x15_242
0.2421382,0,x15_243
0.22542581,0,x15_244
0.2395011,0,x15_245
0.18977743,0,x15_246
0.18479756,0,x15_247
0.6939794,0,x15_248
0.26716202,0,x15_249
0.21098132,0,x15_250
0.212618,0,x15_251
0.18561879,0,x15_252
0.24294876,0,x15_253
0.29835778,0,x15_254
0.16494326,0,x15_255
0.2122911,0,x15_256
0.65632,0,x15_257
0.16813757,0,x15_258
0.18911226,0,x15_259
0.19834517,0,x15_260
0.1787686,0,x15_261
0.31353876,0,x15_262
0.23662269,0,x15_306
0.6720614,0,x15_307
0.30343276,0,x15_308
0.29705748,0,x15_309
0.40218896,0,x15_310
0.4133096,0,x15_311
0.41986722,0,x15_312
0.33361343,0,x15_313
0.45953938,0,x15_314
0.37019292,0,x15_315
0.8653853,0,x15_316
0.7071903,0,x15_317
0.13079093,0,x15_318
0.09995475,0,x15_319
0.109142095,0,x15_320
0.123894505,0,x15_321
0.11572465,0,x15_322
0.13824895,0,x15_323
0.27731928,0,x15_324
0.24156113,0,x15_325
0.18070109,0,x15_326
0.1373922,0,x15_327
0.1555884,0,x15_328
0.15954867,0,x15_329
0.13532855,0,x15_330
0.16517358,0,x15_331
0.14718142,0,x15_332
0.19132754,0,x15_333
0.31179965,0,x15_334
0.15546516,0,x15_335
0.18774724,0,x15_336
0.13908681,0,x15_337
0.14306293,0,x15_338
0.24551822,0,x15_339
0.14721349,0,x15_340
0.15001617,0,x15_341
0.18441126,0,x15_342
0.15862685,0,x15_343
0.1451174,0,x15_344
0.1727284,0,x15_345
0.16011028,0,x15_346
0.22766736,0,x15_347
0.15970317,0,x15_348
0.16023624,0,x15_349
0.19528756,0,x15_350
0.21306163,0,x15_351
0.63595706,0,x15_352
0.1750971,0,x15_389
0.17499675,0,x15_390
0.12173232,0,x15_391
0.13498375,0,x15_392
0.12788601,0,x15_393
0.14760722,0,x15_394
0.08344653,0,x15_395
0.13239093,0,x15_396
0.15091906,0,x15_397
0.2408209,0,x15_398
0.12987539,0,x15_399
0.14555964,0,x15_400
0.13167755,0,x15_401
0.12621233,0,x15_402
0.13635056,0,x15_403
0.14445314,0,x15_404
0.15434915,0,x15_405
0.1554778,0,x15_406
0.23986517,0,x15_407
0.11802968,0,x15_408
0.20857248,0,x15_409
0.15325987,0,x15_410
0.1797079,0,x15_411
0.13950542,0,x15_412
0.16946131,0,x15_413
0.19490345,0,x15_414
0.16244681,0,x15_415
0.10356479,0,x15_449
0.067787245,0,x15_450
0.11736891,0,x15_451
0.27195868,0,x15_452
0.14421399,0,x15_453
0.16830803,0,x15_454
0.14067732,0,x15_455
0.23185302,0,x15_456
0.19754578,0,x15_457
0.122147016,0,x15_458
0.16018358,0,x15_459
0.18949296,0,x15_460
0.15438949,0,x15_461
0.1386481,0,x15_462
0.27761474,0,x15_463
0.11936572,0,x15_464
0.34519866,0,x15_465
0.14419529,0,x15_466
0.14167333,0,x15_467
0.8772755,0,x15_468
0.17255504,0,x15_469
0.12302598,0,x15_470
0.1435773,0,x15_471
0.12509476,0,x15_472
0.13980317,0,x15_473
0.29137477,0,x15_474
0.20935959,0,x15_475
0.09912911,0,x15_476
0.111232154,0,x15_477
0.8433174,0,x15_478
0.40918717,0,x15_491
0.18249224,0,x15_492
0.14586407,0,x15_493
0.71072805,0,x15_494
0.14283206,0,x15_495
0.9694836,0,x15_496
0.5739154,0,x15_497
0.15175009,1,x16_155
0.60013443,1,x16_156
0.8950727,1,x16_157
0.92772806,1,x16_158
0.81631196,1,x16_159
0.96668243,1,x16_160
0.8561215,1,x16_161
0.8075603,1,x16_162
0.90988123,1,x16_163
0.9305041,1,x16_164
0.8552953,1,x16_165
0.98194915,1,x16_166
0.9668465,1,x16_167
0.93921226,1,x16_168
0.89040047,1,x16_264
0.40701708,1,x16_265
0.80532897,1,x16_267
0.6325363,1,x16_274
0.9375858,1,x16_275
0.74833846,1,x16_276
0.91678065,1,x16_279
0.26272082,1,x16_280
0.21192706,1,x16_281
0.9365448,1,x16_282
0.5399075,1,x16_283
0.9375873,1,x16_284
0.9623029,1,x16_285
0.8700323,1,x16_286
0.5820868,1,x16_287
0.026651716,1,x16_288
0.4828837,1,x16_289
0.043724082,1,x16_293
0.15607545,1,x16_294
0.6795903,1,x16_295
0.82219684,1,x16_296
0.96862954,1,x16_297
0.7906057,1,x16_299
0.93776387,1,x16_352
0.53580916,1,x16_353
0.96504444,1,x16_354
0.8869994,1,x16_355
0.7280114,1,x16_356
0.36553237,1,x16_357
0.59494245,1,x16_358
0.9607018,1,x16_359
0.9094469,1,x16_360
0.86160475,1,x16_361
0.96376616,1,x16_420
0.96378255,1,x16_421
0.9683778,1,x16_422
0.9207079,1,x16_423
0.9696158,1,x16_424
0.9675779,1,x16_425
0.9316653,1,x16_471
0.8943092,1,x16_472
0.81662303,1,x16_473
0.9684562,1,x16_474
0.96329045,1,x16_475
0.54129875,1,x16_476
0.8053695,1,x16_477
0.8701519,1,x16_503
0.9647029,1,x16_504
0.9711502,1,x16_505
0.9292087,1,x16_506
0.9726821,1,x16_507
0.007970277,0,x16_0
0.0064613684,0,x16_1
0.008738199,0,x16_10
0.01090316,0,x16_11
0.008225643,0,x16_12
0.00813111,0,x16_13
0.0086865,0,x16_14
0.011654224,0,x16_15
0.0091509735,0,x16_16
0.0076078954,0,x16_17
0.008308601,0,x16_18
0.0098963715,0,x16_19
0.044953626,0,x16_2
0.010039849,0,x16_20
0.07075352,0,x16_21
0.008598983,0,x16_22
0.008841708,0,x16_23
0.011508865,0,x16_24
0.013629487,0,x16_25
0.022694001,0,x16_26
0.37273908,0,x16_27
0.016224656,0,x16_28
0.042592335,0,x16_29
0.15070352,0,x16_3
0.06781421,0,x16_30
0.005448812,0,x16_31
0.019167332,0,x16_32
0.013284916,0,x16_33
0.044690497,0,x16_34
0.025040241,0,x16_35
0.020205185,0,x16_36
0.019323798,0,x16_37
0.0592976,0,x16_38
0.020642674,0,x16_39
0.0051274123,0,x16_4
0.018675173,0,x16_40
0.039204743,0,x16_41
0.069536194,0,x16_42
0.013308844,0,x16_43
0.015942985,0,x16_44
0.06340185,0,x16_45
0.017485572,0,x16_46
0.020276928,0,x16_47
0.03666785,0,x16_48
0.051677916,0,x16_49
0.052495547,0,x16_5
0.03208157,0,x16_50
0.019849576,0,x16_51
0.0307063,0,x16_52
0.029574817,0,x16_53
0.71776795,0,x16_54
0.1227021,0,x16_55
0.5364456,0,x16_56
0.3590007,0,x16_57
0.39273822,0,x16_58
0.0062735425,0,x16_59
0.0079964325,0,x16_6
0.008555504,0,x16_7
0.11524774,0,x16_8
0.0064367363,0,x16_9
0.59704775,0,x16_100
0.038131535,0,x16_101
0.00962859,0,x16_102
0.01654866,0,x16_103
0.026197566,0,x16_104
0.02068998,0,x16_105
0.011675664,0,x16_106
0.016044106,0,x16_107
0.01947565,0,x16_108
0.01889047,0,x16_109
0.022862671,0,x16_110
0.020893414,0,x16_111
0.021490661,0,x16_112
0.027195798,0,x16_113
0.016932566,0,x16_114
0.014632876,0,x16_115
0.017478405,0,x16_116
0.035996642,0,x16_117
0.6747971,0,x16_118
0.2109362,0,x16_119
0.011696085,0,x16_60
0.014406656,0,x16_61
0.23993279,0,x16_62
0.14478096,0,x16_63
0.20777531,0,x16_64
0.24269404,0,x16_65
0.21846472,0,x16_66
0.05427574,0,x16_67
0.62081677,0,x16_68
0.04334,0,x16_69
0.4057799,0,x16_70
0.45091295,0,x16_71
0.10204776,0,x16_72
0.25541633,0,x16_73
0.42459443,0,x16_74
0.14785135,0,x16_75
0.4746254,0,x16_76
0.034501802,0,x16_77
0.057182312,0,x16_78
0.0531121,0,x16_79
0.07087707,0,x16_80
0.38648942,0,x16_81
0.07623863,0,x16_82
0.04486635,0,x16_83
0.058601048,0,x16_84
0.116246305,0,x16_85
0.030935219,0,x16_86
0.0324868,0,x16_87
0.02993196,0,x16_88
0.049571678,0,x16_89
0.010133138,0,x16_90
0.012883296,0,x16_91
0.008276892,0,x16_92
0.017628543,0,x16_93
0.014120329,0,x16_94
0.019821895,0,x16_95
0.017752165,0,x16_96
0.014068521,0,x16_97
0.021665128,0,x16_98
0.034195445,0,x16_99
0.051678013,0,x16_120
0.046838272,0,x16_121
0.09204378,0,x16_122
0.18159686,0,x16_123
0.03702141,0,x16_124
0.029767288,0,x16_125
0.025038838,0,x16_126
0.017077241,0,x16_127
0.010162085,0,x16_128
0.021347947,0,x16_129
0.015236368,0,x16_130
0.017908327,0,x16_131
0.026438858,0,x16_132
0.054657403,0,x16_133
0.014882835,0,x16_134
0.015149314,0,x16_135
0.013879667,0,x16_136
0.032672215,0,x16_137
0.030474078,0,x16_138
0.33939573,0,x16_139
0.034186188,0,x16_140
0.2988513,0,x16_141
0.06677519,0,x16_142
0.1376613,0,x16_143
0.30955482,0,x16_144
0.122162014,0,x16_145
0.03074634,0,x16_146
0.09408889,0,x16_147
0.38309073,0,x16_148
0.11678898,0,x16_149
0.042028055,0,x16_150
0.043830045,0,x16_151
0.056437433,0,x16_152
0.23372598,0,x16_153
0.40515375,0,x16_154
0.041628372,0,x16_169
0.006002952,0,x16_170
0.033205997,0,x16_171
0.09188852,0,x16_172
0.09482856,0,x16_173
0.031260557,0,x16_174
0.010968078,0,x16_175
0.018398507,0,x16_176
0.024116686,0,x16_177
0.029371401,0,x16_178
0.03277026,0,x16_179
0.02055178,0,x16_180
0.010714178,0,x16_181
0.010216505,0,x16_182
0.014564513,0,x16_183
0.016299741,0,x16_184
0.013761774,0,x16_185
0.008046364,0,x16_186
0.033569265,0,x16_187
0.014083702,0,x16_188
0.085489616,0,x16_189
0.011335081,0,x16_190
0.018763304,0,x16_191
0.008004509,0,x16_192
0.031926773,0,x16_193
0.057235382,0,x16_194
0.07774058,0,x16_195
0.24488913,0,x16_196
0.013819103,0,x16_197
0.11707647,0,x16_198
0.01613515,0,x16_199
0.017161613,0,x16_200
0.041947354,0,x16_201
0.155432,0,x16_202
0.03222499,0,x16_203
0.07523645,0,x16_204
0.0061416747,0,x16_205
0.007131875,0,x16_206
0.04137875,0,x16_207
0.009069927,0,x16_208
0.00998178,0,x16_209
0.009395376,0,x16_210
0.0065574176,0,x16_211
0.018149007,0,x16_212
0.016231377,0,x16_213
0.009588795,0,x16_214
0.008745421,0,x16_215
0.10781156,0,x16_216
0.017394416,0,x16_217
0.0110806115,0,x16_218
0.083730094,0,x16_219
0.01876135,0,x16_220
0.01718869,0,x16_221
0.010278703,0,x16_222
0.13394502,0,x16_223
0.053315196,0,x16_224
0.3393933,0,x16_225
0.076327235,0,x16_226
0.1384387,0,x16_227
0.21834476,0,x16_228
0.27854678,0,x16_229
0.38507754,0,x16_230
0.04232808,0,x16_231
0.13131303,0,x16_232
0.34273586,0,x16_233
0.36083016,0,x16_234
0.101153806,0,x16_235
0.3258852,0,x16_236
0.054616336,0,x16_237
0.38528574,0,x16_238
0.38155246,0,x16_239
0.056633677,0,x16_240
0.12848781,0,x16_241
0.021200052,0,x16_242
0.6738021,0,x16_243
0.046998706,0,x16_244
0.8371799,0,x16_245
0.07198609,0,x16_246
0.8231119,0,x16_247
0.44825557,0,x16_248
0.744639,0,x16_249
0.2290983,0,x16_250
0.18207748,0,x16_251
0.8794604,0,x16_252
0.5539815,0,x16_253
0.49936372,0,x16_254
0.12279431,0,x16_255
0.14010935,0,x16_256
0.07224479,0,x16_257
0.027452473,0,x16_258
0.8398372,0,x16_259
0.22681762,0,x16_260
0.36278573,0,x16_261
0.7159899,0,x16_262
0.8737164,0,x16_263
0.82495123,0,x16_266
0.35187143,0,x16_268
0.8443779,0,x16_269
0.7290009,0,x16_270
0.90058404,0,x16_271
0.018157624,0,x16_272
0.9626161,0,x16_273
0.3622699,0,x16_277
0.13484406,0,x16_278
0.014450678,0,x16_290
0.02204767,0,x16_291
0.025987815,0,x16_292
0.6559278,0,x16_298
0.052779805,0,x16_300
0.05800729,0,x16_301
0.014789006,0,x16_302
0.022434529,0,x16_303
0.13803598,0,x16_304
0.01939707,0,x16_305
0.013144742,0,x16_306
0.03798745,0,x16_307
0.04552704,0,x16_308
0.04438145,0,x16_309
0.079775095,0,x16_310
0.17521922,0,x16_311
0.034350034,0,x16_312
0.048198357,0,x16_313
0.047008943,0,x16_314
0.047909074,0,x16_315
0.042428292,0,x16_316
0.042015504,0,x16_317
0.030962866,0,x16_318
0.09491506,0,x16_319
0.12614289,0,x16_320
0.0818977,0,x16_321
0.052049518,0,x16_322
0.026560085,0,x16_323
0.02785935,0,x16_324
0.112285376,0,x16_325
0.016695982,0,x16_326
0.024183955,0,x16_327
0.013064456,0,x16_328
0.18683691,0,x16_329
0.04306666,0,x16_330
0.20346886,0,x16_331
0.013332008,0,x16_332
0.019171108,0,x16_333
0.60478735,0,x16_334
0.043550935,0,x16_335
0.036292065,0,x16_336
0.068770766,0,x16_337
0.104254775,0,x16_338
0.117649786,0,x16_339
0.15388441,0,x16_340
0.019361492,0,x16_341
0.018114464,0,x16_342
0.098137505,0,x16_343
0.030181728,0,x16_344
0.019398693,0,x16_345
0.013206393,0,x16_346
0.13309059,0,x16_347
0.04584508,0,x16_348
0.012707517,0,x16_349
0.70696354,0,x16_350
0.7040648,0,x16_351
0.06649933,0,x16_362
0.046714716,0,x16_363
0.025524395,0,x16_364
0.03383024,0,x16_365
0.039582673,0,x16_366
0.03774965,0,x16_367
0.04312944,0,x16_368
0.050399072,0,x16_369
0.04405826,0,x16_370
0.054980457,0,x16_371
0.0489164,0,x16_372
0.044692025,0,x16_373
0.026596474,0,x16_374
0.020114686,0,x16_375
0.019240404,0,x16_376
0.01867735,0,x16_377
0.021153878,0,x16_378
0.018942418,0,x16_379
0.10211177,0,x16_380
0.020106414,0,x16_381
0.0774124,0,x16_382
0.03812071,0,x16_383
0.075021654,0,x16_384
0.116217256,0,x16_385
0.0869204,0,x16_386
0.20517118,0,x16_387
0.46053672,0,x16_388
0.12811908,0,x16_389
0.021667318,0,x16_390
0.051004756,0,x16_391
0.017030368,0,x16_392
0.036098126,0,x16_393
0.01438095,0,x16_394
0.025313769,0,x16_395
0.0097755175,0,x16_396
0.051340543,0,x16_397
0.07352254,0,x16_398
0.030599685,0,x16_399
0.16223253,0,x16_400
0.036474857,0,x16_401
0.3368085,0,x16_402
0.02629385,0,x16_403
0.20180716,0,x16_404
0.058164887,0,x16_405
0.089715675,0,x16_406
0.031654213,0,x16_407
0.023975397,0,x16_408
0.44883358,0,x16_409
0.039773725,0,x16_410
0.13877255,0,x16_411
0.044123106,0,x16_412
0.02073523,0,x16_413
0.04960476,0,x16_414
0.08198578,0,x16_415
0.03082061,0,x16_416
0.03497703,0,x16_417
0.61606276,0,x16_418
0.17738184,0,x16_419
0.04060912,0,x16_426
0.14696114,0,x16_427
0.10374856,0,x16_428
0.16511203,0,x16_429
0.30220768,0,x16_430
0.096215315,0,x16_431
0.12355611,0,x16_432
0.1472258,0,x16_433
0.11990913,0,x16_434
0.09238947,0,x16_435
0.099953875,0,x16_436
0.16331571,0,x16_437
0.10391757,0,x16_438
0.094358854,0,x16_439
0.11777586,0,x16_440
0.10080396,0,x16_441
0.14020398,0,x16_442
0.10071686,0,x16_443
0.18487692,0,x16_444
0.14281572,0,x16_445
0.56008136,0,x16_446
0.27454287,0,x16_447
0.0637585,0,x16_448
0.058970828,0,x16_449
0.076029114,0,x16_450
0.02239464,0,x16_451
0.044480734,0,x16_452
0.0961546,0,x16_453
0.19678865,0,x16_454
0.17022035,0,x16_455
0.90605325,0,x16_456
0.04923774,0,x16_457
0.08437906,0,x16_458
0.88774776,0,x16_459
0.0075451517,0,x16_460
0.18596661,0,x16_461
0.05018686,0,x16_462
0.43035525,0,x16_463
0.14614528,0,x16_464
0.73141724,0,x16_465
0.17807573,0,x16_466
0.65237105,0,x16_467
0.29576448,0,x16_468
0.8928314,0,x16_469
0.838497,0,x16_470
0.30638313,0,x16_478
0.07386427,0,x16_479
0.29733452,0,x16_480
0.033539686,0,x16_481
0.20190924,0,x16_482
0.18021917,0,x16_483
0.3790237,0,x16_484
0.814962,0,x16_485
0.7532917,0,x16_486
0.85249555,0,x16_487
0.8398614,0,x16_488
0.6877773,0,x16_489
0.40453067,0,x16_490
0.2885818,0,x16_491
0.80788565,0,x16_492
0.7410037,0,x16_493
0.6499532,0,x16_494
0.9149409,0,x16_495
0.6232965,0,x16_496
0.59685403,0,x16_497
0.90059257,0,x16_498
0.9428616,0,x16_499
0.9428627,0,x16_500
0.8550107,0,x16_501
0.8626315,0,x16_502
0.22007354,0,x16_508
0.18426831,0,x16_509
0.5598132,0,x16_510
0.38167048,0,x16_511
0.45777336,0,x16_512
0.4161008,0,x16_513
0.81138283,0,x16_514
0.042308614,0,x17_73
0.00559063,0,x17_75
0.0054317582,0,x17_76
0.005319976,0,x17_77
0.005405684,0,x17_78
0.0052443612,0,x17_79
0.0051369905,0,x17_80
0.005046671,0,x17_81
0.0048200553,0,x17_82
0.0051674317,0,x17_83
0.0049058576,0,x17_84
0.0050104605,0,x17_85
0.004892641,0,x17_86
0.0048922934,0,x17_87
0.0054955077,0,x17_88
0.004760303,0,x17_89
0.005062166,0,x17_90
0.013314469,0,x17_91
0.0076548113,0,x17_92
0.006657547,0,x17_93
0.0075800815,0,x17_94
0.007462486,0,x17_95
0.0063398224,0,x17_96
0.007857458,0,x17_97
0.006122784,0,x17_98
0.011473279,0,x17_99
0.014101244,0,x17_121
0.032488912,0,x17_122
0.009234543,0,x17_168
0.011524108,0,x17_172
0.008640778,0,x17_173
0.008783208,0,x17_174
0.015738847,0,x17_175
0.00943305,0,x17_178
0.01012326,0,x17_179
0.009927781,0,x17_182
0.008968477,0,x17_183
0.012058731,0,x17_184
0.009362473,0,x17_185
0.010627343,0,x17_186
0.011020964,0,x17_187
0.010326816,0,x17_188
0.010474896,0,x17_189
0.009637838,0,x17_190
0.010130441,0,x17_191
0.010582545,0,x17_192
0.018011602,0,x17_193
0.032626733,0,x17_204
0.017902533,0,x17_220
0.042654756,0,x17_247
0.003489574,0,x17_284
0.17148194,0,x17_300
0.014990789,0,x17_301
0.012762558,0,x17_302
0.0128203565,0,x17_303
0.012369272,0,x17_304
0.014923387,0,x17_305
0.015693437,0,x17_306
0.022937827,0,x17_307
0.021565974,0,x17_367
0.34269428,0,x17_395
0.13073315,0,x17_396
0.01155585,0,x17_398
0.06965296,0,x17_399
0.0056351284,1,x18_118
0.041213445,1,x18_369
0.11637061,0,x18_12
0.12848735,0,x18_13
0.32082456,0,x18_14
0.02971982,0,x18_15
0.11561566,0,x18_16
0.062828176,0,x18_17
0.06873187,0,x18_18
0.16962229,0,x18_19
0.11432115,0,x18_20
0.61900395,0,x18_21
0.0971934,0,x18_22
0.022921646,0,x18_23
0.33930367,0,x18_24
0.32788074,0,x18_25
0.16417387,0,x18_26
0.09571904,0,x18_27
0.09749458,0,x18_28
0.33356062,0,x18_29
0.122052304,0,x18_3
0.0429967,0,x18_30
0.021212267,0,x18_31
0.03002309,0,x18_32
0.35159943,0,x18_33
0.017940827,0,x18_34
0.027719311,0,x18_35
0.106438905,0,x18_36
0.011259181,0,x18_37
0.06637822,0,x18_38
0.6557669,0,x18_39
0.18009523,0,x18_4
0.01721164,0,x18_40
0.41797873,0,x18_41
0.026367169,0,x18_42
0.023968484,0,x18_43
0.02242464,0,x18_44
0.03167962,0,x18_45
0.01679207,0,x18_46
0.031373885,0,x18_47
0.032974605,0,x18_48
0.016280027,0,x18_49
0.015483639,0,x18_50
0.016511174,0,x18_51
0.013869399,0,x18_52
0.011267434,0,x18_53
0.012718887,0,x18_54
0.0093657905,0,x18_55
0.011494152,0,x18_56
0.011413016,0,x18_57
0.011909825,0,x18_58
0.010090778,0,x18_59
0.18304071,0,x18_8
0.0135099515,0,x18_100
