label,prob,seg
0,0.016260503,b01_424
0,0.010970369,b01_43
0,0.010490838,b01_435
0,0.10254187,b01_436
0,0.029589832,b01_437
0,0.011804157,b01_438
0,0.026673384,b01_439
0,0.01286124,b01_44
0,0.014723467,b01_440
0,0.0114969425,b01_441
0,0.07430763,b01_442
0,0.011647932,b01_443
0,0.009456569,b01_444
0,0.011146841,b01_445
0,0.0086599,b01_446
0,0.008675674,b01_447
0,0.009030233,b01_448
0,0.008489817,b01_449
0,0.012547177,b01_45
0,0.00913385,b01_450
0,0.00898053,b01_451
0,0.010462399,b01_452
0,0.008987203,b01_453
0,0.008790237,b01_454
0,0.010466551,b01_455
0,0.008552705,b01_456
0,0.00972815,b01_457
0,0.011446367,b01_458
0,0.0093891695,b01_459
0,0.009617085,b01_46
0,0.008755115,b01_460
0,0.008959506,b01_461
0,0.009357672,b01_462
0,0.008883858,b01_463
0,0.010652325,b01_464
0,0.008809814,b01_465
0,0.007792089,b01_466
0,0.008798129,b01_467
0,0.008155377,b01_468
0,0.009422942,b01_469
0,0.009424503,b01_47
0,0.008195883,b01_470
0,0.009603401,b01_471
0,0.011003998,b01_472
0,0.016222754,b01_473
0,0.01108451,b01_474
0,0.019550571,b01_475
0,0.010194421,b01_476
0,0.013520225,b01_477
0,0.012183374,b01_478
0,0.017890029,b01_479
0,0.027246207,b01_48
0,0.012092242,b01_480
0,0.013902699,b01_481
0,0.15729195,b01_482
0,0.016154185,b01_483
0,0.011350553,b01_484
0,0.18643801,b01_485
0,0.015862098,b01_486
0,0.0105715,b01_49
0,0.0130706495,b01_50
0,0.010741236,b01_51
0,0.060917344,b01_52
0,0.010859025,b01_53
0,0.011179153,b01_54
0,0.010983632,b01_55
0,0.01074977,b01_56
0,0.010554184,b01_57
0,0.009926694,b01_58
0,0.009779644,b01_59
0,0.010640622,b01_6
0,0.009595026,b01_60
0,0.09453434,b01_61
0,0.018905234,b01_62
0,0.03220554,b01_63
0,0.013791102,b01_64
0,0.050523728,b01_65
0,0.087860554,b01_66
0,0.017507032,b01_67
0,0.009105988,b01_68
0,0.009248812,b01_69
0,0.010506258,b01_7
0,0.009261369,b01_70
0,0.010100756,b01_71
0,0.009646987,b01_72
0,0.01005916,b01_73
0,0.009358882,b01_74
0,0.009141172,b01_75
0,0.008945096,b01_76
0,0.009221822,b01_77
0,0.009288171,b01_78
0,0.00895009,b01_79
0,0.010654551,b01_8
0,0.0087188,b01_80
0,0.00890288,b01_81
0,0.00890842,b01_82
0,0.009244731,b01_83
0,0.008840921,b01_84
0,0.009283728,b01_85
0,0.009188231,b01_86
0,0.009328832,b01_87
0,0.009820661,b01_88
0,0.008953851,b01_89
0,0.15367252,b01_9
0,0.009228718,b01_90
0,0.009246427,b01_91
0,0.010350108,b01_92
0,0.010100456,b01_93
0,0.01030089,b01_94
0,0.010201757,b01_95
0,0.010213276,b01_96
0,0.010235243,b01_97
0,0.22246951,b01_98
0,0.30373153,b01_99
1,0.09867608,b02_100
1,0.10562257,b02_139
1,0.06902638,b02_158
1,0.060171362,b02_159
1,0.04260136,b02_160
1,0.04637152,b02_194
1,0.047531776,b02_223
1,0.060366333,b02_224
1,0.04264915,b02_225
1,0.09417524,b02_226
1,0.08110653,b02_227
1,0.07300499,b02_228
1,0.10974837,b02_229
1,0.089758754,b02_230
1,0.03712066,b02_264
1,0.057112698,b02_265
1,0.050053235,b02_266
1,0.1766526,b02_281
1,0.08248225,b02_282
1,0.11578173,b02_283
1,0.06990721,b02_343
1,0.07714662,b02_344
1,0.09017946,b02_345
1,0.17015144,b02_346
1,0.089640595,b02_347
1,0.04642856,b02_348
1,0.05661712,b02_349
1,0.051736705,b02_350
1,0.08782611,b02_351
1,0.04714839,b02_352
1,0.11044906,b02_353
1,0.052008446,b02_354
1,0.11761514,b02_355
1,0.5054588,b02_356
1,0.09854205,b02_357
1,0.07531184,b02_367
1,0.040504936,b02_368
1,0.055101085,b02_421
1,0.053494435,b02_422
1,0.04667685,b02_423
1,0.06591061,b02_424
1,0.09594278,b02_425
1,0.06302336,b02_426
1,0.11608877,b02_427
1,0.057217117,b02_428
1,0.13060132,b02_429
1,0.09865961,b02_430
1,0.07048811,b02_431
1,0.11109105,b02_432
1,0.113999575,b02_433
1,0.08640755,b02_434
1,0.116201535,b02_435
1,0.06787167,b02_436
1,0.08052678,b02_437
1,0.10286467,b02_438
1,0.051547367,b02_439
1,0.14431949,b02_442
1,0.065603085,b02_443
1,0.13008936,b02_444
1,0.08627012,b02_445
1,0.12993976,b02_446
1,0.085218,b02_447
1,0.077105515,b02_452
1,0.06404542,b02_453
1,0.058364943,b02_454
1,0.05885434,b02_474
1,0.07184536,b02_475
1,0.10070515,b02_476
1,0.076209515,b02_477
1,0.07953428,b02_478
1,0.34957,b02_479
1,0.24360956,b02_78
1,0.102685004,b02_79
1,0.11428416,b02_80
1,0.055419218,b02_81
1,0.21053405,b02_82
1,0.10879035,b02_83
1,0.63125163,b02_84
1,0.08138853,b02_85
1,0.5043063,b02_86
1,0.06804372,b02_87
1,0.08340562,b02_88
1,0.088554606,b02_89
1,0.09291223,b02_90
1,0.29767764,b02_91
1,0.10656554,b02_92
1,0.08824605,b02_93
1,0.19159196,b02_94
1,0.059468344,b02_95
1,0.23515727,b02_96
1,0.17791322,b02_97
1,0.18174736,b02_98
1,0.37056586,b02_99
0,0.08540005,b02_0
0,0.07012675,b02_1
0,0.09016104,b02_10
0,0.05486195,b02_101
0,0.053920534,b02_102
0,0.07213437,b02_103
0,0.056849323,b02_104
0,0.033678114,b02_105
0,0.041862935,b02_106
0,0.053403184,b02_107
0,0.049863532,b02_108
0,0.041101832,b02_109
0,0.11673437,b02_11
0,0.044620376,b02_110
0,0.048862167,b02_111
0,0.05226887,b02_112
0,0.036710322,b02_113
0,0.04477666,b02_114
0,0.04791884,b02_115
0,0.043446243,b02_116
0,0.043868862,b02_117
0,0.046153218,b02_118
0,0.036144413,b02_119
0,0.10006104,b02_12
0,0.051548805,b02_120
0,0.042133182,b02_121
0,0.04003744,b02_122
0,0.042833105,b02_123
0,0.05171885,b02_124
0,0.05504315,b02_125
0,0.050553426,b02_126
0,0.051862344,b02_127
0,0.051237755,b02_128
0,0.04602452,b02_129
0,0.07615595,b02_13
0,0.04202228,b02_130
0,0.042022105,b02_131
0,0.04030917,b02_132
0,0.042982005,b02_133
0,0.037894234,b02_134
0,0.041579906,b02_135
0,0.2479051,b02_136
0,0.06704342,b02_137
0,0.104759455,b02_138
0,0.07169532,b02_14
0,0.108252235,b02_140
0,0.08169348,b02_141
0,0.0857076,b02_142
0,0.070066266,b02_143
0,0.07079678,b02_144
0,0.039266896,b02_145
0,0.03833918,b02_146
0,0.040780585,b02_147
0,0.035481796,b02_148
0,0.050475154,b02_149
0,0.095069036,b02_15
0,0.04113097,b02_150
0,0.039608553,b02_151
0,0.04467619,b02_152
0,0.04336851,b02_153
0,0.050508317,b02_154
0,0.042515595,b02_155
0,0.04729002,b02_156
0,0.037132166,b02_157
0,0.07652089,b02_16
0,0.03378101,b02_161
0,0.048913557,b02_162
0,0.043982264,b02_163
0,0.043466702,b02_164
0,0.052352175,b02_165
0,0.033269726,b02_166
0,0.030759793,b02_167
0,0.036626656,b02_168
0,0.048544496,b02_169
0,0.09372259,b02_17
0,0.04350896,b02_170
0,0.059224147,b02_171
0,0.059658147,b02_172
0,0.053322926,b02_173
0,0.03660933,b02_174
0,0.04168249,b02_175
0,0.035175085,b02_176
0,0.036861464,b02_177
0,0.031385995,b02_178
0,0.037802357,b02_179
0,0.29160532,b02_18
0,0.0363715,b02_180
0,0.03068167,b02_181
0,0.048199967,b02_182
0,0.03541635,b02_183
0,0.04100842,b02_184
0,0.041971304,b02_185
0,0.035346963,b02_186
0,0.04204048,b02_187
0,0.044393685,b02_188
0,0.04890175,b02_189
0,0.076872535,b02_19
0,0.05210318,b02_190
0,0.053556215,b02_191
0,0.051544573,b02_192
0,0.074766256,b02_193
0,0.04744843,b02_195
0,0.039380193,b02_196
0,0.04668642,b02_197
0,0.03660632,b02_198
0,0.059133004,b02_199
0,0.06969515,b02_2
0,0.11036289,b02_20
0,0.045876037,b02_200
0,0.0769923,b02_201
0,0.063634396,b02_202
0,0.062898114,b02_203
0,0.085673936,b02_204
0,0.08718135,b02_205
0,0.0380486,b02_206
0,0.055912454,b02_207
0,0.11261229,b02_208
0,0.11333259,b02_209
0,0.07913304,b02_21
0,0.04760791,b02_210
0,0.03559113,b02_211
0,0.059990898,b02_212
0,0.049082737,b02_213
0,0.041729715,b02_214
0,0.056638107,b02_215
0,0.05838798,b02_216
0,0.087556735,b02_217
0,0.051190093,b02_218
0,0.0795557,b02_219
0,0.112909935,b02_22
0,0.13020085,b02_220
0,0.13440377,b02_221
0,0.050744027,b02_222
0,0.095013484,b02_23
0,0.061666314,b02_231
0,0.10207717,b02_232
0,0.046271056,b02_233
0,0.0916806,b02_234
0,0.16153015,b02_235
0,0.060636666,b02_236
0,0.053875934,b02_237
0,0.05342708,b02_238
0,0.040112596,b02_239
0,0.102956034,b02_24
0,0.064057715,b02_240
0,0.13525215,b02_241
0,0.055228513,b02_242
0,0.054807536,b02_243
0,0.059430018,b02_244
0,0.05149203,b02_245
0,0.048572935,b02_246
0,0.050143715,b02_247
0,0.05587826,b02_248
0,0.06263091,b02_249
0,0.13367109,b02_25
0,0.06136706,b02_250
0,0.06016269,b02_251
0,0.05469054,b02_252
0,0.044425562,b02_253
0,0.053412367,b02_254
0,0.044921186,b02_255
0,0.046837617,b02_256
0,0.041449975,b02_257
0,0.048788935,b02_258
0,0.036995146,b02_259
0,0.15072903,b02_26
0,0.036753275,b02_260
0,0.039676245,b02_261
0,0.03918978,b02_262
0,0.04407602,b02_263
0,0.03378755,b02_267
0,0.03540881,b02_268
0,0.039698277,b02_269
0,0.10576694,b02_27
0,0.036741372,b02_270
0,0.057510976,b02_271
0,0.055095028,b02_272
0,0.038757045,b02_273
0,0.037637822,b02_274
0,0.036582835,b02_275
0,0.042886894,b02_276
0,0.057929713,b02_277
0,0.13963106,b02_278
0,0.3032328,b02_279
0,0.117057405,b02_28
0,0.4255024,b02_280
0,0.08163726,b02_284
0,0.052813366,b02_285
0,0.04807369,b02_286
0,0.0465332,b02_287
0,0.06565722,b02_288
0,0.117564246,b02_289
0,0.23984636,b02_29
0,0.076075345,b02_290
0,0.04396244,b02_291
0,0.06451538,b02_292
0,0.036001656,b02_293
0,0.12581338,b02_294
0,0.055174794,b02_295
0,0.041408543,b02_296
0,0.04102772,b02_297
0,0.040871207,b02_298
0,0.040547103,b02_299
0,0.3542821,b02_3
0,0.11320879,b02_30
0,0.04111061,b02_300
0,0.044580888,b02_301
0,0.053850565,b02_302
0,0.035597645,b02_303
0,0.039776728,b02_304
0,0.038783204,b02_305
0,0.036889754,b02_306
0,0.03660987,b02_307
0,0.03739106,b02_308
0,0.038477674,b02_309
0,0.08165413,b02_31
0,0.03853733,b02_310
0,0.03451483,b02_311
0,0.03302416,b02_312
0,0.034907702,b02_313
0,0.03827408,b02_314
0,0.037121132,b02_315
0,0.039403804,b02_316
0,0.03552565,b02_317
0,0.039916497,b02_318
0,0.04233004,b02_319
0,0.13025273,b02_32
0,0.036229644,b02_320
0,0.035307743,b02_321
0,0.036128964,b02_322
0,0.037955474,b02_323
0,0.035119064,b02_324
0,0.035683393,b02_325
0,0.03643441,b02_326
0,0.035201572,b02_327
0,0.036610704,b02_328
0,0.038866855,b02_329
0,0.14509366,b02_33
0,0.032251127,b02_330
0,0.03871321,b02_331
0,0.040895592,b02_332
0,0.037618633,b02_333
0,0.050758272,b02_334
0,0.04285778,b02_335
0,0.042610537,b02_336
0,0.04705506,b02_337
0,0.052310105,b02_338
0,0.03802313,b02_339
0,0.10634569,b02_34
0,0.056332517,b02_340
0,0.22335748,b02_341
0,0.15934642,b02_342
0,0.07706442,b02_35
0,0.039510258,b02_358
0,0.07143206,b02_359
0,0.16425419,b02_36
0,0.039725244,b02_360
0,0.057138126,b02_361
0,0.040683873,b02_362
0,0.048606995,b02_363
0,0.052955918,b02_364
0,0.052006535,b02_365
0,0.043273855,b02_366
0,0.05193459,b02_369
0,0.10313725,b02_37
0,0.04794554,b02_370
0,0.042478956,b02_371
0,0.046211403,b02_372
0,0.05140163,b02_373
0,0.05036964,b02_374
0,0.06433503,b02_375
0,0.04340141,b02_376
0,0.03909535,b02_377
0,0.0438662,b02_378
0,0.043287847,b02_379
0,0.08083802,b02_38
0,0.05807118,b02_380
0,0.057360273,b02_381
0,0.060650133,b02_382
0,0.049553044,b02_383
0,0.07497297,b02_384
0,0.05375347,b02_385
0,0.070613146,b02_386
0,0.055518743,b02_387
0,0.067540385,b02_388
0,0.062785536,b02_389
0,0.052623753,b02_39
0,0.06354708,b02_390
0,0.054852717,b02_391
0,0.04648092,b02_392
0,0.10294844,b02_393
0,0.06731147,b02_394
0,0.07865565,b02_395
0,0.05970495,b02_396
0,0.105008945,b02_397
0,0.2137931,b02_398
0,0.064558856,b02_399
0,0.10811171,b02_4
0,0.090084195,b02_40
0,0.077191114,b02_400
0,0.17927015,b02_401
0,0.07856686,b02_402
0,0.11047172,b02_403
0,0.08035675,b02_404
0,0.05217501,b02_405
0,0.04428111,b02_406
0,0.076680556,b02_407
0,0.049054347,b02_408
0,0.061577845,b02_409
0,0.12696525,b02_41
0,0.060052283,b02_410
0,0.06434382,b02_411
0,0.12181185,b02_412
0,0.06928585,b02_413
0,0.08182794,b02_414
0,0.07086129,b02_415
0,0.03728293,b02_416
0,0.07904469,b02_417
0,0.08017016,b02_418
0,0.3163359,b02_419
0,0.039749715,b02_42
0,0.078162916,b02_420
0,0.03907216,b02_43
0,0.042592026,b02_44
0,0.04209967,b02_440
0,0.042500917,b02_441
0,0.04090229,b02_448
0,0.03940799,b02_449
0,0.03923669,b02_45
0,0.047889635,b02_450
0,0.07113644,b02_451
0,0.041602496,b02_455
0,0.03863072,b02_456
0,0.037819397,b02_457
0,0.08586384,b02_458
0,0.04038166,b02_459
0,0.04041517,b02_46
0,0.060925875,b02_460
0,0.040206615,b02_461
0,0.039897557,b02_462
0,0.061008006,b02_463
0,0.03649407,b02_464
0,0.058962207,b02_465
0,0.051784344,b02_466
0,0.068422645,b02_467
0,0.037104815,b02_468
0,0.035058975,b02_469
0,0.04012378,b02_47
0,0.053838775,b02_470
0,0.03864484,b02_471
0,0.052320734,b02_472
0,0.042192027,b02_473
0,0.041205056,b02_48
0,0.055171162,b02_480
0,0.0629473,b02_481
0,0.08078203,b02_482
0,0.05636984,b02_483
0,0.058559246,b02_484
0,0.045583513,b02_485
0,0.047211565,b02_486
0,0.05056499,b02_487
0,0.040818505,b02_488
0,0.05479259,b02_489
0,0.04776861,b02_49
0,0.041890908,b02_490
0,0.04466649,b02_491
0,0.046247378,b02_492
0,0.038326014,b02_493
0,0.050821126,b02_494
0,0.06037702,b02_495
0,0.03881787,b02_496
0,0.04167016,b02_497
0,0.046317425,b02_498
0,0.044770774,b02_499
0,0.096207105,b02_5
0,0.046759766,b02_50
0,0.039860502,b02_500
0,0.04104513,b02_501
0,0.040426522,b02_502
0,0.0391723,b02_503
0,0.039284278,b02_504
0,0.046717294,b02_505
0,0.038059615,b02_506
0,0.035064217,b02_507
0,0.0393817,b02_508
0,0.038093805,b02_509
0,0.041521817,b02_51
0,0.037894752,b02_510
0,0.038646612,b02_511
0,0.037190102,b02_512
0,0.16280217,b02_513
0,0.43178213,b02_514
0,0.43176457,b02_515
0,0.20821579,b02_516
0,0.05086164,b02_52
0,0.0418724,b02_53
0,0.037398145,b02_54
0,0.038768746,b02_55
0,0.03937405,b02_56
0,0.041003,b02_57
0,0.039296698,b02_58
0,0.041662436,b02_59
0,0.07114743,b02_6
0,0.043153193,b02_60
0,0.039367143,b02_61
0,0.040822875,b02_62
0,0.038557813,b02_63
0,0.038512852,b02_64
0,0.043827176,b02_65
0,0.038606282,b02_66
0,0.039706092,b02_67
0,0.03954429,b02_68
0,0.047186214,b02_69
0,0.32443234,b02_7
0,0.041852187,b02_70
0,0.03951083,b02_71
0,0.039848056,b02_72
0,0.04061939,b02_73
0,0.041177016,b02_74
0,0.039512377,b02_75
0,0.04176355,b02_76
0,0.30889627,b02_77
0,0.14982288,b02_8
0,0.08345403,b02_9
1,0.06540787,b03_100
1,0.09492334,b03_101
1,0.08433922,b03_102
1,0.031754732,b03_164
1,0.03578443,b03_165
1,0.043864105,b03_166
1,0.24708192,b03_167
1,0.031237781,b03_168
1,0.048556343,b03_169
1,0.020683711,b03_170
1,0.19620155,b03_171
1,0.28739092,b03_172
1,0.018985432,b03_225
1,0.015422106,b03_226
1,0.016941648,b03_227
1,0.051778812,b03_228
1,0.30951434,b03_229
1,0.016172178,b03_230
1,0.03315593,b03_231
1,0.07210622,b03_232
1,0.33251625,b03_233
1,0.14001723,b03_234
1,0.12552959,b03_235
1,0.047441244,b03_236
1,0.18724138,b03_237
1,0.020139575,b03_238
1,0.15364033,b03_239
1,0.06625026,b03_257
1,0.049302354,b03_265
1,0.33738244,b03_308
1,0.023931373,b03_309
1,0.031202603,b03_310
1,0.18005593,b03_311
1,0.100532845,b03_314
1,0.018132087,b03_374
1,0.022426436,b03_375
1,0.041909803,b03_376
1,0.041495457,b03_377
1,0.013837388,b03_378
1,0.046785332,b03_379
1,0.014373897,b03_380
1,0.023664694,b03_381
1,0.04270806,b03_382
1,0.068169944,b03_383
1,0.033036556,b03_384
1,0.016515262,b03_385
1,0.29293767,b03_386
1,0.11191044,b03_387
1,0.020905698,b03_388
1,0.018907435,b03_389
1,0.047948025,b03_390
1,0.23065595,b03_391
1,0.1131356,b03_392
1,0.06666807,b03_393
1,0.04561505,b03_394
1,0.041166436,b03_395
1,0.018687122,b03_396
1,0.042869814,b03_397
1,0.0509428,b03_398
1,0.01116063,b03_399
1,0.012289339,b03_400
1,0.028004652,b03_401
1,0.13694192,b03_402
1,0.24720947,b03_425
1,0.12414141,b03_430
1,0.011806303,b03_434
1,0.07393324,b03_435
1,0.13517375,b03_436
1,0.012246576,b03_437
1,0.030648703,b03_438
1,0.07575842,b03_439
1,0.072060436,b03_98
1,0.06702414,b03_99
0,0.013834825,b03_0
0,0.009401623,b03_1
0,0.014222652,b03_10
0,0.29504552,b03_103
0,0.1093853,b03_104
0,0.10693129,b03_105
0,0.087496966,b03_106
0,0.12900344,b03_107
0,0.15992388,b03_108
0,0.07568658,b03_109
0,0.050894707,b03_11
0,0.14240445,b03_110
0,0.14716442,b03_111
0,0.053769093,b03_112
0,0.06576233,b03_113
0,0.0726026,b03_114
0,0.052767076,b03_115
0,0.039725825,b03_116
0,0.08602109,b03_117
0,0.057807766,b03_118
0,0.049403004,b03_119
0,0.03768954,b03_12
0,0.048421685,b03_120
0,0.06866137,b03_121
0,0.050482653,b03_122
0,0.06320484,b03_123
0,0.04914313,b03_124
0,0.059032697,b03_125
0,0.0644304,b03_126
0,0.04813773,b03_127
0,0.0743923,b03_128
0,0.051844224,b03_129
0,0.16026448,b03_13
0,0.04582575,b03_130
0,0.070149004,b03_131
0,0.05776629,b03_132
0,0.06246207,b03_133
0,0.049006436,b03_134
0,0.10912756,b03_135
0,0.14674039,b03_136
0,0.25553656,b03_137
0,0.08705422,b03_138
0,0.070339896,b03_139
0,0.089951575,b03_14
0,0.11540121,b03_140
0,0.107144445,b03_141
0,0.06081294,b03_142
0,0.064328715,b03_143
0,0.09992183,b03_144
0,0.05837072,b03_145
0,0.3090865,b03_146
0,0.19682196,b03_147
0,0.13326798,b03_148
0,0.08191651,b03_149
0,0.0111952685,b03_15
0,0.14567311,b03_150
0,0.089103095,b03_151
0,0.09820575,b03_152
0,0.29301783,b03_153
0,0.057536058,b03_154
0,0.1809178,b03_155
0,0.107546136,b03_156
0,0.06367709,b03_157
0,0.064841196,b03_158
0,0.06496289,b03_159
0,0.018422212,b03_16
0,0.050831497,b03_160
0,0.022468727,b03_161
0,0.013243524,b03_162
0,0.02029366,b03_163
0,0.23695527,b03_17
0,0.22225426,b03_173
0,0.098549075,b03_174
0,0.10252524,b03_175
0,0.17444374,b03_176
0,0.06377107,b03_177
0,0.14003657,b03_178
0,0.08677241,b03_179
0,0.010639152,b03_18
0,0.07580448,b03_180
0,0.05590249,b03_181
0,0.053385373,b03_182
0,0.25195935,b03_183
0,0.057517696,b03_184
0,0.059053082,b03_185
0,0.0731047,b03_186
0,0.107687354,b03_187
0,0.060290482,b03_188
0,0.0598047,b03_189
0,0.010621663,b03_19
0,0.16020973,b03_190
0,0.124919534,b03_191
0,0.08828721,b03_192
0,0.062418576,b03_193
0,0.06553338,b03_194
0,0.07014625,b03_195
0,0.12601957,b03_196
0,0.0665021,b03_197
0,0.07265548,b03_198
0,0.061636552,b03_199
0,0.010302074,b03_2
0,0.011517723,b03_20
0,0.097203024,b03_200
0,0.07831161,b03_201
0,0.13829187,b03_202
0,0.08392766,b03_203
0,0.05211144,b03_204
0,0.05614619,b03_205
0,0.11726779,b03_206
0,0.07188214,b03_207
0,0.11685398,b03_208
0,0.08237155,b03_209
0,0.012115717,b03_21
0,0.12423428,b03_210
0,0.06829985,b03_211
0,0.21607505,b03_212
0,0.117135994,b03_213
0,0.09932883,b03_214
0,0.11244267,b03_215
0,0.05167871,b03_216
0,0.11506072,b03_217
0,0.16944495,b03_218
0,0.09843976,b03_219
0,0.011201245,b03_22
0,0.070186004,b03_220
0,0.055852953,b03_221
0,0.07037707,b03_222
0,0.18716125,b03_223
0,0.014456057,b03_224
0,0.402604,b03_23
0,0.038173772,b03_24
0,0.07300202,b03_240
0,0.096577615,b03_241
0,0.0653586,b03_242
0,0.07740878,b03_243
0,0.07798151,b03_244
0,0.11874474,b03_245
0,0.07846493,b03_246
0,0.08560172,b03_247
0,0.056299012,b03_248
0,0.06562628,b03_249
0,0.049529206,b03_25
0,0.054445878,b03_250
0,0.05477731,b03_251
0,0.05792174,b03_252
0,0.06717405,b03_253
0,0.17913188,b03_254
0,0.12094203,b03_255
0,0.057205882,b03_256
0,0.05574607,b03_258
0,0.050307196,b03_259
0,0.0122255795,b03_26
0,0.10237059,b03_260
0,0.11850753,b03_261
0,0.065112256,b03_262
0,0.07204132,b03_263
0,0.21434166,b03_264
0,0.077914834,b03_266
0,0.19808947,b03_267
0,0.06345114,b03_268
0,0.066556066,b03_269
0,0.010831749,b03_27
0,0.054088663,b03_270
0,0.06426586,b03_271
0,0.10488253,b03_272
0,0.10474589,b03_273
0,0.075349964,b03_274
0,0.1807602,b03_275
0,0.081736416,b03_276
0,0.12225886,b03_277
0,0.09642479,b03_278
0,0.11168334,b03_279
0,0.10869569,b03_28
0,0.11203928,b03_280
0,0.08295012,b03_281
0,0.06933795,b03_282
0,0.16551325,b03_283
0,0.12537253,b03_284
0,0.10949853,b03_285
0,0.08899639,b03_286
0,0.16337666,b03_287
0,0.16751912,b03_288
0,0.08057706,b03_289
0,0.18924531,b03_29
0,0.07691056,b03_290
0,0.07687108,b03_291
0,0.077014595,b03_292
0,0.3014359,b03_293
0,0.09372514,b03_294
0,0.14178361,b03_295
0,0.0650421,b03_296
0,0.06569251,b03_297
0,0.19293773,b03_298
0,0.07318557,b03_299
0,0.010565992,b03_3
0,0.013046945,b03_30
0,0.08741541,b03_300
0,0.1806194,b03_301
0,0.13775064,b03_302
0,0.0979781,b03_303
0,0.22613294,b03_304
0,0.12104988,b03_305
0,0.046503592,b03_306
0,0.099810936,b03_307
0,0.01312269,b03_31
0,0.075485274,b03_312
0,0.11809478,b03_313
0,0.082241796,b03_315
0,0.06710368,b03_316
0,0.059120797,b03_317
0,0.06681512,b03_318
0,0.06920041,b03_319
0,0.019639049,b03_32
0,0.067023575,b03_320
0,0.13058177,b03_321
0,0.07169176,b03_322
0,0.098630525,b03_323
0,0.09455263,b03_324
0,0.05570872,b03_325
0,0.06210904,b03_326
0,0.07430891,b03_327
0,0.05771382,b03_328
0,0.08192007,b03_329
0,0.011279982,b03_33
0,0.055578995,b03_330
0,0.05840949,b03_331
0,0.04380231,b03_332
0,0.08045153,b03_333
0,0.06143674,b03_334
0,0.05667776,b03_335
0,0.07775606,b03_336
0,0.083761126,b03_337
0,0.072828926,b03_338
0,0.052987084,b03_339
0,0.011711971,b03_34
0,0.090217374,b03_340
0,0.064989574,b03_341
0,0.04954079,b03_342
0,0.053389687,b03_343
0,0.06196146,b03_344
0,0.06517814,b03_345
0,0.053974923,b03_346
0,0.06849221,b03_347
0,0.05959636,b03_348
0,0.13658015,b03_349
0,0.011822191,b03_35
0,0.06388581,b03_350
0,0.049671713,b03_351
0,0.06548143,b03_352
0,0.05297461,b03_353
0,0.09984783,b03_354
0,0.07694887,b03_355
0,0.07138629,b03_356
