prob,label,seg
0.992015,1,a01_324
0.9798489,1,a01_325
0.9945016,1,a01_326
0.9907665,1,a01_327
0.96127087,1,a01_328
0.9496641,1,a01_329
0.9790333,1,a01_33
0.9955481,1,a01_330
0.99178207,1,a01_331
0.97413355,1,a01_332
0.9884793,1,a01_333
0.9928727,1,a01_334
0.9916305,1,a01_335
0.993737,1,a01_336
0.98679304,1,a01_337
0.984277,1,a01_338
0.99236757,1,a01_339
0.9813022,1,a01_34
0.99084455,1,a01_340
0.9903178,1,a01_341
0.98091996,1,a01_342
0.98716915,1,a01_343
0.9636208,1,a01_344
0.9857884,1,a01_345
0.98129314,1,a01_346
0.9919469,1,a01_347
0.9947365,1,a01_348
0.98921204,1,a01_349
0.9738733,1,a01_35
0.98473155,1,a01_350
0.9829816,1,a01_351
0.9915079,1,a01_354
0.9912929,1,a01_355
0.99547523,1,a01_356
0.9891017,1,a01_357
0.99033874,1,a01_358
0.9897132,1,a01_359
0.95849246,1,a01_36
0.99367505,1,a01_360
0.9887666,1,a01_361
0.98733044,1,a01_362
0.97477514,1,a01_363
0.99478793,1,a01_364
0.9877417,1,a01_365
0.992494,1,a01_366
0.9749087,1,a01_367
0.9748182,1,a01_368
0.9899962,1,a01_369
0.9872565,1,a01_37
0.9947418,1,a01_370
0.98831147,1,a01_371
0.9943632,1,a01_372
0.9959359,1,a01_373
0.9946742,1,a01_374
0.9913121,1,a01_375
0.9927821,1,a01_376
0.9953548,1,a01_377
0.98794043,1,a01_378
0.99354595,1,a01_379
0.9409575,1,a01_38
0.99404114,1,a01_380
0.9935555,1,a01_381
0.99079937,1,a01_382
0.9933658,1,a01_383
0.9925936,1,a01_384
0.9951617,1,a01_385
0.98538893,1,a01_386
0.9918064,1,a01_387
0.9932661,1,a01_388
0.9928329,1,a01_389
0.9900068,1,a01_39
0.99611413,1,a01_390
0.99192953,1,a01_391
0.99407697,1,a01_392
0.99583805,1,a01_393
0.99207485,1,a01_394
0.9914135,1,a01_395
0.99158186,1,a01_396
0.9950658,1,a01_397
0.9954699,1,a01_398
0.9861237,1,a01_399
0.9880701,1,a01_40
0.99353176,1,a01_400
0.99375266,1,a01_401
0.995773,1,a01_402
0.98676234,1,a01_403
0.99418205,1,a01_404
0.99154097,1,a01_405
0.9959649,1,a01_406
0.9890171,1,a01_407
0.99136084,1,a01_408
0.9954531,1,a01_409
0.9895409,1,a01_41
0.99296665,1,a01_410
0.99238586,1,a01_411
0.9941466,1,a01_412
0.99159616,1,a01_413
0.98880345,1,a01_414
0.98276997,1,a01_415
0.9934186,1,a01_416
0.9956369,1,a01_417
0.98705,1,a01_418
0.994286,1,a01_419
0.9932642,1,a01_42
0.9920477,1,a01_420
0.99348116,1,a01_421
0.9935215,1,a01_422
0.9825273,1,a01_423
0.99204165,1,a01_424
0.99516845,1,a01_425
0.9830372,1,a01_426
0.99085957,1,a01_427
0.99580634,1,a01_428
0.99179244,1,a01_429
0.9930869,1,a01_43
0.9953536,1,a01_430
0.99504566,1,a01_431
0.9896465,1,a01_432
0.8683095,1,a01_433
0.98073727,1,a01_434
0.990739,1,a01_435
0.9953896,1,a01_436
0.99540496,1,a01_437
0.9958574,1,a01_438
0.9951149,1,a01_439
0.9925621,1,a01_44
0.9959925,1,a01_440
0.95330906,1,a01_441
0.99521494,1,a01_442
0.99124396,1,a01_443
0.9883731,1,a01_444
0.9777834,1,a01_445
0.9929355,1,a01_446
0.9935789,1,a01_447
0.3748887,1,a01_448
0.98888105,1,a01_449
0.9932547,1,a01_45
0.9919248,1,a01_450
0.9925466,1,a01_451
0.9938083,1,a01_452
0.9827551,1,a01_453
0.9939201,1,a01_454
0.98034155,1,a01_455
0.97500575,1,a01_456
0.9941057,1,a01_457
0.9870248,1,a01_458
0.9873576,1,a01_459
0.99441046,1,a01_46
0.97294384,1,a01_460
0.9941888,1,a01_461
0.81711555,1,a01_462
0.99337125,1,a01_463
0.9896605,1,a01_464
0.9946971,1,a01_465
0.9909604,1,a01_466
0.9902434,1,a01_467
0.99179244,1,a01_468
0.98861325,1,a01_469
0.98595715,1,a01_47
0.98902905,1,a01_470
0.98761135,1,a01_471
0.9938239,1,a01_472
0.99197185,1,a01_473
0.9865611,1,a01_474
0.9912272,1,a01_475
0.9915855,1,a01_476
0.9964077,1,a01_477
0.9855318,1,a01_478
0.99467,1,a01_479
0.8764818,1,a01_48
0.99383426,1,a01_480
0.9938758,1,a01_481
0.9960608,1,a01_482
0.9925753,1,a01_483
0.9805712,1,a01_484
0.9923415,1,a01_485
0.99506444,1,a01_486
0.9892657,1,a01_487
0.8889814,1,a01_488
0.9867083,1,a01_49
0.9851864,1,a01_50
0.9820071,1,a01_51
0.9814181,1,a01_52
0.9811778,1,a01_53
0.9406469,1,a01_54
0.9929792,1,a01_55
0.9937448,1,a01_56
0.99288875,1,a01_57
0.97797024,1,a01_58
0.9913436,1,a01_59
0.9927039,1,a01_60
0.992477,1,a01_61
0.99133,1,a01_62
0.99348193,1,a01_63
0.99363625,1,a01_64
0.98320574,1,a01_65
0.88361067,1,a01_66
0.99421316,1,a01_67
0.9889748,1,a01_68
0.99696547,1,a01_69
0.97480154,1,a01_70
0.98082846,1,a01_71
0.9921171,1,a01_72
0.9918188,1,a01_73
0.9839473,1,a01_74
0.9908751,1,a01_75
0.99437404,1,a01_76
0.9957698,1,a01_77
0.7888157,1,a01_78
0.9901073,1,a01_79
0.9943668,1,a01_80
0.985276,1,a01_81
0.99208367,1,a01_82
0.99319226,1,a01_83
0.9845963,1,a01_84
0.99096304,1,a01_85
0.96108496,1,a01_86
0.9910936,1,a01_87
0.9906956,1,a01_88
0.9963236,1,a01_89
0.8004195,1,a01_90
0.7962479,1,a01_91
0.22105485,1,a01_92
0.9900434,1,a01_93
0.9932028,1,a01_94
0.9660796,1,a01_95
0.9582774,1,a01_96
0.9637769,1,a01_97
0.96449006,1,a01_98
0.1884049,1,a01_99
0.4109957,0,a01_0
0.03974027,0,a01_1
0.2131771,0,a01_10
0.8700397,0,a01_11
0.3169909,0,a01_12
0.37392062,0,a01_2
0.98407817,0,a01_227
0.05155884,0,a01_228
0.6309785,0,a01_229
0.885095,0,a01_230
0.14167966,0,a01_3
0.95324844,0,a01_352
0.98902696,0,a01_353
0.006612679,0,a01_4
0.08674695,0,a01_5
0.052798104,0,a01_6
0.092026204,0,a01_7
0.35143387,0,a01_8
0.3523186,0,a01_9
0.02552044,1,a02_100
0.21069054,1,a02_101
0.06419172,1,a02_102
0.039349873,1,a02_103
0.31798553,1,a02_104
0.8956907,1,a02_105
0.74912035,1,a02_106
0.122318484,1,a02_107
0.0055324957,1,a02_108
0.7657791,1,a02_109
0.15952268,1,a02_110
0.6998134,1,a02_111
0.041103225,1,a02_112
0.84563994,1,a02_113
0.05136902,1,a02_114
0.9710724,1,a02_115
0.2389157,1,a02_116
0.086186565,1,a02_117
0.050817247,1,a02_118
0.0088781705,1,a02_119
0.6799543,1,a02_120
0.56058836,1,a02_121
0.04553796,1,a02_122
0.31028882,1,a02_123
0.042492643,1,a02_124
0.056194197,1,a02_125
0.8165473,1,a02_126
0.34150377,1,a02_127
0.23738238,1,a02_128
0.17552686,1,a02_129
0.9016371,1,a02_176
0.9606437,1,a02_177
0.8250056,1,a02_178
0.8040007,1,a02_179
0.5724039,1,a02_180
0.7782445,1,a02_181
0.81269234,1,a02_182
0.42313737,1,a02_183
0.90724385,1,a02_184
0.6745036,1,a02_185
0.6063398,1,a02_186
0.8875256,1,a02_187
0.13031976,1,a02_188
0.9741154,1,a02_189
0.9551927,1,a02_190
0.88421196,1,a02_191
0.5823771,1,a02_192
0.7758331,1,a02_193
0.89013356,1,a02_194
0.84777594,1,a02_195
0.8701039,1,a02_196
0.67790794,1,a02_197
0.70779175,1,a02_198
0.6230785,1,a02_199
0.104565024,1,a02_200
0.08064138,1,a02_207
0.120527394,1,a02_208
0.6397303,1,a02_209
0.1346939,1,a02_21
0.8943153,1,a02_210
0.63636047,1,a02_211
0.8361997,1,a02_212
0.75413746,1,a02_213
0.8645388,1,a02_214
0.4859567,1,a02_215
0.6501393,1,a02_216
0.17586602,1,a02_217
0.7147106,1,a02_218
0.66657066,1,a02_219
0.48729062,1,a02_22
0.9811343,1,a02_220
0.60274947,1,a02_221
0.35456687,1,a02_222
0.75278455,1,a02_223
0.17236646,1,a02_224
0.40666583,1,a02_225
0.9333726,1,a02_226
0.08167631,1,a02_227
0.7441804,1,a02_228
0.9160277,1,a02_229
0.050131008,1,a02_23
0.1484193,1,a02_230
0.94867074,1,a02_231
0.561077,1,a02_232
0.9355024,1,a02_233
0.9205073,1,a02_234
0.5118146,1,a02_235
0.019475507,1,a02_236
0.9799401,1,a02_237
0.67717797,1,a02_238
0.52580273,1,a02_239
0.118514426,1,a02_24
0.059505887,1,a02_240
0.9134641,1,a02_241
0.96864843,1,a02_242
0.17109482,1,a02_243
0.074566215,1,a02_244
0.96280843,1,a02_245
0.47953513,1,a02_246
0.7598443,1,a02_247
0.90633684,1,a02_248
0.82775027,1,a02_249
0.59253633,1,a02_25
0.8717258,1,a02_250
0.3438383,1,a02_251
0.5906718,1,a02_252
0.11640958,1,a02_253
0.7932996,1,a02_254
0.8497482,1,a02_255
0.051149447,1,a02_256
0.77372223,1,a02_257
0.9394995,1,a02_258
0.77703536,1,a02_259
0.5965524,1,a02_26
0.90869194,1,a02_260
0.88602537,1,a02_261
0.9641034,1,a02_262
0.42783016,1,a02_263
0.9348313,1,a02_264
0.3339458,1,a02_265
0.2955157,1,a02_27
0.95368356,1,a02_270
0.9507437,1,a02_271
0.8484024,1,a02_272
0.862698,1,a02_273
0.4109047,1,a02_274
0.96605587,1,a02_275
0.5692599,1,a02_276
0.9118602,1,a02_277
0.46613517,1,a02_278
0.877479,1,a02_279
0.87303454,1,a02_28
0.71679515,1,a02_280
0.43734553,1,a02_281
0.931022,1,a02_288
0.9204654,1,a02_289
0.03155067,1,a02_29
0.9513777,1,a02_290
0.96364534,1,a02_291
0.96091133,1,a02_292
0.95707107,1,a02_293
0.9597279,1,a02_294
0.9778872,1,a02_297
0.9478744,1,a02_298
0.9720354,1,a02_299
0.05838372,1,a02_30
0.94631016,1,a02_300
0.97665536,1,a02_301
0.98609877,1,a02_302
0.5854732,1,a02_303
0.78838253,1,a02_304
0.82424885,1,a02_305
0.8636699,1,a02_306
0.9202529,1,a02_307
0.860471,1,a02_31
0.043737426,1,a02_312
0.8565976,1,a02_313
0.043851092,1,a02_314
0.8811776,1,a02_315
0.08916838,1,a02_316
0.16536385,1,a02_317
0.87782556,1,a02_318
0.8302587,1,a02_319
0.9685453,1,a02_32
0.8159962,1,a02_320
0.9055116,1,a02_321
0.9132926,1,a02_322
0.9655659,1,a02_323
0.96734065,1,a02_324
0.3224792,1,a02_325
0.95160615,1,a02_329
0.08561557,1,a02_33
0.9569161,1,a02_330
0.9361313,1,a02_331
0.95838636,1,a02_332
0.72411305,1,a02_333
0.9663018,1,a02_334
0.9102537,1,a02_335
0.93644285,1,a02_336
0.9171808,1,a02_337
0.8616675,1,a02_338
0.8643693,1,a02_339
0.6717542,1,a02_34
0.9632615,1,a02_340
0.9551706,1,a02_341
0.95433104,1,a02_342
0.975269,1,a02_343
0.9860459,1,a02_344
0.41319945,1,a02_345
0.62251085,1,a02_346
0.54317766,1,a02_347
0.88161194,1,a02_348
0.9577554,1,a02_349
0.682798,1,a02_35
0.10106426,1,a02_350
0.9685508,1,a02_351
0.506131,1,a02_352
0.87445176,1,a02_353
0.81444496,1,a02_354
0.8599256,1,a02_355
0.956305,1,a02_356
0.97680897,1,a02_357
0.97682846,1,a02_358
0.9039536,1,a02_359
0.8261345,1,a02_36
0.043327,1,a02_360
0.9335841,1,a02_361
0.97512096,1,a02_362
0.9761537,1,a02_363
0.14521305,1,a02_364
0.102988936,1,a02_365
0.9781171,1,a02_366
0.4293068,1,a02_367
0.89248806,1,a02_368
0.9603085,1,a02_369
0.17597865,1,a02_37
0.16913655,1,a02_370
0.9760834,1,a02_371
0.6737672,1,a02_372
0.97226846,1,a02_373
0.9502943,1,a02_374
0.896466,1,a02_375
0.8789195,1,a02_376
0.56026924,1,a02_377
0.9262378,1,a02_378
0.58819884,1,a02_379
0.3752,1,a02_38
0.9764407,1,a02_380
0.9567872,1,a02_381
0.7181194,1,a02_382
0.96317446,1,a02_383
0.96731746,1,a02_384
0.9634456,1,a02_385
0.9734442,1,a02_386
0.9782864,1,a02_387
0.20423834,1,a02_388
0.92385256,1,a02_39
0.8165859,1,a02_392
0.8240815,1,a02_393
0.9265608,1,a02_394
0.7790952,1,a02_395
0.9204462,1,a02_396
0.9727523,1,a02_397
0.93360114,1,a02_398
0.97318405,1,a02_399
0.30835494,1,a02_40
0.9662647,1,a02_400
0.9762038,1,a02_401
0.9784012,1,a02_402
0.95597786,1,a02_403
0.9756765,1,a02_404
0.9709288,1,a02_405
0.9708926,1,a02_406
0.98849547,1,a02_407
0.9686799,1,a02_408
0.9627525,1,a02_409
0.33477044,1,a02_41
0.9884785,1,a02_410
0.9719526,1,a02_411
0.97523594,1,a02_412
0.97435963,1,a02_413
0.9825811,1,a02_414
0.98314303,1,a02_415
0.9375392,1,a02_416
0.08905931,1,a02_417
0.49814823,1,a02_418
0.4451969,1,a02_419
0.7105116,1,a02_42
0.897454,1,a02_420
0.104410335,1,a02_421
0.07484611,1,a02_422
0.7894681,1,a02_423
0.07557323,1,a02_424
0.6494784,1,a02_425
0.5483803,1,a02_426
0.26832408,1,a02_427
0.6264954,1,a02_428
0.15182231,1,a02_429
0.7261193,1,a02_43
0.779064,1,a02_430
0.77681357,1,a02_431
0.95716405,1,a02_436
0.9695616,1,a02_437
0.97666943,1,a02_438
0.7741772,1,a02_439
0.8652773,1,a02_44
0.55377257,1,a02_440
0.41520923,1,a02_441
0.39788452,1,a02_442
0.9129018,1,a02_443
0.9631789,1,a02_444
0.9488005,1,a02_445
0.81907177,1,a02_446
0.927574,1,a02_447
0.9540863,1,a02_448
0.954882,1,a02_449
0.33634666,1,a02_45
0.9581278,1,a02_450
0.9567339,1,a02_451
0.9680675,1,a02_452
0.95862085,1,a02_453
0.9734658,1,a02_454
0.35778764,1,a02_455
0.9791418,1,a02_456
0.78418255,1,a02_457
0.7849572,1,a02_458
0.91789865,1,a02_459
0.6407733,1,a02_46
0.58587193,1,a02_460
0.8447458,1,a02_461
0.519207,1,a02_462
0.56124485,1,a02_463
0.91937035,1,a02_464
0.67402303,1,a02_465
0.88761324,1,a02_466
0.10201867,1,a02_467
0.8636555,1,a02_468
0.19674389,1,a02_469
0.06260214,1,a02_47
0.9902862,1,a02_470
0.9695202,1,a02_471
0.9714613,1,a02_472
0.9405715,1,a02_473
0.702705,1,a02_474
0.014998278,1,a02_475
0.99187213,1,a02_476
0.7677216,1,a02_477
0.9708515,1,a02_478
0.99275947,1,a02_479
0.11315029,1,a02_48
0.03968692,1,a02_480
0.83511096,1,a02_481
0.79194015,1,a02_482
0.9655807,1,a02_483
0.991351,1,a02_484
0.95090175,1,a02_485
0.95954794,1,a02_486
0.82524216,1,a02_487
0.86561865,1,a02_488
0.96709365,1,a02_489
0.8749119,1,a02_49
0.9829746,1,a02_490
0.9754169,1,a02_491
0.96979654,1,a02_492
0.964614,1,a02_493
0.9286517,1,a02_494
0.9612671,1,a02_495
0.94949436,1,a02_496
0.31091508,1,a02_497
0.7578358,1,a02_498
0.038870025,1,a02_499
0.45969567,1,a02_50
0.59952396,1,a02_509
0.53406763,1,a02_51
0.95986396,1,a02_510
0.93040377,1,a02_511
0.86518955,1,a02_512
0.98821837,1,a02_513
0.96561426,1,a02_514
0.7570238,1,a02_515
0.13785315,1,a02_516
0.7737546,1,a02_517
0.45957693,1,a02_518
0.96076024,1,a02_519
0.065852724,1,a02_52
0.96627265,1,a02_520
0.9845984,1,a02_521
0.97722834,1,a02_522
0.9777924,1,a02_523
0.9810035,1,a02_524
0.8765409,1,a02_525
0.87387043,1,a02_526
0.5490364,1,a02_527
0.024231894,1,a02_53
0.20480987,1,a02_54
0.9023136,1,a02_55
0.0512601,1,a02_56
0.07649411,1,a02_57
0.10616691,1,a02_58
0.09843286,1,a02_59
0.091033466,1,a02_60
0.031034812,1,a02_61
0.026093675,1,a02_62
0.37622213,1,a02_63
0.095944494,1,a02_64
0.4324787,1,a02_65
0.031682603,1,a02_66
0.8884801,1,a02_67
0.4127877,1,a02_68
0.107795715,1,a02_69
0.36198348,1,a02_70
0.03501807,1,a02_71
0.20336747,1,a02_72
0.90326035,1,a02_73
0.2160777,1,a02_74
0.6759533,1,a02_75
0.19830137,1,a02_76
0.701719,1,a02_77
0.9630265,1,a02_78
0.3239079,1,a02_79
0.31830674,1,a02_80
0.75003517,1,a02_81
0.5015861,1,a02_82
0.20518042,1,a02_83
0.3857277,1,a02_84
0.011545468,1,a02_85
0.015812313,1,a02_86
0.6620067,1,a02_87
0.41485524,1,a02_88
0.036035046,1,a02_89
0.02602341,1,a02_90
0.07642878,1,a02_91
0.019102467,1,a02_92
0.13271126,1,a02_93
0.060223814,1,a02_94
0.026748344,1,a02_95
0.046739787,1,a02_96
0.19020623,1,a02_97
0.014535649,1,a02_98
0.07756091,1,a02_99
0.27520308,0,a02_0
0.13140194,0,a02_1
0.045136113,0,a02_10
0.1485496,0,a02_11
0.03937954,0,a02_12
0.23959479,0,a02_13
0.030244045,0,a02_130
0.07993543,0,a02_131
0.0055982564,0,a02_132
0.010144844,0,a02_133
0.007391082,0,a02_134
0.008913394,0,a02_135
0.0063100313,0,a02_136
0.006763342,0,a02_137
0.008024764,0,a02_138
0.0059825187,0,a02_139
0.03801828,0,a02_14
0.0077092918,0,a02_140
0.0069725756,0,a02_141
0.0066545648,0,a02_142
0.0063782046,0,a02_143
0.0075306906,0,a02_144
0.0054817805,0,a02_145
0.0073142042,0,a02_146
0.00507762,0,a02_147
0.0061871344,0,a02_148
0.0068593677,0,a02_149
0.09355234,0,a02_15
0.0061975876,0,a02_150
0.009428906,0,a02_151
0.006485227,0,a02_152
0.006484367,0,a02_153
0.014162168,0,a02_154
0.017579509,0,a02_155
0.040562596,0,a02_156
0.01590672,0,a02_157
0.015269844,0,a02_158
0.011463755,0,a02_159
0.17952853,0,a02_16
0.025277246,0,a02_160
0.07989078,0,a02_161
0.028862951,0,a02_162
0.12644053,0,a02_163
0.1519837,0,a02_164
0.2269232,0,a02_165
0.34179702,0,a02_166
0.03925017,0,a02_167
0.083962604,0,a02_168
0.13823935,0,a02_169
0.027539222,0,a02_17
0.24323893,0,a02_170
0.77231044,0,a02_171
0.30657208,0,a02_172
0.27564806,0,a02_173
0.5665714,0,a02_174
0.097653955,0,a02_175
0.020276606,0,a02_18
0.014803032,0,a02_19
0.63820297,0,a02_2
0.9373114,0,a02_20
0.037393015,0,a02_201
0.57060105,0,a02_202
0.025334783,0,a02_203
0.005162414,0,a02_204
0.6474,0,a02_205
0.35806978,0,a02_206
0.08102917,0,a02_266
0.010916776,0,a02_267
0.01288361,0,a02_268
0.81241477,0,a02_269
0.41818428,0,a02_282
0.6909239,0,a02_283
0.76043266,0,a02_284
0.73943806,0,a02_285
0.8877193,0,a02_286
0.6232869,0,a02_287
0.6709292,0,a02_295
0.8332828,0,a02_296
0.2927783,0,a02_3
0.63777804,0,a02_308
0.06316175,0,a02_309
0.1159842,0,a02_310
0.84815216,0,a02_311
0.17309958,0,a02_326
0.5356076,0,a02_327
0.9254162,0,a02_328
0.7758306,0,a02_389
0.6774762,0,a02_390
0.7260626,0,a02_391
0.3699186,0,a02_4
0.24002962,0,a02_432
0.17306702,0,a02_433
0.17213623,0,a02_434
0.89496404,0,a02_435
0.53425014,0,a02_5
0.54620415,0,a02_500
0.93362087,0,a02_501
0.95463145,0,a02_502
0.22856532,0,a02_503
0.8982011,0,a02_504
0.08424474,0,a02_505
0.4975605,0,a02_506
0.9870962,0,a02_507
0.6822416,0,a02_508
0.05193527,0,a02_6
0.1619111,0,a02_7
0.019641005,0,a02_8
0.10048523,0,a02_9
0.91958266,1,a03_105
0.63237387,1,a03_106
0.670503,1,a03_107
0.97442836,1,a03_108
0.9199257,1,a03_109
0.88942826,1,a03_110
0.9817602,1,a03_111
0.97485185,1,a03_112
0.90567607,1,a03_113
0.9317997,1,a03_114
0.96393937,1,a03_115
0.9843705,1,a03_116
0.94754046,1,a03_117
0.9647588,1,a03_118
0.9935761,1,a03_119
0.9372457,1,a03_120
0.97303754,1,a03_121
0.9920678,1,a03_122
0.91062766,1,a03_123
0.98857415,1,a03_124
0.9833572,1,a03_125
0.98541844,1,a03_126
0.9864248,1,a03_127
0.9889208,1,a03_128
0.9745506,1,a03_129
0.39702013,1,a03_13
0.9933531,1,a03_130
0.9846161,1,a03_131
0.98487574,1,a03_132
0.8904815,1,a03_133
0.9068134,1,a03_134
0.5688057,1,a03_135
0.97898465,1,a03_136
0.9462029,1,a03_137
0.9808913,1,a03_138
0.95308673,1,a03_139
0.75669336,1,a03_14
0.9774984,1,a03_140
0.9793409,1,a03_141
0.96524185,1,a03_142
0.98930895,1,a03_143
0.90058655,1,a03_144
0.99096596,1,a03_145
0.9449395,1,a03_146
0.90679467,1,a03_15
0.8009879,1,a03_16
0.78995085,1,a03_17
0.9555491,1,a03_18
0.84852415,1,a03_186
0.66700554,1,a03_187
0.9325955,1,a03_188
0.9783887,1,a03_189
0.711835,1,a03_19
0.9886358,1,a03_190
0.9490708,1,a03_191
0.9763981,1,a03_192
0.9805069,1,a03_193
0.9550801,1,a03_194
0.96722424,1,a03_195
0.98074955,1,a03_196
0.9889698,1,a03_197
